ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
3.21251,2.15542,2.17715,-0.0217294,0.00561519,0.00435838,0.00525334,0.00172014,2.15561,0.00459699
3.21837,2.14819,2.19331,-0.0451219,0.00560552,0.00441381,0.00539008,0.00170045,2.17163,0.00457352
3.22423,2.30887,2.20966,0.0992123,0.00559684,0.00447136,0.00553235,0.00168108,2.18783,0.00455011
3.23009,2.25275,2.2262,0.0265546,0.00558915,0.00453109,0.00568046,0.00166201,2.20421,0.00452678
3.23596,2.0957,2.24293,-0.147229,0.00558245,0.00459309,0.00583475,0.00164323,2.22077,0.00450352
3.24182,2.11472,2.25986,-0.145142,0.00557672,0.00465745,0.00599555,0.00162475,2.23753,0.00448034
3.24768,2.35598,2.277,0.07898,0.00557197,0.00472426,0.00616325,0.00160656,2.25447,0.00445723
3.25354,2.26147,2.29433,-0.0328635,0.00556819,0.00479363,0.00633825,0.00158865,2.27161,0.00443418
3.2594,2.45329,2.31188,0.14141,0.00556539,0.00486565,0.00652098,0.00157101,2.28894,0.00441121
3.26527,2.52896,2.32964,0.199329,0.00556356,0.00494045,0.0067119,0.00155364,2.30648,0.00438832
3.27113,2.41535,2.34761,0.0677415,0.0055627,0.00501814,0.00691151,0.00153654,2.32421,0.00436549
3.27699,2.46469,2.3658,0.0988946,0.00556281,0.00509885,0.00712036,0.00151969,2.34215,0.00434274
3.28285,2.36249,2.38421,-0.0217218,0.00556389,0.00518272,0.00733902,0.0015031,2.3603,0.00432006
3.28872,2.38515,2.40285,-0.0177026,0.00556594,0.00526988,0.00756812,0.00148676,2.37866,0.00429745
3.29458,2.37719,2.42172,-0.0445295,0.00556897,0.00536049,0.00780834,0.00147066,2.39724,0.00427492
3.30044,2.51044,2.44083,0.069612,0.00557298,0.00545471,0.00806042,0.0014548,2.41604,0.00425245
3.3063,2.38643,2.46018,-0.0737464,0.00557796,0.00555272,0.00832516,0.00143918,2.43505,0.00423006
3.31216,2.47228,2.47977,-0.00748805,0.00558393,0.0056547,0.00860341,0.00142378,2.45429,0.00420774
3.31803,2.5292,2.49961,0.0295888,0.00559089,0.00576085,0.00889613,0.00140862,2.47376,0.0041855
3.32389,2.60476,2.5197,0.0850553,0.00559883,0.00587137,0.00920433,0.00139367,2.49347,0.00416332
3.32975,2.3913,2.54005,-0.148748,0.00560778,0.0059865,0.00952913,0.00137894,2.51341,0.00414122
3.33561,2.37345,2.56067,-0.187219,0.00561773,0.00610647,0.00987175,0.00136443,2.53359,0.00411919
3.34148,2.46899,2.58155,-0.112565,0.00562868,0.00623154,0.0102335,0.00135012,2.55401,0.00409723
3.34734,2.57479,2.60271,-0.027925,0.00564066,0.006362,0.0106159,0.00133602,2.57468,0.00407535
3.3532,2.65606,2.62416,0.0319038,0.00565365,0.00649813,0.0110205,0.00132212,2.59561,0.00405353
3.35906,2.70075,2.64589,0.054861,0.00566768,0.00664025,0.0114491,0.00130841,2.61679,0.00403179
3.36492,2.90276,2.66791,0.23485,0.00568275,0.00678872,0.0119037,0.00129491,2.63823,0.00401012
3.37079,2.84978,2.69023,0.15955,0.00569887,0.00694389,0.0123863,0.00128159,2.65993,0.00398853
3.37665,2.84345,2.71286,0.130586,0.00571605,0.00710617,0.0128993,0.00126846,2.68191,0.003967
3.38251,2.75566,2.73581,0.0198483,0.00573431,0.00727599,0.0134454,0.00125551,2.70415,0.00394555
3.38837,2.86626,2.75908,0.107184,0.00575364,0.00745381,0.0140275,0.00124274,2.72668,0.00392417
3.39424,2.90729,2.78268,0.124614,0.00577407,0.00764014,0.0146488,0.00123015,2.74948,0.00390287
3.4001,2.93448,2.80662,0.127859,0.00579561,0.00783552,0.0153129,0.00121773,2.77258,0.00388163
3.40596,2.88539,2.83091,0.0544849,0.00581827,0.00804054,0.0160239,0.00120549,2.79596,0.00386047
3.41182,2.95783,2.85556,0.102275,0.00584207,0.00825585,0.0167863,0.00119341,2.81964,0.00383938
3.41768,3.0826,2.88058,0.202022,0.00586702,0.00848215,0.0176053,0.0011815,2.84363,0.00381836
3.42355,2.91775,2.90599,0.0117604,0.00589314,0.00872019,0.0184865,0.00116974,2.86792,0.00379741
3.42941,2.75717,2.93178,-0.174614,0.00592044,0.00897081,0.0194364,0.00115815,2.89252,0.00377654
3.43527,3.00991,2.95799,0.0519181,0.00594895,0.00923493,0.0204625,0.00114671,2.91744,0.00375574
3.44113,3.09624,2.98462,0.111615,0.00597868,0.00951354,0.0215731,0.00113543,2.94269,0.00373501
3.447,3.04967,3.01169,0.0379763,0.00600965,0.00980773,0.0227777,0.00112429,2.96826,0.00371435
3.45286,3.03485,3.03922,-0.00436899,0.00604188,0.0101187,0.0240873,0.00111331,2.99417,0.00369376
3.45872,3.35344,3.06723,0.286209,0.00607539,0.0104478,0.0255146,0.00110247,3.02041,0.00367325
3.46458,3.16358,3.09573,0.0678453,0.00611021,0.0107965,0.0270741,0.00109177,3.04701,0.00365281
3.47044,3.05543,3.12476,-0.0693298,0.00614636,0.0111664,0.0287826,0.00108121,3.07395,0.00363244
3.47631,3.11397,3.15434,-0.0403708,0.00618387,0.0115593,0.0306599,0.0010708,3.10126,0.00361215
3.48217,3.24539,3.18451,0.0608813,0.00622275,0.0119773,0.0327289,0.00106051,3.12892,0.00359192
3.48803,3.2008,3.21529,-0.0144913,0.00626305,0.0124224,0.0350167,0.00105036,3.15696,0.00357177
3.49389,3.2304,3.24673,-0.0163356,0.00630477,0.0128974,0.0375554,0.00104035,3.18538,0.00355169
3.49976,3.32747,3.27888,0.0485855,0.00634796,0.0134048,0.0403832,0.00103046,3.21418,0.00353168
3.50562,3.30985,3.3118,-0.00194776,0.00639265,0.013948,0.0435456,0.0010207,3.24338,0.00351175
3.51148,3.38069,3.34554,0.0351472,0.00643886,0.0145305,0.0470977,0.00101106,3.27297,0.00349189
3.51734,3.40989,3.38019,0.0296932,0.00648663,0.0151562,0.0511065,0.00100154,3.30297,0.0034721
3.5232,3.34658,3.41585,-0.0692717,0.006536,0.0158297,0.0556536,0.000992149,3.33338,0.00345238
3.52907,3.4604,3.45262,0.00777996,0.006587,0.0165564,0.0608401,0.000982874,3.36422,0.00343273
3.53493,3.40385,3.49064,-0.0867858,0.00663966,0.0173421,0.0667919,0.000973716,3.39548,0.00341316
3.54079,3.61224,3.53009,0.0821511,0.00669404,0.0181937,0.0736672,0.000964672,3.42718,0.00339366
3.54665,3.52608,3.57119,-0.0451104,0.00675016,0.0191191,0.0816675,0.000955741,3.45932,0.00337423
3.55252,3.59523,3.61421,-0.0189839,0.00680807,0.0201276,0.0910522,0.000946921,3.49192,0.00335487
3.55838,3.49691,3.65951,-0.1626,0.00686782,0.0212299,0.10216,0.000938211,3.52498,0.00333559
3.56424,3.62958,3.70756,-0.0779855,0.00692946,0.0224386,0.11544,0.000929608,3.55851,0.00331637
3.5701,3.62761,3.75899,-0.131381,0.00699302,0.0237686,0.131496,0.000921111,3.59252,0.00329723
3.57596,3.92357,3.81466,0.108914,0.00705857,0.0252376,0.151159,0.000912718,3.62701,0.00327817
3.58183,3.89951,3.87576,0.0237572,0.00712614,0.0268669,0.175591,0.000904428,3.66201,0.00325917
3.58769,3.99741,3.94399,0.0534199,0.00719581,0.0286819,0.206463,0.000896239,3.69751,0.00324025
3.59355,3.86155,4.02187,-0.160314,0.00726763,0.0307138,0.246244,0.000888149,3.73353,0.00322139
3.59941,3.92675,4.1132,-0.186454,0.00734165,0.0330008,0.298698,0.000880156,3.77008,0.00320262
3.60528,4.11654,4.22402,-0.107481,0.00741794,0.0355904,0.36979,0.00087226,3.80716,0.00318391
3.61114,4.147,4.36427,-0.217267,0.00749656,0.0385421,0.469407,0.000864459,3.84479,0.00316527
3.617,4.50545,4.55136,-0.0459087,0.00757759,0.0419315,0.614859,0.00085675,3.88299,0.00314671
3.62286,4.62461,4.81776,-0.193152,0.00766109,0.0458562,0.838523,0.000849134,3.92175,0.00312822
3.62872,4.95295,5.22935,-0.276397,0.00774713,0.0504438,1.20612,0.000841608,3.96109,0.0031098
3.63459,5.48152,5.93364,-0.452122,0.0078358,0.0558646,1.86499,0.000834171,4.00102,0.00309146
3.64045,6.49865,7.29993,-0.801289,0.00792717,0.06235,3.18419,0.000826821,4.04156,0.00307319
3.64631,9.20396,10.3043,-1.10032,0.00802133,0.0702223,6.13945,0.000819558,4.08272,0.00305498
3.65217,14.7019,16.2797,-1.57783,0.00811837,0.079942,12.0633,0.00081238,4.12451,0.00303686
3.65804,18.7715,17.7288,1.04269,0.00821838,0.0921881,13.4576,0.000805285,4.16694,0.0030188
3.6639,13.4363,11.612,1.8243,0.00832145,0.107998,7.28188,0.000798273,4.21002,0.00300081
3.66976,8.58225,8.0692,0.513048,0.00842769,0.129028,3.6742,0.000791342,4.25377,0.0029829
3.67562,6.5541,6.55604,-0.00193599,0.0085372,0.158057,2.08749,0.000784491,4.29821,0.00296506
3.68149,5.77531,5.87474,-0.099423,0.00865009,0.200057,1.31896,0.000777719,4.34334,0.0029473
3.68735,5.52359,5.56736,-0.0437668,0.00876647,0.26461,0.901094,0.000771025,4.38918,0.0029296
3.69321,5.5428,5.4722,0.0705984,0.00888648,0.372007,0.651876,0.000764406,4.43575,0.00291198
3.69907,5.67686,5.55825,0.118611,0.00901023,0.570201,0.492318,0.000757864,4.48307,0.00289443
3.70493,6.22049,5.91294,0.307544,0.00913785,0.984646,0.384395,0.000751395,4.53113,0.00287695
3.7108,7.8027,6.80878,0.993919,0.00926949,1.90777,0.308155,0.000744999,4.57998,0.00285954
3.71666,8.39657,7.91479,0.481781,0.00940529,3.01981,0.252379,0.000738676,4.62961,0.00284221
3.72252,7.01461,7.08917,-0.0745546,0.00954541,2.18564,0.210382,0.000732424,4.68005,0.00282494
3.72838,6.00801,6.11609,-0.108079,0.00969,1.19356,0.177993,0.000726241,4.73131,0.00280776
3.73425,5.7992,5.72749,0.0717054,0.00983924,0.778223,0.1525,0.000720128,4.78342,0.00279064
3.74011,5.5173,5.62196,-0.104665,0.00999329,0.640012,0.132083,0.000714082,4.83639,0.00277359
3.74597,5.54578,5.66792,-0.12214,0.0101524,0.648587,0.115483,0.000708103,4.89023,0.00275662
3.75183,5.88532,5.84837,0.0369506,0.0103166,0.787824,0.101808,0.000702191,4.94498,0.00273972
3.75769,6.21713,6.23474,-0.0176082,0.0104863,1.12978,0.0904098,0.000696343,5.00065,0.00272289
3.76356,7.4355,7.06578,0.369723,0.0106616,1.91366,0.0808121,0.00069056,5.05725,0.00270613
3.76942,9.96149,8.91914,1.04235,0.0108427,3.71745,0.0726554,0.00068484,5.11482,0.00268945
3.77528,12.269,11.1533,1.11579,0.01103,5.89985,0.0656659,0.000679182,5.17336,0.00267284
3.78114,10.2779,9.49144,0.78642,0.0112235,4.18434,0.0596315,0.000673586,5.23292,0.0026563
3.78701,7.87884,7.49995,0.378891,0.0114237,2.13733,0.0543863,0.00066805,5.2935,0.00263983
3.79287,6.72046,6.64308,0.0773774,0.0116308,1.22324,0.0497989,0.000662574,5.35513,0.00262344
3.79873,6.18236,6.30649,-0.124136,0.0118451,0.827784,0.0457639,0.000657157,5.41784,0.00260711
3.80459,6.23324,6.20063,0.0326058,0.0120669,0.661478,0.0421962,0.000651799,5.48165,0.00259086
3.81045,6.133,6.23267,-0.0996666,0.0122965,0.631542,0.0390267,0.000646497,5.54658,0.00257469
3.81632,6.33492,6.40356,-0.0686419,0.0125343,0.738966,0.0361983,0.000641252,5.61267,0.00255858
3.82218,6.81758,6.81659,0.000991368,0.0127806,1.08704,0.0336639,0.000636063,5.67993,0.00254255
3.82804,7.74981,7.75227,-0.00246414,0.0130359,1.95629,0.0313843,0.000630929,5.74841,0.00252658
3.8339,9.18718,8.88671,0.300464,0.0133006,3.02283,0.0293265,0.000625848,5.81812,0.00251069
3.83977,8.94694,8.07779,0.869153,0.013575,2.14454,0.0274627,0.000620822,5.88909,0.00249488
3.84563,7.5576,7.10411,0.453482,0.0138597,1.10003,0.0257693,0.000615848,5.96137,0.00247913
3.85149,6.77882,6.6975,0.0813194,0.0141552,0.621081,0.0242262,0.000610926,6.03497,0.00246346
3.85735,6.52849,6.54773,-0.0192398,0.014462,0.397467,0.0228163,0.000606056,6.10993,0.00244786
3.86321,6.60472,6.5048,0.0999224,0.0147807,0.279179,0.0215246,0.000601236,6.18628,0.00243233
3.86908,6.56959,6.512,0.057584,0.0151117,0.209474,0.0203383,0.000596466,6.26407,0.00241688
3.87494,6.55456,6.54587,0.0086936,0.0154559,0.16486,0.0192464,0.000591746,6.34331,0.00240149
3.8808,6.57744,6.59554,-0.0180989,0.0158138,0.134455,0.018239,0.000587074,6.42406,0.00238618
3.88666,6.70098,6.65551,0.0454787,0.0161862,0.112712,0.0173078,0.00058245,6.50635,0.00237094
3.89253,6.78035,6.72273,0.0576259,0.0165739,0.0965652,0.0164452,0.000577873,6.59021,0.00235578
3.89839,6.83203,6.79544,0.0365884,0.0169776,0.0842125,0.0156447,0.000573343,6.67569,0.00234068
3.90425,6.78927,6.87255,-0.0832801,0.0173983,0.0745342,0.0149005,0.00056886,6.76283,0.00232566
3.91011,6.92969,6.95339,-0.0237004,0.0178368,0.0668041,0.0142074,0.000564421,6.85166,0.00231071
3.91597,7.008,7.03749,-0.0294973,0.0182943,0.0605333,0.013561,0.000560028,6.94225,0.00229583
3.92184,7.15853,7.12457,0.0339637,0.0187717,0.0553823,0.012957,0.000555679,7.03462,0.00228102
3.9277,7.36936,7.21442,0.154942,0.0192702,0.0511091,0.0123919,0.000551374,7.12883,0.00226629
3.93356,7.47929,7.30692,0.172371,0.0197911,0.0475368,0.0118625,0.000547112,7.22493,0.00225163
3.93942,7.55108,7.40198,0.149103,0.0203357,0.0445342,0.0113658,0.000542893,7.32296,0.00223704
3.94529,7.59247,7.49955,0.0929226,0.0209055,0.0420017,0.0108991,0.000538715,7.42298,0.00222252
3.95115,7.6354,7.59961,0.0357918,0.0215019,0.0398633,0.0104602,0.00053458,7.52504,0.00220808
3.95701,7.78254,7.70216,0.0803878,0.0221267,0.0380597,0.0100468,0.000530485,7.6292,0.00219371
3.96287,7.82562,7.8072,0.0184189,0.0227817,0.0365451,0.00965702,0.000526431,7.73551,0.00217941
3.96873,7.92744,7.91476,0.0126764,0.0234688,0.035283,0.00928913,0.000522416,7.84403,0.00216518
3.9746,7.9895,8.02487,-0.0353664,0.0241901,0.0342451,0.0089415,0.000518442,7.95483,0.00215102
3.98046,8.16133,8.13758,0.0237506,0.024948,0.0334091,0.00861269,0.000514506,8.06796,0.00213694
3.98632,8.2925,8.25292,0.0395746,0.0257448,0.0327577,0.00830136,0.000510608,8.18349,0.00212293
3.99218,8.59414,8.37097,0.223174,0.0265834,0.032278,0.00800631,0.000506749,8.30149,0.00210899
3.99805,8.65029,8.49177,0.158515,0.0274666,0.0319605,0.00772642,0.000502927,8.42202,0.00209513
4.00391,8.66822,8.61541,0.0528123,0.0283977,0.031799,0.00746067,0.000499142,8.54517,0.00208133
4.00977,8.87042,8.74194,0.128472,0.0293802,0.0317902,0.00720814,0.000495394,8.671,0.00206761
4.01563,8.90687,8.87146,0.0354072,0.0304178,0.0319335,0.00696796,0.000491682,8.7996,0.00205396
4.02149,9.14955,9.00405,0.145502,0.0315149,0.0322311,0.00673936,0.000488005,8.93104,0.00204038
4.02736,9.29688,9.1398,0.157088,0.0326759,0.0326881,0.00652159,0.000484364,9.0654,0.00202688
4.03322,9.63606,9.2788,0.357254,0.033906,0.0333126,0.00631399,0.000480758,9.20277,0.00201344
4.03908,9.46929,9.42117,0.0481158,0.0352107,0.034116,0.00611593,0.000477186,9.34325,0.00200008
4.04494,9.61629,9.56702,0.0492691,0.0365961,0.0351137,0.00592686,0.000473647,9.48692,0.00198679
4.05081,9.76237,9.71646,0.0459127,0.0380691,0.0363258,0.00574622,0.000470143,9.63388,0.00197358
4.05667,9.95282,9.86964,0.0831842,0.0396372,0.0377779,0.00557354,0.000466671,9.78422,0.00196043
4.06253,10.1596,10.0267,0.132933,0.0413087,0.0395025,0.00540835,0.000463233,9.93806,0.00194736
4.06839,10.1793,10.1878,-0.00847597,0.0430929,0.0415409,0.00525023,0.000459826,10.0955,0.00193436
4.07426,10.3254,10.3531,-0.027682,0.0450001,0.043946,0.00509879,0.000456452,10.2566,0.00192144
4.08012,10.5845,10.5228,0.0617586,0.047042,0.0467855,0.00495364,0.000453109,10.4216,0.00190858
4.08598,10.8473,10.6971,0.150201,0.0492314,0.050147,0.00481446,0.000449797,10.5905,0.0018958
4.09184,10.8593,10.8762,-0.0169097,0.0515831,0.0541456,0.00468092,0.000446516,10.7635,0.00188309
4.0977,10.9537,11.0606,-0.106921,0.0541133,0.0589345,0.00455273,0.000443266,10.9407,0.00187045
4.10357,11.3657,11.2505,0.115246,0.0568407,0.0647216,0.0044296,0.000440045,11.1222,0.00185788
4.10943,11.6,11.4464,0.153647,0.0597862,0.0717942,0.00431127,0.000436855,11.3082,0.00184539
4.11529,11.836,11.6488,0.187205,0.0629739,0.0805607,0.00419749,0.000433693,11.4988,0.00183297
4.12115,11.8649,11.8585,0.00633128,0.0664309,0.0916168,0.00408805,0.000430561,11.6941,0.00182062
4.12702,12.0992,12.0767,0.022535,0.0701885,0.105863,0.00398271,0.000427457,11.8944,0.00180834
4.13288,12.3705,12.3049,0.065597,0.0742827,0.124717,0.00388129,0.000424382,12.0998,0.00179614
4.13874,12.6422,12.5457,0.0965014,0.078755,0.150515,0.00378358,0.000421335,12.3104,0.001784
4.1446,12.8547,12.8034,0.0513577,0.0836532,0.187351,0.00368942,0.000418315,12.5265,0.00177194
4.15046,13.1259,13.0859,0.0399695,0.0890335,0.242913,0.00359863,0.000415323,12.7482,0.00175995
4.15633,13.5367,13.4093,0.127473,0.0949612,0.332967,0.00351106,0.000412357,12.9757,0.00174804
4.16219,13.8229,13.8097,0.0132056,0.101513,0.493432,0.00342655,0.000409419,13.2091,0.00173619
4.16805,14.3765,14.3789,-0.00233158,0.108781,0.815778,0.00334497,0.000406507,13.4488,0.00172442
4.17391,15.4994,15.353,0.146439,0.116871,1.53577,0.00326618,0.000403621,13.695,0.00171272
4.17978,17.2877,16.8721,0.415578,0.125915,2.79314,0.00319006,0.00040076,13.9478,0.0017011
4.18564,17.7133,16.956,0.757301,0.136067,2.6073,0.00311649,0.000397926,14.2075,0.00168954
4.1915,16.4736,16.0623,0.411253,0.147517,1.43538,0.00304536,0.000395116,14.4743,0.00167806
4.19736,15.8664,15.7849,0.0814247,0.160495,0.870908,0.00297656,0.000392332,14.7485,0.00166665
4.20322,16.0183,15.8763,0.141947,0.175286,0.665706,0.00291,0.000389572,15.0304,0.00165531
4.20909,16.1989,16.1501,0.0487727,0.192246,0.632763,0.00284557,0.000386836,15.3202,0.00164405
4.21495,16.4899,16.5616,-0.0716958,0.211818,0.726689,0.00278319,0.000384125,15.6183,0.00163285
4.22081,17.1254,17.1525,-0.0270841,0.234569,0.988304,0.00272277,0.000381437,15.9249,0.00162173
4.22667,17.8117,18.0923,-0.280643,0.261225,1.58612,0.00266423,0.000378773,16.2403,0.00161068
4.23254,19.4532,19.8459,-0.392659,0.292734,2.9836,0.0026075,0.000376132,16.565,0.00159971
4.2384,22.5552,22.6904,-0.135223,0.330348,5.45641,0.0025525,0.000373515,16.8992,0.0015888
4.24426,24.6603,22.6649,1.99538,0.37575,5.04149,0.00249916,0.00037092,17.2433,0.00157797
4.25012,22.3152,20.6734,1.64179,0.431242,2.64013,0.00244742,0.000368347,17.5976,0.00156721
4.25598,20.4807,19.9028,0.577847,0.500043,1.43577,0.00239721,0.000365797,17.9627,0.00155652
4.26185,19.8382,19.8501,-0.0119621,0.586759,0.920251,0.00234848,0.000363269,18.3389,0.0015459
4.26771,20.0113,20.1252,-0.113907,0.698163,0.696302,0.00230117,0.000360762,18.7266,0.00153536
4.27357,20.4604,20.601,-0.140566,0.844536,0.62606,0.00225522,0.000358278,19.1262,0.00152489
4.27943,21.0283,21.2686,-0.24032,1.04207,0.684002,0.00221058,0.000355814,19.5384,0.00151449
4.2853,21.7887,22.2188,-0.430074,1.31743,0.933794,0.00216721,0.000353372,19.9636,0.00150416
4.29116,23.145,23.7199,-0.574852,1.71689,1.5968,0.00212506,0.00035095,20.4022,0.00149391
4.29702,25.0519,25.9909,-0.938929,2.3261,2.8059,0.00208407,0.000348549,20.8549,0.00148373
4.30288,27.5074,27.2203,0.287026,3.31673,2.57744,0.00204422,0.000346168,21.3223,0.00147362
4.30874,28.3991,28.2322,0.166903,5.06777,1.35568,0.00200545,0.000343808,21.8049,0.00146358
4.31461,30.3637,31.553,-1.18936,8.51388,0.732015,0.00196774,0.000341467,22.3034,0.00145362
4.32047,37.609,39.4089,-1.79991,16.1368,0.449962,0.00193104,0.000339146,22.8184,0.00144372
4.32633,53.4816,55.9744,-2.49287,32.3136,0.306472,0.00189531,0.000336845,23.3507,0.0014339
4.33219,64.2859,65.0114,-0.725523,40.8823,0.224453,0.00186053,0.000334563,23.901,0.00142415
4.33806,48.9617,48.1294,0.832291,23.4827,0.173109,0.00182665,0.0003323,24.4701,0.00141448
4.34392,36.4108,36.9118,-0.500986,11.7108,0.138664,0.00179366,0.000330056,25.0587,0.00140487
4.34978,31.4133,32.3237,-0.910448,6.5381,0.114292,0.00176152,0.000327831,25.6678,0.00139534
4.35564,29.6626,30.4742,-0.811647,4.07616,0.0963139,0.00173019,0.000325624,26.2983,0.00138588
4.3615,29.3459,29.795,-0.449053,2.75789,0.0826035,0.00169966,0.000323435,26.9511,0.00137649
4.36737,29.422,29.6832,-0.261224,1.98092,0.0718619,0.0016699,0.000321265,27.6271,0.00136718
4.37323,29.6247,29.882,-0.257339,1.48798,0.0632571,0.00164088,0.000319112,28.3275,0.00135794
4.37909,30.323,30.2698,0.0532635,1.15691,0.0562348,0.00161258,0.000316978,29.0533,0.00134876
4.38495,30.8141,30.7838,0.0303429,0.92436,0.0504134,0.00158497,0.00031486,29.8058,0.00133967
4.39082,31.3414,31.3898,-0.0483508,0.755008,0.045522,0.00155803,0.000312761,30.586,0.00133064
4.39668,32.0002,32.0679,-0.0676493,0.627979,0.0413643,0.00153174,0.000310678,31.3954,0.00132169
4.40254,32.7231,32.8065,-0.0833462,0.530322,0.037794,0.00150609,0.000308612,32.2352,0.0013128
4.4084,33.6131,33.5984,0.0146697,0.453668,0.034701,0.00148104,0.000306563,33.1069,0.00130399
4.41426,34.4752,34.4395,0.0357573,0.392419,0.032,0.00145658,0.000304531,34.012,0.00129526
4.42013,35.2436,35.3274,-0.0837921,0.342722,0.0296248,0.0014327,0.000302515,34.9521,0.00128659
4.42599,36.182,36.2611,-0.0790177,0.301853,0.0275228,0.00140938,0.000300516,35.9287,0.001278
4.43185,37.198,37.2401,-0.0421053,0.267844,0.0256521,0.00138659,0.000298532,36.9437,0.00126948
4.43771,38.2675,38.265,0.0024339,0.239246,0.0239784,0.00136432,0.000296565,37.9989,0.00126103
4.44358,39.3605,39.3365,0.0240295,0.214972,0.022474,0.00134256,0.000294613,39.0962,0.00125265
4.44944,40.4625,40.4557,0.00674141,0.194194,0.021116,0.0013213,0.000292677,40.2376,0.00124435
4.4553,41.7482,41.6242,0.123935,0.176274,0.0198851,0.00130051,0.000290757,41.4253,0.00123612
4.46116,43.0339,42.8437,0.190209,0.160712,0.0187655,0.00128018,0.000288851,42.6614,0.00122796
4.46702,44.2497,44.1161,0.133594,0.147112,0.0177436,0.0012603,0.000286961,43.9484,0.00121987
4.47289,45.3567,45.4434,-0.0867894,0.13516,0.016808,0.00124086,0.000285086,45.2887,0.00121186
4.47875,46.8626,46.8281,0.0344461,0.124599,0.0159488,0.00122185,0.000283226,46.6849,0.00120392
4.48461,48.4107,48.2727,0.138067,0.115222,0.0151576,0.00120324,0.000281381,48.1396,0.00119605
4.49047,49.8925,49.7796,0.112888,0.106859,0.0144273,0.00118504,0.00027955,49.6557,0.00118825
4.49634,51.4909,51.3518,0.139104,0.0993703,0.0137515,0.00116722,0.000277734,51.2361,0.00118052
4.5022,53.1253,52.9922,0.133122,0.0926371,0.0131247,0.00114978,0.000275931,52.8838,0.00117287
4.50806,54.6918,54.7038,-0.0119722,0.0865619,0.0125422,0.00113271,0.000274143,54.6021,0.00116529
4.51392,56.3414,56.4898,-0.148426,0.0810617,0.0119997,0.001116,0.000272369,56.3942,0.00115778
4.51979,58.4512,58.3537,0.0975431,0.0760664,0.0114935,0.00109964,0.000270609,58.2636,0.00115034
4.52565,60.3673,60.2988,0.0685441,0.0715162,0.0110204,0.00108361,0.000268862,60.2137,0.00114298
4.53151,62.4742,62.3287,0.145478,0.0673599,0.0105775,0.00106791,0.00026713,62.2483,0.00113568
4.53737,64.551,64.4471,0.103887,0.0635534,0.010162,0.00105254,0.00026541,64.3709,0.00112846
4.54323,66.7616,66.6577,0.103882,0.0600586,0.00977186,0.00103747,0.000263704,66.5855,0.00112132
4.5491,69.2079,68.9643,0.243594,0.0568424,0.00940485,0.00102271,0.000262011,68.8957,0.00111424
4.55496,71.4234,71.3707,0.0527006,0.0538762,0.00905915,0.00100824,0.000260331,71.3054,0.00110724
4.56082,73.9835,73.8807,0.102784,0.0511347,0.00873309,0.000994064,0.000258664,73.8185,0.0011003
4.56668,76.5171,76.498,0.0191052,0.0485958,0.00842517,0.000980166,0.000257009,76.4387,0.00109345
4.57255,79.3251,79.2263,0.0987803,0.0462401,0.00813402,0.000966541,0.000255368,79.1697,0.00108666
4.57841,82.2274,82.0691,0.158292,0.0440504,0.00785841,0.000953181,0.000253739,82.0149,0.00107994
4.58427,85.2203,85.0296,0.190689,0.0420116,0.00759722,0.000940082,0.000252122,84.9777,0.0010733
4.59013,88.2641,88.1107,0.153355,0.0401101,0.00734942,0.000927234,0.000250518,88.061,0.00106673
4.59599,91.3165,91.315,0.0014857,0.0383338,0.00711409,0.000914634,0.000248926,91.2673,0.00106023
4.60186,94.7452,94.6444,0.1008,0.0366722,0.00689039,0.000902273,0.000247345,94.5986,0.00105381
4.60772,98.2869,98.1003,0.186646,0.0351155,0.00667753,0.000890146,0.000245777,98.0563,0.00104746
4.61358,101.902,101.683,0.218579,0.033655,0.0064748,0.000878248,0.000244221,101.641,0.00104118
4.61944,105.721,105.393,0.32856,0.0322832,0.00628155,0.000866573,0.000242676,105.352,0.00103497
4.62531,109.442,109.227,0.214612,0.0309928,0.00609719,0.000855114,0.000241143,109.188,0.00102883
4.63117,113.216,113.184,0.0328614,0.0297777,0.00592115,0.000843868,0.000239622,113.146,0.00102277
4.63703,117.276,117.257,0.0187613,0.0286322,0.00575293,0.000832829,0.000238112,117.221,0.00101677
4.64289,121.507,121.443,0.0641468,0.0275509,0.00559206,0.000821992,0.000236613,121.407,0.00101085
4.64875,125.89,125.73,0.159275,0.0265292,0.00543811,0.000811352,0.000235125,125.696,0.00100501
4.65462,130.094,130.11,-0.0165598,0.0255629,0.00529066,0.000800904,0.000233649,130.077,0.000999231
4.66048,134.679,134.569,0.11048,0.0246479,0.00514936,0.000790644,0.000232183,134.537,0.000993528
4.66634,139.208,139.09,0.118059,0.0237808,0.00501384,0.000780567,0.000230728,139.059,0.000987897
4.6722,143.631,143.655,-0.0245529,0.0229583,0.0048838,0.00077067,0.000229284,143.625,0.000982339
4.67807,148.301,148.242,0.0591241,0.0221773,0.00475893,0.000760948,0.000227851,148.213,0.000976852
4.68393,152.776,152.824,-0.0475768,0.0214351,0.00463895,0.000751397,0.000226428,152.796,0.000971438
4.68979,157.355,157.373,-0.0184158,0.0207293,0.00452361,0.000742013,0.000225016,157.346,0.000966096
4.69565,161.813,161.857,-0.0443602,0.0200574,0.00441265,0.000732792,0.000223614,161.831,0.000960827
