ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
1.47728,0.431927,0.358004,0.0739238,-0.0035087,-0,-8.84614e-06,0,0.402231,-0.0407095
1.48315,0.352541,0.359876,-0.00733468,-0.00333372,-0,-8.86018e-06,0,0.403922,-0.0407036
1.48901,0.499661,0.361764,0.137897,-0.00315213,-0,-8.87424e-06,0,0.405623,-0.0406977
1.49487,0.319527,0.363669,-0.0441422,-0.00296365,-0,-8.88833e-06,0,0.407334,-0.0406918
1.50073,0.374948,0.365591,0.00935619,-0.002768,-0,-8.90244e-06,0,0.409054,-0.0406858
1.5066,0.405349,0.36753,0.0378186,-0.00256486,-0,-8.91656e-06,0,0.410784,-0.0406798
1.51246,0.290169,0.369487,-0.0793183,-0.00235394,-0,-8.93071e-06,0,0.412524,-0.0406738
1.51832,0.547616,0.371462,0.176154,-0.00213488,-0,-8.94489e-06,0,0.414274,-0.0406678
1.52418,0.601282,0.373455,0.227827,-0.00190734,-0,-8.95908e-06,0,0.416034,-0.0406618
1.53004,0.435242,0.375468,0.059774,-0.00167096,-0,-8.97329e-06,0,0.417803,-0.0406557
1.53591,0.504679,0.377499,0.127179,-0.00142534,-0,-8.98753e-06,0,0.419583,-0.0406496
1.54177,0.489437,0.379551,0.109886,-0.00117008,-0,-9.00178e-06,0,0.421373,-0.0406435
1.54763,0.200858,0.381623,-0.180765,-0.000904744,-0,-9.01606e-06,0,0.423174,-0.0406374
1.55349,0.388936,0.383715,0.00522079,-0.000628883,-0,-9.03035e-06,0,0.424985,-0.0406313
1.55936,0.417083,0.38583,0.0312531,-0.00034202,-0,-9.04467e-06,0,0.426806,-0.0406251
1.56522,0.440792,0.387966,0.0528266,-4.36505e-05,-0,-9.059e-06,0,0.428637,-0.0406189
1.57108,0.338729,0.390125,-0.0513954,0.000266755,-0,-9.07335e-06,0,0.43048,-0.0406127
1.57694,0.386648,0.392307,-0.00565874,0.000589757,-0,-9.08772e-06,0,0.432333,-0.0406065
1.5828,0.411233,0.394513,0.0167197,0.000925947,-0,-9.10211e-06,0,0.434196,-0.0406003
1.58867,0.550485,0.396744,0.153741,0.00127595,-0,-9.11651e-06,0,0.436071,-0.040594
1.59453,0.512377,0.399,0.113377,0.00164043,-0,-9.13093e-06,0,0.437956,-0.0405877
1.60039,0.47008,0.401282,0.0687978,0.00202008,-0,-9.14537e-06,0,0.439853,-0.0405814
1.60625,0.60536,0.403591,0.201768,0.00241564,0,-9.15983e-06,0,0.44176,-0.0405751
1.61212,0.448724,0.405929,0.0427951,0.00282789,0,-9.1743e-06,0,0.443679,-0.0405688
1.61798,0.419171,0.408295,0.0108762,0.00325768,0,-9.18878e-06,0,0.445609,-0.0405624
1.62384,0.275785,0.41069,-0.134905,0.00370587,0,-9.20329e-06,0,0.44755,-0.0405561
1.6297,0.557418,0.413117,0.144301,0.0041734,0,-9.2178e-06,0,0.449502,-0.0405497
1.63556,0.585893,0.415575,0.170318,0.00466126,0,-9.23233e-06,0,0.451466,-0.0405433
1.64143,0.591603,0.418067,0.173537,0.0051705,0,-9.24687e-06,0,0.453442,-0.0405368
1.64729,0.571383,0.420592,0.15079,0.00570225,0,-9.26143e-06,0,0.45543,-0.0405304
1.65315,0.513756,0.423153,0.0906025,0.00625769,0,-9.276e-06,0,0.457429,-0.0405239
1.65901,0.50828,0.425751,0.0825287,0.00683809,0,-9.29058e-06,0,0.45944,-0.0405174
1.66488,0.463828,0.428387,0.0354405,0.0074448,0,-9.30517e-06,0,0.461463,-0.0405109
1.67074,0.456921,0.431063,0.0258578,0.00807926,0,-9.31977e-06,0,0.463498,-0.0405044
1.6766,0.481288,0.433781,0.0475075,0.00874301,0,-9.33439e-06,0,0.465545,-0.0404978
1.68246,0.6295,0.436541,0.192959,0.00943767,0,-9.34901e-06,0,0.467604,-0.0404913
1.68832,0.584645,0.439347,0.145298,0.010165,0,-9.36364e-06,0,0.469676,-0.0404847
1.69419,0.514521,0.4422,0.0723213,0.0109269,0,-9.37828e-06,0,0.47176,-0.0404781
1.70005,0.445739,0.445101,0.000637669,0.0117253,0,-9.39293e-06,0,0.473857,-0.0404714
1.70591,0.42178,0.448054,-0.0262745,0.0125625,0,-9.40758e-06,0,0.475966,-0.0404648
1.71177,0.630068,0.451061,0.179007,0.0134406,0,-9.42224e-06,0,0.478088,-0.0404581
1.71764,0.590047,0.454124,0.135923,0.0143622,0,-9.43691e-06,0,0.480223,-0.0404514
1.7235,0.538233,0.457246,0.0809863,0.0153298,0,-9.45158e-06,0,0.482371,-0.0404447
1.72936,0.48534,0.46043,0.0249097,0.0163465,0,-9.46626e-06,0,0.484531,-0.040438
1.73522,0.398858,0.46368,-0.064822,0.0174152,0,-9.48094e-06,0,0.486705,-0.0404313
1.74108,0.474532,0.466997,0.00753409,0.0185391,0,-9.49563e-06,0,0.488892,-0.0404245
1.74695,0.589197,0.470388,0.118809,0.019722,0,-9.51031e-06,0,0.491093,-0.0404177
1.75281,0.505098,0.473854,0.0312439,0.0209676,0,-9.525e-06,0,0.493307,-0.0404109
1.75867,0.497973,0.477401,0.0205725,0.0222801,0,-9.53969e-06,0,0.495534,-0.0404041
1.76453,0.498816,0.481032,0.0177832,0.0236639,0,-9.55437e-06,0,0.497775,-0.0403973
1.7704,0.53305,0.484754,0.0482955,0.025124,0,-9.56906e-06,0,0.50003,-0.0403904
1.77626,0.3834,0.488571,-0.105171,0.0266656,0,-9.58374e-06,0,0.502299,-0.0403835
1.78212,0.470571,0.49249,-0.0219185,0.0282943,0,-9.59842e-06,0,0.504581,-0.0403766
1.78798,0.440296,0.496516,-0.0562193,0.0300166,0,-9.6131e-06,0,0.506878,-0.0403697
1.79384,0.599792,0.500656,0.0991363,0.031839,0,-9.62777e-06,0,0.509189,-0.0403628
1.79971,0.492509,0.504918,-0.0124092,0.033769,0,-9.64244e-06,0,0.511515,-0.0403558
1.80557,0.591721,0.509311,0.0824103,0.0358147,0,-9.6571e-06,0,0.513854,-0.0403488
1.81143,0.714782,0.513842,0.20094,0.0379848,0,-9.67175e-06,0,0.516209,-0.0403418
1.81729,0.579373,0.518522,0.0608505,0.0402889,0,-9.68639e-06,0,0.518578,-0.0403348
1.82316,0.514383,0.523362,-0.00897909,0.0427378,0,-9.70103e-06,0,0.520962,-0.0403278
1.82902,0.573739,0.528373,0.0453667,0.0453428,0,-9.71565e-06,0,0.52336,-0.0403207
1.83488,0.576406,0.533568,0.0428379,0.0481169,0,-9.73026e-06,0,0.525774,-0.0403136
1.84074,0.486045,0.538961,-0.0529156,0.051074,0,-9.74486e-06,0,0.528203,-0.0403065
1.8466,0.601248,0.544568,0.0566806,0.0542297,0,-9.75944e-06,0,0.530647,-0.0402994
1.85247,0.787802,0.550406,0.237396,0.0576011,0,-9.77401e-06,0,0.533107,-0.0402923
1.85833,0.63072,0.556494,0.0742251,0.0612073,0,-9.78856e-06,0,0.535582,-0.0402851
1.86419,0.592866,0.562855,0.030011,0.0650693,0,-9.80309e-06,0,0.538073,-0.040278
1.87005,0.505358,0.56951,-0.0641517,0.0692108,0,-9.8176e-06,0,0.54058,-0.0402708
1.87592,0.613591,0.576487,0.037104,0.0736578,0,-9.83209e-06,0,0.543102,-0.0402635
1.88178,0.50124,0.583814,-0.0825746,0.0784397,0,-9.84656e-06,0,0.545641,-0.0402563
1.88764,0.485693,0.591526,-0.105833,0.0835893,0,-9.86101e-06,0,0.548196,-0.0402491
1.8935,0.713743,0.599659,0.114085,0.0891434,0,-9.87543e-06,0,0.550767,-0.0402418
1.89936,0.579032,0.608254,-0.029222,0.0951437,0,-9.88983e-06,0,0.553354,-0.0402345
1.90523,0.73377,0.617358,0.116411,0.101637,0,-9.9042e-06,0,0.555959,-0.0402272
1.91109,0.828405,0.627026,0.201379,0.108676,0,-9.91853e-06,0,0.55858,-0.0402199
1.91695,0.742442,0.637317,0.105125,0.116322,0,-9.93284e-06,0,0.561218,-0.0402125
1.92281,0.751438,0.6483,0.103138,0.124643,0,-9.94711e-06,0,0.563872,-0.0402051
1.92868,0.894769,0.660054,0.234715,0.133717,0,-9.96136e-06,0,0.566544,-0.0401977
1.93454,0.74047,0.67267,0.0678004,0.143636,0,-9.97556e-06,0,0.569234,-0.0401903
1.9404,0.664652,0.68625,-0.0215988,0.154503,0,-9.98973e-06,0,0.571941,-0.0401829
1.94626,0.578305,0.700917,-0.122612,0.166438,0,-1.00039e-05,0,0.574665,-0.0401755
1.95213,0.695119,0.71681,-0.0216902,0.17958,0,-1.00179e-05,0,0.577407,-0.040168
1.95799,0.877764,0.73409,0.143674,0.194094,0,-1.0032e-05,0,0.580167,-0.0401605
1.96385,0.894417,0.752951,0.141466,0.210169,0,-1.0046e-05,0,0.582945,-0.040153
1.96971,0.730506,0.773616,-0.0431101,0.22803,0,-1.00599e-05,0,0.585742,-0.0401455
1.97557,0.703349,0.796352,-0.093003,0.247943,0,-1.00738e-05,0,0.588557,-0.0401379
1.98144,0.743884,0.821475,-0.077591,0.270226,0,-1.00877e-05,0,0.59139,-0.0401304
1.9873,0.84887,0.849367,-0.000497529,0.295258,0,-1.01015e-05,0,0.594242,-0.0401228
1.99316,0.851699,0.880485,-0.028786,0.323498,0,-1.01152e-05,0,0.597113,-0.0401152
1.99902,0.913686,0.915386,-0.00169988,0.355501,0,-1.01289e-05,0,0.600002,-0.0401076
2.00489,0.963946,0.954752,0.00919451,0.39195,0,-1.01425e-05,0,0.602911,-0.0400999
2.01075,0.949275,0.999422,-0.0501474,0.433685,0,-1.01561e-05,0,0.60584,-0.0400922
2.01661,1.00051,1.05045,-0.0499387,0.481753,0,-1.01696e-05,0,0.608788,-0.0400846
2.02247,1.07512,1.10914,-0.0340137,0.53747,0,-1.0183e-05,0,0.611755,-0.0400769
2.02833,1.11132,1.17717,-0.0658526,0.602509,0,-1.01964e-05,0,0.614742,-0.0400691
2.0342,1.22698,1.2567,-0.0297227,0.679023,0,-1.02097e-05,0,0.61775,-0.0400614
2.04006,1.44997,1.35053,0.0994457,0.769813,0,-1.02229e-05,0,0.620777,-0.0400536
2.04592,1.46439,1.46235,0.00203619,0.878585,0,-1.0236e-05,0,0.623825,-0.0400459
2.05178,1.50238,1.59716,-0.0947762,1.01031,0,-1.02491e-05,0,0.626894,-0.0400381
2.05765,1.45337,1.76174,-0.308362,1.17179,0,-1.02621e-05,0,0.629983,-0.0400302
2.06351,1.77354,1.96557,-0.192039,1.37251,0,-1.0275e-05,0,0.633094,-0.0400224
2.06937,1.83362,2.22221,-0.38859,1.62601,0,-1.02878e-05,0,0.636225,-0.0400145
2.07523,2.15869,2.55148,-0.392796,1.95212,0,-1.03005e-05,0,0.639377,-0.0400067
2.08109,2.76052,2.98335,-0.222828,2.38081,0,-1.03131e-05,0,0.642552,-0.0399988
2.08696,3.22737,3.56471,-0.337342,2.95896,0,-1.03256e-05,0,0.645747,-0.0399908
2.09282,3.76262,4.37208,-0.609458,3.76311,0,-1.0338e-05,0,0.648965,-0.0399829
2.09868,4.51458,5.53671,-1.02213,4.92449,0,-1.03504e-05,0,0.652205,-0.039975
2.10454,6.01617,7.2976,-1.28143,6.68211,0,-1.03626e-05,0,0.655467,-0.039967
2.11041,8.335,10.1226,-1.78762,9.50383,0,-1.03747e-05,0,0.658751,-0.039959
2.11627,12.7205,15.0098,-2.28939,14.3877,0,-1.03866e-05,0,0.662058,-0.039951
2.12213,22.261,24.2951,-2.0341,23.6696,0,-1.03985e-05,0,0.665388,-0.0399429
2.12799,44.1165,43.7102,0.406276,43.0814,0,-1.04102e-05,0,0.668741,-0.0399349
2.13385,85.9205,82.8569,3.06367,82.2247,0,-1.04218e-05,0,0.672118,-0.0399268
2.13972,113.73,113.309,0.421157,112.673,0,-1.04333e-05,0,0.675518,-0.0399187
2.14558,76.9523,76.7512,0.201106,76.1122,0,-1.04447e-05,0,0.678941,-0.0399106
2.15144,38.9049,41.0517,-2.14685,40.4093,0,-1.04559e-05,0,0.682389,-0.0399025
2.1573,20.157,23.6325,-3.47548,22.9866,0,-1.04669e-05,0,0.68586,-0.0398943
2.16317,12.3209,15.096,-2.77518,14.4466,0,-1.04779e-05,0,0.689356,-0.0398861
2.16903,8.43066,10.4842,-2.05356,9.83124,0,-1.04886e-05,0,0.692877,-0.0398779
2.17489,6.44836,7.75791,-1.30955,7.10137,0,-1.04992e-05,0,0.696422,-0.0398697
2.18075,5.12514,6.02615,-0.901011,5.36603,0,-1.05097e-05,0,0.699993,-0.0398615
2.18661,4.21772,4.86231,-0.644594,4.19859,0,-1.052e-05,0,0.703589,-0.0398533
2.19248,3.42357,4.0444,-0.620822,3.37704,0,-1.05301e-05,0,0.70721,-0.039845
2.19834,3.00046,3.44852,-0.448059,2.77751,0,-1.054e-05,0,0.710857,-0.0398367
2.2042,2.59808,3.00143,-0.403347,2.32674,0,-1.05498e-05,0,0.71453,-0.0398284
2.21006,2.28589,2.65768,-0.371795,1.97929,0,-1.05593e-05,0,0.718229,-0.0398201
2.21593,2.06424,2.38791,-0.323669,1.70577,0,-1.05687e-05,0,0.721955,-0.0398117
2.22179,1.79902,2.17246,-0.373434,1.48656,0,-1.05779e-05,0,0.725708,-0.0398034
2.22765,1.61818,1.9978,-0.379621,1.30812,0,-1.05869e-05,0,0.729487,-0.039795
2.23351,1.70508,1.85437,-0.149294,1.16087,0,-1.05956e-05,0,0.733294,-0.0397866
2.23937,1.57673,1.73526,-0.158533,1.03792,0,-1.06042e-05,0,0.737128,-0.0397781
2.24524,1.52624,1.63536,-0.109124,0.934154,0,-1.06125e-05,0,0.74099,-0.0397697
2.2511,1.54284,1.55086,-0.00801926,0.845753,0,-1.06206e-05,0,0.74488,-0.0397612
2.25696,1.25006,1.47884,-0.228771,0.769801,0,-1.06284e-05,0,0.748798,-0.0397527
2.26282,1.22108,1.41703,-0.195951,0.704043,0,-1.06361e-05,0,0.752745,-0.0397442
2.26869,1.27656,1.36369,-0.0871307,0.646715,0,-1.06434e-05,0,0.756721,-0.0397357
2.27455,1.29015,1.31741,-0.027256,0.596421,0,-1.06506e-05,0,0.760725,-0.0397272
2.28041,1.2002,1.27707,-0.0768721,0.552041,0,-1.06574e-05,0,0.764759,-0.0397186
2.28627,1.28932,1.24177,0.0475448,0.512672,0,-1.0664e-05,0,0.768823,-0.03971
2.29213,1.22215,1.21078,0.0113676,0.477578,0,-1.06703e-05,0,0.772917,-0.0397014
2.298,1.05232,1.18349,-0.131173,0.446152,0,-1.06763e-05,0,0.777041,-0.0396928
2.30386,1.01614,1.15939,-0.143251,0.417893,0,-1.0682e-05,0,0.781195,-0.0396842
2.30972,1.1602,1.13808,0.0221213,0.392383,0,-1.06874e-05,0,0.785381,-0.0396755
2.31558,1.16139,1.11919,0.0422013,0.369272,0,-1.06925e-05,0,0.789597,-0.0396668
2.32145,0.928044,1.10244,-0.174394,0.348262,0,-1.06973e-05,0,0.793845,-0.0396581
2.32731,1.16046,1.08757,0.0728962,0.329102,0,-1.07018e-05,0,0.798124,-0.0396494
2.33317,1.15226,1.07436,0.0779018,0.311578,0,-1.07059e-05,0,0.802436,-0.0396407
2.33903,1.21529,1.06264,0.152647,0.295504,0,-1.07096e-05,0,0.80678,-0.0396319
2.34489,1.06454,1.05224,0.0122989,0.280722,0,-1.07131e-05,0,0.811156,-0.0396231
2.35076,1.02345,1.04304,-0.0195846,0.267095,0,-1.07161e-05,0,0.815566,-0.0396143
2.35662,0.928189,1.0349,-0.106706,0.254502,0,-1.07187e-05,0,0.820009,-0.0396055
2.36248,1.24591,1.02772,0.218193,0.24284,0,-1.0721e-05,0,0.824486,-0.0395967
2.36834,1.07979,1.02142,0.0583791,0.232017,0,-1.07229e-05,0,0.828996,-0.0395878
2.37421,1.19588,1.0159,0.179976,0.221953,0,-1.07243e-05,0,0.833541,-0.0395789
2.38007,1.01565,1.01112,0.00453824,0.212576,0,-1.07254e-05,0,0.838121,-0.0395701
2.38593,1.03746,1.00699,0.0304752,0.203824,0,-1.0726e-05,0,0.842735,-0.0395611
2.39179,0.867771,1.00346,-0.135693,0.195642,0,-1.07261e-05,0,0.847385,-0.0395522
2.39766,0.938915,1.0005,-0.0615816,0.187979,0,-1.07258e-05,0,0.852071,-0.0395433
2.40352,1.09005,0.99804,0.092006,0.180792,0,-1.0725e-05,0,0.856793,-0.0395343
2.40938,0.921815,0.996056,-0.0742411,0.174041,0,-1.07237e-05,0,0.861551,-0.0395253
2.41524,1.09296,0.99451,0.0984549,0.167691,0,-1.0722e-05,0,0.866346,-0.0395163
2.4211,1.07435,0.993369,0.0809795,0.161709,0,-1.07197e-05,0,0.871178,-0.0395072
2.42697,0.937371,0.992606,-0.0552353,0.156067,0,-1.07169e-05,0,0.876048,-0.0394982
2.43283,0.948576,0.992194,-0.0436185,0.150738,0,-1.07135e-05,0,0.880956,-0.0394891
2.43869,0.956742,0.992112,-0.0353701,0.1457,0,-1.07096e-05,0,0.885902,-0.03948
2.44455,0.99918,0.992337,0.00684364,0.140931,0,-1.07051e-05,0,0.890887,-0.0394709
2.45042,0.966575,0.99285,-0.0262747,0.136412,0,-1.07e-05,0,0.895911,-0.0394618
2.45628,0.93026,0.993635,-0.0633753,0.132125,0,-1.06943e-05,0,0.900974,-0.0394526
2.46214,0.970614,0.994676,-0.0240629,0.128053,0,-1.0688e-05,0,0.906078,-0.0394435
2.468,0.915341,0.995959,-0.0806183,0.124182,0,-1.0681e-05,0,0.911221,-0.0394343
2.47386,0.875361,0.99747,-0.122109,0.1205,0,-1.06734e-05,0,0.916406,-0.0394251
2.47973,0.983565,0.999197,-0.0156323,0.116992,0,-1.06651e-05,0,0.921632,-0.0394159
2.48559,1.10674,1.00113,0.105613,0.113649,0,-1.06561e-05,0,0.926899,-0.0394066
2.49145,0.915598,1.00326,-0.0876613,0.110459,0,-1.06464e-05,0,0.932208,-0.0393973
2.49731,1.00661,1.00558,0.00103097,0.107413,0,-1.0636e-05,0,0.93756,-0.0393881
2.50318,0.9738,1.00807,-0.0342682,0.104503,0,-1.06247e-05,0,0.942955,-0.0393787
2.50904,0.935076,1.01073,-0.0756566,0.101719,0,-1.06127e-05,0,0.948393,-0.0393694
2.5149,1.10051,1.01356,0.0869512,0.0990551,0,-1.05999e-05,0,0.953876,-0.0393601
2.52076,1.02182,1.01654,0.00527394,0.0965034,0,-1.05863e-05,0,0.959402,-0.0393507
2.52662,1.19318,1.01968,0.1735,0.0940577,0,-1.05718e-05,0,0.964973,-0.0393413
2.53249,1.02996,1.02296,0.00700345,0.0917121,0,-1.05565e-05,0,0.97059,-0.0393319
2.53835,1.09504,1.02638,0.0686613,0.0894608,0,-1.05402e-05,0,0.976252,-0.0393225
2.54421,1.05888,1.02994,0.0289408,0.0872987,0,-1.0523e-05,0,0.98196,-0.0393131
2.55007,1.00072,1.03362,-0.0329004,0.085221,0,-1.05049e-05,0,0.987716,-0.0393036
2.55594,1.11429,1.03744,0.0768495,0.0832232,0,-1.04858e-05,0,0.993518,-0.0392941
2.5618,1.08061,1.04137,0.0392324,0.081301,0,-1.04657e-05,0,0.999368,-0.0392846
2.56766,1.146,1.04543,0.100568,0.0794506,0,-1.04445e-05,0,1.00527,-0.0392751
2.57352,1.10681,1.04961,0.0572001,0.0776682,0,-1.04223e-05,0,1.01121,-0.0392656
2.57938,0.999292,1.05389,-0.0546022,0.0759504,0,-1.03989e-05,0,1.01721,-0.039256
2.58525,1.06426,1.05829,0.00596999,0.0742941,0,-1.03745e-05,0,1.02326,-0.0392464
2.59111,1.1019,1.0628,0.0390967,0.0726961,0,-1.03489e-05,0,1.02935,-0.0392368
2.59697,1.20318,1.06742,0.135765,0.0711537,0,-1.0322e-05,0,1.0355,-0.0392272
2.60283,1.05927,1.07214,-0.0128699,0.0696642,0,-1.0294e-05,0,1.0417,-0.0392176
2.6087,1.10244,1.07696,0.0254826,0.0682251,0,-1.02646e-05,0,1.04795,-0.0392079
2.61456,0.958601,1.08188,-0.12328,0.066834,0,-1.0234e-05,0,1.05426,-0.0391982
2.62042,1.14563,1.0869,0.0587269,0.0654888,0,-1.0202e-05,0,1.06061,-0.0391885
2.62628,1.04026,1.09202,-0.051761,0.0641874,0,-1.01686e-05,0,1.06702,-0.0391788
2.63214,0.943402,1.09724,-0.153836,0.0629277,0,-1.01338e-05,0,1.07349,-0.0391691
2.63801,1.08497,1.10255,-0.0175763,0.061708,0,-1.00976e-05,0,1.08001,-0.0391593
2.64387,1.24259,1.10795,0.134637,0.0605264,0,-1.00598e-05,0,1.08659,-0.0391496
2.64973,1.04306,1.11345,-0.0703913,0.0593815,0,-1.00204e-05,0,1.09322,-0.0391398
2.65559,1.02897,1.11904,-0.0900667,0.0582714,0,-9.97946e-06,0,1.09991,-0.0391299
2.66146,1.06184,1.12472,-0.062883,0.0571949,0,-9.93684e-06,0,1.10665,-0.0391201
2.66732,1.03911,1.13049,-0.0913767,0.0561505,0,-9.89252e-06,0,1.11346,-0.0391103
2.67318,1.18056,1.13635,0.0442081,0.0551369,0,-9.84643e-06,0,1.12032,-0.0391004
2.67904,1.11416,1.1423,-0.0281422,0.0541527,0,-9.79854e-06,0,1.12725,-0.0390905
2.6849,1.10686,1.14834,-0.0414735,0.0531969,0,-9.74877e-06,0,1.13423,-0.0390806
2.69077,1.23364,1.15446,0.0791799,0.0522683,0,-9.69708e-06,0,1.14127,-0.0390707
2.69663,1.14851,1.16068,-0.0121615,0.0513658,0,-9.6434e-06,0,1.14838,-0.0390607
2.70249,1.24094,1.16698,0.0739672,0.0504884,0,-9.58768e-06,0,1.15555,-0.0390507
2.70835,1.13939,1.17336,-0.0339707,0.0496352,0,-9.52984e-06,0,1.16278,-0.0390407
2.71422,1.09069,1.17984,-0.0891488,0.0488051,0,-9.46983e-06,0,1.17007,-0.0390307
2.72008,1.02141,1.1864,-0.164995,0.0479974,0,-9.40757e-06,0,1.17743,-0.0390207
2.72594,1.3581,1.19305,0.165054,0.0472112,0,-9.34299e-06,0,1.18486,-0.0390107
2.7318,1.25592,1.19979,0.0561332,0.0464457,0,-9.27603e-06,0,1.19235,-0.0390006
2.73766,1.28405,1.20661,0.0774379,0.0457002,0,-9.2066e-06,0,1.19991,-0.0389905
2.74353,1.27127,1.21352,0.057756,0.0449738,0,-9.13463e-06,0,1.20753,-0.0389804
2.74939,1.29074,1.22051,0.0702292,0.044266,0,-9.06003e-06,0,1.21523,-0.0389703
2.75525,1.2912,1.22759,0.0636061,0.0435761,0,-8.98272e-06,0,1.22299,-0.0389601
2.76111,1.47383,1.23476,0.239064,0.0429034,0,-8.90261e-06,0,1.23082,-0.03895
2.76698,1.25273,1.24202,0.0107135,0.0422474,0,-8.81962e-06,0,1.23872,-0.0389398
2.77284,1.14226,1.24937,-0.107107,0.0416074,0,-8.73365e-06,0,1.2467,-0.0389296
2.7787,1.16653,1.2568,-0.0902681,0.040983,0,-8.6446e-06,0,1.25474,-0.0389193
2.78456,1.14846,1.26432,-0.115858,0.0403735,0,-8.55237e-06,0,1.26286,-0.0389091
2.79043,1.34712,1.27193,0.0751887,0.0397786,0,-8.45685e-06,0,1.27106,-0.0388988
2.79629,1.41928,1.27963,0.13965,0.0391977,0,-8.35794e-06,0,1.27933,-0.0388886
2.80215,1.27659,1.28742,-0.0108318,0.0386303,0,-8.25553e-06,0,1.28767,-0.0388783
2.80801,1.19853,1.2953,-0.0967705,0.0380761,0,-8.14949e-06,0,1.2961,-0.0388679
2.81387,1.27965,1.30327,-0.0236183,0.0375346,0,-8.03971e-06,0,1.3046,-0.0388576
2.81974,1.47634,1.31133,0.165017,0.0370053,0,-7.92605e-06,0,1.31318,-0.0388472
2.8256,1.13955,1.31948,-0.179929,0.036488,0,-7.80839e-06,0,1.32184,-0.0388368
2.83146,1.36366,1.32772,0.035931,0.0359821,0,-7.6866e-06,0,1.33058,-0.0388264
2.83732,1.28403,1.33606,-0.0520323,0.0354875,0,-7.56052e-06,0,1.3394,-0.038816
2.84319,1.46807,1.34449,0.123579,0.0350037,0,-7.43001e-06,0,1.3483,-0.0388056
2.84905,1.32734,1.35302,-0.0256747,0.0345304,0,-7.29493e-06,0,1.35729,-0.0387951
2.85491,1.36692,1.36164,0.00528337,0.0340673,0,-7.1551e-06,0,1.36636,-0.0387846
2.86077,1.2686,1.37035,-0.101759,0.0336141,0,-7.01036e-06,0,1.37552,-0.0387742
2.86663,1.29589,1.37917,-0.083274,0.0331704,0,-6.86054e-06,0,1.38477,-0.0387636
2.8725,1.53591,1.38808,0.147828,0.0327361,0,-6.70547e-06,0,1.3941,-0.0387531
2.87836,1.56045,1.39708,0.163368,0.0323108,0,-6.54494e-06,0,1.40352,-0.0387425
2.88422,1.45776,1.40619,0.0515655,0.0318943,0,-6.37878e-06,0,1.41304,-0.038732
2.89008,1.38886,1.4154,-0.0265376,0.0314863,0,-6.20677e-06,0,1.42264,-0.0387214
2.89595,1.27722,1.42471,-0.147487,0.0310866,0,-6.0287e-06,0,1.43234,-0.0387108
2.90181,1.39358,1.43412,-0.0405378,0.0306949,0,-5.84436e-06,0,1.44213,-0.0387001
2.90767,1.46991,1.44363,0.0262803,0.0303111,0,-5.65351e-06,0,1.45201,-0.0386895
2.91353,1.49463,1.45324,0.041384,0.0299349,0,-5.45592e-06,0,1.46199,-0.0386788
2.91939,1.50808,1.46296,0.0451143,0.0295661,0,-5.25133e-06,0,1.47207,-0.0386681
2.92526,1.42109,1.47279,-0.0517054,0.0292045,0,-5.03948e-06,0,1.48225,-0.0386574
2.93112,1.50279,1.48272,0.0200679,0.0288499,0,-4.8201e-06,0,1.49253,-0.0386467
2.93698,1.53713,1.49277,0.0443602,0.0285022,0,-4.59291e-06,0,1.5029,-0.0386359
2.94284,1.68149,1.50292,0.178576,0.0281611,0,-4.35761e-06,0,1.51338,-0.0386251
2.94871,1.78711,1.51318,0.273931,0.0278265,0,-4.11388e-06,0,1.52397,-0.0386143
2.95457,1.63507,1.52355,0.111521,0.0274982,0,-3.86141e-06,0,1.53466,-0.0386035
2.96043,1.53693,1.53403,0.00289209,0.027176,0,-3.59986e-06,0,1.54545,-0.0385927
2.96629,1.58196,1.54463,0.037332,0.0268599,0,-3.32887e-06,0,1.55636,-0.0385818
2.97215,1.55137,1.55535,-0.00397399,0.0265496,0,-3.04806e-06,0,1.56737,-0.038571
2.97802,1.53708,1.56618,-0.0290996,0.026245,0,-2.75706e-06,0,1.57849,-0.0385601
2.98388,1.60584,1.57712,0.0287181,0.0259459,0,-2.45545e-06,0,1.58973,-0.0385492
2.98974,1.54045,1.58819,-0.0477401,0.0256523,0,-2.14281e-06,0,1.60108,-0.0385383
2.9956,1.68617,1.59938,0.0867928,0.0253639,0,-1.8187e-06,0,1.61254,-0.0385273
3.00147,1.67024,1.61069,0.0595474,0.0250807,0,-1.48264e-06,0,1.62412,-0.0385163
3.00733,1.70738,1.62212,0.0852628,0.0248026,0,-1.13415e-06,0,1.63582,-0.0385053
3.01319,1.68548,1.63368,0.0518035,0.0245294,0,-7.7271e-07,0,1.64764,-0.0384943
3.01905,1.63533,1.64536,-0.0100315,0.024261,0,-3.97783e-07,0,1.65959,-0.0384833
3.02491,1.60767,1.65717,-0.0495089,0.0239973,0,-8.8033e-09,0,1.67165,-0.0384723
3.03078,1.67569,1.66912,0.00657014,0.0237382,0,3.94824e-07,0,1.68384,-0.0384612
3.03664,1.675,1.68119,-0.00619236,0.0234836,0,8.13722e-07,0,1.69615,-0.0384501
3.0425,1.75816,1.69339,0.0647678,0.0232334,0,1.24855e-06,0,1.7086,-0.038439
3.04836,1.76918,1.70573,0.0634483,0.0229874,0,1.69999e-06,0,1.72117,-0.0384279
3.05423,1.65186,1.71821,-0.0663523,0.0227457,0,2.16878e-06,0,1.73388,-0.0384168
