ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.6087,0.97463,0.927725,0.046905,0.0668119,0.00497026,-0.000378054,0.0105159,0.902155,-0.0563498
2.61456,1.00359,0.932082,0.071504,0.0655047,0.0048619,-0.000378968,0.0103525,0.908025,-0.0562839
2.62042,0.878414,0.936538,-0.0581235,0.0642387,0.00475678,-0.000379878,0.0101938,0.913946,-0.0562182
2.62628,0.829935,0.941091,-0.111156,0.0630121,0.00465476,-0.000380785,0.0100394,0.919918,-0.0561525
2.63214,1.00028,0.945741,0.054535,0.061823,0.00455571,-0.000381689,0.00988925,0.925942,-0.056087
2.63801,1.005,0.950486,0.0545096,0.0606698,0.0044595,-0.000382587,0.00974317,0.932018,-0.0560215
2.64387,1.15404,0.955325,0.198711,0.059551,0.00436602,-0.000383482,0.009601,0.938147,-0.0559562
2.64973,1.14463,0.960256,0.184375,0.0584652,0.00427516,-0.000384371,0.00946258,0.944328,-0.055891
2.65559,1.10885,0.965279,0.143573,0.057411,0.0041868,-0.000385255,0.00932779,0.950564,-0.0558259
2.66146,1.1014,0.970392,0.131009,0.0563869,0.00410085,-0.000386134,0.00919649,0.956855,-0.0557609
2.66732,1.04786,0.975595,0.0722679,0.0553919,0.00401721,-0.000387006,0.00906854,0.963201,-0.055696
2.67318,0.911264,0.980887,-0.0696234,0.0544247,0.00393579,-0.000387873,0.00894383,0.969602,-0.0556312
2.67904,1.0184,0.986268,0.0321368,0.0534843,0.00385651,-0.000388732,0.00882225,0.97606,-0.0555665
2.6849,0.956023,0.991736,-0.0357132,0.0525695,0.00377928,-0.000389584,0.00870367,0.982575,-0.055502
2.69077,0.838546,0.997291,-0.158746,0.0516793,0.00370403,-0.000390428,0.00858801,0.989148,-0.0554375
2.69663,1.14467,1.00293,0.141738,0.0508129,0.00363068,-0.000391264,0.00847515,0.995779,-0.0553732
2.70249,1.177,1.00866,0.16834,0.0499692,0.00355916,-0.000392091,0.008365,1.00247,-0.0553089
2.70835,1.09986,1.01448,0.0853862,0.0491475,0.0034894,-0.00039291,0.00825746,1.00922,-0.0552448
2.71422,1.05303,1.02038,0.0326492,0.0483468,0.00342135,-0.000393718,0.00815246,1.01603,-0.0551808
2.72008,1.02479,1.02636,-0.0015685,0.0475665,0.00335493,-0.000394516,0.0080499,1.0229,-0.0551169
2.72594,0.933245,1.03243,-0.0991869,0.0468058,0.0032901,-0.000395303,0.00794971,1.02983,-0.0550531
2.7318,1.12701,1.03859,0.0884244,0.0460639,0.00322679,-0.000396079,0.0078518,1.03683,-0.0549894
2.73766,1.09846,1.04483,0.0536352,0.0453403,0.00316496,-0.000396843,0.0077561,1.04389,-0.0549258
2.74353,1.05153,1.05116,0.000374117,0.0446341,0.00310455,-0.000397594,0.00766255,1.05101,-0.0548624
2.74939,1.10701,1.05757,0.0494471,0.0439449,0.00304552,-0.000398331,0.00757108,1.0582,-0.054799
2.75525,1.0177,1.06406,-0.0463603,0.043272,0.00298782,-0.000399055,0.00748161,1.06546,-0.0547358
2.76111,0.841518,1.07065,-0.229127,0.0426149,0.0029314,-0.000399763,0.00739408,1.07278,-0.0546726
2.76698,0.930859,1.07731,-0.146454,0.0419731,0.00287622,-0.000400456,0.00730845,1.08016,-0.0546096
2.77284,1.02482,1.08407,-0.0592499,0.0413459,0.00282225,-0.000401132,0.00722464,1.08762,-0.0545467
2.7787,1.04652,1.0909,-0.0443847,0.0407329,0.00276945,-0.000401792,0.0071426,1.09514,-0.0544839
2.78456,1.20408,1.09783,0.106248,0.0401337,0.00271777,-0.000402432,0.00706229,1.10274,-0.0544212
2.79043,1.32072,1.10484,0.21588,0.0395478,0.00266718,-0.000403054,0.00698364,1.1104,-0.0543586
2.79629,1.22358,1.11194,0.111641,0.0389748,0.00261766,-0.000403656,0.00690661,1.11814,-0.0542961
2.80215,1.08855,1.11912,-0.0305701,0.0384142,0.00256916,-0.000404236,0.00683115,1.12595,-0.0542338
2.80801,1.08329,1.1264,-0.0431092,0.0378657,0.00252166,-0.000404795,0.00675722,1.13383,-0.0541715
2.81387,1.05433,1.13376,-0.0794288,0.0373288,0.00247513,-0.00040533,0.00668477,1.14178,-0.0541094
2.81974,1.16087,1.14121,0.0196621,0.0368032,0.00242953,-0.000405841,0.00661376,1.14981,-0.0540473
2.8256,1.10725,1.14874,-0.041497,0.0362886,0.00238484,-0.000406327,0.00654415,1.15792,-0.0539854
2.83146,1.07879,1.15637,-0.077584,0.0357846,0.00234105,-0.000406785,0.00647589,1.1661,-0.0539236
2.83732,1.13619,1.16409,-0.0278966,0.0352908,0.00229811,-0.000407216,0.00640896,1.17436,-0.0538619
2.84319,1.15532,1.1719,-0.0165798,0.0348071,0.002256,-0.000407617,0.00634332,1.1827,-0.0538003
2.84905,1.221,1.1798,0.0412034,0.034333,0.00221472,-0.000407988,0.00627892,1.19112,-0.0537388
2.85491,1.21043,1.18779,0.0226472,0.0338683,0.00217422,-0.000408326,0.00621574,1.19961,-0.0536774
2.86077,1.12708,1.19587,-0.0687935,0.0334127,0.00213449,-0.00040863,0.00615374,1.20819,-0.0536161
2.86663,1.1066,1.20405,-0.0974445,0.032966,0.00209552,-0.000408899,0.00609289,1.21686,-0.053555
2.8725,1.08412,1.21232,-0.128199,0.0325278,0.00205727,-0.000409131,0.00603317,1.2256,-0.0534939
2.87836,1.08594,1.22068,-0.134743,0.032098,0.00201974,-0.000409324,0.00597453,1.23443,-0.053433
2.88422,1.12715,1.22915,-0.101991,0.0316762,0.00198291,-0.000409476,0.00591696,1.24335,-0.0533722
2.89008,1.23241,1.2377,-0.00529169,0.0312624,0.00194675,-0.000409585,0.00586042,1.25235,-0.0533114
2.89595,1.33205,1.24636,0.0856896,0.0308562,0.00191125,-0.00040965,0.0058049,1.26145,-0.0532508
2.90181,1.30279,1.25511,0.0476832,0.0304574,0.0018764,-0.000409668,0.00575035,1.27063,-0.0531903
2.90767,1.20419,1.26396,-0.0597736,0.0300658,0.00184218,-0.000409637,0.00569676,1.2799,-0.0531299
2.91353,1.19359,1.27291,-0.079327,0.0296813,0.00180858,-0.000409554,0.00564411,1.28926,-0.0530697
2.91939,1.38633,1.28196,0.104371,0.0293036,0.00177558,-0.000409418,0.00559236,1.29871,-0.0530095
2.92526,1.41043,1.29112,0.11931,0.0289326,0.00174317,-0.000409226,0.00554151,1.30826,-0.0529494
2.93112,1.15351,1.30037,-0.146865,0.0285681,0.00171134,-0.000408974,0.00549152,1.3179,-0.0528895
2.93698,1.2706,1.30973,-0.0391369,0.0282098,0.00168007,-0.000408661,0.00544237,1.32764,-0.0528296
2.94284,1.31161,1.3192,-0.00758846,0.0278577,0.00164937,-0.000408282,0.00539405,1.33748,-0.0527699
2.94871,1.22543,1.32877,-0.103345,0.0275116,0.0016192,-0.000407836,0.00534654,1.34741,-0.0527103
2.95457,1.43223,1.33845,0.0937783,0.0271713,0.00158957,-0.000407319,0.00529981,1.35745,-0.0526508
2.96043,1.21821,1.34823,-0.130026,0.0268367,0.00156046,-0.000406728,0.00525384,1.36758,-0.0525913
2.96629,1.15814,1.35813,-0.199992,0.0265076,0.00153187,-0.000406058,0.00520863,1.37782,-0.0525321
2.97215,1.26194,1.36814,-0.106191,0.0261838,0.00150378,-0.000405307,0.00516414,1.38816,-0.0524729
2.97802,1.47722,1.37825,0.0989664,0.0258654,0.0014762,-0.00040447,0.00512037,1.39861,-0.0524138
2.98388,1.4193,1.38848,0.0308183,0.025552,0.0014491,-0.000403543,0.0050773,1.40916,-0.0523548
2.98974,1.37921,1.39883,-0.0196157,0.0252437,0.00142249,-0.000402522,0.00503491,1.41983,-0.052296
2.9956,1.24226,1.40929,-0.167028,0.0249402,0.00139635,-0.000401402,0.00499318,1.4306,-0.0522372
3.00147,1.23384,1.41987,-0.186025,0.0246415,0.00137069,-0.000400179,0.00495211,1.44148,-0.0521786
3.00733,1.39973,1.43056,-0.0308269,0.0243474,0.00134549,-0.000398847,0.00491167,1.45247,-0.0521201
3.01319,1.37859,1.44138,-0.0627861,0.0240578,0.00132075,-0.000397401,0.00487186,1.46358,-0.0520617
3.01905,1.20791,1.45231,-0.2444,0.0237726,0.00129646,-0.000395836,0.00483265,1.47481,-0.0520033
3.02491,1.19062,1.46337,-0.272744,0.0234918,0.00127262,-0.000394145,0.00479404,1.48615,-0.0519452
3.03078,1.51784,1.47455,0.0432864,0.0232152,0.00124923,-0.000392323,0.00475601,1.49761,-0.0518871
3.03664,1.45842,1.48586,-0.0274351,0.0229426,0.00122628,-0.000390362,0.00471855,1.50919,-0.0518291
3.0425,1.3404,1.49729,-0.156891,0.0226741,0.00120378,-0.000388257,0.00468165,1.52089,-0.0517712
3.04836,1.51213,1.50886,0.00327756,0.0224096,0.00118171,-0.000385998,0.00464529,1.53272,-0.0517135
3.05423,1.68555,1.52055,0.165,0.0221488,0.00116007,-0.00038358,0.00460947,1.54467,-0.0516558
3.06009,1.61214,1.53238,0.0797684,0.0218918,0.00113887,-0.000380994,0.00457416,1.55675,-0.0515983
3.06595,1.61696,1.54433,0.0726262,0.0216385,0.0011181,-0.000378231,0.00453937,1.56896,-0.0515408
3.07181,1.78462,1.55643,0.228196,0.0213887,0.00109776,-0.000375282,0.00450508,1.5813,-0.0514835
3.07767,1.47486,1.56866,-0.0937953,0.0211425,0.00107785,-0.000372137,0.00447128,1.59377,-0.0514263
3.08354,1.58349,1.58103,0.00245964,0.0208996,0.00105838,-0.000368787,0.00443797,1.60637,-0.0513692
3.0894,1.59683,1.59354,0.00329392,0.0206602,0.00103934,-0.000365221,0.00440512,1.61911,-0.0513122
3.09526,1.71897,1.60619,0.112774,0.020424,0.00102073,-0.000361427,0.00437273,1.63199,-0.0512554
3.10112,1.61876,1.61899,-0.00022566,0.020191,0.00100256,-0.000357393,0.00434079,1.64501,-0.0511986
3.10699,1.62,1.63193,-0.0119346,0.0199612,0.000984829,-0.000353107,0.0043093,1.65817,-0.0511419
3.11285,1.61251,1.64502,-0.0325105,0.0197344,0.00096754,-0.000348554,0.00427824,1.67148,-0.0510854
3.11871,1.71276,1.65826,0.0545,0.0195106,0.000950696,-0.000343722,0.0042476,1.68493,-0.0510289
3.12457,1.57246,1.67166,-0.0991993,0.0192898,0.000934303,-0.000338594,0.00421738,1.69853,-0.0509726
3.13043,1.68596,1.68521,0.000759419,0.0190719,0.000918365,-0.000333154,0.00418757,1.71228,-0.0509164
3.1363,1.77913,1.69891,0.0802155,0.0188568,0.000902889,-0.000327386,0.00415816,1.72618,-0.0508603
3.14216,1.7677,1.71277,0.0549319,0.0186445,0.00088788,-0.000321271,0.00412914,1.74024,-0.0508043
3.14802,1.87491,1.7268,0.148117,0.0184348,0.000873346,-0.000314789,0.0041005,1.75445,-0.0507484
3.15388,1.74911,1.74098,0.00812911,0.0182279,0.000859295,-0.00030792,0.00407225,1.76882,-0.0506926
3.15975,1.76295,1.75533,0.00761188,0.0180236,0.000845735,-0.000300642,0.00404436,1.78336,-0.0506369
3.16561,1.6649,1.76985,-0.104951,0.0178218,0.000832677,-0.000292931,0.00401684,1.79806,-0.0505814
3.17147,1.81228,1.78454,0.0277341,0.0176225,0.000820131,-0.000284763,0.00398967,1.81292,-0.0505259
3.17733,1.81498,1.79941,0.0155722,0.0174257,0.000808108,-0.000276111,0.00396286,1.82796,-0.0504706
3.18319,1.86422,1.81444,0.0497726,0.0172313,0.000796621,-0.000266946,0.00393638,1.84316,-0.0504153
3.18906,1.91327,1.82966,0.0836089,0.0170393,0.000785684,-0.000257238,0.00391025,1.85854,-0.0503602
3.19492,1.82747,1.84505,-0.0175823,0.0168496,0.000775311,-0.000246954,0.00388444,1.8741,-0.0503052
3.20078,1.81935,1.86063,-0.041286,0.0166622,0.000765518,-0.00023606,0.00385896,1.88983,-0.0502503
3.20664,1.88669,1.8764,0.0102986,0.016477,0.000756323,-0.000224519,0.0038338,1.90575,-0.0501955
3.21251,1.91938,1.89235,0.027034,0.016294,0.000747743,-0.000212289,0.00380895,1.92185,-0.0501408
3.21837,1.93436,1.90849,0.0258659,0.0161132,0.000739798,-0.00019933,0.00378441,1.93814,-0.0500862
3.22423,2.01953,1.92483,0.0947057,0.0159346,0.000732511,-0.000185594,0.00376017,1.95462,-0.0500318
3.23009,1.81577,1.94136,-0.125589,0.015758,0.000725903,-0.000171032,0.00373622,1.97129,-0.0499774
3.23596,1.84755,1.9581,-0.110544,0.0155834,0.00072,-0.000155592,0.00371257,1.98816,-0.0499232
3.24182,1.97579,1.97503,0.000755016,0.0154109,0.000714829,-0.000139215,0.0036892,2.00523,-0.049869
3.24768,2.06718,1.99217,0.0750012,0.0152404,0.000710416,-0.000121841,0.00366612,2.02249,-0.049815
3.25354,2.15594,2.00953,0.146411,0.0150718,0.000706794,-0.000103403,0.00364331,2.03997,-0.0497611
3.2594,2.01729,2.02709,-0.00980509,0.0149052,0.000703995,-8.38292e-05,0.00362077,2.05765,-0.0497073
3.26527,2.04783,2.04487,0.00296262,0.0147405,0.000702054,-6.30428e-05,0.0035985,2.07555,-0.0496536
3.27113,2.04736,2.06287,-0.0155156,0.0145776,0.000701009,-4.096e-05,0.00357649,2.09366,-0.0496
3.27699,2.10651,2.08109,0.0254141,0.0144165,0.000700901,-1.74903e-05,0.00355474,2.11199,-0.0495465
3.28285,2.07657,2.09954,-0.0229685,0.0142573,0.000701772,7.46458e-06,0.00353324,2.13054,-0.0494932
3.28872,2.03208,2.11822,-0.0861448,0.0140999,0.00070367,3.40109e-05,0.00351199,2.14931,-0.0494399
3.29458,2.12709,2.13713,-0.0100476,0.0139442,0.000706645,6.22642e-05,0.00349098,2.16832,-0.0493868
3.30044,2.35562,2.15628,0.199337,0.0137902,0.000710751,9.23503e-05,0.00347022,2.18755,-0.0493337
3.3063,2.13029,2.17567,-0.0453869,0.013638,0.000716045,0.000124406,0.00344969,2.20703,-0.0492808
3.31216,2.38874,2.19531,0.193431,0.0134875,0.00072259,0.00015858,0.00342939,2.22674,-0.049228
3.31803,2.47876,2.2152,0.263568,0.0133386,0.000730454,0.000195036,0.00340933,2.2467,-0.0491753
3.32389,2.17578,2.23534,-0.0595511,0.0131914,0.000739707,0.000233951,0.00338949,2.2669,-0.0491227
3.32975,2.45428,2.25573,0.198547,0.0130458,0.000750429,0.000275521,0.00336987,2.28736,-0.0490702
3.33561,2.16832,2.27639,-0.108075,0.0129018,0.000762703,0.000319958,0.00335046,2.30807,-0.0490178
3.34148,2.06406,2.29732,-0.233255,0.0127594,0.000776618,0.000367497,0.00333128,2.32905,-0.0489655
3.34734,2.2564,2.31852,-0.0621185,0.0126186,0.000792274,0.000418396,0.0033123,2.35029,-0.0489134
3.3532,2.46571,2.33999,0.125722,0.0124793,0.000809776,0.000472939,0.00329353,2.37179,-0.0488613
3.35906,2.36207,2.36174,0.000329503,0.0123416,0.000829236,0.000531438,0.00327496,2.39358,-0.0488094
3.36492,2.52864,2.38378,0.144854,0.0122054,0.00085078,0.000594241,0.0032566,2.41563,-0.0487575
3.37079,2.51534,2.40611,0.109225,0.0120707,0.000874541,0.000661729,0.00323843,2.43798,-0.0487058
3.37665,2.49711,2.42874,0.0683707,0.0119376,0.000900663,0.000734327,0.00322046,2.4606,-0.0486542
3.38251,2.5857,2.45167,0.134023,0.0118059,0.000929305,0.000812509,0.00320268,2.48352,-0.0486027
3.38837,2.42821,2.47491,-0.0466985,0.0116757,0.000960637,0.000896799,0.00318509,2.50674,-0.0485513
3.39424,2.71313,2.49846,0.214667,0.011547,0.000994846,0.000987786,0.00316768,2.53026,-0.0485
3.4001,2.65526,2.52233,0.132931,0.0114197,0.00103213,0.00108612,0.00315046,2.55409,-0.0484489
3.40596,2.41962,2.54652,-0.126908,0.0112939,0.00107272,0.00119255,0.00313342,2.57823,-0.0483978
3.41182,2.4985,2.57105,-0.0725527,0.0111695,0.00111686,0.00130789,0.00311655,2.60269,-0.0483468
3.41768,2.57842,2.59592,-0.0174973,0.0110466,0.00116479,0.00143309,0.00309986,2.62747,-0.048296
3.42355,2.51697,2.62113,-0.104159,0.0109251,0.00121683,0.00156918,0.00308334,2.65258,-0.0482453
3.42941,2.75026,2.64669,0.103572,0.0108051,0.00127328,0.00171736,0.00306699,2.67802,-0.0481946
3.43527,2.75147,2.67261,0.0788562,0.0106865,0.0013345,0.001879,0.00305081,2.70381,-0.0481441
3.44113,2.5918,2.69891,-0.107107,0.0105693,0.00140086,0.00205563,0.00303479,2.72994,-0.0480937
3.447,2.76095,2.72557,0.035374,0.0104535,0.00147279,0.00224903,0.00301894,2.75642,-0.0480434
3.45286,2.93464,2.75263,0.18201,0.0103392,0.00155076,0.00246121,0.00300324,2.78326,-0.0479932
3.45872,2.96583,2.78007,0.185755,0.0102262,0.00163529,0.00269452,0.0029877,2.81047,-0.0479432
3.46458,2.96827,2.80792,0.160349,0.0101147,0.00172695,0.00295165,0.00297232,2.83805,-0.0478932
3.47044,2.93093,2.83619,0.0947399,0.0100047,0.00182638,0.00323573,0.00295709,2.86601,-0.0478433
3.47631,2.85613,2.86488,-0.00875633,0.00989604,0.00193429,0.00355042,0.00294201,2.89435,-0.0477936
3.48217,2.99645,2.89401,0.102437,0.00978885,0.00205148,0.00389999,0.00292707,2.92309,-0.047744
3.48803,2.919,2.92359,-0.00459376,0.00968311,0.00217882,0.00428946,0.00291229,2.95222,-0.0476944
3.49389,2.98475,2.95364,0.0311135,0.00957882,0.00231732,0.00472479,0.00289765,2.98176,-0.047645
3.49976,2.9344,2.98416,-0.0497587,0.00947599,0.00246809,0.00521304,0.00288315,3.01172,-0.0475957
3.50562,3.00665,3.01518,-0.0085358,0.00937464,0.0026324,0.00576268,0.00286879,3.04209,-0.0475465
3.51148,2.99092,3.04672,-0.0558062,0.00927477,0.00281168,0.00638387,0.00285456,3.0729,-0.0474974
3.51734,3.03471,3.0788,-0.0440957,0.0091764,0.00300754,0.00708895,0.00284048,3.10414,-0.0474484
3.5232,3.27333,3.11145,0.16188,0.00907955,0.00322184,0.00789297,0.00282653,3.13583,-0.0473996
3.52907,3.16209,3.14468,0.0174017,0.00898422,0.00345667,0.00881445,0.00281271,3.16797,-0.0473508
3.53493,2.99371,3.17855,-0.184835,0.00889044,0.00371448,0.00987636,0.00279902,3.20057,-0.0473022
3.54079,3.0142,3.21308,-0.198879,0.00879823,0.00399803,0.0111075,0.00278546,3.23364,-0.0472536
3.54665,3.17712,3.24833,-0.0712043,0.00870761,0.00431055,0.0125441,0.00277202,3.2672,-0.0472052
3.55252,3.20875,3.28435,-0.0755965,0.0086186,0.0046558,0.0142329,0.00275872,3.30124,-0.0471569
3.55838,3.18919,3.32122,-0.132025,0.00853122,0.00503814,0.0162341,0.00274553,3.33578,-0.0471087
3.56424,3.20001,3.35903,-0.159021,0.00844551,0.0054627,0.0186266,0.00273247,3.37083,-0.0470606
3.5701,3.44898,3.39791,0.0510722,0.00836149,0.00593556,0.0215158,0.00271953,3.40639,-0.0470126
3.57596,3.50376,3.43801,0.0657453,0.00827919,0.00646391,0.0250443,0.0027067,3.44248,-0.0469647
3.58183,3.349,3.47955,-0.130553,0.00819864,0.00705636,0.0294087,0.002694,3.47911,-0.0469169
3.58769,3.63061,3.52283,0.107775,0.00811989,0.00772328,0.0348865,0.00268141,3.51629,-0.0468693
3.59355,3.45514,3.56827,-0.113129,0.00804296,0.00847725,0.0418779,0.00266893,3.55403,-0.0468217
3.59941,3.57739,3.61649,-0.0391051,0.00796791,0.00933367,0.0509774,0.00265656,3.59233,-0.0467743
3.60528,3.8778,3.66844,0.209355,0.00789476,0.0103116,0.0630962,0.00264431,3.63122,-0.0467269
3.61114,3.71022,3.7256,-0.0153824,0.00782357,0.0114348,0.0796848,0.00263216,3.6707,-0.0466797
3.617,3.7782,3.79042,-0.0122171,0.00775439,0.0127332,0.103158,0.00262013,3.71079,-0.0466326
3.62286,3.9463,3.8672,0.0790978,0.00768726,0.0142452,0.137756,0.0026082,3.75149,-0.0465856
3.62872,4.17752,3.96394,0.213586,0.00762224,0.0160207,0.191415,0.00259637,3.79282,-0.0465387
3.63459,4.06553,4.09676,-0.0312227,0.00755939,0.0181251,0.280187,0.00258465,3.83479,-0.0464919
3.64045,4.14745,4.30125,-0.153802,0.00749878,0.0206464,0.439556,0.00257303,3.87742,-0.0464453
3.64631,4.5793,4.66285,-0.0835534,0.00744046,0.0237049,0.754831,0.00256152,3.92072,-0.0463987
3.65217,5.46639,5.38011,0.0862792,0.0073845,0.0274693,1.42436,0.0025501,3.96469,-0.0463522
3.65804,6.52689,6.55905,-0.0321655,0.00733099,0.0321819,2.55394,0.00253878,4.00937,-0.0463059
3.6639,6.61466,6.6957,-0.0810467,0.00727999,0.0382022,2.6392,0.00252756,4.05475,-0.0462597
3.66976,5.64918,5.64742,0.00176167,0.00723159,0.046083,1.53694,0.00251643,4.10086,-0.0462135
3.67562,4.97815,5.0054,-0.0272551,0.00718588,0.0567108,0.837456,0.0025054,4.14771,-0.0461675
3.68149,4.56825,4.73108,-0.162836,0.00714294,0.0715812,0.500672,0.00249447,4.19532,-0.0461216
3.68735,4.50845,4.62855,-0.120099,0.00710288,0.0933745,0.327969,0.00248362,4.24369,-0.0460758
3.69321,4.81324,4.61411,0.199131,0.0070658,0.127257,0.230482,0.00247287,4.29286,-0.0460301
3.69907,4.77538,4.66118,0.1142,0.00703181,0.184085,0.170756,0.00246221,4.34283,-0.0459846
3.70493,4.87588,4.77774,0.0981382,0.00700102,0.288893,0.131711,0.00245164,4.39363,-0.0459391
3.7108,5.27213,5.0162,0.255936,0.00697356,0.502571,0.104845,0.00244115,4.44526,-0.0458937
3.71666,6.14112,5.47981,0.661312,0.00694956,0.93294,0.0855836,0.00243075,4.49775,-0.0458485
3.72252,6.55325,5.91204,0.641207,0.00692915,1.32607,0.0713057,0.00242044,4.55112,-0.0458034
3.72838,5.89193,5.60512,0.286809,0.00691248,0.975742,0.0604259,0.00241022,4.60539,-0.0457583
3.73425,5.49338,5.25274,0.240635,0.00689971,0.576646,0.0519412,0.00240007,4.66057,-0.0457134
3.74011,5.32319,5.11855,0.204641,0.00689099,0.393056,0.0451931,0.00239001,4.71669,-0.0456686
3.74597,5.1092,5.10643,0.00277101,0.00688651,0.329291,0.0397346,0.00238004,4.77377,-0.0456239
3.75183,5.18325,5.16714,0.0161116,0.00688644,0.336391,0.0352542,0.00237014,4.83182,-0.0455793
3.75769,5.46103,5.29725,0.163776,0.00689098,0.411129,0.0315291,0.00236032,4.89087,-0.0455348
3.76356,5.69812,5.53552,0.162601,0.00690033,0.592406,0.0283966,0.00235058,4.95095,-0.0454905
3.76942,6.46842,5.99791,0.470504,0.00691472,0.99629,0.0257359,0.00234092,5.01208,-0.0454462
3.77528,7.92018,6.89667,1.02351,0.00693438,1.83508,0.0234555,0.00233134,5.07427,-0.0454021
3.78114,9.21724,7.72266,1.49458,0.00695955,2.5997,0.0214851,0.00232184,5.13756,-0.045358
3.78701,8.24468,7.05982,1.18486,0.0069905,1.87409,0.0197702,0.0023124,5.20197,-0.0453141
3.79287,6.89978,6.29321,0.60657,0.00702751,1.04336,0.0182676,0.00230305,5.26752,-0.0452703
3.79873,6.13161,5.94794,0.18367,0.00707086,0.632605,0.016943,0.00229377,5.33425,-0.0452266
3.80459,6.0064,5.82457,0.181827,0.00712088,0.442401,0.0157689,0.00228456,5.40218,-0.045183
3.81045,5.98004,5.8097,0.170343,0.0071779,0.359327,0.0147228,0.00227542,5.47133,-0.0451395
3.81632,6.11548,5.86449,0.251,0.00724228,0.344542,0.0137864,0.00226635,5.54174,-0.0450961
3.82218,6.15404,5.99203,0.162013,0.00731439,0.401123,0.0129446,0.00225735,5.61344,-0.0450528
3.82804,6.37361,6.24245,0.131156,0.00739464,0.579172,0.0121846,0.00224843,5.68646,-0.0450097
3.8339,6.94309,6.71775,0.225345,0.00748346,0.980664,0.0114961,0.00223957,5.76083,-0.0449666
3.83977,7.72412,7.16159,0.562534,0.00758131,1.34925,0.01087,0.00223078,5.83658,-0.0449237
3.84563,7.6121,6.86381,0.748283,0.00768869,0.97474,0.0102989,0.00222205,5.91374,-0.0448808
3.85149,6.9421,6.51513,0.426971,0.0078061,0.547815,0.00977638,0.0022134,5.99236,-0.0448381
3.85735,6.50498,6.37751,0.127476,0.00793412,0.330405,0.00929685,0.00220481,6.07246,-0.0447955
3.86321,6.45999,6.34961,0.110381,0.00807334,0.221146,0.00885562,0.00219628,6.15409,-0.044753
3.86908,6.49125,6.37194,0.119315,0.00822441,0.16051,0.0084486,0.00218782,6.23728,-0.0447106
3.87494,6.60479,6.41957,0.185224,0.00838799,0.123535,0.00807224,0.00217942,6.32206,-0.0446683
3.8808,6.52653,6.48155,0.0449742,0.00856484,0.0992302,0.00772343,0.00217108,6.40849,-0.0446262
3.88666,6.45873,6.55262,-0.093892,0.00875574,0.082293,0.00739947,0.00216281,6.4966,-0.0445841
3.89253,6.65201,6.63004,0.0219729,0.00896152,0.0699396,0.00709797,0.0021546,6.58643,-0.0445421
3.89839,6.67112,6.71228,-0.0411599,0.0091831,0.0605989,0.00681683,0.00214645,6.67803,-0.0445003
3.90425,6.72765,6.79843,-0.0707868,0.00942145,0.0533295,0.0065542,0.00213836,6.77145,-0.0444586
3.91011,6.79492,6.88796,-0.0930392,0.00967762,0.0475382,0.00630844,0.00213032,6.86672,-0.0444169
3.91597,6.99553,6.98052,0.0150091,0.00995273,0.0428352,0.00607807,0.00212235,6.96391,-0.0443754
3.92184,7.0798,7.0759,0.00389605,0.010248,0.0389553,0.00586179,0.00211444,7.06306,-0.044334
3.9277,7.16302,7.17396,-0.0109417,0.0105647,0.0357123,0.00565843,0.00210658,7.16422,-0.0442927
3.93356,7.16447,7.27463,-0.110161,0.0109044,0.0329721,0.00546694,0.00209878,7.26744,-0.0442515
3.93942,7.32249,7.37785,-0.0553576,0.0112684,0.030636,0.00528639,0.00209104,7.37278,-0.0442105
3.94529,7.41329,7.48362,-0.07033,0.0116585,0.02863,0.00511592,0.00208335,7.4803,-0.0441695
3.95115,7.76292,7.59193,0.170996,0.0120764,0.0268975,0.00495476,0.00207572,7.59005,-0.0441286
3.95701,7.73348,7.7028,0.0306763,0.0125241,0.0253949,0.00480222,0.00206814,7.7021,-0.0440879
3.96287,7.90378,7.81627,0.0875114,0.0130037,0.024088,0.00465767,0.00206061,7.81651,-0.0440473
3.96873,8.02703,7.93237,0.0946545,0.0135175,0.0229497,0.00452055,0.00205314,7.93334,-0.0440067
3.9746,8.06778,8.05116,0.0166227,0.0140679,0.0219588,0.00439032,0.00204572,8.05266,-0.0439663
3.98046,8.28501,8.17268,0.112329,0.0146576,0.021098,0.00426651,0.00203836,8.17454,-0.043926
3.98632,8.24809,8.29699,-0.0488988,0.0152897,0.0203539,0.00414869,0.00203104,8.29906,-0.0438858
3.99218,8.18511,8.42417,-0.239065,0.0159672,0.0197156,0.00403646,0.00202378,8.42627,-0.0438457
3.99805,8.48734,8.55428,-0.0669386,0.0166938,0.0191749,0.00392946,0.00201657,8.55627,-0.0438057
4.00391,8.54455,8.6874,-0.142857,0.0174732,0.0187252,0.00382735,0.00200941,8.68913,-0.0437659
4.00977,8.69664,8.82362,-0.126976,0.0183097,0.0183621,0.00372983,0.0020023,8.82494,-0.0437261
4.01563,8.85715,8.96301,-0.105858,0.0192079,0.0180825,0.00363661,0.00199523,8.96377,-0.0436865
4.02149,9.22152,9.10567,0.115854,0.0201729,0.0178849,0.00354743,0.00198822,9.10572,-0.0436469
4.02736,9.3715,9.2517,0.119806,0.0212102,0.0177694,0.00346204,0.00198125,9.25088,-0.0436075
4.03322,9.47059,9.40119,0.0694027,0.0223261,0.0177374,0.00338023,0.00197433,9.39934,-0.0435682
