ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.98974,1.55639,1.54525,0.0111388,0.0109688,0.00393288,0.000262943,0.00884384,1.56654,-0.0452967
2.9956,1.55149,1.55591,-0.00442029,0.0108474,0.0039018,0.000286804,0.00876124,1.57742,-0.0453076
3.00147,1.50532,1.56669,-0.0613684,0.0107282,0.00387191,0.000311472,0.00868002,1.58841,-0.0453184
3.00733,1.59205,1.57758,0.0144725,0.0106114,0.0038432,0.000336978,0.00860015,1.59952,-0.0453291
3.01319,1.59579,1.58859,0.00719784,0.0104966,0.00381566,0.000363356,0.0085216,1.61073,-0.0453398
3.01905,1.56766,1.59972,-0.032054,0.0103841,0.00378929,0.000390642,0.00844434,1.62206,-0.0453504
3.02491,1.45532,1.61096,-0.155641,0.0102735,0.00376409,0.000418871,0.00836833,1.6335,-0.045361
3.03078,1.58149,1.62233,-0.0408412,0.0101651,0.00374006,0.000448084,0.00829356,1.64506,-0.0453715
3.03664,1.80929,1.63382,0.175472,0.0100586,0.0037172,0.000478319,0.00821998,1.65673,-0.0453819
3.0425,1.80371,1.64544,0.158273,0.009954,0.00369551,0.00050962,0.00814758,1.66852,-0.0453923
3.04836,1.82858,1.65718,0.171401,0.00985134,0.00367499,0.000542031,0.00807633,1.68044,-0.0454026
3.05423,1.74036,1.66905,0.0713081,0.00975054,0.00365565,0.0005756,0.00800619,1.69247,-0.0454128
3.06009,1.82401,1.68105,0.142968,0.00965156,0.00363749,0.000610376,0.00793716,1.70463,-0.045423
3.06595,1.69454,1.69318,0.00136312,0.00955435,0.00362052,0.00064641,0.0078692,1.71692,-0.0454331
3.07181,1.68475,1.70544,-0.020686,0.00945888,0.00360475,0.000683758,0.00780229,1.72933,-0.0454432
3.07767,1.78262,1.71783,0.0647897,0.00936512,0.00359019,0.000722477,0.0077364,1.74187,-0.0454532
3.08354,1.63735,1.73037,-0.0930146,0.00927303,0.00357684,0.000762627,0.00767152,1.75454,-0.0454631
3.0894,1.74263,1.74304,-0.000401033,0.00918257,0.00356472,0.000804272,0.00760762,1.76735,-0.045473
3.09526,1.80627,1.75585,0.0504238,0.00909372,0.00355385,0.00084748,0.00754469,1.78029,-0.0454828
3.10112,1.96531,1.7688,0.196518,0.00900644,0.00354423,0.000892322,0.00748269,1.79336,-0.0454925
3.10699,1.79712,1.78189,0.015228,0.0089207,0.00353589,0.000938873,0.00742162,1.80658,-0.0455022
3.11285,1.86172,1.79513,0.0665825,0.00883648,0.00352885,0.000987211,0.00736145,1.81993,-0.0455118
3.11871,1.78934,1.80852,-0.0191827,0.00875374,0.00352311,0.00103742,0.00730216,1.83343,-0.0455213
3.12457,1.7872,1.82206,-0.0348555,0.00867246,0.00351872,0.00108959,0.00724374,1.84707,-0.0455308
3.13043,1.59314,1.83575,-0.242611,0.00859261,0.00351568,0.00114381,0.00718616,1.86085,-0.0455402
3.1363,1.71064,1.84959,-0.138956,0.00851416,0.00351403,0.00120019,0.00712942,1.87478,-0.0455496
3.14216,1.95293,1.86359,0.0893324,0.00843709,0.00351379,0.00125882,0.00707349,1.88887,-0.0455588
3.14802,1.97594,1.87775,0.098185,0.00836139,0.003515,0.00131982,0.00701835,1.9031,-0.0455681
3.15388,1.95893,1.89207,0.0668562,0.00828701,0.00351768,0.00138331,0.00696399,1.91749,-0.0455772
3.15975,2.18175,1.90655,0.275198,0.00821395,0.00352187,0.0014494,0.0069104,1.93204,-0.0455863
3.16561,2.07739,1.9212,0.156192,0.00814218,0.00352761,0.00151824,0.00685756,1.94675,-0.0455954
3.17147,1.88879,1.93601,-0.0472267,0.00807167,0.00353493,0.00158996,0.00680545,1.96162,-0.0456043
3.17733,1.94039,1.951,-0.0106129,0.00800242,0.00354387,0.00166472,0.00675407,1.97665,-0.0456132
3.18319,1.98025,1.96616,0.0140926,0.0079344,0.00355449,0.00174267,0.00670339,1.99184,-0.0456221
3.18906,2.15998,1.98149,0.17849,0.00786759,0.00356683,0.00182398,0.0066534,2.00721,-0.0456309
3.19492,1.98847,1.997,-0.00853168,0.00780197,0.00358094,0.00190883,0.00660409,2.02274,-0.0456396
3.20078,2.07286,2.01269,0.0601657,0.00773753,0.00359688,0.00199742,0.00655545,2.03845,-0.0456482
3.20664,2.16167,2.02857,0.133097,0.00767426,0.0036147,0.00208994,0.00650746,2.05434,-0.0456568
3.21251,2.03105,2.04463,-0.01358,0.00761212,0.00363446,0.00218663,0.00646011,2.0704,-0.0456653
3.21837,2.08802,2.06088,0.0271398,0.00755112,0.00365623,0.00228771,0.00641339,2.08665,-0.0456738
3.22423,1.91877,2.07733,-0.158552,0.00749124,0.00368008,0.00239344,0.00636729,2.10308,-0.0456822
3.23009,2.07873,2.09397,-0.0152324,0.00743246,0.00370608,0.00250407,0.00632179,2.11969,-0.0456905
3.23596,1.92142,2.1108,-0.18938,0.00737476,0.00373432,0.00261991,0.00627689,2.1365,-0.0456988
3.24182,2.05766,2.12784,-0.0701877,0.00731815,0.00376487,0.00274125,0.00623257,2.15349,-0.045707
3.24768,2.30933,2.14509,0.164243,0.0072626,0.00379783,0.00286843,0.00618882,2.17068,-0.0457152
3.25354,2.27349,2.16254,0.110947,0.0072081,0.00383329,0.0030018,0.00614563,2.18807,-0.0457232
3.2594,2.24136,2.18021,0.0611548,0.00715464,0.00387136,0.00314175,0.006103,2.20567,-0.0457312
3.26527,2.25381,2.19809,0.0557219,0.00710222,0.00391213,0.00328868,0.0060609,2.22346,-0.0457392
3.27113,2.45943,2.21619,0.24324,0.00705082,0.00395573,0.00344304,0.00601934,2.24146,-0.0457471
3.27699,2.38284,2.23451,0.148331,0.00700043,0.00400228,0.0036053,0.0059783,2.25968,-0.0457549
3.28285,2.41889,2.25306,0.165831,0.00695105,0.00405191,0.00377598,0.00593778,2.2781,-0.0457627
3.28872,2.3036,2.27184,0.0317577,0.00690266,0.00410476,0.00395565,0.00589775,2.29675,-0.0457704
3.29458,2.28267,2.29085,-0.00818523,0.00685527,0.00416098,0.00414489,0.00585822,2.31561,-0.045778
3.30044,2.23232,2.31011,-0.0777907,0.00680886,0.00422073,0.00434436,0.00581918,2.3347,-0.0457856
3.3063,2.31291,2.3296,-0.0166969,0.00676342,0.00428417,0.00455478,0.00578062,2.35401,-0.0457931
3.31216,2.30169,2.34935,-0.0476547,0.00671895,0.0043515,0.00477691,0.00574252,2.37356,-0.0458005
3.31803,2.47126,2.36935,0.101913,0.00667545,0.0044229,0.0050116,0.00570489,2.39334,-0.0458079
3.32389,2.5039,2.3896,0.114298,0.00663291,0.00449859,0.00525974,0.00566771,2.41336,-0.0458152
3.32975,2.4565,2.41012,0.046374,0.00659133,0.00457879,0.00552234,0.00563098,2.43362,-0.0458225
3.33561,2.41676,2.43091,-0.0141446,0.0065507,0.00466374,0.00580048,0.00559468,2.45413,-0.0458297
3.34148,2.19806,2.45197,-0.253906,0.00651101,0.0047537,0.00609536,0.00555881,2.47488,-0.0458368
3.34734,2.36447,2.4733,-0.108836,0.00647228,0.00484894,0.00640827,0.00552337,2.4959,-0.0458439
3.3532,2.51412,2.49493,0.01919,0.00643449,0.00494977,0.00674064,0.00548835,2.51716,-0.0458509
3.35906,2.60799,2.51684,0.0911465,0.00639764,0.00505649,0.00709404,0.00545373,2.53869,-0.0458578
3.36492,2.29856,2.53905,-0.240491,0.00636174,0.00516947,0.00747021,0.00541951,2.56049,-0.0458647
3.37079,2.286,2.56156,-0.275562,0.00632677,0.00528907,0.00787105,0.00538569,2.58256,-0.0458715
3.37665,2.53963,2.58438,-0.044758,0.00629275,0.00541569,0.00829866,0.00535226,2.6049,-0.0458782
3.38251,2.51969,2.60753,-0.0878396,0.00625968,0.00554977,0.00875538,0.00531922,2.62753,-0.0458849
3.38837,2.60704,2.63099,-0.0239496,0.00622755,0.00569178,0.0092438,0.00528655,2.65043,-0.0458915
3.39424,2.62581,2.65479,-0.0289788,0.00619636,0.00584223,0.0097668,0.00525425,2.67363,-0.0458981
3.4001,2.7484,2.67893,0.0694652,0.00616612,0.00600167,0.0103276,0.00522231,2.69712,-0.0459046
3.40596,2.57179,2.70343,-0.131633,0.00613684,0.0061707,0.0109297,0.00519073,2.72091,-0.045911
3.41182,2.6577,2.72828,-0.0705844,0.00610851,0.00634998,0.0115773,0.00515951,2.745,-0.0459173
3.41768,2.84376,2.75351,0.0902516,0.00608114,0.00654022,0.0122747,0.00512863,2.76941,-0.0459236
3.42355,2.84821,2.77911,0.069093,0.00605474,0.00674219,0.0130271,0.0050981,2.79412,-0.0459299
3.42941,2.77006,2.80512,-0.0350553,0.00602931,0.00695674,0.0138401,0.0050679,2.81916,-0.0459361
3.43527,2.88604,2.83152,0.054514,0.00600486,0.0071848,0.0147203,0.00503803,2.84452,-0.0459422
3.44113,2.92372,2.85835,0.0653615,0.00598139,0.00742739,0.0156749,0.00500849,2.87021,-0.0459482
3.447,2.84343,2.88562,-0.0421929,0.00595891,0.00768562,0.0167124,0.00497927,2.89624,-0.0459542
3.45286,2.98764,2.91334,0.0742982,0.00593744,0.00796072,0.0178422,0.00495036,2.92261,-0.0459601
3.45872,3.04911,2.94153,0.107586,0.00591697,0.00825404,0.0190754,0.00492177,2.94932,-0.045966
3.46458,3.01151,2.97021,0.0412996,0.00589753,0.00856708,0.0204245,0.00489348,2.9764,-0.0459717
3.47044,3.1218,2.9994,0.122401,0.00587912,0.00890149,0.0219041,0.00486549,3.00383,-0.0459775
3.47631,2.97641,3.02913,-0.0527259,0.00586175,0.0092591,0.023531,0.0048378,3.03163,-0.0459831
3.48217,3.1365,3.05943,0.0770706,0.00584543,0.00964195,0.025325,0.0048104,3.0598,-0.0459887
3.48803,3.11573,3.09033,0.0254003,0.00583019,0.0100523,0.0273091,0.00478329,3.08835,-0.0459943
3.49389,3.06114,3.12186,-0.0607262,0.00581603,0.0104927,0.0295103,0.00475647,3.11729,-0.0459997
3.49976,3.09938,3.15407,-0.0546892,0.00580296,0.010966,0.0319607,0.00472992,3.14662,-0.0460052
3.50562,3.29993,3.18701,0.112921,0.00579101,0.0114753,0.0346984,0.00470365,3.17635,-0.0460105
3.51148,3.22104,3.22072,0.000313891,0.0057802,0.0120244,0.037769,0.00467765,3.20649,-0.0460158
3.51734,3.24086,3.25529,-0.0144335,0.00577053,0.0126171,0.0412274,0.00465191,3.23704,-0.046021
3.5232,3.24227,3.29078,-0.0485073,0.00576203,0.0132581,0.0451402,0.00462644,3.26802,-0.0460261
3.52907,3.25488,3.32729,-0.0724124,0.00575472,0.0139526,0.0495888,0.00460123,3.29943,-0.0460312
3.53493,3.44989,3.36494,0.0849542,0.00574862,0.0147067,0.0546735,0.00457628,3.33127,-0.0460363
3.54079,3.65309,3.40386,0.249228,0.00574375,0.0155271,0.060519,0.00455157,3.36356,-0.0460412
3.54665,3.6591,3.44423,0.21487,0.00574014,0.0164216,0.0672815,0.00452712,3.39631,-0.0460461
3.55252,3.61107,3.48627,0.124803,0.00573781,0.0173995,0.0751597,0.00450291,3.42952,-0.046051
3.55838,3.64992,3.53024,0.11968,0.0057368,0.0184712,0.0844078,0.00447894,3.4632,-0.0460557
3.56424,3.58892,3.57649,0.0124286,0.00573711,0.019649,0.0953568,0.00445521,3.49736,-0.0460604
3.5701,3.5893,3.6255,-0.0362056,0.0057388,0.0209475,0.108442,0.00443171,3.53201,-0.0460651
3.57596,3.56042,3.67787,-0.117451,0.00574188,0.0223836,0.124248,0.00440844,3.56715,-0.0460697
3.58183,3.83563,3.73441,0.101216,0.00574639,0.0239778,0.143569,0.00438541,3.60281,-0.0460742
3.58769,3.79119,3.79628,-0.00509702,0.00575236,0.0257541,0.16751,0.00436259,3.63898,-0.0460786
3.59355,3.78712,3.86509,-0.0779656,0.00575983,0.027742,0.197641,0.00434,3.67569,-0.046083
3.59941,3.84383,3.94315,-0.0993225,0.00576884,0.0299768,0.236251,0.00431763,3.71293,-0.0460874
3.60528,3.99708,4.03398,-0.0368973,0.00577943,0.0325022,0.28678,0.00429547,3.75071,-0.0460916
3.61114,4.04253,4.14298,-0.100445,0.00579163,0.035372,0.354575,0.00427352,3.78906,-0.0460958
3.617,4.19521,4.27888,-0.0836753,0.00580549,0.0386538,0.448294,0.00425178,3.82798,-0.0461
3.62286,4.36602,4.45651,-0.0904875,0.00582106,0.042433,0.582649,0.00423025,3.86748,-0.046104
3.62872,4.68059,4.70245,-0.0218614,0.00583839,0.0468191,0.784127,0.00420893,3.90757,-0.046108
3.63459,4.75967,5.06801,-0.308338,0.00585752,0.0519551,1.10386,0.0041878,3.94826,-0.046112
3.64045,5.31233,5.66057,-0.34824,0.00587851,0.0580301,1.64904,0.00416687,3.98957,-0.0461159
3.64631,6.17577,6.72645,-0.550683,0.00590142,0.0652992,2.66571,0.00414614,4.03151,-0.0461197
3.65217,8.31222,8.86353,-0.551311,0.00592629,0.0741145,4.7514,0.0041256,4.07409,-0.0461234
3.65804,12.8754,13.1881,-0.312651,0.0059532,0.0849733,9.02187,0.00410525,4.11732,-0.0461271
3.6639,17.5632,17.6012,-0.0380407,0.00598221,0.0985984,13.3774,0.00408509,4.16123,-0.0461308
3.66976,14.9194,14.2134,0.706056,0.00601339,0.116076,9.92753,0.00406512,4.20581,-0.0461343
3.67562,10.0163,9.69171,0.324589,0.0060468,0.139103,5.33757,0.00404533,4.25109,-0.0461378
3.68149,7.27388,7.43236,-0.158478,0.00608252,0.170451,3.00086,0.00402571,4.29707,-0.0461413
3.68735,6.25288,6.3847,-0.131818,0.00612064,0.214909,1.86202,0.00400628,4.34378,-0.0461446
3.69321,5.69438,5.89047,-0.196088,0.00616122,0.281308,1.25393,0.00398702,4.39123,-0.046148
3.69907,5.60814,5.68895,-0.0808119,0.00620437,0.387265,0.898226,0.00396794,4.43944,-0.0461512
3.70493,5.6404,5.6979,-0.0575074,0.00625017,0.571263,0.674187,0.00394903,4.48841,-0.0461544
3.7108,6.07358,5.9517,0.12188,0.00629871,0.924856,0.524607,0.00393028,4.53817,-0.0461575
3.71666,7.09629,6.63205,0.464247,0.0063501,1.65921,0.420005,0.0039117,4.58873,-0.0461606
3.72252,8.42954,7.83838,0.591165,0.00640444,2.89006,0.344075,0.00389329,4.64011,-0.0461635
3.72838,8.15349,7.96359,0.1899,0.00646185,3.01985,0.287243,0.00387504,4.69233,-0.0461665
3.73425,6.90419,6.81695,0.0872419,0.00652244,1.86372,0.243609,0.00385695,4.74541,-0.0461693
3.74011,6.01305,6.13007,-0.117017,0.00658634,1.15708,0.209379,0.00383902,4.79936,-0.0461721
3.74597,5.72727,5.87196,-0.144682,0.00665367,0.871428,0.182028,0.00382125,4.8542,-0.0461749
3.75183,5.77156,5.84071,-0.0691526,0.00672458,0.806578,0.159825,0.00380363,4.90995,-0.0461776
3.75769,5.81389,5.97265,-0.158756,0.00679921,0.900048,0.141551,0.00378616,4.96664,-0.0461802
3.76356,6.26301,6.30233,-0.0393273,0.00687772,1.18726,0.126325,0.00376885,5.02428,-0.0461827
3.76942,7.04549,6.99264,0.0528538,0.00696026,1.83171,0.113503,0.00375168,5.0829,-0.0461852
3.77528,8.49864,8.45463,0.044012,0.00704701,3.24493,0.1026,0.00373466,5.14251,-0.0461876
3.78114,11.4402,10.9135,0.526668,0.00713815,5.65249,0.0932498,0.00371779,5.20313,-0.04619
3.78701,12.2311,11.1709,1.06021,0.00723386,5.8562,0.0851683,0.00370106,5.2648,-0.0461923
3.79287,9.75317,8.84371,0.909465,0.00733435,3.47321,0.0781342,0.00368447,5.32754,-0.0461945
3.79873,7.78501,7.39568,0.389332,0.00743984,1.96744,0.0719725,0.00366802,5.39136,-0.0461967
3.80459,6.70663,6.75642,-0.049789,0.00755055,1.26857,0.0665431,0.0036517,5.4563,-0.0461988
3.81045,6.37873,6.49879,-0.120059,0.00766671,0.949582,0.0617334,0.00363553,5.52237,-0.0462008
3.81632,6.35357,6.44515,-0.0915795,0.00778859,0.832883,0.0574515,0.00361949,5.58961,-0.0462028
3.82218,6.41009,6.55154,-0.14145,0.00791644,0.87456,0.053622,0.00360358,5.65804,-0.0462047
3.82804,6.77454,6.87146,-0.0969222,0.00805057,1.12814,0.0501826,0.00358781,5.7277,-0.0462065
3.8339,7.50147,7.59638,-0.0949089,0.00819126,1.78514,0.0470815,0.00357216,5.7986,-0.0462083
3.83977,8.79384,8.8318,-0.0379565,0.00833884,2.95106,0.044275,0.00355665,5.87078,-0.04621
3.84563,9.87747,8.97519,0.902281,0.00849365,3.02337,0.0417265,0.00354126,5.94427,-0.0462117
3.85149,8.88002,7.82848,1.05154,0.00865606,1.804,0.0394049,0.003526,6.01911,-0.0462133
3.85735,7.58927,7.12173,0.467541,0.00882645,1.02302,0.0372836,0.00351086,6.09531,-0.0462148
3.86321,6.94869,6.81712,0.131568,0.00900523,0.642574,0.0353398,0.00349584,6.17292,-0.0462163
3.86908,6.69286,6.696,-0.00313713,0.00919284,0.444019,0.0335541,0.00348095,6.25197,-0.0462177
3.87494,6.76555,6.66038,0.105171,0.00938975,0.329344,0.0319093,0.00346617,6.33249,-0.046219
3.8808,6.81205,6.66894,0.143106,0.00959646,0.257199,0.0303909,0.00345151,6.41453,-0.0462203
3.88666,6.86783,6.70279,0.165035,0.0098135,0.20867,0.0289859,0.00343697,6.49811,-0.0462215
3.89253,6.79707,6.75249,0.0445851,0.0100414,0.174282,0.0276831,0.00342255,6.58328,-0.0462226
3.89839,6.81516,6.81291,0.00224824,0.0102809,0.148901,0.0264728,0.00340824,6.67007,-0.0462237
3.90425,6.93235,6.88114,0.0512174,0.0105325,0.12955,0.0253461,0.00339404,6.75854,-0.0462247
3.91011,7.11426,6.95536,0.158891,0.010797,0.114407,0.0242953,0.00337996,6.84871,-0.0462257
3.91597,7.14156,7.03447,0.107095,0.011075,0.102304,0.0233138,0.00336598,6.94064,-0.0462266
3.92184,7.19703,7.11771,0.0793181,0.0113675,0.0924618,0.0223953,0.00335212,7.03436,-0.0462274
3.9277,7.177,7.20459,-0.0275859,0.0116753,0.0843446,0.0215345,0.00333836,7.12993,-0.0462282
3.93356,7.35467,7.29478,0.059894,0.0119993,0.0775718,0.0207266,0.00332471,7.22738,-0.0462289
3.93942,7.48327,7.38804,0.0952348,0.0123404,0.0718672,0.0199672,0.00331116,7.32678,-0.0462295
3.94529,7.45035,7.48422,-0.0338647,0.0126999,0.0670265,0.0192525,0.00329772,7.42817,-0.0462301
3.95115,7.76528,7.58321,0.182065,0.0130788,0.0628953,0.0185788,0.00328439,7.53161,-0.0462306
3.95701,7.68038,7.68495,-0.00456904,0.0134784,0.0593555,0.0179431,0.00327115,7.63714,-0.0462311
3.96287,7.90279,7.78941,0.113389,0.0139,0.0563155,0.0173424,0.00325802,7.74482,-0.0462314
3.96873,7.93896,7.89655,0.0424034,0.0143452,0.0537038,0.0167743,0.00324498,7.85472,-0.0462318
3.9746,8.06193,8.0064,0.0555331,0.0148155,0.0514638,0.0162363,0.00323205,7.96688,-0.046232
3.98046,8.08944,8.11896,-0.02952,0.0153126,0.0495508,0.0157262,0.00321921,8.08138,-0.0462322
3.98632,8.20026,8.23426,-0.0340054,0.0158384,0.0479294,0.0152422,0.00320647,8.19828,-0.0462323
3.99218,8.43599,8.35235,0.0836462,0.0163949,0.0465718,0.0147824,0.00319382,8.31764,-0.0462324
3.99805,8.5081,8.47326,0.0348402,0.0169844,0.0454562,0.0143452,0.00318127,8.43952,-0.0462324
4.00391,8.60346,8.59705,0.00640671,0.0176093,0.0445662,0.0139291,0.00316881,8.56401,-0.0462324
4.00977,8.8373,8.72379,0.113511,0.0182723,0.0438899,0.0135327,0.00315645,8.69117,-0.0462322
4.01563,8.98268,8.85354,0.129144,0.0189761,0.0434195,0.0131548,0.00314417,8.82108,-0.046232
4.02149,9.06877,8.98638,0.0823908,0.019724,0.0431508,0.0127942,0.00313199,8.95381,-0.0462318
4.02736,9.19698,9.12239,0.074589,0.0205194,0.0430833,0.0124498,0.0031199,9.08945,-0.0462315
4.03322,9.47384,9.26166,0.212176,0.0213662,0.0432204,0.0121207,0.00310789,9.22808,-0.0462311
4.03908,9.48009,9.40429,0.0758009,0.0222685,0.043569,0.0118059,0.00309597,9.36978,-0.0462307
4.04494,9.6375,9.55038,0.087121,0.023231,0.0441403,0.0115046,0.00308414,9.51465,-0.0462301
4.05081,9.79388,9.70005,0.0938273,0.0242589,0.0449503,0.011216,0.0030724,9.66278,-0.0462296
4.05667,9.77747,9.85341,-0.0759408,0.0253577,0.0460202,0.0109394,0.00306074,9.81426,-0.0462289
4.06253,9.83341,10.0106,-0.177195,0.0265337,0.047378,0.0106741,0.00304916,9.9692,-0.0462282
4.06839,10.1575,10.1718,-0.0142678,0.027794,0.0490595,0.0104194,0.00303767,10.1277,-0.0462275
4.07426,10.4409,10.3371,0.103811,0.0291463,0.0511109,0.0101748,0.00302626,10.2898,-0.0462267
4.08012,10.5829,10.5067,0.0762644,0.0305993,0.0535909,0.00993984,0.00301493,10.4558,-0.0462258
4.08598,10.6792,10.6808,-0.00156783,0.0321626,0.0565753,0.00971386,0.00300368,10.6256,-0.0462248
4.09184,10.8227,10.8597,-0.0369656,0.0338473,0.0601619,0.00949646,0.00299251,10.7994,-0.0462238
4.0977,11.1331,11.0435,0.0895857,0.0356656,0.064479,0.00928718,0.00298142,10.9773,-0.0462227
4.10357,11.2551,11.2327,0.0223633,0.0376313,0.0696965,0.00908561,0.00297041,11.1595,-0.0462216
4.10943,11.3055,11.4276,-0.122107,0.0397601,0.0760435,0.00889137,0.00295948,11.3461,-0.0462204
4.11529,11.677,11.6286,0.0483867,0.0420697,0.0838346,0.00870408,0.00294862,11.5372,-0.0462191
4.12115,11.8927,11.8364,0.0563142,0.0445803,0.0935115,0.00852342,0.00293784,11.733,-0.0462178
4.12702,12.1217,12.0517,0.0699556,0.047315,0.105712,0.00834906,0.00292713,11.9336,-0.0462164
4.13288,12.409,12.2758,0.133234,0.0503003,0.121382,0.0081807,0.0029165,12.1392,-0.0462149
4.13874,12.6853,12.5102,0.17508,0.0535665,0.141986,0.00801805,0.00290594,12.3499,-0.0462134
4.1446,12.8681,12.7575,0.110588,0.0571487,0.169875,0.00786086,0.00289546,12.566,-0.0462118
4.15046,13.0365,13.022,0.0144933,0.0610877,0.209041,0.00770888,0.00288504,12.7875,-0.0462102
4.15633,13.102,13.3109,-0.208907,0.0654308,0.266679,0.00756185,0.0028747,13.0146,-0.0462084
4.16219,13.5687,13.6387,-0.0699386,0.0702336,0.356768,0.00741958,0.00286443,13.2476,-0.0462067
4.16805,13.9293,14.0351,-0.105763,0.075561,0.50894,0.00728184,0.00285422,13.4866,-0.0462048
4.17391,14.5355,14.5692,-0.0336711,0.0814903,0.79203,0.00714843,0.00284409,13.7319,-0.0462029
4.17978,15.3264,15.4069,-0.0804524,0.0881128,1.37154,0.00701917,0.00283403,13.9836,-0.0462009
4.18564,16.5906,16.7933,-0.202692,0.095538,2.49223,0.00689389,0.00282403,14.242,-0.0461989
4.1915,18.3246,17.8125,0.512122,0.103898,3.2379,0.00677241,0.0028141,14.5073,-0.0461968
4.19736,18.1775,17.0825,1.09498,0.113351,2.22622,0.00665458,0.00280424,14.7797,-0.0461947
4.20322,17.0655,16.4785,0.586985,0.124093,1.33178,0.00654024,0.00279444,15.0595,-0.0461924
4.20909,16.4722,16.3863,0.0859354,0.136364,0.939936,0.00642925,0.00278471,15.3469,-0.0461901
4.21495,16.4954,16.5718,-0.0764339,0.15046,0.81618,0.00632148,0.00277504,15.6423,-0.0461878
4.22081,16.8052,16.9345,-0.129348,0.166754,0.859123,0.00621681,0.00276544,15.9458,-0.0461854
4.22667,17.3118,17.4801,-0.168296,0.185718,1.07381,0.00611509,0.0027559,16.2579,-0.0461829
4.23254,17.7827,18.3226,-0.539881,0.207958,1.5733,0.00601624,0.00274642,16.5787,-0.0461804
4.2384,18.9377,19.7811,-0.843417,0.234256,2.67575,0.00592012,0.00273701,16.9087,-0.0461778
4.24426,21.1386,22.3393,-1.20067,0.265644,4.86319,0.00582664,0.00272766,17.248,-0.0461751
4.25012,24.0331,24.1636,-0.1305,0.303498,6.30059,0.00573569,0.00271836,17.5972,-0.0461724
4.25598,25.2448,22.4811,2.76367,0.349691,4.2127,0.00564719,0.00270913,17.9565,-0.0461696
4.26185,22.9884,21.0348,1.95358,0.406813,2.33953,0.00556104,0.00269996,18.3264,-0.0461667
4.26771,21.4164,20.5897,0.82666,0.478538,1.442,0.00547715,0.00269085,18.7072,-0.0461638
4.27357,21.029,20.6608,0.368268,0.570197,1.02938,0.00539545,0.0026818,19.0993,-0.0461608
4.27943,21.0943,21.0118,0.0824756,0.689767,0.85704,0.00531585,0.0026728,19.5031,-0.0461577
4.2853,21.3449,21.5773,-0.232362,0.849581,0.846689,0.00523828,0.00266386,19.9192,-0.0461546
4.29116,21.8083,22.3982,-0.589896,1.06948,1.01899,0.00516267,0.00265498,20.348,-0.0461514
4.29702,22.6958,23.65,-0.954178,1.38295,1.51544,0.00508894,0.00264616,20.79,-0.0461482
4.30288,24.071,25.6247,-1.55362,1.8497,2.56783,0.00501704,0.00263739,21.2456,-0.0461449
4.30874,26.2824,27.5155,-1.2331,2.58377,3.25479,0.00494691,0.00262868,21.7155,-0.0461415
4.31461,28.4498,28.1656,0.284187,3.82128,2.18276,0.00487847,0.00262002,22.2002,-0.0461381
4.32047,29.6228,29.977,-0.354213,6.09728,1.21816,0.00481168,0.00261142,22.7002,-0.0461346
4.32633,32.2065,34.6266,-2.42002,10.7094,0.739627,0.00474648,0.00260287,23.2163,-0.046131
4.33219,40.0974,44.5333,-4.43589,20.3257,0.497432,0.00468282,0.00259437,23.749,-0.0461274
4.33806,53.0835,57.0017,-3.91817,32.3799,0.361762,0.00462064,0.00258593,24.299,-0.0461237
4.34392,55.5841,51.5327,4.05141,26.4263,0.278429,0.00455991,0.00257754,24.867,-0.04612
4.34978,43.7669,40.0289,3.73797,14.3908,0.223361,0.00450056,0.00256921,25.4538,-0.0461162
4.35564,35.2541,34.1899,1.06424,7.98408,0.184837,0.00444257,0.00256092,26.0601,-0.0461123
4.3615,31.6482,31.693,-0.0447812,4.88874,0.156652,0.00438588,0.00255269,26.6867,-0.0461084
4.36737,30.5447,30.6898,-0.145071,3.25911,0.135283,0.00433045,0.0025445,27.3346,-0.0461044
4.37323,30.1823,30.4011,-0.218792,2.31732,0.118606,0.00427625,0.00253637,28.0045,-0.0461003
4.37909,30.5705,30.4931,0.0773524,1.72979,0.105279,0.00422324,0.00252828,28.6974,-0.0460962
4.38495,30.8659,30.8098,0.0560533,1.34047,0.0944164,0.00417138,0.00252025,29.4143,-0.046092
4.39082,31.1474,31.272,-0.124601,1.06986,0.0854148,0.00412064,0.00251226,30.1562,-0.0460877
4.39668,31.5243,31.8369,-0.312538,0.874382,0.0778485,0.00407098,0.00250433,30.9242,-0.0460834
4.40254,32.4747,32.4798,-0.0050669,0.728661,0.0714107,0.00402237,0.00249644,31.7193,-0.046079
4.4084,33.1884,33.1862,0.00221178,0.617155,0.0658746,0.00397479,0.0024886,32.5428,-0.0460745
4.41426,33.9434,33.9471,-0.00373534,0.529931,0.0610694,0.00392819,0.0024808,33.3958,-0.04607
4.42013,34.6587,34.7572,-0.0985094,0.460408,0.0568642,0.00388255,0.00247305,34.2797,-0.0460654
4.42599,35.448,35.6132,-0.165197,0.404089,0.053157,0.00383785,0.00246535,35.1957,-0.0460608
4.43185,36.2928,36.5133,-0.220435,0.357819,0.0498676,0.00379406,0.0024577,36.1454,-0.0460561
4.43771,37.6403,37.4565,0.183844,0.319331,0.0469314,0.00375114,0.00245009,37.1301,-0.0460513
4.44358,38.6605,38.4427,0.217898,0.286964,0.0442966,0.00370909,0.00244252,38.1513,-0.0460465
