ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.84319,1.45003,1.47738,-0.0273455,0.0368438,0,-6.09887e-06,0.000251993,1.45493,-0.0146433
2.84905,1.29935,1.48662,-0.187265,0.0363449,0,-5.98771e-06,0.000249206,1.46461,-0.014582
2.85491,1.35636,1.49595,-0.139593,0.0358568,0,-5.87265e-06,0.000246474,1.47438,-0.0145208
2.86077,1.56367,1.50539,0.0582774,0.0353791,0,-5.75356e-06,0.000243795,1.48424,-0.0144597
2.86663,1.48657,1.51494,-0.0283679,0.0349115,0,-5.6303e-06,0.000241169,1.49419,-0.0143987
2.8725,1.34691,1.52458,-0.177669,0.0344538,0,-5.50273e-06,0.000238593,1.50423,-0.0143377
2.87836,1.36531,1.53434,-0.169021,0.0340056,0,-5.37067e-06,0.000236067,1.51438,-0.0142769
2.88422,1.63002,1.54419,0.0858249,0.0335667,0,-5.23399e-06,0.000233588,1.52462,-0.0142161
2.89008,1.66478,1.55416,0.110616,0.0331367,0,-5.09251e-06,0.000231157,1.53495,-0.0141555
2.89595,1.60037,1.56423,0.0361402,0.0327156,0,-4.94606e-06,0.000228771,1.54539,-0.0140949
2.90181,1.6692,1.57442,0.0947822,0.0323029,0,-4.79445e-06,0.000226429,1.55593,-0.0140344
2.90767,1.55973,1.58471,-0.0249745,0.0318985,0,-4.6375e-06,0.00022413,1.56657,-0.0139741
2.91353,1.64814,1.59511,0.0530264,0.0315021,0,-4.47502e-06,0.000221874,1.57731,-0.0139138
2.91939,1.65625,1.60563,0.050622,0.0311136,0,-4.30679e-06,0.000219658,1.58815,-0.0138536
2.92526,1.58543,1.61626,-0.0308281,0.0307326,0,-4.1326e-06,0.000217483,1.59911,-0.0137935
2.93112,1.57207,1.627,-0.0549294,0.0303591,0,-3.95224e-06,0.000215346,1.61016,-0.0137335
2.93698,1.64791,1.63786,0.0100501,0.0299927,0,-3.76546e-06,0.000213247,1.62133,-0.0136735
2.94284,1.52759,1.64884,-0.121247,0.0296334,0,-3.57203e-06,0.000211185,1.63261,-0.0136137
2.94871,1.7326,1.65993,0.0726696,0.0292809,0,-3.37168e-06,0.000209159,1.644,-0.013554
2.95457,1.74029,1.67114,0.0691413,0.0289351,0,-3.16416e-06,0.000207169,1.6555,-0.0134943
2.96043,1.55432,1.68248,-0.128159,0.0285958,0,-2.94919e-06,0.000205212,1.66711,-0.0134348
2.96629,1.52992,1.69393,-0.164015,0.0282628,0,-2.72647e-06,0.000203289,1.67885,-0.0133753
2.97215,1.47141,1.70551,-0.234101,0.0279359,0,-2.4957e-06,0.000201399,1.69069,-0.0133159
2.97802,1.55096,1.71722,-0.166259,0.0276151,0,-2.25657e-06,0.000199541,1.70266,-0.0132567
2.98388,1.69821,1.72905,-0.0308353,0.0273001,0,-2.00874e-06,0.000197713,1.71475,-0.0131975
2.98974,1.57448,1.741,-0.166527,0.0269908,0,-1.75186e-06,0.000195916,1.72696,-0.0131384
2.9956,1.61076,1.75309,-0.142337,0.0266872,0,-1.48556e-06,0.000194149,1.73929,-0.0130794
3.00147,1.70017,1.76531,-0.0651359,0.0263889,0,-1.20948e-06,0.000192411,1.75175,-0.0130205
3.00733,1.73557,1.77766,-0.0420857,0.026096,0,-9.23191e-07,0.000190701,1.76433,-0.0129616
3.01319,1.76105,1.79014,-0.0290866,0.0258083,0,-6.26289e-07,0.000189019,1.77705,-0.0129029
3.01905,1.73873,1.80276,-0.0640321,0.0255257,0,-3.18328e-07,0.000187363,1.78989,-0.0128443
3.02491,1.95389,1.81551,0.138374,0.025248,0,1.15548e-09,0.000185734,1.80287,-0.0127857
3.03078,1.81101,1.82841,-0.0173962,0.0249752,0,3.32647e-07,0.000184131,1.81598,-0.0127273
3.03664,1.91327,1.84144,0.0718313,0.0247071,0,6.76658e-07,0.000182553,1.82922,-0.0126689
3.0425,1.76891,1.85462,-0.0857077,0.0244436,0,1.03373e-06,0.000181,1.8426,-0.0126107
3.04836,1.89281,1.86794,0.0248752,0.0241846,0,1.40441e-06,0.000179471,1.85613,-0.0125525
3.05423,2.06101,1.8814,0.179611,0.0239301,0,1.78932e-06,0.000177966,1.86979,-0.0124944
3.06009,2.00683,1.89502,0.11181,0.0236799,0,2.18906e-06,0.000176483,1.88359,-0.0124364
3.06595,1.74415,1.90878,-0.164632,0.023434,0,2.6043e-06,0.000175023,1.89755,-0.0123785
3.07181,1.96095,1.92269,0.0382525,0.0231922,0,3.03573e-06,0.000173586,1.91164,-0.0123207
3.07767,2.00929,1.93676,0.0725267,0.0229545,0,3.48408e-06,0.000172169,1.92589,-0.012263
3.08354,1.92213,1.95098,-0.0288468,0.0227207,0,3.95011e-06,0.000170774,1.94029,-0.0122053
3.0894,2.04844,1.96536,0.0830821,0.0224909,0,4.43465e-06,0.0001694,1.95484,-0.0121478
3.09526,2.09908,1.9799,0.119176,0.0222649,0,4.93855e-06,0.000168046,1.96955,-0.0120903
3.10112,1.99474,1.9946,0.000137268,0.0220426,0,5.4627e-06,0.000166712,1.98442,-0.012033
3.10699,2.07717,2.00946,0.0677082,0.021824,0,6.00808e-06,0.000165397,1.99944,-0.0119757
3.11285,2.07032,2.02449,0.0458265,0.021609,0,6.57568e-06,0.000164101,2.01463,-0.0119186
3.11871,2.12257,2.03969,0.0828795,0.0213975,0,7.16657e-06,0.000162824,2.02998,-0.0118615
3.12457,2.10578,2.05506,0.0507245,0.0211895,0,7.78189e-06,0.000161565,2.0455,-0.0118045
3.13043,1.92558,2.0706,-0.145014,0.0209849,0,8.42282e-06,0.000160324,2.06119,-0.0117476
3.1363,2.079,2.08631,-0.00731339,0.0207836,0,9.09064e-06,0.000159101,2.07705,-0.0116908
3.14216,1.99817,2.10221,-0.104037,0.0205856,0,9.78669e-06,0.000157894,2.09309,-0.0116341
3.14802,1.985,2.11828,-0.13328,0.0203909,0,1.05124e-05,0.000156705,2.1093,-0.0115775
3.15388,2.2343,2.13453,0.0997676,0.0201993,0,1.12693e-05,0.000155532,2.12569,-0.0115209
3.15975,2.18799,2.15097,0.0370174,0.0200108,0,1.20589e-05,0.000154375,2.14226,-0.0114645
3.16561,2.1681,2.1676,0.000500763,0.0198254,0,1.2883e-05,0.000153234,2.15902,-0.0114082
3.17147,1.92872,2.18442,-0.255693,0.019643,0,1.37434e-05,0.000152109,2.17596,-0.0113519
3.17733,2.09129,2.20143,-0.11014,0.0194635,0,1.4642e-05,0.000150998,2.19309,-0.0112957
3.18319,2.22845,2.21863,0.00981167,0.019287,0,1.55809e-05,0.000149903,2.21042,-0.0112397
3.18906,2.19829,2.23604,-0.0377513,0.0191133,0,1.65622e-05,0.000148822,2.22794,-0.0111837
3.19492,2.18058,2.25364,-0.0730674,0.0189425,0,1.75884e-05,0.000147756,2.24566,-0.0111278
3.20078,2.28079,2.27145,0.00933962,0.0187744,0,1.86618e-05,0.000146704,2.26359,-0.011072
3.20664,2.24762,2.28947,-0.0418517,0.0186091,0,1.97852e-05,0.000145666,2.28171,-0.0110163
3.21251,2.21614,2.3077,-0.0915558,0.0184465,0,2.09613e-05,0.000144641,2.30005,-0.0109607
3.21837,2.17915,2.32614,-0.146989,0.0182866,0,2.21934e-05,0.00014363,2.31859,-0.0109052
3.22423,2.20915,2.3448,-0.135648,0.0181293,0,2.34844e-05,0.000142632,2.33735,-0.0108498
3.23009,2.33729,2.36367,-0.0263838,0.0179745,0,2.48381e-05,0.000141646,2.35633,-0.0107944
3.23596,2.50512,2.38278,0.122346,0.0178224,0,2.62581e-05,0.000140673,2.37552,-0.0107392
3.24182,2.41392,2.4021,0.0118159,0.0176728,0,2.77484e-05,0.000139713,2.39495,-0.010684
3.24768,2.3428,2.42166,-0.078861,0.0175256,0,2.93134e-05,0.000138764,2.41459,-0.010629
3.25354,2.41835,2.44145,-0.0231007,0.017381,0,3.09577e-05,0.000137828,2.43447,-0.010574
3.2594,2.33134,2.46147,-0.130133,0.0172388,0,3.26863e-05,0.000136903,2.45458,-0.0105191
3.26527,2.39037,2.48174,-0.091375,0.017099,0,3.45046e-05,0.00013599,2.47494,-0.0104643
3.27113,2.43104,2.50225,-0.0712161,0.0169616,0,3.64184e-05,0.000135088,2.49553,-0.0104097
3.27699,2.54354,2.52301,0.0205309,0.0168266,0,3.84339e-05,0.000134198,2.51637,-0.010355
3.28285,2.58205,2.54402,0.0380319,0.0166939,0,4.0558e-05,0.000133318,2.53745,-0.0103005
3.28872,2.619,2.56529,0.0537121,0.0165635,0,4.2798e-05,0.000132449,2.55879,-0.0102461
3.29458,2.5527,2.58681,-0.0341158,0.0164355,0,4.51618e-05,0.00013159,2.58039,-0.0101918
3.30044,2.74557,2.6086,0.136968,0.0163097,0,4.76581e-05,0.000130742,2.60225,-0.0101376
3.3063,2.68766,2.63066,0.0569977,0.0161862,0,5.02963e-05,0.000129904,2.62438,-0.0100834
3.31216,2.62117,2.65299,-0.0318149,0.016065,0,5.30865e-05,0.000129075,2.64677,-0.0100294
3.31803,2.69408,2.67559,0.0184851,0.015946,0,5.60399e-05,0.000128257,2.66944,-0.00997541
3.32389,2.65802,2.69848,-0.040459,0.0158293,0,5.91685e-05,0.000127449,2.69238,-0.00992154
3.32975,2.77958,2.72165,0.0579258,0.0157147,0,6.24857e-05,0.000126649,2.71561,-0.00986776
3.33561,2.71295,2.74511,-0.0321596,0.0156024,0,6.60058e-05,0.00012586,2.73913,-0.00981408
3.34148,2.77954,2.76887,0.0106671,0.0154922,0,6.97448e-05,0.000125079,2.76294,-0.00976048
3.34734,2.97206,2.79292,0.179136,0.0153843,0,7.372e-05,0.000124307,2.78705,-0.00970698
3.3532,2.99204,2.81728,0.174753,0.0152785,0,7.79505e-05,0.000123545,2.81146,-0.00965357
3.35906,2.97992,2.84195,0.137972,0.0151749,0,8.24575e-05,0.000122791,2.83617,-0.00960026
3.36492,2.89848,2.86694,0.0315404,0.0150734,0,8.72641e-05,0.000122045,2.8612,-0.00954703
3.37079,2.8575,2.89224,-0.034737,0.0149741,0,9.2396e-05,0.000121308,2.88655,-0.0094939
3.37665,2.88972,2.91787,-0.0281523,0.014877,0,9.78815e-05,0.00012058,2.91221,-0.00944085
3.38251,3.02262,2.94383,0.078792,0.014782,0,0.000103752,0.000119859,2.93821,-0.0093879
3.38837,3.09801,2.97012,0.127894,0.0146892,0,0.000110043,0.000119147,2.96454,-0.00933504
3.39424,3.08099,2.99676,0.084236,0.0145986,0,0.000116793,0.000118442,2.9912,-0.00928228
3.4001,3.1571,3.02374,0.133361,0.0145101,0,0.000124046,0.000117745,3.01822,-0.0092296
3.40596,3.01034,3.05108,-0.0407397,0.0144238,0,0.000131851,0.000117056,3.04558,-0.00917702
3.41182,3.18257,3.07877,0.103803,0.0143397,0,0.000140262,0.000116375,3.0733,-0.00912453
3.41768,2.95393,3.10683,-0.152903,0.0142578,0,0.00014934,0.000115701,3.10138,-0.00907213
3.42355,3.00817,3.13527,-0.127093,0.0141781,0,0.000159156,0.000115034,3.12983,-0.00901982
3.42941,3.0826,3.16408,-0.0814739,0.0141005,0,0.000169787,0.000114374,3.15866,-0.0089676
3.43527,3.13202,3.19327,-0.0612516,0.0140252,0,0.000181322,0.000113722,3.18787,-0.00891547
3.44113,3.22417,3.22286,0.00131273,0.0139521,0,0.000193864,0.000113076,3.21747,-0.00886344
3.447,3.55729,3.25285,0.304437,0.0138813,0,0.000207527,0.000112438,3.24746,-0.0088115
3.45286,3.35802,3.28324,0.0747813,0.0138127,0,0.000222444,0.000111806,3.27785,-0.00875965
3.45872,3.52428,3.31405,0.210238,0.0137465,0,0.000238767,0.00011118,3.30866,-0.00870789
3.46458,3.35683,3.34527,0.0115575,0.0136825,0,0.000256672,0.000110562,3.33988,-0.00865622
3.47044,3.52169,3.37693,0.144766,0.0136208,0,0.000276364,0.000109949,3.37152,-0.00860465
3.47631,3.40914,3.40902,0.00011853,0.0135615,0,0.000298078,0.000109344,3.4036,-0.00855317
3.48217,3.54517,3.44155,0.103617,0.0135046,0,0.000322092,0.000108744,3.43612,-0.00850177
3.48803,3.54968,3.47454,0.0751407,0.01345,0,0.000348731,0.00010815,3.46908,-0.00845047
3.49389,3.62179,3.50798,0.113801,0.0133979,0,0.000378382,0.000107563,3.5025,-0.00839927
3.49976,3.59721,3.5419,0.0553052,0.0133483,0,0.0004115,0.000106982,3.53638,-0.00834815
3.50562,3.47474,3.5763,-0.10156,0.0133012,0,0.000448631,0.000106406,3.57074,-0.00829712
3.51148,3.51749,3.61118,-0.0936892,0.0132566,0,0.000490431,0.000105837,3.60558,-0.00824619
3.51734,3.64301,3.64656,-0.00355037,0.0132146,0,0.000537694,0.000105273,3.6409,-0.00819535
3.5232,3.77705,3.68245,0.0945932,0.0131752,0,0.00059139,0.000104715,3.67673,-0.0081446
3.52907,3.72207,3.71886,0.00320513,0.0131384,0,0.000652706,0.000104162,3.71306,-0.00809394
3.53493,3.74887,3.7558,-0.00692953,0.0131044,0,0.00072312,0.000103615,3.74991,-0.00804338
3.54079,3.88082,3.79328,0.0875465,0.0130731,0,0.000804475,0.000103073,3.78729,-0.0079929
3.54665,3.79689,3.83131,-0.0344171,0.0130446,0,0.000899106,0.000102536,3.8252,-0.00794252
3.55252,3.89574,3.8699,0.0258333,0.013019,0,0.00100999,0.000102005,3.86367,-0.00789223
3.55838,3.93847,3.90908,0.0293854,0.0129963,0,0.001141,0.000101479,3.90269,-0.00784203
3.56424,4.04945,3.94886,0.10059,0.0129766,0,0.00129718,0.000100958,3.94227,-0.00779192
3.5701,3.8749,3.98925,-0.114346,0.01296,0,0.00148527,0.000100442,3.98244,-0.00774191
3.57596,3.98529,4.03027,-0.0449844,0.0129465,0,0.00171441,9.99316e-05,4.0232,-0.00769198
3.58183,4.22614,4.07195,0.154191,0.0129361,0,0.00199718,9.94256e-05,4.06456,-0.00764215
3.58769,4.02134,4.11432,-0.0929792,0.012929,0,0.00235133,9.89245e-05,4.10654,-0.00759241
3.59355,4.12725,4.15742,-0.0301715,0.0129253,0,0.0028025,9.84281e-05,4.14914,-0.00754276
3.59941,4.18646,4.20129,-0.0148358,0.012925,0,0.00338877,9.79364e-05,4.19238,-0.0074932
3.60528,4.18898,4.24601,-0.0570367,0.0129282,0,0.00416855,9.74494e-05,4.23626,-0.00744374
3.61114,4.22458,4.29169,-0.0671036,0.012935,0,0.0052349,9.69669e-05,4.28082,-0.00739436
3.617,4.25041,4.33848,-0.0880735,0.0129455,0,0.00674278,9.64889e-05,4.32604,-0.00734508
3.62286,4.55591,4.38669,0.16922,0.0129598,0,0.00896426,9.60154e-05,4.37196,-0.00729589
3.62872,4.51642,4.43682,0.0796022,0.012978,0,0.0124079,9.55463e-05,4.41858,-0.00724679
3.63459,4.58153,4.48992,0.0916159,0.0130003,0,0.0180967,9.50815e-05,4.46592,-0.00719779
3.64045,4.5254,4.54823,-0.022828,0.0130267,0,0.0282578,9.4621e-05,4.514,-0.00714887
3.64631,4.46117,4.61688,-0.155708,0.0130574,0,0.0480121,9.41647e-05,4.56282,-0.00710005
3.65217,4.7173,4.70604,0.0112618,0.0130925,0,0.0874985,9.37126e-05,4.6124,-0.00705131
3.65804,4.8263,4.81089,0.0154132,0.0131321,0,0.141901,9.32645e-05,4.66276,-0.00700267
3.6639,4.73107,4.85277,-0.121696,0.0131764,0,0.132534,9.28206e-05,4.71392,-0.00695413
3.66976,4.70798,4.85049,-0.142506,0.0132256,0,0.0781871,9.23806e-05,4.76589,-0.00690567
3.67562,4.9899,4.86934,0.120555,0.0132797,0,0.0441448,9.19446e-05,4.81868,-0.0068573
3.68149,5.0283,4.90597,0.122334,0.013339,0,0.0270196,9.15124e-05,4.87233,-0.00680903
3.68735,5.01339,4.9515,0.0618897,0.0134037,0,0.0179395,9.10842e-05,4.92683,-0.00676085
3.69321,5.1332,5.00177,0.131428,0.0134739,0,0.0127007,9.06597e-05,4.98222,-0.00671276
3.69907,5.32696,5.05492,0.27204,0.0135499,0,0.00944488,9.02389e-05,5.0385,-0.00666476
3.70493,5.37966,5.11011,0.269549,0.0136318,0,0.00729603,8.98219e-05,5.09571,-0.00661686
3.7108,5.53553,5.1669,0.368635,0.0137198,0,0.00580779,8.94085e-05,5.15385,-0.00656904
3.71666,5.68188,5.22507,0.456808,0.0138143,0,0.00473615,8.89988e-05,5.21296,-0.00652132
3.72252,5.6371,5.28451,0.352587,0.0139154,0,0.00393945,8.85925e-05,5.27304,-0.00647369
3.72838,5.50149,5.34514,0.156349,0.0140233,0,0.00333121,8.81899e-05,5.33413,-0.00642615
3.73425,5.70907,5.40694,0.302135,0.0141385,0,0.00285636,8.77906e-05,5.39623,-0.0063787
3.74011,5.4105,5.46989,-0.0593864,0.0142611,0,0.00247849,8.73948e-05,5.45939,-0.00633134
3.74597,5.52788,5.53398,-0.00610214,0.0143914,0,0.00217282,8.70024e-05,5.52361,-0.00628408
3.75183,5.70707,5.59923,0.107832,0.0145298,0,0.00192198,8.66134e-05,5.58893,-0.00623691
3.75769,5.74075,5.66565,0.0751004,0.0146765,0,0.00171355,8.62276e-05,5.65537,-0.00618983
3.76356,5.90862,5.73326,0.175366,0.0148321,0,0.00153842,8.58451e-05,5.72295,-0.00614284
3.76942,6.13788,5.80207,0.335816,0.0149967,0,0.0013898,8.54659e-05,5.79169,-0.00609594
3.77528,6.45975,5.8721,0.587651,0.0151709,0,0.00126257,8.50898e-05,5.86163,-0.00604913
3.78114,6.66444,5.94339,0.721059,0.015355,0,0.00115277,8.47168e-05,5.9328,-0.00600242
3.78701,6.62012,6.01594,0.604173,0.0155494,0,0.00105733,8.4347e-05,6.00521,-0.0059558
3.79287,6.59095,6.0898,0.501149,0.0157548,0,0.000973825,8.39802e-05,6.0789,-0.00590927
3.79873,6.46261,6.16499,0.297614,0.0159714,0,0.000900322,8.36165e-05,6.1539,-0.00586283
3.80459,6.43241,6.24154,0.19087,0.0161999,0,0.000835268,8.32558e-05,6.23024,-0.00581648
3.81045,6.48237,6.31948,0.16289,0.0164408,0,0.000777399,8.2898e-05,6.30795,-0.00577022
3.81632,6.47923,6.39885,0.0803873,0.0166948,0,0.000725681,8.25432e-05,6.38707,-0.00572406
3.82218,6.55986,6.47966,0.0801973,0.0169623,0,0.00067926,8.21912e-05,6.46762,-0.00567799
3.82804,6.73969,6.56197,0.177726,0.0172442,0,0.000637427,8.18421e-05,6.54964,-0.00563201
3.8339,6.99708,6.6458,0.351278,0.017541,0,0.000599587,8.14958e-05,6.63316,-0.00558612
3.83977,7.22147,6.73119,0.490281,0.0178537,0,0.00056524,8.11523e-05,6.71823,-0.00554032
3.84563,7.09731,6.81818,0.279134,0.0181828,0,0.000533961,8.08116e-05,6.80488,-0.00549462
3.85149,7.13713,6.90681,0.230325,0.0185294,0,0.000505389,8.04736e-05,6.89314,-0.005449
3.85735,7.16752,6.99711,0.170404,0.0188942,0,0.000479216,8.01383e-05,6.98306,-0.00540348
3.86321,7.38656,7.08914,0.297417,0.0192783,0,0.000455175,7.98057e-05,7.07468,-0.00535805
3.86908,7.42658,7.18293,0.243658,0.0196828,0,0.000433037,7.94756e-05,7.16804,-0.00531271
3.87494,7.50653,7.27852,0.228016,0.0201086,0,0.000412601,7.91482e-05,7.26319,-0.00526747
3.8808,7.3861,7.37596,0.0101329,0.020557,0,0.000393695,7.88234e-05,7.36016,-0.00522231
3.88666,7.42462,7.47531,-0.0506879,0.0210292,0,0.000376165,7.85011e-05,7.459,-0.00517725
3.89253,7.60612,7.5766,0.0295252,0.0215265,0,0.000359879,7.81813e-05,7.55977,-0.00513228
3.89839,7.78996,7.67989,0.110072,0.0220505,0,0.00034472,7.7864e-05,7.6625,-0.0050874
3.90425,7.72544,7.78523,-0.0597859,0.0226026,0,0.000330582,7.75492e-05,7.76726,-0.00504261
3.91011,7.95412,7.89267,0.0614515,0.0231845,0,0.000317376,7.72368e-05,7.87409,-0.00499791
3.91597,8.10381,8.00227,0.101543,0.023798,0,0.000305017,7.69267e-05,7.98304,-0.00495331
3.92184,8.23663,8.11408,0.122541,0.0244449,0,0.000293434,7.66191e-05,8.09418,-0.0049088
3.9277,8.45024,8.22818,0.222068,0.0251274,0,0.000282562,7.63138e-05,8.20755,-0.00486437
3.93356,8.3164,8.3446,-0.0282042,0.0258475,0,0.000272342,7.60109e-05,8.32323,-0.00482004
3.93942,8.39691,8.46343,-0.0665185,0.0266078,0,0.000262721,7.57102e-05,8.44126,-0.00477581
3.94529,8.6547,8.58472,0.0699732,0.0274108,0,0.000253652,7.54118e-05,8.56171,-0.00473166
3.95115,8.72596,8.70855,0.0174107,0.0282592,0,0.000245093,7.51157e-05,8.68465,-0.00468761
3.95701,8.92501,8.83497,0.0900377,0.029156,0,0.000237006,7.48218e-05,8.81015,-0.00464364
3.96287,9.10097,8.96407,0.1369,0.0301045,0,0.000229354,7.453e-05,8.93827,-0.00459977
3.96873,9.00731,9.09593,-0.088612,0.0311082,0,0.000222108,7.42405e-05,9.06908,-0.00455599
3.9746,9.41832,9.2306,0.187717,0.0321708,0,0.000215236,7.39531e-05,9.20266,-0.00451231
3.98046,9.62193,9.36819,0.253737,0.0332966,0,0.000208715,7.36678e-05,9.33908,-0.00446871
3.98632,9.48427,9.50877,-0.0245009,0.0344901,0,0.000202518,7.33847e-05,9.47843,-0.00442521
3.99218,9.63419,9.65243,-0.018237,0.035756,0,0.000196625,7.31036e-05,9.62078,-0.00438179
3.99805,9.91974,9.79925,0.120483,0.0370999,0,0.000191015,7.28246e-05,9.76623,-0.00433847
4.00391,9.98727,9.94934,0.0379324,0.0385274,0,0.000185671,7.25476e-05,9.91485,-0.00429524
4.00977,10.1997,10.1028,0.0969519,0.0400451,0,0.000180574,7.22726e-05,10.0667,-0.00425211
4.01563,10.246,10.2597,-0.0137322,0.0416598,0,0.000175709,7.19996e-05,10.222,-0.00420906
4.02149,10.5792,10.4202,0.159086,0.0433793,0,0.000171062,7.17286e-05,10.3807,-0.00416611
4.02736,10.5501,10.5843,-0.0342497,0.0452119,0,0.000166621,7.14596e-05,10.543,-0.00412325
4.03322,10.7684,10.7522,0.0162104,0.0471671,0,0.000162371,7.11925e-05,10.7089,-0.00408048
4.03908,10.9911,10.9241,0.0670162,0.0492549,0,0.000158303,7.09273e-05,10.8786,-0.0040378
4.04494,11.0287,11.0999,-0.0712565,0.0514867,0,0.000154405,7.0664e-05,11.0522,-0.00399521
4.05081,11.3233,11.2799,0.0433458,0.053875,0,0.000150668,7.04025e-05,11.2298,-0.00395271
4.05667,11.5401,11.4642,0.0759321,0.0564337,0,0.000147083,7.0143e-05,11.4115,-0.00391031
4.06253,11.7811,11.6529,0.128201,0.0591782,0,0.000143641,6.98852e-05,11.5974,-0.003868
4.06839,11.7856,11.8462,-0.0606139,0.0621256,0,0.000140335,6.96293e-05,11.7877,-0.00382578
4.07426,12.1951,12.0443,0.150873,0.0652951,0,0.000137157,6.93752e-05,11.9825,-0.00378365
4.08012,12.2547,12.2472,0.00757582,0.0687082,0,0.0001341,6.91228e-05,12.182,-0.00374161
4.08598,12.4248,12.4551,-0.0303382,0.0723889,0,0.000131159,6.88722e-05,12.3862,-0.00369967
4.09184,12.6513,12.6683,-0.017014,0.0763641,0,0.000128327,6.86234e-05,12.5954,-0.00365782
4.0977,12.9839,12.8869,0.0969882,0.0806645,0,0.000125598,6.83762e-05,12.8096,-0.00361605
4.10357,13.1554,13.1111,0.0443308,0.0853244,0,0.000122968,6.81308e-05,13.0291,-0.00357439
4.10943,13.373,13.3411,0.0318611,0.0903829,0,0.000120431,6.78871e-05,13.2541,-0.00353281
4.11529,13.6762,13.5771,0.0990927,0.0958845,0,0.000117984,6.7645e-05,13.4846,-0.00349132
4.12115,13.869,13.8194,0.0495494,0.10188,0,0.000115621,6.74047e-05,13.7208,-0.00344993
4.12702,14.0715,14.0682,0.00329371,0.108427,0,0.000113339,6.71659e-05,13.963,-0.00340862
4.13288,14.3031,14.3238,-0.0206673,0.115592,0,0.000111134,6.69288e-05,14.2114,-0.00336741
4.13874,14.5937,14.5864,0.00733181,0.123453,0,0.000109002,6.66932e-05,14.4661,-0.00332629
4.1446,14.921,14.8563,0.0646652,0.132099,0,0.00010694,6.64593e-05,14.7274,-0.00328527
4.15046,15.3157,15.1339,0.181802,0.141633,0,0.000104945,6.6227e-05,14.9954,-0.00324433
4.15633,15.5346,15.4196,0.115068,0.152176,0,0.000103014,6.59962e-05,15.2704,-0.00320348
4.16219,15.9103,15.7135,0.196794,0.163871,0,0.000101144,6.57669e-05,15.5527,-0.00316273
4.16805,16.2287,16.0163,0.212352,0.176886,0,9.93325e-05,6.55392e-05,15.8424,-0.00312207
4.17391,16.6536,16.3284,0.325206,0.191419,0,9.75766e-05,6.5313e-05,16.1399,-0.0030815
4.17978,16.9727,16.6501,0.322539,0.207708,0,9.58743e-05,6.50883e-05,16.4453,-0.00304102
4.18564,17.322,16.9822,0.33973,0.22604,0,9.42232e-05,6.48651e-05,16.759,-0.00300064
4.1915,17.4328,17.3253,0.107532,0.246758,0,9.26212e-05,6.46433e-05,17.0813,-0.00296034
4.19736,17.7971,17.68,0.117153,0.270284,0,9.10663e-05,6.4423e-05,17.4125,-0.00292014
4.20322,18.1937,18.0472,0.146538,0.297134,0,8.95566e-05,6.42042e-05,17.7528,-0.00288003
4.20909,18.5902,18.4278,0.162435,0.327947,0,8.80902e-05,6.39868e-05,18.1025,-0.00284001
4.21495,18.7817,18.823,-0.0412772,0.363521,0,8.66655e-05,6.37708e-05,18.4622,-0.00280009
4.22081,19.2132,19.2342,-0.0210183,0.404863,0,8.52808e-05,6.35562e-05,18.8319,-0.00276025
4.22667,19.6603,19.663,-0.00263373,0.453261,0,8.39346e-05,6.3343e-05,19.2123,-0.00272051
4.23254,20.2067,20.1114,0.0953385,0.510373,0,8.26253e-05,6.31312e-05,19.6035,-0.00268085
4.2384,20.9532,20.582,0.371235,0.578376,0,8.13516e-05,6.29207e-05,20.0061,-0.00264129
4.24426,21.6839,21.0781,0.605759,0.660155,0,8.01121e-05,6.27116e-05,20.4204,-0.00260183
4.25012,22.2896,21.6041,0.685534,0.759613,0,7.89056e-05,6.25038e-05,20.8469,-0.00256245
4.25598,22.3801,22.1657,0.214342,0.882118,0,7.77308e-05,6.22974e-05,21.286,-0.00252316
4.26185,22.7101,22.771,-0.0609936,1.03521,0,7.65865e-05,6.20923e-05,21.7382,-0.00248397
4.26771,23.3858,23.4314,-0.0455638,1.22974,0,7.54718e-05,6.18884e-05,22.204,-0.00244487
4.27357,24.021,24.1633,-0.142318,1.48177,0,7.43854e-05,6.16859e-05,22.6838,-0.00240586
4.27943,24.853,24.9919,-0.138834,1.81579,0,7.33265e-05,6.14846e-05,23.1783,-0.00236694
4.2853,25.7841,25.9564,-0.172277,2.27061,0,7.2294e-05,6.12846e-05,23.688,-0.00232811
4.29116,26.9824,27.1217,-0.139242,2.91041,0,7.12871e-05,6.10859e-05,24.2134,-0.00228938
4.29702,28.4803,28.6001,-0.119818,3.84695,0,7.03048e-05,6.08884e-05,24.7553,-0.00225074
4.30288,30.3437,30.5992,-0.255506,5.28715,0,6.93463e-05,6.06921e-05,25.3141,-0.00221218
4.30874,33.387,33.5311,-0.144174,7.64258,0,6.84108e-05,6.0497e-05,25.8906,-0.00217372
4.31461,38.8054,38.2829,0.522512,11.7994,0,6.74976e-05,6.03032e-05,26.4855,-0.00213536
4.32047,50.3083,46.8864,3.42192,19.7889,0,6.66058e-05,6.01106e-05,27.0994,-0.00209708
4.32633,71.8426,63.5949,8.24768,35.8636,0,6.57349e-05,5.99191e-05,27.7332,-0.0020589
4.33219,94.4388,89.0207,5.41809,60.635,0,6.4884e-05,5.97288e-05,28.3876,-0.0020208
