ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.58525,0.645333,0.377517,0.267816,0.158317,0.00216585,-0.000101224,0.0015279,0.279514,-0.0639058
2.59111,0.489016,0.378671,0.110345,0.155399,0.00211426,-0.000101697,0.00150689,0.283599,-0.0638464
2.59697,0.358199,0.379952,-0.0217532,0.152567,0.00206403,-0.000102175,0.00148643,0.287724,-0.0637871
2.60283,0.192136,0.381357,-0.189221,0.149816,0.00201511,-0.000102657,0.00146651,0.29189,-0.0637278
2.6087,0.524947,0.382882,0.142065,0.147143,0.00196743,-0.000103143,0.00144709,0.296097,-0.0636686
2.61456,0.598998,0.384526,0.214472,0.144545,0.00192094,-0.000103634,0.00142817,0.300345,-0.0636095
2.62042,0.489442,0.386285,0.103156,0.142018,0.0018756,-0.00010413,0.00140972,0.304636,-0.0635505
2.62628,0.420498,0.388157,0.0323408,0.13956,0.00183136,-0.00010463,0.00139173,0.30897,-0.0634915
2.63214,0.358948,0.390139,-0.031191,0.137169,0.00178817,-0.000105135,0.00137418,0.313346,-0.0634326
2.63801,0.444509,0.39223,0.0522796,0.13484,0.00174599,-0.000105644,0.00135706,0.317766,-0.0633738
2.64387,0.535761,0.394426,0.141335,0.132572,0.00170478,-0.000106158,0.00134035,0.322231,-0.0633151
2.64973,0.393893,0.396727,-0.00283378,0.130362,0.00166451,-0.000106678,0.00132403,0.32674,-0.0632565
2.65559,0.605672,0.39913,0.206542,0.128208,0.00162512,-0.000107202,0.00130809,0.331294,-0.0631979
2.66146,0.564011,0.401634,0.162377,0.126108,0.0015866,-0.000107731,0.00129253,0.335895,-0.0631394
2.66732,0.430343,0.404238,0.0261057,0.124059,0.0015489,-0.000108265,0.00127732,0.340541,-0.0630809
2.67318,0.43277,0.406939,0.0258315,0.122061,0.001512,-0.000108804,0.00126245,0.345235,-0.0630226
2.67904,0.497967,0.409736,0.088231,0.12011,0.00147587,-0.000109348,0.00124792,0.349976,-0.0629643
2.6849,0.522789,0.412629,0.11016,0.118206,0.00144047,-0.000109898,0.00123371,0.354765,-0.0629061
2.69077,0.448726,0.415616,0.0331107,0.116346,0.00140578,-0.000110452,0.00121981,0.359603,-0.0628479
2.69663,0.384156,0.418696,-0.0345398,0.114529,0.00137177,-0.000111013,0.00120622,0.36449,-0.0627899
2.70249,0.513051,0.421868,0.0911831,0.112753,0.00133842,-0.000111578,0.00119292,0.369427,-0.0627319
2.70835,0.474768,0.425131,0.0496374,0.111017,0.00130571,-0.00011215,0.0011799,0.374414,-0.062674
2.71422,0.477092,0.428485,0.0486075,0.10932,0.00127361,-0.000112727,0.00116715,0.379453,-0.0626161
2.72008,0.442762,0.431928,0.0108339,0.10766,0.00124209,-0.000113309,0.00115468,0.384543,-0.0625584
2.72594,0.444722,0.43546,0.00926218,0.106035,0.00121114,-0.000113898,0.00114246,0.389686,-0.0625007
2.7318,0.400228,0.439081,-0.0388527,0.104446,0.00118074,-0.000114492,0.00113049,0.394881,-0.0624431
2.73766,0.530867,0.442789,0.0880771,0.10289,0.00115087,-0.000115092,0.00111876,0.400131,-0.0623855
2.74353,0.195791,0.446585,-0.250794,0.101366,0.00112151,-0.000115698,0.00110727,0.405435,-0.0623281
2.74939,0.317418,0.450468,-0.13305,0.0998734,0.00109264,-0.00011631,0.00109601,0.410793,-0.0622707
2.75525,0.307844,0.454438,-0.146594,0.0984111,0.00106425,-0.000116929,0.00108497,0.416208,-0.0622134
2.76111,0.532617,0.458494,0.0741229,0.0969782,0.00103631,-0.000117553,0.00107414,0.421679,-0.0621561
2.76698,0.290699,0.462636,-0.171937,0.0955736,0.00100882,-0.000118185,0.00106353,0.427207,-0.062099
2.77284,0.495637,0.466864,0.0287732,0.0941964,0.000981757,-0.000118822,0.00105311,0.432793,-0.0620419
2.7787,0.483993,0.471178,0.0128152,0.0928458,0.000955105,-0.000119466,0.0010429,0.438438,-0.0619848
2.78456,0.41942,0.475577,-0.0561566,0.0915209,0.000928852,-0.000120117,0.00103288,0.444142,-0.0619279
2.79043,0.280113,0.480062,-0.199949,0.090221,0.000902984,-0.000120774,0.00102304,0.449906,-0.061871
2.79629,0.263358,0.484632,-0.221274,0.0889452,0.000877489,-0.000121438,0.00101339,0.455732,-0.0618142
2.80215,0.562857,0.489288,0.0735694,0.0876928,0.000852353,-0.000122109,0.00100391,0.461619,-0.0617575
2.80801,0.445497,0.49403,-0.048533,0.0864632,0.000827564,-0.000122787,0.00099461,0.467568,-0.0617009
2.81387,0.498477,0.498857,-0.000380168,0.0852556,0.000803112,-0.000123473,0.000985474,0.473581,-0.0616443
2.81974,0.440942,0.50377,-0.0628285,0.0840693,0.000778984,-0.000124165,0.000976501,0.479657,-0.0615878
2.8256,0.39722,0.508769,-0.111549,0.0829038,0.000755169,-0.000124865,0.000967687,0.485799,-0.0615314
2.83146,0.552005,0.513855,0.0381498,0.0817584,0.000731658,-0.000125572,0.000959028,0.492006,-0.061475
2.83732,0.583295,0.519027,0.0642684,0.0806326,0.000708439,-0.000126287,0.000950519,0.498281,-0.0614188
2.84319,0.546316,0.524286,0.0220299,0.0795257,0.000685503,-0.000127009,0.000942158,0.504622,-0.0613626
2.84905,0.585352,0.529632,0.0557198,0.0784372,0.000662841,-0.000127739,0.00093394,0.511032,-0.0613064
2.85491,0.647001,0.535066,0.111935,0.0773666,0.000640443,-0.000128477,0.000925862,0.517512,-0.0612504
2.86077,0.533054,0.540587,-0.00753367,0.0763134,0.000618299,-0.000129222,0.000917919,0.524061,-0.0611944
2.86663,0.581264,0.546197,0.0350671,0.0752771,0.000596403,-0.000129976,0.00091011,0.530682,-0.0611385
2.8725,0.388218,0.551896,-0.163678,0.0742573,0.000574744,-0.000130738,0.00090243,0.537375,-0.0610827
2.87836,0.552558,0.557684,-0.00512659,0.0732533,0.000553315,-0.000131508,0.000894877,0.544141,-0.0610269
2.88422,0.54609,0.563562,-0.0174716,0.0722649,0.000532109,-0.000132287,0.000887447,0.550981,-0.0609713
2.89008,0.702803,0.56953,0.133273,0.0712916,0.000511116,-0.000133074,0.000880137,0.557896,-0.0609157
2.89595,0.61518,0.575589,0.0395904,0.070333,0.000490331,-0.00013387,0.000872944,0.564887,-0.0608601
2.90181,0.725277,0.58174,0.143537,0.0693886,0.000469745,-0.000134674,0.000865867,0.571955,-0.0608047
2.90767,0.659496,0.587983,0.0715133,0.0684581,0.000449352,-0.000135487,0.000858901,0.579101,-0.0607493
2.91353,0.687543,0.594319,0.0932244,0.0675412,0.000429144,-0.00013631,0.000852045,0.586327,-0.060694
2.91939,0.641813,0.600748,0.0410651,0.0666373,0.000409115,-0.000137141,0.000845296,0.593632,-0.0606388
2.92526,0.581839,0.607272,-0.0254332,0.0657463,0.00038926,-0.000137982,0.000838651,0.601019,-0.0605836
2.93112,0.667827,0.613891,0.0539362,0.0648678,0.00036957,-0.000138832,0.000832109,0.608489,-0.0605285
2.93698,0.638051,0.620606,0.0174451,0.0640013,0.00035004,-0.000139691,0.000825666,0.616042,-0.0604735
2.94284,0.678575,0.627417,0.0511576,0.0631467,0.000330665,-0.00014056,0.000819321,0.62368,-0.0604186
2.94871,0.717025,0.634326,0.0826992,0.0623036,0.000311438,-0.000141439,0.000813071,0.631403,-0.0603637
2.95457,0.772697,0.641333,0.131363,0.0614717,0.000292354,-0.000142328,0.000806914,0.639214,-0.060309
2.96043,0.588989,0.64844,-0.0594509,0.0606507,0.000273407,-0.000143226,0.000800848,0.647113,-0.0602543
2.96629,0.602016,0.655647,-0.0536313,0.0598404,0.000254591,-0.000144135,0.000794872,0.655101,-0.0601996
2.97215,0.581693,0.662956,-0.081263,0.0590403,0.000235902,-0.000145054,0.000788983,0.66318,-0.0601451
2.97802,0.823632,0.670366,0.153266,0.0582504,0.000217334,-0.000145983,0.000783179,0.671352,-0.0600906
2.98388,0.76107,0.67788,0.0831905,0.0574703,0.000198882,-0.000146923,0.000777459,0.679616,-0.0600362
2.98974,0.814567,0.685498,0.129069,0.0566998,0.000180542,-0.000147873,0.000771821,0.687975,-0.0599818
2.9956,0.98243,0.693221,0.289209,0.0559386,0.000162308,-0.000148834,0.000766263,0.696431,-0.0599276
3.00147,0.747203,0.701051,0.0461515,0.0551866,0.000144176,-0.000149805,0.000760783,0.704983,-0.0598734
3.00733,0.815658,0.708989,0.106669,0.0544433,0.00012614,-0.000150788,0.00075538,0.713634,-0.0598193
3.01319,0.618076,0.717035,-0.0989592,0.0537088,0.000108198,-0.000151782,0.000750053,0.722385,-0.0597652
3.01905,0.730872,0.725192,0.00567976,0.0529826,9.03431e-05,-0.000152787,0.000744799,0.731238,-0.0597113
3.02491,0.70283,0.73346,-0.03063,0.0522647,7.25723e-05,-0.000153803,0.000739617,0.740194,-0.0596574
3.03078,0.830026,0.74184,0.0881863,0.0515548,5.48811e-05,-0.000154831,0.000734505,0.749254,-0.0596036
3.03664,0.884786,0.750334,0.134451,0.0508527,3.72653e-05,-0.00015587,0.000729463,0.758421,-0.0595498
3.0425,0.708988,0.758944,-0.0499561,0.0501582,1.97208e-05,-0.00015692,0.000724489,0.767694,-0.0594962
3.04836,0.738486,0.76767,-0.0291832,0.0494711,2.24362e-06,-0.000157983,0.000719582,0.777077,-0.0594426
3.05423,0.671553,0.776513,-0.104961,0.0487912,-1.51702e-05,-0.000159057,0.000714739,0.786571,-0.0593891
3.06009,0.899504,0.785477,0.114027,0.0481184,-3.25244e-05,-0.000160143,0.000709961,0.796177,-0.0593356
3.06595,0.828376,0.794561,0.0338156,0.0474525,-4.98229e-05,-0.00016124,0.000705245,0.805896,-0.0592823
3.07181,0.872055,0.803767,0.0682878,0.0467933,-6.70694e-05,-0.00016235,0.000700591,0.815732,-0.059229
3.07767,0.747919,0.813097,-0.0651783,0.0461406,-8.42674e-05,-0.000163472,0.000695997,0.825684,-0.0591757
3.08354,0.915484,0.822553,0.0929316,0.0454943,-0.000101421,-0.000164606,0.000691462,0.835756,-0.0591226
3.0894,0.646159,0.832135,-0.185976,0.0448542,-0.000118532,-0.000165752,0.000686986,0.845948,-0.0590695
3.09526,0.903687,0.841847,0.0618407,0.0442201,-0.000135606,-0.00016691,0.000682566,0.856263,-0.0590165
3.10112,0.828994,0.851688,-0.0226938,0.043592,-0.000152645,-0.000168081,0.000678202,0.866702,-0.0589636
3.10699,0.824316,0.861662,-0.0373458,0.0429696,-0.000169653,-0.000169263,0.000673893,0.877268,-0.0589108
3.11285,0.913532,0.871769,0.0417629,0.0423528,-0.000186633,-0.000170457,0.000669637,0.887962,-0.058858
3.11871,0.89671,0.882012,0.0146975,0.0417415,-0.000203588,-0.000171664,0.000665435,0.898786,-0.0588053
3.12457,0.899373,0.892393,0.00698038,0.0411355,-0.000220521,-0.000172882,0.000661284,0.909742,-0.0587527
3.13043,0.922737,0.902912,0.0198244,0.0405347,-0.000237436,-0.000174113,0.000657184,0.920832,-0.0587001
3.1363,0.814701,0.913573,-0.0988719,0.0399389,-0.000254335,-0.000175355,0.000653135,0.932058,-0.0586477
3.14216,0.818807,0.924377,-0.10557,0.0393481,-0.00027122,-0.000176608,0.000649134,0.943423,-0.0585953
3.14802,1.04791,0.935326,0.112583,0.0387621,-0.000288096,-0.000177873,0.000645181,0.954927,-0.0585429
3.15388,0.925753,0.946421,-0.020668,0.0381807,-0.000304964,-0.000179149,0.000641276,0.966574,-0.0584907
3.15975,0.916552,0.957667,-0.041115,0.0376039,-0.000321828,-0.000180436,0.000637417,0.978366,-0.0584385
3.16561,0.910803,0.969063,-0.0582597,0.0370316,-0.000338689,-0.000181734,0.000633604,0.990305,-0.0583864
3.17147,0.95713,0.980613,-0.0234829,0.0364635,-0.000355551,-0.000183041,0.000629836,1.00239,-0.0583344
3.17733,1.08908,0.992318,0.0967575,0.0358997,-0.000372416,-0.000184359,0.000626112,1.01463,-0.0582824
3.18319,1.21697,1.00418,0.212789,0.0353399,-0.000389285,-0.000185686,0.000622431,1.02702,-0.0582306
3.18906,1.03626,1.01621,0.0200511,0.0347841,-0.000406162,-0.000187021,0.000618793,1.03957,-0.0581788
3.19492,0.996026,1.02839,-0.0323654,0.0342322,-0.000423049,-0.000188365,0.000615197,1.05228,-0.058127
3.20078,1.01047,1.04074,-0.0302695,0.033684,-0.000439947,-0.000189716,0.000611642,1.06515,-0.0580754
3.20664,1.03665,1.05326,-0.0166071,0.0331395,-0.000456859,-0.000191074,0.000608127,1.07819,-0.0580238
3.21251,1.13681,1.06595,0.0708612,0.0325986,-0.000473785,-0.000192438,0.000604652,1.09138,-0.0579723
3.21837,1.0931,1.07881,0.01429,0.0320611,-0.000490729,-0.000193806,0.000601216,1.10475,-0.0579209
3.22423,1.13045,1.09185,0.0386023,0.0315269,-0.00050769,-0.000195178,0.000597819,1.11829,-0.0578695
3.23009,1.1782,1.10506,0.073136,0.030996,-0.000524672,-0.000196552,0.000594459,1.13201,-0.0578182
3.23596,1.25791,1.11845,0.139461,0.0304683,-0.000541674,-0.000197927,0.000591137,1.1459,-0.057767
3.24182,1.324,1.13203,0.191973,0.0299436,-0.000558697,-0.000199301,0.000587851,1.15997,-0.0577159
3.24768,1.22347,1.14579,0.0776772,0.0294219,-0.000575743,-0.000200674,0.000584601,1.17423,-0.0576649
3.25354,1.06305,1.15974,-0.0966956,0.0289031,-0.000592812,-0.000202041,0.000581387,1.18867,-0.0576139
3.2594,1.1495,1.17389,-0.0243922,0.0283871,-0.000609905,-0.000203402,0.000578207,1.2033,-0.057563
3.26527,1.33635,1.18823,0.148126,0.0278738,-0.000627021,-0.000204754,0.000575062,1.21812,-0.0575121
3.27113,1.29476,1.20276,0.0920001,0.0273631,-0.000644159,-0.000206094,0.000571951,1.23314,-0.0574614
3.27699,1.37615,1.2175,0.15865,0.0268549,-0.000661321,-0.000207419,0.000568872,1.24836,-0.0574107
3.28285,1.28609,1.23244,0.0536494,0.0263491,-0.000678504,-0.000208726,0.000565826,1.26378,-0.0573601
3.28872,1.38211,1.24759,0.134515,0.0258457,-0.000695707,-0.000210011,0.000562813,1.2794,-0.0573095
3.29458,1.42709,1.26295,0.164135,0.0253446,-0.000712929,-0.000211269,0.000559831,1.29523,-0.0572591
3.30044,1.40019,1.27853,0.121665,0.0248457,-0.000730167,-0.000212497,0.00055688,1.31128,-0.0572087
3.3063,1.26668,1.29432,-0.027636,0.0243489,-0.000747418,-0.000213687,0.00055396,1.32754,-0.0571584
3.31216,1.4831,1.31033,0.172766,0.0238541,-0.00076468,-0.000214835,0.00055107,1.34402,-0.0571081
3.31803,1.2593,1.32657,-0.0672767,0.0233613,-0.000781949,-0.000215935,0.00054821,1.36072,-0.057058
3.32389,1.43695,1.34304,0.0939138,0.0228703,-0.00079922,-0.000216977,0.000545379,1.37765,-0.0570079
3.32975,1.45843,1.35974,0.0986918,0.0223812,-0.000816487,-0.000217955,0.000542578,1.39481,-0.0569579
3.33561,1.26335,1.37668,-0.11333,0.0218938,-0.000833744,-0.000218859,0.000539804,1.4122,-0.0569079
3.34148,1.47973,1.39385,0.0858706,0.021408,-0.000850985,-0.000219678,0.000537058,1.42984,-0.0568581
3.34734,1.56739,1.41128,0.156113,0.0209238,-0.000868201,-0.000220401,0.00053434,1.44771,-0.0568083
3.3532,1.48387,1.42895,0.0549198,0.0204411,-0.000885383,-0.000221015,0.000531649,1.46584,-0.0567586
3.35906,1.38784,1.44687,-0.0590306,0.0199598,-0.00090252,-0.000221503,0.000528985,1.48421,-0.0567089
3.36492,1.45796,1.46505,-0.0070904,0.0194799,-0.0009196,-0.000221851,0.000526348,1.50284,-0.0566594
3.37079,1.50101,1.48349,0.0175169,0.0190012,-0.000936609,-0.000222039,0.000523736,1.52174,-0.0566099
3.37665,1.45506,1.5022,-0.0471389,0.0185238,-0.000953533,-0.000222045,0.00052115,1.54089,-0.0565605
3.38251,1.55915,1.52118,0.0379733,0.0180475,-0.000970354,-0.000221845,0.000518589,1.56032,-0.0565111
3.38837,1.57884,1.54043,0.0384034,0.0175722,-0.000987051,-0.000221412,0.000516052,1.58002,-0.0564618
3.39424,1.62791,1.55997,0.0679371,0.017098,-0.0010036,-0.000220714,0.000513541,1.59999,-0.0564127
3.4001,1.64127,1.57979,0.0614761,0.0166247,-0.00101999,-0.000219716,0.000511053,1.62026,-0.0563635
3.40596,1.79208,1.5999,0.192182,0.0161523,-0.00103617,-0.000218378,0.00050859,1.64081,-0.0563145
3.41182,1.64689,1.62031,0.026577,0.0156806,-0.00105212,-0.000216652,0.000506149,1.66166,-0.0562655
3.41768,1.79362,1.64102,0.152602,0.0152097,-0.00106781,-0.000214485,0.000503732,1.6828,-0.0562166
3.42355,1.86214,1.66203,0.200109,0.0147394,-0.0010832,-0.000211817,0.000501338,1.70425,-0.0561678
3.42941,1.65982,1.68336,-0.0235422,0.0142697,-0.00109823,-0.000208577,0.000498966,1.72601,-0.0561191
3.43527,1.68531,1.705,-0.0196951,0.0138006,-0.00111286,-0.000204683,0.000496616,1.74809,-0.0560704
3.44113,1.7993,1.72697,0.0723326,0.0133319,-0.00112703,-0.000200041,0.000494289,1.77049,-0.0560218
3.447,1.67295,1.74927,-0.0763229,0.0128635,-0.00114067,-0.000194541,0.000491982,1.79322,-0.0559733
3.45286,1.9053,1.7719,0.133396,0.0123955,-0.00115372,-0.000188054,0.000489698,1.81628,-0.0559248
3.45872,1.78121,1.79488,-0.0136699,0.0119278,-0.00116608,-0.000180431,0.000487434,1.83969,-0.0558764
3.46458,1.75897,1.81821,-0.0592411,0.0114602,-0.00117766,-0.000171495,0.00048519,1.86344,-0.0558281
3.47044,1.78843,1.84189,-0.0534586,0.0109928,-0.00118836,-0.000161039,0.000482967,1.88754,-0.0557799
3.47631,1.78969,1.86593,-0.0762415,0.0105255,-0.00119804,-0.000148815,0.000480765,1.912,-0.0557318
3.48217,2.11077,1.89035,0.220421,0.0100581,-0.00120658,-0.00013453,0.000478582,1.93683,-0.0556837
3.48803,2.07431,1.91514,0.159176,0.00959065,-0.00121381,-0.000117833,0.000476419,1.96204,-0.0556357
3.49389,1.98534,1.94031,0.0450295,0.00912308,-0.00121954,-9.82996e-05,0.000474275,1.98762,-0.0555878
3.49976,1.78396,1.96588,-0.181928,0.00865531,-0.00122357,-7.54192e-05,0.00047215,2.01359,-0.0555399
3.50562,1.92285,1.99185,-0.0690019,0.00818727,-0.00122566,-4.85684e-05,0.000470044,2.03996,-0.0554921
3.51148,2.19319,2.01823,0.174956,0.0077189,-0.00122551,-1.69839e-05,0.000467956,2.06673,-0.0554444
3.51734,2.02778,2.04503,-0.0172534,0.00725014,-0.00122282,2.0277e-05,0.000465887,2.09392,-0.0553968
3.5232,2.12429,2.07226,0.0520317,0.00678093,-0.0012172,6.43868e-05,0.000463836,2.12152,-0.0553492
3.52907,2.09479,2.09992,-0.00513466,0.00631119,-0.00120821,0.000116817,0.000461803,2.14954,-0.0553018
3.53493,2.25782,2.12804,0.129782,0.00584087,-0.00119535,0.00017943,0.000459787,2.17801,-0.0552544
3.54079,2.15351,2.15661,-0.00310402,0.00536989,-0.00117801,0.00025461,0.000457789,2.20692,-0.055207
3.54665,2.24815,2.18566,0.0624908,0.0048982,-0.00115548,0.00034544,0.000455808,2.23628,-0.0551598
3.55252,2.26367,2.2152,0.0484759,0.00442574,-0.00112692,0.000455955,0.000453844,2.2661,-0.0551126
3.55838,2.41695,2.24523,0.17172,0.00395243,-0.00109132,0.000591514,0.000451897,2.29639,-0.0550655
3.56424,2.41495,2.27579,0.139162,0.00347822,-0.00104749,0.000759336,0.000449966,2.32717,-0.0550185
3.5701,2.452,2.30689,0.145116,0.00300303,-0.000993992,0.000969317,0.000448052,2.35843,-0.0549715
3.57596,2.53052,2.33855,0.191972,0.00252681,-0.000929061,0.00123528,0.000446154,2.3902,-0.0549246
3.58183,2.6437,2.37081,0.272884,0.0020495,-0.000850563,0.00157696,0.000444272,2.42247,-0.0548778
3.58769,2.64412,2.40372,0.240404,0.00157102,-0.000755867,0.00202322,0.000442405,2.45527,-0.0548311
3.59355,2.45213,2.43732,0.0148156,0.00109132,-0.000641709,0.00261755,0.000440554,2.48859,-0.0547844
3.59941,2.46976,2.4717,-0.00194068,0.000610333,-0.000503999,0.0034276,0.000438718,2.52246,-0.0547378
3.60528,2.51274,2.50699,0.00575131,0.000127993,-0.000337565,0.00456293,0.000436897,2.55689,-0.0546913
3.61114,2.52799,2.54338,-0.015397,-0.000355762,-0.000135784,0.00620925,0.000435092,2.59188,-0.0546449
3.617,2.72201,2.58124,0.140768,-0.000840994,0.000109926,0.00869968,0.000433301,2.62744,-0.0545985
3.62286,2.64178,2.62123,0.0205537,-0.00132777,0.00041085,0.0126737,0.000431525,2.66359,-0.0545522
3.62872,2.65887,2.66471,-0.00583696,-0.00181614,0.000782062,0.019465,0.000429763,2.70035,-0.054506
3.63459,2.65463,2.71477,-0.0601319,-0.00230618,0.00124407,0.0321391,0.000428015,2.73772,-0.0544599
3.64045,2.75445,2.7792,-0.0247479,-0.00279795,0.00182534,0.0584397,0.000426282,2.77572,-0.0544138
3.64631,2.83501,2.8769,-0.0418851,-0.0032915,0.00256636,0.117211,0.000424562,2.81436,-0.0543678
3.65217,2.9585,3.01303,-0.0545226,-0.0037869,0.00352624,0.213539,0.000422856,2.85365,-0.0543219
3.65804,2.974,3.04078,-0.0667829,-0.00428421,0.00479411,0.200521,0.000421164,2.89361,-0.0542761
3.6639,3.12957,2.99383,0.135744,-0.00478349,0.00650941,0.111662,0.000419485,2.93425,-0.0542303
3.66976,3.02149,2.98727,0.0342243,-0.0052848,0.00890013,0.0618269,0.000417819,2.97559,-0.0541846
3.67562,3.08915,3.00853,0.0806173,-0.00578819,0.0123591,0.0380393,0.000416167,3.01765,-0.054139
3.68149,3.16734,3.04371,0.12363,-0.00629373,0.0176079,0.0256448,0.000414527,3.06043,-0.0540934
3.68735,3.07578,3.08811,-0.0123278,-0.00680147,0.0260781,0.018509,0.0004129,3.10396,-0.054048
3.69321,3.25784,3.14229,0.115557,-0.00731146,0.0408877,0.0140527,0.000411286,3.14825,-0.0540026
3.69907,3.28626,3.21259,0.0736683,-0.00782377,0.0695597,0.0110874,0.000409684,3.19332,-0.0539573
3.70493,3.34807,3.31774,0.0303304,-0.00833843,0.13139,0.00901317,0.000408095,3.23918,-0.053912
3.7108,3.6061,3.49128,0.11482,-0.00885551,0.260228,0.00750329,0.000406518,3.28586,-0.0538669
3.71666,3.75368,3.63108,0.122595,-0.00937504,0.354137,0.00636803,0.000404953,3.33337,-0.0538218
3.72252,3.45721,3.5618,-0.104583,-0.00989709,0.237842,0.0054913,0.0004034,3.38173,-0.0537767
3.72838,3.54451,3.50968,0.0348237,-0.0104217,0.13767,0.00479886,0.000401859,3.43097,-0.0537318
3.73425,3.49004,3.51476,-0.0247266,-0.0109489,0.0936691,0.00424146,0.000400329,3.48109,-0.0536869
3.74011,3.60038,3.54962,0.0507623,-0.0114787,0.0784278,0.00378538,0.000398811,3.53212,-0.0536421
3.74597,3.7184,3.60297,0.115432,-0.0120112,0.0806793,0.00340686,0.000397305,3.58409,-0.0535974
3.75183,3.93744,3.67523,0.262212,-0.0125464,0.100831,0.00308879,0.000395809,3.63701,-0.0535528
3.75769,3.8545,3.77883,0.0756687,-0.0130844,0.1513,0.00281858,0.000394325,3.69091,-0.0535082
3.76356,3.83472,3.95101,-0.116289,-0.0136251,0.269308,0.00258679,0.000392852,3.74581,-0.0534637
3.76942,4.37453,4.25867,0.115858,-0.0141686,0.521752,0.00238622,0.00039139,3.80173,-0.0534193
3.77528,4.50304,4.49778,0.00525367,-0.0147149,0.704571,0.00221131,0.000389938,3.8587,-0.0533749
3.78114,4.26592,4.31666,-0.0507316,-0.015264,0.466061,0.0020577,0.000388497,3.91674,-0.0533306
3.78701,4.19815,4.16704,0.0311096,-0.0158159,0.257951,0.00192193,0.000387067,3.97588,-0.0532864
3.79287,4.26333,4.12813,0.1352,-0.0163706,0.159406,0.00180122,0.000385647,4.03615,-0.0532423
3.79873,4.17769,4.14293,0.0347603,-0.0169281,0.113408,0.00169334,0.000384238,4.09757,-0.0531983
3.80459,4.19947,4.18463,0.0148362,-0.0174884,0.0931218,0.00159644,0.000382839,4.16017,-0.0531543
3.81045,4.476,4.24476,0.231237,-0.0180515,0.0900519,0.00150902,0.000381449,4.22398,-0.0531104
3.81632,4.28826,4.32571,-0.0374531,-0.0186172,0.106551,0.00142982,0.00038007,4.28903,-0.0530665
3.82218,4.44774,4.44422,0.00352678,-0.0191856,0.159335,0.0013578,0.000378701,4.35535,-0.0530228
3.82804,4.71027,4.63276,0.0775086,-0.0197567,0.280849,0.00129205,0.000377342,4.42298,-0.0529791
3.8339,4.82,4.78896,0.0310432,-0.0203302,0.368677,0.00123185,0.000375992,4.49194,-0.0529355
3.83977,4.82374,4.73632,0.0874176,-0.0209062,0.246298,0.00117655,0.000374652,4.56227,-0.052892
3.84563,4.82227,4.70036,0.121912,-0.0214846,0.139194,0.0011256,0.000373321,4.634,-0.0528485
3.85149,4.8947,4.72053,0.174169,-0.0220651,0.0867738,0.00107853,0.000372,4.70717,-0.0528051
3.85735,5.03435,4.7679,0.266453,-0.0226477,0.0600769,0.00103493,0.000370687,4.78182,-0.0527618
3.86321,4.96466,4.82831,0.136351,-0.0232322,0.0449085,0.000994458,0.000369385,4.85799,-0.0527186
3.86908,4.92697,4.89597,0.0309966,-0.0238184,0.0354307,0.000956797,0.000368091,4.93571,-0.0526754
3.87494,4.9496,4.96833,-0.0187282,-0.0244061,0.0290534,0.000921677,0.000366806,5.01502,-0.0526324
3.8808,5.10685,5.04416,0.0626935,-0.0249951,0.0245104,0.000888861,0.00036553,5.09598,-0.0525893
3.88666,5.19791,5.12283,0.075089,-0.0255849,0.0211271,0.000858139,0.000364263,5.17861,-0.0525464
3.89253,5.24427,5.204,0.0402735,-0.0261755,0.0185174,0.000829325,0.000363004,5.26297,-0.0525036
3.89839,5.28377,5.28748,-0.00370739,-0.0267663,0.0164469,0.000802254,0.000361755,5.34909,-0.0524608
3.90425,5.55641,5.37317,0.183242,-0.027357,0.0147659,0.000776778,0.000360513,5.43704,-0.0524181
3.91011,5.58745,5.46102,0.126429,-0.0279471,0.0133751,0.000752767,0.000359281,5.52686,-0.0523754
3.91597,5.62216,5.55102,0.0711434,-0.0285361,0.0122059,0.000730102,0.000358056,5.6186,-0.0523329
3.92184,5.4799,5.64316,-0.163267,-0.0291235,0.0112099,0.000708678,0.00035684,5.7123,-0.0522904
3.9277,5.64239,5.73748,-0.0950844,-0.0297086,0.0103518,0.000688399,0.000355632,5.80804,-0.052248
3.93356,5.87365,5.83398,0.0396644,-0.0302908,0.0096051,0.000669179,0.000354432,5.90585,-0.0522056
3.93942,5.79256,5.93273,-0.140169,-0.0308691,0.00895005,0.000650941,0.00035324,6.00581,-0.0521634
3.94529,5.93384,6.03376,-0.0999176,-0.0314427,0.00837124,0.000633614,0.000352057,6.10797,-0.0521212
3.95115,6.05596,6.13712,-0.0811565,-0.0320107,0.00785667,0.000617134,0.000350881,6.21238,-0.0520791
3.95701,6.37814,6.24287,0.135273,-0.0325718,0.00739683,0.000601442,0.000349712,6.31913,-0.052037
3.96287,6.44069,6.35107,0.089624,-0.033125,0.00698414,0.000586486,0.000348552,6.42827,-0.051995
3.96873,6.60738,6.46178,0.145595,-0.0336687,0.00661247,0.000572215,0.000347399,6.53987,-0.0519532
3.9746,6.57905,6.57508,0.00397213,-0.0342015,0.00627688,0.000558587,0.000346254,6.65401,-0.0519113
3.98046,6.86247,6.69102,0.171446,-0.0347217,0.00597334,0.000545559,0.000345116,6.77075,-0.0518696
3.98632,6.67075,6.8097,-0.138947,-0.0352272,0.00569857,0.000533095,0.000343986,6.89018,-0.0518279
