ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.88422,1.54646,1.45466,0.0917981,0.00858132,0.00447157,-0.000967653,0.0200395,1.44935,-0.0268124
2.89008,1.58055,1.46401,0.116541,0.00847159,0.00441456,-0.000940196,0.019831,1.459,-0.0267611
2.89595,1.51548,1.47346,0.0420178,0.0083641,0.00435898,-0.000911778,0.0196265,1.46873,-0.0267099
2.90181,1.58362,1.483,0.100611,0.00825877,0.00430479,-0.000882364,0.0194257,1.47856,-0.0266588
2.90767,1.47346,1.49265,-0.0191943,0.00815555,0.00425197,-0.000851919,0.0192286,1.48848,-0.0266077
2.91353,1.56116,1.5024,0.0587572,0.00805438,0.00420049,-0.000820403,0.0190352,1.49849,-0.0265567
2.91939,1.56856,1.51226,0.0563029,0.0079552,0.00415033,-0.000787777,0.0188452,1.5086,-0.0265057
2.92526,1.49702,1.52221,-0.0251977,0.00785797,0.00410148,-0.000754001,0.0186587,1.51881,-0.0264548
2.93112,1.48293,1.53228,-0.04935,0.00776262,0.00405389,-0.00071903,0.0184755,1.52911,-0.026404
2.93698,1.55803,1.54245,0.0155778,0.00766912,0.00400757,-0.00068282,0.0182955,1.53951,-0.0263532
2.94284,1.43695,1.55273,-0.115771,0.0075774,0.00396249,-0.000645324,0.0181187,1.55002,-0.0263025
2.94871,1.6412,1.56311,0.0780922,0.00748743,0.00391863,-0.000606492,0.017945,1.56062,-0.0262518
2.95457,1.64812,1.57361,0.0745104,0.00739916,0.00387597,-0.000566274,0.0177744,1.57133,-0.0262012
2.96043,1.46137,1.58422,-0.122844,0.00731254,0.0038345,-0.000524615,0.0176066,1.58214,-0.0261507
2.96629,1.43618,1.59494,-0.158755,0.00722754,0.00379421,-0.000481459,0.0174417,1.59306,-0.0261002
2.97215,1.37688,1.60577,-0.228897,0.00714411,0.00375509,-0.000436748,0.0172796,1.60408,-0.0260498
2.97802,1.45561,1.61672,-0.161111,0.00706221,0.00371712,-0.000390421,0.0171203,1.61521,-0.0259995
2.98388,1.60204,1.62779,-0.0257446,0.00698182,0.00368029,-0.000342412,0.0169636,1.62645,-0.0259492
2.98974,1.47748,1.63897,-0.161494,0.00690288,0.00364459,-0.000292655,0.0168095,1.63781,-0.025899
2.9956,1.51291,1.65028,-0.137363,0.00682537,0.00361002,-0.000241079,0.0166579,1.64927,-0.0258488
3.00147,1.60148,1.6617,-0.0602217,0.00674924,0.00357657,-0.000187609,0.0165089,1.66085,-0.0257987
3.00733,1.63601,1.67325,-0.0372322,0.00667448,0.00354423,-0.000132169,0.0163622,1.67255,-0.0257487
3.01319,1.66062,1.68492,-0.0242946,0.00660104,0.003513,-7.46767e-05,0.016218,1.68436,-0.0256987
3.01905,1.63741,1.69671,-0.0593027,0.0065289,0.00348287,-1.50471e-05,0.016076,1.69629,-0.0256488
3.02491,1.85167,1.70863,0.14304,0.00645802,0.00345384,4.68094e-05,0.0159363,1.70834,-0.0255989
3.03078,1.70789,1.72069,-0.0127948,0.00638838,0.00342591,0.000110987,0.0157988,1.72051,-0.0255492
3.03664,1.80923,1.73287,0.0763671,0.00631995,0.00339908,0.000177584,0.0156635,1.73281,-0.0254994
3.0425,1.66394,1.74518,-0.0812386,0.0062527,0.00337336,0.000246706,0.0155303,1.74523,-0.0254498
3.04836,1.7869,1.75762,0.0292764,0.00618661,0.00334873,0.00031846,0.0153992,1.75777,-0.0254001
3.05423,1.95415,1.77021,0.183943,0.00612165,0.00332521,0.000392962,0.0152701,1.77045,-0.0253506
3.06009,1.899,1.78292,0.116072,0.0060578,0.0033028,0.000470332,0.0151429,1.78325,-0.0253011
3.06595,1.63534,1.79578,-0.160441,0.00599503,0.00328151,0.000550699,0.0150177,1.79619,-0.0252517
3.07181,1.85115,1.80878,0.0423702,0.00593332,0.00326134,0.000634195,0.0148944,1.80926,-0.0252023
3.07767,1.89849,1.82192,0.0765703,0.00587265,0.0032423,0.000720962,0.0147729,1.82246,-0.025153
3.08354,1.81033,1.8352,-0.0248787,0.00581299,0.0032244,0.00081115,0.0146533,1.83581,-0.0251038
3.0894,1.93561,1.84864,0.0869732,0.00575433,0.00320766,0.000904914,0.0145354,1.84929,-0.0250546
3.09526,1.9852,1.86222,0.122988,0.00569665,0.00319207,0.00100242,0.0144193,1.86291,-0.0250055
3.10112,1.87982,1.87595,0.00386987,0.00563993,0.00317767,0.00110385,0.0143048,1.87668,-0.0249564
3.10699,1.96119,1.88983,0.0713592,0.00558414,0.00316446,0.00120937,0.014192,1.89059,-0.0249074
3.11285,1.95326,1.90387,0.0493942,0.00552928,0.00315246,0.0013192,0.0140809,1.90465,-0.0248585
3.11871,2.00443,1.91806,0.0863622,0.00547532,0.00314168,0.00143353,0.0139714,1.91885,-0.0248096
3.12457,1.98654,1.93242,0.0541204,0.00542224,0.00313216,0.00155259,0.0138634,1.93321,-0.0247608
3.13043,1.80523,1.94693,-0.141707,0.00537004,0.00312391,0.00167659,0.0137569,1.94772,-0.0247121
3.1363,1.95752,1.96162,-0.00409677,0.00531868,0.00311695,0.0018058,0.013652,1.96239,-0.0246634
3.14216,1.87555,1.97646,-0.100913,0.00526817,0.00311131,0.00194047,0.0135485,1.97721,-0.0246148
3.14802,1.86123,1.99148,-0.130251,0.00521848,0.00310702,0.00208088,0.0134465,1.99219,-0.0245662
3.15388,2.10937,2.00667,0.1027,0.0051696,0.00310411,0.00222732,0.0133459,2.00734,-0.0245177
3.15975,2.06188,2.02203,0.0398507,0.00512152,0.00310262,0.00238009,0.0132466,2.02265,-0.0244692
3.16561,2.0408,2.03756,0.00323267,0.00507422,0.00310256,0.00253954,0.0131487,2.03812,-0.0244209
3.17147,1.80022,2.05328,-0.253065,0.00502769,0.00310399,0.00270601,0.0130522,2.05377,-0.0243725
3.17733,1.96156,2.06918,-0.107619,0.00498191,0.00310694,0.00287987,0.012957,2.06958,-0.0243243
3.18319,2.09749,2.08527,0.0122241,0.00493688,0.00311146,0.00306153,0.012863,2.08557,-0.0242761
3.18906,2.06609,2.10154,-0.0354508,0.00489259,0.00311758,0.0032514,0.0127703,2.10174,-0.024228
3.19492,2.04712,2.11801,-0.0708817,0.00484902,0.00312537,0.00344995,0.0126789,2.11808,-0.0241799
3.20078,2.14607,2.13467,0.0114076,0.00480616,0.00313486,0.00365765,0.0125886,2.13461,-0.0241319
3.20664,2.11162,2.15152,-0.0399048,0.004764,0.00314611,0.00387502,0.0124995,2.15132,-0.0240839
3.21251,2.07885,2.16858,-0.0897332,0.00472254,0.00315919,0.00410261,0.0124116,2.16822,-0.024036
3.21837,2.04055,2.18584,-0.145294,0.00468175,0.00317416,0.00434101,0.0123249,2.18531,-0.0239882
3.22423,2.06923,2.20331,-0.134084,0.00464165,0.00319108,0.00459086,0.0122392,2.20259,-0.0239404
3.23009,2.19603,2.22099,-0.0249555,0.0046022,0.00321002,0.00485283,0.0121547,2.22006,-0.0238927
3.23596,2.36252,2.23888,0.123635,0.00456341,0.00323105,0.00512764,0.0120712,2.23774,-0.0238451
3.24182,2.26996,2.257,0.0129615,0.00452527,0.00325427,0.00541608,0.0119888,2.25561,-0.0237975
3.24768,2.19747,2.27533,-0.0778633,0.00448777,0.00327976,0.00571898,0.0119075,2.27369,-0.02375
3.25354,2.27164,2.2939,-0.0222555,0.0044509,0.0033076,0.00603725,0.0118271,2.29198,-0.0237025
3.2594,2.18325,2.31269,-0.129445,0.00441466,0.00333789,0.00637186,0.0117478,2.31047,-0.0236551
3.26527,2.24087,2.33172,-0.0908498,0.00437904,0.00337075,0.00672385,0.0116695,2.32918,-0.0236078
3.27113,2.28013,2.35099,-0.070859,0.00434403,0.00340628,0.00709435,0.0115921,2.34811,-0.0235605
3.27699,2.39121,2.3705,0.0207142,0.00430963,0.00344459,0.00748458,0.0115157,2.36726,-0.0235133
3.28285,2.4283,2.39026,0.0380353,0.00427583,0.00348583,0.00789585,0.0114402,2.38663,-0.0234661
3.28872,2.46381,2.41028,0.0535292,0.00424263,0.00353011,0.00832961,0.0113656,2.40623,-0.023419
3.29458,2.39606,2.43055,-0.034492,0.00421002,0.00357759,0.00878738,0.011292,2.42606,-0.023372
3.30044,2.58748,2.45109,0.136392,0.004178,0.00362843,0.00927085,0.0112192,2.44612,-0.023325
3.3063,2.52811,2.4719,0.0562129,0.00414655,0.00368278,0.00978185,0.0111473,2.46642,-0.0232781
3.31216,2.46017,2.49298,-0.032816,0.00411569,0.00374083,0.0103223,0.0110762,2.48696,-0.0232313
3.31803,2.53161,2.51435,0.0172588,0.0040854,0.00380277,0.0108945,0.011006,2.50775,-0.0231845
3.32389,2.49409,2.53601,-0.0419197,0.00405568,0.00386879,0.0115007,0.0109366,2.52878,-0.0231378
3.32975,2.61418,2.55796,0.0562207,0.00402653,0.00393913,0.0121435,0.0108681,2.55007,-0.0230911
3.33561,2.54609,2.58021,-0.0341197,0.00399795,0.00401401,0.0128257,0.0108003,2.57162,-0.0230445
3.34148,2.61121,2.60277,0.00844064,0.00396993,0.0040937,0.0135505,0.0107333,2.59342,-0.022998
3.34734,2.80229,2.62565,0.176631,0.00394247,0.00417845,0.0143211,0.0106671,2.6155,-0.0229515
3.3532,2.82082,2.64886,0.171956,0.00391557,0.00426857,0.0151414,0.0106017,2.63784,-0.0229051
3.35906,2.80727,2.6724,0.134869,0.00388922,0.00436437,0.0160153,0.010537,2.66045,-0.0228587
3.36492,2.7244,2.69628,0.0281168,0.00386344,0.0044662,0.0169476,0.010473,2.68335,-0.0228124
3.37079,2.68202,2.72052,-0.0384981,0.00383821,0.00457441,0.0179431,0.0104098,2.70652,-0.0227662
3.37665,2.71285,2.74512,-0.0322685,0.00381353,0.00468942,0.0190074,0.0103473,2.72999,-0.02272
3.38251,2.8444,2.7701,0.0743014,0.00378941,0.00481165,0.0201467,0.0102855,2.75374,-0.0226739
3.38837,2.91847,2.79546,0.123009,0.00376585,0.00494157,0.0213678,0.0102243,2.77779,-0.0226279
3.39424,2.90016,2.82123,0.0789324,0.00374284,0.00507968,0.0226783,0.0101639,2.80215,-0.0225819
3.4001,2.97502,2.84741,0.127615,0.00372039,0.00522655,0.0240867,0.0101041,2.82681,-0.022536
3.40596,2.82706,2.87402,-0.0469553,0.0036985,0.00538277,0.0256026,0.010045,2.85178,-0.0224901
3.41182,2.99816,2.90107,0.0970884,0.00367716,0.00554899,0.0272367,0.00998651,2.87707,-0.0224443
3.41768,2.76844,2.92859,-0.160149,0.00365639,0.00572592,0.0290009,0.00992867,2.90268,-0.0223986
3.42355,2.82169,2.9566,-0.134906,0.00363619,0.00591436,0.030909,0.00987145,2.92862,-0.0223529
3.42941,2.89521,2.98511,-0.0898928,0.00361655,0.00611514,0.0329763,0.00981486,2.95489,-0.0223073
3.43527,2.94382,3.01414,-0.0703199,0.00359748,0.00632922,0.0352201,0.00975887,2.9815,-0.0222617
3.44113,3.03529,3.04374,-0.00845309,0.00357899,0.0065576,0.0376605,0.00970347,3.00846,-0.0222162
3.447,3.36784,3.07392,0.29392,0.00356108,0.00680144,0.0403201,0.00964867,3.03576,-0.0221708
3.45286,3.16818,3.10472,0.0634541,0.00354375,0.00706196,0.0432248,0.00959445,3.06342,-0.0221254
3.45872,3.33421,3.13618,0.198034,0.003527,0.00734055,0.0464048,0.0095408,3.09145,-0.0220801
3.46458,3.16674,3.16834,-0.00159861,0.00351085,0.00763874,0.0498944,0.00948771,3.11984,-0.0220348
3.47044,3.33182,3.20124,0.130574,0.0034953,0.00795821,0.0537339,0.00943518,3.14861,-0.0219896
3.47631,3.21974,3.23495,-0.0152051,0.00348036,0.00830083,0.0579699,0.00938319,3.17776,-0.0219445
3.48217,3.35658,3.26952,0.0870535,0.00346602,0.00866871,0.0626572,0.00933174,3.2073,-0.0218995
3.48803,3.36225,3.30503,0.0572141,0.00345231,0.00906418,0.06786,0.00928082,3.23723,-0.0218544
3.49389,3.43594,3.34157,0.0943693,0.00343922,0.00948986,0.0736543,0.00923042,3.26757,-0.0218095
3.49976,3.41344,3.37923,0.0342062,0.00342677,0.00994868,0.0801304,0.00918053,3.29831,-0.0217646
3.50562,3.29362,3.41814,-0.124516,0.00341496,0.010444,0.0873966,0.00913115,3.32947,-0.0217198
3.51148,3.33971,3.45843,-0.118721,0.00340381,0.0109794,0.0955828,0.00908227,3.36106,-0.021675
3.51734,3.46936,3.50028,-0.030916,0.00339333,0.0115594,0.104847,0.00903388,3.39308,-0.0216303
3.5232,3.60847,3.54388,0.06459,0.00338351,0.0121885,0.115381,0.00898598,3.42553,-0.0215857
3.52907,3.5597,3.5895,-0.0297965,0.00337439,0.0128725,0.127422,0.00893856,3.45843,-0.0215411
3.53493,3.59407,3.63744,-0.0433617,0.00336596,0.0136175,0.141265,0.0088916,3.49179,-0.0214966
3.54079,3.73524,3.68808,0.0471621,0.00335825,0.0144308,0.157277,0.00884511,3.52562,-0.0214522
3.54665,3.66251,3.7419,-0.0793898,0.00335126,0.0153208,0.175927,0.00879908,3.55991,-0.0214078
3.55252,3.77502,3.79953,-0.024511,0.00334501,0.0162973,0.197813,0.0087535,3.59469,-0.0213634
3.55838,3.83445,3.86176,-0.0273061,0.00333951,0.0173715,0.22371,0.00870836,3.62995,-0.0213192
3.56424,3.96596,3.92963,0.0363209,0.00333479,0.0185569,0.25464,0.00866366,3.66571,-0.021275
3.5701,3.81677,4.00454,-0.187768,0.00333085,0.0198691,0.291966,0.0086194,3.70199,-0.0212308
3.57596,3.95875,4.08836,-0.129605,0.00332772,0.0213269,0.337541,0.00857556,3.73877,-0.0211867
3.58183,4.23935,4.18369,0.0556638,0.00332541,0.0229524,0.393929,0.00853214,3.77609,-0.0211427
3.58769,4.08513,4.2942,-0.20907,0.00332394,0.0247727,0.464763,0.00848913,3.81394,-0.0210988
3.59355,4.25632,4.4252,-0.168881,0.00332334,0.0268203,0.555317,0.00844654,3.85235,-0.0210549
3.59941,4.40127,4.58462,-0.183348,0.00332363,0.0291352,0.673465,0.00840434,3.8913,-0.021011
3.60528,4.5188,4.78469,-0.265885,0.00332482,0.0317669,0.831369,0.00836255,3.93083,-0.0209672
3.61114,4.71266,5.04499,-0.33233,0.00332695,0.0347771,1.04855,0.00832115,3.97094,-0.0209235
3.617,4.96322,5.39844,-0.435225,0.00333003,0.0382439,1.35783,0.00828013,4.01164,-0.0208799
3.62286,5.60075,5.90338,-0.302634,0.0033341,0.0422674,1.81744,0.0082395,4.05293,-0.0208363
3.62872,6.07957,6.67021,-0.590648,0.00333919,0.0469775,2.53764,0.00819924,4.09485,-0.0207927
3.63459,7.03482,7.92415,-0.889332,0.00334531,0.0525462,3.74346,0.00815936,4.13739,-0.0207493
3.64045,8.76481,10.1619,-1.39713,0.00335251,0.0592046,5.93141,0.00811984,4.18056,-0.0207059
3.64631,12.6872,14.5228,-1.83558,0.00336082,0.0672702,10.2403,0.00808068,4.22439,-0.0206625
3.65217,21.0384,23.014,-1.97559,0.00337026,0.0771902,18.6772,0.00804188,4.26888,-0.0206192
3.65804,31.6497,32.5488,-0.899035,0.00338088,0.089611,28.1543,0.00800343,4.31405,-0.020576
3.6639,30.5293,27.7816,2.74766,0.00339271,0.105498,23.3254,0.00796533,4.35991,-0.0205328
3.66976,19.9329,17.8724,2.06049,0.0034058,0.126346,13.3487,0.00792758,4.40647,-0.0204897
3.67562,12.8103,12.2339,0.576402,0.00342018,0.154577,7.6347,0.00789016,4.45375,-0.0204467
3.68149,9.28772,9.43903,-0.15131,0.0034359,0.19432,4.75206,0.00785308,4.50176,-0.0204037
3.68735,7.6816,7.99286,-0.311261,0.00345301,0.253057,3.19838,0.00781632,4.55052,-0.0203608
3.69321,7.03597,7.22439,-0.188421,0.00347155,0.345379,2.28803,0.0077799,4.60005,-0.020318
3.69907,6.89044,6.85853,0.031911,0.00349158,0.502115,1.7151,0.00774379,4.65035,-0.0202752
3.70493,6.99217,6.81873,0.173446,0.00351315,0.793131,1.33316,0.007708,4.70145,-0.0202324
3.7108,7.69437,7.18027,0.514099,0.00353631,1.3694,1.0665,0.00767253,4.75336,-0.0201898
3.71666,8.67671,7.9947,0.682006,0.00356113,2.32434,0.873216,0.00763736,4.80609,-0.0201471
3.72252,8.40871,8.20052,0.208188,0.00358767,2.62101,0.728744,0.0076025,4.85968,-0.0201046
3.72838,7.1952,7.28741,-0.0922108,0.003616,1.76421,0.617947,0.00756794,4.91413,-0.0200621
3.73425,6.66178,6.60931,0.0524638,0.00364618,1.11758,0.531114,0.00753368,4.96946,-0.0200197
3.74011,6.0169,6.31209,-0.295187,0.00367829,0.833412,0.461788,0.00749972,5.02569,-0.0199773
3.74597,6.01246,6.23578,-0.223324,0.00371241,0.756155,0.405548,0.00746604,5.08284,-0.019935
3.75183,6.20859,6.31569,-0.107092,0.00374862,0.824188,0.359283,0.00743266,5.14093,-0.0198928
3.75769,6.42565,6.57081,-0.145155,0.003787,1.05874,0.320753,0.00739955,5.19998,-0.0198506
3.76356,7.12028,7.11994,0.000341187,0.00382766,1.58022,0.288316,0.00736673,5.26001,-0.0198085
3.76942,8.56549,8.25328,0.312212,0.00387068,2.68005,0.260743,0.00733418,5.32105,-0.0197664
3.77528,10.8704,10.1507,0.719739,0.00391617,4.53897,0.237101,0.0073019,5.3831,-0.0197244
3.78114,11.8112,10.7342,1.07705,0.00396423,5.07975,0.216669,0.0072699,5.44621,-0.0196825
3.78701,9.93387,9.00265,0.931221,0.00401499,3.30177,0.198886,0.00723816,5.51039,-0.0196406
3.79287,8.21673,7.6754,0.541329,0.00406856,1.92476,0.183309,0.00720668,5.57566,-0.0195988
3.79873,7.21875,7.04543,0.17332,0.00412507,1.24205,0.169583,0.00717547,5.64205,-0.019557
3.80459,6.8078,6.77884,0.0289561,0.00418466,0.920022,0.157424,0.00714451,5.70958,-0.0195153
3.81045,6.70058,6.70861,-0.00803009,0.00424747,0.791843,0.146597,0.00711381,5.77828,-0.0194737
3.81632,6.67148,6.78513,-0.113659,0.00431366,0.808074,0.136913,0.00708336,5.84818,-0.0194321
3.82218,6.88753,7.04057,-0.153039,0.00438338,1.00101,0.128215,0.00705315,5.9193,-0.0193906
3.82804,7.50257,7.60638,-0.103807,0.00445682,1.50219,0.120371,0.00702319,5.99168,-0.0193492
3.8339,8.62958,8.5654,0.06418,0.00453415,2.39457,0.11327,0.00699347,6.06534,-0.0193078
3.83977,9.58381,8.87532,0.708492,0.00461556,2.63588,0.106822,0.006964,6.1403,-0.0192665
3.84563,8.80009,8.03034,0.769746,0.00470128,1.72038,0.100945,0.00693476,6.21661,-0.0192252
3.85149,7.85274,7.3878,0.464935,0.00479151,1.00543,0.095575,0.00690575,6.29429,-0.019184
3.85735,7.3045,7.09199,0.212507,0.0048865,0.635347,0.0906529,0.00687697,6.37337,-0.0191429
3.86321,7.24408,6.9717,0.272384,0.0049865,0.438937,0.0861297,0.00684842,6.4539,-0.0191018
3.86908,7.14044,6.93578,0.204656,0.00509176,0.325077,0.0819625,0.0068201,6.53589,-0.0190608
3.87494,7.13184,6.94394,0.187892,0.00520258,0.253461,0.0781142,0.006792,6.61939,-0.0190199
3.8808,6.94866,6.97745,-0.0287872,0.00531927,0.205351,0.0745524,0.00676413,6.70444,-0.018979
3.88666,6.93886,7.02687,-0.0880086,0.00544215,0.17131,0.0712488,0.00673647,6.79107,-0.0189381
3.89253,7.08089,7.0871,-0.0062089,0.00557156,0.146217,0.0681785,0.00670902,6.87932,-0.0188974
3.89839,7.23098,7.15519,0.0757913,0.0057079,0.127105,0.0653196,0.00668179,6.96923,-0.0188567
3.90425,7.13657,7.22935,-0.0927775,0.00585154,0.11216,0.0626526,0.00665477,7.06084,-0.018816
3.91011,7.33802,7.30843,0.0295848,0.00600293,0.10022,0.0601604,0.00662796,7.1542,-0.0187754
3.91597,7.46236,7.39171,0.0706505,0.00616253,0.0905115,0.0578276,0.00660135,7.24934,-0.0187349
3.92184,7.57116,7.47867,0.0924874,0.00633084,0.0825032,0.0556405,0.00657495,7.34631,-0.0186944
3.9277,7.76171,7.56897,0.192734,0.00650838,0.0758182,0.0535871,0.00654875,7.44516,-0.018654
3.93356,7.60546,7.66238,-0.0569235,0.00669573,0.0701837,0.0516564,0.00652275,7.54594,-0.0186137
3.93942,7.66403,7.75874,-0.0947149,0.00689352,0.0653974,0.0498385,0.00649695,7.64869,-0.0185734
3.94529,7.90015,7.85794,0.0422183,0.00710241,0.061307,0.0481245,0.00647134,7.75346,-0.0185332
3.95115,7.94992,7.95989,-0.00997499,0.00732312,0.057796,0.0465065,0.00644593,7.86032,-0.018493
3.95701,8.12753,8.06458,0.0629567,0.00755644,0.0547741,0.0449773,0.0064207,7.9693,-0.018453
3.96287,8.28202,8.17196,0.110066,0.00780321,0.0521704,0.0435303,0.00639566,8.08047,-0.0184129
3.96873,8.16678,8.28203,-0.115252,0.00806435,0.0499293,0.0421595,0.00637082,8.19388,-0.0183729
3.9746,8.55605,8.39482,0.161224,0.00834085,0.0480065,0.0408595,0.00634615,8.3096,-0.018333
3.98046,8.73769,8.51034,0.227347,0.0086338,0.0463671,0.0396254,0.00632167,8.42768,-0.0182932
3.98632,8.57779,8.62862,-0.0508291,0.00894436,0.0449833,0.0384527,0.00629737,8.54819,-0.0182534
3.99218,8.70516,8.7497,-0.0445411,0.00927381,0.0438335,0.0373372,0.00627324,8.6712,-0.0182137
3.99805,8.9678,8.87363,0.0941677,0.00962356,0.0429013,0.0362751,0.0062493,8.79676,-0.018174
4.00391,9.01205,9.00048,0.0115706,0.00999514,0.0421744,0.0352631,0.00622553,8.92495,-0.0181344
4.00977,9.2008,9.13029,0.0705112,0.0103902,0.0416446,0.0342979,0.00620193,9.05585,-0.0180949
4.01563,9.22285,9.26313,-0.0402841,0.0108106,0.0413074,0.0333765,0.0061785,9.18952,-0.0180554
4.02149,9.53149,9.3991,0.132391,0.0112583,0.0411616,0.0324963,0.00615524,9.32604,-0.018016
4.02736,9.47713,9.53825,-0.06112,0.0117355,0.0412096,0.0316548,0.00613215,9.4655,-0.0179766
4.03322,9.66982,9.68069,-0.0108681,0.0122447,0.0414573,0.0308496,0.00610923,9.60797,-0.0179373
4.03908,9.8662,9.82651,0.0396952,0.0127885,0.0419145,0.0300786,0.00608647,9.75354,-0.0178981
4.04494,9.87695,9.9758,-0.0988564,0.0133699,0.0425954,0.0293399,0.00606387,9.90229,-0.0178589
4.05081,10.1441,10.1287,0.0154278,0.0139922,0.0435193,0.0286315,0.00604143,10.0543,-0.0178198
4.05667,10.3329,10.2853,0.0476525,0.014659,0.0447116,0.0279519,0.00601916,10.2097,-0.0177807
4.06253,10.5453,10.4457,0.0995112,0.0153743,0.0462049,0.0272994,0.00599704,10.3686,-0.0177418
4.06839,10.5204,10.6102,-0.0897703,0.0161427,0.048041,0.0266725,0.00597507,10.5311,-0.0177028
4.07426,10.9,10.7788,0.121184,0.0169692,0.0502738,0.0260699,0.00595326,10.6972,-0.017664
4.08012,10.929,10.9517,-0.0227232,0.0178594,0.0529722,0.0254902,0.0059316,10.8671,-0.0176252
4.08598,11.0678,11.1292,-0.0613431,0.0188196,0.0562253,0.0249323,0.0059101,11.0409,-0.0175864
4.09184,11.2626,11.3114,-0.0488429,0.0198569,0.0601499,0.0243951,0.00588874,11.2187,-0.0175477
4.0977,11.5629,11.4988,0.0641857,0.0209794,0.0649002,0.0238775,0.00586753,11.4006,-0.0175091
4.10357,11.7018,11.6915,0.0103617,0.022196,0.0706838,0.0233786,0.00584647,11.5868,-0.0174705
4.10943,11.8865,11.89,-0.00352856,0.0235172,0.0777848,0.0228973,0.00582555,11.7774,-0.0174321
4.11529,12.1569,12.0949,0.0619399,0.0249545,0.0866006,0.0224329,0.00580478,11.9725,-0.0173936
4.12115,12.3171,12.3069,0.0101603,0.0265213,0.0977021,0.0219846,0.00578415,12.1723,-0.0173552
4.12702,12.488,12.527,-0.0390051,0.028233,0.111933,0.0215515,0.00576365,12.3769,-0.0173169
4.13288,12.6898,12.7567,-0.0668665,0.0301072,0.130585,0.021133,0.0057433,12.5864,-0.0172787
4.13874,12.9538,12.9981,-0.0442835,0.0321642,0.155722,0.0207284,0.00572309,12.801,-0.0172405
4.1446,13.2602,13.255,0.00520278,0.0344274,0.190797,0.020337,0.00570301,13.0209,-0.0172024
4.15046,13.644,13.5336,0.110391,0.0369244,0.241946,0.0199583,0.00568307,13.2462,-0.0171643
4.15633,13.8705,13.8458,0.0246973,0.0396873,0.320843,0.0195917,0.00566326,13.4772,-0.0171263
4.16219,14.2936,14.2159,0.0776937,0.0427536,0.451512,0.0192366,0.00564359,13.7139,-0.0170883
4.16805,14.7589,14.6976,0.0613208,0.046168,0.68742,0.0188927,0.00562404,13.9566,-0.0170504
4.17391,15.5703,15.4121,0.158213,0.0499833,1.14948,0.0185593,0.00560463,14.2054,-0.0170126
4.17978,16.6867,16.5316,0.155035,0.0542626,2.00983,0.018236,0.00558535,14.4607,-0.0169749
4.18564,17.9097,17.502,0.407644,0.059082,2.71389,0.0179225,0.00556619,14.7225,-0.0169372
4.1915,17.607,17.1297,0.477317,0.0645335,2.06778,0.0176182,0.00554716,14.9911,-0.0168995
4.19736,16.9327,16.6288,0.303946,0.0707293,1.28524,0.0173229,0.00552825,15.2668,-0.0168619
4.20322,16.668,16.5375,0.130542,0.0778073,0.904252,0.0170362,0.00550947,15.5497,-0.0168244
4.20909,16.7508,16.7031,0.0476314,0.0859385,0.771583,0.0167577,0.00549081,15.8401,-0.016787
4.21495,16.8152,17.033,-0.217811,0.0953372,0.794099,0.016487,0.00547227,16.1383,-0.0167496
4.22081,17.241,17.5234,-0.282365,0.106274,0.967574,0.016224,0.00545386,16.4446,-0.0167123
4.22667,17.8535,18.2577,-0.404157,0.119096,1.37475,0.0159683,0.00543556,16.7591,-0.016675
4.23254,18.9443,19.4659,-0.521568,0.13425,2.24487,0.0157195,0.00541738,17.0822,-0.0166378
4.2384,20.9705,21.4857,-0.515158,0.152325,3.91478,0.0154775,0.00539932,17.4143,-0.0166006
4.24426,23.6046,23.2056,0.398983,0.174106,5.27189,0.015242,0.00538137,17.7555,-0.0165635
4.25012,24.3234,22.2314,2.09202,0.200655,3.92055,0.0150128,0.00536354,18.1063,-0.0165265
4.25598,22.3023,20.9831,1.31921,0.233439,2.27903,0.0147896,0.00534582,18.467,-0.0164896
4.26185,20.9302,20.5305,0.399737,0.27453,1.41465,0.0145721,0.00532821,18.8379,-0.0164526
4.26771,20.6536,20.5521,0.10155,0.32692,1.00256,0.0143603,0.00531072,19.2193,-0.0164158
4.27357,20.7261,20.8315,-0.105411,0.395064,0.821558,0.0141539,0.00529334,19.6118,-0.016379
4.27943,21.1339,21.2959,-0.161964,0.485804,0.791558,0.0139526,0.00527606,20.0157,-0.0163423
4.2853,21.6836,21.9626,-0.279011,0.610055,0.918543,0.0137564,0.0052589,20.4313,-0.0163057
4.29116,22.5469,22.9475,-0.400528,0.786039,1.2997,0.013565,0.00524184,20.8592,-0.0162691
4.29702,23.8283,24.4422,-0.613866,1.04582,2.09422,0.0133783,0.00522489,21.2998,-0.0162325
4.30288,25.5255,25.9467,-0.421143,1.44951,2.74145,0.0131961,0.00520805,21.7535,-0.0161961
4.30874,27.2536,26.3802,0.873436,2.11839,2.03884,0.0130183,0.00519131,22.2209,-0.0161596
4.31461,28.0818,27.2132,0.868529,3.31726,1.19163,0.0128447,0.00517467,22.7025,-0.0161233
4.32047,30.3871,29.5865,0.800561,5.65437,0.731693,0.0126752,0.00515813,23.1987,-0.016087
4.32633,35.5405,34.5083,1.03216,10.3036,0.492888,0.0125097,0.0051417,23.7103,-0.0160508
4.33219,41.1601,41.0282,0.131991,16.4307,0.35827,0.0123479,0.00512537,24.2377,-0.0160146
