ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.79629,1.00761,0.807937,0.199674,0.0262264,0.00688517,-0.00967891,0.0422223,0.728644,0.0136378
2.80215,1.00756,0.813388,0.194168,0.0258537,0.00671543,-0.00972563,0.0418066,0.735172,0.0135661
2.80801,0.598762,0.818921,-0.220159,0.0254881,0.00654838,-0.00977272,0.0413988,0.741763,0.0134946
2.81387,0.768337,0.824535,-0.0561986,0.0251296,0.00638395,-0.00982018,0.0409986,0.74842,0.0134232
2.81974,0.901604,0.830233,0.0713714,0.0247778,0.00622204,-0.00986803,0.0406059,0.755143,0.013352
2.8256,0.809532,0.836012,-0.0264803,0.0244326,0.00606258,-0.00991625,0.0402204,0.761932,0.013281
2.83146,0.800052,0.841875,-0.0418231,0.0240937,0.00590548,-0.00996486,0.039842,0.768788,0.0132101
2.83732,0.915821,0.847821,0.0680003,0.023761,0.00575068,-0.0100138,0.0394704,0.775713,0.0131394
2.84319,0.854444,0.85385,0.000594006,0.0234343,0.00559809,-0.0100632,0.0391054,0.782707,0.0130689
2.84905,0.845449,0.859964,-0.0145144,0.0231134,0.00544766,-0.010113,0.038747,0.78977,0.0129986
2.85491,0.765064,0.866162,-0.101098,0.0227981,0.00529931,-0.0101631,0.0383949,0.796905,0.0129284
2.86077,0.832483,0.872446,-0.0399632,0.0224883,0.00515298,-0.0102137,0.038049,0.804111,0.0128584
2.86663,0.851507,0.878815,-0.0273079,0.0221838,0.00500861,-0.0102646,0.037709,0.81139,0.0127885
2.8725,0.895841,0.88527,0.0105703,0.0218845,0.00486613,-0.0103159,0.037375,0.818742,0.0127189
2.87836,0.998248,0.891813,0.106435,0.0215902,0.00472548,-0.0103676,0.0370466,0.826169,0.0126494
2.88422,0.912901,0.898442,0.0144589,0.0213008,0.00458662,-0.0104197,0.0367238,0.833671,0.01258
2.89008,0.704451,0.90516,-0.200709,0.0210161,0.00444949,-0.0104722,0.0364065,0.841249,0.0125109
2.89595,0.736147,0.911967,-0.17582,0.0207361,0.00431402,-0.0105251,0.0360944,0.848905,0.0124419
2.90181,0.956437,0.918862,0.0375743,0.0204605,0.00418018,-0.0105784,0.0357875,0.85664,0.0123731
2.90767,0.874625,0.925849,-0.0512234,0.0201893,0.00404791,-0.010632,0.0354856,0.864453,0.0123044
2.91353,0.893878,0.932925,-0.0390478,0.0199223,0.00391717,-0.0106861,0.0351887,0.872347,0.0122359
2.91939,1.02438,0.940094,0.084287,0.0196595,0.00378791,-0.0107405,0.0348966,0.880323,0.0121676
2.92526,1.21071,0.947355,0.263357,0.0194006,0.00366008,-0.0107954,0.0346091,0.888381,0.0120995
2.93112,0.869658,0.954709,-0.0850511,0.0191457,0.00353364,-0.0108506,0.0343263,0.896523,0.0120315
2.93698,1.09467,0.962158,0.132516,0.0188946,0.00340855,-0.0109061,0.0340479,0.904749,0.0119637
2.94284,1.06525,0.969701,0.095547,0.0186472,0.00328477,-0.0109621,0.0337739,0.913061,0.0118961
2.94871,1.01131,0.97734,0.0339741,0.0184034,0.00316226,-0.0110184,0.0335042,0.92146,0.0118286
2.95457,0.836975,0.985076,-0.148102,0.0181632,0.00304099,-0.0110751,0.0332386,0.929947,0.0117613
2.96043,0.840295,0.99291,-0.152615,0.0179263,0.0029209,-0.0111322,0.0329771,0.938524,0.0116942
2.96629,1.06948,1.00084,0.0686359,0.0176928,0.00280198,-0.0111896,0.0327196,0.947191,0.0116273
2.97215,0.857511,1.00887,-0.151364,0.0174625,0.00268418,-0.0112474,0.032466,0.955949,0.0115605
2.97802,1.19282,1.01701,0.175817,0.0172354,0.00256748,-0.0113055,0.0322162,0.9648,0.0114939
2.98388,1.12825,1.02524,0.103009,0.0170114,0.00245183,-0.0113639,0.0319701,0.973746,0.0114274
2.98974,1.07114,1.03358,0.0375576,0.0167904,0.00233721,-0.0114227,0.0317277,0.982787,0.0113612
2.9956,0.857855,1.04202,-0.184168,0.0165723,0.00222359,-0.0114818,0.0314889,0.991924,0.0112951
3.00147,1.00998,1.05057,-0.0405935,0.0163571,0.00211094,-0.0115411,0.0312535,1.00116,0.0112291
3.00733,1.15897,1.05922,0.0997509,0.0161446,0.00199923,-0.0116008,0.0310216,1.01049,0.0111634
3.01319,1.15742,1.06798,0.0894373,0.0159349,0.00188843,-0.0116608,0.030793,1.01993,0.0110978
3.01905,1.16469,1.07685,0.087833,0.0157278,0.00177852,-0.011721,0.0305677,1.02947,0.0110324
3.02491,1.15511,1.08583,0.0692791,0.0155233,0.00166947,-0.0117814,0.0303455,1.03911,0.0109671
3.03078,1.17804,1.09492,0.0831205,0.0153214,0.00156126,-0.0118421,0.0301266,1.04885,0.010902
3.03664,1.23218,1.10413,0.128056,0.0151219,0.00145386,-0.011903,0.0299106,1.05871,0.0108371
3.0425,1.36176,1.11344,0.248316,0.0149247,0.00134725,-0.0119641,0.0296977,1.06867,0.0107724
3.04836,1.14404,1.12288,0.0211657,0.01473,0.0012414,-0.0120254,0.0294878,1.07873,0.0107078
3.05423,1.14098,1.13243,0.00855924,0.0145375,0.00113631,-0.0120868,0.0292807,1.08891,0.0106434
3.06009,1.25044,1.14209,0.10835,0.0143472,0.00103194,-0.0121483,0.0290765,1.09921,0.0105792
3.06595,1.15446,1.15188,0.00258128,0.0141591,0.00092827,-0.01221,0.028875,1.10961,0.0105151
3.07181,1.01621,1.16179,-0.145575,0.0139732,0.000825292,-0.0122716,0.0286763,1.12013,0.0104512
3.07767,1.1574,1.17182,-0.0144223,0.0137893,0.000722984,-0.0123333,0.0284802,1.13077,0.0103875
3.08354,1.13533,1.18198,-0.0466405,0.0136074,0.000621329,-0.012395,0.0282867,1.14153,0.010324
3.0894,1.31179,1.19226,0.119529,0.0134275,0.00052031,-0.0124566,0.0280958,1.15241,0.0102606
3.09526,1.39019,1.20266,0.187529,0.0132495,0.000419912,-0.0125182,0.0279074,1.16341,0.0101974
3.10112,1.40357,1.2132,0.190367,0.0130734,0.00032012,-0.0125796,0.0277215,1.17453,0.0101343
3.10699,1.44358,1.22387,0.219708,0.0128991,0.000220921,-0.0126408,0.0275379,1.18578,0.0100715
3.11285,1.4389,1.23467,0.204223,0.0127266,0.000122302,-0.0127017,0.0273568,1.19716,0.0100088
3.11871,1.31229,1.24561,0.0666844,0.0125559,2.42515e-05,-0.0127623,0.0271779,1.20867,0.00994624
3.12457,1.19266,1.25668,-0.0640206,0.0123869,-7.32419e-05,-0.0128226,0.0270014,1.2203,0.00988388
3.13043,1.32833,1.26789,0.060436,0.0122195,-0.000170188,-0.0128824,0.0268271,1.23208,0.00982169
3.1363,1.52792,1.27924,0.248676,0.0120538,-0.000266596,-0.0129417,0.026655,1.24398,0.00975967
3.14216,1.43976,1.29073,0.149028,0.0118896,-0.000362473,-0.0130005,0.026485,1.25602,0.00969782
3.14802,1.51296,1.30237,0.21059,0.011727,-0.000457826,-0.0130585,0.0263171,1.26821,0.00963614
3.15388,1.49043,1.31415,0.176278,0.011566,-0.000552662,-0.0131157,0.0261514,1.28053,0.00957463
3.15975,1.44673,1.32608,0.120645,0.0114064,-0.000646985,-0.0131721,0.0259876,1.293,0.00951329
3.16561,1.28445,1.33817,-0.0537121,0.0112482,-0.000740797,-0.0132275,0.0258259,1.30561,0.00945212
3.17147,1.3734,1.3504,0.0230005,0.0110914,-0.000834102,-0.0132817,0.0256661,1.31837,0.00939112
3.17733,1.50993,1.36279,0.14714,0.0109361,-0.0009269,-0.0133347,0.0255083,1.33128,0.00933029
3.18319,1.43208,1.37533,0.0567443,0.010782,-0.00101919,-0.0133864,0.0253524,1.34434,0.00926963
3.18906,1.4231,1.38804,0.0350574,0.0106293,-0.00111097,-0.0134365,0.0251983,1.35755,0.00920914
3.19492,1.33843,1.40091,-0.0624815,0.0104778,-0.00120224,-0.0134848,0.0250461,1.37092,0.00914882
3.20078,1.2838,1.41394,-0.130135,0.0103276,-0.00129299,-0.0135313,0.0248956,1.38445,0.00908867
3.20664,1.34051,1.42714,-0.0866328,0.0101786,-0.00138321,-0.0135758,0.0247469,1.39814,0.00902869
3.21251,1.30096,1.44051,-0.139549,0.0100308,-0.0014729,-0.0136179,0.0246,1.412,0.00896888
3.21837,1.53455,1.45405,0.0805009,0.00988419,-0.00156205,-0.0136575,0.0244547,1.42602,0.00890924
3.22423,1.65985,1.46776,0.192085,0.00973868,-0.00165064,-0.0136943,0.0243112,1.44021,0.00884977
3.23009,1.42764,1.48166,-0.0540129,0.00959427,-0.00173865,-0.0137281,0.0241693,1.45457,0.00879047
3.23596,1.5753,1.49573,0.0795659,0.00945094,-0.00182607,-0.0137585,0.024029,1.4691,0.00873134
3.24182,1.58958,1.50999,0.079592,0.00930866,-0.00191288,-0.0137853,0.0238903,1.48382,0.00867238
3.24768,1.52114,1.52443,-0.00328999,0.0091674,-0.00199906,-0.0138081,0.0237532,1.49871,0.00861359
3.25354,1.56607,1.53907,0.0270015,0.00902714,-0.00208458,-0.0138264,0.0236176,1.51378,0.00855497
3.2594,1.75357,1.5539,0.199672,0.00888786,-0.0021694,-0.01384,0.0234835,1.52904,0.00849652
3.26527,1.6387,1.56892,0.0697778,0.00874952,-0.00225351,-0.0138483,0.0233509,1.54448,0.00843823
3.27113,1.6828,1.58414,0.0986556,0.00861211,-0.00233685,-0.0138508,0.0232198,1.56012,0.00838012
3.27699,1.59647,1.59957,-0.00310259,0.0084756,-0.0024194,-0.013847,0.0230901,1.57595,0.00832218
3.28285,1.62656,1.61521,0.0113484,0.00833997,-0.0025011,-0.0138363,0.0229619,1.59198,0.00826441
3.28872,1.43196,1.63105,-0.199095,0.0082052,-0.0025819,-0.013818,0.022835,1.60821,0.00820681
3.29458,1.59581,1.64711,-0.0513051,0.00807126,-0.00266176,-0.0137915,0.0227095,1.62464,0.00814938
3.30044,1.72202,1.66339,0.058627,0.00793814,-0.0027406,-0.0137558,0.0225854,1.64127,0.00809212
3.3063,1.54768,1.6799,-0.132219,0.0078058,-0.00281836,-0.0137103,0.0224626,1.65812,0.00803503
3.31216,1.65778,1.69663,-0.0388505,0.00767423,-0.00289498,-0.0136539,0.0223411,1.67518,0.00797811
3.31803,1.51986,1.71359,-0.193724,0.00754342,-0.00297036,-0.0135856,0.0222209,1.69246,0.00792136
3.32389,1.75646,1.73079,0.0256768,0.00741333,-0.00304442,-0.0135042,0.022102,1.70996,0.00786478
3.32975,1.74939,1.74823,0.0011608,0.00728395,-0.00311706,-0.0134084,0.0219843,1.72768,0.00780837
3.33561,1.82548,1.76592,0.0595609,0.00715527,-0.00318817,-0.0132969,0.0218678,1.74563,0.00775213
3.34148,1.65112,1.78385,-0.132731,0.00702725,-0.00325764,-0.0131681,0.0217526,1.7638,0.00769606
3.34734,1.7993,1.80205,-0.00275562,0.00689989,-0.00332533,-0.0130202,0.0216385,1.78222,0.00764016
3.3532,1.85853,1.82051,0.03802,0.00677316,-0.00339111,-0.0128514,0.0215256,1.80087,0.00758443
3.35906,1.74793,1.83924,-0.0913113,0.00664704,-0.00345482,-0.0126595,0.0214139,1.81977,0.00752887
3.36492,1.93808,1.85825,0.0798316,0.00652153,-0.00351628,-0.0124422,0.0213033,1.83891,0.00747348
3.37079,2.08403,1.87754,0.206483,0.00639659,-0.00357531,-0.0121967,0.0211938,1.85831,0.00741826
3.37665,1.94654,1.89712,0.0494114,0.00627222,-0.00363171,-0.0119202,0.0210855,1.87796,0.00736321
3.38251,1.87754,1.917,-0.0394669,0.00614839,-0.00368523,-0.0116093,0.0209782,1.89786,0.00730833
3.38837,1.99412,1.93719,0.056928,0.00602509,-0.00373564,-0.0112603,0.020872,1.91804,0.00725362
3.39424,2.20064,1.9577,0.24294,0.00590231,-0.00378266,-0.010869,0.0207668,1.93848,0.00719908
3.4001,2.04283,1.97852,0.0643056,0.00578002,-0.00382598,-0.0104308,0.0206627,1.95919,0.00714471
3.40596,1.94007,1.99969,-0.0596192,0.00565822,-0.00386527,-0.00994022,0.0205596,1.98018,0.00709051
3.41182,2.02295,2.0212,0.00175027,0.00553688,-0.00390016,-0.00939135,0.0204576,2.00146,0.00703648
3.41768,1.96261,2.04307,-0.0804604,0.00541599,-0.00393023,-0.00877736,0.0203565,2.02302,0.00698262
3.42355,2.05064,2.06531,-0.0146723,0.00529554,-0.00395503,-0.00809046,0.0202564,2.04487,0.00692893
3.42941,1.98313,2.08794,-0.104804,0.00517551,-0.00397407,-0.00732182,0.0201573,2.06703,0.00687541
3.43527,1.98451,2.11097,-0.12646,0.00505588,-0.00398677,-0.00646132,0.0200591,2.08948,0.00682205
3.44113,2.28697,2.13442,0.152552,0.00493665,-0.00399253,-0.00549733,0.0199619,2.11224,0.00676887
3.447,2.26657,2.15831,0.108264,0.0048178,-0.00399064,-0.00441651,0.0198655,2.13532,0.00671586
3.45286,2.17261,2.18266,-0.0100486,0.00469931,-0.00398034,-0.0032034,0.0197702,2.15871,0.00666302
3.45872,2.16939,2.20749,-0.0381032,0.00458117,-0.00396077,-0.00184015,0.0196757,2.18243,0.00661035
3.46458,2.39444,2.23284,0.161598,0.00446338,-0.00393096,-0.000305945,0.019582,2.20648,0.00655785
3.47044,2.27646,2.25874,0.0177253,0.00434591,-0.00388984,0.00142349,0.0194893,2.23086,0.00650552
3.47631,2.39924,2.28521,0.114028,0.00422875,-0.0038362,0.00337664,0.0193975,2.25559,0.00645336
3.48217,2.40659,2.3123,0.0942896,0.00411189,-0.00376866,0.00558705,0.0193064,2.28066,0.00640137
3.48803,2.47969,2.34006,0.139632,0.00399533,-0.00368568,0.00809442,0.0192163,2.30609,0.00634955
3.49389,2.47956,2.36855,0.111016,0.00387904,-0.00358554,0.010946,0.0191269,2.33188,0.0062979
3.49976,2.36802,2.39782,-0.0297989,0.00376302,-0.00346625,0.0141982,0.0190384,2.35804,0.00624642
3.50562,2.33558,2.42796,-0.0923868,0.00364725,-0.00332556,0.017919,0.0189507,2.38458,0.00619511
3.51148,2.44978,2.45906,-0.00927724,0.00353173,-0.00316092,0.0221908,0.0188637,2.41149,0.00614397
3.51734,2.47734,2.49122,-0.013886,0.00341644,-0.0029694,0.0271136,0.0187776,2.43879,0.006093
3.5232,2.62427,2.52459,0.0996767,0.00330138,-0.00274764,0.0328107,0.0186922,2.46649,0.0060422
3.52907,2.56147,2.55932,0.00214519,0.00318653,-0.00249177,0.0394344,0.0186076,2.49459,0.00599157
3.53493,2.4496,2.59562,-0.146019,0.00307188,-0.00219732,0.0471746,0.0185238,2.5231,0.0059411
3.54079,2.57057,2.63373,-0.0631634,0.00295743,-0.00185911,0.0562706,0.0184407,2.55203,0.00589081
3.54665,2.84604,2.67399,0.172049,0.00284317,-0.0014711,0.0670271,0.0183583,2.58139,0.00584069
3.55252,2.62861,2.71679,-0.088179,0.00272908,-0.00102621,0.0798357,0.0182766,2.61118,0.00579074
3.55838,2.7192,2.76265,-0.0434587,0.00261516,-0.000516128,0.0952066,0.0181957,2.64141,0.00574096
3.56424,2.87462,2.81229,0.0623355,0.00250141,6.89739e-05,0.113813,0.0181155,2.6721,0.00569135
3.5701,3.03771,2.8666,0.171109,0.00238781,0.000740784,0.136558,0.018036,2.70324,0.00564191
3.57596,2.99591,2.92686,0.0690513,0.00227436,0.00151328,0.164671,0.0179571,2.73485,0.00559264
3.58183,3.15181,2.99478,0.157026,0.00216105,0.00240329,0.199858,0.017879,2.76694,0.00554354
3.58769,3.06007,3.07283,-0.0127641,0.00204788,0.00343123,0.244544,0.0178015,2.79951,0.00549461
3.59355,3.16338,3.16456,-0.00117737,0.00193484,0.00462203,0.302248,0.0177246,2.83259,0.00544585
3.59941,3.19976,3.27527,-0.0755156,0.00182192,0.00600643,0.378236,0.0176485,2.86616,0.00539726
3.60528,3.16452,3.41315,-0.248629,0.00170913,0.00762268,0.480636,0.0175729,2.90026,0.00534884
3.61114,3.45695,3.59128,-0.134331,0.00159645,0.00951888,0.622493,0.017498,2.93488,0.00530059
3.617,3.46668,3.83164,-0.364967,0.00148389,0.0117561,0.825696,0.0174238,2.97003,0.0052525
3.62286,4.072,4.17309,-0.101094,0.00137144,0.0144132,1.12902,0.0173501,3.00574,0.00520459
3.62872,4.63449,4.689,-0.0545116,0.0012591,0.0175929,1.60571,0.0172771,3.042,0.00515685
3.63459,5.29449,5.529,-0.234511,0.00114687,0.0214317,2.40528,0.0172047,3.07883,0.00510928
3.64045,6.51322,7.0262,-0.512974,0.00103474,0.0261139,3.86061,0.0171328,3.11624,0.00506188
3.64631,9.81064,9.97957,-0.168931,0.000922731,0.0318938,6.77043,0.0170616,3.15425,0.00501465
3.65217,16.9412,16.1587,0.782474,0.000810829,0.03913,12.904,0.0169909,3.19286,0.00496759
3.65804,26.4272,25.6992,0.728086,0.00069904,0.0483426,22.3962,0.0169209,3.23208,0.0049207
3.6639,24.8781,25.1643,-0.286236,0.000587368,0.060309,21.8097,0.0168514,3.27194,0.00487398
3.66976,15.6968,16.2044,-0.507672,0.000475817,0.0762345,12.7937,0.0167824,3.31244,0.00482743
3.67562,9.87215,10.6687,-0.796553,0.000364392,0.0980696,7.19517,0.016714,3.3536,0.00478105
3.68149,7.3422,7.9713,-0.629101,0.000253101,0.129135,4.4251,0.0166462,3.39543,0.00473484
3.68735,6.05113,6.60136,-0.550232,0.00014195,0.175442,2.96656,0.0165789,3.43794,0.00468879
3.69321,5.67563,5.8767,-0.201075,3.09496e-05,0.248691,2.12567,0.0165122,3.48115,0.00464292
3.69907,5.41415,5.52138,-0.107236,-7.98895e-05,0.373691,1.60165,0.0164459,3.52508,0.00459722
3.70493,5.54843,5.45258,0.095849,-0.000190555,0.607915,1.25419,0.0163802,3.56973,0.00455169
3.7108,6.35337,5.73663,0.616743,-0.000301034,1.08882,1.01216,0.0163151,3.61513,0.00450633
3.71666,7.35746,6.54305,0.814415,-0.000411309,2.0247,0.836756,0.0162504,3.66129,0.00446114
3.72252,7.0134,7.15761,-0.144211,-0.000521363,2.72385,0.705457,0.0161862,3.70823,0.00441612
3.72838,5.8383,6.33231,-0.494016,-0.000631177,1.95199,0.604505,0.0161226,3.75595,0.00437127
3.73425,5.11071,5.52538,-0.414667,-0.000740729,1.17612,0.525119,0.0160594,3.8045,0.00432659
3.74011,4.93909,5.15017,-0.211076,-0.000849994,0.81539,0.461485,0.0159967,3.85386,0.00428208
3.74597,4.83227,5.02244,-0.190169,-0.000958945,0.689519,0.40963,0.0159345,3.90408,0.00423774
3.75183,4.95493,5.05106,-0.0961341,-0.00106755,0.710134,0.366766,0.0158728,3.95516,0.00419356
3.75769,5.33621,5.23524,0.100965,-0.00117579,0.87844,0.330887,0.0158115,4.00713,0.00414956
3.76356,6.0433,5.66621,0.377088,-0.00128361,1.28711,0.300521,0.0157508,4.06,0.00410573
3.76942,7.50264,6.60613,0.896506,-0.00139098,2.1994,0.274568,0.0156904,4.1138,0.00406207
3.77528,9.90425,8.46399,1.44026,-0.00149786,4.0251,0.25219,0.0156306,4.16855,0.00401858
3.78114,10.3612,9.85313,0.50806,-0.00160421,5.37819,0.232742,0.0155712,4.22426,0.00397526
3.78701,7.86084,8.29603,-0.435187,-0.00170996,3.78161,0.215719,0.0155122,4.28096,0.00393211
3.79287,6.3692,6.71803,-0.348831,-0.00181507,2.1611,0.200722,0.0154537,4.33868,0.00388913
3.79873,5.68787,5.94897,-0.261098,-0.00191947,1.34678,0.187432,0.0153956,4.39743,0.00384632
3.80459,5.5341,5.60988,-0.075783,-0.0020231,0.959937,0.17559,0.0153379,4.45724,0.00380367
3.81045,5.53875,5.48876,0.0499917,-0.00212589,0.788724,0.164985,0.0152807,4.51813,0.0037612
3.81632,5.45317,5.51381,-0.0606335,-0.00222777,0.761506,0.155446,0.0152239,4.58014,0.0037189
3.82218,5.60943,5.69865,-0.0892192,-0.00232864,0.892019,0.146828,0.0151675,4.64328,0.00367677
3.82804,6.13941,6.15868,-0.0192722,-0.00242841,1.29577,0.139013,0.0151115,4.70759,0.00363481
3.8339,7.42164,7.09019,0.331456,-0.00252699,2.16908,0.131898,0.0150559,4.77308,0.00359302
3.83977,8.27499,7.79632,0.478667,-0.00262428,2.8152,0.125401,0.0150008,4.8398,0.0035514
3.84563,7.31552,7.03351,0.282006,-0.00272014,1.99057,0.119447,0.014946,4.90776,0.00350995
3.85149,6.48342,6.26114,0.22228,-0.00281446,1.15461,0.113975,0.0148916,4.977,0.00346867
3.85735,6.04292,5.8926,0.150321,-0.00290709,0.720748,0.108933,0.0148377,5.04756,0.00342755
3.86321,5.76153,5.73481,0.026721,-0.00299789,0.495914,0.104274,0.0147841,5.11945,0.00338661
3.86908,5.65892,5.67551,-0.0165861,-0.00308669,0.367841,0.0999592,0.0147308,5.19272,0.00334584
3.87494,5.63283,5.66621,-0.0333776,-0.00317332,0.288052,0.095953,0.014678,5.2674,0.00330524
3.8808,5.70045,5.68502,0.015431,-0.00325759,0.234643,0.0922255,0.0146256,5.34352,0.00326481
3.88666,5.53218,5.72116,-0.18898,-0.00333928,0.196829,0.0887501,0.0145735,5.42112,0.00322455
3.89253,5.56075,5.76888,-0.208129,-0.00341817,0.16885,0.0855034,0.0145217,5.50024,0.00318446
3.89839,5.76005,5.82491,-0.0648558,-0.00349401,0.147412,0.0824647,0.0144704,5.58091,0.00314454
3.90425,5.91646,5.88727,0.0291838,-0.00356653,0.130517,0.0796156,0.0144194,5.66318,0.00310478
3.91011,6.08533,5.95472,0.130615,-0.00363544,0.116894,0.0769398,0.0143687,5.74709,0.0030652
3.91597,5.86323,6.02643,-0.163203,-0.00370042,0.105699,0.0744227,0.0143184,5.83267,0.00302579
3.92184,6.21212,6.10187,0.110247,-0.00376113,0.0963535,0.0720513,0.0142685,5.91997,0.00298655
3.9277,6.05757,6.18065,-0.123079,-0.00381717,0.0884482,0.069814,0.0142189,6.00904,0.00294748
3.93356,6.29297,6.26252,0.0304574,-0.00386814,0.0816861,0.0677001,0.0141696,6.09992,0.00290858
3.93942,6.40176,6.34728,0.0544711,-0.00391359,0.0758472,0.0657003,0.0141207,6.19266,0.00286985
3.94529,6.34357,6.43483,-0.0912614,-0.00395301,0.0707652,0.063806,0.0140721,6.28731,0.00283129
3.95115,6.55081,6.52507,0.0257421,-0.00398588,0.0663125,0.0620094,0.0140239,6.38392,0.00279289
3.95701,6.62762,6.61795,0.00966979,-0.00401158,0.0623895,0.0603035,0.013976,6.48253,0.00275467
3.96287,6.72054,6.71343,0.00710776,-0.00402949,0.058918,0.0586819,0.0139284,6.58322,0.00271662
3.96873,6.85651,6.81152,0.0449903,-0.00403888,0.0558356,0.0571389,0.0138811,6.68603,0.00267874
3.9746,6.83149,6.91221,-0.0807192,-0.00403898,0.0530924,0.055669,0.0138341,6.79101,0.00264103
3.98046,6.90894,7.01551,-0.106571,-0.00402891,0.0506483,0.0542674,0.0137874,6.89824,0.00260349
3.98632,6.94572,7.12146,-0.175737,-0.00400775,0.0484709,0.0529297,0.0137411,7.00776,0.00256612
3.99218,7.25808,7.23009,0.0279955,-0.00397444,0.0465341,0.0516518,0.0136951,7.11965,0.00252891
3.99805,7.42383,7.34143,0.0823957,-0.00392783,0.0448173,0.0504299,0.0136494,7.23397,0.00249188
4.00391,7.41127,7.45554,-0.0442788,-0.00386667,0.0433042,0.0492605,0.0136039,7.35079,0.00245502
4.00977,7.47959,7.57248,-0.0928983,-0.00378955,0.0419824,0.0481406,0.0135588,7.47017,0.00241833
4.01563,7.69077,7.69231,-0.00154667,-0.00369492,0.0408433,0.0470672,0.013514,7.5922,0.00238181
4.02149,7.754,7.8151,-0.0610991,-0.00358105,0.0398812,0.0460375,0.0134694,7.71695,0.00234546
4.02736,7.98406,7.94092,0.0431409,-0.00344604,0.039094,0.045049,0.0134252,7.84449,0.00230928
4.03322,8.17542,8.06985,0.105566,-0.00328778,0.0384826,0.0440994,0.0133812,7.9749,0.00227326
4.03908,8.14034,8.20199,-0.0616459,-0.00310388,0.0380514,0.0431865,0.0133376,8.10828,0.00223742
4.04494,8.35502,8.33742,0.0175973,-0.00289172,0.0378083,0.0423084,0.0132942,8.2447,0.00220175
4.05081,8.45614,8.47625,-0.020109,-0.00264836,0.0377658,0.0414632,0.0132511,8.38425,0.00216625
4.05667,8.72151,8.6186,0.102912,-0.00237049,0.0379411,0.040649,0.0132082,8.52704,0.00213092
4.06253,8.64185,8.76458,-0.122727,-0.00205442,0.0383576,0.0398643,0.0131657,8.67315,0.00209576
4.06839,9.0119,8.91433,0.0975705,-0.00169599,0.0390459,0.0391077,0.0131234,8.82268,0.00206077
4.07426,9.10299,9.06799,0.0350004,-0.00129052,0.0400466,0.0383775,0.0130814,8.97575,0.00202594
4.08012,9.27043,9.22573,0.0446994,-0.000832725,0.0414121,0.0376727,0.0130396,9.13244,0.00199129
4.08598,9.37727,9.38773,-0.0104593,-0.000316627,0.0432116,0.0369918,0.0129981,9.29289,0.00195681
4.09184,9.38087,9.5542,-0.173334,0.000264552,0.0455361,0.0363337,0.0129569,9.45719,0.0019225
4.0977,9.72122,9.7254,-0.00418745,0.000918519,0.0485072,0.0356974,0.0129159,9.62548,0.00188836
4.10357,10.0208,9.90162,0.119162,0.00165406,0.0522893,0.0350818,0.0128752,9.79787,0.00185439
4.10943,10.2241,10.0832,0.140844,0.00248123,0.0571087,0.034486,0.0128347,9.97449,0.00182058
4.11529,10.3294,10.2707,0.0587286,0.00341154,0.0632837,0.0339091,0.0127945,10.1555,0.00178695
4.12115,10.3755,10.4646,-0.0890614,0.00445825,0.0712724,0.0333501,0.0127546,10.341,0.00175349
4.12702,10.5151,10.6658,-0.150703,0.00563665,0.0817536,0.0328084,0.0127149,10.5311,0.0017202
4.13288,10.9247,10.8755,0.0491989,0.00696444,0.0957682,0.0322831,0.0126754,10.7261,0.00168708
4.13874,11.1162,11.0955,0.0207502,0.00846224,0.114977,0.0317735,0.0126362,10.926,0.00165413
4.1446,11.3735,11.3288,0.0446585,0.0101541,0.142161,0.031279,0.0125972,11.131,0.00162135
4.15046,11.5609,11.5806,-0.0196732,0.0120681,0.18225,0.0307989,0.0125585,11.3413,0.00158873
4.15633,11.7826,11.8603,-0.0777171,0.0142374,0.244607,0.0303326,0.01252,11.5571,0.00155629
4.16219,12.2002,12.1876,0.0126091,0.0167013,0.348527,0.0298796,0.0124817,11.7785,0.00152402
4.16805,12.4904,12.6061,-0.11572,0.0195064,0.537511,0.0294393,0.0124436,12.0057,0.00149192
4.17391,13.348,13.2208,0.127238,0.0227083,0.916188,0.0290112,0.0124058,12.239,0.00145999
4.17978,14.5271,14.2432,0.283944,0.0263741,1.69595,0.0285948,0.0123683,12.4785,0.00142823
4.18564,15.9542,15.4767,0.477478,0.0305846,2.67978,0.0281897,0.0123309,12.7244,0.00139663
4.1915,15.8596,15.3513,0.508376,0.0354386,2.29735,0.0277953,0.0122938,12.977,0.00136521
4.19736,15.0791,14.7122,0.366872,0.0410568,1.39363,0.0274114,0.0122568,13.2365,0.00133396
4.20322,14.5823,14.5104,0.0719046,0.0475888,0.919092,0.0270375,0.0122202,13.5032,0.00130288
4.20909,14.6467,14.605,0.0416154,0.0552207,0.732489,0.0266732,0.0121837,13.7772,0.00127197
4.21495,14.868,14.8722,-0.00416254,0.0641868,0.709384,0.0263183,0.0121474,14.0589,0.00124122
4.22081,15.2266,15.2876,-0.0610408,0.0747847,0.825063,0.0259722,0.0121114,14.3485,0.00121065
4.22667,15.7351,15.9109,-0.175792,0.0873964,1.13829,0.0256348,0.0120755,14.6463,0.00118025
4.23254,16.5569,16.9378,-0.380909,0.102519,1.84421,0.0253056,0.0120399,14.9526,0.00115002
4.2384,18.5598,18.7841,-0.224338,0.120806,3.35749,0.0249845,0.0120045,15.2677,0.00111996
