ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.66146,1.1312,0.950013,0.181192,0.0457183,0.00872825,-0.00127107,0.0187112,0.907095,-0.0289684
2.66732,0.965357,0.95493,0.0104278,0.0449158,0.00854718,-0.00127463,0.0184546,0.913246,-0.0289591
2.67318,1.02859,0.959934,0.0686552,0.0441356,0.00837084,-0.00127819,0.0182045,0.919451,-0.0289499
2.67904,1.05598,0.965026,0.0909556,0.0433767,0.00819904,-0.00128175,0.0179606,0.925712,-0.0289406
2.6849,1.11529,0.970204,0.145086,0.0426384,0.00803161,-0.0012853,0.0177227,0.932028,-0.0289314
2.69077,1.06296,0.975467,0.0874927,0.0419197,0.00786837,-0.00128884,0.0174907,0.9384,-0.0289221
2.69663,1.07035,0.980816,0.0895311,0.04122,0.00770918,-0.00129237,0.0172641,0.944828,-0.0289129
2.70249,1.12027,0.986251,0.134023,0.0405386,0.00755388,-0.00129589,0.017043,0.951315,-0.0289037
2.70835,0.93998,0.991769,-0.0517895,0.0398746,0.00740232,-0.00129941,0.0168271,0.957859,-0.0288944
2.71422,1.00717,0.997373,0.00979976,0.0392275,0.00725439,-0.00130291,0.0166163,0.964462,-0.0288852
2.72008,0.856222,1.00306,-0.146838,0.0385967,0.00710993,-0.0013064,0.0164103,0.971125,-0.0288759
2.72594,0.795181,1.00883,-0.21365,0.0379816,0.00696884,-0.00130987,0.0162091,0.977848,-0.0288667
2.7318,0.892193,1.01469,-0.122493,0.0373815,0.00683099,-0.00131333,0.0160123,0.984632,-0.0288575
2.73766,0.856348,1.02062,-0.164276,0.036796,0.00669626,-0.00131677,0.0158201,0.991477,-0.0288483
2.74353,1.04779,1.02665,0.0211414,0.0362245,0.00656456,-0.00132019,0.015632,0.998385,-0.028839
2.74939,1.15666,1.03275,0.12391,0.0356665,0.00643578,-0.00132359,0.0154481,1.00536,-0.0288298
2.75525,1.06829,1.03894,0.0293443,0.0351216,0.00630982,-0.00132697,0.0152683,1.01239,-0.0288206
2.76111,1.06242,1.04522,0.0172065,0.0345894,0.00618659,-0.00133032,0.0150923,1.01949,-0.0288114
2.76698,1.05606,1.05157,0.0044895,0.0340693,0.00606599,-0.00133365,0.01492,1.02665,-0.0288021
2.77284,1.05611,1.05801,-0.00190686,0.033561,0.00594795,-0.00133695,0.0147515,1.03388,-0.0287929
2.7787,1.09913,1.06454,0.0345929,0.0330641,0.00583237,-0.00134023,0.0145864,1.04118,-0.0287837
2.78456,1.1376,1.07115,0.0664514,0.0325782,0.00571919,-0.00134347,0.0144248,1.04855,-0.0287745
2.79043,1.07551,1.07785,-0.002337,0.0321029,0.00560832,-0.00134668,0.0142665,1.05598,-0.0287653
2.79629,1.03047,1.08463,-0.054154,0.0316379,0.0054997,-0.00134985,0.0141115,1.06348,-0.0287561
2.80215,1.04757,1.09149,-0.0439183,0.0311829,0.00539324,-0.00135298,0.0139595,1.07106,-0.0287468
2.80801,1.18514,1.09844,0.0866995,0.0307376,0.0052889,-0.00135607,0.0138107,1.0787,-0.0287376
2.81387,1.1137,1.10548,0.00822035,0.0303015,0.0051866,-0.00135912,0.0136648,1.08642,-0.0287284
2.81974,1.27769,1.11261,0.165084,0.0298746,0.00508628,-0.00136212,0.0135217,1.09421,-0.0287192
2.8256,1.16896,1.11982,0.0491425,0.0294564,0.00498789,-0.00136508,0.0133815,1.10207,-0.02871
2.83146,1.2966,1.12712,0.169487,0.0290467,0.00489137,-0.00136798,0.013244,1.11,-0.0287008
2.83732,1.0935,1.13451,-0.0410035,0.0286452,0.00479666,-0.00137083,0.0131091,1.11802,-0.0286916
2.84319,1.08608,1.14198,-0.0559044,0.0282517,0.00470372,-0.00137362,0.0129768,1.12611,-0.0286824
2.84905,1.2021,1.14955,0.0525493,0.027866,0.00461249,-0.00137634,0.012847,1.13427,-0.0286732
2.85491,1.24343,1.1572,0.0862244,0.0274878,0.00452293,-0.00137901,0.0127196,1.14252,-0.0286641
2.86077,1.19922,1.16495,0.034269,0.0271168,0.00443499,-0.0013816,0.0125946,1.15084,-0.0286549
2.86663,1.40293,1.17279,0.230142,0.026753,0.00434863,-0.00138412,0.0124719,1.15924,-0.0286457
2.8725,1.28035,1.18072,0.0996341,0.026396,0.00426381,-0.00138656,0.0123514,1.16773,-0.0286365
2.87836,1.27021,1.18874,0.0814736,0.0260457,0.00418048,-0.00138892,0.0122331,1.1763,-0.0286273
2.88422,1.1904,1.19686,-0.00645955,0.0257019,0.0040986,-0.0013912,0.0121169,1.18495,-0.0286181
2.89008,1.38634,1.20507,0.181274,0.0253644,0.00401815,-0.00139338,0.0120028,1.19368,-0.0286089
2.89595,1.37416,1.21337,0.160785,0.0250331,0.00393909,-0.00139547,0.0118908,1.2025,-0.0285998
2.90181,1.33382,1.22177,0.11205,0.0247077,0.00386137,-0.00139746,0.0117807,1.21141,-0.0285906
2.90767,1.13081,1.23027,-0.0994579,0.024388,0.00378497,-0.00139934,0.0116725,1.22041,-0.0285814
2.91353,1.26824,1.23887,0.0293752,0.024074,0.00370986,-0.00140111,0.0115662,1.22949,-0.0285722
2.91939,1.23596,1.24756,-0.0116031,0.0237655,0.00363601,-0.00140277,0.0114617,1.23866,-0.0285631
2.92526,1.3151,1.25635,0.0587422,0.0234623,0.00356339,-0.00140429,0.0113589,1.24793,-0.0285539
2.93112,1.39516,1.26525,0.129914,0.0231643,0.00349197,-0.00140569,0.0112579,1.25728,-0.0285447
2.93698,1.26597,1.27424,-0.00827438,0.0228714,0.00342172,-0.00140695,0.0111587,1.26673,-0.0285356
2.94284,1.32646,1.28334,0.0431139,0.0225834,0.00335262,-0.00140806,0.011061,1.27628,-0.0285264
2.94871,1.41465,1.29254,0.122102,0.0223001,0.00328465,-0.00140902,0.010965,1.28592,-0.0285173
2.95457,1.37902,1.30185,0.0771711,0.0220215,0.00321778,-0.00140982,0.0108705,1.29566,-0.0285081
2.96043,1.32786,1.31126,0.016595,0.0217475,0.003152,-0.00141045,0.0107776,1.30549,-0.0284989
2.96629,1.24923,1.32078,-0.0715526,0.0214779,0.00308727,-0.0014109,0.0106862,1.31543,-0.0284898
2.97215,1.26995,1.33041,-0.0604529,0.0212126,0.00302359,-0.00141117,0.0105962,1.32547,-0.0284806
2.97802,1.22548,1.34014,-0.114667,0.0209515,0.00296093,-0.00141123,0.0105077,1.33561,-0.0284715
2.98388,1.43565,1.34999,0.0856563,0.0206944,0.00289928,-0.00141109,0.0104206,1.34585,-0.0284623
2.98974,1.42106,1.35995,0.0611093,0.0204414,0.00283861,-0.00141073,0.0103348,1.3562,-0.0284532
2.9956,1.29732,1.37002,-0.0726987,0.0201923,0.00277892,-0.00141013,0.0102504,1.36665,-0.028444
3.00147,1.38347,1.3802,0.00326406,0.019947,0.00272018,-0.0014093,0.0101673,1.37721,-0.0284349
3.00733,1.29344,1.3905,-0.0970589,0.0197054,0.00266239,-0.00140821,0.0100855,1.38788,-0.0284258
3.01319,1.08262,1.40092,-0.318303,0.0194674,0.00260554,-0.00140685,0.0100049,1.39867,-0.0284166
3.01905,1.45756,1.41146,0.0461,0.0192329,0.0025496,-0.0014052,0.00992552,1.40956,-0.0284075
3.02491,1.57408,1.42211,0.151968,0.0190019,0.00249457,-0.00140326,0.00984734,1.42057,-0.0283983
3.03078,1.36316,1.43289,-0.0697253,0.0187743,0.00244044,-0.001401,0.00977034,1.43169,-0.0283892
3.03664,1.38014,1.44379,-0.0636407,0.0185499,0.0023872,-0.00139841,0.00969448,1.44293,-0.0283801
3.0425,1.48158,1.45481,0.0267689,0.0183288,0.00233484,-0.00139548,0.00961973,1.45429,-0.0283709
3.04836,1.46347,1.46596,-0.00249049,0.0181107,0.00228336,-0.00139217,0.00954609,1.46577,-0.0283618
3.05423,1.42084,1.47723,-0.0563959,0.0178958,0.00223275,-0.00138848,0.00947351,1.47737,-0.0283527
3.06009,1.44888,1.48864,-0.0397517,0.0176838,0.002183,-0.00138438,0.00940198,1.4891,-0.0283436
3.06595,1.49163,1.50017,-0.00853785,0.0174748,0.0021341,-0.00137985,0.00933148,1.50094,-0.0283344
3.07181,1.48284,1.51184,-0.0289941,0.0172686,0.00208607,-0.00137487,0.00926199,1.51292,-0.0283253
3.07767,1.56167,1.52364,0.0380275,0.0170652,0.00203888,-0.00136941,0.00919348,1.52503,-0.0283162
3.08354,1.55146,1.53557,0.0158851,0.0168645,0.00199255,-0.00136344,0.00912593,1.53726,-0.0283071
3.0894,1.5063,1.54765,-0.0413427,0.0166666,0.00194707,-0.00135695,0.00905933,1.54963,-0.028298
3.09526,1.57656,1.55986,0.0166973,0.0164712,0.00190243,-0.00134989,0.00899366,1.56213,-0.0282889
3.10112,1.44511,1.57221,-0.127105,0.0162783,0.00185866,-0.00134224,0.00892889,1.57477,-0.0282798
3.10699,1.71177,1.58471,0.127057,0.016088,0.00181574,-0.00133396,0.00886502,1.58755,-0.0282706
3.11285,1.49609,1.59735,-0.101263,0.0159001,0.00177368,-0.00132503,0.00880201,1.60046,-0.0282615
3.11871,1.59888,1.61014,-0.011263,0.0157147,0.00173248,-0.0013154,0.00873986,1.61352,-0.0282524
3.12457,1.67935,1.62308,0.056271,0.0155315,0.00169216,-0.00130503,0.00867855,1.62672,-0.0282433
3.13043,1.7199,1.63616,0.0837344,0.0153507,0.00165272,-0.00129388,0.00861805,1.64007,-0.0282342
3.1363,1.72675,1.6494,0.0773475,0.0151721,0.00161417,-0.00128191,0.00855837,1.65357,-0.0282251
3.14216,1.83419,1.6628,0.171394,0.0149957,0.00157652,-0.00126907,0.00849947,1.66721,-0.028216
3.14802,1.64766,1.67635,-0.0286891,0.0148214,0.00153977,-0.00125531,0.00844134,1.68101,-0.0282069
3.15388,1.70236,1.69006,0.0122914,0.0146493,0.00150396,-0.00124058,0.00838398,1.69496,-0.0281978
3.15975,1.74922,1.70394,0.0452817,0.0144792,0.00146908,-0.00122481,0.00832736,1.70908,-0.0281888
3.16561,1.71181,1.71798,-0.00616696,0.0143112,0.00143516,-0.00120795,0.00827147,1.72335,-0.0281797
3.17147,1.70133,1.73218,-0.0308507,0.0141451,0.00140222,-0.00118992,0.0082163,1.73778,-0.0281706
3.17733,1.88806,1.74655,0.14151,0.013981,0.00137027,-0.00117068,0.00816184,1.75237,-0.0281615
3.18319,1.76335,1.7611,0.00224792,0.0138188,0.00133934,-0.00115012,0.00810806,1.76713,-0.0281524
3.18906,1.7587,1.77582,-0.0171135,0.0136584,0.00130945,-0.00112819,0.00805497,1.78206,-0.0281433
3.19492,1.78721,1.79071,-0.00349945,0.0134999,0.00128063,-0.00110479,0.00800254,1.79717,-0.0281342
3.20078,1.81249,1.80578,0.00670792,0.0133432,0.00125291,-0.00107983,0.00795076,1.81244,-0.0281252
3.20664,1.86665,1.82104,0.0456061,0.0131883,0.00122631,-0.00105321,0.00789962,1.8279,-0.0281161
3.21251,1.85861,1.83648,0.0221297,0.0130351,0.00120088,-0.00102483,0.00784912,1.84353,-0.028107
3.21837,1.92265,1.85211,0.0705382,0.0128836,0.00117664,-0.000994576,0.00779923,1.85934,-0.0280979
3.22423,1.93035,1.86793,0.0624213,0.0127337,0.00115364,-0.000962327,0.00774996,1.87534,-0.0280889
3.23009,1.97687,1.88394,0.0929302,0.0125855,0.00113193,-0.000927953,0.00770128,1.89153,-0.0280798
3.23596,2.08717,1.90014,0.187031,0.012439,0.00111153,-0.000891314,0.00765318,1.9079,-0.0280707
3.24182,1.92063,1.91655,0.00407978,0.012294,0.00109251,-0.000852259,0.00760567,1.92447,-0.0280617
3.24768,2.12037,1.93316,0.187214,0.0121505,0.00107492,-0.000810627,0.00755872,1.94124,-0.0280526
3.25354,1.99196,1.94997,0.041992,0.0120086,0.00105881,-0.000766242,0.00751232,1.9582,-0.0280436
3.2594,2.07176,1.967,0.104769,0.0118682,0.00104425,-0.000718915,0.00746647,1.97537,-0.0280345
3.26527,2.05975,1.98423,0.0755147,0.0117292,0.0010313,-0.000668442,0.00742116,1.99274,-0.0280254
3.27113,2.02493,2.00168,0.0232509,0.0115917,0.00102004,-0.000614602,0.00737638,2.01033,-0.0280164
3.27699,1.86825,2.01935,-0.151101,0.0114557,0.00101053,-0.000557155,0.00733212,2.02812,-0.0280073
3.28285,2.17448,2.03725,0.137238,0.011321,0.00100286,-0.000495843,0.00728837,2.04613,-0.0279983
3.28872,2.05346,2.05537,-0.00190514,0.0111877,0.00099712,-0.000430382,0.00724512,2.06436,-0.0279892
3.29458,2.0272,2.07372,-0.0465184,0.0110558,0.000993405,-0.000360468,0.00720237,2.08281,-0.0279802
3.30044,2.20872,2.0923,0.116414,0.0109252,0.000991816,-0.000285767,0.0071601,2.10148,-0.0279711
3.3063,2.18246,2.11113,0.0713361,0.010796,0.000992462,-0.000205916,0.0071183,2.12039,-0.0279621
3.31216,2.36197,2.13019,0.231774,0.010668,0.000995462,-0.000120521,0.00707698,2.13953,-0.0279531
3.31803,2.40856,2.14951,0.259052,0.0105413,0.00100094,-2.9148e-05,0.00703612,2.1589,-0.027944
3.32389,2.34367,2.16907,0.174598,0.0104159,0.00100905,6.86738e-05,0.00699571,2.17852,-0.027935
3.32975,2.29475,2.18889,0.105855,0.0102917,0.00101991,0.000173462,0.00695575,2.19838,-0.0279259
3.33561,2.34284,2.20897,0.133869,0.0101688,0.00103371,0.000285784,0.00691623,2.21849,-0.0279169
3.34148,2.1738,2.22932,-0.0555233,0.0100471,0.0010506,0.000406262,0.00687715,2.23885,-0.0279079
3.34734,2.27928,2.24994,0.0293385,0.00992657,0.00107078,0.000535581,0.00683849,2.25947,-0.0278989
3.3532,2.3234,2.27083,0.052564,0.00980723,0.00109445,0.000674496,0.00680024,2.28035,-0.0278898
3.35906,2.29274,2.29201,0.000730405,0.00968906,0.00112183,0.00082384,0.00676241,2.30149,-0.0278808
3.36492,2.36768,2.31347,0.0542166,0.00957204,0.00115315,0.000984532,0.00672499,2.3229,-0.0278718
3.37079,2.24251,2.33522,-0.0927096,0.00945617,0.00118867,0.00115759,0.00668797,2.34459,-0.0278628
3.37665,2.44518,2.35727,0.0879085,0.00934144,0.00122867,0.00134415,0.00665134,2.36656,-0.0278537
3.38251,2.55838,2.37963,0.178751,0.00922782,0.00127345,0.00154547,0.00661509,2.38881,-0.0278447
3.38837,2.36288,2.40229,-0.0394175,0.00911531,0.00132334,0.00176294,0.00657923,2.41135,-0.0278357
3.39424,2.45734,2.42528,0.0320656,0.0090039,0.0013787,0.00199813,0.00654374,2.43418,-0.0278267
3.4001,2.6352,2.44859,0.186611,0.00889359,0.00143992,0.00225278,0.00650862,2.45731,-0.0278177
3.40596,2.59816,2.47223,0.125935,0.00878435,0.00150742,0.00252886,0.00647387,2.48074,-0.0278087
3.41182,2.46625,2.49621,-0.0299595,0.00867619,0.00158168,0.00282858,0.00643948,2.50448,-0.0277997
3.41768,2.44796,2.52054,-0.0725742,0.00856909,0.0016632,0.0031544,0.00640543,2.52854,-0.0277906
3.42355,2.63469,2.54522,0.0894711,0.00846306,0.00175254,0.00350914,0.00637174,2.55291,-0.0277816
3.42941,2.80147,2.57028,0.231191,0.00835808,0.00185032,0.00389598,0.00633839,2.57761,-0.0277726
3.43527,2.59227,2.59571,-0.00343231,0.00825414,0.0019572,0.00431851,0.00630538,2.60263,-0.0277636
3.44113,2.65432,2.62152,0.0327958,0.00815125,0.00207394,0.00478086,0.00627269,2.628,-0.0277546
3.447,2.61417,2.64774,-0.0335624,0.00804941,0.00220135,0.00528773,0.00624034,2.6537,-0.0277456
3.45286,2.66754,2.67436,-0.00682625,0.00794859,0.00234033,0.00584451,0.00620831,2.67976,-0.0277367
3.45872,2.75889,2.70141,0.0574742,0.00784882,0.00249189,0.00645741,0.0061766,2.70616,-0.0277277
3.46458,2.7724,2.7289,0.0434956,0.00775007,0.00265714,0.00713361,0.0061452,2.73293,-0.0277187
3.47044,2.735,2.75684,-0.0218378,0.00765236,0.00283732,0.00788142,0.00611411,2.76007,-0.0277097
3.47631,3.00837,2.78526,0.223113,0.00755569,0.0030338,0.00871055,0.00608332,2.78757,-0.0277007
3.48217,2.89611,2.81416,0.081945,0.00746005,0.00324811,0.00963235,0.00605284,2.81546,-0.0276917
3.48803,2.88088,2.84358,0.0372925,0.00736544,0.00348198,0.0106602,0.00602265,2.84374,-0.0276827
3.49389,3.01973,2.87354,0.146187,0.00727187,0.00373733,0.0118097,0.00599275,2.8724,-0.0276737
3.49976,2.97878,2.90407,0.0747163,0.00717935,0.00401633,0.0130998,0.00596314,2.90147,-0.0276648
3.50562,2.96796,2.93519,0.0327639,0.00708787,0.00432143,0.0145528,0.00593381,2.93095,-0.0276558
3.51148,3.09607,2.96695,0.129114,0.00699745,0.0046554,0.0161956,0.00590476,2.96085,-0.0276468
3.51734,2.96927,2.99939,-0.030121,0.00690808,0.00502137,0.0180607,0.00587599,2.99116,-0.0276378
3.5232,3.12327,3.03256,0.090712,0.00681979,0.00542293,0.0201879,0.00584749,3.02191,-0.0276289
3.52907,3.21989,3.06652,0.153365,0.00673257,0.00586415,0.022626,0.00581926,3.0531,-0.0276199
3.53493,3.23828,3.10135,0.136934,0.00664643,0.00634973,0.0254354,0.00579129,3.08473,-0.0276109
3.54079,3.18905,3.13712,0.0519213,0.0065614,0.00688506,0.0286916,0.00576359,3.11683,-0.027602
3.54665,3.21601,3.17397,0.0420439,0.00647747,0.00747638,0.0324899,0.00573614,3.14938,-0.027593
3.55252,3.08868,3.21201,-0.123334,0.00639466,0.00813092,0.036952,0.00570894,3.18241,-0.027584
3.55838,3.22793,3.25143,-0.0235059,0.006313,0.00885716,0.0422352,0.005682,3.21592,-0.0275751
3.56424,3.33769,3.29246,0.0452307,0.00623249,0.009665,0.0485449,0.0056553,3.24993,-0.0275661
3.5701,3.4548,3.33538,0.119425,0.00615315,0.0105661,0.0561542,0.00562884,3.28443,-0.0275572
3.57596,3.45224,3.38058,0.0716632,0.006075,0.0115745,0.0654315,0.00560263,3.31945,-0.0275482
3.58183,3.43399,3.42861,0.00538758,0.00599806,0.0127066,0.076883,0.00557665,3.35498,-0.0275393
3.58769,3.42107,3.48019,-0.0591244,0.00592236,0.0139825,0.0912191,0.0055509,3.39105,-0.0275303
3.59355,3.53017,3.53639,-0.00622243,0.00584792,0.0154262,0.10946,0.00552539,3.42765,-0.0275214
3.59941,3.62193,3.59875,0.0231741,0.00577476,0.0170675,0.13311,0.00550011,3.46481,-0.0275124
3.60528,3.79863,3.66961,0.129016,0.00570291,0.0189427,0.164461,0.00547505,3.50254,-0.0275035
3.61114,3.79357,3.75264,0.0409259,0.0056324,0.0210973,0.207128,0.00545021,3.54083,-0.0274945
3.617,3.81146,3.85387,-0.0424171,0.00556327,0.0235886,0.267071,0.00542559,3.57971,-0.0274856
3.62286,3.94084,3.98373,-0.0428835,0.00549554,0.0264896,0.354629,0.00540118,3.61919,-0.0274766
3.62872,4.06385,4.1614,-0.0975471,0.00542926,0.0298947,0.48889,0.00537699,3.65928,-0.0274677
3.63459,4.30618,4.42502,-0.11884,0.00536446,0.033928,0.707846,0.00535302,3.69998,-0.0274588
3.64045,4.51939,4.85742,-0.338037,0.00530118,0.0387552,1.09416,0.00532924,3.74132,-0.0274498
3.64631,5.37295,5.65656,-0.283607,0.00523947,0.0446022,1.84554,0.00530568,3.78331,-0.0274409
3.65217,7.36453,7.31202,0.0525138,0.00517937,0.0517838,3.45125,0.00528231,3.82596,-0.027432
3.65804,10.9447,10.5174,0.4273,0.00512093,0.06075,6.60445,0.00525915,3.86928,-0.027423
3.6639,12.1519,12.2314,-0.0795572,0.00506421,0.0721636,8.2631,0.00523619,3.91329,-0.0274141
3.66976,9.03869,9.20527,-0.166582,0.00500926,0.0870356,5.17742,0.00521342,3.958,-0.0274052
3.67562,6.70057,6.85006,-0.149488,0.00495614,0.106972,2.75691,0.00519084,4.00342,-0.0273963
3.68149,5.4487,5.76688,-0.318173,0.00490491,0.134652,1.59996,0.00516845,4.04958,-0.0273874
3.68735,5.2002,5.27895,-0.078745,0.00485564,0.174814,1.02503,0.00514625,4.09648,-0.0273784
3.69321,5.04475,5.07224,-0.0274936,0.0048084,0.236449,0.709083,0.00512424,4.14415,-0.0273695
3.69907,4.96309,5.03267,-0.0695784,0.00476326,0.338136,0.519432,0.00510241,4.19259,-0.0273606
3.70493,5.37492,5.14379,0.231131,0.00472031,0.522152,0.397355,0.00508076,4.24183,-0.0273517
3.7108,5.80361,5.48154,0.322067,0.00467963,0.892916,0.314345,0.00505929,4.29189,-0.0273428
3.71666,6.98895,6.26031,0.728645,0.00464131,1.67981,0.255385,0.00503799,4.34277,-0.0273339
3.72252,7.66796,7.334,0.333966,0.00460545,2.7452,0.212003,0.00501688,4.3945,-0.027325
3.72838,6.67671,6.93551,-0.258802,0.00457214,2.32702,0.179143,0.00499593,4.44709,-0.0273161
3.73425,5.74778,5.99093,-0.243145,0.00454149,1.3545,0.153644,0.00497515,4.50058,-0.0273072
3.74011,5.18964,5.54278,-0.353137,0.00451362,0.872203,0.133446,0.00495455,4.55496,-0.0272983
3.74597,5.2255,5.40015,-0.174646,0.00448864,0.690577,0.117164,0.00493411,4.61027,-0.0272894
3.75183,5.34223,5.42373,-0.081507,0.00446669,0.671263,0.103838,0.00491383,4.66653,-0.0272805
3.75769,5.79617,5.58495,0.211228,0.00444791,0.786335,0.0927864,0.00489371,4.72375,-0.0272716
3.76356,6.19854,5.93977,0.258764,0.00443243,1.09225,0.0835123,0.00487376,4.78197,-0.0272627
3.76942,7.10801,6.68294,0.425072,0.00442041,1.78408,0.0756492,0.00485397,4.84119,-0.0272538
3.77528,9.09834,8.26505,0.833285,0.00441201,3.31269,0.0689204,0.00483433,4.90145,-0.0272449
3.78114,11.3183,10.4072,0.911037,0.00440741,5.39936,0.0631143,0.00481485,4.96276,-0.027236
3.78701,9.75145,9.58058,0.17087,0.00440679,4.51538,0.0580667,0.00479552,5.02515,-0.0272271
3.79287,7.6476,7.63247,0.0151296,0.00441035,2.5082,0.0536486,0.00477634,5.08866,-0.0272183
3.79873,6.58954,6.64654,-0.0570024,0.00441829,1.46152,0.0497573,0.00475731,5.15329,-0.0272094
3.80459,6.11875,6.22958,-0.110831,0.00443085,0.982222,0.0463108,0.00473843,5.21908,-0.0272005
3.81045,6.03694,6.07777,-0.0408311,0.00444824,0.766487,0.0432421,0.00471969,5.28606,-0.0271916
3.81632,6.00731,6.07975,-0.0724367,0.00447074,0.703008,0.0404967,0.0047011,5.35425,-0.0271827
3.82218,6.11441,6.22225,-0.107845,0.00449861,0.778526,0.0380298,0.00468266,5.42369,-0.0271739
3.82804,6.6929,6.5833,0.109593,0.00453213,1.07108,0.0358038,0.00466435,5.49439,-0.027165
3.8339,7.54921,7.37823,0.17098,0.00457161,1.79598,0.0337877,0.00464618,5.5664,-0.0271561
3.83977,8.73986,8.46297,0.276886,0.00461737,2.80917,0.0319551,0.00462816,5.63975,-0.0271473
3.84563,8.55969,8.06971,0.489978,0.00466978,2.34283,0.0302838,0.00461027,5.71445,-0.0271384
3.85149,7.45899,7.11695,0.342041,0.00472919,1.31544,0.0287549,0.00459251,5.79056,-0.0271295
3.85735,6.82346,6.64561,0.177858,0.00479601,0.767898,0.0273522,0.00457489,5.86811,-0.0271207
3.86321,6.60525,6.45622,0.149038,0.00487067,0.50072,0.0260616,0.0045574,5.94712,-0.0271118
3.86908,6.60236,6.39185,0.210515,0.00495362,0.356949,0.0248713,0.00454004,6.02763,-0.027103
3.87494,6.52527,6.38729,0.13799,0.00504536,0.271346,0.0237707,0.00452281,6.10969,-0.0270941
3.8808,6.38393,6.41472,-0.0307842,0.0051464,0.216062,0.0227507,0.00450571,6.19334,-0.0270852
3.88666,6.67764,6.46112,0.216525,0.00525731,0.178042,0.0218034,0.00448873,6.2786,-0.0270764
3.89253,6.72983,6.51982,0.210013,0.0053787,0.150586,0.0209218,0.00447188,6.36553,-0.0270675
3.89839,6.76519,6.58715,0.178045,0.00551122,0.129983,0.0200997,0.00445515,6.45416,-0.0270587
3.90425,6.87789,6.66095,0.216936,0.00565556,0.11404,0.0193318,0.00443855,6.54454,-0.0270498
3.91011,6.70321,6.73991,-0.0367055,0.00581248,0.101396,0.0186131,0.00442206,6.63671,-0.027041
3.91597,6.81616,6.82318,-0.00702736,0.00598279,0.0911623,0.0179394,0.0044057,6.73073,-0.0270322
3.92184,6.89967,6.91021,-0.0105353,0.00616736,0.0827409,0.0173068,0.00438945,6.82663,-0.0270233
3.9277,7.14979,7.00062,0.149168,0.00636714,0.0757146,0.016712,0.00437332,6.92447,-0.0270145
3.93356,7.06864,7.09417,-0.0255298,0.00658314,0.0697847,0.0161519,0.00435731,7.0243,-0.0270056
3.93942,7.19402,7.19069,0.00333688,0.00681647,0.0647325,0.0156237,0.00434141,7.12617,-0.0269968
3.94529,7.47576,7.29006,0.185694,0.00706831,0.0603944,0.0151249,0.00432563,7.23014,-0.026988
3.95115,7.55112,7.39223,0.158886,0.00733995,0.0566462,0.0146534,0.00430996,7.33626,-0.0269791
3.95701,7.5512,7.49715,0.0540478,0.0076328,0.053392,0.014207,0.00429439,7.44459,-0.0269703
3.96287,7.84098,7.6048,0.23618,0.00794837,0.050557,0.0137839,0.00427894,7.55519,-0.0269615
3.96873,7.70428,7.71519,-0.010912,0.0082883,0.0480821,0.0133825,0.0042636,7.66813,-0.0269527
3.9746,7.91138,7.82835,0.0830315,0.00865441,0.0459206,0.0130012,0.00424837,7.78346,-0.0269438
3.98046,7.99176,7.94428,0.0474771,0.00904863,0.0440351,0.0126386,0.00423324,7.90126,-0.026935
3.98632,8.16963,8.06305,0.106586,0.0094731,0.0423959,0.0122936,0.00421822,8.02159,-0.0269262
3.99218,8.23528,8.18469,0.0505954,0.00993015,0.0409793,0.0119648,0.0042033,8.14453,-0.0269174
3.99805,8.29061,8.30926,-0.0186525,0.0104223,0.0397668,0.0116514,0.00418848,8.27014,-0.0269086
4.00391,8.49638,8.43683,0.0595572,0.0109524,0.038744,0.0113522,0.00417377,8.3985,-0.0268998
4.00977,8.50675,8.56746,-0.0607062,0.0115234,0.0379004,0.0110664,0.00415916,8.5297,-0.0268909
4.01563,8.77852,8.70123,0.0772862,0.0121388,0.0372289,0.0107931,0.00414465,8.66381,-0.0268821
4.02149,8.87713,8.83823,0.038894,0.0128022,0.0367253,0.0105316,0.00413024,8.80092,-0.0268733
4.02736,9.12294,8.97855,0.144393,0.0135176,0.0363887,0.0102813,0.00411592,8.94111,-0.0268645
4.03322,9.16961,9.12228,0.0473296,0.0142896,0.036221,0.0100413,0.00410171,9.08448,-0.0268557
4.03908,9.26675,9.26952,-0.00276669,0.0151231,0.0362275,0.00981125,0.00408759,9.23111,-0.0268469
4.04494,9.5035,9.42038,0.0831148,0.0160236,0.036417,0.00959043,0.00407356,9.38112,-0.0268381
4.05081,9.76253,9.575,0.187536,0.0169972,0.0368021,0.00937837,0.00405963,9.53459,-0.0268293
4.05667,9.64147,9.73348,-0.0920043,0.0180506,0.0374002,0.00917458,0.00404579,9.69163,-0.0268205
4.06253,9.9262,9.89597,0.0302243,0.0191913,0.0382342,0.00897862,0.00403205,9.85235,-0.0268117
4.06839,10.1772,10.0626,0.114568,0.0204279,0.0393339,0.00879007,0.0040184,10.0169,-0.0268029
4.07426,10.1809,10.2336,-0.0527049,0.0217696,0.0407379,0.00860854,0.00400483,10.1853,-0.0267941
4.08012,10.357,10.4091,-0.0521213,0.023227,0.0424959,0.00843367,0.00399136,10.3577,-0.0267854
4.08598,10.6805,10.5893,0.0912134,0.0248119,0.0446723,0.0082651,0.00397798,10.5343,-0.0267766
4.09184,10.7702,10.7744,-0.00421111,0.0265377,0.0473512,0.00810254,0.00396468,10.7152,-0.0267678
