ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.65559,1.43854,1.35374,0.0847958,0.0249447,0.00378239,0.000248736,0.00324032,1.32521,-0.00368207
2.66146,1.25598,1.36043,-0.104452,0.0244345,0.00372556,0.000251509,0.00317349,1.33254,-0.00369708
2.66732,1.36722,1.3672,2.54367e-05,0.0239417,0.00367091,0.00025433,0.00310864,1.33993,-0.00371204
2.67318,1.26151,1.37405,-0.112541,0.0234656,0.00361836,0.000257202,0.0030457,1.34739,-0.00372695
2.67904,1.34448,1.38098,-0.0364972,0.0230053,0.00356783,0.000260124,0.0029846,1.3549,-0.00374181
2.6849,1.50201,1.388,0.114019,0.0225604,0.00351924,0.000263098,0.00292526,1.36248,-0.00375661
2.69077,1.56396,1.39509,0.16887,0.02213,0.00347252,0.000266126,0.00286762,1.37013,-0.00377135
2.69663,1.60514,1.40227,0.202867,0.0217138,0.00342761,0.000269209,0.00281161,1.37784,-0.00378604
2.70249,1.48991,1.40954,0.0803724,0.0213109,0.00338443,0.000272347,0.00275718,1.38561,-0.00380068
2.70835,1.47936,1.41688,0.0624791,0.0209211,0.00334293,0.000275544,0.00270426,1.39345,-0.00381527
2.71422,1.49349,1.42431,0.06918,0.0205436,0.00330306,0.000278799,0.00265281,1.40136,-0.0038298
2.72008,1.53971,1.43182,0.107889,0.020178,0.00326474,0.000282115,0.00260276,1.40933,-0.00384427
2.72594,1.46229,1.43941,0.0228765,0.019824,0.00322794,0.000285493,0.00255407,1.41738,-0.0038587
2.7318,1.58754,1.44708,0.140459,0.0194809,0.0031926,0.000288934,0.00250669,1.42549,-0.00387307
2.73766,1.55687,1.45484,0.102026,0.0191485,0.00315867,0.00029244,0.00246057,1.43367,-0.00388738
2.74353,1.63135,1.46269,0.168661,0.0188263,0.00312612,0.000296013,0.00241567,1.44192,-0.00390164
2.74939,1.59588,1.47061,0.125264,0.0185139,0.00309489,0.000299655,0.00237195,1.45025,-0.00391585
2.75525,1.6101,1.47862,0.131475,0.018211,0.00306495,0.000303367,0.00232936,1.45865,-0.00393
2.76111,1.48593,1.48672,-0.000788349,0.0179172,0.00303626,0.000307151,0.00228787,1.46712,-0.0039441
2.76698,1.4845,1.4949,-0.0103982,0.0176323,0.00300879,0.00031101,0.00224744,1.47566,-0.00395815
2.77284,1.40653,1.50317,-0.096643,0.0173558,0.0029825,0.000314944,0.00220804,1.48428,-0.00397214
2.7787,1.48411,1.51152,-0.0274181,0.0170875,0.00295735,0.000318956,0.00216963,1.49298,-0.00398608
2.78456,1.52485,1.51996,0.00488593,0.0168271,0.00293333,0.000323049,0.00213217,1.50175,-0.00399997
2.79043,1.6397,1.52849,0.111209,0.0165743,0.00291039,0.000327224,0.00209564,1.5106,-0.0040138
2.79629,1.48056,1.53711,-0.0565498,0.0163289,0.00288851,0.000331483,0.00206001,1.51953,-0.00402757
2.80215,1.86761,1.54581,0.321796,0.0160906,0.00286766,0.00033583,0.00202525,1.52854,-0.0040413
2.80801,1.66992,1.55461,0.115312,0.0158592,0.00284782,0.000340265,0.00199132,1.53762,-0.00405497
2.81387,1.74861,1.56349,0.185119,0.0156345,0.00282897,0.000344793,0.00195821,1.5468,-0.00406858
2.81974,1.75781,1.57247,0.18534,0.0154162,0.00281108,0.000349415,0.00192589,1.55605,-0.00408214
2.8256,1.42752,1.58153,-0.154014,0.0152041,0.00279414,0.000354134,0.00189433,1.56538,-0.00409565
2.83146,1.55036,1.59069,-0.0403376,0.014998,0.00277812,0.000358952,0.00186351,1.5748,-0.00410911
2.83732,1.75939,1.59995,0.159442,0.0147978,0.002763,0.000363874,0.00183341,1.58431,-0.00412251
2.84319,1.45697,1.60929,-0.15232,0.0146033,0.00274877,0.000368901,0.001804,1.5939,-0.00413585
2.84905,1.67761,1.61873,0.058876,0.0144142,0.00273541,0.000374037,0.00177527,1.60358,-0.00414914
2.85491,1.58993,1.62827,-0.0383379,0.0142305,0.0027229,0.000379284,0.00174719,1.61335,-0.00416238
2.86077,1.61336,1.6379,-0.0245367,0.0140519,0.00271123,0.000384647,0.00171975,1.62321,-0.00417557
2.86663,1.69321,1.64763,0.0455821,0.0138782,0.0027004,0.000390128,0.00169292,1.63316,-0.0041887
2.8725,1.52482,1.65746,-0.132639,0.0137095,0.00269037,0.000395732,0.00166669,1.6432,-0.00420178
2.87836,1.67804,1.66739,0.0106571,0.0135454,0.00268115,0.000401461,0.00164104,1.65333,-0.0042148
2.88422,1.65087,1.67742,-0.0265497,0.0133859,0.00267272,0.000407321,0.00161595,1.66356,-0.00422777
2.89008,1.6401,1.68754,-0.0474462,0.0132309,0.00266507,0.000413313,0.00159141,1.67388,-0.00424069
2.89595,1.78257,1.69778,0.0847949,0.0130802,0.00265819,0.000419444,0.0015674,1.6843,-0.00425355
2.90181,2.10036,1.70811,0.392253,0.0129336,0.00265208,0.000425717,0.00154391,1.69482,-0.00426636
2.90767,1.90128,1.71855,0.182726,0.0127912,0.00264673,0.000432136,0.00152092,1.70544,-0.00427911
2.91353,1.86913,1.7291,0.140034,0.0126527,0.00264212,0.000438707,0.00149841,1.71616,-0.00429181
2.91939,1.80945,1.73975,0.0697009,0.012518,0.00263826,0.000445434,0.00147638,1.72697,-0.00430446
2.92526,1.73506,1.75051,-0.0154459,0.0123871,0.00263514,0.000452321,0.00145482,1.73789,-0.00431705
2.93112,1.81414,1.76138,0.0527669,0.0122599,0.00263275,0.000459375,0.0014337,1.74892,-0.00432959
2.93698,1.96586,1.77236,0.193501,0.0121363,0.00263109,0.000466601,0.00141301,1.76005,-0.00434207
2.94284,1.89249,1.78345,0.109044,0.0120161,0.00263016,0.000474004,0.00139275,1.77129,-0.0043545
2.94871,1.94536,1.79465,0.150713,0.0118993,0.00262995,0.000481591,0.00137291,1.78263,-0.00436688
2.95457,1.86267,1.80597,0.0567004,0.0117858,0.00263046,0.000489366,0.00135346,1.79409,-0.00437921
2.96043,2.10805,1.8174,0.290654,0.0116755,0.0026317,0.000497338,0.00133441,1.80565,-0.00439148
2.96629,1.7922,1.82895,-0.036755,0.0115683,0.00263366,0.000505513,0.00131574,1.81733,-0.00440369
2.97215,1.91882,1.84062,0.0782066,0.0114642,0.00263634,0.000513897,0.00129744,1.82912,-0.00441585
2.97802,1.96105,1.85241,0.108641,0.0113631,0.00263974,0.000522497,0.0012795,1.84103,-0.00442796
2.98388,1.95589,1.86431,0.0915748,0.011265,0.00264387,0.000531323,0.00126191,1.85305,-0.00444002
2.98974,1.83098,1.87635,-0.0453694,0.0111697,0.00264873,0.00054038,0.00124467,1.86519,-0.00445202
2.9956,1.80007,1.8885,-0.0884311,0.0110771,0.00265431,0.000549678,0.00122776,1.87746,-0.00446396
3.00147,1.88563,1.90078,-0.0151525,0.0109874,0.00266063,0.000559226,0.00121117,1.88984,-0.00447586
3.00733,1.95201,1.91319,0.0388252,0.0109002,0.0026677,0.000569032,0.00119491,1.90235,-0.0044877
3.01319,1.85565,1.92573,-0.0700806,0.0108157,0.0026755,0.000579106,0.00117895,1.91498,-0.00449948
3.01905,1.84973,1.93839,-0.0886599,0.0107338,0.00268406,0.000589457,0.0011633,1.92773,-0.00451121
3.02491,2.01218,1.95119,0.0609911,0.0106544,0.00269337,0.000600097,0.00114794,1.94062,-0.00452289
3.03078,2.11511,1.96412,0.15099,0.0105774,0.00270345,0.000611036,0.00113286,1.95363,-0.00453451
3.03664,2.00326,1.97719,0.0260658,0.0105028,0.00271431,0.000622285,0.00111807,1.96678,-0.00454608
3.0425,1.96597,1.99039,-0.0244259,0.0104306,0.00272595,0.000633857,0.00110355,1.98006,-0.0045576
3.04836,1.96152,2.00374,-0.0422174,0.0103607,0.00273838,0.000645763,0.00108929,1.99347,-0.00456906
3.05423,2.27554,2.01722,0.258322,0.0102931,0.00275162,0.000658018,0.0010753,2.00702,-0.00458047
3.06009,2.18971,2.03085,0.15886,0.0102277,0.00276568,0.000670635,0.00106156,2.02071,-0.00459183
3.06595,2.12073,2.04462,0.0761152,0.0101645,0.00278056,0.000683628,0.00104807,2.03454,-0.00460313
3.07181,2.2122,2.05853,0.153663,0.0101035,0.00279629,0.000697012,0.00103482,2.04852,-0.00461437
3.07767,2.37265,2.0726,0.300047,0.0100446,0.00281288,0.000710804,0.00102181,2.06263,-0.00462557
3.08354,2.32357,2.08681,0.236757,0.00998776,0.00283035,0.000725021,0.00100903,2.0769,-0.00463671
3.0894,2.07108,2.10118,-0.0301012,0.00993297,0.0028487,0.00073968,0.000996472,2.09131,-0.00464779
3.09526,2.1337,2.1157,0.0180008,0.00988021,0.00286797,0.000754799,0.000984137,2.10587,-0.00465882
3.10112,2.13248,2.13038,0.00209731,0.00982943,0.00288816,0.000770399,0.000972016,2.12059,-0.0046698
3.10699,2.14848,2.14522,0.00326591,0.0097806,0.00290931,0.0007865,0.000960106,2.13546,-0.00468072
3.11285,2.08047,2.16021,-0.0797412,0.00973371,0.00293143,0.000803124,0.000948402,2.15049,-0.0046916
3.11871,2.1496,2.17537,-0.0257709,0.00968872,0.00295454,0.000820294,0.000936899,2.16567,-0.00470241
3.12457,2.11508,2.1907,-0.0756215,0.0096456,0.00297867,0.000838035,0.000925592,2.18102,-0.00471317
3.13043,2.25163,2.20619,0.0454398,0.00960434,0.00300385,0.000856371,0.000914477,2.19653,-0.00472388
3.1363,2.2756,2.22185,0.0537487,0.00956491,0.00303009,0.000875331,0.00090355,2.21221,-0.00473454
3.14216,2.15465,2.23769,-0.0830363,0.00952729,0.00305744,0.000894942,0.000892807,2.22806,-0.00474514
3.14802,2.10171,2.25369,-0.151985,0.00949146,0.00308592,0.000915237,0.000882243,2.24408,-0.00475569
3.15388,2.21458,2.26988,-0.0553048,0.00945739,0.00311557,0.000936245,0.000871855,2.26027,-0.00476618
3.15975,2.36809,2.28625,0.0818423,0.00942508,0.00314641,0.000958003,0.000861639,2.27663,-0.00477662
3.16561,2.41094,2.30279,0.10815,0.0093945,0.00317849,0.000980545,0.000851591,2.29318,-0.004787
3.17147,2.38207,2.31953,0.0625394,0.00936563,0.00321183,0.00100391,0.000841707,2.3099,-0.00479734
3.17733,2.07595,2.33645,-0.260493,0.00933846,0.00324649,0.00102814,0.000831985,2.32681,-0.00480761
3.18319,2.26479,2.35356,-0.0887706,0.00931298,0.00328251,0.00105328,0.00082242,2.34391,-0.00481784
3.18906,2.31024,2.37086,-0.0606274,0.00928918,0.00331992,0.00107937,0.000813009,2.36119,-0.00482801
3.19492,2.37501,2.38836,-0.0133562,0.00926703,0.00335879,0.00110647,0.00080375,2.37867,-0.00483813
3.20078,2.32241,2.40606,-0.0836501,0.00924654,0.00339915,0.00113462,0.000794638,2.39634,-0.00484819
3.20664,2.3946,2.42396,-0.0293656,0.00922768,0.00344106,0.00116388,0.000785671,2.4142,-0.0048582
3.21251,2.40691,2.44207,-0.0351628,0.00921046,0.00348457,0.00119431,0.000776845,2.43227,-0.00486815
3.21837,2.74678,2.46039,0.286395,0.00919486,0.00352976,0.00122597,0.000768159,2.45054,-0.00487805
3.22423,2.6696,2.47891,0.19069,0.00918087,0.00357667,0.00125894,0.000759608,2.46902,-0.0048879
3.23009,2.57398,2.49765,0.0763273,0.00916849,0.00362538,0.00129329,0.00075119,2.48771,-0.00489769
3.23596,2.57263,2.51661,0.056015,0.00915771,0.00367595,0.00132908,0.000742903,2.50661,-0.00490743
3.24182,2.57907,2.53579,0.0432766,0.00914852,0.00372847,0.00136642,0.000734744,2.52573,-0.00491712
3.24768,2.62415,2.55519,0.0689572,0.00914094,0.003783,0.00140538,0.00072671,2.54507,-0.00492675
3.25354,2.59486,2.57483,0.0200325,0.00913494,0.00383964,0.00144606,0.000718799,2.56462,-0.00493633
3.2594,2.63723,2.59469,0.0425363,0.00913053,0.00389847,0.00148857,0.000711008,2.58441,-0.00494586
3.26527,2.76409,2.61479,0.149298,0.00912771,0.00395958,0.00153301,0.000703335,2.60442,-0.00495533
3.27113,2.79792,2.63513,0.162792,0.00912647,0.00402309,0.00157952,0.000695778,2.62467,-0.00496474
3.27699,2.77271,2.65571,0.116996,0.00912683,0.00408908,0.00162821,0.000688333,2.64515,-0.00497411
3.28285,2.8778,2.67654,0.201255,0.00912877,0.00415769,0.00167923,0.000681,2.66588,-0.00498341
3.28872,2.81833,2.69762,0.120702,0.00913231,0.00422902,0.00173273,0.000673776,2.68685,-0.00499267
3.29458,2.70026,2.71896,-0.0186974,0.00913744,0.00430321,0.00178887,0.000666659,2.70807,-0.00500187
3.30044,2.60689,2.74056,-0.13367,0.00914417,0.00438039,0.00184783,0.000659646,2.72953,-0.00501102
3.3063,2.69502,2.76241,-0.0673945,0.00915251,0.00446071,0.0019098,0.000652736,2.75126,-0.00502011
3.31216,2.79771,2.78454,0.0131644,0.00916246,0.00454433,0.001975,0.000645927,2.77324,-0.00502915
3.31803,2.88851,2.80694,0.0815713,0.00917403,0.0046314,0.00204365,0.000639216,2.79549,-0.00503814
3.32389,2.99681,2.82962,0.167193,0.00918722,0.00472212,0.002116,0.000632603,2.81801,-0.00504707
3.32975,2.8876,2.85258,0.0350202,0.00920206,0.00481667,0.00219232,0.000626084,2.8408,-0.00505595
3.33561,2.84919,2.87583,-0.0266338,0.00921854,0.00491525,0.00227291,0.000619659,2.86387,-0.00506477
3.34148,3.00522,2.89937,0.105851,0.00923667,0.00501809,0.0023581,0.000613326,2.88721,-0.00507355
3.34734,3.10779,2.9232,0.184587,0.00925648,0.00512541,0.00244824,0.000607083,2.91085,-0.00508226
3.3532,2.99735,2.94734,0.0500022,0.00927797,0.00523748,0.00254373,0.000600927,2.93477,-0.00509093
3.35906,3.05954,2.97179,0.0877504,0.00930116,0.00535455,0.00264499,0.000594859,2.959,-0.00509953
3.36492,3.19507,2.99655,0.19852,0.00932606,0.00547694,0.00275251,0.000588875,2.98352,-0.00510809
3.37079,3.1526,3.02163,0.130967,0.00935268,0.00560494,0.00286682,0.000582975,3.00834,-0.00511659
3.37665,3.12195,3.04704,0.0749098,0.00938106,0.0057389,0.00298849,0.000577157,3.03348,-0.00512504
3.38251,2.93737,3.07278,-0.135406,0.0094112,0.00587919,0.00311818,0.000571419,3.05893,-0.00513343
3.38837,3.22619,3.09886,0.127328,0.00944312,0.00602621,0.00325661,0.00056576,3.08471,-0.00514177
3.39424,3.26634,3.12528,0.141061,0.00947686,0.00618038,0.00340459,0.000560179,3.11081,-0.00515006
3.4001,3.24779,3.15205,0.0957338,0.00951242,0.00634218,0.00356302,0.000554674,3.13724,-0.00515829
3.40596,3.20493,3.17919,0.0257426,0.00954983,0.00651211,0.0037329,0.000549244,3.16401,-0.00516647
3.41182,3.13681,3.20669,-0.0698799,0.00958911,0.00669072,0.00391538,0.000543887,3.19112,-0.0051746
3.41768,3.24582,3.23456,0.0112597,0.0096303,0.00687863,0.00411172,0.000538603,3.21858,-0.00518267
3.42355,3.29786,3.26282,0.0350418,0.00967342,0.00707648,0.00432339,0.000533389,3.2464,-0.00519068
3.42941,3.44896,3.29146,0.157497,0.0097185,0.007285,0.00455201,0.000528246,3.27458,-0.00519865
3.43527,3.29395,3.32051,-0.0265546,0.00976557,0.00750498,0.00479946,0.00052317,3.30312,-0.00520656
3.44113,3.52211,3.34996,0.172145,0.00981466,0.00773728,0.00506786,0.000518162,3.33204,-0.00521441
3.447,3.47717,3.37984,0.0973302,0.0098658,0.00798286,0.00535965,0.00051322,3.36134,-0.00522221
3.45286,3.59532,3.41014,0.185174,0.00991903,0.00824277,0.00567764,0.000508344,3.39103,-0.00522996
3.45872,3.4462,3.44089,0.00530972,0.00997438,0.00851815,0.00602506,0.000503531,3.42111,-0.00523766
3.46458,3.54947,3.47209,0.0773809,0.0100319,0.00881031,0.00640567,0.000498781,3.45159,-0.0052453
3.47044,3.68641,3.50375,0.182662,0.0100916,0.00912066,0.00682385,0.000494092,3.48248,-0.00525288
3.47631,3.64446,3.5359,0.108561,0.0101536,0.00945079,0.00728471,0.000489464,3.51378,-0.00526042
3.48217,3.50336,3.56854,-0.0651759,0.0102178,0.00980246,0.00779427,0.000484896,3.5455,-0.0052679
3.48803,3.59348,3.60169,-0.00821214,0.0102844,0.0101776,0.00835966,0.000480387,3.57766,-0.00527532
3.49389,3.72706,3.63537,0.0916942,0.0103534,0.0105786,0.00898935,0.000475935,3.61025,-0.00528269
3.49976,3.60629,3.6696,-0.0633143,0.0104248,0.0110077,0.00969348,0.00047154,3.64329,-0.00529001
3.50562,3.59027,3.70441,-0.114141,0.0104987,0.0114678,0.0104843,0.000467201,3.67679,-0.00529727
3.51148,3.77104,3.73982,0.0312283,0.0105751,0.0119622,0.0113766,0.000462916,3.71074,-0.00530448
3.51734,3.73727,3.77585,-0.0385861,0.0106541,0.0124944,0.0123885,0.000458686,3.74517,-0.00531164
3.5232,3.90895,3.81256,0.0963911,0.0107358,0.0130685,0.0135425,0.000454508,3.78008,-0.00531874
3.52907,3.80922,3.84997,-0.0407485,0.0108201,0.0136893,0.0148664,0.000450383,3.81547,-0.00532579
3.53493,3.74295,3.88814,-0.145187,0.0109073,0.0143621,0.0163953,0.000446309,3.85136,-0.00533278
3.54079,3.85172,3.92713,-0.075409,0.0109973,0.0150933,0.0181738,0.000442286,3.88776,-0.00533972
3.54665,4.12917,3.967,0.162165,0.0110902,0.01589,0.0202592,0.000438312,3.92467,-0.00534661
3.55252,4.01569,4.00787,0.00782125,0.0111861,0.0167609,0.0227265,0.000434387,3.96211,-0.00535344
3.55838,4.09287,4.04983,0.0430344,0.011285,0.0177157,0.0256745,0.000430511,4.00009,-0.00536022
3.56424,4.17012,4.09306,0.0770588,0.0113871,0.0187663,0.0292366,0.000426681,4.03861,-0.00536695
3.5701,4.10981,4.13775,-0.0279425,0.0114924,0.0199267,0.0335953,0.000422899,4.07769,-0.00537362
3.57596,4.31877,4.1842,0.134575,0.011601,0.0212134,0.0390063,0.000419162,4.11734,-0.00538024
3.58183,4.32723,4.23278,0.0944505,0.011713,0.0226467,0.0458357,0.00041547,4.15756,-0.0053868
3.58769,4.39015,4.28409,0.106054,0.0118285,0.0242511,0.0546232,0.000411823,4.19837,-0.00539331
3.59355,4.2424,4.33899,-0.0965867,0.0119476,0.0260565,0.0661889,0.000408219,4.23979,-0.00539977
3.59941,4.23103,4.39881,-0.167776,0.0120704,0.0281004,0.0818268,0.000404658,4.28181,-0.00540617
3.60528,4.17481,4.46575,-0.290941,0.0121969,0.0304294,0.10367,0.00040114,4.32447,-0.00541252
3.61114,4.45214,4.54359,-0.0914438,0.0123274,0.033103,0.135423,0.000397664,4.36775,-0.00541881
3.617,4.58974,4.63926,-0.0495236,0.0124618,0.0361976,0.183941,0.000394228,4.41169,-0.00542505
3.62286,4.7964,4.76658,0.0298162,0.0126005,0.0398132,0.262914,0.000390833,4.45629,-0.00543124
3.62872,5.03936,4.95558,0.0837737,0.0127433,0.044083,0.402236,0.000387478,4.50157,-0.00543737
3.63459,5.14311,5.27794,-0.134831,0.0128906,0.0491878,0.673383,0.000384162,4.54754,-0.00544345
3.64045,5.59939,5.90579,-0.306401,0.0130424,0.0553788,1.24823,0.000380885,4.59421,-0.00544948
3.64631,6.60739,7.01061,-0.403217,0.0131988,0.063014,2.29788,0.000377646,4.64159,-0.00545545
3.65217,7.55786,7.34794,0.209923,0.0133601,0.0726197,2.57733,0.000374444,4.68971,-0.00546137
3.65804,6.70311,6.34628,0.356824,0.0135264,0.0849974,1.51428,0.000371279,4.73858,-0.00546723
3.6639,5.93174,5.69622,0.235527,0.0136978,0.101419,0.797992,0.000368151,4.78821,-0.00547304
3.66976,5.48165,5.43284,0.0488148,0.0138745,0.124008,0.461446,0.000365058,4.83862,-0.0054788
3.67562,5.34291,5.34913,-0.00622327,0.0140567,0.156521,0.293853,0.000362001,4.88983,-0.0054845
3.68149,5.45324,5.3586,0.0946409,0.0142446,0.206109,0.201538,0.000358978,4.94184,-0.00549015
3.68735,5.41222,5.43769,-0.025468,0.0144384,0.287597,0.146108,0.000355989,4.99469,-0.00549574
3.69321,5.53391,5.60316,-0.0692528,0.0146383,0.434811,0.110483,0.000353035,5.04838,-0.00550129
3.69907,6.09298,5.9295,0.163482,0.0148444,0.730545,0.0863308,0.000350113,5.10293,-0.00550677
3.70493,6.87069,6.57795,0.292737,0.0150571,1.34045,0.0692441,0.000347224,5.15837,-0.00551221
3.7108,7.55747,7.3051,0.252369,0.0152765,2.02356,0.0567314,0.000344368,5.21471,-0.00551759
3.71666,7.02909,6.89605,0.133046,0.0155029,1.56645,0.0473037,0.000341543,5.27197,-0.00552291
3.72252,6.39324,6.29104,0.102198,0.0157366,0.910286,0.0400294,0.00033875,5.33018,-0.00552818
3.72838,6.02512,6.0417,-0.0165803,0.0159779,0.607273,0.034302,0.000335987,5.38934,-0.0055334
3.73425,6.05417,5.99219,0.0619714,0.016227,0.501971,0.0297139,0.000333255,5.44949,-0.00553857
3.74011,6.1027,6.05498,0.0477206,0.0164842,0.507083,0.0259829,0.000330553,5.51064,-0.00554368
3.74597,6.34288,6.21786,0.125012,0.0167498,0.610608,0.0229087,0.000327881,5.57282,-0.00554873
3.75183,6.6299,6.53026,0.0996376,0.0170243,0.862074,0.0203463,0.000325238,5.63605,-0.00555373
3.75769,7.2053,7.14866,0.0566368,0.0173078,1.41805,0.0181884,0.000322623,5.70035,-0.00555868
3.76356,8.39246,8.39904,-0.00657762,0.0176009,2.60458,0.0163543,0.000320037,5.76575,-0.00556358
3.76942,10.1229,9.79741,0.325507,0.0179039,3.93771,0.0147826,0.000317479,5.83227,-0.00556842
3.77528,9.69943,8.91245,0.786978,0.0182172,2.98613,0.0134256,0.000314948,5.89994,-0.00557321
3.78114,8.37279,7.61924,0.753548,0.0185412,1.62494,0.012246,0.000312445,5.96878,-0.00557794
3.78701,7.24271,7.0177,0.225018,0.0188764,0.954054,0.0112143,0.000309968,6.03882,-0.00558262
3.79287,6.91123,6.78572,0.125508,0.0192233,0.651372,0.0103068,0.000307518,6.1101,-0.00558725
3.79873,6.90259,6.72726,0.175329,0.0195823,0.520833,0.00950438,0.000305093,6.18263,-0.00559182
3.80459,6.6887,6.77413,-0.0854295,0.0199541,0.49423,0.00879147,0.000302695,6.25645,-0.00559634
3.81045,6.77619,6.92448,-0.148287,0.0203392,0.569707,0.00815527,0.000300322,6.33158,-0.0056008
3.81632,7.05976,7.24403,-0.184263,0.0207382,0.812948,0.00758518,0.000297974,6.40806,-0.00560521
3.82218,7.55753,7.88926,-0.331731,0.0211517,1.38042,0.00707237,0.00029565,6.48592,-0.00560957
3.82804,8.42549,8.61535,-0.189862,0.0215805,2.02728,0.00660944,0.000293351,6.5652,-0.00561387
3.8339,8.79568,8.20385,0.591832,0.0220251,1.53504,0.00619014,0.000291075,6.64592,-0.00561812
3.83977,8.22735,7.58908,0.63827,0.0224865,0.837988,0.00580917,0.000288824,6.72813,-0.00562232
3.84563,7.67324,7.32032,0.352919,0.0229653,0.485383,0.005462,0.000286596,6.81185,-0.00562646
3.85149,7.39986,7.23426,0.165595,0.0234625,0.313868,0.00514477,0.00028439,6.89713,-0.00563054
3.85735,7.34001,7.22898,0.111027,0.0239789,0.221493,0.00485413,0.000282208,6.98401,-0.00563458
3.86321,7.197,7.26283,-0.0658275,0.0245156,0.166575,0.00458721,0.000280048,7.07251,-0.00563856
3.86908,7.42368,7.318,0.105684,0.0250735,0.131257,0.00434149,0.00027791,7.16269,-0.00564248
3.87494,7.5173,7.38611,0.131193,0.0256537,0.107122,0.0041148,0.000275794,7.25459,-0.00564636
3.8808,7.45794,7.46286,-0.00492355,0.0262575,0.0898322,0.00390523,0.000273699,7.34824,-0.00565018
3.88666,7.62353,7.54589,0.0776359,0.0268861,0.0769793,0.0037111,0.000271626,7.4437,-0.00565394
3.89253,7.69856,7.63383,0.0647282,0.0275407,0.0671391,0.00353093,0.000269573,7.54101,-0.00565765
3.89839,7.75611,7.72583,0.0302837,0.0282229,0.0594251,0.00336343,0.000267542,7.64021,-0.00566131
3.90425,7.79692,7.82136,-0.0244439,0.0289342,0.0532613,0.00320743,0.00026553,7.74136,-0.00566491
3.91011,7.90965,7.9201,-0.0104502,0.0296762,0.0482595,0.00306191,0.000263539,7.8445,-0.00566846
3.91597,7.99059,8.02181,-0.0312226,0.0304506,0.0441496,0.00292596,0.000261568,7.9497,-0.00567196
3.92184,8.22343,8.12637,0.0970572,0.0312593,0.0407391,0.00279875,0.000259616,8.05699,-0.0056754
3.9277,8.36057,8.23369,0.126877,0.0321044,0.0378871,0.00267955,0.000257684,8.16644,-0.00567879
3.93356,8.47595,8.34373,0.132227,0.032988,0.0354892,0.00256771,0.000255771,8.27811,-0.00568212
3.93942,8.54261,8.45646,0.0861504,0.0339124,0.0334659,0.00246264,0.000253877,8.39205,-0.0056854
3.94529,8.62319,8.57189,0.0512994,0.0348802,0.0317566,0.0023638,0.000252001,8.50832,-0.00568863
3.95115,8.96514,8.69003,0.275104,0.0358941,0.0303143,0.00227071,0.000250144,8.627,-0.0056918
3.95701,8.78107,8.81093,-0.0298587,0.0369571,0.0291021,0.00218294,0.000248305,8.74813,-0.00569492
3.96287,9.10555,8.93461,0.17094,0.0380722,0.0280911,0.00210009,0.000246484,8.8718,-0.00569798
3.96873,9.21232,9.06113,0.151191,0.0392429,0.0272587,0.00202179,0.000244681,8.99807,-0.00570099
3.9746,9.30909,9.19055,0.118541,0.040473,0.026587,0.00194773,0.000242895,9.127,-0.00570395
3.98046,9.37693,9.32293,0.0539965,0.0417665,0.0260622,0.00187761,0.000241127,9.25869,-0.00570685
3.98632,9.52106,9.45834,0.0627154,0.0431278,0.025674,0.00181114,0.000239375,9.3932,-0.0057097
3.99218,9.5703,9.59686,-0.026562,0.0445617,0.0254148,0.00174809,0.000237641,9.53061,-0.0057125
3.99805,9.66639,9.73858,-0.0721902,0.0460733,0.0252795,0.00168822,0.000235923,9.67102,-0.00571524
4.00391,9.91977,9.88357,0.0362035,0.0476684,0.0252654,0.00163132,0.000234221,9.81449,-0.00571793
4.00977,9.95366,10.0319,-0.078277,0.0493532,0.0253721,0.00157721,0.000232536,9.96112,-0.00572056
4.01563,10.3096,10.1838,0.12579,0.0511345,0.0256012,0.00152569,0.000230867,10.111,-0.00572314
4.02149,10.5528,10.3392,0.213605,0.0530197,0.0259567,0.00147662,0.000229213,10.2642,-0.00572567
4.02736,10.304,10.4983,-0.194339,0.0550172,0.0264447,0.00142984,0.000227576,10.4209,-0.00572814
4.03322,10.5248,10.6612,-0.136381,0.0571359,0.0270744,0.0013852,0.000225953,10.5811,-0.00573056
4.03908,10.8834,10.8281,0.0553461,0.0593858,0.0278579,0.00134259,0.000224346,10.745,-0.00573293
4.04494,11.1064,10.999,0.107338,0.061778,0.0288108,0.00130187,0.000222754,10.9127,-0.00573524
4.05081,11.2877,11.1742,0.113525,0.0643247,0.0299532,0.00126295,0.000221177,11.0842,-0.00573749
4.05667,11.4989,11.3537,0.145137,0.0670393,0.0313108,0.00122571,0.000219615,11.2597,-0.0057397
4.06253,11.7235,11.5378,0.185685,0.0699371,0.032916,0.00119006,0.000218067,11.4393,-0.00574185
4.06839,11.9359,11.7266,0.20928,0.0730348,0.0348103,0.00115591,0.000216533,11.6232,-0.00574394
4.07426,12.2249,11.9204,0.304474,0.0763512,0.0370468,0.00112319,0.000215014,11.8114,-0.00574599
4.08012,12.284,12.1193,0.164729,0.0799074,0.0396943,0.0010918,0.000213509,12.0041,-0.00574797
4.08598,12.5261,12.3236,0.202438,0.083727,0.0428429,0.00106169,0.000212017,12.2015,-0.00574991
4.09184,12.5099,12.5337,-0.0237861,0.0878367,0.0466125,0.00103278,0.000210539,12.4037,-0.00575179
4.0977,12.7999,12.7498,0.0501506,0.0922667,0.0511654,0.00100501,0.000209075,12.6109,-0.00575362
