ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.64387,1.36438,1.33433,0.0300495,0.0418664,0.00282761,4.16563e-05,0.0050034,1.29026,-0.00566754
2.64973,1.33456,1.34084,-0.00628616,0.0410481,0.00277658,4.30931e-05,0.0049177,1.29773,-0.00567286
2.65559,1.47028,1.34744,0.122835,0.0402559,0.00272723,4.45608e-05,0.00483442,1.30526,-0.00567813
2.66146,1.35755,1.35414,0.00341155,0.0394887,0.00267948,4.60603e-05,0.00475347,1.31285,-0.00568336
2.66732,1.59899,1.36093,0.238064,0.0387454,0.00263328,4.75923e-05,0.00467476,1.32051,-0.00568855
2.67318,1.47035,1.3678,0.102541,0.0380251,0.00258855,4.91579e-05,0.0045982,1.32824,-0.0056937
2.67904,1.36728,1.37477,-0.00749176,0.0373268,0.00254526,5.07577e-05,0.00452371,1.33603,-0.0056988
2.6849,1.44069,1.38184,0.0588534,0.0366495,0.00250333,5.23928e-05,0.00445122,1.34388,-0.00570385
2.69077,1.32283,1.38899,-0.0661616,0.0359925,0.00246273,5.40641e-05,0.00438066,1.35181,-0.00570886
2.69663,1.18663,1.39623,-0.209602,0.035355,0.00242339,5.57725e-05,0.00431195,1.3598,-0.00571383
2.70249,1.38058,1.40356,-0.0229836,0.0347361,0.00238528,5.7519e-05,0.00424504,1.36786,-0.00571875
2.70835,1.34392,1.41099,-0.0670642,0.0341352,0.00234836,5.93047e-05,0.00417984,1.37599,-0.00572363
2.71422,1.23866,1.4185,-0.179837,0.0335515,0.00231257,6.11306e-05,0.00411631,1.38419,-0.00572847
2.72008,1.34749,1.42611,-0.0786202,0.0329844,0.00227788,6.29978e-05,0.00405439,1.39246,-0.00573326
2.72594,1.52226,1.4338,0.0884606,0.0324332,0.00224426,6.49075e-05,0.00399402,1.4008,-0.005738
2.7318,1.36106,1.44159,-0.0805298,0.0318975,0.00221166,6.68608e-05,0.00393514,1.40922,-0.00574271
2.73766,1.46025,1.44947,0.0107796,0.0313765,0.00218005,6.88589e-05,0.00387772,1.41771,-0.00574737
2.74353,1.40956,1.45743,-0.0478697,0.0308698,0.00214941,7.09031e-05,0.00382169,1.42627,-0.00575198
2.74939,1.35233,1.46549,-0.113165,0.0303768,0.00211969,7.29947e-05,0.00376701,1.43491,-0.00575655
2.75525,1.48428,1.47365,0.0106364,0.0298971,0.00209088,7.5135e-05,0.00371364,1.44363,-0.00576108
2.76111,1.46389,1.48189,-0.0180045,0.0294302,0.00206294,7.73254e-05,0.00366154,1.45242,-0.00576556
2.76698,1.57545,1.49023,0.0852184,0.0289755,0.00203584,7.95674e-05,0.00361066,1.4613,-0.00577
2.77284,1.36535,1.49866,-0.133305,0.0285328,0.00200956,8.18623e-05,0.00356096,1.47025,-0.00577439
2.7787,1.14631,1.50718,-0.360872,0.0281016,0.00198408,8.42119e-05,0.00351241,1.47928,-0.00577874
2.78456,1.34032,1.5158,-0.175479,0.0276814,0.00195937,8.66175e-05,0.00346497,1.48839,-0.00578305
2.79043,1.37258,1.52451,-0.151933,0.027272,0.00193542,8.9081e-05,0.00341861,1.49758,-0.00578731
2.79629,1.43408,1.53332,-0.099232,0.026873,0.00191219,9.16039e-05,0.00337329,1.50686,-0.00579153
2.80215,1.49969,1.54222,-0.0425244,0.026484,0.00188967,9.41881e-05,0.00332898,1.51622,-0.00579571
2.80801,1.39326,1.55122,-0.157961,0.0261046,0.00186785,9.68354e-05,0.00328565,1.52566,-0.00579984
2.81387,1.65551,1.56031,0.0951938,0.0257347,0.0018467,9.95476e-05,0.00324327,1.53519,-0.00580392
2.81974,1.57527,1.56951,0.00576124,0.0253738,0.00182621,0.000102327,0.0032018,1.54481,-0.00580796
2.8256,1.70423,1.5788,0.125431,0.0250217,0.00180636,0.000105175,0.00316124,1.55451,-0.00581196
2.83146,1.75289,1.58819,0.164706,0.0246781,0.00178713,0.000108094,0.00312154,1.56431,-0.00581592
2.83732,1.56627,1.59768,-0.0314032,0.0243428,0.00176851,0.000111087,0.00308268,1.57419,-0.00581983
2.84319,1.5707,1.60727,-0.0365643,0.0240155,0.00175049,0.000114155,0.00304464,1.58417,-0.00582369
2.84905,1.67126,1.61696,0.054302,0.0236959,0.00173306,0.000117301,0.00300739,1.59423,-0.00582751
2.85491,1.8453,1.62676,0.218545,0.0233838,0.00171619,0.000120527,0.00297091,1.6044,-0.00583129
2.86077,1.8583,1.63665,0.221651,0.023079,0.00169989,0.000123837,0.00293519,1.61465,-0.00583502
2.86663,1.69642,1.64666,0.0497653,0.0227813,0.00168413,0.000127232,0.00290019,1.625,-0.00583871
2.8725,1.78681,1.65676,0.130047,0.0224905,0.0016689,0.000130715,0.00286589,1.63545,-0.00584236
2.87836,1.54842,1.66698,-0.118557,0.0222063,0.00165421,0.000134289,0.00283229,1.646,-0.00584596
2.88422,1.59003,1.6773,-0.0872678,0.0219286,0.00164003,0.000137958,0.00279935,1.65664,-0.00584952
2.89008,1.73896,1.68773,0.0512316,0.0216572,0.00162636,0.000141723,0.00276707,1.66739,-0.00585303
2.89595,1.99714,1.69826,0.298871,0.0213919,0.00161319,0.000145589,0.00273542,1.67823,-0.0058565
2.90181,1.64944,1.70891,-0.0594708,0.0211325,0.00160051,0.000149559,0.00270438,1.68918,-0.00585992
2.90767,1.69172,1.71967,-0.0279484,0.020879,0.00158832,0.000153637,0.00267394,1.70024,-0.00586331
2.91353,1.80151,1.73054,0.0709629,0.020631,0.0015766,0.000157825,0.00264409,1.7114,-0.00586664
2.91939,1.72514,1.74153,-0.0163884,0.0203885,0.00156536,0.000162127,0.0026148,1.72267,-0.00586994
2.92526,1.79695,1.75263,0.0443225,0.0201513,0.00155458,0.000166549,0.00258607,1.73404,-0.00587318
2.93112,1.84842,1.76385,0.0845757,0.0199193,0.00154426,0.000171093,0.00255788,1.74553,-0.00587639
2.93698,1.71065,1.77518,-0.0645275,0.0196924,0.0015344,0.000175764,0.00253021,1.75713,-0.00587955
2.94284,1.91199,1.78663,0.125359,0.0194703,0.00152499,0.000180566,0.00250305,1.76884,-0.00588267
2.94871,1.98892,1.7982,0.190714,0.0192531,0.00151602,0.000185504,0.00247639,1.78066,-0.00588574
2.95457,1.86382,1.8099,0.0539231,0.0190405,0.0015075,0.000190584,0.00245021,1.7926,-0.00588877
2.96043,1.76856,1.82172,-0.0531508,0.0188325,0.00149941,0.000195809,0.00242451,1.80465,-0.00589175
2.96629,1.64899,1.83366,-0.184668,0.0186289,0.00149177,0.000201185,0.00239927,1.81683,-0.00589469
2.97215,1.72773,1.84572,-0.117986,0.0184296,0.00148455,0.000206719,0.00237448,1.82912,-0.00589759
2.97802,1.7549,1.85791,-0.10301,0.0182345,0.00147777,0.000212414,0.00235013,1.84154,-0.00590044
2.98388,1.78511,1.87024,-0.0851262,0.0180436,0.00147142,0.000218279,0.00232621,1.85408,-0.00590325
2.98974,1.70054,1.88269,-0.182151,0.0178567,0.0014655,0.000224318,0.0023027,1.86674,-0.00590601
2.9956,1.99106,1.89527,0.0957915,0.0176737,0.00146001,0.000230538,0.00227961,1.87953,-0.00590873
3.00147,1.88681,1.90798,-0.0211786,0.0174945,0.00145495,0.000236947,0.00225691,1.89245,-0.00591141
3.00733,1.95426,1.92083,0.0334206,0.0173191,0.00145031,0.000243552,0.0022346,1.9055,-0.00591404
3.01319,2.01051,1.93382,0.0766872,0.0171474,0.00144611,0.000250359,0.00221267,1.91868,-0.00591663
3.01905,1.88049,1.94695,-0.0664517,0.0169792,0.00144234,0.000257378,0.00219111,1.93199,-0.00591917
3.02491,2.03499,1.96021,0.0747812,0.0168146,0.001439,0.000264616,0.00216991,1.94544,-0.00592167
3.03078,1.94217,1.97362,-0.0314494,0.0166533,0.00143609,0.000272082,0.00214907,1.95903,-0.00592413
3.03664,1.91566,1.98716,-0.0715031,0.0164955,0.00143362,0.000279785,0.00212857,1.97275,-0.00592654
3.0425,1.97155,2.00086,-0.0293047,0.0163409,0.00143158,0.000287735,0.0021084,1.98662,-0.00592891
3.04836,1.98223,2.0147,-0.0324676,0.0161895,0.00142999,0.000295942,0.00208857,2.00063,-0.00593123
3.05423,2.03692,2.02869,0.00822779,0.0160413,0.00142885,0.000304416,0.00206906,2.01478,-0.00593351
3.06009,2.0281,2.04283,-0.0147236,0.0158962,0.00142816,0.000313169,0.00204986,2.02908,-0.00593574
3.06595,2.05067,2.05712,-0.00644875,0.015754,0.00142792,0.000322212,0.00203097,2.04352,-0.00593793
3.07181,1.84006,2.07157,-0.231511,0.0156149,0.00142814,0.000331558,0.00201239,2.05812,-0.00594008
3.07767,1.92559,2.08617,-0.160585,0.0154786,0.00142883,0.000341219,0.0019941,2.07287,-0.00594219
3.08354,1.98203,2.10093,-0.118903,0.0153453,0.00142999,0.000351209,0.00197609,2.08778,-0.00594424
3.0894,2.07344,2.11586,-0.0424146,0.0152147,0.00143163,0.000361543,0.00195837,2.10284,-0.00594626
3.09526,2.05297,2.13094,-0.0779685,0.0150868,0.00143376,0.000372235,0.00194092,2.11806,-0.00594823
3.10112,1.92474,2.14619,-0.221452,0.0149617,0.00143639,0.000383302,0.00192374,2.13344,-0.00595016
3.10699,2.10055,2.16161,-0.0610597,0.0148392,0.00143952,0.00039476,0.00190683,2.14899,-0.00595204
3.11285,2.23468,2.1772,0.057477,0.0147193,0.00144316,0.000406628,0.00189017,2.1647,-0.00595388
3.11871,2.232,2.19296,0.0390325,0.014602,0.00144733,0.000418924,0.00187377,2.18058,-0.00595567
3.12457,2.17581,2.2089,-0.0330899,0.0144872,0.00145203,0.000431667,0.00185761,2.19663,-0.00595742
3.13043,2.14879,2.22501,-0.0762209,0.0143748,0.00145728,0.000444879,0.0018417,2.21285,-0.00595913
3.1363,2.17914,2.2413,-0.0621564,0.014265,0.00146308,0.000458583,0.00182602,2.22925,-0.00596079
3.14216,2.3792,2.25777,0.121426,0.0141575,0.00146946,0.000472801,0.00181058,2.24582,-0.00596241
3.14802,2.42255,2.27443,0.148119,0.0140523,0.00147643,0.000487558,0.00179536,2.26258,-0.00596399
3.15388,2.19958,2.29127,-0.0916894,0.0139496,0.001484,0.000502882,0.00178036,2.27952,-0.00596552
3.15975,2.18011,2.30831,-0.128192,0.0138491,0.00149218,0.000518799,0.00176559,2.29665,-0.005967
3.16561,2.31859,2.32553,-0.00693768,0.0137508,0.001501,0.000535341,0.00175103,2.31396,-0.00596844
3.17147,2.31096,2.34295,-0.0319908,0.0136548,0.00151048,0.000552538,0.00173667,2.33147,-0.00596984
3.17733,2.41459,2.36057,0.0540149,0.013561,0.00152062,0.000570424,0.00172252,2.34917,-0.0059712
3.18319,2.45869,2.37839,0.0802953,0.0134694,0.00153146,0.000589035,0.00170858,2.36706,-0.00597251
3.18906,2.36056,2.39641,-0.0358536,0.01338,0.00154302,0.00060841,0.00169483,2.38516,-0.00597377
3.19492,2.46408,2.41464,0.049438,0.0132926,0.00155531,0.000628587,0.00168127,2.40346,-0.00597499
3.20078,2.45658,2.43308,0.0235012,0.0132074,0.00156836,0.000649612,0.00166791,2.42196,-0.00597617
3.20664,2.61053,2.45173,0.158792,0.0131242,0.0015822,0.00067153,0.00165473,2.44068,-0.0059773
3.21251,2.54136,2.4706,0.0707591,0.0130431,0.00159686,0.000694391,0.00164173,2.4596,-0.00597839
3.21837,2.67849,2.48969,0.188803,0.012964,0.00161236,0.000718247,0.00162891,2.47874,-0.00597944
3.22423,2.37769,2.509,-0.131304,0.012887,0.00162874,0.000743156,0.00161627,2.4981,-0.00598044
3.23009,2.5053,2.52853,-0.0232314,0.0128119,0.00164602,0.000769176,0.0016038,2.51768,-0.0059814
3.23596,2.63357,2.5483,0.0852717,0.0127388,0.00166425,0.000796374,0.00159149,2.53749,-0.00598231
3.24182,2.74844,2.5683,0.180144,0.0126677,0.00168347,0.000824819,0.00157936,2.55752,-0.00598318
3.24768,2.8302,2.58853,0.241666,0.0125985,0.0017037,0.000854585,0.00156738,2.57779,-0.00598401
3.25354,2.67173,2.609,0.0627243,0.0125313,0.00172499,0.000885753,0.00155557,2.59829,-0.00598479
3.2594,2.64464,2.62972,0.0149209,0.012466,0.00174739,0.000918409,0.00154391,2.61903,-0.00598552
3.26527,2.64114,2.65069,-0.00955009,0.0124026,0.00177095,0.000952647,0.0015324,2.64002,-0.00598622
3.27113,2.73501,2.6719,0.0631099,0.012341,0.00179572,0.000988566,0.00152105,2.66125,-0.00598687
3.27699,2.5693,2.69338,-0.124073,0.0122814,0.00182174,0.00102628,0.00150984,2.68273,-0.00598747
3.28285,2.61438,2.71511,-0.100733,0.0122237,0.00184908,0.00106589,0.00149878,2.70446,-0.00598803
3.28872,2.70612,2.7371,-0.030984,0.0121678,0.0018778,0.00110754,0.00148786,2.72645,-0.00598855
3.29458,2.67996,2.75937,-0.0794106,0.0121138,0.00190796,0.00115137,0.00147708,2.74871,-0.00598902
3.30044,2.75794,2.7819,-0.0239621,0.0120616,0.00193964,0.00119751,0.00146644,2.77123,-0.00598945
3.3063,2.80667,2.80472,0.00195082,0.0120113,0.00197291,0.00124614,0.00145593,2.79402,-0.00598983
3.31216,2.90649,2.82781,0.0786747,0.0119628,0.00200784,0.00129742,0.00144556,2.81709,-0.00599017
3.31803,2.99433,2.85119,0.143139,0.0119162,0.00204453,0.00135156,0.00143532,2.84044,-0.00599047
3.32389,2.8645,2.87486,-0.0103629,0.0118715,0.00208306,0.00140876,0.0014252,2.86407,-0.00599072
3.32975,2.95192,2.89883,0.0530932,0.0118286,0.00212354,0.00146924,0.00141521,2.88798,-0.00599093
3.33561,2.94461,2.9231,0.0215156,0.0117875,0.00216606,0.00153326,0.00140535,2.9122,-0.0059911
3.34148,2.99649,2.94767,0.048814,0.0117483,0.00221074,0.0016011,0.0013956,2.93671,-0.00599122
3.34734,3.03073,2.97256,0.0581746,0.0117109,0.00225771,0.00167305,0.00138598,2.96152,-0.00599129
3.3532,2.90955,2.99776,-0.0882061,0.0116754,0.00230709,0.00174944,0.00137647,2.98664,-0.00599132
3.35906,3.05144,3.02328,0.0281559,0.0116418,0.00235902,0.00183064,0.00136708,3.01207,-0.00599131
3.36492,3.06793,3.04913,0.0188038,0.01161,0.00241366,0.00191706,0.0013578,3.03782,-0.00599126
3.37079,3.01514,3.07532,-0.060176,0.0115801,0.00247117,0.00200913,0.00134864,3.0639,-0.00599116
3.37665,2.92979,3.10184,-0.172046,0.011552,0.00253172,0.00210735,0.00133958,3.0903,-0.00599101
3.38251,3.13247,3.12871,0.00376313,0.0115259,0.00259551,0.00221227,0.00133063,3.11704,-0.00599082
3.38837,3.16152,3.15593,0.00558557,0.0115017,0.00266274,0.00232449,0.00132179,3.14411,-0.00599059
3.39424,2.99215,3.18351,-0.191366,0.0114794,0.00273363,0.00244469,0.00131305,3.17153,-0.00599031
3.4001,3.19337,3.21146,-0.0180948,0.011459,0.00280844,0.00257364,0.00130441,3.19931,-0.00598999
3.40596,3.27467,3.23978,0.0348859,0.0114405,0.00288743,0.00271218,0.00129588,3.22744,-0.00598963
3.41182,3.16454,3.26848,-0.103944,0.0114241,0.00297088,0.00286127,0.00128744,3.25593,-0.00598922
3.41768,3.35153,3.29757,0.0539611,0.0114096,0.00305911,0.00302199,0.0012791,3.28479,-0.00598877
3.42355,3.28233,3.32706,-0.0447303,0.0113971,0.00315246,0.00319555,0.00127086,3.31403,-0.00598827
3.42941,3.34948,3.35694,-0.00746528,0.0113866,0.00325132,0.00338333,0.00126271,3.34365,-0.00598773
3.43527,3.36565,3.38724,-0.0215954,0.0113781,0.00335608,0.0035869,0.00125466,3.37366,-0.00598715
3.44113,3.41806,3.41797,9.17076e-05,0.0113717,0.00346722,0.00380805,0.00124669,3.40406,-0.00598652
3.447,3.57684,3.44912,0.127716,0.0113674,0.00358522,0.00404882,0.00123882,3.43487,-0.00598584
3.45286,3.56687,3.48072,0.0861531,0.0113652,0.00371064,0.00431156,0.00123103,3.46608,-0.00598513
3.45872,3.59965,3.51276,0.0868909,0.0113652,0.00384408,0.00459899,0.00122333,3.49771,-0.00598437
3.46458,3.45056,3.54527,-0.094715,0.0113673,0.00398621,0.00491423,0.00121572,3.52977,-0.00598356
3.47044,3.37243,3.57825,-0.205827,0.0113716,0.00413779,0.00526094,0.00120819,3.56226,-0.00598271
3.47631,3.60323,3.61173,-0.00849155,0.0113782,0.00429964,0.00564338,0.00120075,3.59519,-0.00598182
3.48217,3.49414,3.6457,-0.151556,0.011387,0.00447269,0.00606656,0.00119338,3.62856,-0.00598088
3.48803,3.66847,3.68019,-0.0117142,0.0113982,0.00465797,0.00653638,0.0011861,3.66239,-0.0059799
3.49389,3.78792,3.71521,0.0727117,0.0114116,0.00485664,0.00705985,0.0011789,3.69668,-0.00597887
3.49976,3.9952,3.75078,0.244418,0.0114275,0.00507001,0.00764534,0.00117177,3.73145,-0.0059778
3.50562,3.90952,3.78693,0.122591,0.0114458,0.00529955,0.0083029,0.00116472,3.76669,-0.00597669
3.51148,3.83158,3.82367,0.00791286,0.0114666,0.00554691,0.0090447,0.00115775,3.80242,-0.00597553
3.51734,3.87132,3.86102,0.0102982,0.0114899,0.005814,0.00988555,0.00115085,3.83866,-0.00597433
3.5232,3.90629,3.89903,0.00726589,0.0115157,0.00610295,0.0108437,0.00114403,3.8754,-0.00597308
3.52907,3.98785,3.93772,0.0501335,0.0115442,0.00641624,0.0119416,0.00113728,3.91265,-0.00597179
3.53493,4.07609,3.97713,0.0989558,0.0115754,0.00675669,0.0132076,0.0011306,3.95043,-0.00597046
3.54079,3.9213,4.01732,-0.0960219,0.0116093,0.00712754,0.0146774,0.00112399,3.98875,-0.00596908
3.54665,4.03847,4.05834,-0.0198642,0.011646,0.0075326,0.0163964,0.00111744,4.02761,-0.00596766
3.55252,4.24557,4.10026,0.145302,0.0116855,0.00797624,0.0184238,0.00111097,4.06703,-0.00596619
3.55838,4.33573,4.14319,0.19254,0.011728,0.00846363,0.020837,0.00110457,4.10702,-0.00596468
3.56424,4.42202,4.18723,0.234785,0.0117735,0.00900082,0.0237391,0.00109823,4.14759,-0.00596313
3.5701,4.37788,4.23256,0.145321,0.0118221,0.00959501,0.0272699,0.00109195,4.18874,-0.00596153
3.57596,4.39481,4.27937,0.115437,0.0118738,0.0102548,0.0316224,0.00108574,4.23049,-0.00595989
3.58183,4.3293,4.32797,0.00133448,0.0119287,0.0109904,0.037069,0.00107959,4.27286,-0.0059582
3.58769,4.28267,4.37877,-0.0960964,0.0119869,0.0118144,0.0440042,0.00107351,4.31585,-0.00595647
3.59355,4.35769,4.43239,-0.0747004,0.0120485,0.012742,0.0530146,0.00106749,4.35947,-0.0059547
3.59941,4.4209,4.48976,-0.0688623,0.0121137,0.0137921,0.0650029,0.00106153,4.40374,-0.00595288
3.60528,4.47424,4.55236,-0.0781254,0.0121824,0.014988,0.0814121,0.00105562,4.44868,-0.00595102
3.61114,4.51729,4.62266,-0.10536,0.0122547,0.0163594,0.104657,0.00104978,4.49428,-0.00594911
3.617,4.63709,4.70495,-0.0678567,0.0123309,0.0179442,0.139,0.00104399,4.54058,-0.00594716
3.62286,4.67613,4.80734,-0.131212,0.012411,0.0197913,0.192472,0.00103827,4.58757,-0.00594516
3.62872,4.88213,4.94621,-0.0640842,0.0124951,0.0219652,0.281383,0.0010326,4.63528,-0.00594312
3.63459,5.2123,5.15761,0.054694,0.0125833,0.0245527,0.441666,0.00102698,4.68372,-0.00594104
3.64045,5.50646,5.52506,-0.0185972,0.0126758,0.0276723,0.756726,0.00102142,4.7329,-0.00593891
3.64631,6.24579,6.20909,0.0367015,0.0127726,0.0314905,1.38691,0.00101591,4.78284,-0.00593674
3.65217,6.97386,7.06093,-0.0870719,0.012874,0.036247,2.18317,0.00101046,4.83356,-0.00593453
3.65804,6.81338,6.82977,-0.0163934,0.0129801,0.0422983,1.89435,0.00100506,4.88507,-0.00593227
3.6639,5.97629,6.07569,-0.0994014,0.0130911,0.0501944,1.07995,0.000999713,4.93738,-0.00592996
3.66976,5.69063,5.66648,0.0241465,0.013207,0.0608218,0.606868,0.000994416,4.99052,-0.00592762
3.67562,5.54255,5.50045,0.0420938,0.013328,0.0756836,0.371886,0.00098917,5.04449,-0.00592522
3.68149,5.34464,5.45254,-0.107896,0.0134544,0.0974906,0.247206,0.000983974,5.09933,-0.00592279
3.68735,5.51928,5.47025,0.0490375,0.0135864,0.131498,0.175064,0.000978827,5.15504,-0.00592031
3.69321,5.73684,5.5393,0.197536,0.013724,0.188769,0.13011,0.000973728,5.21164,-0.00591779
3.69907,5.94065,5.67291,0.267741,0.0138676,0.294444,0.100383,0.000968678,5.26916,-0.00591522
3.70493,6.43287,5.92119,0.511681,0.0140173,0.504738,0.0797675,0.000963675,5.32761,-0.00591261
3.7108,7.16828,6.33397,0.834312,0.0141733,0.872821,0.0649118,0.000958718,5.38702,-0.00590995
3.71666,7.08026,6.54882,0.531438,0.014336,1.03818,0.0538641,0.000953808,5.44739,-0.00590725
3.72252,6.61445,6.27261,0.341845,0.0145054,0.708859,0.0454302,0.000948943,5.50877,-0.00590451
3.72838,6.21554,6.0611,0.154435,0.014682,0.441374,0.0388479,0.000944123,5.57115,-0.00590172
3.73425,6.13485,6.00129,0.13356,0.014866,0.323189,0.033613,0.000939348,5.63458,-0.00589889
3.74011,6.20379,6.0275,0.176288,0.0150576,0.288957,0.0293814,0.000934616,5.69907,-0.00589601
3.74597,6.10852,6.11188,-0.00336306,0.0152572,0.311034,0.025912,0.000929927,5.76464,-0.00589309
3.75183,6.29132,6.2597,0.0316237,0.0154651,0.394845,0.023032,0.000925281,5.83132,-0.00589012
3.75769,6.90377,6.5133,0.390476,0.0156817,0.582837,0.0206149,0.000920676,5.89913,-0.00588712
3.76356,7.77971,6.98084,0.798868,0.0159072,0.983236,0.0185661,0.000916114,5.9681,-0.00588406
3.76942,8.98614,7.76618,1.21995,0.0161421,1.69994,0.0168144,0.000911592,6.03826,-0.00588097
3.77528,9.46013,8.1471,1.31303,0.0163867,2.01075,0.0153047,0.000907111,6.10963,-0.00587783
3.78114,8.33478,7.53585,0.79893,0.0166416,1.32795,0.0139942,0.00090267,6.18223,-0.00587464
3.78701,7.5477,7.04249,0.505212,0.016907,0.761596,0.0128492,0.000898268,6.25611,-0.00587141
3.79287,7.08412,6.83796,0.246158,0.0171836,0.482631,0.0118428,0.000893905,6.33128,-0.00586814
3.79873,6.8936,6.78343,0.110167,0.0174717,0.352205,0.0109534,0.00088958,6.40778,-0.00586482
3.80459,7.01243,6.80792,0.204513,0.017772,0.299325,0.0101635,0.000885294,6.48563,-0.00586146
3.81045,6.94267,6.88931,0.0533656,0.0180849,0.301868,0.00945855,0.000881045,6.56487,-0.00585806
3.81632,7.11696,7.0375,0.0794664,0.0184111,0.369696,0.00882682,0.000876833,6.64554,-0.00585461
3.82218,7.59402,7.30093,0.293088,0.0187512,0.551237,0.0082584,0.000872658,6.72766,-0.00585111
3.82804,8.30584,7.72859,0.577242,0.0191058,0.89545,0.00774505,0.000868519,6.81127,-0.00584758
3.8339,8.78552,7.95804,0.827476,0.0194756,1.03986,0.00727981,0.000864415,6.89641,-0.005844
3.83977,8.38735,7.69338,0.693967,0.0198615,0.688536,0.00685682,0.000860347,6.98311,-0.00584037
3.84563,7.84015,7.48862,0.351532,0.0202641,0.395453,0.00647105,0.000856313,7.07141,-0.0058367
3.85149,7.5102,7.42844,0.0817599,0.0206843,0.245277,0.00611822,0.000852314,7.16135,-0.00583299
3.85735,7.47999,7.44188,0.0381137,0.0211231,0.166977,0.00579467,0.000848349,7.25296,-0.00582923
3.86321,7.55962,7.49066,0.0689595,0.0215813,0.122266,0.00549719,0.000844418,7.3463,-0.00582543
3.86908,7.53289,7.55818,-0.0252965,0.0220601,0.0944834,0.00522303,0.00084052,7.4414,-0.00582158
3.87494,7.59659,7.63686,-0.0402649,0.0225604,0.0760036,0.0049698,0.000836654,7.5383,-0.00581769
3.8808,7.80112,7.72294,0.0781841,0.0230834,0.0630373,0.00473539,0.000832821,7.63706,-0.00581376
3.88666,7.7815,7.81443,-0.0329346,0.0236304,0.0535486,0.00451796,0.00082902,7.73772,-0.00580978
3.89253,7.98579,7.91023,0.0755669,0.0242027,0.0463688,0.00431589,0.000825251,7.84032,-0.00580576
3.89839,7.86501,8.00965,-0.14464,0.0248017,0.0407882,0.00412774,0.000821512,7.94492,-0.00580169
3.90425,8.21352,8.11232,0.101208,0.025429,0.0363551,0.00395227,0.000817805,8.05156,-0.00579758
3.91011,8.14134,8.21797,-0.0766234,0.0260861,0.0327706,0.00378832,0.000814128,8.1603,-0.00579343
3.91597,8.16576,8.32646,-0.160696,0.0267747,0.02983,0.00363491,0.000810481,8.2712,-0.00578923
3.92184,8.50951,8.4377,0.0718076,0.0274969,0.0273888,0.00349114,0.000806865,8.3843,-0.00578499
3.9277,8.4258,8.55165,-0.125854,0.0282545,0.0253429,0.00335621,0.000803277,8.49967,-0.0057807
3.93356,8.45799,8.66829,-0.210304,0.0290498,0.0236153,0.00322939,0.000799719,8.61737,-0.00577637
3.93942,8.81688,8.78763,0.0292538,0.029885,0.0221484,0.00311004,0.000796189,8.73746,-0.005772
3.94529,8.98145,8.90968,0.0717663,0.0307627,0.0208981,0.00299758,0.000792688,8.86,-0.00576758
3.95115,9.07973,9.03449,0.0452406,0.0316857,0.0198303,0.00289147,0.000789216,8.98505,-0.00576311
3.95701,9.31216,9.16209,0.15007,0.0326567,0.0189184,0.00279125,0.00078577,9.11269,-0.00575861
3.96287,9.32449,9.29254,0.0319515,0.0336791,0.0181417,0.00269647,0.000782353,9.24299,-0.00575406
3.96873,9.41215,9.42589,-0.0137427,0.0347563,0.0174836,0.00260674,0.000778963,9.37602,-0.00574946
3.9746,9.53742,9.56222,-0.0247961,0.035892,0.0169311,0.0025217,0.000775599,9.51184,-0.00574482
3.98046,9.66934,9.70159,-0.0322487,0.0370902,0.016474,0.00244104,0.000772262,9.65055,-0.00574014
3.98632,9.876,9.84407,0.0319264,0.0383553,0.0161043,0.00236444,0.000768951,9.79222,-0.00573541
3.99218,9.90697,9.98976,-0.082793,0.0396923,0.015816,0.00229163,0.000765667,9.93693,-0.00573064
3.99805,10.1267,10.1387,-0.0120774,0.0411062,0.0156047,0.00222237,0.000762408,10.0848,-0.00572583
4.00391,10.2742,10.2911,-0.0169085,0.0426028,0.0154676,0.00215642,0.000759174,10.2358,-0.00572097
4.00977,10.406,10.4469,-0.040916,0.0441885,0.015403,0.00209358,0.000755966,10.3902,-0.00571606
4.01563,10.7169,10.6063,0.110602,0.0458699,0.0154109,0.00203363,0.000752782,10.5479,-0.00571112
4.02149,10.6623,10.7694,-0.107096,0.0476547,0.0154922,0.00197642,0.000749623,10.7092,-0.00570613
4.02736,10.8945,10.9362,-0.0417805,0.0495512,0.0156495,0.00192176,0.000746488,10.8741,-0.00570109
4.03322,10.9353,11.107,-0.171732,0.0515684,0.0158867,0.00186951,0.000743378,11.0427,-0.00569601
4.03908,11.1078,11.2818,-0.174076,0.0537163,0.0162093,0.00181953,0.000740291,11.215,-0.00569089
4.04494,11.2655,11.4608,-0.19531,0.0560062,0.0166249,0.00177168,0.000737227,11.3914,-0.00568572
4.05081,11.5874,11.6441,-0.0567391,0.0584504,0.0171432,0.00172584,0.000734187,11.5717,-0.00568051
4.05667,11.9238,11.8318,0.0919313,0.0610624,0.0177768,0.00168189,0.00073117,11.7563,-0.00567525
4.06253,11.918,12.0242,-0.106221,0.0638575,0.0185417,0.00163974,0.000728176,11.9451,-0.00566995
4.06839,12.2519,12.2213,0.0306086,0.0668526,0.0194584,0.00159928,0.000725204,12.1383,-0.00566461
4.07426,12.4627,12.4234,0.0393583,0.0700667,0.0205531,0.00156043,0.000722254,12.3361,-0.00565922
