ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.78456,1.65563,1.57343,0.0822011,0.0133407,0.00301668,0.000478477,0.00151906,1.57018,-0.0151114
2.79043,1.63315,1.58211,0.0510424,0.0131285,0.00299913,0.000483762,0.00148368,1.57916,-0.0151459
2.79629,1.55668,1.59088,-0.0341966,0.0129233,0.00298269,0.000489148,0.00144925,1.58821,-0.0151804
2.80215,1.51733,1.59974,-0.0824031,0.0127248,0.00296735,0.000494635,0.00141574,1.59735,-0.0152148
2.80801,1.841,1.60868,0.232319,0.0125329,0.00295307,0.000500228,0.00138311,1.60656,-0.0152491
2.81387,1.72399,1.61772,0.106273,0.0123472,0.00293983,0.000505928,0.00135135,1.61586,-0.0152834
2.81974,1.68634,1.62684,0.0594916,0.0121677,0.00292761,0.000511739,0.00132042,1.62523,-0.0153176
2.8256,1.66861,1.63606,0.032546,0.011994,0.00291638,0.000517664,0.00129029,1.63469,-0.0153517
2.83146,1.84125,1.64537,0.195882,0.0118261,0.00290612,0.000523706,0.00126094,1.64424,-0.0153857
2.83732,1.71653,1.65477,0.0617563,0.0116636,0.00289681,0.000529868,0.00123234,1.65387,-0.0154197
2.84319,1.59361,1.66427,-0.0706539,0.0115064,0.00288844,0.000536154,0.00120446,1.66359,-0.0154536
2.84905,1.90195,1.67386,0.22809,0.0113544,0.00288099,0.000542566,0.0011773,1.67339,-0.0154874
2.85491,1.72427,1.68354,0.0407224,0.0112074,0.00287444,0.000549108,0.00115081,1.68328,-0.0155212
2.86077,1.89267,1.69332,0.199341,0.0110652,0.00286877,0.000555785,0.00112499,1.69326,-0.0155548
2.86663,1.73033,1.7032,0.0271223,0.0109277,0.00286398,0.000562599,0.00109981,1.70334,-0.0155884
2.8725,1.87513,1.71318,0.161954,0.0107947,0.00286005,0.000569556,0.00107524,1.7135,-0.015622
2.87836,1.86864,1.72325,0.145389,0.0106661,0.00285696,0.000576658,0.00105128,1.72376,-0.0156554
2.88422,1.81576,1.73343,0.0823309,0.0105418,0.00285472,0.00058391,0.0010279,1.73411,-0.0156888
2.89008,1.75967,1.7437,0.0159714,0.0104216,0.0028533,0.000591317,0.00100509,1.74455,-0.0157221
2.89595,1.77525,1.75408,0.0211669,0.0103055,0.0028527,0.000598884,0.000982827,1.7551,-0.0157553
2.90181,1.74702,1.76456,-0.0175377,0.0101932,0.0028529,0.000606614,0.000961094,1.76574,-0.0157885
2.90767,1.76309,1.77514,-0.0120512,0.0100847,0.00285391,0.000614513,0.000939876,1.77647,-0.0158216
2.91353,1.77668,1.78583,-0.00914867,0.00997994,0.00285572,0.000622586,0.00091916,1.78731,-0.0158546
2.91939,1.69767,1.79663,-0.0989583,0.00987873,0.00285832,0.000630838,0.000898929,1.79825,-0.0158875
2.92526,1.77594,1.80753,-0.0315878,0.009781,0.0028617,0.000639275,0.00087917,1.80929,-0.0159204
2.93112,1.71481,1.81854,-0.103727,0.00968666,0.00286586,0.000647903,0.000859869,1.82043,-0.0159532
2.93698,1.91297,1.82966,0.0833113,0.00959561,0.00287079,0.000656727,0.000841013,1.83168,-0.0159859
2.94284,1.88381,1.84089,0.0429184,0.00950778,0.00287651,0.000665754,0.000822589,1.84304,-0.0160185
2.94871,2.05128,1.85224,0.199044,0.00942308,0.00288299,0.000674991,0.000804585,1.8545,-0.0160511
2.95457,1.87687,1.8637,0.0131777,0.00934142,0.00289025,0.000684443,0.000786988,1.86608,-0.0160836
2.96043,1.91723,1.87527,0.0419634,0.00926274,0.00289828,0.000694118,0.000769789,1.87776,-0.016116
2.96629,2.08651,1.88696,0.199559,0.00918696,0.00290708,0.000704023,0.000752974,1.88955,-0.0161483
2.97215,1.9449,1.89876,0.0461407,0.009114,0.00291666,0.000714166,0.000736534,1.90146,-0.0161806
2.97802,1.86014,1.91069,-0.050541,0.00904381,0.00292701,0.000724555,0.000720459,1.91348,-0.0162128
2.98388,1.86067,1.92273,-0.0620639,0.00897631,0.00293813,0.000735198,0.000704738,1.92562,-0.0162449
2.98974,2.13124,1.9349,0.196343,0.00891144,0.00295004,0.000746104,0.000689362,1.93788,-0.016277
2.9956,2.16282,1.94719,0.215637,0.00884914,0.00296274,0.000757281,0.000674321,1.95025,-0.016309
3.00147,2.19797,1.9596,0.238371,0.00878937,0.00297622,0.000768739,0.000659606,1.96275,-0.0163409
3.00733,1.9972,1.97214,0.0250642,0.00873205,0.0029905,0.000780487,0.000645209,1.97537,-0.0163727
3.01319,2.09723,1.98481,0.112423,0.00867714,0.00300559,0.000792537,0.000631121,1.98811,-0.0164045
3.01905,2.18454,1.99761,0.186929,0.00862459,0.00302148,0.000804898,0.000617333,2.00097,-0.0164361
3.02491,2.02951,2.01053,0.0189789,0.00857435,0.00303819,0.000817583,0.000603839,2.01397,-0.0164678
3.03078,1.99451,2.0236,-0.0290866,0.00852637,0.00305573,0.000830601,0.00059063,2.02709,-0.0164993
3.03664,1.95909,2.03679,-0.0776982,0.00848061,0.00307411,0.000843966,0.0005777,2.04035,-0.0165308
3.0425,2.10763,2.05012,0.0575027,0.00843703,0.00309334,0.000857691,0.000565039,2.05373,-0.0165621
3.04836,1.9902,2.06359,-0.0733961,0.00839558,0.00311342,0.000871788,0.000552643,2.06725,-0.0165935
3.05423,2.05596,2.0772,-0.0212443,0.00835622,0.00313438,0.000886273,0.000540503,2.08091,-0.0166247
3.06009,2.24619,2.09095,0.155241,0.00831893,0.00315622,0.000901158,0.000528614,2.0947,-0.0166559
3.06595,1.99652,2.10484,-0.108325,0.00828365,0.00317897,0.000916461,0.000516969,2.10863,-0.016687
3.07181,2.03519,2.11888,-0.0836904,0.00825037,0.00320263,0.000932197,0.000505562,2.12271,-0.016718
3.07767,2.10904,2.13307,-0.0240265,0.00821904,0.00322722,0.000948383,0.000494387,2.13693,-0.0167489
3.08354,2.1623,2.1474,0.0149031,0.00818963,0.00325276,0.000965036,0.000483439,2.15129,-0.0167798
3.0894,2.08686,2.16189,-0.075028,0.00816212,0.00327927,0.000982177,0.000472711,2.1658,-0.0168106
3.09526,2.05652,2.17652,-0.120007,0.00813647,0.00330677,0.000999823,0.000462198,2.18046,-0.0168413
3.10112,2.23085,2.19132,0.0395331,0.00811267,0.00333528,0.001018,0.000451895,2.19527,-0.016872
3.10699,2.12996,2.20627,-0.0763057,0.00809068,0.00336482,0.00103672,0.000441796,2.21023,-0.0169026
3.11285,2.30455,2.22138,0.0831711,0.00807047,0.00339541,0.00105601,0.000431898,2.22535,-0.0169331
3.11871,2.29652,2.23665,0.0598732,0.00805204,0.00342708,0.0010759,0.000422194,2.24063,-0.0169635
3.12457,2.33037,2.25208,0.0782853,0.00803534,0.00345986,0.00109641,0.000412681,2.25607,-0.0169938
3.13043,2.4343,2.26768,0.166616,0.00802037,0.00349378,0.00111757,0.000403354,2.27167,-0.0170241
3.1363,2.37666,2.28345,0.0932099,0.00800711,0.00352886,0.0011394,0.000394208,2.28743,-0.0170543
3.14216,2.18881,2.29939,-0.11058,0.00799553,0.00356513,0.00116194,0.000385239,2.30336,-0.0170845
3.14802,2.10529,2.3155,-0.210212,0.00798562,0.00360263,0.00118522,0.000376443,2.31946,-0.0171145
3.15388,2.33295,2.33179,0.00115715,0.00797736,0.00364139,0.00120927,0.000367816,2.33574,-0.0171445
3.15975,2.37512,2.34825,0.0268667,0.00797073,0.00368145,0.00123412,0.000359353,2.35218,-0.0171744
3.16561,2.41595,2.3649,0.0510543,0.00796573,0.00372284,0.00125982,0.000351052,2.3688,-0.0172043
3.17147,2.41668,2.38173,0.0349495,0.00796234,0.00376561,0.0012864,0.000342908,2.38561,-0.0172341
3.17733,2.38036,2.39874,-0.018384,0.00796055,0.0038098,0.0013139,0.000334918,2.40259,-0.0172638
3.18319,2.3987,2.41595,-0.0172429,0.00796035,0.00385545,0.00134238,0.000327078,2.41975,-0.0172934
3.18906,2.41535,2.43334,-0.0179873,0.00796172,0.00390262,0.00137187,0.000319385,2.43711,-0.0173229
3.19492,2.34972,2.45093,-0.101208,0.00796466,0.00395134,0.00140242,0.000311836,2.45465,-0.0173524
3.20078,2.42673,2.46872,-0.0419899,0.00796915,0.00400168,0.0014341,0.000304427,2.47239,-0.0173818
3.20664,2.59335,2.4867,0.106645,0.0079752,0.00405369,0.00146695,0.000297155,2.49032,-0.0174111
3.21251,2.5094,2.50489,0.00451347,0.0079828,0.00410742,0.00150104,0.000290017,2.50845,-0.0174404
3.21837,2.49134,2.52328,-0.0319395,0.00799194,0.00416295,0.00153643,0.00028301,2.52678,-0.0174695
3.22423,2.77601,2.54188,0.234129,0.00800261,0.00422033,0.00157319,0.000276131,2.54531,-0.0174987
3.23009,2.87567,2.5607,0.314973,0.00801481,0.00427963,0.0016114,0.000269378,2.56405,-0.0175277
3.23596,2.65307,2.57973,0.0733444,0.00802855,0.00434093,0.00165112,0.000262747,2.583,-0.0175566
3.24182,2.71518,2.59898,0.116206,0.00804381,0.0044043,0.00169244,0.000256236,2.60217,-0.0175855
3.24768,2.90058,2.61845,0.282129,0.0080606,0.00446982,0.00173546,0.000249843,2.62155,-0.0176143
3.25354,2.73471,2.63815,0.0965656,0.00807891,0.00453759,0.00178027,0.000243564,2.64115,-0.0176431
3.2594,2.66903,2.65807,0.0109629,0.00809876,0.00460768,0.00182698,0.000237398,2.66097,-0.0176717
3.26527,2.76149,2.67823,0.0832621,0.00812013,0.00468021,0.00187568,0.000231342,2.68102,-0.0177003
3.27113,2.82763,2.69862,0.129009,0.00814304,0.00475526,0.0019265,0.000225393,2.7013,-0.0177288
3.27699,2.78576,2.71926,0.0665025,0.00816748,0.00483296,0.00197957,0.000219549,2.72181,-0.0177573
3.28285,2.6573,2.74013,-0.0828378,0.00819346,0.0049134,0.00203503,0.000213809,2.74256,-0.0177857
3.28872,2.82903,2.76126,0.0677691,0.00822099,0.00499673,0.00209302,0.00020817,2.76356,-0.0178139
3.29458,2.87382,2.78264,0.0911859,0.00825007,0.00508306,0.0021537,0.000202629,2.78479,-0.0178422
3.30044,2.92829,2.80427,0.124022,0.00828071,0.00517253,0.00221725,0.000197185,2.80627,-0.0178703
3.3063,3.0454,2.82617,0.219239,0.00831291,0.00526529,0.00228384,0.000191836,2.82801,-0.0178984
3.31216,2.84487,2.84832,-0.0034511,0.0083467,0.0053615,0.0023537,0.00018658,2.85,-0.0179264
3.31803,2.83843,2.87075,-0.0323258,0.00838206,0.00546132,0.00242702,0.000181414,2.87225,-0.0179543
3.32389,3.05072,2.89345,0.15727,0.00841903,0.00556493,0.00250406,0.000176337,2.89477,-0.0179822
3.32975,2.8175,2.91643,-0.0989268,0.0084576,0.00567251,0.00258506,0.000171348,2.91755,-0.01801
3.33561,2.86904,2.93969,-0.0706518,0.0084978,0.00578429,0.00267032,0.000166444,2.94061,-0.0180377
3.34148,2.99342,2.96324,0.0301754,0.00853963,0.00590045,0.00276014,0.000161624,2.96394,-0.0180653
3.34734,3.10755,2.98708,0.120467,0.00858311,0.00602125,0.00285486,0.000156885,2.98756,-0.0180928
3.3532,3.13128,3.01122,0.120052,0.00862825,0.00614693,0.00295484,0.000152227,3.01146,-0.0181203
3.35906,3.14713,3.03567,0.111464,0.00867508,0.00627775,0.00306049,0.000147648,3.03565,-0.0181477
3.36492,3.09397,3.06042,0.033556,0.00872361,0.00641399,0.00317226,0.000143146,3.06014,-0.0181751
3.37079,3.21346,3.08549,0.127975,0.00877386,0.00655598,0.00329063,0.000138719,3.08493,-0.0182023
3.37665,3.25162,3.11087,0.14075,0.00882584,0.00670403,0.00341614,0.000134367,3.11002,-0.0182295
3.38251,3.27047,3.13658,0.133885,0.00887959,0.0068585,0.00354939,0.000130087,3.13542,-0.0182566
3.38837,3.19753,3.16263,0.0348961,0.00893512,0.00701977,0.00369103,0.000125878,3.16114,-0.0182837
3.39424,3.37532,3.18901,0.186309,0.00899246,0.00718826,0.0038418,0.00012174,3.18718,-0.0183107
3.4001,3.30582,3.21574,0.0900755,0.00905163,0.00736442,0.0040025,0.00011767,3.21354,-0.0183376
3.40596,3.30913,3.24282,0.0663034,0.00911265,0.00754872,0.00417405,0.000113666,3.24024,-0.0183644
3.41182,3.29341,3.27026,0.0231439,0.00917556,0.0077417,0.00435746,0.000109729,3.26727,-0.0183911
3.41768,3.31281,3.29807,0.0147372,0.00924038,0.00794393,0.00455385,0.000105857,3.29465,-0.0184178
3.42355,3.30748,3.32625,-0.0187782,0.00930714,0.00815602,0.0047645,0.000102047,3.32237,-0.0184444
3.42941,3.33391,3.35482,-0.02091,0.00937587,0.00837865,0.00499084,9.83003e-05,3.35045,-0.0184709
3.43527,3.32024,3.38377,-0.0635333,0.00944661,0.00861256,0.00523449,9.46141e-05,3.37888,-0.0184974
3.44113,3.3474,3.41313,-0.0657258,0.00951939,0.00885855,0.00549729,9.09878e-05,3.40769,-0.0185238
3.447,3.39885,3.44289,-0.0440388,0.00959425,0.0091175,0.00578132,8.74201e-05,3.43686,-0.0185501
3.45286,3.35256,3.47307,-0.12051,0.00967121,0.00939038,0.00608895,8.391e-05,3.46642,-0.0185763
3.45872,3.47084,3.50369,-0.032849,0.00975033,0.00967825,0.0064229,8.04563e-05,3.49636,-0.0186025
3.46458,3.41289,3.53474,-0.121853,0.00983164,0.00998228,0.0067863,7.70581e-05,3.52669,-0.0186285
3.47044,3.54134,3.56624,-0.0249084,0.00991518,0.0103038,0.00718276,7.37143e-05,3.55742,-0.0186546
3.47631,3.64351,3.59821,0.045299,0.010001,0.0106441,0.00761645,7.04239e-05,3.58856,-0.0186805
3.48217,3.6604,3.63066,0.0297354,0.0100891,0.0110049,0.00809222,6.71859e-05,3.62011,-0.0187064
3.48803,3.84025,3.6636,0.176651,0.0101796,0.011388,0.00861577,6.39994e-05,3.65209,-0.0187321
3.49389,3.78499,3.69705,0.0879361,0.0102726,0.0117952,0.00919377,6.08633e-05,3.68449,-0.0187579
3.49976,3.79978,3.73103,0.0687499,0.010368,0.0122287,0.0098341,5.77768e-05,3.71732,-0.0187835
3.50562,3.78328,3.76555,0.017727,0.0104659,0.0126911,0.0105461,5.4739e-05,3.75061,-0.0188091
3.51148,3.90836,3.80065,0.107712,0.0105664,0.013185,0.0113411,5.17489e-05,3.78434,-0.0188346
3.51734,3.82526,3.83633,-0.0110769,0.0106695,0.0137136,0.0122325,4.88058e-05,3.81853,-0.01886
3.5232,3.98739,3.87264,0.114747,0.0107754,0.0142804,0.0132367,4.59088e-05,3.85319,-0.0188853
3.52907,4.08561,3.90961,0.176004,0.010884,0.0148893,0.0143737,4.3057e-05,3.88833,-0.0189106
3.53493,3.91812,3.94726,-0.0291473,0.0109954,0.0155449,0.0156682,4.02496e-05,3.92395,-0.0189358
3.54079,3.92098,3.98566,-0.064679,0.0111097,0.0162523,0.0171508,3.74859e-05,3.96007,-0.0189609
3.54665,4.20617,4.02484,0.181327,0.011227,0.0170176,0.01886,3.47651e-05,3.99669,-0.018986
3.55252,4.22659,4.06488,0.161708,0.0113473,0.0178476,0.0208447,3.20863e-05,4.03382,-0.019011
3.55838,4.09727,4.10586,-0.00858899,0.0114708,0.0187503,0.0231677,2.9449e-05,4.07148,-0.0190359
3.56424,4.13439,4.14788,-0.0134871,0.0115974,0.0197349,0.0259109,2.68522e-05,4.10967,-0.0190607
3.5701,4.15501,4.19106,-0.0360563,0.0117273,0.0208124,0.0291824,2.42954e-05,4.1484,-0.0190855
3.57596,4.35523,4.23558,0.119646,0.0118606,0.0219955,0.0331275,2.17778e-05,4.18769,-0.0191102
3.58183,4.22191,4.28166,-0.059749,0.0119973,0.0232996,0.0379448,1.92988e-05,4.22753,-0.0191348
3.58769,4.38172,4.3296,0.0521114,0.0121376,0.0247428,0.0439117,1.68576e-05,4.26795,-0.0191593
3.59355,4.45244,4.37985,0.0725984,0.0122815,0.026347,0.0514253,1.44537e-05,4.30896,-0.0191838
3.59941,4.43142,4.433,-0.00158204,0.0124292,0.0281389,0.0610684,1.20863e-05,4.35056,-0.0192082
3.60528,4.40031,4.49001,-0.0897019,0.0125807,0.0301512,0.0737249,9.75485e-06,4.39277,-0.0192325
3.61114,4.75638,4.5523,0.204084,0.0127362,0.0324244,0.0907844,7.45874e-06,4.43561,-0.0192567
3.617,4.70931,4.62222,0.0870814,0.0128958,0.035009,0.114528,5.19736e-06,4.47907,-0.0192809
3.62286,4.86321,4.7038,0.159417,0.0130595,0.0379693,0.148897,2.97011e-06,4.52317,-0.019305
3.62872,4.90827,4.80436,0.103908,0.0132276,0.0413879,0.201137,7.76406e-07,4.56794,-0.019329
3.63459,4.99904,4.93837,0.0606608,0.0134002,0.0453726,0.285586,-1.38431e-06,4.61337,-0.019353
3.64045,5.14985,5.13691,0.0129428,0.0135773,0.0500667,0.433154,-3.5126e-06,4.65949,-0.0193768
3.64631,5.17174,5.47262,-0.300877,0.0137591,0.0556643,0.716301,-5.609e-06,4.7063,-0.0194006
3.65217,5.95144,6.11458,-0.163137,0.0139458,0.0624345,1.30381,-7.67406e-06,4.75383,-0.0194244
3.65804,7.06799,7.22251,-0.154526,0.0141376,0.0707599,2.355,-9.7083e-06,4.80208,-0.019448
3.6639,7.72795,7.61347,0.114481,0.0143346,0.0812014,2.68635,-1.17122e-05,4.85107,-0.0194716
3.66976,6.6858,6.62133,0.0644708,0.0145369,0.0946099,1.63088,-1.36863e-05,4.90081,-0.0194951
3.67562,6.00763,5.92789,0.0797396,0.0147447,0.112331,0.869017,-1.56312e-05,4.95133,-0.0195185
3.68149,5.54614,5.63756,-0.0914228,0.0149583,0.1366,0.502931,-1.75471e-05,5.00263,-0.0195419
3.68735,5.75708,5.54122,0.215862,0.0151777,0.171349,0.319541,-1.94348e-05,5.05474,-0.0195652
3.69321,5.41749,5.54591,-0.128424,0.0154033,0.224001,0.218451,-2.12945e-05,5.10766,-0.0195884
3.69907,5.71048,5.62502,0.0854558,0.0156352,0.309779,0.157816,-2.31268e-05,5.16143,-0.0196115
3.70493,6.09328,5.79403,0.299255,0.0158737,0.462857,0.118913,-2.49322e-05,5.21604,-0.0196346
3.7108,6.50115,6.12534,0.375815,0.0161189,0.764779,0.0925885,-2.6711e-05,5.27153,-0.0196576
3.71666,7.55576,6.77079,0.784974,0.0163711,1.37221,0.0740022,-2.84636e-05,5.32791,-0.0196805
3.72252,7.99011,7.50126,0.488851,0.0166306,2.05874,0.0604186,-3.01906e-05,5.3852,-0.0197033
3.72838,7.06236,7.13909,-0.0767338,0.0168977,1.64832,0.0502043,-3.18923e-05,5.44343,-0.0197261
3.73425,6.60687,6.52038,0.0864908,0.0171725,0.978053,0.0423382,-3.35692e-05,5.5026,-0.0197488
3.74011,6.22616,6.25225,-0.0260915,0.0174554,0.655708,0.0361569,-3.52216e-05,5.56274,-0.0197714
3.74597,6.00029,6.19465,-0.194367,0.0177468,0.541655,0.0312145,-3.68499e-05,5.62387,-0.019794
3.75183,6.23648,6.2567,-0.0202157,0.0180468,0.545291,0.0272027,-3.84545e-05,5.68601,-0.0198165
3.75769,6.26601,6.42414,-0.158125,0.018356,0.652562,0.0239033,-4.00358e-05,5.74919,-0.0198389
3.76356,6.77302,6.74565,0.0273732,0.0186745,0.912282,0.0211581,-4.15941e-05,5.81343,-0.0198612
3.76942,7.61463,7.37448,0.240153,0.0190028,1.4778,0.0188504,-4.31299e-05,5.87876,-0.0198834
3.77528,9.23665,8.61826,0.618387,0.0193413,2.6568,0.0168925,-4.46434e-05,5.94518,-0.0199056
3.78114,10.6872,10.0217,0.665491,0.0196904,3.99399,0.0152175,-4.6135e-05,6.01274,-0.0199277
3.78701,9.4464,9.22812,0.21828,0.0200505,3.13284,0.0137739,-4.76052e-05,6.08146,-0.0199498
3.79287,7.92898,7.90418,0.0247998,0.0204221,1.73991,0.0125212,-4.90541e-05,6.15135,-0.0199717
3.79873,7.13026,7.26046,-0.130195,0.0208057,1.02581,0.0114275,-5.04821e-05,6.22246,-0.0199936
3.80459,6.9372,7.00601,-0.0688027,0.0212017,0.699597,0.010467,-5.18896e-05,6.29481,-0.0200154
3.81045,6.91329,6.93735,-0.0240664,0.0216108,0.557793,0.00961924,-5.32769e-05,6.36842,-0.0200372
3.81632,7.03737,6.98103,0.0563381,0.0220334,0.526916,0.00886731,-5.46443e-05,6.44333,-0.0200588
3.82218,7.13383,7.13276,0.00107259,0.0224702,0.602665,0.00819742,-5.59921e-05,6.51956,-0.0200804
3.82804,7.65326,7.45561,0.197653,0.0229218,0.848091,0.00759815,-5.73205e-05,6.59716,-0.0201019
3.8339,8.30177,8.09636,0.205417,0.0233889,1.40995,0.00706001,-5.863e-05,6.67614,-0.0201234
3.83977,9.40938,8.82415,0.585229,0.0238721,2.05737,0.00657503,-5.99207e-05,6.75654,-0.0201448
3.84563,9.05853,8.45784,0.600689,0.0243723,1.60916,0.00613649,-6.11931e-05,6.8384,-0.020166
3.85149,8.14851,7.8273,0.321214,0.0248902,0.895171,0.0057387,-6.24472e-05,6.92175,-0.0201873
3.85735,7.62958,7.53699,0.0925857,0.0254267,0.519834,0.00537682,-6.36835e-05,7.00663,-0.0202084
3.86321,7.49522,7.4391,0.0561227,0.0259827,0.335292,0.0050467,-6.49022e-05,7.09307,-0.0202295
3.86908,7.6127,7.42783,0.184871,0.026559,0.235724,0.00474476,-6.61036e-05,7.18112,-0.0202505
3.87494,7.47939,7.45869,0.0207054,0.0271568,0.176601,0.00446792,-6.72879e-05,7.2708,-0.0202714
3.8808,7.46104,7.51247,-0.0514284,0.0277771,0.138665,0.0042135,-6.84553e-05,7.36217,-0.0202923
3.88666,7.63808,7.58009,0.0579863,0.0284211,0.112811,0.00397918,-6.96063e-05,7.45527,-0.0203131
3.89253,7.63014,7.65692,-0.0267817,0.0290899,0.0943433,0.00376292,-7.07408e-05,7.55013,-0.0203338
3.89839,7.84747,7.74038,0.107094,0.0297849,0.080655,0.00356292,-7.18594e-05,7.6468,-0.0203544
3.90425,7.80319,7.82897,-0.0257801,0.0305075,0.0702069,0.00337762,-7.2962e-05,7.74533,-0.020375
3.91011,7.82403,7.9218,-0.0977732,0.0312591,0.062042,0.00320564,-7.40491e-05,7.84577,-0.0203954
3.91597,8.12083,8.01829,0.102542,0.0320413,0.055539,0.00304573,-7.51208e-05,7.94816,-0.0204159
3.92184,8.0429,8.11807,-0.0751711,0.0328558,0.0502798,0.00289682,-7.61774e-05,8.05255,-0.0204362
3.9277,8.12074,8.2209,-0.100158,0.0337045,0.0459741,0.00275793,-7.72191e-05,8.159,-0.0204565
3.93356,8.36828,8.32663,0.0416475,0.0345892,0.0424149,0.00262819,-7.8246e-05,8.26756,-0.0204767
3.93942,8.49324,8.43517,0.0580693,0.0355122,0.0394513,0.00250684,-7.92585e-05,8.37828,-0.0204968
3.94529,8.65511,8.54647,0.108649,0.0364756,0.0369713,0.00239316,-8.02567e-05,8.49122,-0.0205168
3.95115,8.6952,8.66049,0.0347115,0.0374818,0.0348901,0.00228655,-8.12408e-05,8.60645,-0.0205368
3.95701,8.99634,8.77724,0.219103,0.0385334,0.033143,0.00218643,-8.22111e-05,8.72401,-0.0205567
3.96287,8.94129,8.89673,0.0445627,0.0396333,0.0316796,0.00209229,-8.31677e-05,8.84398,-0.0205765
3.96873,8.90902,9.01899,-0.109971,0.0407845,0.030461,0.00200368,-8.41109e-05,8.96642,-0.0205963
3.9746,9.13703,9.14406,-0.00702784,0.0419903,0.0294564,0.00192018,-8.50408e-05,9.0914,-0.0206159
3.98046,9.22826,9.27199,-0.0437371,0.0432541,0.0286417,0.00184141,-8.59576e-05,9.21898,-0.0206355
3.98632,9.43789,9.40284,0.0350494,0.0445798,0.0279983,0.00176703,-8.68616e-05,9.34924,-0.0206551
3.99218,9.51998,9.53666,-0.0166831,0.0459716,0.0275115,0.00169672,-8.77528e-05,9.48224,-0.0206745
3.99805,9.65875,9.67353,-0.0147858,0.047434,0.0271706,0.00163019,-8.86316e-05,9.61808,-0.0206939
4.00391,9.72596,9.81353,-0.0875725,0.0489719,0.0269677,0.00156719,-8.9498e-05,9.75682,-0.0207132
4.00977,9.93029,9.95673,-0.0264372,0.0505907,0.0268976,0.00150747,-9.03522e-05,9.89856,-0.0207324
4.01563,10.3903,10.1032,0.28711,0.0522961,0.0269579,0.00145082,-9.11944e-05,10.0434,-0.0207516
4.02149,10.1217,10.2531,-0.131386,0.0540946,0.0271481,0.00139702,-9.20249e-05,10.1913,-0.0207707
4.02736,10.378,10.4065,-0.0285024,0.0559932,0.0274705,0.00134591,-9.28437e-05,10.3426,-0.0207897
4.03322,10.7909,10.5634,0.227489,0.0579994,0.0279295,0.0012973,-9.36509e-05,10.4971,-0.0208086
4.03908,10.7302,10.7241,0.0061342,0.0601217,0.0285323,0.00125103,-9.44469e-05,10.6551,-0.0208275
4.04494,10.8106,10.8886,-0.0780224,0.0623694,0.0292887,0.00120697,-9.52317e-05,10.8167,-0.0208463
4.05081,11.113,11.0571,0.0559355,0.0647526,0.0302123,0.00116498,-9.60055e-05,10.9819,-0.020865
4.05667,11.3909,11.2296,0.161306,0.0672825,0.0313201,0.00112493,-9.67684e-05,11.1508,-0.0208837
4.06253,11.5334,11.4064,0.127024,0.0699717,0.0326342,0.0010867,-9.75207e-05,11.3237,-0.0209022
4.06839,11.5531,11.5875,-0.0344568,0.0728338,0.0341826,0.0010502,-9.82624e-05,11.5005,-0.0209207
4.07426,11.9886,11.7733,0.215298,0.0758844,0.0360006,0.00101532,-9.89936e-05,11.6814,-0.0209392
4.08012,12.1064,11.9638,0.142626,0.0791404,0.0381331,0.000981969,-9.97146e-05,11.8666,-0.0209575
4.08598,12.3576,12.1592,0.198386,0.082621,0.0406377,0.00095006,-0.000100426,12.0561,-0.0209758
4.09184,12.4605,12.3599,0.100653,0.0863476,0.0435888,0.000919514,-0.000101126,12.2501,-0.020994
4.0977,12.8852,12.566,0.319184,0.0903441,0.0470836,0.000890257,-0.000101818,12.4488,-0.0210121
4.10357,12.9327,12.7778,0.154903,0.0946376,0.0512513,0.000862218,-0.000102499,12.6522,-0.0210302
4.10943,12.9926,12.9958,-0.00317826,0.0992585,0.0562662,0.000835334,-0.000103171,12.8606,-0.0210482
4.11529,13.3437,13.2203,0.123433,0.104241,0.062369,0.000809542,-0.000103833,13.074,-0.0210661
4.12115,13.5169,13.4518,0.0650721,0.109626,0.0698992,0.000784786,-0.000104486,13.2927,-0.0210839
4.12702,13.674,13.6912,-0.0171978,0.115456,0.0793501,0.000761013,-0.00010513,13.5168,-0.0211017
4.13288,13.8955,13.9393,-0.0438286,0.121783,0.0914622,0.000738173,-0.000105765,13.7466,-0.0211193
4.13874,14.2875,14.1976,0.0899558,0.128666,0.107391,0.000716219,-0.000106391,13.982,-0.021137
4.1446,14.539,14.4681,0.0709056,0.136173,0.129022,0.000695108,-0.000107008,14.2235,-0.0211545
4.15046,14.6449,14.7545,-0.109587,0.144382,0.159612,0.000674797,-0.000107616,14.4711,-0.021172
4.15633,14.946,15.063,-0.116995,0.153384,0.205162,0.000655248,-0.000108216,14.7251,-0.0211894
4.16219,15.4281,15.4059,0.0221464,0.163286,0.277642,0.000636425,-0.000108807,14.9857,-0.0212067
4.16805,15.814,15.8097,0.00433297,0.174212,0.403153,0.000618293,-0.00010939,15.2531,-0.0212239
4.17391,16.5026,16.3364,0.166172,0.186312,0.643348,0.000600819,-0.000109965,15.5275,-0.0212411
4.17978,17.3527,17.1234,0.229291,0.199759,1.13526,0.000583974,-0.000110532,15.8092,-0.0212582
4.18564,18.4527,18.1998,0.25288,0.214764,1.90751,0.000567728,-0.00011109,16.0984,-0.0212752
4.1915,19.0465,18.4938,0.552715,0.231579,1.8877,0.000552054,-0.000111641,16.3953,-0.0212922
