ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
3.24768,2.88266,2.73273,0.149932,0.00595916,0.00680505,0.00419796,-0.000505974,2.72811,-0.0118298
3.25354,2.8308,2.75294,0.0778598,0.00599669,0.00691223,0.00429901,-0.000511287,2.74807,-0.0118209
3.2594,2.81801,2.77339,0.0446182,0.00603546,0.00702279,0.00440419,-0.000516469,2.76826,-0.011812
3.26527,2.75474,2.79407,-0.0393304,0.00607549,0.00713685,0.00451374,-0.000521523,2.78867,-0.0118031
3.27113,2.76556,2.815,-0.0494386,0.00611677,0.00725457,0.0046279,-0.000526452,2.80932,-0.0117941
3.27699,2.86734,2.83617,0.0311702,0.00615931,0.0073761,0.00474696,-0.000531259,2.8302,-0.0117851
3.28285,2.86606,2.85758,0.00847283,0.00620313,0.00750161,0.00487121,-0.000535947,2.85132,-0.0117761
3.28872,3.00883,2.87926,0.129569,0.00624822,0.00763126,0.00500095,-0.00054052,2.87268,-0.0117671
3.29458,3.01441,2.90119,0.113221,0.0062946,0.00776525,0.00513654,-0.000544978,2.89429,-0.0117581
3.30044,2.96634,2.92338,0.0429613,0.00634228,0.00790376,0.00527833,-0.000549326,2.91615,-0.011749
3.3063,2.96258,2.94584,0.0167462,0.00639127,0.00804702,0.00542672,-0.000553565,2.93827,-0.01174
3.31216,3.16456,2.96857,0.195987,0.00644157,0.00819523,0.00558214,-0.000557699,2.96064,-0.0117309
3.31803,3.10776,2.99157,0.116182,0.00649321,0.00834864,0.00574506,-0.000561729,2.98327,-0.0117218
3.32389,3.12344,3.01486,0.108582,0.00654619,0.00850749,0.00591598,-0.000565658,3.00617,-0.0117126
3.32975,3.09485,3.03844,0.0564166,0.00660052,0.00867206,0.00609545,-0.000569488,3.02934,-0.0117035
3.33561,2.99183,3.0623,-0.0704692,0.00665623,0.00884263,0.00628406,-0.000573222,3.05278,-0.0116943
3.34148,2.98996,3.08646,-0.0964989,0.00671332,0.00901951,0.00648247,-0.000576862,3.07651,-0.0116851
3.34734,3.07873,3.11092,-0.0321879,0.00677182,0.00920301,0.00669138,-0.00058041,3.10051,-0.0116759
3.3532,3.02912,3.13569,-0.106574,0.00683173,0.0093935,0.00691156,-0.000583867,3.12481,-0.0116667
3.35906,3.18549,3.16077,0.0247114,0.00689308,0.00959134,0.00714387,-0.000587237,3.14939,-0.0116575
3.36492,3.11688,3.18618,-0.0693001,0.00695588,0.00979693,0.00738924,-0.00059052,3.17427,-0.0116482
3.37079,3.15438,3.21191,-0.057527,0.00702016,0.0100107,0.00764869,-0.000593719,3.19946,-0.0116389
3.37665,3.26291,3.23797,0.0249452,0.00708594,0.0102331,0.00792335,-0.000596837,3.22495,-0.0116296
3.38251,3.28652,3.26437,0.0221558,0.00715323,0.0104647,0.00821445,-0.000599873,3.25075,-0.0116203
3.38837,3.21435,3.29111,-0.0767651,0.00722206,0.010706,0.00852338,-0.000602831,3.27687,-0.011611
3.39424,3.40713,3.31821,0.0889172,0.00729246,0.0109575,0.00885165,-0.000605713,3.30332,-0.0116016
3.4001,3.36751,3.34567,0.0218351,0.00736444,0.0112198,0.00920095,-0.000608519,3.33009,-0.0115923
3.40596,3.43334,3.3735,0.0598407,0.00743803,0.0114938,0.00957316,-0.000611251,3.35719,-0.0115829
3.41182,3.42596,3.40171,0.0242576,0.00751327,0.01178,0.00997038,-0.000613912,3.38463,-0.0115735
3.41768,3.4761,3.4303,0.0457996,0.00759017,0.0120793,0.0103949,-0.000616502,3.41241,-0.011564
3.42355,3.54117,3.45929,0.0818794,0.00766877,0.0123925,0.0108495,-0.000619024,3.44055,-0.0115546
3.42941,3.66335,3.48868,0.17467,0.00774909,0.0127206,0.011337,-0.000621478,3.46904,-0.0115451
3.43527,3.58841,3.51849,0.0699245,0.00783117,0.0130646,0.0118607,-0.000623867,3.49789,-0.0115356
3.44113,3.46335,3.54873,-0.0853797,0.00791505,0.0134255,0.0124244,-0.000626191,3.52711,-0.0115261
3.447,3.51642,3.5794,-0.06298,0.00800074,0.0138047,0.0130325,-0.000628452,3.55671,-0.0115166
3.45286,3.73836,3.61053,0.127837,0.0080883,0.0142034,0.0136897,-0.000630651,3.58668,-0.0115071
3.45872,3.72082,3.64212,0.0786987,0.00817776,0.0146232,0.0144016,-0.00063279,3.61704,-0.0114975
3.46458,3.73601,3.67419,0.061826,0.00826915,0.0150655,0.0151745,-0.00063487,3.6478,-0.0114879
3.47044,3.7849,3.70675,0.078151,0.00836251,0.0155322,0.0160158,-0.000636892,3.67896,-0.0114783
3.47631,3.85565,3.73983,0.115815,0.00845789,0.0160252,0.016934,-0.000638858,3.71052,-0.0114687
3.48217,3.99311,3.77344,0.219671,0.00855533,0.0165466,0.0179388,-0.000640769,3.7425,-0.0114591
3.48803,3.94229,3.80761,0.134686,0.00865487,0.017099,0.0190417,-0.000642625,3.7749,-0.0114494
3.49389,3.89982,3.84235,0.0574724,0.00875656,0.0176848,0.0202562,-0.000644428,3.80773,-0.0114398
3.49976,3.90274,3.87769,0.0250543,0.00886045,0.0183072,0.0215979,-0.00064618,3.841,-0.0114301
3.50562,3.88802,3.91367,-0.0256438,0.00896659,0.0189694,0.0230858,-0.00064788,3.87471,-0.0114204
3.51148,3.97733,3.95031,0.0270226,0.00907503,0.0196751,0.024742,-0.000649531,3.90888,-0.0114106
3.51734,4.0832,3.98766,0.0955344,0.00918582,0.0204285,0.0265934,-0.000651134,3.94351,-0.0114009
3.5232,4.247,4.02576,0.221239,0.00929901,0.0212344,0.0286722,-0.000652688,3.9786,-0.0113911
3.52907,4.15755,4.06467,0.0928781,0.00941468,0.0220981,0.031018,-0.000654197,4.01418,-0.0113813
3.53493,4.10927,4.10445,0.00481987,0.00953287,0.0230256,0.033679,-0.000655659,4.05024,-0.0113715
3.54079,4.10697,4.14517,-0.0382001,0.00965365,0.0240239,0.036715,-0.000657077,4.08679,-0.0113617
3.54665,4.15653,4.18692,-0.0303967,0.00977709,0.025101,0.0402008,-0.000658451,4.12385,-0.0113519
3.55252,4.0977,4.22983,-0.132132,0.00990324,0.0262659,0.0442309,-0.000659782,4.16143,-0.011342
3.55838,4.37496,4.27402,0.100939,0.0100322,0.0275293,0.0489258,-0.000661071,4.19953,-0.0113321
3.56424,4.18255,4.31968,-0.137136,0.010164,0.0289034,0.0544416,-0.000662319,4.23816,-0.0113222
3.5701,4.27303,4.36704,-0.0940101,0.0102988,0.0304025,0.0609834,-0.000663527,4.27733,-0.0113123
3.57596,4.35674,4.4164,-0.0596572,0.0104365,0.0320436,0.068824,-0.000664695,4.31706,-0.0113024
3.58183,4.37704,4.46815,-0.091116,0.0105774,0.0338466,0.078334,-0.000665825,4.35735,-0.0112924
3.58769,4.55691,4.52285,0.0340553,0.0107215,0.0358351,0.0900255,-0.000666917,4.39822,-0.0112824
3.59355,4.47273,4.58126,-0.10853,0.0108688,0.0380378,0.104623,-0.000667972,4.43967,-0.0112724
3.59941,4.55042,4.64447,-0.0940569,0.0110195,0.0404889,0.123179,-0.000668991,4.48172,-0.0112624
3.60528,4.80844,4.71412,0.0943248,0.0111737,0.0432307,0.147264,-0.000669974,4.52437,-0.0112524
3.61114,4.74617,4.79269,-0.0465181,0.0113314,0.0463148,0.179307,-0.000670922,4.56765,-0.0112424
3.617,4.79585,4.88417,-0.0883228,0.0114928,0.0498057,0.223221,-0.000671836,4.61156,-0.0112323
3.62286,4.97749,4.99526,-0.0177686,0.011658,0.0537848,0.285607,-0.000672717,4.65611,-0.0112222
3.62872,5.0414,5.13788,-0.096483,0.011827,0.0583558,0.378269,-0.000673566,4.70132,-0.0112121
3.63459,5.2232,5.33477,-0.111565,0.0120001,0.0636532,0.523797,-0.000674382,4.74719,-0.011202
3.64045,5.54159,5.633,-0.0914115,0.0121773,0.0698542,0.769081,-0.000675166,4.79376,-0.0111918
3.64631,6.15538,6.13907,0.0163105,0.0123587,0.0771968,1.22036,-0.00067592,4.84101,-0.0111817
3.65217,7.02244,7.10698,-0.0845452,0.0125446,0.0860071,2.1313,-0.000676644,4.88898,-0.0111715
3.65804,8.83375,9.00142,-0.16767,0.0127349,0.0967438,3.96611,-0.000677338,4.93767,-0.0111613
3.6639,10.859,10.9493,-0.0903538,0.0129299,0.110069,5.85104,-0.000678004,4.98711,-0.0111511
3.66976,9.77076,9.54677,0.22399,0.0131297,0.126974,4.38119,-0.000678641,5.03729,-0.0111408
3.67562,7.75669,7.58093,0.175765,0.0133346,0.148992,2.34216,-0.00067925,5.08825,-0.0111306
3.68149,6.6122,6.6192,-0.00699367,0.0135445,0.178619,1.29885,-0.000679832,5.13999,-0.0111203
3.68735,6.09039,6.20823,-0.117842,0.0137598,0.220127,0.793601,-0.000680388,5.19253,-0.01111
3.69321,6.04741,6.0556,-0.00819797,0.0139805,0.281335,0.526179,-0.000680917,5.24589,-0.0110997
3.69907,5.98514,6.05137,-0.0662259,0.0142069,0.377686,0.371156,-0.00068142,5.30009,-0.0110894
3.70493,6.32869,6.17471,0.153981,0.0144392,0.542523,0.274374,-0.000681899,5.35514,-0.011079
3.7108,6.85763,6.47826,0.379365,0.0146776,0.853975,0.210308,-0.000682353,5.41105,-0.0110687
3.71666,7.99738,7.12571,0.87167,0.0149223,1.48879,0.165879,-0.000682783,5.46786,-0.0110583
3.72252,8.6729,8.20472,0.468173,0.0151734,2.54182,0.13389,-0.000683189,5.52558,-0.0110479
3.72838,7.88517,8.37189,-0.486722,0.0154314,2.67383,0.110138,-0.000683572,5.58422,-0.0110375
3.73425,7.10309,7.40596,-0.302873,0.0156963,1.66613,0.0920446,-0.000683932,5.6438,-0.011027
3.74011,6.39617,6.82656,-0.43039,0.0159684,1.03997,0.0779609,-0.00068427,5.70436,-0.0110165
3.74597,6.44546,6.62681,-0.181356,0.0162481,0.789559,0.0667941,-0.000684587,5.7659,-0.0110061
3.75183,6.5139,6.62777,-0.113866,0.0165356,0.736658,0.057798,-0.000684882,5.82846,-0.0109956
3.75769,6.80332,6.77202,0.0313003,0.0168312,0.824373,0.0504493,-0.000685156,5.89204,-0.0109851
3.76356,7.29137,7.08869,0.202685,0.0171352,1.08216,0.0443727,-0.000685409,5.95668,-0.0109745
3.76942,8.20715,7.71625,0.490899,0.017448,1.64877,0.0392934,-0.000685643,6.02239,-0.010964
3.77528,10.0263,8.99845,1.02783,0.0177698,2.8681,0.0350068,-0.000685856,6.08921,-0.0109534
3.78114,12.1311,11.1195,1.01155,0.0181011,4.92456,0.0313576,-0.000686051,6.15715,-0.0109428
3.78701,11.4403,11.3981,0.0422196,0.0184422,5.1368,0.028227,-0.000686226,6.22624,-0.0109322
3.79287,9.05174,9.38527,-0.333539,0.0187935,3.05605,0.0255221,-0.000686383,6.29652,-0.0109215
3.79873,7.73269,8.1171,-0.384411,0.0191555,1.71838,0.02317,-0.000686522,6.36799,-0.0109109
3.80459,7.34203,7.57017,-0.228137,0.0195286,1.10042,0.0211127,-0.000686643,6.44069,-0.0109002
3.81045,7.37767,7.36443,0.0132395,0.0199133,0.822134,0.0193035,-0.000686746,6.51466,-0.0108895
3.81632,7.18425,7.34001,-0.155755,0.02031,0.723644,0.0177047,-0.000686833,6.58991,-0.0108788
3.82218,7.37474,7.45642,-0.0816827,0.0207193,0.764489,0.0162851,-0.000686902,6.66648,-0.0108681
3.82804,7.60982,7.75793,-0.148107,0.0211418,0.988909,0.0150195,-0.000686955,6.7444,-0.0108574
3.8339,8.39424,8.40386,-0.00961955,0.0215779,1.55623,0.0138866,-0.000686992,6.8237,-0.0108466
3.83977,9.65917,9.47998,0.179198,0.0220284,2.55218,0.0128688,-0.000687013,6.90442,-0.0108358
3.84563,9.94578,9.6426,0.303183,0.0224939,2.63309,0.0119513,-0.000687019,6.98658,-0.010825
3.85149,9.0434,8.66161,0.381792,0.0229751,1.5688,0.0111215,-0.000687009,7.07022,-0.0108142
3.85735,8.04713,8.05333,-0.00619646,0.0234727,0.8756,0.0103688,-0.000686984,7.15537,-0.0108034
3.86321,7.93963,7.80373,0.135904,0.0239874,0.53945,0.0096841,-0.000686945,7.24208,-0.0107925
3.86908,7.80963,7.71832,0.0913186,0.0245202,0.36582,0.00905961,-0.000686892,7.33039,-0.0107816
3.87494,7.80985,7.70913,0.100725,0.0250719,0.266708,0.0084886,-0.000686824,7.42031,-0.0107708
3.8808,7.56334,7.73918,-0.175839,0.0256434,0.205103,0.00796525,-0.000686743,7.51191,-0.0107598
3.88666,7.77507,7.79167,-0.0165979,0.0262357,0.164165,0.00748451,-0.000686648,7.60522,-0.0107489
3.89253,7.85539,7.85826,-0.00286864,0.0268499,0.135511,0.00704198,-0.000686541,7.70028,-0.010738
3.89839,8.06706,7.93447,0.132593,0.0274871,0.114624,0.0066338,-0.00068642,7.79714,-0.010727
3.90425,8.12435,8.01774,0.106613,0.0281484,0.0989008,0.00625659,-0.000686286,7.89584,-0.010716
3.91011,8.34592,8.10653,0.239381,0.0288353,0.0867581,0.00590736,-0.00068614,7.99642,-0.010705
3.91597,8.21401,8.19988,0.0141247,0.0295489,0.0771854,0.00558348,-0.000685982,8.09895,-0.010694
3.92184,8.4029,8.29717,0.105731,0.0302908,0.0695132,0.00528261,-0.000685812,8.20345,-0.0106829
3.9277,8.6016,8.39799,0.20362,0.0310626,0.0632826,0.00500269,-0.00068563,8.30999,-0.0106719
3.93356,8.60856,8.50206,0.106501,0.0318659,0.0581702,0.00474185,-0.000685437,8.41863,-0.0106608
3.93942,8.67636,8.60921,0.0671577,0.0327025,0.0539426,0.00449845,-0.000685232,8.5294,-0.0106497
3.94529,8.87556,8.71932,0.15624,0.0335743,0.0504278,0.00427102,-0.000685016,8.64237,-0.0106386
3.95115,8.99947,8.83232,0.167151,0.0344834,0.0474968,0.00405822,-0.00068479,8.7576,-0.0106274
3.95701,9.03286,8.94818,0.0846789,0.0354321,0.0450517,0.00385886,-0.000684553,8.87514,-0.0106163
3.96287,9.08253,9.06688,0.015647,0.0364227,0.0430168,0.00367188,-0.000684305,8.99506,-0.0106051
3.96873,9.29542,9.18843,0.106986,0.0374577,0.0413337,0.00349629,-0.000684048,9.11742,-0.0105939
3.9746,9.25134,9.31285,-0.0615139,0.0385401,0.0399566,0.00333121,-0.00068378,9.24229,-0.0105827
3.98046,9.37803,9.44018,-0.0621502,0.0396727,0.0388496,0.00317586,-0.000683503,9.36973,-0.0105715
3.98632,9.57702,9.57045,0.00656893,0.0408588,0.0379847,0.00302951,-0.000683216,9.49982,-0.0105602
3.99218,9.84872,9.70373,0.144992,0.0421021,0.0373406,0.00289149,-0.00068292,9.63263,-0.0105489
3.99805,9.96418,9.84007,0.124106,0.0434062,0.0369007,0.00276121,-0.000682614,9.76822,-0.0105377
4.00391,10.0895,9.97955,0.109971,0.0447754,0.0366532,0.00263813,-0.0006823,9.90669,-0.0105263
4.00977,10.0717,10.1222,-0.0505031,0.0462141,0.0365901,0.00252174,-0.000681976,10.0481,-0.010515
4.01563,10.3115,10.2682,0.0432427,0.0477274,0.036707,0.00241158,-0.000681644,10.1926,-0.0105037
4.02149,10.5441,10.4176,0.126539,0.0493205,0.0370026,0.00230723,-0.000681304,10.3401,-0.0104923
4.02736,10.609,10.5704,0.0385623,0.0509994,0.0374791,0.00220831,-0.000680955,10.4909,-0.0104809
4.03322,10.7078,10.7268,-0.0190533,0.0527704,0.0381417,0.00211446,-0.000680598,10.645,-0.0104695
4.03908,10.9083,10.887,0.0213024,0.0546407,0.0389993,0.00202535,-0.000680233,10.8024,-0.0104581
4.04494,10.9989,11.0509,-0.0519659,0.056618,0.0400645,0.00194069,-0.00067986,10.9634,-0.0104467
4.05081,11.2085,11.2188,-0.0102467,0.0587108,0.0413542,0.00186019,-0.00067948,11.128,-0.0104352
4.05667,11.3657,11.3907,-0.0250449,0.0609285,0.0428906,0.0017836,-0.000679092,11.2962,-0.0104237
4.06253,11.6066,11.5669,0.0396788,0.0632815,0.0447017,0.00171068,-0.000678697,11.4683,-0.0104122
4.06839,11.6826,11.7474,-0.0647991,0.0657814,0.0468232,0.00164121,-0.000678294,11.6443,-0.0104007
4.07426,11.8497,11.9326,-0.0828508,0.0684409,0.0493003,0.00157498,-0.000677885,11.8243,-0.0103892
4.08012,12.1646,12.1224,0.0422042,0.0712741,0.0521899,0.00151181,-0.000677469,12.0085,-0.0103776
4.08598,12.3253,12.3173,0.00807746,0.074297,0.0555648,0.00145151,-0.000677045,12.197,-0.0103661
4.09184,12.5317,12.5173,0.0143811,0.0775273,0.0595185,0.00139394,-0.000676616,12.3899,-0.0103545
4.0977,12.7451,12.7228,0.0222955,0.0809848,0.0641724,0.00133892,-0.00067618,12.5874,-0.0103429
4.10357,12.8378,12.9342,-0.0964046,0.0846917,0.0696864,0.00128633,-0.000675737,12.7895,-0.0103313
4.10943,12.9632,13.1517,-0.188551,0.0886733,0.0762749,0.00123602,-0.000675288,12.9965,-0.0103196
4.11529,13.3613,13.3759,-0.0145972,0.0929578,0.0842301,0.00118788,-0.000674833,13.2085,-0.0103079
4.12115,13.6578,13.6074,0.050373,0.0975775,0.0939607,0.00114179,-0.000674372,13.4257,-0.0102963
4.12702,14.0304,13.8469,0.18351,0.102569,0.106052,0.00109763,-0.000673906,13.6481,-0.0102846
4.13288,14.2326,14.0956,0.136996,0.107974,0.12137,0.00105531,-0.000673433,13.8761,-0.0102728
4.13874,14.5753,14.3549,0.220425,0.113841,0.14124,0.00101474,-0.000672955,14.1097,-0.0102611
4.1446,14.7891,14.6273,0.161782,0.120224,0.167784,0.000975821,-0.000672472,14.3492,-0.0102493
4.15046,14.8902,14.9165,-0.0263658,0.127188,0.204573,0.000938472,-0.000671983,14.5947,-0.0102376
4.15633,15.4384,15.2293,0.209087,0.134805,0.257994,0.000902615,-0.000671489,14.8465,-0.0102258
4.16219,15.7359,15.5782,0.157703,0.143162,0.340342,0.000868177,-0.00067099,15.1047,-0.010214
4.16805,16.0039,15.9893,0.0146577,0.15236,0.477398,0.000835088,-0.000670486,15.3696,-0.0102021
4.17391,16.6064,16.522,0.084417,0.162518,0.728215,0.000803283,-0.000669977,15.6413,-0.0101903
4.17978,17.6298,17.3161,0.313694,0.173774,1.23224,0.000772701,-0.000669463,15.9202,-0.0101784
4.18564,18.9685,18.5742,0.394246,0.186298,2.1916,0.000743283,-0.000668944,16.2064,-0.0101665
4.1915,19.8053,19.5355,0.269844,0.200288,2.84502,0.000714975,-0.000668421,16.5003,-0.0101546
4.19736,19.1511,18.9846,0.166565,0.215987,1.97672,0.000687726,-0.000667893,16.802,-0.0101427
4.20322,18.607,18.5207,0.0863331,0.233688,1.1853,0.000661487,-0.000667361,17.1118,-0.0101307
4.20909,18.4896,18.5136,-0.0239215,0.253752,0.839814,0.000636212,-0.000666825,17.4301,-0.0101188
4.21495,18.8454,18.758,0.0874659,0.276623,0.734334,0.000611857,-0.000666284,17.7572,-0.0101068
4.22081,19.12,19.1633,-0.0432634,0.302859,0.777333,0.000588382,-0.000665739,18.0933,-0.0100948
4.22667,19.5267,19.7334,-0.206661,0.333158,0.971717,0.000565748,-0.00066519,18.4387,-0.0100828
4.23254,20.1664,20.5657,-0.399329,0.368416,1.41361,0.000543918,-0.000664638,18.7938,-0.0100707
4.2384,21.6686,21.9291,-0.260535,0.409786,2.37048,0.000522857,-0.000664081,19.159,-0.0100587
4.24426,24.1865,24.2231,-0.0366412,0.458781,4.2399,0.000502532,-0.000663521,19.5347,-0.0100466
4.25012,26.5432,25.925,0.61814,0.517411,5.49676,0.000482911,-0.000662957,19.9211,-0.0100345
4.25598,25.2636,24.5973,0.666328,0.588394,3.70042,0.000463966,-0.000662389,20.3187,-0.0100224
4.26185,23.6504,23.4329,0.217558,0.675481,2.03968,0.000445668,-0.000661818,20.7279,-0.0100103
4.26771,22.8628,23.1668,-0.304069,0.78396,1.2439,0.000427989,-0.000661244,21.1492,-0.00999811
4.27357,23.2947,23.3763,-0.0815737,0.921471,0.882021,0.000410906,-0.000660666,21.583,-0.00998593
4.27943,23.6118,23.8531,-0.241342,1.09938,0.734208,0.000394392,-0.000660085,22.0298,-0.00997375
4.2853,24.136,24.5444,-0.408417,1.33519,0.729449,0.000378426,-0.0006595,22.49,-0.00996154
4.29116,25.0001,25.4947,-0.494556,1.65685,0.883793,0.000362986,-0.000658913,22.9643,-0.00994931
4.29702,26.0367,26.8694,-0.832767,2.11126,1.31537,0.00034805,-0.000658322,23.4531,-0.00993706
4.30288,28.1154,28.943,-0.827602,2.78146,2.21483,0.000333599,-0.000657729,23.9569,-0.0099248
4.30874,30.5077,31.1071,-0.599486,3.82476,2.81613,0.000319614,-0.000657133,24.4765,-0.00991252
4.31461,32.1019,32.4597,-0.357735,5.56363,1.8939,0.000306076,-0.000656533,25.0124,-0.00990021
4.32047,34.4229,35.3141,-0.891218,8.71984,1.03928,0.00029297,-0.000655931,25.5652,-0.00988789
4.32633,40.1003,41.7564,-1.65612,15.0156,0.615344,0.000280277,-0.000655327,26.1357,-0.00987555
4.33219,53.6856,55.0383,-1.35266,27.9213,0.402741,0.000267983,-0.00065472,26.7245,-0.0098632
4.33806,71.0403,71.7122,-0.671913,44.1051,0.284976,0.000256072,-0.00065411,27.3324,-0.00985082
4.34392,67.1613,64.4957,2.66561,36.3324,0.213474,0.000244531,-0.000653497,27.9601,-0.00983842
4.34978,49.9792,48.4768,1.50245,19.7117,0.166764,0.000233346,-0.000652883,28.6085,-0.00982601
4.35564,39.9126,40.1931,-0.280528,10.7905,0.134455,0.000222503,-0.000652266,29.2784,-0.00981357
4.3615,35.9201,36.5759,-0.655819,6.50429,0.111078,0.00021199,-0.000651646,29.9708,-0.00980112
4.36737,34.3483,35.0368,-0.688477,4.26712,0.0935456,0.000201796,-0.000651025,30.6864,-0.00978865
4.37323,33.8413,34.4819,-0.640609,2.98586,0.0800085,0.000191908,-0.000650401,31.4263,-0.00977616
4.37909,34.0426,34.4442,-0.401544,2.19361,0.0693037,0.000182316,-0.000649775,32.1915,-0.00976365
4.38495,34.42,34.7066,-0.286641,1.67314,0.0606686,0.00017301,-0.000649147,32.9831,-0.00975112
4.39082,35.0911,35.1599,-0.0687097,1.31439,0.0535851,0.000163979,-0.000648517,33.8021,-0.00973858
4.39668,35.5473,35.7446,-0.197299,1.05736,0.0476907,0.000155214,-0.000647885,34.6498,-0.00972601
4.40254,36.3268,36.4271,-0.100277,0.86729,0.0427251,0.000146706,-0.000647251,35.5273,-0.00971343
4.4084,37.1049,37.1871,-0.0822216,0.722995,0.0384967,0.000138445,-0.000646615,36.4359,-0.00970083
4.41426,38.0426,38.0125,0.0300977,0.611001,0.0348622,0.000130424,-0.000645977,37.3769,-0.00968821
4.42013,38.92,38.8956,0.0243329,0.522424,0.0317122,0.000122634,-0.000645338,38.3517,-0.00967557
4.42599,39.8681,39.8318,0.0363038,0.451218,0.0289618,0.000115067,-0.000644697,39.3618,-0.00966291
4.43185,41.0481,40.8181,0.230056,0.393162,0.0265444,0.000107717,-0.000644054,40.4086,-0.00965023
4.43771,42.012,41.8531,0.158912,0.345236,0.0244071,0.000100575,-0.00064341,41.4937,-0.00963753
4.44358,43.2204,42.9363,0.284145,0.305236,0.0225071,9.36353e-05,-0.000642764,42.6187,-0.00962482
4.44944,44.3563,44.0675,0.28884,0.271521,0.0208098,8.68908e-05,-0.000642117,43.7853,-0.00961208
4.4553,45.4275,45.2474,0.180163,0.242856,0.0192869,8.03352e-05,-0.000641468,44.9954,-0.00959933
4.46116,46.4929,46.4767,0.016195,0.218289,0.0179148,7.39624e-05,-0.000640817,46.2506,-0.00958656
4.46702,47.7271,47.7566,-0.0295113,0.197085,0.0166739,6.77665e-05,-0.000640166,47.5529,-0.00957377
4.47289,49.0978,49.0884,0.00936854,0.178663,0.0155476,6.17419e-05,-0.000639513,48.9044,-0.00956096
4.47875,50.4944,50.4738,0.0206253,0.162563,0.0145223,5.58831e-05,-0.000638859,50.3068,-0.00954813
4.48461,51.8915,51.9144,-0.0228679,0.148416,0.0135858,5.01849e-05,-0.000638203,51.7625,-0.00953528
4.49047,53.4485,53.412,0.036474,0.135922,0.0127283,4.46423e-05,-0.000637546,53.2735,-0.00952242
4.49634,55.0954,54.9686,0.126706,0.124836,0.0119409,3.92503e-05,-0.000636888,54.842,-0.00950953
4.5022,56.6743,56.5863,0.0880018,0.114958,0.0112162,3.40043e-05,-0.000636229,56.4703,-0.00949663
4.50806,58.2526,58.2672,-0.0146217,0.106122,0.0105477,2.88999e-05,-0.000635569,58.1606,-0.00948371
4.51392,59.9037,60.0134,-0.109729,0.0981874,0.00992959,2.39326e-05,-0.000634908,59.9154,-0.00947077
4.51979,61.9268,61.8272,0.0995982,0.0910381,0.00935698,1.90983e-05,-0.000634246,61.7369,-0.00945781
4.52565,63.9714,63.7108,0.260563,0.0845756,0.00882549,1.43929e-05,-0.000633583,63.6275,-0.00944483
4.53151,65.7005,65.6666,0.0339679,0.0787161,0.00833128,9.81264e-06,-0.000632919,65.5896,-0.00943183
4.53737,67.8253,67.6967,0.128641,0.0733882,0.00787094,5.35367e-06,-0.000632254,67.6255,-0.00941882
4.54323,70.0436,69.8034,0.240197,0.0685307,0.00744146,1.0124e-06,-0.000631588,69.7375,-0.00940578
4.5491,72.0868,71.9889,0.0979046,0.0640909,0.00704013,-3.21466e-06,-0.000630922,71.9278,-0.00939273
4.55496,74.5685,74.2551,0.313328,0.0600233,0.00666457,-7.33088e-06,-0.000630254,74.1985,-0.00937966
4.56082,76.6022,76.6041,-0.00188345,0.0562881,0.00631263,-1.13395e-05,-0.000629586,76.5515,-0.00936657
4.56668,78.9519,79.0375,-0.0855683,0.052851,0.00598239,-1.52437e-05,-0.000628917,78.9886,-0.00935346
4.57255,81.7262,81.5568,0.169394,0.0496817,0.0056721,-1.90464e-05,-0.000628247,81.5114,-0.00934033
4.57841,84.2708,84.1633,0.107495,0.0467537,0.00538022,-2.27507e-05,-0.000627577,84.1212,-0.00932718
4.58427,86.7451,86.8579,-0.112738,0.0440438,0.00510533,-2.63592e-05,-0.000626906,86.8187,-0.00931401
4.59013,89.6929,89.6409,0.0520707,0.0415314,0.00484615,-2.98749e-05,-0.000626235,89.6045,-0.00930083
4.59599,92.5155,92.5123,0.00316721,0.0391981,0.00460153,-3.33002e-05,-0.000625563,92.4785,-0.00928763
4.60186,95.6514,95.4716,0.1798,0.0370278,0.0043704,-3.66378e-05,-0.00062489,95.4402,-0.0092744
4.60772,98.7157,98.5174,0.198304,0.0350061,0.00415182,-3.98901e-05,-0.000624217,98.4882,-0.00926116
4.61358,101.865,101.648,0.217149,0.0331201,0.00394491,-4.30595e-05,-0.000623543,101.62,-0.0092479
4.61944,105.029,104.859,0.16991,0.0313582,0.00374887,-4.61483e-05,-0.000622869,104.834,-0.00923462
4.62531,108.367,108.149,0.218863,0.0297101,0.00356296,-4.91588e-05,-0.000622195,108.125,-0.00922133
4.63117,111.678,111.51,0.168108,0.0281666,0.00338651,-5.20931e-05,-0.00062152,111.488,-0.00920801
4.63703,115.088,114.938,0.150751,0.0267191,0.00321892,-5.49533e-05,-0.000620845,114.918,-0.00919468
4.64289,118.539,118.424,0.115521,0.0253602,0.0030596,-5.77414e-05,-0.000620169,118.405,-0.00918132
4.64875,122.168,121.959,0.209868,0.024083,0.00290804,-6.04594e-05,-0.000619493,121.941,-0.00916795
4.65462,125.577,125.532,0.0452737,0.0228813,0.00276375,-6.31092e-05,-0.000618817,125.516,-0.00915456
4.66048,129.225,129.131,0.0939365,0.0217495,0.0026263,-6.56926e-05,-0.000618141,129.117,-0.00914115
4.66634,132.674,132.742,-0.0678678,0.0206824,0.00249526,-6.82114e-05,-0.000617464,132.728,-0.00912772
4.6722,136.414,136.348,0.0656361,0.0196754,0.00237027,-7.06673e-05,-0.000616787,136.336,-0.00911427
