ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.87836,2.9379,2.81701,0.120893,-0.0213656,0.000677777,0.000266475,-0.00107326,2.84352,-0.00501784
2.88422,2.78416,2.83222,-0.0480573,-0.0210301,0.000696301,0.000268915,-0.00106828,2.85839,-0.00503378
2.89008,2.93713,2.84756,0.0895715,-0.0206948,0.000714971,0.0002714,-0.00106333,2.87338,-0.00504965
2.89595,2.82215,2.86303,-0.0408761,-0.0203595,0.000733789,0.000273929,-0.00105841,2.88851,-0.00506546
2.90181,2.76836,2.87863,-0.110271,-0.0200243,0.000752759,0.000276505,-0.00105352,2.90376,-0.00508119
2.90767,2.87696,2.89437,-0.0174075,-0.0196891,0.000771884,0.000279127,-0.00104866,2.91916,-0.00509686
2.91353,2.88937,2.91025,-0.0208729,-0.0193541,0.000791168,0.000281798,-0.00104383,2.93468,-0.00511245
2.91939,2.84546,2.92626,-0.0808004,-0.0190192,0.000810616,0.000284519,-0.00103904,2.95035,-0.00512798
2.92526,2.91372,2.94241,-0.0286837,-0.0186844,0.00083023,0.000287291,-0.00103427,2.96615,-0.00514343
2.93112,2.88466,2.9587,-0.074038,-0.0183497,0.000850015,0.000290116,-0.00102954,2.98209,-0.00515882
2.93698,2.98936,2.97513,0.014226,-0.0180151,0.000869975,0.000292995,-0.00102484,2.99818,-0.00517414
2.94284,3.02457,2.99171,0.0328628,-0.0176806,0.000890116,0.00029593,-0.00102018,3.01441,-0.00518939
2.94871,3.12043,3.00843,0.111997,-0.0173462,0.00091044,0.000298922,-0.00101554,3.03079,-0.00520457
2.95457,3.04641,3.0253,0.0211099,-0.0170119,0.000930954,0.000301973,-0.00101094,3.04731,-0.00521968
2.96043,2.9524,3.04232,-0.0899209,-0.0166776,0.000951663,0.000305085,-0.00100637,3.06398,-0.00523472
2.96629,2.93753,3.05949,-0.121961,-0.0163435,0.000972571,0.000308259,-0.00100183,3.08081,-0.00524969
2.97215,3.04799,3.07682,-0.0288223,-0.0160093,0.000993685,0.000311497,-0.000997323,3.09778,-0.00526459
2.97802,3.26391,3.0943,0.169619,-0.0156752,0.00101501,0.000314802,-0.000992848,3.11491,-0.00527942
2.98388,3.27543,3.11193,0.163501,-0.0153412,0.00103655,0.000318174,-0.000988405,3.1322,-0.00529418
2.98974,3.14902,3.12973,0.0192905,-0.0150071,0.00105831,0.000321617,-0.000983993,3.14965,-0.00530888
2.9956,3.27522,3.14769,0.127535,-0.014673,0.00108031,0.000325133,-0.000979613,3.16726,-0.0053235
3.00147,3.1249,3.16581,-0.0409085,-0.0143389,0.00110253,0.000328723,-0.000975264,3.18503,-0.00533805
3.00733,3.30058,3.18409,0.116484,-0.0140048,0.001125,0.00033239,-0.000970946,3.20296,-0.00535254
3.01319,3.23281,3.20254,0.0302654,-0.0136706,0.00114772,0.000336136,-0.000966659,3.22107,-0.00536695
3.01905,3.3358,3.22117,0.114633,-0.0133363,0.0011707,0.000339964,-0.000962403,3.23934,-0.0053813
3.02491,3.36603,3.23996,0.126068,-0.0130018,0.00119394,0.000343877,-0.000958178,3.25778,-0.00539558
3.03078,3.30247,3.25893,0.0435339,-0.0126673,0.00121745,0.000347878,-0.000953984,3.2764,-0.00540978
3.03664,3.35481,3.27808,0.0767325,-0.0123325,0.00124124,0.000351968,-0.00094982,3.29519,-0.00542392
3.0425,3.25078,3.2974,-0.046615,-0.0119976,0.00126532,0.000356152,-0.000945686,3.31416,-0.00543799
3.04836,3.32838,3.3169,0.0114774,-0.0116624,0.0012897,0.000360432,-0.000941583,3.33331,-0.00545199
3.05423,3.47626,3.33659,0.139671,-0.011327,0.00131438,0.000364812,-0.000937509,3.35264,-0.00546592
3.06009,3.82301,3.35647,0.466545,-0.0109914,0.00133937,0.000369295,-0.000933465,3.37216,-0.00547978
3.06595,3.61656,3.37653,0.240035,-0.0106554,0.00136469,0.000373884,-0.00092945,3.39187,-0.00549357
3.07181,3.51013,3.39678,0.113348,-0.0103191,0.00139035,0.000378584,-0.000925465,3.41176,-0.00550729
3.07767,3.38739,3.41723,-0.0298361,-0.00998241,0.00141635,0.000383398,-0.000921509,3.43185,-0.00552094
3.08354,3.56336,3.43787,0.125494,-0.00964533,0.0014427,0.00038833,-0.000917582,3.45213,-0.00553453
3.0894,3.37113,3.45871,-0.0875796,-0.00930782,0.00146942,0.000393385,-0.000913684,3.47261,-0.00554804
3.09526,3.41001,3.47975,-0.069735,-0.00896984,0.00149652,0.000398567,-0.000909814,3.4933,-0.00556148
3.10112,3.54776,3.50099,0.0467676,-0.00863136,0.00152401,0.000403881,-0.000905972,3.51418,-0.00557486
3.10699,3.45469,3.52245,-0.0677576,-0.00829234,0.0015519,0.000409331,-0.000902159,3.53527,-0.00558816
3.11285,3.70476,3.54411,0.160656,-0.00795275,0.00158021,0.000414923,-0.000898373,3.55657,-0.0056014
3.11871,3.75248,3.56598,0.186493,-0.00761255,0.00160894,0.000420663,-0.000894616,3.57807,-0.00561457
3.12457,3.62349,3.58807,0.0354145,-0.0072717,0.00163812,0.000426555,-0.000890885,3.5998,-0.00562766
3.13043,3.60181,3.61038,-0.00857063,-0.00693016,0.00166776,0.000432607,-0.000887182,3.62174,-0.00564069
3.1363,3.53819,3.63291,-0.0947166,-0.0065879,0.00169786,0.000438824,-0.000883506,3.6439,-0.00565365
3.14216,3.52738,3.65566,-0.128286,-0.00624487,0.00172846,0.000445212,-0.000879857,3.66628,-0.00566654
3.14802,3.71674,3.67864,0.0381027,-0.00590104,0.00175956,0.00045178,-0.000876234,3.68889,-0.00567936
3.15388,3.80729,3.70185,0.10544,-0.00555635,0.00179118,0.000458533,-0.000872638,3.71172,-0.00569211
3.15975,3.825,3.7253,0.0996991,-0.00521078,0.00182334,0.000465481,-0.000869068,3.73479,-0.00570479
3.16561,3.83887,3.74898,0.0898886,-0.00486427,0.00185606,0.000472631,-0.000865523,3.7581,-0.0057174
3.17147,3.78091,3.7729,0.00800351,-0.00451678,0.00188936,0.000479991,-0.000862005,3.78164,-0.00572994
3.17733,3.8687,3.79707,0.0716336,-0.00416826,0.00192325,0.000487572,-0.000858512,3.80543,-0.00574241
3.18319,3.73697,3.82148,-0.084514,-0.00381868,0.00195776,0.000495381,-0.000855045,3.82946,-0.00575481
3.18906,3.85655,3.84615,0.010397,-0.00346797,0.00199292,0.000503431,-0.000851602,3.85374,-0.00576715
3.19492,4.05032,3.87107,0.17925,-0.00311611,0.00202873,0.00051173,-0.000848185,3.87827,-0.00577941
3.20078,4.11181,3.89625,0.215566,-0.00276303,0.00206524,0.000520292,-0.000844792,3.90306,-0.00579161
3.20664,3.97729,3.92169,0.0556069,-0.00240868,0.00210245,0.000529128,-0.000841423,3.92811,-0.00580373
3.21251,3.96748,3.94739,0.0200905,-0.00205303,0.00214041,0.00053825,-0.000838079,3.95342,-0.00581579
3.21837,4.14678,3.97337,0.173415,-0.001696,0.00217913,0.000547673,-0.000834759,3.979,-0.00582777
3.22423,4.25836,3.99962,0.258746,-0.00133756,0.00221865,0.00055741,-0.000831463,4.00485,-0.00583969
3.23009,3.99624,4.02614,-0.0298999,-0.000977651,0.002259,0.000567478,-0.00082819,4.03097,-0.00585154
3.23596,4.03899,4.05295,-0.0139631,-0.000616214,0.0023002,0.000577892,-0.000824941,4.05738,-0.00586332
3.24182,4.13422,4.08004,0.0541783,-0.000253194,0.00234229,0.00058867,-0.000821715,4.08406,-0.00587503
3.24768,4.2764,4.10743,0.16897,0.000111464,0.00238531,0.000599831,-0.000818512,4.11104,-0.00588666
3.25354,4.14174,4.13511,0.00663972,0.000477818,0.0024293,0.000611394,-0.000815331,4.1383,-0.00589823
3.2594,4.26287,4.16308,0.0997831,0.000845927,0.00247429,0.000623381,-0.000812174,4.16586,-0.00590974
3.26527,4.22895,4.19136,0.0375873,0.00121585,0.00252032,0.000635815,-0.000809038,4.19372,-0.00592117
3.27113,4.49522,4.21995,0.275269,0.00158765,0.00256744,0.000648718,-0.000805925,4.22188,-0.00593253
3.27699,4.40926,4.24885,0.160406,0.00196139,0.00261569,0.000662119,-0.000802834,4.25036,-0.00594382
3.28285,4.35006,4.27807,0.0719941,0.00233714,0.00266512,0.000676044,-0.000799765,4.27914,-0.00595504
3.28872,4.33402,4.30761,0.0264075,0.00271495,0.00271578,0.000690524,-0.000796717,4.30825,-0.0059662
3.29458,4.48351,4.33748,0.146033,0.0030949,0.00276773,0.00070559,-0.000793691,4.33768,-0.00597728
3.30044,4.51366,4.36767,0.145986,0.00347705,0.00282101,0.000721277,-0.000790686,4.36743,-0.0059883
3.3063,4.37556,4.39821,-0.0226458,0.00386148,0.0028757,0.000737623,-0.000787702,4.39752,-0.00599924
3.31216,4.48046,4.42909,0.0513751,0.00424825,0.00293185,0.000754668,-0.000784738,4.42795,-0.00601012
3.31803,4.38501,4.46032,-0.0753069,0.00463744,0.00298954,0.000772456,-0.000781796,4.45872,-0.00602092
3.32389,4.43454,4.4919,-0.0573596,0.00502911,0.00304883,0.000791033,-0.000778874,4.48984,-0.00603166
3.32975,4.42039,4.52383,-0.103446,0.00542336,0.00310979,0.000810451,-0.000775972,4.52131,-0.00604233
3.33561,4.436,4.55614,-0.120138,0.00582025,0.00317252,0.000830765,-0.00077309,4.55314,-0.00605293
3.34148,4.52499,4.58881,-0.0638166,0.00621986,0.00323708,0.000852035,-0.000770228,4.58534,-0.00606346
3.34734,4.54697,4.62186,-0.0748862,0.00662228,0.00330359,0.000874327,-0.000767386,4.6179,-0.00607392
3.3532,4.72164,4.65529,0.0663517,0.00702759,0.00337213,0.000897711,-0.000764563,4.65084,-0.00608431
3.35906,4.82372,4.68911,0.134606,0.00743587,0.0034428,0.000922267,-0.00076176,4.68417,-0.00609463
3.36492,4.77934,4.72333,0.0560093,0.00784721,0.00351573,0.000948079,-0.000758976,4.71788,-0.00610488
3.37079,4.70619,4.75794,-0.0517553,0.0082617,0.00359102,0.000975241,-0.000756211,4.75199,-0.00611506
3.37665,4.89324,4.79297,0.100275,0.00867943,0.0036688,0.00100386,-0.000753465,4.78649,-0.00612517
3.38251,4.70351,4.82841,-0.124898,0.00910049,0.00374922,0.00103403,-0.000750737,4.82141,-0.00613522
3.38837,4.68083,4.86427,-0.183439,0.00952498,0.0038324,0.0010659,-0.000748028,4.85674,-0.00614519
3.39424,4.95436,4.90055,0.0538024,0.00995301,0.00391853,0.0010996,-0.000745337,4.89248,-0.0061551
3.4001,5.05556,4.93728,0.118277,0.0103847,0.00400775,0.00113527,-0.000742665,4.92866,-0.00616493
3.40596,5.14269,4.97445,0.168247,0.01082,0.00410025,0.00117309,-0.00074001,4.96527,-0.0061747
3.41182,5.08142,5.01206,0.0693537,0.0112593,0.00419624,0.00121325,-0.000737374,5.00232,-0.00618439
3.41768,4.9898,5.05014,-0.060343,0.0117024,0.00429592,0.00125595,-0.000734755,5.03981,-0.00619402
3.42355,5.0616,5.08868,-0.0270846,0.0121496,0.00439951,0.00130142,-0.000732153,5.07777,-0.00620358
3.42941,5.21382,5.1277,0.0861237,0.012601,0.00450728,0.00134994,-0.000729569,5.11618,-0.00621306
3.43527,5.15967,5.1672,-0.00752308,0.0130567,0.00461949,0.00140179,-0.000727002,5.15507,-0.00622248
3.44113,5.17787,5.20719,-0.0293204,0.0135168,0.00473643,0.0014573,-0.000724452,5.19443,-0.00623183
3.447,5.14561,5.24768,-0.102067,0.0139814,0.00485843,0.00151686,-0.000721919,5.23429,-0.00624111
3.45286,5.18703,5.28868,-0.101644,0.0144507,0.00498583,0.00158088,-0.000719403,5.27463,-0.00625032
3.45872,5.42106,5.3302,0.0908667,0.0149248,0.00511901,0.00164986,-0.000716903,5.31548,-0.00625946
3.46458,5.48376,5.37224,0.111516,0.0154038,0.0052584,0.00172435,-0.00071442,5.35684,-0.00626854
3.47044,5.37786,5.41483,-0.0369699,0.0158879,0.00540445,0.00180498,-0.000711953,5.39872,-0.00627754
3.47631,5.38436,5.45796,-0.0736047,0.0163772,0.00555767,0.00189248,-0.000709502,5.44113,-0.00628647
3.48217,5.46681,5.50165,-0.0348397,0.0168718,0.00571861,0.00198772,-0.000707067,5.48408,-0.00629533
3.48803,5.62918,5.54591,0.0832694,0.017372,0.00588789,0.00209168,-0.000704648,5.52757,-0.00630413
3.49389,5.54513,5.59076,-0.0456231,0.0178778,0.0060662,0.0022055,-0.000702245,5.57162,-0.00631285
3.49976,5.6478,5.63619,0.0116112,0.0183894,0.0062543,0.00233056,-0.000699857,5.61624,-0.00632151
3.50562,5.5218,5.68223,-0.160438,0.018907,0.00645302,0.00246846,-0.000697485,5.66143,-0.00633009
3.51148,5.60199,5.72889,-0.1269,0.0194307,0.00666332,0.0026211,-0.000695128,5.70721,-0.00633861
3.51734,5.8202,5.77619,0.0440091,0.0199608,0.00688625,0.00279078,-0.000692786,5.75359,-0.00634706
3.5232,5.96522,5.82413,0.141087,0.0204974,0.00712301,0.00298024,-0.000690459,5.80057,-0.00635543
3.52907,5.84623,5.87273,-0.0265038,0.0210407,0.00737494,0.00319283,-0.000688148,5.84817,-0.00636374
3.53493,5.88198,5.92201,-0.0400311,0.0215909,0.00764357,0.00343266,-0.00068585,5.8964,-0.00637198
3.54079,6.07851,5.97199,0.106514,0.0221481,0.00793063,0.00370479,-0.000683568,5.94527,-0.00638015
3.54665,6.0594,6.02269,0.0367028,0.0227127,0.0082381,0.00401554,-0.0006813,5.9948,-0.00638825
3.55252,6.07543,6.07413,0.00129848,0.0232847,0.00856825,0.0043729,-0.000679046,6.04498,-0.00639628
3.55838,6.21859,6.12634,0.0922584,0.0238645,0.00892369,0.00478704,-0.000676807,6.09584,-0.00640424
3.56424,6.2679,6.17933,0.0885708,0.0244522,0.00930747,0.00527112,-0.000674581,6.14739,-0.00641213
3.5701,6.40829,6.23316,0.175129,0.0250481,0.00972312,0.00584241,-0.00067237,6.19964,-0.00641996
3.57596,6.45838,6.28785,0.170528,0.0256524,0.0101748,0.00652391,-0.000670173,6.2526,-0.00642771
3.58183,6.38116,6.34346,0.0377035,0.0262654,0.0106673,0.00734681,-0.000667989,6.30629,-0.00643539
3.58769,6.44139,6.40005,0.0413357,0.0268872,0.0112065,0.00835427,-0.000665819,6.36071,-0.00644301
3.59355,6.50534,6.4577,0.0476381,0.0275183,0.0117994,0.00960741,-0.000663662,6.41589,-0.00645055
3.59941,6.44129,6.51653,-0.0752415,0.0281589,0.0124542,0.011195,-0.000661519,6.47184,-0.00645803
3.60528,6.50036,6.57668,-0.0763214,0.0288091,0.0131813,0.0132498,-0.000659389,6.52857,-0.00646543
3.61114,6.74684,6.6384,0.108434,0.0294695,0.0139931,0.0159774,-0.000657272,6.58609,-0.00647277
3.617,6.61896,6.70205,-0.0830937,0.0301401,0.0149052,0.0197092,-0.000655169,6.64443,-0.00648004
3.62286,6.87221,6.76822,0.103988,0.0308215,0.0159371,0.0250046,-0.000653078,6.7036,-0.00648724
3.62872,6.92581,6.83795,0.0878661,0.0315138,0.017114,0.0328602,-0.000651,6.76361,-0.00649436
3.63459,6.9486,6.91317,0.0354306,0.0322175,0.0184681,0.0451631,-0.000648934,6.82447,-0.00650142
3.64045,7.07067,6.99775,0.0729244,0.0329328,0.020042,0.0657133,-0.000646882,6.88621,-0.00650841
3.64631,7.15765,7.09967,0.0579845,0.0336603,0.0218929,0.102423,-0.000644841,6.94885,-0.00651533
3.65217,7.32037,7.23336,0.0870045,0.0344001,0.0240991,0.169633,-0.000642814,7.0124,-0.00652218
3.65804,7.2915,7.39897,-0.107463,0.0351528,0.0267708,0.267342,-0.000640798,7.07687,-0.00652897
3.6639,7.35964,7.49164,-0.131998,0.0359188,0.0300673,0.290537,-0.000638795,7.14229,-0.00653568
3.66976,7.39741,7.46631,-0.0688989,0.0366984,0.0342268,0.193889,-0.000636803,7.20867,-0.00654232
3.67562,7.63799,7.45629,0.181698,0.0374922,0.0396194,0.110321,-0.000634824,7.27604,-0.00654889
3.68149,7.6649,7.48748,0.177421,0.0383005,0.0468462,0.0651013,-0.000632856,7.34442,-0.0065554
3.68735,7.54891,7.54388,0.0050267,0.0391239,0.0569364,0.0412045,-0.000630901,7.41381,-0.00656183
3.69321,7.63404,7.61652,0.0175114,0.0399629,0.0717604,0.0277459,-0.000628956,7.48425,-0.0065682
3.69907,7.70041,7.70394,-0.00353121,0.0408179,0.0949463,0.0196224,-0.000627024,7.55576,-0.00657449
3.70493,7.8928,7.81119,0.081605,0.0416896,0.133935,0.0144185,-0.000625103,7.62835,-0.00658072
3.7108,8.12139,7.95204,0.169349,0.0425785,0.203701,0.0109182,-0.000623193,7.70206,-0.00658687
3.71666,8.58602,8.14392,0.442105,0.0434852,0.322286,0.00846795,-0.000621294,7.77689,-0.00659296
3.72252,8.43832,8.32693,0.111391,0.0444103,0.430155,0.00669568,-0.000619407,7.85288,-0.00659898
3.72838,8.56366,8.33867,0.224983,0.0453545,0.365107,0.00537835,-0.000617531,7.93006,-0.00660493
3.73425,8.47145,8.2945,0.176956,0.0463184,0.242596,0.00437647,-0.000615666,8.00843,-0.00661081
3.74011,8.34709,8.30646,0.0406284,0.0473027,0.174748,0.00359949,-0.000613811,8.08804,-0.00661662
3.74597,8.41446,8.36349,0.0509677,0.0483082,0.150536,0.00298674,-0.000611968,8.1689,-0.00662236
3.75183,8.47394,8.45006,0.0238735,0.0493356,0.154429,0.00249645,-0.000610135,8.25104,-0.00662803
3.75769,8.63842,8.56372,0.0746978,0.0503858,0.183981,0.00209912,-0.000608313,8.33449,-0.00663363
3.76356,8.91657,8.71472,0.20185,0.0514596,0.249454,0.00177352,-0.000606501,8.41928,-0.00663916
3.76942,8.97799,8.93065,0.0473431,0.0525578,0.378394,0.00150404,-0.0006047,8.50544,-0.00664463
3.77528,9.59294,9.24616,0.346777,0.0536815,0.605465,0.00127905,-0.000602909,8.59299,-0.00665002
3.78114,9.88896,9.5414,0.347562,0.0548315,0.810765,0.00108971,-0.000601128,8.68197,-0.00665534
3.78701,9.99922,9.4908,0.508423,0.0560088,0.668716,0.000929241,-0.000599358,8.7724,-0.0066606
3.79287,9.66331,9.32361,0.339704,0.0572146,0.408536,0.00079237,-0.000597598,8.86433,-0.00666578
3.79873,9.562,9.26251,0.299496,0.05845,0.252876,0.000674949,-0.000595847,8.95777,-0.0066709
3.80459,9.48503,9.28244,0.202585,0.0597161,0.176649,0.000573684,-0.000594107,9.05277,-0.00667594
3.81045,9.56641,9.34681,0.219594,0.0610142,0.14322,0.000485933,-0.000592376,9.14936,-0.00668092
3.81632,9.56525,9.43997,0.125281,0.0623456,0.136911,0.000409562,-0.000590656,9.24758,-0.00668583
3.82218,9.57368,9.56033,0.013342,0.0637116,0.156098,0.000342828,-0.000588945,9.34746,-0.00669067
3.82804,9.85079,9.71838,0.132416,0.0651137,0.211221,0.000284304,-0.000587243,9.44904,-0.00669544
3.8339,10.1233,9.92972,0.193605,0.0665534,0.317855,0.000232807,-0.000585552,9.55236,-0.00670014
3.83977,10.5435,10.1335,0.410009,0.0680324,0.415139,0.000187355,-0.000583869,9.65746,-0.00670477
3.84563,10.3144,10.1663,0.148116,0.0695522,0.339541,0.000147127,-0.000582196,9.76438,-0.00670933
3.85149,10.3129,10.142,0.170828,0.0711147,0.204953,0.000111429,-0.000580533,9.87316,-0.00671382
3.85735,10.4096,10.1717,0.237926,0.0727218,0.122329,7.96779e-05,-0.000578878,9.98384,-0.00671824
3.86321,10.2582,10.2421,0.0161042,0.0743754,0.0785198,5.13765e-05,-0.000577233,10.0965,-0.00672259
3.86908,10.377,10.3341,0.0429206,0.0760778,0.0541912,2.61009e-05,-0.000575597,10.2111,-0.00672687
3.87494,10.7121,10.438,0.27415,0.077831,0.0396525,3.48746e-06,-0.00057397,10.3278,-0.00673109
3.8808,10.8251,10.5492,0.275837,0.0796376,0.0303723,-1.67765e-05,-0.000572351,10.4465,-0.00673523
3.88666,10.722,10.6657,0.0563137,0.0814999,0.0241224,-3.49611e-05,-0.000570742,10.5674,-0.00673931
3.89253,10.9971,10.7863,0.21075,0.0834207,0.0197302,-5.13006e-05,-0.000569142,10.6905,-0.00674331
3.89839,11.1443,10.9104,0.233862,0.0854028,0.0165381,-6.59986e-05,-0.00056755,10.8159,-0.00674725
3.90425,11.2397,11.0377,0.201944,0.0874492,0.014156,-7.9233e-05,-0.000565967,10.9435,-0.00675111
3.91011,11.3226,11.168,0.1546,0.0895632,0.0123412,-9.11593e-05,-0.000564392,11.0735,-0.00675491
3.91597,11.4281,11.3012,0.126907,0.091748,0.0109367,-0.000101914,-0.000562826,11.2059,-0.00675864
3.92184,11.4501,11.4372,0.0128609,0.0940074,0.00983681,-0.000111618,-0.000561269,11.3408,-0.0067623
3.9277,11.5887,11.5761,0.0126386,0.0963453,0.00896894,-0.000120376,-0.00055972,11.4782,-0.00676589
3.93356,11.8501,11.7178,0.132235,0.0987658,0.00828147,-0.000128283,-0.000558179,11.6182,-0.00676941
3.93942,11.9742,11.8625,0.11176,0.101273,0.0077371,-0.000135422,-0.000556647,11.7609,-0.00677286
3.94529,12.2792,12.01,0.269179,0.103872,0.00730833,-0.000141866,-0.000555122,11.9063,-0.00677624
3.95115,12.2686,12.1606,0.10798,0.106569,0.00697461,-0.000147683,-0.000553606,12.0545,-0.00677955
3.95701,12.1765,12.3142,-0.137668,0.109367,0.00672036,-0.00015293,-0.000552098,12.2056,-0.00678279
3.96287,12.4573,12.4709,-0.0136255,0.112274,0.0065337,-0.00015766,-0.000550598,12.3596,-0.00678596
3.96873,12.7132,12.6309,0.0822893,0.115295,0.00640552,-0.000161921,-0.000549106,12.5167,-0.00678907
3.9746,12.9154,12.7941,0.121338,0.118437,0.00632879,-0.000165755,-0.000547622,12.6768,-0.0067921
3.98046,13.0639,12.9606,0.103207,0.121708,0.00629817,-0.000169199,-0.000546145,12.8402,-0.00679506
3.98632,13.1436,13.1306,0.0129284,0.125115,0.00630963,-0.000172288,-0.000544677,13.0067,-0.00679796
3.99218,13.5117,13.3042,0.207492,0.128667,0.00636021,-0.000175054,-0.000543216,13.1767,-0.00680078
3.99805,13.5411,13.4814,0.059791,0.132373,0.00644787,-0.000177523,-0.000541763,13.3501,-0.00680354
4.00391,13.8093,13.6623,0.147071,0.136243,0.00657136,-0.000179722,-0.000540317,13.527,-0.00680623
4.00977,13.9251,13.847,0.0780802,0.140288,0.00673012,-0.000181672,-0.000538879,13.7075,-0.00680884
4.01563,14.0063,14.0357,-0.0293827,0.144519,0.00692428,-0.000183396,-0.000537448,13.8918,-0.00681139
4.02149,14.4164,14.2284,0.187973,0.14895,0.00715457,-0.000184912,-0.000536025,14.0798,-0.00681387
4.02736,14.3039,14.4253,-0.121407,0.153594,0.00742242,-0.000186237,-0.000534609,14.2719,-0.00681628
4.03322,14.5709,14.6266,-0.0557008,0.158466,0.00772989,-0.000187386,-0.000533201,14.4679,-0.00681862
4.03908,14.919,14.8322,0.0867912,0.163584,0.00807982,-0.000188375,-0.0005318,14.6681,-0.00682089
4.04494,15.0967,15.0425,0.0542654,0.168964,0.0084759,-0.000189216,-0.000530405,14.8726,-0.00682309
4.05081,15.4077,15.2574,0.150319,0.174628,0.00892277,-0.000189921,-0.000529019,15.0814,-0.00682522
4.05667,15.5752,15.4773,0.0979924,0.180597,0.00942627,-0.000190501,-0.000527639,15.2948,-0.00682728
4.06253,15.7507,15.7021,0.0485963,0.186895,0.00999363,-0.000190965,-0.000526266,15.5128,-0.00682928
4.06839,16.2155,15.9322,0.28338,0.193549,0.0106339,-0.000191324,-0.0005249,15.7355,-0.0068312
4.07426,16.294,16.1676,0.126428,0.200589,0.0113582,-0.000191585,-0.000523541,15.9632,-0.00683305
4.08012,16.4937,16.4086,0.0851755,0.208047,0.0121807,-0.000191757,-0.000522189,16.1959,-0.00683484
4.08598,16.6397,16.6553,-0.0156293,0.21596,0.0131192,-0.000191846,-0.000520844,16.4338,-0.00683655
4.09184,16.894,16.908,-0.0140642,0.224368,0.0141963,-0.000191859,-0.000519506,16.677,-0.0068382
4.0977,17.2865,17.167,0.119549,0.233317,0.0154416,-0.000191801,-0.000518174,16.9258,-0.00683978
4.10357,17.5835,17.4324,0.15116,0.242858,0.0168936,-0.000191679,-0.000516849,17.1802,-0.00684128
4.10943,17.8111,17.7045,0.10662,0.253047,0.0186039,-0.000191498,-0.000515531,17.4404,-0.00684272
4.11529,18.0094,17.9837,0.0257796,0.263949,0.020643,-0.000191261,-0.000514219,17.7066,-0.00684409
4.12115,18.4035,18.2702,0.133309,0.275637,0.0231091,-0.000190975,-0.000512914,17.979,-0.00684539
4.12702,18.5014,18.5646,-0.063217,0.288193,0.0261431,-0.000190641,-0.000511616,18.2578,-0.00684662
4.13288,18.8743,18.8673,0.00698023,0.301712,0.0299532,-0.000190265,-0.000510323,18.5432,-0.00684778
4.13874,19.2144,19.1789,0.0355244,0.3163,0.0348592,-0.00018985,-0.000509038,18.8353,-0.00684887
4.1446,19.4864,19.5003,-0.0138731,0.332082,0.0413725,-0.000189399,-0.000507758,19.1344,-0.00684989
4.15046,19.8976,19.8326,0.0649394,0.349198,0.0503536,-0.000188914,-0.000506485,19.4406,-0.00685084
4.15633,20.1859,20.1779,0.00797234,0.367813,0.0633353,-0.000188399,-0.000505218,19.7543,-0.00685172
4.16219,20.5144,20.5394,-0.0250313,0.388117,0.0832296,-0.000187857,-0.000503957,20.0756,-0.00685254
4.16805,21.1347,20.9235,0.211207,0.410335,0.11592,-0.000187288,-0.000502703,20.4048,-0.00685328
4.17391,21.5254,21.3428,0.182542,0.434726,0.173536,-0.000186696,-0.000501455,20.7421,-0.00685395
4.17978,22.0462,21.8178,0.228492,0.461602,0.275887,-0.000186083,-0.000500212,21.0878,-0.00685456
4.18564,22.5059,22.3313,0.174554,0.491328,0.405391,-0.00018545,-0.000498976,21.4422,-0.00685509
4.1915,23.0656,22.7225,0.343134,0.524343,0.400259,-0.0001848,-0.000497746,21.8054,-0.00685556
4.19736,23.3461,23.0054,0.340675,0.561178,0.273857,-0.000184133,-0.000496522,22.178,-0.00685596
4.20322,23.6363,23.3423,0.293966,0.602474,0.187409,-0.000183452,-0.000495303,22.56,-0.00685628
4.20909,24.0938,23.7448,0.349048,0.649015,0.151467,-0.000182758,-0.000494091,22.9518,-0.00685654
4.21495,24.2939,24.1952,0.0986584,0.701772,0.14715,-0.000182051,-0.000492884,23.3538,-0.00685673
4.22081,24.7423,24.6887,0.0536085,0.761952,0.167951,-0.000181334,-0.000491683,23.7663,-0.00685685
4.22667,25.2231,25.233,-0.00987797,0.831076,0.219808,-0.000180607,-0.000490488,24.1896,-0.0068569
4.23254,25.4685,25.8517,-0.383263,0.911082,0.324052,-0.000179872,-0.000489298,24.6241,-0.00685688
4.2384,26.2726,26.5858,-0.313184,1.00447,0.518644,-0.000179129,-0.000488115,25.0702,-0.00685679
4.24426,27.3009,27.4026,-0.101694,1.11451,0.767427,-0.000178379,-0.000486936,25.5282,-0.00685663
4.25012,28.2945,27.9826,0.311884,1.24556,0.74593,-0.000177623,-0.000485764,25.9986,-0.0068564
4.25598,28.6996,28.3569,0.3427,1.4035,0.479171,-0.000176863,-0.000484597,26.4818,-0.0068561
4.26185,29.1184,28.8552,0.263241,1.59645,0.288128,-0.000176098,-0.000483435,26.9781,-0.00685574
4.26771,29.6142,29.5079,0.106303,1.83585,0.19144,-0.000175329,-0.000482279,27.4881,-0.0068553
4.27357,30.1017,30.2898,-0.188092,2.13827,0.146775,-0.000174557,-0.000481129,28.0123,-0.00685479
4.27943,31.0238,31.2044,-0.180584,2.5284,0.132455,-0.000173783,-0.000479983,28.5511,-0.00685422
4.2853,32.0353,32.2845,-0.249235,3.04424,0.142854,-0.000173007,-0.000478844,29.1049,-0.00685357
