ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.55594,0.582978,0.557965,0.0250123,0.0389512,0.0144419,-0.00764278,0.0652425,0.509598,-0.0626252
2.5618,0.611877,0.560008,0.0518683,0.0381569,0.014096,-0.00767393,0.0642212,0.513769,-0.0625608
2.56766,0.642709,0.562154,0.0805543,0.0373888,0.0137607,-0.00770531,0.0632298,0.517977,-0.0624964
2.57352,0.533185,0.564401,-0.0312162,0.0366458,0.0134355,-0.00773692,0.0622669,0.522222,-0.0624321
2.57938,0.714855,0.566747,0.148109,0.0359266,0.0131201,-0.00776876,0.0613314,0.526505,-0.0623678
2.58525,0.669703,0.569188,0.100515,0.0352302,0.0128138,-0.00780084,0.0604223,0.530826,-0.0623036
2.59111,0.568707,0.571723,-0.00301617,0.0345554,0.0125163,-0.00783316,0.0595383,0.535185,-0.0622394
2.59697,0.654964,0.57435,0.0806138,0.0339014,0.0122273,-0.00786571,0.0586786,0.539584,-0.0621753
2.60283,0.603986,0.577067,0.0269189,0.0332671,0.0119463,-0.00789851,0.0578422,0.544022,-0.0621113
2.6087,0.609652,0.579873,0.0297794,0.0326518,0.011673,-0.00793155,0.0570281,0.548499,-0.0620473
2.61456,0.622055,0.582766,0.039289,0.0320545,0.011407,-0.00796483,0.0562356,0.553017,-0.0619833
2.62042,0.554786,0.585744,-0.0309575,0.0314745,0.0111481,-0.00799836,0.0554637,0.557575,-0.0619195
2.62628,0.54095,0.588806,-0.0478566,0.0309111,0.010896,-0.00803214,0.0547118,0.562175,-0.0618556
2.63214,0.629541,0.591951,0.0375899,0.0303636,0.0106504,-0.00806617,0.0539791,0.566816,-0.0617919
2.63801,0.532133,0.595178,-0.0630452,0.0298312,0.010411,-0.00810046,0.0532648,0.5715,-0.0617281
2.64387,0.492024,0.598486,-0.106462,0.0293135,0.0101775,-0.008135,0.0525684,0.576226,-0.0616645
2.64973,0.561724,0.601873,-0.0401487,0.0288097,0.00994978,-0.0081698,0.0518892,0.580995,-0.0616009
2.65559,0.740804,0.605339,0.135465,0.0283194,0.00972756,-0.00820485,0.0512265,0.585807,-0.0615373
2.66146,0.594482,0.608883,-0.0144005,0.027842,0.00951062,-0.00824017,0.0505798,0.590664,-0.0614738
2.66732,0.650141,0.612504,0.0376369,0.027377,0.00929877,-0.00827575,0.0499485,0.595566,-0.0614104
2.67318,0.625061,0.616201,0.00885984,0.0269239,0.0090918,-0.00831159,0.0493322,0.600512,-0.061347
2.67904,0.389338,0.619975,-0.230636,0.0264822,0.00888952,-0.0083477,0.0487302,0.605504,-0.0612836
2.6849,0.493734,0.623823,-0.130089,0.0260516,0.00869177,-0.00838408,0.0481421,0.610542,-0.0612204
2.69077,0.725709,0.627747,0.0979623,0.0256316,0.00849838,-0.00842072,0.0475675,0.615627,-0.0611571
2.69663,0.71668,0.631744,0.0849355,0.0252218,0.00830918,-0.00845764,0.0470059,0.620759,-0.061094
2.70249,0.537513,0.635816,-0.0983033,0.0248219,0.00812401,-0.00849484,0.0464569,0.625939,-0.0610309
2.70835,0.520172,0.639961,-0.119789,0.0244314,0.00794274,-0.0085323,0.04592,0.631167,-0.0609678
2.71422,0.739389,0.64418,0.0952087,0.0240501,0.00776523,-0.00857005,0.045395,0.636445,-0.0609048
2.72008,0.681959,0.648472,0.0334873,0.0236777,0.00759133,-0.00860807,0.0448813,0.641771,-0.0608418
2.72594,0.71906,0.652836,0.0662238,0.0233137,0.00742092,-0.00864638,0.0443787,0.647148,-0.0607789
2.7318,0.608829,0.657273,-0.048444,0.0229579,0.00725388,-0.00868496,0.0438868,0.652575,-0.0607161
2.73766,0.705568,0.661782,0.0437854,0.0226101,0.00709009,-0.00872383,0.0434053,0.658054,-0.0606533
2.74353,0.738517,0.666364,0.0721528,0.0222699,0.00692944,-0.00876298,0.0429338,0.663585,-0.0605906
2.74939,0.711346,0.671019,0.0403273,0.0219372,0.00677182,-0.00880242,0.0424721,0.669168,-0.0605279
2.75525,0.877495,0.675745,0.20175,0.0216116,0.00661714,-0.00884215,0.0420199,0.674804,-0.0604653
2.76111,0.629108,0.680544,-0.0514365,0.0212929,0.00646528,-0.00888216,0.0415769,0.680494,-0.0604027
2.76698,0.667991,0.685416,-0.0174253,0.0209809,0.00631615,-0.00892246,0.0411427,0.686239,-0.0603402
2.77284,0.697293,0.69036,0.00693303,0.0206753,0.00616967,-0.00896306,0.0407172,0.692038,-0.0602778
2.7787,0.773366,0.695376,0.0779893,0.0203761,0.00602575,-0.00900394,0.0403002,0.697894,-0.0602154
2.78456,0.829545,0.700466,0.129079,0.0200828,0.0058843,-0.00904512,0.0398913,0.703806,-0.060153
2.79043,0.805939,0.705628,0.100311,0.0197955,0.00574524,-0.00908658,0.0394903,0.709774,-0.0600908
2.79629,0.86935,0.710864,0.158486,0.0195138,0.0056085,-0.00912834,0.039097,0.715801,-0.0600285
2.80215,0.863009,0.716173,0.146836,0.0192377,0.005474,-0.0091704,0.0387113,0.721887,-0.0599664
2.80801,0.735326,0.721555,0.0137702,0.0189669,0.00534167,-0.00921274,0.0383328,0.728031,-0.0599042
2.81387,0.72536,0.727012,-0.00165249,0.0187012,0.00521144,-0.00925538,0.0379614,0.734236,-0.0598422
2.81974,0.723319,0.732543,-0.00922441,0.0184406,0.00508324,-0.00929832,0.0375969,0.740501,-0.0597802
2.8256,0.727191,0.738149,-0.0109575,0.0181848,0.00495701,-0.00934154,0.0372391,0.746828,-0.0597182
2.83146,0.641971,0.74383,-0.101859,0.0179338,0.0048327,-0.00938506,0.0368878,0.753217,-0.0596563
2.83732,0.724214,0.749586,-0.0253719,0.0176873,0.00471023,-0.00942887,0.0365429,0.759669,-0.0595945
2.84319,0.821737,0.755418,0.0663195,0.0174453,0.00458956,-0.00947297,0.0362042,0.766184,-0.0595327
2.84905,0.876055,0.761326,0.114729,0.0172076,0.00447062,-0.00951736,0.0358715,0.772765,-0.0594709
2.85491,0.789192,0.767311,0.0218801,0.0169741,0.00435337,-0.00956204,0.0355447,0.779411,-0.0594092
2.86077,0.906512,0.773374,0.133138,0.0167446,0.00423775,-0.00960701,0.0352236,0.786123,-0.0593476
2.86663,0.828534,0.779514,0.0490191,0.0165191,0.00412371,-0.00965226,0.0349081,0.792902,-0.059286
2.8725,0.66366,0.785733,-0.122073,0.0162975,0.00401122,-0.00969779,0.034598,0.799749,-0.0592245
2.87836,0.808198,0.792031,0.0161667,0.0160795,0.00390021,-0.0097436,0.0342932,0.806665,-0.0591631
2.88422,0.625108,0.798409,-0.173301,0.0158652,0.00379065,-0.00978969,0.0339936,0.81365,-0.0591017
2.89008,0.80014,0.804866,-0.00472642,0.0156544,0.0036825,-0.00983605,0.033699,0.820707,-0.0590403
2.89595,0.898141,0.811405,0.0867363,0.0154471,0.0035757,-0.00988268,0.0334094,0.827834,-0.058979
2.90181,0.722466,0.818025,-0.0955584,0.0152431,0.00347023,-0.00992957,0.0331245,0.835034,-0.0589178
2.90767,0.857022,0.824727,0.0322954,0.0150423,0.00336605,-0.00997673,0.0328443,0.842307,-0.0588566
2.91353,0.852415,0.831512,0.0209034,0.0148447,0.00326311,-0.0100241,0.0325687,0.849655,-0.0587955
2.91939,0.731824,0.838381,-0.106557,0.0146502,0.00316138,-0.0100718,0.0322975,0.857078,-0.0587344
2.92526,0.798496,0.845334,-0.0468382,0.0144586,0.00306082,-0.0101197,0.0320307,0.864577,-0.0586734
2.93112,0.664561,0.852372,-0.187811,0.01427,0.00296141,-0.0101678,0.0317682,0.872153,-0.0586124
2.93698,0.936252,0.859497,0.0767551,0.0140841,0.00286311,-0.0102162,0.0315098,0.879808,-0.0585515
2.94284,0.794435,0.866708,-0.0722737,0.0139011,0.00276589,-0.0102648,0.0312555,0.887541,-0.0584907
2.94871,0.851204,0.874007,-0.0228029,0.0137207,0.00266971,-0.0103136,0.0310051,0.895355,-0.0584299
2.95457,0.961219,0.881395,0.0798244,0.013543,0.00257455,-0.0103626,0.0307586,0.903251,-0.0583691
2.96043,0.944347,0.888872,0.0554747,0.0133678,0.00248039,-0.0104118,0.0305159,0.911228,-0.0583084
2.96629,0.918418,0.89644,0.0219783,0.0131951,0.00238719,-0.0104612,0.0302769,0.91929,-0.0582478
2.97215,0.920814,0.904099,0.0167151,0.0130248,0.00229492,-0.0105107,0.0300415,0.927436,-0.0581872
2.97802,1.03374,0.91185,0.121892,0.0128568,0.00220356,-0.0105604,0.0298096,0.935667,-0.0581267
2.98388,0.984612,0.919695,0.064917,0.0126912,0.00211309,-0.0106102,0.0295813,0.943986,-0.0580662
2.98974,0.8933,0.927634,-0.0343346,0.0125278,0.00202349,-0.0106602,0.0293563,0.952393,-0.0580058
2.9956,0.91373,0.935669,-0.0219383,0.0123666,0.00193472,-0.0107102,0.0291346,0.960889,-0.0579455
3.00147,0.848767,0.9438,-0.0950334,0.0122075,0.00184677,-0.0107604,0.0289161,0.969475,-0.0578852
3.00733,0.916669,0.952029,-0.0353592,0.0120505,0.00175962,-0.0108106,0.0287009,0.978153,-0.0578249
3.01319,0.864074,0.960356,-0.0962822,0.0118956,0.00167325,-0.0108608,0.0284887,0.986924,-0.0577647
3.01905,0.992356,0.968784,0.0235724,0.0117426,0.00158763,-0.0109111,0.0282796,0.99579,-0.0577046
3.02491,1.05821,0.977312,0.0808957,0.0115915,0.00150274,-0.0109614,0.0280734,1.00475,-0.0576445
3.03078,0.952923,0.985943,-0.0330202,0.0114423,0.00141858,-0.0110117,0.0278702,1.01381,-0.0575845
3.03664,1.12158,0.994677,0.126904,0.011295,0.00133512,-0.0110618,0.0276698,1.02296,-0.0575245
3.0425,1.00448,1.00352,0.000959886,0.0111494,0.00125234,-0.0111119,0.0274722,1.03222,-0.0574646
3.04836,1.14076,1.01246,0.128297,0.0110056,0.00117024,-0.0111619,0.0272773,1.04158,-0.0574047
3.05423,1.06934,1.02151,0.0478228,0.0108635,0.00108878,-0.0112118,0.0270852,1.05103,-0.0573449
3.06009,1.12853,1.03068,0.0978566,0.0107231,0.00100797,-0.0112614,0.0268956,1.0606,-0.0572852
3.06595,1.06148,1.03995,0.0215336,0.0105843,0.000927786,-0.0113108,0.0267087,1.07026,-0.0572255
3.07181,1.12323,1.04933,0.0738936,0.010447,0.000848213,-0.0113599,0.0265242,1.08004,-0.0571658
3.07767,1.2026,1.05883,0.143769,0.0103114,0.000769242,-0.0114087,0.0263422,1.08992,-0.0571062
3.08354,1.31905,1.06844,0.25061,0.0101772,0.000690861,-0.0114571,0.0261627,1.09991,-0.0570467
3.0894,1.07581,1.07817,-0.00235387,0.0100445,0.00061306,-0.011505,0.0259855,1.11002,-0.0569872
3.09526,1.09813,1.08801,0.0101233,0.00991329,0.000535828,-0.0115525,0.0258107,1.12023,-0.0569278
3.10112,1.22157,1.09797,0.123599,0.00978345,0.000459156,-0.0115994,0.0256382,1.13056,-0.0568685
3.10699,1.24092,1.10806,0.132865,0.009655,0.000383038,-0.0116457,0.0254679,1.14101,-0.0568091
3.11285,1.07285,1.11827,-0.045412,0.00952789,0.000307464,-0.0116913,0.0252998,1.15157,-0.0567499
3.11871,1.18183,1.1286,0.053228,0.00940208,0.00023243,-0.011736,0.0251338,1.16226,-0.0566907
3.12457,1.22737,1.13905,0.0883161,0.00927756,0.000157928,-0.01178,0.02497,1.17306,-0.0566315
3.13043,1.21994,1.14964,0.0703037,0.0091543,8.39559e-05,-0.0118229,0.0248083,1.18399,-0.0565725
3.1363,1.18461,1.16035,0.0242539,0.00903225,1.05084e-05,-0.0118648,0.0246486,1.19504,-0.0565134
3.14216,1.19597,1.1712,0.0247727,0.0089114,-6.24167e-05,-0.0119056,0.0244908,1.20622,-0.0564544
3.14802,1.07764,1.18218,-0.104536,0.00879171,-0.000134821,-0.011945,0.0243351,1.21753,-0.0563955
3.15388,1.14382,1.19329,-0.0494696,0.00867316,-0.000206705,-0.0119831,0.0241813,1.22896,-0.0563367
3.15975,1.27392,1.20454,0.0693769,0.00855573,-0.000278068,-0.0120196,0.0240294,1.24053,-0.0562778
3.16561,1.25626,1.21594,0.0403233,0.00843938,-0.000348909,-0.0120544,0.0238793,1.25224,-0.0562191
3.17147,1.37496,1.22747,0.147491,0.00832409,-0.000419224,-0.0120874,0.0237311,1.26408,-0.0561604
3.17733,1.33198,1.23914,0.0928342,0.00820984,-0.000489009,-0.0121183,0.0235847,1.27606,-0.0561017
3.18319,1.15837,1.25096,-0.0925903,0.00809661,-0.000558259,-0.0121471,0.02344,1.28818,-0.0560431
3.18906,1.10777,1.26293,-0.15516,0.00798436,-0.000626965,-0.0121735,0.0232971,1.30044,-0.0559846
3.19492,1.26555,1.27505,-0.00950088,0.00787308,-0.00069512,-0.0121973,0.0231558,1.31284,-0.0559261
3.20078,1.28703,1.28732,-0.000295563,0.00776274,-0.000762713,-0.0122183,0.0230162,1.32539,-0.0558677
3.20664,1.37852,1.29975,0.0787734,0.00765333,-0.000829731,-0.0122362,0.0228783,1.33809,-0.0558093
3.21251,1.4468,1.31234,0.134469,0.00754481,-0.000896162,-0.0122508,0.022742,1.35095,-0.055751
3.21837,1.3927,1.32508,0.0676202,0.00743718,-0.000961988,-0.0122617,0.0226073,1.36395,-0.0556927
3.22423,1.33265,1.33799,-0.00533424,0.00733041,-0.00102719,-0.0122687,0.0224741,1.37711,-0.0556345
3.23009,1.23507,1.35106,-0.115993,0.00722447,-0.00109175,-0.0122714,0.0223424,1.39043,-0.0555764
3.23596,1.38654,1.3643,0.022235,0.00711935,-0.00115565,-0.0122694,0.0222123,1.40391,-0.0555183
3.24182,1.5108,1.37771,0.133088,0.00701504,-0.00121885,-0.0122624,0.0220837,1.41756,-0.0554602
3.24768,1.26362,1.3913,-0.127682,0.0069115,-0.00128134,-0.0122498,0.0219565,1.43136,-0.0554023
3.25354,1.57457,1.40506,0.169505,0.00680873,-0.00134307,-0.0122313,0.0218307,1.44534,-0.0553443
3.2594,1.38714,1.419,-0.0318651,0.00670671,-0.00140402,-0.0122063,0.0217063,1.45949,-0.0552864
3.26527,1.35979,1.43313,-0.0733456,0.00660541,-0.00146415,-0.0121742,0.0215834,1.47381,-0.0552286
3.27113,1.44923,1.44745,0.00178,0.00650482,-0.00152341,-0.0121345,0.0214617,1.48831,-0.0551709
3.27699,1.44978,1.46195,-0.0121689,0.00640492,-0.00158176,-0.0120863,0.0213415,1.50298,-0.0551131
3.28285,1.50286,1.47665,0.0262174,0.0063057,-0.00163914,-0.0120291,0.0212225,1.51784,-0.0550555
3.28872,1.56843,1.49154,0.0768858,0.00620714,-0.00169551,-0.011962,0.0211048,1.53289,-0.0549979
3.29458,1.50787,1.50664,0.00123406,0.00610923,-0.00175081,-0.0118841,0.0209885,1.54812,-0.0549403
3.30044,1.46451,1.52194,-0.0574314,0.00601194,-0.00180495,-0.0117945,0.0208733,1.56354,-0.0548829
3.3063,1.60551,1.53745,0.0680608,0.00591526,-0.00185788,-0.011692,0.0207594,1.57915,-0.0548254
3.31216,1.62214,1.55318,0.0689648,0.00581919,-0.00190952,-0.0115755,0.0206468,1.59497,-0.054768
3.31803,1.64782,1.56912,0.0786916,0.0057237,-0.00195977,-0.0114438,0.0205353,1.61098,-0.0547107
3.32389,1.63711,1.58529,0.0518192,0.00562878,-0.00200855,-0.0112953,0.020425,1.62719,-0.0546534
3.32975,1.66477,1.60169,0.0630804,0.00553441,-0.00205575,-0.0111286,0.0203159,1.64362,-0.0545962
3.33561,1.73709,1.61832,0.118776,0.00544058,-0.00210125,-0.0109419,0.0202079,1.66025,-0.0545391
3.34148,1.83358,1.63518,0.198392,0.00534729,-0.00214494,-0.0107333,0.020101,1.6771,-0.054482
3.34734,1.79348,1.6523,0.141178,0.0052545,-0.00218667,-0.0105007,0.0199952,1.69416,-0.0544249
3.3532,1.72931,1.66966,0.059652,0.00516222,-0.00222631,-0.0102417,0.0198905,1.71144,-0.0543679
3.35906,1.66087,1.68728,-0.0264166,0.00507043,-0.00226368,-0.00995361,0.0197869,1.72895,-0.054311
3.36492,1.63941,1.70517,-0.0657562,0.00497912,-0.00229862,-0.00963363,0.0196844,1.74669,-0.0542541
3.37079,1.71415,1.72332,-0.00917384,0.00488827,-0.00233092,-0.00927846,0.0195829,1.76466,-0.0541973
3.37665,1.56522,1.74176,-0.17654,0.00479787,-0.00236038,-0.00888446,0.0194824,1.78286,-0.0541405
3.38251,1.62515,1.76048,-0.135332,0.00470791,-0.00238676,-0.00844753,0.0193829,1.80131,-0.0540838
3.38837,1.96776,1.7795,0.188267,0.00461838,-0.0024098,-0.0079631,0.0192845,1.81999,-0.0540271
3.39424,1.95936,1.79882,0.160538,0.00452927,-0.00242922,-0.00742602,0.019187,1.83893,-0.0539705
3.4001,1.91175,1.81846,0.0932876,0.00444056,-0.00244471,-0.00683045,0.0190904,1.85812,-0.053914
3.40596,1.89978,1.83843,0.0613556,0.00435226,-0.00245593,-0.00616984,0.0189949,1.87756,-0.0538575
3.41182,1.81367,1.85873,-0.0450685,0.00426433,-0.00246251,-0.00543673,0.0189002,1.89727,-0.053801
3.41768,1.90322,1.87939,0.0238239,0.00417679,-0.00246401,-0.00462266,0.0188065,1.91724,-0.0537446
3.42355,1.82338,1.90042,-0.0770379,0.00408961,-0.00245998,-0.00371799,0.0187137,1.93748,-0.0536883
3.42941,1.92845,1.92183,0.0066224,0.00400278,-0.00244992,-0.0027117,0.0186218,1.958,-0.053632
3.43527,2.07698,1.94364,0.133334,0.0039163,-0.00243324,-0.00159118,0.0185308,1.9788,-0.0535758
3.44113,2.07785,1.96588,0.111972,0.00383016,-0.00240933,-0.000341913,0.0184407,1.99988,-0.0535196
3.447,1.96887,1.98855,-0.0196856,0.00374434,-0.00237748,0.00105285,0.0183514,2.02125,-0.0534635
3.45286,1.88446,2.0117,-0.127242,0.00365885,-0.00233691,0.00261247,0.0182629,2.04291,-0.0534075
3.45872,2.21665,2.03535,0.181304,0.00357366,-0.00228674,0.00435949,0.0181754,2.06488,-0.0533515
3.46458,2.2336,2.05952,0.174073,0.00348878,-0.002226,0.00632018,0.0180886,2.08715,-0.0532955
3.47044,2.18904,2.08427,0.104775,0.00340419,-0.00215359,0.00852531,0.0180026,2.10973,-0.0532396
3.47631,2.14056,2.10962,0.0309351,0.00331989,-0.00206828,0.0110111,0.0179175,2.13263,-0.0531838
3.48217,2.15654,2.13564,0.0208962,0.00323586,-0.00196868,0.0138205,0.0178331,2.15585,-0.053128
3.48803,2.17851,2.16238,0.0161383,0.00315211,-0.00185323,0.0170044,0.0177495,2.1794,-0.0530723
3.49389,2.21529,2.1899,0.0253896,0.00306862,-0.00172014,0.0206236,0.0176667,2.20328,-0.0530166
3.49976,2.28225,2.21829,0.0639621,0.00298538,-0.00156741,0.0247515,0.0175846,2.2275,-0.052961
3.50562,2.468,2.24765,0.220353,0.0029024,-0.00139274,0.0294765,0.0175033,2.25207,-0.0529054
3.51148,2.21221,2.27809,-0.065879,0.00281967,-0.0011935,0.0349067,0.0174228,2.27699,-0.0528499
3.51734,2.30566,2.30976,-0.00409685,0.00273717,-0.000966698,0.0411743,0.0173429,2.30227,-0.0527945
3.5232,2.33188,2.34283,-0.010952,0.00265491,-0.000708876,0.0484432,0.0172638,2.32791,-0.0527391
3.52907,2.28766,2.37751,-0.0898542,0.00257287,-0.000416046,0.0569176,0.0171854,2.35393,-0.0526837
3.53493,2.33537,2.41407,-0.0787089,0.00249106,-8.35878e-05,0.0668549,0.0171077,2.38033,-0.0526284
3.54079,2.33801,2.45286,-0.114853,0.00240946,0.000293877,0.0785822,0.0170307,2.40712,-0.0525732
3.54665,2.48503,2.49431,-0.00927567,0.00232808,0.000722636,0.0925206,0.0169543,2.4343,-0.052518
3.55252,2.55129,2.53897,0.0123193,0.00224691,0.00121008,0.109219,0.0168787,2.46188,-0.0524629
3.55838,2.59128,2.5876,0.00368323,0.00216594,0.00176493,0.1294,0.0168037,2.48987,-0.0524079
3.56424,2.51663,2.64118,-0.124547,0.00208518,0.00239755,0.154036,0.0167293,2.51828,-0.0523529
3.5701,2.43053,2.70105,-0.270513,0.00200462,0.00312033,0.184449,0.0166556,2.54712,-0.0522979
3.57596,2.71988,2.76907,-0.049196,0.00192426,0.00394817,0.22248,0.0165826,2.57638,-0.052243
3.58183,2.66448,2.8479,-0.183416,0.0018441,0.00489913,0.270743,0.0165101,2.60609,-0.0521882
3.58769,2.94692,2.94136,0.00555602,0.00176413,0.00599527,0.333043,0.0164383,2.63625,-0.0521334
3.59355,3.07972,3.05519,0.0245239,0.00168436,0.00726376,0.415085,0.0163671,2.66687,-0.0520786
3.59941,2.99173,3.19829,-0.206556,0.00160478,0.0087384,0.525707,0.0162965,2.69796,-0.052024
3.60528,3.20715,3.38493,-0.177778,0.00152539,0.0104617,0.679154,0.0162266,2.72953,-0.0519693
3.61114,3.24308,3.63924,-0.396153,0.0014462,0.0124875,0.899477,0.0161572,2.76158,-0.0519148
3.617,3.58057,4.00427,-0.423698,0.00136721,0.0148856,1.22965,0.0160884,2.79413,-0.0518602
3.62286,4.22678,4.56238,-0.335597,0.00128841,0.0177465,1.75194,0.0160201,2.82719,-0.0518058
3.62872,4.95175,5.48494,-0.533195,0.00120982,0.0211911,2.63757,0.0159525,2.86077,-0.0517514
3.63459,6.40735,7.16631,-0.758964,0.00113143,0.0253821,4.28074,0.0158854,2.89487,-0.051697
3.64045,9.28511,10.6117,-1.32663,0.00105325,0.0305447,7.68645,0.0158188,2.92951,-0.0516427
3.64631,17.3912,18.3535,-0.962241,0.000975289,0.0369967,15.3866,0.0157528,2.9647,-0.0515885
3.65217,30.7014,31.5337,-0.832341,0.000897546,0.0451999,28.523,0.0156874,3.00046,-0.0515343
3.65804,31.5115,29.7737,1.73787,0.000820029,0.0558465,26.7161,0.0156224,3.03678,-0.0514802
3.6639,18.5963,17.4893,1.10702,0.000742748,0.0700136,14.3807,0.015558,3.07369,-0.0514261
3.66976,10.6251,10.9127,-0.287612,0.000665711,0.0894537,7.74724,0.0154942,3.11119,-0.0513721
3.67562,7.40188,7.90449,-0.502602,0.000588928,0.117172,4.6733,0.0154308,3.14931,-0.0513181
3.68149,6.00847,6.41326,-0.404789,0.00051241,0.158667,3.10193,0.015368,3.18804,-0.0512642
3.68735,5.13386,5.62629,-0.492427,0.000436169,0.224815,2.20953,0.0153056,3.22741,-0.0512104
3.69321,4.85942,5.22936,-0.369938,0.00036022,0.339285,1.65819,0.0152438,3.26743,-0.0511566
3.69907,4.62165,5.12653,-0.504882,0.000284577,0.559439,1.29461,0.0151825,3.30812,-0.0511029
3.70493,5.14193,5.3912,-0.24927,0.000209257,1.03515,1.0423,0.0151216,3.34947,-0.0510492
3.7108,6.10821,6.26632,-0.158115,0.000134279,2.05066,0.859942,0.0150612,3.39152,-0.0509955
3.71666,7.34148,6.94961,0.391862,5.96616e-05,2.82749,0.723732,0.0150013,3.43428,-0.050942
3.72252,6.35271,5.92056,0.432146,-1.45724e-05,1.85958,0.619186,0.0149419,3.47775,-0.0508884
3.72838,5.25991,5.07958,0.180332,-8.83993e-05,1.05656,0.537094,0.0148829,3.52197,-0.050835
3.73425,4.56504,4.71979,-0.154752,-0.000161793,0.717602,0.471375,0.0148244,3.56693,-0.0507816
3.74011,4.50303,4.59952,-0.0964922,-0.000234726,0.605169,0.417883,0.0147664,3.61267,-0.0507282
3.74597,4.51696,4.62362,-0.106668,-0.000307166,0.626992,0.373712,0.0147087,3.65919,-0.0506749
3.75183,4.77694,4.79179,-0.0148475,-0.000379082,0.784844,0.336774,0.0146516,3.70652,-0.0506217
3.75769,4.7896,5.19704,-0.407436,-0.000450436,1.17325,0.30554,0.0145949,3.75467,-0.0505685
3.76356,5.76628,6.12758,-0.361299,-0.00052119,2.08155,0.278868,0.0145386,3.80366,-0.0505153
3.76942,7.49557,8.14494,-0.64937,-0.000591301,4.07211,0.255888,0.0144827,3.85351,-0.0504623
3.77528,10.3294,9.69042,0.638939,-0.000660724,5.58689,0.235933,0.0144273,3.90425,-0.0504092
3.78114,9.89648,7.74234,2.15414,-0.000729408,3.6047,0.218478,0.0143722,3.95588,-0.0503563
3.78701,7.31342,6.11236,1.20106,-0.000797301,1.9376,0.203112,0.0143176,4.00843,-0.0503033
3.79287,5.69321,5.39172,0.301494,-0.000864345,1.17714,0.189504,0.0142634,4.06192,-0.0502505
3.79873,5.26003,5.08834,0.171695,-0.000930477,0.831484,0.177387,0.0142096,4.11638,-0.0501977
3.80459,5.11407,4.98482,0.129246,-0.000995629,0.683436,0.166544,0.0141562,4.17183,-0.0501449
3.81045,5.03667,5.01391,0.022763,-0.00105973,0.665878,0.156796,0.0141032,4.22828,-0.0500922
3.81632,5.14404,5.19317,-0.0491262,-0.0011227,0.796512,0.147995,0.0140506,4.28577,-0.0500396
3.82218,5.31534,5.65281,-0.337463,-0.00118445,1.20564,0.140018,0.0139984,4.34432,-0.049987
3.82804,5.94485,6.66638,-0.721526,-0.00124489,2.1669,0.132761,0.0139466,4.40395,-0.0499345
3.8339,7.29448,7.45212,-0.157642,-0.00130393,2.89859,0.126136,0.0138951,4.46468,-0.049882
3.83977,7.88252,6.49423,1.38829,-0.00136144,1.88495,0.12007,0.013844,4.52656,-0.0498296
3.84563,6.76925,5.69576,1.07349,-0.00141733,1.02907,0.114498,0.0137933,4.5896,-0.0497772
3.85149,5.72454,5.35132,0.373224,-0.00147146,0.625578,0.109366,0.013743,4.65383,-0.0497249
3.85735,5.57744,5.21153,0.365912,-0.00152369,0.425127,0.104627,0.013693,4.71928,-0.0496727
3.86321,5.37542,5.16191,0.213508,-0.00157389,0.313235,0.10024,0.0136434,4.78598,-0.0496205
3.86908,5.10473,5.15684,-0.0521117,-0.00162188,0.244295,0.0961686,0.0135941,4.85397,-0.0495683
3.87494,5.00481,5.17647,-0.171661,-0.0016675,0.19846,0.0923825,0.0135452,4.92327,-0.0495162
3.8808,5.02985,5.21125,-0.181403,-0.00171056,0.166156,0.0888542,0.0134966,4.99392,-0.0494642
3.88666,5.17433,5.25613,-0.0818013,-0.00175086,0.142335,0.0855596,0.0134484,5.06595,-0.0494122
3.89253,5.34554,5.30826,0.0372885,-0.00178818,0.124131,0.0824775,0.0134005,5.1394,-0.0493603
3.89839,5.42107,5.36592,0.0551489,-0.00182228,0.109818,0.0795891,0.0133529,5.21429,-0.0493084
3.90425,5.48608,5.42806,0.0580214,-0.0018529,0.0982993,0.0768776,0.0133057,5.29068,-0.0492566
3.91011,5.38324,5.49396,-0.11072,-0.00187977,0.0888512,0.0743281,0.0132588,5.3686,-0.0492049
3.91597,5.67414,5.56315,0.110986,-0.00190256,0.0809779,0.0719272,0.0132123,5.44809,-0.0491532
3.92184,5.81116,5.63532,0.175837,-0.00192096,0.0743296,0.0696629,0.013166,5.52919,-0.0491015
3.9277,5.86059,5.71025,0.150339,-0.0019346,0.0686527,0.0675246,0.0131201,5.61193,-0.0490499
3.93356,5.87786,5.78777,0.0900902,-0.00194309,0.0637598,0.0655025,0.0130745,5.69638,-0.0489984
3.93942,5.94179,5.86779,0.0739918,-0.001946,0.0595092,0.0635878,0.0130292,5.78256,-0.0489469
3.94529,5.9604,5.95024,0.0101546,-0.00194285,0.0557925,0.0617726,0.0129843,5.87053,-0.0488955
3.95115,6.06498,6.03508,0.0299023,-0.00193314,0.0525252,0.0600497,0.0129396,5.96034,-0.0488441
3.95701,6.12106,6.12227,-0.00121046,-0.00191631,0.0496409,0.0584126,0.0128952,6.05203,-0.0487928
3.96287,6.39646,6.21182,0.184647,-0.00189174,0.0470867,0.0568554,0.0128512,6.14566,-0.0487416
3.96873,6.32528,6.30372,0.0215569,-0.00185876,0.0448205,0.0553725,0.0128074,6.24127,-0.0486903
