ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.81974,0.729778,0.579491,0.150287,0.0563708,0.00731554,-0.0050162,0.0297876,0.480858,0.0101753
2.8256,0.625395,0.584529,0.0408662,0.0555866,0.00709468,-0.00504441,0.0295168,0.487182,0.0101932
2.83146,0.623393,0.589655,0.0337386,0.054816,0.00687669,-0.00507292,0.0292507,0.493573,0.0102111
2.83732,0.563017,0.594869,-0.0318514,0.0540588,0.00666145,-0.00510174,0.0289893,0.500032,0.010229
2.84319,0.618197,0.600172,0.0180254,0.0533144,0.00644888,-0.00513086,0.0287325,0.50656,0.0102469
2.84905,0.610919,0.605563,0.00535545,0.0525825,0.00623889,-0.0051603,0.0284801,0.513157,0.0102647
2.85491,0.593211,0.611044,-0.0178328,0.0518628,0.0060314,-0.00519005,0.028232,0.519825,0.0102826
2.86077,0.582119,0.616615,-0.0344957,0.0511549,0.0058263,-0.00522013,0.0279881,0.526565,0.0103004
2.86663,0.713802,0.622275,0.0915267,0.0504585,0.00562354,-0.00525053,0.0277483,0.533377,0.0103182
2.8725,0.662622,0.628026,0.0345961,0.0497733,0.00542301,-0.00528125,0.0275125,0.540263,0.010336
2.87836,0.540955,0.633868,-0.0929128,0.0490988,0.00522466,-0.00531232,0.0272807,0.547223,0.0103538
2.88422,0.497179,0.639802,-0.142622,0.0484349,0.0050284,-0.00534372,0.0270526,0.554258,0.0103716
2.89008,0.616841,0.645827,-0.028986,0.0477813,0.00483416,-0.00537547,0.0268283,0.561369,0.0103894
2.89595,0.818366,0.651945,0.166421,0.0471376,0.00464188,-0.00540756,0.0266076,0.568558,0.0104071
2.90181,0.588423,0.658156,-0.0697333,0.0465035,0.00445147,-0.00544001,0.0263904,0.575826,0.0104248
2.90767,0.762104,0.664461,0.0976434,0.0458789,0.00426289,-0.00547282,0.0261767,0.583172,0.0104425
2.91353,0.683232,0.67086,0.0123724,0.0452635,0.00407605,-0.00550599,0.0259664,0.5906,0.0104602
2.91939,0.784632,0.677354,0.107278,0.044657,0.00389091,-0.00553953,0.0257594,0.598108,0.0104779
2.92526,0.646702,0.683944,-0.0372419,0.0440592,0.0037074,-0.00557345,0.0255556,0.6057,0.0104956
2.93112,0.699483,0.690631,0.00885233,0.0434698,0.00352545,-0.00560774,0.0253549,0.613375,0.0105132
2.93698,0.422506,0.697415,-0.274909,0.0428887,0.00334502,-0.00564242,0.0251574,0.621135,0.0105309
2.94284,0.604019,0.704297,-0.100278,0.0423155,0.00316604,-0.00567748,0.0249628,0.628982,0.0105485
2.94871,0.49596,0.711278,-0.215318,0.0417502,0.00298847,-0.00571294,0.0247712,0.636915,0.0105661
2.95457,0.738464,0.718359,0.0201052,0.0411924,0.00281224,-0.0057488,0.0245825,0.644937,0.0105837
2.96043,0.828882,0.72554,0.103342,0.040642,0.00263731,-0.00578507,0.0243966,0.653048,0.0106013
2.96629,0.783044,0.732823,0.050221,0.0400989,0.00246362,-0.00582174,0.0242134,0.66125,0.0106189
2.97215,0.76182,0.740209,0.021611,0.0395627,0.00229113,-0.00585883,0.0240329,0.669545,0.0106364
2.97802,0.699019,0.747698,-0.0486794,0.0390334,0.00211979,-0.00589634,0.0238551,0.677933,0.0106539
2.98388,0.849188,0.755292,0.0938957,0.0385108,0.00194954,-0.00593428,0.0236798,0.686415,0.0106715
2.98974,0.754819,0.762992,-0.00817268,0.0379946,0.00178035,-0.00597264,0.0235071,0.694993,0.010689
2.9956,0.69535,0.770797,-0.0754472,0.0374848,0.00161217,-0.00601145,0.0233368,0.703669,0.0107065
3.00147,0.834283,0.778711,0.0555722,0.0369811,0.00144495,-0.00605069,0.0231689,0.712443,0.0107239
3.00733,0.702733,0.786734,-0.084001,0.0364834,0.00127865,-0.00609038,0.0230034,0.721317,0.0107414
3.01319,0.985762,0.794866,0.190895,0.0359916,0.00111323,-0.00613052,0.0228402,0.730293,0.0107588
3.01905,0.97346,0.80311,0.17035,0.0355055,0.000948649,-0.00617112,0.0226793,0.739371,0.0107763
3.02491,1.08553,0.811466,0.274064,0.035025,0.000784861,-0.00621218,0.0225206,0.748554,0.0107937
3.03078,1.00306,0.819936,0.183126,0.0345498,0.000621829,-0.0062537,0.0223641,0.757843,0.0108111
3.03664,0.969764,0.828521,0.141243,0.03408,0.000459515,-0.0062957,0.0222098,0.767239,0.0108285
3.0425,0.828207,0.837222,-0.00901486,0.0336153,0.000297879,-0.00633817,0.0220575,0.776743,0.0108459
3.04836,0.664857,0.84604,-0.181183,0.0331556,0.000136885,-0.00638112,0.0219072,0.786358,0.0108632
3.05423,0.850349,0.854977,-0.00462834,0.0327008,-2.35043e-05,-0.00642455,0.021759,0.796085,0.0108806
3.06009,0.99458,0.864035,0.130545,0.0322508,-0.000183325,-0.00646847,0.0216127,0.805926,0.0108979
3.06595,0.665096,0.873215,-0.208119,0.0318055,-0.000342614,-0.00651288,0.0214684,0.815881,0.0109152
3.07181,0.905528,0.882518,0.0230102,0.0313647,-0.000501403,-0.00655779,0.021326,0.825954,0.0109325
3.07767,0.813321,0.891945,-0.0786243,0.0309283,-0.000659729,-0.00660319,0.0211854,0.836145,0.0109498
3.08354,1.00483,0.901499,0.103333,0.0304962,-0.000817624,-0.0066491,0.0210466,0.846456,0.0109671
3.0894,0.946961,0.911181,0.0357803,0.0300683,-0.000975121,-0.0066955,0.0209096,0.856889,0.0109843
3.09526,0.894048,0.920992,-0.026944,0.0296445,-0.00113225,-0.00674241,0.0207744,0.867446,0.0110016
3.10112,0.874623,0.930934,-0.0563104,0.0292248,-0.00128905,-0.00678983,0.0206409,0.878128,0.0110188
3.10699,0.944085,0.941009,0.00307586,0.0288089,-0.00144555,-0.00683775,0.0205091,0.888938,0.011036
3.11285,1.01835,0.951219,0.0671321,0.0283968,-0.00160177,-0.00688617,0.0203789,0.899878,0.0110532
3.11871,0.830915,0.961564,-0.13065,0.0279884,-0.00175775,-0.0069351,0.0202503,0.910948,0.0110704
3.12457,1.08179,0.972048,0.109738,0.0275836,-0.00191352,-0.00698454,0.0201234,0.922152,0.0110875
3.13043,0.970165,0.982672,-0.0125073,0.0271824,-0.0020691,-0.00703448,0.019998,0.933491,0.0111047
3.1363,1.00048,0.993438,0.00703835,0.0267845,-0.00222453,-0.00708491,0.0198741,0.944967,0.0111218
3.14216,1.10251,1.00435,0.0981667,0.02639,-0.00237983,-0.00713584,0.0197518,0.956582,0.0111389
3.14802,1.08417,1.0154,0.0687664,0.0259987,-0.00253502,-0.00718726,0.0196309,0.968338,0.0111561
3.15388,1.32046,1.0266,0.293859,0.0256106,-0.00269014,-0.00723916,0.0195115,0.980239,0.0111731
3.15975,1.17559,1.03796,0.137635,0.0252256,-0.00284521,-0.00729153,0.0193935,0.992284,0.0111902
3.16561,1.07745,1.04946,0.0279851,0.0248436,-0.00300026,-0.00734437,0.019277,1.00448,0.0112073
3.17147,1.05891,1.06112,-0.00220469,0.0244645,-0.0031553,-0.00739765,0.0191618,1.01682,0.0112243
3.17733,1.15882,1.07293,0.0858835,0.0240883,-0.00331037,-0.00745138,0.0190479,1.02932,0.0112414
3.18319,0.863126,1.08491,-0.22178,0.0237148,-0.00346548,-0.00750553,0.0189354,1.04197,0.0112584
3.18906,1.09094,1.09704,-0.00610044,0.023344,-0.00362066,-0.00756008,0.0188242,1.05478,0.0112754
3.19492,1.24047,1.10933,0.131137,0.0229758,-0.00377593,-0.00761501,0.0187143,1.06774,0.0112924
3.20078,1.23799,1.1218,0.116194,0.0226102,-0.00393131,-0.00767031,0.0186056,1.08087,0.0113094
3.20664,1.31078,1.13443,0.17635,0.0222471,-0.00408681,-0.00772593,0.0184982,1.09417,0.0113263
3.21251,0.975698,1.14722,-0.171527,0.0218864,-0.00424246,-0.00778186,0.018392,1.10763,0.0113433
3.21837,1.02578,1.1602,-0.134414,0.021528,-0.00439827,-0.00783805,0.018287,1.12126,0.0113602
3.22423,1.11163,1.17334,-0.06171,0.0211719,-0.00455426,-0.00789448,0.0181832,1.13506,0.0113771
3.23009,1.25843,1.18667,0.0717599,0.020818,-0.00471044,-0.00795109,0.0180806,1.14904,0.011394
3.23596,1.19025,1.20018,-0.00992638,0.0204662,-0.00486683,-0.00800783,0.0179791,1.16319,0.0114109
3.24182,1.25617,1.21387,0.0423027,0.0201165,-0.00502344,-0.00806465,0.0178787,1.17753,0.0114278
3.24768,1.20539,1.22774,-0.0223485,0.0197688,-0.00518027,-0.00812149,0.0177794,1.19205,0.0114446
3.25354,1.25797,1.24181,0.016159,0.0194231,-0.00533734,-0.00817828,0.0176812,1.20676,0.0114615
3.2594,1.16907,1.25607,-0.0869932,0.0190793,-0.00549465,-0.00823494,0.0175841,1.22165,0.0114783
3.26527,1.1557,1.27052,-0.114814,0.0187373,-0.0056522,-0.00829139,0.017488,1.23674,0.0114951
3.27113,1.33333,1.28517,0.0481582,0.0183971,-0.00581001,-0.00834752,0.017393,1.25203,0.0115119
3.27699,1.40215,1.30002,0.102122,0.0180586,-0.00596805,-0.00840324,0.0172989,1.26751,0.0115287
3.28285,1.35044,1.31508,0.035359,0.0177218,-0.00612634,-0.00845841,0.0172059,1.28319,0.0115455
3.28872,1.38426,1.33035,0.0539151,0.0173866,-0.00628487,-0.00851291,0.0171139,1.29908,0.0115622
3.29458,1.33372,1.34583,-0.0121046,0.0170529,-0.00644362,-0.00856658,0.0170228,1.31518,0.011579
3.30044,1.43777,1.36152,0.076252,0.0167207,-0.00660258,-0.00861925,0.0169327,1.33149,0.0115957
3.3063,1.4881,1.37743,0.110666,0.01639,-0.00676173,-0.00867075,0.0168436,1.34802,0.0116124
3.31216,1.45421,1.39357,0.0606471,0.0160606,-0.00692105,-0.00872085,0.0167553,1.36476,0.0116291
3.31803,1.25359,1.40993,-0.156342,0.0157326,-0.00708052,-0.00876932,0.016668,1.38173,0.0116458
3.32389,1.3547,1.42652,-0.0718156,0.0154059,-0.00724009,-0.00881591,0.0165816,1.39893,0.0116624
3.32975,1.46567,1.44335,0.0223295,0.0150804,-0.00739974,-0.00886031,0.016496,1.41635,0.0116791
3.33561,1.66917,1.46041,0.208757,0.0147561,-0.0075594,-0.00890219,0.0164114,1.43401,0.0116957
3.34148,1.65937,1.47772,0.181653,0.0144328,-0.00771904,-0.00894119,0.0163275,1.4519,0.0117123
3.34734,1.69909,1.49527,0.203822,0.0141107,-0.00787858,-0.0089769,0.0162446,1.47004,0.0117289
3.3532,1.60415,1.51308,0.0910681,0.0137896,-0.00803795,-0.00900883,0.0161624,1.48843,0.0117455
3.35906,1.55158,1.53114,0.0204413,0.0134695,-0.00819708,-0.00903648,0.0160811,1.50706,0.0117621
3.36492,1.50896,1.54947,-0.0405049,0.0131503,-0.00835587,-0.00905924,0.0160006,1.52595,0.0117787
3.37079,1.52975,1.56806,-0.0383098,0.012832,-0.00851421,-0.00907645,0.0159209,1.5451,0.0117952
3.37665,1.49106,1.58692,-0.0958668,0.0125145,-0.00867199,-0.00908736,0.015842,1.56451,0.0118118
3.38251,1.56767,1.60606,-0.0383935,0.0121979,-0.00882906,-0.00909112,0.0157638,1.58419,0.0118283
3.38837,1.39117,1.62549,-0.234316,0.0118819,-0.00898527,-0.00908676,0.0156864,1.60415,0.0118448
3.39424,1.64744,1.6452,0.002236,0.0115667,-0.00914044,-0.00907318,0.0156098,1.62438,0.0118613
3.4001,1.57265,1.66521,-0.0925576,0.0112521,-0.00929438,-0.00904914,0.0155338,1.64489,0.0118777
3.40596,1.79581,1.68552,0.110289,0.0109381,-0.00944688,-0.00901322,0.0154587,1.66569,0.0118942
3.41182,1.75135,1.70614,0.0452171,0.0106246,-0.00959766,-0.00896381,0.0153842,1.68678,0.0119106
3.41768,1.66446,1.72707,-0.0626086,0.0103117,-0.00974646,-0.00889904,0.0153105,1.70817,0.0119271
3.42355,1.69947,1.74833,-0.0488569,0.00999919,-0.00989295,-0.00881679,0.0152374,1.72986,0.0119435
3.42941,1.64398,1.76992,-0.125934,0.00968713,-0.0100368,-0.00871463,0.015165,1.75186,0.0119599
3.43527,1.94079,1.79185,0.148949,0.00937544,-0.0101775,-0.00858973,0.0150934,1.77417,0.0119763
3.44113,1.87947,1.81413,0.0653405,0.00906409,-0.0103147,-0.00843884,0.0150223,1.7968,0.0119926
3.447,1.89755,1.83676,0.0607853,0.00875302,-0.0104479,-0.00825818,0.014952,1.81976,0.012009
3.45286,1.78578,1.85977,-0.0739922,0.00844218,-0.0105764,-0.00804338,0.0148823,1.84304,0.0120253
3.45872,1.85799,1.88316,-0.0251696,0.00813155,-0.0106996,-0.0077893,0.0148132,1.86667,0.0120417
3.46458,2.04196,1.90695,0.135009,0.00782107,-0.0108168,-0.00748995,0.0147448,1.89063,0.012058
3.47044,2.07595,1.93115,0.144804,0.0075107,-0.010927,-0.00713828,0.014677,1.91495,0.0120743
3.47631,1.98379,1.95577,0.0280221,0.00720039,-0.0110294,-0.00672598,0.0146098,1.93962,0.0120906
3.48217,1.93188,1.98083,-0.0489487,0.0068901,-0.0111228,-0.00624317,0.0145432,1.96465,0.0121068
3.48803,2.06496,2.00635,0.0586128,0.00657979,-0.0112059,-0.00567812,0.0144773,1.99005,0.0121231
3.49389,2.30581,2.03236,0.273446,0.00626942,-0.0112773,-0.00501676,0.0144119,2.01583,0.0121393
3.49976,2.11727,2.05888,0.0583887,0.00595893,-0.0113354,-0.00424217,0.0143471,2.04199,0.0121555
3.50562,2.27118,2.08593,0.185245,0.0056483,-0.0113782,-0.0033339,0.0142829,2.06854,0.0121717
3.51148,1.9415,2.11356,-0.172067,0.00533747,-0.0114036,-0.00226702,0.0142192,2.09549,0.0121879
3.51734,2.18707,2.14181,0.0452673,0.0050264,-0.011409,-0.00101098,0.0141561,2.12284,0.0122041
3.5232,2.34954,2.17071,0.178828,0.00471505,-0.0113915,0.000471917,0.0140936,2.1506,0.0122203
3.52907,2.28769,2.20034,0.0873479,0.00440337,-0.0113478,0.00222858,0.0140316,2.17879,0.0122364
3.53493,2.23965,2.23076,0.0088956,0.00409132,-0.0112738,0.00431785,0.0139701,2.2074,0.0122526
3.54079,2.30009,2.26205,0.0380402,0.00377887,-0.0111649,0.00681422,0.0139092,2.23645,0.0122687
3.54665,2.25362,2.29434,-0.0407232,0.00346596,-0.0110157,0.009813,0.0138488,2.26594,0.0122848
3.55252,2.37763,2.32775,0.0498851,0.00315255,-0.0108198,0.0134374,0.0137889,2.29589,0.0123009
3.55838,2.32706,2.36246,-0.0353962,0.00283861,-0.0105695,0.0178486,0.0137295,2.3263,0.012317
3.56424,2.40095,2.39871,0.00223739,0.00252408,-0.0102558,0.0232607,0.0136707,2.35718,0.012333
3.5701,2.39714,2.4368,-0.0396656,0.00220892,-0.00986795,0.0299617,0.0136123,2.38854,0.0123491
3.57596,2.56836,2.47715,0.0912104,0.0018931,-0.00939276,0.0383461,0.0135545,2.42039,0.0123651
3.58183,2.64831,2.52034,0.127965,0.00157656,-0.00881442,0.0489645,0.0134971,2.45274,0.0123811
3.58769,2.5355,2.56718,-0.0316768,0.00125927,-0.0081136,0.0626016,0.0134402,2.4856,0.0123971
3.59355,2.51983,2.61885,-0.0990245,0.000941183,-0.00726649,0.0804035,0.0133838,2.51897,0.0124131
3.59941,2.37978,2.67711,-0.297334,0.000622253,-0.00624358,0.104092,0.0133278,2.55288,0.0124291
3.60528,2.71708,2.74468,-0.0275989,0.000302441,-0.00500788,0.136337,0.0132723,2.58733,0.012445
3.61114,2.72724,2.82593,-0.0986889,-1.82979e-05,-0.00351262,0.181444,0.0132173,2.62233,0.012461
3.617,2.83118,2.92816,-0.0969784,-0.000340006,-0.00169794,0.246662,0.0131627,2.6579,0.0124769
3.62286,2.95961,3.06437,-0.104754,-0.000662725,0.000513698,0.344877,0.0131086,2.69404,0.0124928
3.62872,2.98976,3.25904,-0.26928,-0.000986498,0.00322422,0.500475,0.0130549,2.73076,0.0125087
3.63459,3.46431,3.56203,-0.0977187,-0.00131137,0.00656968,0.763163,0.0130016,2.76808,0.0125246
3.64045,3.96144,4.08329,-0.12185,-0.00163737,0.010735,1.24268,0.0129488,2.80602,0.0125405
3.64631,4.86275,5.07908,-0.216336,-0.00196456,0.0159766,2.19504,0.0128964,2.84457,0.0125563
3.65217,6.78903,7.06406,-0.275026,-0.00229297,0.0226584,4.13451,0.0128444,2.88377,0.0125722
3.65804,9.5331,9.81958,-0.286475,-0.00262265,0.0313111,6.8419,0.0127928,2.92361,0.012588
3.6639,9.83808,9.52783,0.310247,-0.00295363,0.0427323,6.4986,0.0127417,2.96411,0.0126038
3.66976,7.39869,7.04171,0.35698,-0.00328595,0.0581652,3.95623,0.0126909,3.0053,0.0126196
3.67562,5.58209,5.46103,0.121061,-0.00361966,0.0796313,2.31257,0.0126405,3.04717,0.0126354
3.68149,4.60706,4.68369,-0.0766268,-0.0039548,0.110588,1.46207,0.0125906,3.08975,0.0126511
3.68735,4.15261,4.3115,-0.158895,-0.00429141,0.157311,1.00022,0.012541,3.13305,0.0126669
3.69321,4.02151,4.15785,-0.13634,-0.00462951,0.232031,0.728183,0.0124918,3.17709,0.0126826
3.69907,3.96829,4.15857,-0.190284,-0.00496917,0.36058,0.555937,0.012443,3.22188,0.0126983
3.70493,4.14021,4.32937,-0.189163,-0.0053104,0.601846,0.440288,0.0123946,3.26744,0.012714
3.7108,5.14608,4.78159,0.364493,-0.00565325,1.08949,0.358892,0.0123466,3.31379,0.0127297
3.71666,6.40268,5.65978,0.742904,-0.00599775,1.98042,0.299379,0.0122989,3.36094,0.0127454
3.72252,6.78828,6.22575,0.562535,-0.00634393,2.54369,0.254482,0.0122516,3.40891,0.0127611
3.72838,5.84211,5.54315,0.298968,-0.00669184,1.84742,0.21972,0.0122046,3.45772,0.0127767
3.73425,4.94956,4.86952,0.0800387,-0.0070415,1.15202,0.19221,0.012158,3.50738,0.0127924
3.74011,4.49374,4.55953,-0.0657966,-0.00739294,0.81405,0.170029,0.0121118,3.55793,0.012808
3.74597,4.36511,4.47187,-0.106762,-0.00774619,0.693507,0.151854,0.0120659,3.60937,0.0128236
3.75183,4.22908,4.53224,-0.303163,-0.00810128,0.717002,0.136753,0.0120204,3.66172,0.0128392
3.75769,4.58522,4.74687,-0.161644,-0.00845824,0.891423,0.124052,0.0119751,3.71502,0.0128547
3.76356,5.06423,5.21172,-0.14749,-0.00881707,1.31321,0.113253,0.0119303,3.76927,0.0128703
3.76942,6.23323,6.18236,0.050876,-0.00917781,2.23827,0.103982,0.0118857,3.82451,0.0128858
3.77528,8.262,7.96562,0.296376,-0.00954048,3.97371,0.0959556,0.0118415,3.88075,0.0129014
3.78114,10.0725,9.09633,0.97615,-0.00990507,5.05456,0.0889517,0.0117976,3.93801,0.0129169
3.78701,8.87711,7.70201,1.17511,-0.0102716,3.60846,0.0827975,0.0117541,3.99633,0.0129324
3.79287,6.9543,6.29542,0.65888,-0.0106401,2.14832,0.0773556,0.0117108,4.05572,0.0129479
3.79873,5.68285,5.58049,0.102358,-0.0110105,1.37814,0.0725157,0.0116679,4.11621,0.0129634
3.80459,5.31329,5.25825,0.0550347,-0.0113829,0.999009,0.0681882,0.0116253,4.17783,0.0129788
3.81045,5.16064,5.14519,0.0154528,-0.0117573,0.827462,0.0643002,0.011583,4.2406,0.0129942
3.81632,5.03667,5.17793,-0.141263,-0.0121335,0.800164,0.0607913,0.011541,4.30456,0.0130097
3.82218,5.16681,5.37349,-0.206682,-0.0125117,0.934145,0.0576115,0.0114993,4.36972,0.0130251
3.82804,5.61493,5.84401,-0.229077,-0.0128917,1.34156,0.0547188,0.0114579,4.43612,0.0130405
3.8339,6.63018,6.73457,-0.104388,-0.0132736,2.16751,0.052078,0.0114168,4.50379,0.0130559
3.83977,7.73445,7.30866,0.425789,-0.0136573,2.67546,0.049659,0.011376,4.57275,0.0130712
3.84563,7.55126,6.62507,0.926181,-0.0140427,1.92421,0.0474364,0.0113355,4.64305,0.0130866
3.85149,6.51432,5.937,0.577325,-0.0144298,1.16693,0.0453883,0.0112952,4.71471,0.0131019
3.85735,5.87866,5.59447,0.284186,-0.0148186,0.753655,0.0434959,0.0112553,4.78777,0.0131172
3.86321,5.4498,5.4442,0.00559951,-0.0152088,0.531062,0.0417428,0.0112156,4.86226,0.0131326
3.86908,5.3745,5.38785,-0.0133541,-0.0156004,0.400795,0.040115,0.0111762,4.93822,0.0131479
3.87494,5.45222,5.38059,0.0716361,-0.0159933,0.318002,0.0386001,0.0111371,5.01568,0.0131631
3.8808,5.49862,5.40146,0.0971544,-0.0163874,0.261701,0.0371871,0.0110982,5.09468,0.0131784
3.88666,5.40098,5.43992,-0.0389435,-0.0167825,0.221312,0.0358667,0.0110597,5.17527,0.0131936
3.89253,5.52011,5.49025,0.0298607,-0.0171784,0.191086,0.0346303,0.0110214,5.25748,0.0132089
3.89839,5.547,5.54915,-0.0021419,-0.0175749,0.167689,0.0334706,0.0109833,5.34135,0.0132241
3.90425,5.69702,5.6146,0.0824161,-0.0179719,0.149076,0.0323809,0.0109455,5.42693,0.0132393
3.91011,5.64208,5.68535,-0.0432656,-0.0183689,0.133934,0.0313552,0.010908,5.51427,0.0132545
3.91597,5.75117,5.76054,-0.0093692,-0.0187658,0.121385,0.0303885,0.0108707,5.60339,0.0132697
3.92184,6.0777,5.83962,0.238077,-0.0191623,0.110823,0.0294758,0.0108337,5.69437,0.0132848
3.9277,5.97865,5.9222,0.0564567,-0.0195579,0.101814,0.028613,0.0107969,5.78723,0.0133
3.93356,6.17032,6.008,0.162315,-0.0199522,0.0940445,0.0277962,0.0107604,5.88204,0.0133151
3.93942,6.12152,6.09685,0.0246629,-0.0203449,0.0872789,0.027022,0.0107241,5.97884,0.0133302
3.94529,6.23327,6.18862,0.0446519,-0.0207353,0.0813389,0.0262873,0.0106881,6.07769,0.0133453
3.95115,6.27697,6.28321,-0.00624304,-0.021123,0.0760867,0.0255892,0.0106523,6.17865,0.0133604
3.95701,6.56638,6.38059,0.185791,-0.0215072,0.0714144,0.0249252,0.0106167,6.28177,0.0133755
3.96287,6.60645,6.48072,0.125731,-0.0218873,0.0672366,0.0242929,0.0105814,6.3871,0.0133905
3.96873,6.71138,6.58358,0.127802,-0.0222625,0.063485,0.0236902,0.0105463,6.49472,0.0134056
3.9746,6.57757,6.6892,-0.111629,-0.0226318,0.0601044,0.023115,0.0105115,6.60468,0.0134206
3.98046,6.70206,6.79758,-0.0955199,-0.0229943,0.0570502,0.0225657,0.0104768,6.71705,0.0134356
3.98632,6.8136,6.90876,-0.0951648,-0.0233489,0.054286,0.0220406,0.0104424,6.83189,0.0134506
3.99218,7.09323,7.02278,0.0704495,-0.0236943,0.0517823,0.0215382,0.0104082,6.94928,0.0134656
3.99805,7.07663,7.13969,-0.0630596,-0.0240291,0.0495152,0.021057,0.0103743,7.06929,0.0134806
4.00391,7.37479,7.25954,0.11525,-0.0243518,0.0474658,0.0205958,0.0103405,7.19199,0.0134955
4.00977,7.39835,7.38239,0.0159516,-0.0246605,0.0456189,0.0201534,0.010307,7.31746,0.0135105
4.01563,7.49273,7.50832,-0.0155962,-0.0249534,0.0439635,0.0197288,0.0102737,7.44578,0.0135254
4.02149,7.78332,7.6374,0.145924,-0.0252282,0.0424918,0.0193209,0.0102406,7.57703,0.0135403
4.02736,7.90495,7.76971,0.135237,-0.0254824,0.0411994,0.0189287,0.0102078,7.7113,0.0135552
4.03322,8.05175,7.90534,0.146408,-0.0257133,0.0400851,0.0185515,0.0101751,7.84867,0.0135701
4.03908,8.13981,8.04439,0.0954153,-0.0259176,0.0391514,0.0181883,0.0101426,7.98924,0.013585
4.04494,8.23889,8.18697,0.051926,-0.0260919,0.0384043,0.0178385,0.0101104,8.1331,0.0135998
4.05081,8.40757,8.33317,0.0744018,-0.0262321,0.0378543,0.0175013,0.0100783,8.28035,0.0136146
4.05667,8.44195,8.48313,-0.0411822,-0.0263337,0.0375167,0.0171761,0.0100465,8.4311,0.0136295
4.06253,8.69951,8.63698,0.0625313,-0.0263915,0.0374129,0.0168623,0.0100148,8.58543,0.0136443
4.06839,8.83066,8.79485,0.035814,-0.0263998,0.0375719,0.0165593,0.00998338,8.74348,0.0136591
4.07426,9.07019,8.95691,0.113276,-0.0263518,0.038032,0.0162666,0.00995212,8.90534,0.0136738
4.08012,9.08624,9.12334,-0.0370926,-0.0262401,0.038844,0.0159836,0.00992106,9.07114,0.0136886
4.08598,9.37103,9.29432,0.0767115,-0.026056,0.0400754,0.01571,0.00989019,9.241,0.0137034
4.09184,9.74541,9.47009,0.275323,-0.0257897,0.0418157,0.0154452,0.00985952,9.41504,0.0137181
4.0977,9.79365,9.65091,0.142746,-0.0254299,0.0441853,0.0151888,0.00982903,9.5934,0.0137328
4.10357,9.72974,9.83708,-0.107338,-0.0249635,0.0473487,0.0149405,0.00979873,9.77621,0.0137475
4.10943,10.071,10.029,0.0419839,-0.0243756,0.0515334,0.0147,0.00976861,9.96361,0.0137622
4.11529,10.4217,10.2272,0.194556,-0.023649,0.0570614,0.0144667,0.00973868,10.1558,0.0137769
4.12115,10.6094,10.4322,0.177201,-0.0227636,0.064399,0.0142405,0.00970893,10.3528,0.0137915
4.12702,10.8486,10.6449,0.203625,-0.021696,0.0742413,0.0140211,0.00967936,10.5549,0.0138062
4.13288,10.8163,10.8667,-0.0503979,-0.0204193,0.0876599,0.013808,0.00964997,10.7622,0.0138208
4.13874,11.2545,11.0994,0.155138,-0.0189014,0.106374,0.0136012,0.00962076,10.9749,0.0138354
4.1446,11.4489,11.3461,0.102789,-0.0171052,0.133273,0.0134002,0.00959172,11.1931,0.01385
4.15046,11.6816,11.6122,0.0693475,-0.0149864,0.173502,0.0132049,0.00956286,11.4171,0.0138646
4.15633,11.8865,11.9078,-0.0213066,-0.012493,0.236847,0.013015,0.00953417,11.647,0.0138792
4.16219,12.23,12.2532,-0.023163,-0.00956274,0.343439,0.0128304,0.00950565,11.8831,0.0138937
4.16805,12.7032,12.6936,0.00955163,-0.00612137,0.53818,0.0126507,0.0094773,12.1255,0.0139083
4.17391,13.2431,13.3335,-0.090453,-0.00207954,0.925294,0.0124759,0.00944912,12.3745,0.0139228
4.17978,14.6359,14.3575,0.278429,0.00267077,1.68889,0.0123056,0.0094211,12.6302,0.0139373
4.18564,15.91,15.479,0.43097,0.00826095,2.54222,0.0121399,0.00939325,12.893,0.0139518
4.1915,16.046,15.3754,0.670568,0.0148519,2.1622,0.0119784,0.00936557,13.1631,0.0139663
4.19736,15.1177,14.8601,0.257618,0.022642,1.36173,0.011821,0.00933804,13.4406,0.0139808
4.20322,14.6764,14.7156,-0.0392477,0.0318777,0.922819,0.0116676,0.00931068,13.7259,0.0139952
4.20909,14.9276,14.8416,0.0860438,0.0428679,0.744587,0.011518,0.00928347,14.0193,0.0140097
4.21495,15.0122,15.136,-0.123844,0.0560032,0.724313,0.0113721,0.00925643,14.321,0.0140241
4.22081,15.493,15.5823,-0.0892477,0.0717823,0.844578,0.0112297,0.00922954,14.6314,0.0140385
4.22667,16.0322,16.2443,-0.212133,0.090849,1.1684,0.0110908,0.0092028,14.9507,0.0140529
4.23254,17.0409,17.318,-0.277074,0.114044,1.89047,0.0109552,0.00917622,15.2793,0.0140673
4.2384,18.8504,19.165,-0.314655,0.142482,3.37101,0.0108228,0.0091498,15.6175,0.0140816
4.24426,21.2991,21.2098,0.0892789,0.177659,5.03264,0.0106934,0.00912352,15.9656,0.014096
4.25012,22.659,20.8028,1.85625,0.221618,4.2233,0.010567,0.00909739,16.3241,0.0141103
4.25598,21.0678,19.5633,1.50455,0.277203,2.55914,0.0104435,0.00907142,16.6933,0.0141246
4.26185,19.8248,19.0525,0.772302,0.348455,1.59703,0.0103228,0.00904559,17.0736,0.0141389
