ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
3.00147,2.06045,2.05411,0.00634156,-0.000106541,0.000681995,6.40425e-05,-0.000231892,2.07067,-0.016962
3.00733,2.20588,2.0667,0.13918,-1.73452e-05,0.000691244,6.48284e-05,-0.000231456,2.08316,-0.0169689
3.01319,2.19507,2.07941,0.115661,7.32832e-05,0.00070066,6.56323e-05,-0.000231013,2.09578,-0.0169757
3.01905,2.03646,2.09224,-0.0557788,0.000165323,0.000710247,6.64549e-05,-0.000230563,2.10851,-0.0169824
3.02491,2.15978,2.1052,0.0545846,0.000258753,0.000720008,6.72968e-05,-0.000230106,2.12137,-0.0169892
3.03078,2.15419,2.11828,0.0359035,0.000353557,0.000729946,6.81587e-05,-0.000229643,2.13436,-0.0169959
3.03664,2.10128,2.1315,-0.0302205,0.000449718,0.000740066,6.90412e-05,-0.000229174,2.14747,-0.0170025
3.0425,2.21444,2.14484,0.0695942,0.00054722,0.000750372,6.99451e-05,-0.000228699,2.16071,-0.0170091
3.04836,2.17797,2.15832,0.0196509,0.000646049,0.000760867,7.0871e-05,-0.000228219,2.17409,-0.0170157
3.05423,2.0655,2.17193,-0.106432,0.000746194,0.000771556,7.18199e-05,-0.000227734,2.18759,-0.0170223
3.06009,2.08537,2.18567,-0.10031,0.000847642,0.000782443,7.27925e-05,-0.000227244,2.20123,-0.0170288
3.06595,2.37598,2.19956,0.176421,0.000950385,0.000793534,7.37896e-05,-0.00022675,2.215,-0.0170353
3.07181,2.15987,2.21358,-0.0537133,0.00105441,0.000804834,7.48122e-05,-0.000226251,2.22891,-0.0170417
3.07767,2.27089,2.22774,0.0431451,0.00115972,0.000816347,7.58612e-05,-0.000225748,2.24296,-0.0170481
3.08354,2.35132,2.24205,0.109274,0.0012663,0.00082808,7.69376e-05,-0.000225242,2.25716,-0.0170545
3.0894,2.38852,2.2565,0.132023,0.00137414,0.000840037,7.80424e-05,-0.000224732,2.27149,-0.0170608
3.09526,2.2322,2.2711,-0.038899,0.00148325,0.000852226,7.91766e-05,-0.000224218,2.28597,-0.0170671
3.10112,2.28203,2.28584,-0.0038144,0.00159361,0.000864651,8.03415e-05,-0.000223702,2.3006,-0.0170734
3.10699,2.35169,2.30074,0.0509515,0.00170524,0.000877321,8.15382e-05,-0.000223183,2.31538,-0.0170796
3.11285,2.4462,2.31579,0.130413,0.00181812,0.000890241,8.2768e-05,-0.000222661,2.33031,-0.0170858
3.11871,2.34752,2.33099,0.0165234,0.00193226,0.00090342,8.40322e-05,-0.000222136,2.34539,-0.017092
3.12457,2.27938,2.34635,-0.0669732,0.00204765,0.000916863,8.53321e-05,-0.00022161,2.36062,-0.0170981
3.13043,2.47662,2.36188,0.114739,0.00216431,0.000930581,8.66693e-05,-0.000221081,2.37602,-0.0171042
3.1363,2.55673,2.37756,0.179173,0.00228223,0.000944579,8.80452e-05,-0.00022055,2.39157,-0.0171103
3.14216,2.52192,2.3934,0.128515,0.00240142,0.000958868,8.94615e-05,-0.000220017,2.40729,-0.0171163
3.14802,2.42949,2.40942,0.0200763,0.00252188,0.000973456,9.09199e-05,-0.000219483,2.42317,-0.0171223
3.15388,2.51016,2.4256,0.0845576,0.00264362,0.000988353,9.24222e-05,-0.000218947,2.43922,-0.0171282
3.15975,2.51761,2.44195,0.0756634,0.00276664,0.00100357,9.39703e-05,-0.00021841,2.45544,-0.0171342
3.16561,2.60108,2.45847,0.142609,0.00289096,0.00101911,9.55662e-05,-0.000217872,2.47183,-0.01714
3.17147,2.43894,2.47518,-0.0362318,0.00301658,0.001035,9.7212e-05,-0.000217332,2.48839,-0.0171459
3.17733,2.53256,2.49205,0.0405024,0.00314351,0.00105123,9.89099e-05,-0.000216792,2.50513,-0.0171517
3.18319,2.54651,2.50911,0.0373972,0.00327177,0.00106783,0.000100662,-0.000216251,2.52205,-0.0171575
3.18906,2.47228,2.52636,-0.0540782,0.00340136,0.0010848,0.000102472,-0.000215709,2.53915,-0.0171632
3.19492,2.58883,2.54379,0.0450479,0.00353229,0.00110216,0.000104341,-0.000215166,2.55643,-0.0171689
3.20078,2.61909,2.5614,0.0576859,0.00366458,0.00111993,0.000106273,-0.000214623,2.5739,-0.0171746
3.20664,2.59836,2.57921,0.019142,0.00379825,0.00113811,0.00010827,-0.00021408,2.59156,-0.0171802
3.21251,2.68186,2.59722,0.0846455,0.0039333,0.00115672,0.000110336,-0.000213536,2.60942,-0.0171858
3.21837,2.54674,2.61542,-0.0686841,0.00406976,0.00117578,0.000112475,-0.000212992,2.62747,-0.0171914
3.22423,2.64951,2.63382,0.0156881,0.00420763,0.0011953,0.000114689,-0.000212448,2.64571,-0.0171969
3.23009,2.73984,2.65243,0.0874154,0.00434695,0.00121531,0.000116982,-0.000211904,2.66416,-0.0172024
3.23596,2.76626,2.67124,0.0950178,0.00448772,0.00123581,0.000119359,-0.00021136,2.68282,-0.0172079
3.24182,2.8633,2.69026,0.173035,0.00462997,0.00125684,0.000121825,-0.000210816,2.70168,-0.0172133
3.24768,2.68882,2.70949,-0.0206765,0.00477372,0.0012784,0.000124383,-0.000210272,2.72075,-0.0172187
3.25354,2.62104,2.72894,-0.107907,0.00491898,0.00130053,0.000127039,-0.000209729,2.74003,-0.0172241
3.2594,2.78133,2.74861,0.0327205,0.00506579,0.00132324,0.000129798,-0.000209186,2.75953,-0.0172294
3.26527,2.86417,2.7685,0.0956705,0.00521415,0.00134657,0.000132666,-0.000208644,2.77925,-0.0172347
3.27113,3.06212,2.78862,0.273505,0.00536411,0.00137052,0.000135648,-0.000208102,2.7992,-0.0172399
3.27699,2.99257,2.80896,0.183608,0.00551568,0.00139514,0.000138753,-0.00020756,2.81937,-0.0172451
3.28285,2.84414,2.82954,0.0145997,0.00566889,0.00142044,0.000141986,-0.000207019,2.83977,-0.0172503
3.28872,2.97467,2.85036,0.124309,0.00582376,0.00144647,0.000145355,-0.000206479,2.8604,-0.0172554
3.29458,2.87123,2.87141,-0.000183954,0.00598033,0.00147324,0.000148869,-0.00020594,2.88128,-0.0172606
3.30044,2.79426,2.89271,-0.0984499,0.00613862,0.0015008,0.000152536,-0.000205401,2.90239,-0.0172656
3.3063,3.17712,2.91426,0.262857,0.00629867,0.00152918,0.000156366,-0.000204864,2.92375,-0.0172707
3.31216,3.08965,2.93606,0.153594,0.00646051,0.00155842,0.000160369,-0.000204327,2.94536,-0.0172757
3.31803,3.1162,2.95811,0.158091,0.00662416,0.00158856,0.000164557,-0.000203791,2.96722,-0.0172806
3.32389,3.12558,2.98043,0.145155,0.00678966,0.00161964,0.000168942,-0.000203256,2.98934,-0.0172856
3.32975,3.26354,3.003,0.260533,0.00695705,0.00165171,0.000173536,-0.000202722,3.01172,-0.0172905
3.33561,3.1754,3.02585,0.149547,0.00712636,0.00168482,0.000178354,-0.00020219,3.03436,-0.0172953
3.34148,3.25444,3.04897,0.205469,0.00729764,0.00171901,0.000183412,-0.000201658,3.05727,-0.0173002
3.34734,3.08062,3.07237,0.00824901,0.00747091,0.00175435,0.000188727,-0.000201127,3.08046,-0.0173049
3.3532,3.01048,3.09604,-0.0855627,0.00764622,0.00179089,0.000194316,-0.000200598,3.10392,-0.0173097
3.35906,3.27535,3.12001,0.155345,0.00782361,0.00182869,0.000200202,-0.00020007,3.12767,-0.0173144
3.36492,3.37665,3.14426,0.232388,0.00800313,0.00186783,0.000206405,-0.000199543,3.1517,-0.0173191
3.37079,3.33251,3.16881,0.163692,0.00818481,0.00190837,0.000212951,-0.000199018,3.17603,-0.0173238
3.37665,3.30976,3.19367,0.116094,0.0083687,0.0019504,0.000219866,-0.000198493,3.20065,-0.0173284
3.38251,3.31509,3.21882,0.0962669,0.00855485,0.00199399,0.00022718,-0.000197971,3.22558,-0.017333
3.38837,3.25328,3.24429,0.00898682,0.00874331,0.00203925,0.000234926,-0.000197449,3.25081,-0.0173375
3.39424,3.46547,3.27008,0.195393,0.00893412,0.00208625,0.00024314,-0.000196929,3.27635,-0.017342
3.4001,3.46374,3.29618,0.16756,0.00912734,0.00213512,0.000251863,-0.00019641,3.30221,-0.0173465
3.40596,3.4674,3.32261,0.144787,0.00932303,0.00218596,0.000261138,-0.000195893,3.32839,-0.0173509
3.41182,3.47512,3.34938,0.125744,0.00952123,0.00223889,0.000271017,-0.000195377,3.3549,-0.0173553
3.41768,3.56077,3.37648,0.184287,0.009722,0.00229405,0.000281554,-0.000194863,3.38174,-0.0173597
3.42355,3.55416,3.40393,0.150231,0.0099254,0.00235157,0.000292814,-0.00019435,3.40892,-0.017364
3.42941,3.59485,3.43173,0.163115,0.0101315,0.00241163,0.000304865,-0.000193839,3.43645,-0.0173683
3.43527,3.44443,3.45989,-0.015459,0.0103404,0.00247438,0.000317787,-0.000193329,3.46432,-0.0173726
3.44113,3.57971,3.48841,0.0913054,0.010552,0.00254,0.000331669,-0.000192821,3.49255,-0.0173768
3.447,3.8008,3.5173,0.283501,0.0107666,0.00260871,0.000346614,-0.000192315,3.52115,-0.017381
3.45286,3.62978,3.54656,0.083224,0.0109841,0.00268072,0.000362737,-0.00019181,3.55011,-0.0173852
3.45872,3.6367,3.57621,0.0604906,0.0112046,0.00275628,0.000380171,-0.000191307,3.57945,-0.0173893
3.46458,3.75747,3.60625,0.151221,0.0114283,0.00283565,0.000399065,-0.000190805,3.60917,-0.0173934
3.47044,3.82153,3.63668,0.184851,0.0116551,0.00291912,0.000419597,-0.000190305,3.63928,-0.0173974
3.47631,3.83088,3.66752,0.163362,0.0118851,0.00300701,0.000441965,-0.000189806,3.66978,-0.0174015
3.48217,3.64199,3.69878,-0.0567851,0.0121185,0.00309969,0.000466407,-0.00018931,3.70069,-0.0174054
3.48803,3.80997,3.73045,0.0795178,0.0123553,0.00319755,0.000493193,-0.000188814,3.732,-0.0174094
3.49389,3.72236,3.76255,-0.0401934,0.0125956,0.00330103,0.000522647,-0.000188321,3.76373,-0.0174133
3.49976,3.7534,3.79509,-0.0416883,0.0128395,0.00341061,0.000555145,-0.000187829,3.79589,-0.0174172
3.50562,3.91707,3.82808,0.0889897,0.0130871,0.00352685,0.000591136,-0.000187339,3.82848,-0.017421
3.51148,3.90938,3.86152,0.047865,0.0133385,0.00365037,0.000631157,-0.000186851,3.86151,-0.0174248
3.51734,4.03657,3.89542,0.141152,0.0135937,0.00378184,0.000675852,-0.000186364,3.89498,-0.0174286
3.5232,4.32219,3.9298,0.392387,0.0138529,0.00392206,0.000726001,-0.00018588,3.92892,-0.0174323
3.52907,4.20641,3.96466,0.241749,0.0141162,0.0040719,0.000782555,-0.000185396,3.96331,-0.017436
3.53493,4.19156,4.00002,0.191539,0.0143837,0.00423236,0.000846685,-0.000184915,3.99818,-0.0174397
3.54079,4.05812,4.03589,0.0222321,0.0146555,0.0044046,0.000919847,-0.000184435,4.03353,-0.0174433
3.54665,4.06798,4.07227,-0.00429384,0.0149317,0.00458991,0.00100387,-0.000183957,4.06938,-0.0174469
3.55252,4.05695,4.10919,-0.0522361,0.0152125,0.00478982,0.00110106,-0.000183481,4.10572,-0.0174505
3.55838,4.13083,4.14665,-0.0158191,0.0154979,0.00500606,0.0012144,-0.000183007,4.14257,-0.017454
3.56424,4.12657,4.18468,-0.0581053,0.0157881,0.00524066,0.00134775,-0.000182534,4.17994,-0.0174575
3.5701,4.19382,4.22328,-0.0294596,0.0160833,0.00549601,0.00150624,-0.000182063,4.21784,-0.017461
3.57596,4.28474,4.26248,0.0222519,0.0163835,0.0057749,0.00169674,-0.000181594,4.25627,-0.0174644
3.58183,4.26461,4.30231,-0.0376969,0.016689,0.00608063,0.00192865,-0.000181126,4.29526,-0.0174678
3.58769,4.24723,4.34279,-0.0955603,0.0169998,0.00641716,0.00221512,-0.000180661,4.33481,-0.0174711
3.59355,4.27653,4.38395,-0.107416,0.0173162,0.00678924,0.00257502,-0.000180197,4.37492,-0.0174744
3.59941,4.488,4.42584,0.0621538,0.0176382,0.00720262,0.0030361,-0.000179735,4.41562,-0.0174777
3.60528,4.54382,4.46852,0.0752935,0.017966,0.00766434,0.00364064,-0.000179274,4.45691,-0.017481
3.61114,4.68324,4.51208,0.171159,0.0182999,0.00818314,0.00445548,-0.000178816,4.49881,-0.0174842
3.617,4.75792,4.55666,0.201261,0.0186401,0.00876989,0.00559127,-0.000178359,4.54132,-0.0174873
3.62286,4.67992,4.60246,0.077457,0.0189865,0.00943841,0.00724141,-0.000177904,4.58446,-0.0174905
3.62872,4.78542,4.64989,0.135538,0.0193396,0.0102064,0.00976738,-0.00017745,4.62824,-0.0174936
3.63459,4.64926,4.6997,-0.0504473,0.0196995,0.0110971,0.0139027,-0.000176999,4.67268,-0.0174966
3.64045,4.99884,4.75361,0.245234,0.0200664,0.0121411,0.0212927,-0.000176549,4.71778,-0.0174997
3.64631,5.03919,4.81576,0.223424,0.0204404,0.0133802,0.0360568,-0.000176101,4.76357,-0.0175027
3.65217,4.96503,4.89705,0.0679808,0.020822,0.0148722,0.06899,-0.000175655,4.81004,-0.0175056
3.65804,4.90777,5.01042,-0.102646,0.0212112,0.0166994,0.13296,-0.00017521,4.85723,-0.0175086
3.6639,5.06101,5.06882,-0.00780837,0.0216083,0.018983,0.140777,-0.000174767,4.90514,-0.0175115
3.66976,4.90523,5.05382,-0.148591,0.0220137,0.0219077,0.0737942,-0.000174326,4.95379,-0.0175143
3.67562,4.9947,5.07047,-0.0757684,0.0224274,0.0257673,0.0367738,-0.000173887,5.00319,-0.0175171
3.68149,5.20584,5.11024,0.0955967,0.0228499,0.0310545,0.0206697,-0.00017345,5.05336,-0.0175199
3.68735,5.24644,5.16146,0.0849863,0.0232815,0.0386487,0.0129058,-0.000173014,5.10432,-0.0175227
3.69321,5.25023,5.22105,0.029184,0.0237223,0.0502441,0.0087028,-0.00017258,5.15607,-0.0175254
3.69907,5.44287,5.29076,0.152114,0.0241728,0.0694273,0.00620854,-0.000172148,5.20865,-0.0175281
3.70493,5.38742,5.37829,0.00913351,0.0246333,0.104676,0.00462046,-0.000171717,5.26206,-0.0175307
3.7108,5.63313,5.50539,0.127736,0.0251041,0.17811,0.00355273,-0.000171288,5.31633,-0.0175333
3.71666,5.84486,5.72179,0.123074,0.0255855,0.339641,0.00280328,-0.000170861,5.37147,-0.0175359
3.72252,5.89861,5.95521,-0.0565997,0.026078,0.517083,0.00225864,-0.000170436,5.4275,-0.0175384
3.72838,5.85968,5.8546,0.00508125,0.026582,0.359443,0.00185139,-0.000170012,5.48444,-0.0175409
3.73425,5.68413,5.74968,-0.0655558,0.0270978,0.196451,0.00153955,-0.00016959,5.54231,-0.0175434
3.74011,5.94247,5.74281,0.199665,0.0276259,0.130475,0.0012959,-0.00016917,5.60113,-0.0175458
3.74597,5.82896,5.78226,0.0466977,0.0281668,0.109786,0.00110222,-0.000168751,5.66092,-0.0175482
3.75183,6.09397,5.84708,0.246888,0.0287208,0.11343,0.000945946,-0.000168334,5.72171,-0.0175506
3.75769,5.94601,5.93532,0.0106983,0.0292886,0.139423,0.000818204,-0.000167919,5.78351,-0.0175529
3.76356,6.16257,6.06008,0.102491,0.0298706,0.20087,0.000712576,-0.000167506,5.84635,-0.0175552
3.76942,6.24425,6.26373,-0.0194784,0.0304673,0.340111,0.000624342,-0.000167094,5.91025,-0.0175575
3.77528,6.61112,6.64499,-0.0338632,0.0310794,0.655848,0.000549963,-0.000166684,5.97523,-0.0175597
3.78114,7.09377,7.05926,0.0345083,0.0317075,1.00346,0.000486751,-0.000166275,6.04133,-0.0175619
3.78701,6.89708,6.80338,0.0936985,0.0323521,0.679757,0.000432632,-0.000165868,6.10857,-0.0175641
3.79287,6.47011,6.53519,-0.0650786,0.0330139,0.342565,0.000385988,-0.000165463,6.17696,-0.0175662
3.79873,6.58448,6.45857,0.125911,0.0336937,0.195719,0.00034554,-0.00016506,6.24654,-0.0175683
3.80459,6.47127,6.46741,0.00386516,0.0343922,0.133095,0.000310271,-0.000164658,6.31735,-0.0175703
3.81045,6.57381,6.51474,0.059068,0.0351101,0.107699,0.00027936,-0.000164258,6.38939,-0.0175723
3.81632,6.68397,6.58595,0.0980245,0.0358482,0.104872,0.000252141,-0.000163859,6.46271,-0.0175743
3.82218,6.80706,6.68196,0.125106,0.0366075,0.125526,0.000228069,-0.000163462,6.53734,-0.0175762
3.82804,6.71985,6.82136,-0.10151,0.0373888,0.188205,0.000206695,-0.000163067,6.6133,-0.0175781
3.8339,7.20003,7.05217,0.147863,0.038193,0.340902,0.000187645,-0.000162674,6.69063,-0.01758
3.83977,7.45366,7.30162,0.152042,0.0390213,0.510817,0.000170608,-0.000162282,6.76936,-0.0175819
3.84563,7.34184,7.21746,0.124378,0.0398746,0.345653,0.000155322,-0.000161891,6.84952,-0.0175837
3.85149,7.13565,7.12792,0.00772271,0.040754,0.173616,0.000141565,-0.000161502,6.93116,-0.0175854
3.85735,7.03049,7.13489,-0.104399,0.0416609,0.0965441,0.00012915,-0.000161115,7.0143,-0.0175872
3.86321,7.08251,7.18478,-0.102273,0.0425963,0.0608321,0.000117915,-0.000160729,7.09899,-0.0175888
3.86908,7.33627,7.25324,0.0830304,0.0435618,0.0420643,0.000107724,-0.000160345,7.18525,-0.0175905
3.87494,7.38662,7.33113,0.0554882,0.0445587,0.0310883,9.84577e-05,-0.000159963,7.27314,-0.0175921
3.8808,7.38756,7.41474,-0.0271774,0.0455884,0.0241246,9.00136e-05,-0.000159582,7.36269,-0.0175937
3.88666,7.50888,7.50235,0.00653333,0.0466527,0.0194255,8.23028e-05,-0.000159203,7.45394,-0.0175953
3.89253,7.80997,7.59312,0.21685,0.0477532,0.0161012,7.52479e-05,-0.000158825,7.54695,-0.0175968
3.89839,7.78645,7.6866,0.0998472,0.0488918,0.0136617,6.8781e-05,-0.000158449,7.64174,-0.0175983
3.90425,7.8237,7.78256,0.0411361,0.0500703,0.0118191,6.28428e-05,-0.000158074,7.73837,-0.0175997
3.91011,8.08954,7.88087,0.208672,0.0512908,0.0103955,5.73809e-05,-0.000157701,7.83689,-0.0176011
3.91597,8.15614,7.98146,0.17468,0.0525556,0.00927563,5.23493e-05,-0.000157329,7.93734,-0.0176025
3.92184,8.20946,8.08432,0.125145,0.0538669,0.0083823,4.77072e-05,-0.000156959,8.03978,-0.0176039
3.9277,8.23799,8.18943,0.0485623,0.0552273,0.0076621,4.34182e-05,-0.000156591,8.14426,-0.0176052
3.93356,8.23276,8.29682,-0.0640591,0.0566395,0.00707709,3.94503e-05,-0.000156224,8.25083,-0.0176065
3.93942,8.34556,8.40652,-0.0609654,0.0581064,0.00659971,3.57748e-05,-0.000155858,8.35954,-0.0176077
3.94529,8.52481,8.51858,0.00623366,0.059631,0.00620958,3.23658e-05,-0.000155494,8.47047,-0.0176089
3.95115,8.68474,8.63303,0.0517077,0.0612166,0.00589136,2.92005e-05,-0.000155132,8.58366,-0.0176101
3.95701,8.87065,8.74994,0.120708,0.0628668,0.00563337,2.62581e-05,-0.000154771,8.69918,-0.0176112
3.96287,9.02984,8.86936,0.160477,0.0645854,0.00542666,2.35202e-05,-0.000154411,8.81709,-0.0176123
3.96873,9.1328,8.99135,0.141447,0.0663766,0.00526425,2.097e-05,-0.000154053,8.93746,-0.0176134
3.9746,9.25189,9.11599,0.135902,0.0682448,0.00514077,1.85923e-05,-0.000153696,9.06035,-0.0176144
3.98046,9.26084,9.24334,0.0174984,0.0701947,0.00505203,1.63735e-05,-0.000153341,9.18585,-0.0176154
3.98632,9.24641,9.37348,-0.127071,0.0722316,0.00499483,1.43012e-05,-0.000152988,9.31401,-0.0176163
3.99218,9.49229,9.50649,-0.0141959,0.0743611,0.00496678,1.23642e-05,-0.000152635,9.44492,-0.0176173
3.99805,9.62115,9.64244,-0.0212881,0.0765892,0.00496611,1.05522e-05,-0.000152284,9.57865,-0.0176181
4.00391,9.78715,9.78144,0.00571705,0.0789226,0.00499168,8.85582e-06,-0.000151935,9.71528,-0.017619
4.00977,9.9738,9.92356,0.0502457,0.0813684,0.00504284,7.26668e-06,-0.000151587,9.85491,-0.0176198
4.01563,10.0404,10.0689,-0.0284852,0.0839344,0.00511942,5.77698e-06,-0.000151241,9.99761,-0.0176206
4.02149,10.1785,10.2176,-0.0390655,0.0866292,0.0052217,4.37959e-06,-0.000150895,10.1435,-0.0176213
4.02736,10.4241,10.3697,0.054458,0.089462,0.00535045,3.06803e-06,-0.000150552,10.2926,-0.017622
4.03322,10.6287,10.5253,0.103447,0.092443,0.00550691,1.83633e-06,-0.000150209,10.4451,-0.0176227
4.03908,10.7294,10.6845,0.0448273,0.0955834,0.00569286,6.78991e-07,-0.000149868,10.601,-0.0176234
4.04494,10.9852,10.8476,0.137642,0.0988955,0.00591066,-4.09012e-07,-0.000149529,10.7605,-0.017624
4.05081,11.1118,11.0145,0.0972902,0.102393,0.00616338,-1.43232e-06,-0.000149191,10.9237,-0.0176245
4.05667,11.1945,11.1854,0.00907716,0.10609,0.00645491,-2.39522e-06,-0.000148854,11.0907,-0.0176251
4.06253,11.4446,11.3605,0.0840207,0.110003,0.00679014,-3.30164e-06,-0.000148519,11.2615,-0.0176256
4.06839,11.8223,11.5399,0.282392,0.114151,0.00717522,-4.15525e-06,-0.000148185,11.4364,-0.017626
4.07426,11.8219,11.7238,0.0981207,0.118553,0.00761788,-4.95939e-06,-0.000147852,11.6154,-0.0176265
4.08012,12.1309,11.9123,0.218604,0.123232,0.00812788,-5.71721e-06,-0.000147521,11.7987,-0.0176269
4.08598,12.3806,12.1055,0.275037,0.128213,0.00871768,-6.43158e-06,-0.000147191,11.9864,-0.0176272
4.09184,12.6073,12.3038,0.303504,0.133524,0.00940334,-7.10519e-06,-0.000146862,12.1786,-0.0176275
4.0977,12.5979,12.5072,0.0906541,0.139195,0.0102058,-7.74053e-06,-0.000146535,12.3756,-0.0176278
4.10357,13.0135,12.716,0.297464,0.145262,0.0111528,-8.33991e-06,-0.000146208,12.5774,-0.0176281
4.10943,13.1087,12.9305,0.178215,0.151765,0.0122819,-8.90549e-06,-0.000145884,12.7842,-0.0176283
4.11529,13.2577,13.1508,0.106905,0.158748,0.0136448,-9.43926e-06,-0.00014556,12.9962,-0.0176285
4.12115,13.4647,13.3773,0.0874141,0.166261,0.0153146,-9.94309e-06,-0.000145238,13.2135,-0.0176286
4.12702,13.7707,13.6103,0.160458,0.174363,0.0173977,-1.04187e-05,-0.000144918,13.4363,-0.0176287
4.13288,13.9794,13.8502,0.129221,0.183118,0.0200547,-1.08678e-05,-0.000144598,13.6648,-0.0176288
4.13874,14.1948,14.0976,0.0972303,0.192603,0.0235371,-1.12918e-05,-0.00014428,13.8993,-0.0176289
4.1446,14.5789,14.3532,0.225774,0.202903,0.0282597,-1.16921e-05,-0.000143963,14.1398,-0.0176289
4.15046,14.6892,14.6179,0.0713045,0.214119,0.0349467,-1.20701e-05,-0.000143647,14.3866,-0.0176288
4.15633,14.8856,14.8935,-0.00796169,0.226367,0.0449576,-1.24271e-05,-0.000143333,14.64,-0.0176288
4.16219,15.3231,15.1832,0.139883,0.239783,0.0610792,-1.27641e-05,-0.00014302,14.9001,-0.0176287
4.16805,15.6646,15.4936,0.171043,0.254525,0.0896618,-1.30823e-05,-0.000142708,15.1672,-0.0176285
4.17391,16.058,15.8414,0.216611,0.270781,0.146861,-1.33827e-05,-0.000142397,15.4415,-0.0176284
4.17978,16.2995,16.268,0.0314887,0.288773,0.273705,-1.36662e-05,-0.000142088,15.7234,-0.0176282
4.18564,16.9635,16.7888,0.174641,0.308765,0.484887,-1.39338e-05,-0.000141779,16.0129,-0.0176279
4.1915,17.2202,17.0547,0.165467,0.331075,0.43087,-1.41863e-05,-0.000141472,16.3106,-0.0176277
4.19736,17.4631,17.189,0.274056,0.356087,0.234173,-1.44244e-05,-0.000141167,16.6165,-0.0176274
4.20322,17.4476,17.4413,0.00624213,0.384271,0.143686,-1.4649e-05,-0.000140862,16.9312,-0.017627
4.20909,17.8292,17.7652,0.0639862,0.416202,0.112037,-1.48607e-05,-0.000140559,17.2547,-0.0176266
4.21495,18.1596,18.1311,0.0284226,0.452594,0.10873,-1.50602e-05,-0.000140257,17.5876,-0.0176262
4.22081,18.4143,18.5336,-0.119325,0.494343,0.126903,-1.52481e-05,-0.000139956,17.9301,-0.0176258
4.22667,18.8811,18.9817,-0.100629,0.542582,0.174248,-1.54251e-05,-0.000139656,18.2826,-0.0176253
4.23254,19.5568,19.5073,0.0495028,0.598764,0.280742,-1.55915e-05,-0.000139358,18.6456,-0.0176248
4.2384,20.0921,20.1934,-0.101292,0.664777,0.527126,-1.57481e-05,-0.00013906,19.0193,-0.0176242
4.24426,20.8876,21.0717,-0.18412,0.74311,0.942191,-1.58953e-05,-0.000138764,19.4042,-0.0176236
4.25012,21.6319,21.4466,0.185356,0.837097,0.826467,-1.60335e-05,-0.000138469,19.8008,-0.017623
4.25598,21.7694,21.5658,0.203596,0.95129,0.422799,-1.61632e-05,-0.000138175,20.2095,-0.0176223
4.26185,22.0363,21.9333,0.102924,1.09204,0.228355,-1.62848e-05,-0.000137882,20.6307,-0.0176216
4.26771,22.3328,22.462,-0.129139,1.26839,0.14628,-1.63987e-05,-0.000137591,21.0651,-0.0176209
4.27357,22.9354,23.1004,-0.164975,1.49364,0.111477,-1.65052e-05,-0.0001373,21.5131,-0.0176201
4.27943,23.7194,23.8473,-0.127918,1.78792,0.101908,-1.66048e-05,-0.000137011,21.9752,-0.0176193
4.2853,24.37,24.7312,-0.361227,2.18287,0.11402,-1.66978e-05,-0.000136723,22.4521,-0.0176185
4.29116,25.2485,25.8166,-0.568099,2.73049,0.15949,-1.67844e-05,-0.000136436,22.9444,-0.0176176
4.29702,26.5496,27.2328,-0.683168,3.52089,0.277018,-1.6865e-05,-0.00013615,23.4526,-0.0176167
4.30288,28.228,29.1608,-0.932847,4.72079,0.480228,-1.69399e-05,-0.000135865,23.9776,-0.0176158
4.30874,30.0921,31.5852,-1.49315,6.66412,0.419008,-1.70093e-05,-0.000135582,24.5199,-0.0176148
4.31461,32.7169,35.3646,-2.64777,10.0884,0.213728,-1.70735e-05,-0.000135299,25.0803,-0.0176138
4.32047,38.3127,42.5671,-4.25436,16.8123,0.112943,-1.71327e-05,-0.000135017,25.6596,-0.0176127
4.32633,51.9085,57.9437,-6.03519,31.6351,0.0677953,-1.71872e-05,-0.000134737,26.2586,-0.0176116
4.33219,81.4278,89.2678,-7.84002,62.3625,0.0449696,-1.72372e-05,-0.000134458,26.8781,-0.0176105
4.33806,106.718,102.638,4.07995,75.1042,0.032011,-1.72829e-05,-0.000134179,27.5191,-0.0176094
4.34392,79.3572,69.7649,9.59238,41.5761,0.0239618,-1.73245e-05,-0.000133902,28.1825,-0.0176082
4.34978,52.0128,49.321,2.69184,20.4508,0.0186082,-1.73621e-05,-0.000133626,28.8693,-0.017607
4.35564,40.653,40.8703,-0.217341,11.2927,0.0148551,-1.7396e-05,-0.000133351,29.5805,-0.0176057
4.3615,36.6125,37.2669,-0.654402,6.95526,0.0121132,-1.74264e-05,-0.000133077,30.3173,-0.0176044
4.36737,35.2554,35.7158,-0.460405,4.64281,0.0100432,-1.74534e-05,-0.000132804,31.0807,-0.0176031
4.37323,34.7845,35.1493,-0.364754,3.28652,0.00843799,-1.74771e-05,-0.000132532,31.8721,-0.0176017
4.37909,35.1544,35.1128,0.0416198,2.43073,0.00716557,-1.74977e-05,-0.000132262,32.6926,-0.0176003
4.38495,35.4228,35.3915,0.0313225,1.85939,0.00613822,-1.75153e-05,-0.000131992,33.5437,-0.0175989
4.39082,35.7808,35.8749,-0.0941025,1.46061,0.00529572,-1.75301e-05,-0.000131723,34.4267,-0.0175974
4.39668,36.3828,36.5022,-0.119357,1.17214,0.00459558,-1.75423e-05,-0.000131455,35.3432,-0.0175959
