ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.91353,2.27517,2.40639,-0.131222,-0.0109327,0.00265873,0.00279091,-0.00605043,2.41811,-0.000181129
2.91939,2.35515,2.41969,-0.0645418,-0.0107379,0.00271971,0.00281815,-0.00602385,2.43111,-0.000193457
2.92526,2.28871,2.43311,-0.144396,-0.0105429,0.00278126,0.00284592,-0.00599741,2.44422,-0.000205756
2.93112,2.33292,2.44664,-0.113723,-0.0103478,0.00284339,0.00287422,-0.00597114,2.45746,-0.000218026
2.93698,2.33093,2.46029,-0.129359,-0.0101525,0.00290612,0.00290306,-0.00594502,2.47081,-0.000230267
2.94284,2.44215,2.47407,-0.031913,-0.00995708,0.00296946,0.00293247,-0.00591905,2.48428,-0.000242478
2.94871,2.33735,2.48796,-0.15061,-0.0097615,0.00303343,0.00296245,-0.00589324,2.49788,-0.000254661
2.95457,2.44713,2.50198,-0.0548509,-0.00956577,0.00309805,0.00299303,-0.00586759,2.51159,-0.000266814
2.96043,2.45596,2.51613,-0.0601763,-0.0093699,0.00316332,0.00302423,-0.0058421,2.52543,-0.000278938
2.96629,2.6265,2.53041,0.0960946,-0.00917388,0.00322926,0.00305605,-0.00581676,2.5394,-0.000291034
2.97215,2.44042,2.54481,-0.104393,-0.00897771,0.0032959,0.00308853,-0.00579159,2.5535,-0.000303099
2.97802,2.38981,2.55934,-0.169531,-0.00878137,0.00336325,0.00312167,-0.00576657,2.56772,-0.000315136
2.98388,2.39189,2.57401,-0.182125,-0.00858488,0.00343132,0.0031555,-0.00574171,2.58208,-0.000327144
2.98974,2.44466,2.58881,-0.144148,-0.00838822,0.00350015,0.00319005,-0.00571702,2.59656,-0.000339123
2.9956,2.49087,2.60375,-0.112876,-0.00819138,0.00356974,0.00322533,-0.00569248,2.61119,-0.000351072
3.00147,2.65643,2.61882,0.0376048,-0.00799436,0.00364012,0.00326136,-0.0056681,2.62594,-0.000362992
3.00733,2.58374,2.63403,-0.0502909,-0.00779715,0.00371131,0.00329817,-0.00564388,2.64084,-0.000374884
3.01319,2.62918,2.64939,-0.0202078,-0.00759974,0.00378333,0.00333579,-0.00561982,2.65587,-0.000386746
3.01905,2.66049,2.66488,-0.00439253,-0.00740211,0.00385621,0.00337424,-0.00559592,2.67105,-0.000398579
3.02491,2.74496,2.68053,0.0644363,-0.00720427,0.00392997,0.00341355,-0.00557218,2.68637,-0.000410382
3.03078,2.59795,2.69632,-0.0983655,-0.00700618,0.00400463,0.00345374,-0.00554859,2.70183,-0.000422157
3.03664,2.61935,2.71225,-0.0929047,-0.00680785,0.00408023,0.00349484,-0.00552517,2.71744,-0.000433903
3.0425,2.71179,2.72834,-0.0165501,-0.00660927,0.00415678,0.00353689,-0.0055019,2.7332,-0.000445619
3.04836,2.88053,2.74458,0.135945,-0.0064104,0.00423432,0.00357992,-0.00547878,2.74911,-0.000457307
3.05423,2.75188,2.76098,-0.00909194,-0.00621125,0.00431287,0.00362396,-0.00545583,2.76518,-0.000468965
3.06009,2.71852,2.77753,-0.0590115,-0.0060118,0.00439247,0.00366905,-0.00543302,2.78139,-0.000480594
3.06595,2.85829,2.79424,0.0640558,-0.00581202,0.00447314,0.00371521,-0.00541038,2.79776,-0.000492194
3.07181,2.85174,2.81111,0.0406302,-0.00561191,0.00455492,0.0037625,-0.00538789,2.8143,-0.000503765
3.07767,2.8539,2.82815,0.0257515,-0.00541145,0.00463784,0.00381095,-0.00536555,2.83099,-0.000515306
3.08354,3.03714,2.84535,0.191798,-0.00521062,0.00472194,0.0038606,-0.00534336,2.84784,-0.000526819
3.0894,2.8653,2.86271,0.00258672,-0.0050094,0.00480725,0.00391149,-0.00532133,2.86486,-0.000538302
3.09526,2.96575,2.88025,0.0854969,-0.00480777,0.00489381,0.00396367,-0.00529944,2.88205,-0.000549757
3.10112,3.11619,2.89796,0.218231,-0.00460571,0.00498166,0.0040172,-0.00527771,2.89941,-0.000561182
3.10699,2.95403,2.91585,0.0381779,-0.00440321,0.00507084,0.00407211,-0.00525612,2.91694,-0.000572578
3.11285,3.17409,2.93391,0.24018,-0.00420025,0.00516139,0.00412847,-0.00523469,2.93464,-0.000583945
3.11871,3.10814,2.95215,0.155988,-0.0039968,0.00525336,0.00418633,-0.0052134,2.95252,-0.000595283
3.12457,3.06466,2.97058,0.0940776,-0.00379283,0.00534679,0.00424574,-0.00519226,2.97058,-0.000606592
3.13043,3.17095,2.98919,0.181764,-0.00358834,0.00544173,0.00430677,-0.00517126,2.98882,-0.000617871
3.1363,3.10064,3.00799,0.0926557,-0.0033833,0.00553823,0.00436949,-0.00515041,3.00724,-0.000629122
3.14216,2.83789,3.02697,-0.189088,-0.00317767,0.00563633,0.00443395,-0.00512971,3.02585,-0.000640343
3.14802,3.03202,3.04615,-0.0141303,-0.00297145,0.00573611,0.00450024,-0.00510914,3.04465,-0.000651535
3.15388,3.06388,3.06553,-0.00164669,-0.0027646,0.0058376,0.00456842,-0.00508872,3.06364,-0.000662698
3.15975,2.96638,3.0851,-0.118728,-0.00255711,0.00594087,0.00463859,-0.00506844,3.08282,-0.000673832
3.16561,3.15445,3.10488,0.0495732,-0.00234894,0.00604598,0.00471081,-0.0050483,3.1022,-0.000684937
3.17147,3.10703,3.12486,-0.0178242,-0.00214007,0.00615299,0.00478518,-0.0050283,3.12178,-0.000696013
3.17733,3.07605,3.14505,-0.0689985,-0.00193047,0.00626197,0.0048618,-0.00500843,3.14157,-0.00070706
3.18319,3.36924,3.16544,0.203798,-0.00172012,0.00637299,0.00494076,-0.00498871,3.16156,-0.000718077
3.18906,3.3746,3.18605,0.188546,-0.00150899,0.00648612,0.00502217,-0.00496911,3.18175,-0.000729065
3.19492,3.42725,3.20688,0.220373,-0.00129704,0.00660144,0.00510613,-0.00494966,3.20216,-0.000740025
3.20078,3.48089,3.22793,0.252962,-0.00108426,0.00671902,0.00519278,-0.00493034,3.22278,-0.000750955
3.20664,3.22429,3.2492,-0.024911,-0.000870613,0.00683896,0.00528222,-0.00491115,3.24362,-0.000761856
3.21251,3.45842,3.2707,0.187723,-0.000656064,0.00696133,0.00537459,-0.00489209,3.26468,-0.000772728
3.21837,3.27275,3.29242,-0.0196712,-0.000440586,0.00708623,0.00547004,-0.00487317,3.28596,-0.00078357
3.22423,3.23197,3.31438,-0.0824143,-0.000224147,0.00721375,0.00556871,-0.00485437,3.30747,-0.000794384
3.23009,3.36526,3.33658,0.0286766,-6.71549e-06,0.007344,0.00567076,-0.0048357,3.32921,-0.000805168
3.23596,3.3563,3.35902,-0.00271691,0.000211742,0.00747707,0.00577636,-0.00481717,3.35119,-0.000815924
3.24182,3.56289,3.3817,0.181183,0.000431259,0.00761309,0.00588569,-0.00479875,3.3734,-0.00082665
3.24768,3.44687,3.40463,0.0422326,0.00065187,0.00775216,0.00599894,-0.00478047,3.39585,-0.000837347
3.25354,3.52302,3.42782,0.0951998,0.000873609,0.00789441,0.00611632,-0.00476231,3.41854,-0.000848015
3.2594,3.50006,3.45126,0.0488059,0.00109651,0.00803997,0.00623805,-0.00474427,3.44148,-0.000858654
3.26527,3.4413,3.47496,-0.0336583,0.00132062,0.00818897,0.00636436,-0.00472635,3.46468,-0.000869264
3.27113,3.48557,3.49892,-0.0133543,0.00154596,0.00834156,0.00649551,-0.00470856,3.48813,-0.000879844
3.27699,3.50094,3.52315,-0.0222129,0.00177258,0.00849789,0.00663175,-0.00469089,3.51183,-0.000890396
3.28285,3.57864,3.54766,0.0309806,0.00200051,0.00865811,0.00677339,-0.00467334,3.5358,-0.000900918
3.28872,3.5905,3.57244,0.0180532,0.0022298,0.00882239,0.00692073,-0.00465591,3.56004,-0.000911412
3.29458,3.70513,3.59751,0.10762,0.00246049,0.00899092,0.00707411,-0.00463859,3.58455,-0.000921876
3.30044,3.65148,3.62286,0.028616,0.00269261,0.00916388,0.00723388,-0.0046214,3.60933,-0.000932311
3.3063,3.70649,3.64851,0.0579839,0.00292622,0.00934146,0.00740044,-0.00460431,3.63439,-0.000942717
3.31216,3.86809,3.67445,0.193643,0.00316134,0.00952389,0.0075742,-0.00458735,3.65973,-0.000953093
3.31803,3.82753,3.70069,0.126835,0.00339804,0.00971138,0.00775562,-0.00457049,3.68536,-0.000963441
3.32389,4.04932,3.72725,0.322071,0.00363635,0.00990417,0.00794518,-0.00455376,3.71129,-0.000973759
3.32975,3.88553,3.75411,0.131425,0.00387632,0.0101025,0.00814343,-0.00453713,3.73751,-0.000984049
3.33561,3.87433,3.78129,0.0930454,0.004118,0.0103067,0.00835093,-0.00452061,3.76403,-0.000994309
3.34148,3.91775,3.80879,0.108952,0.00436144,0.010517,0.00856831,-0.00450421,3.79086,-0.00100454
3.34734,4.00254,3.83663,0.165916,0.00460668,0.0107336,0.00879626,-0.00448791,3.81799,-0.00101474
3.3532,4.01168,3.8648,0.146881,0.00485378,0.0109571,0.00903553,-0.00447172,3.84545,-0.00102492
3.35906,3.95912,3.89331,0.0658096,0.0051028,0.0111876,0.00928692,-0.00445564,3.87322,-0.00103506
3.36492,3.94834,3.92217,0.0261685,0.00535378,0.0114255,0.00955133,-0.00443967,3.90132,-0.00104517
3.37079,3.94697,3.95138,-0.00441704,0.00560678,0.0116713,0.00982974,-0.0044238,3.92975,-0.00105526
3.37665,4.00477,3.98096,0.0238098,0.00586186,0.0119254,0.0101232,-0.00440804,3.95852,-0.00106532
3.38251,3.90031,4.0109,-0.110597,0.00611907,0.0121882,0.010433,-0.00439238,3.98763,-0.00107534
3.38837,3.91827,4.04122,-0.122948,0.00637848,0.0124603,0.0107603,-0.00437682,4.01709,-0.00108534
3.39424,3.95203,4.07193,-0.119898,0.00664014,0.0127421,0.0111066,-0.00436137,4.04689,-0.00109531
3.4001,4.22518,4.10302,0.122156,0.00690412,0.0130341,0.0114735,-0.00434601,4.07706,-0.00110525
3.40596,4.22028,4.13452,0.085767,0.00717048,0.0133372,0.0118628,-0.00433076,4.10759,-0.00111516
3.41182,4.3133,4.16642,0.146881,0.00743929,0.0136518,0.0122764,-0.00431561,4.1385,-0.00112504
3.41768,4.24596,4.19874,0.0472176,0.00771062,0.0139786,0.0127166,-0.00430055,4.16977,-0.00113489
3.42355,4.30147,4.23149,0.0699801,0.00798453,0.0143186,0.0131858,-0.0042856,4.20144,-0.00114472
3.42941,4.23334,4.26468,-0.0313372,0.0082611,0.0146725,0.0136868,-0.00427074,4.23349,-0.00115451
3.43527,4.13181,4.29832,-0.166506,0.00854039,0.0150411,0.0142228,-0.00425597,4.26593,-0.00116428
3.44113,4.28341,4.33241,-0.0489996,0.00882249,0.0154256,0.0147971,-0.0042413,4.29878,-0.00117401
3.447,4.32981,4.36698,-0.0371705,0.00910748,0.015827,0.0154139,-0.00422673,4.33204,-0.00118372
3.45286,4.35736,4.40203,-0.0446699,0.00939543,0.0162464,0.0160777,-0.00421225,4.36571,-0.0011934
3.45872,4.31856,4.43757,-0.11901,0.00968642,0.0166852,0.0167935,-0.00419786,4.39981,-0.00120305
3.46458,4.5173,4.47363,0.0436711,0.00998053,0.0171447,0.0175674,-0.00418357,4.43433,-0.00121267
3.47044,4.62078,4.51022,0.110559,0.0102779,0.0176266,0.0184062,-0.00416937,4.4693,-0.00122226
3.47631,4.65553,4.54735,0.108177,0.0105785,0.0181325,0.0193176,-0.00415525,4.50471,-0.00123182
3.48217,4.74288,4.58504,0.157836,0.0108825,0.0186643,0.0203109,-0.00414123,4.54057,-0.00124135
3.48803,4.61785,4.62333,-0.00547323,0.0111901,0.0192241,0.0213966,-0.00412729,4.57689,-0.00125085
3.49389,4.74024,4.66221,0.0780308,0.0115012,0.0198143,0.0225872,-0.00411345,4.61368,-0.00126033
3.49976,4.74338,4.70173,0.0416489,0.011816,0.0204375,0.0238973,-0.00409969,4.65095,-0.00126977
3.50562,4.73337,4.74192,-0.00854723,0.0121345,0.0210964,0.0253443,-0.00408602,4.68871,-0.00127919
3.51148,4.80593,4.78279,0.0231398,0.012457,0.0217943,0.0269489,-0.00407243,4.72695,-0.00128857
3.51734,4.76637,4.8244,-0.0580288,0.0127835,0.022535,0.0287359,-0.00405893,4.7657,-0.00129793
3.5232,4.84223,4.86678,-0.0245505,0.0131141,0.0233223,0.0307354,-0.00404551,4.80497,-0.00130726
3.52907,4.92429,4.90999,0.0142959,0.013449,0.024161,0.032984,-0.00403218,4.84475,-0.00131656
3.53493,4.8163,4.95409,-0.13779,0.0137882,0.0250563,0.0355268,-0.00401893,4.88506,-0.00132583
3.54079,5.1211,4.99914,0.121964,0.0141319,0.0260142,0.0384195,-0.00400576,4.92591,-0.00133507
3.54665,5.19546,5.04523,0.150224,0.0144802,0.0270413,0.0417322,-0.00399268,4.96732,-0.00134428
3.55252,5.23421,5.09248,0.141733,0.0148332,0.0281457,0.0455535,-0.00397967,5.00928,-0.00135346
3.55838,5.36596,5.141,0.224955,0.0151912,0.0293364,0.0499973,-0.00396675,5.05181,-0.00136262
3.56424,5.34229,5.19098,0.151304,0.0155541,0.0306238,0.0552116,-0.0039539,5.09492,-0.00137174
3.5701,5.36457,5.24264,0.121931,0.0159222,0.0320202,0.0613916,-0.00394114,5.13862,-0.00138084
3.57596,5.50596,5.29624,0.209717,0.0162957,0.0335401,0.0687996,-0.00392845,5.18293,-0.0013899
3.58183,5.38876,5.3522,0.036557,0.0166746,0.0352005,0.0777941,-0.00391584,5.22785,-0.00139894
3.58769,5.31406,5.41103,-0.0969703,0.0170591,0.0370217,0.0888764,-0.00390331,5.27339,-0.00140795
3.59355,5.54688,5.4735,0.0733835,0.0174495,0.0390281,0.102764,-0.00389085,5.31957,-0.00141693
3.59941,5.55225,5.5407,0.0115562,0.0178458,0.0412493,0.120513,-0.00387847,5.3664,-0.00142588
3.60528,5.72203,5.61428,0.107751,0.0182483,0.0437212,0.143729,-0.00386617,5.41388,-0.0014348
3.61114,5.79338,5.69684,0.0965388,0.0186572,0.0464886,0.174951,-0.00385393,5.46205,-0.00144369
3.617,5.75193,5.79265,-0.0407198,0.0190726,0.0496069,0.218369,-0.00384178,5.51089,-0.00145255
3.62286,5.87495,5.90908,-0.0341304,0.0194947,0.0531466,0.281289,-0.00382969,5.56044,-0.00146138
3.62872,5.91298,6.05982,-0.146846,0.0199238,0.0571979,0.377285,-0.00381768,5.6107,-0.00147019
3.63459,6.17073,6.27224,-0.10151,0.0203601,0.0618787,0.533591,-0.00380574,5.66169,-0.00147896
3.64045,6.46676,6.60605,-0.139291,0.0208037,0.0673449,0.809761,-0.00379387,5.71342,-0.00148771
3.64631,7.14511,7.20149,-0.0563817,0.021255,0.0738081,1.3458,-0.00378207,5.76591,-0.00149643
3.65217,8.46493,8.35926,0.105671,0.0217141,0.0815614,2.44209,-0.00377034,5.81916,-0.00150511
3.65804,9.98847,10.0399,-0.0514739,0.0221814,0.091022,4.05881,-0.00375868,5.87321,-0.00151377
3.6639,9.78711,9.79127,-0.00416706,0.022657,0.102803,3.74303,-0.00374709,5.92805,-0.0015224
3.66976,8.22362,8.174,0.0496189,0.0231413,0.117836,2.05458,-0.00373557,5.98371,-0.001531
3.67562,7.22562,7.28129,-0.0556709,0.0236345,0.137605,1.0851,-0.00372412,6.04021,-0.00153957
3.68149,6.80396,6.9099,-0.105936,0.0241369,0.164589,0.628876,-0.00371273,6.09756,-0.00154811
3.68735,6.75887,6.77629,-0.0174217,0.0246489,0.203192,0.397932,-0.00370141,6.15577,-0.00155663
3.69321,6.67659,6.76594,-0.0893529,0.0251707,0.261836,0.26931,-0.00369016,6.21488,-0.00156511
3.69907,6.80013,6.84507,-0.0449392,0.0257027,0.358041,0.191693,-0.00367897,6.27489,-0.00157356
3.70493,7.20275,7.03019,0.172563,0.0262452,0.53159,0.141789,-0.00366785,6.33582,-0.00158199
3.7108,7.93669,7.40265,0.534037,0.0267986,0.875358,0.108056,-0.00365679,6.39769,-0.00159039
3.71666,8.86792,8.08702,0.780902,0.0273633,1.52006,0.084319,-0.0036458,6.46053,-0.00159875
3.72252,8.89463,8.55736,0.337278,0.0279396,1.94325,0.0670622,-0.00363487,6.52434,-0.00160709
3.72838,8.17322,8.00586,0.167354,0.028528,1.33923,0.054173,-0.003624,6.58916,-0.0016154
3.73425,7.59613,7.52768,0.0684502,0.0291289,0.804454,0.0443256,-0.0036132,6.65501,-0.00162368
3.74011,7.54113,7.36038,0.180752,0.0297427,0.577316,0.0366562,-0.00360245,6.7219,-0.00163193
3.74597,7.47682,7.35879,0.118036,0.0303699,0.513203,0.0305837,-0.00359177,6.78986,-0.00164015
3.75183,7.52277,7.45997,0.0627962,0.0310111,0.549572,0.0257064,-0.00358115,6.85891,-0.00164835
3.75769,7.62039,7.66588,-0.0454921,0.0316666,0.688619,0.0217399,-0.00357059,6.92908,-0.00165651
3.76356,8.27742,8.04117,0.236247,0.0323371,0.995191,0.0184785,-0.00356009,7.00039,-0.00166464
3.76942,9.30702,8.76384,0.543181,0.0330231,1.64741,0.0157706,-0.00354965,7.07286,-0.00167275
3.77528,11.1046,10.0908,1.01386,0.0337251,2.90224,0.0135026,-0.00353927,7.14652,-0.00168082
3.78114,11.9561,10.9753,0.980836,0.034444,3.71306,0.0115883,-0.00352895,7.2214,-0.00168887
3.78701,10.3704,9.79966,0.570745,0.0351801,2.46221,0.00996119,-0.00351868,7.29752,-0.00169689
3.79287,9.13124,8.75109,0.380146,0.0359343,1.33689,0.00856938,-0.00350847,7.37491,-0.00170488
3.79873,8.413,8.30032,0.112683,0.0367073,0.807845,0.007372,-0.00349832,7.4536,-0.00171284
3.80459,7.9581,8.14487,-0.186771,0.0374998,0.572621,0.00633653,-0.00348823,7.53363,-0.00172077
3.81045,8.1517,8.13453,0.0171649,0.0383125,0.480983,0.00543679,-0.00347819,7.61501,-0.00172867
3.81632,8.11578,8.22153,-0.105748,0.0391465,0.485156,0.00465159,-0.00346821,7.69778,-0.00173654
3.82218,8.52387,8.41691,0.106952,0.0400024,0.596179,0.00396362,-0.00345828,7.78197,-0.00174438
3.82804,8.97515,8.79944,0.17571,0.0408812,0.892781,0.00335862,-0.00344841,7.86762,-0.0017522
3.8339,9.49767,9.49224,0.00543486,0.0417839,1.49807,0.00282481,-0.0034386,7.95476,-0.00175998
3.83977,10.4692,9.96978,0.499438,0.0427116,1.88649,0.00235234,-0.00342883,8.04342,-0.00176774
3.84563,10.0828,9.41987,0.662941,0.0436653,1.24583,0.00193298,-0.00341912,8.13364,-0.00177546
3.85149,9.3519,8.934,0.417899,0.0446461,0.667522,0.00155979,-0.00340947,8.22546,-0.00178316
3.85735,8.80367,8.7465,0.0571666,0.0456553,0.385895,0.00122688,-0.00339986,8.31891,-0.00179083
3.86321,8.62139,8.70359,-0.0821995,0.0466941,0.247111,0.000929251,-0.00339031,8.41404,-0.00179847
3.86908,8.82088,8.7257,0.0951821,0.0477639,0.171581,0.000662615,-0.00338082,8.51088,-0.00180608
3.87494,8.65943,8.78014,-0.120712,0.0488661,0.126563,0.000423302,-0.00337137,8.60948,-0.00181366
3.8808,8.84112,8.85263,-0.011507,0.0500023,0.0977303,0.000208145,-0.00336197,8.70987,-0.00182121
3.88666,9.00717,8.93632,0.0708501,0.051174,0.078209,1.44064e-05,-0.00335263,8.81211,-0.00182873
3.89253,9.1514,9.02768,0.123717,0.052383,0.0644115,-0.000160293,-0.00334333,8.91623,-0.00183623
3.89839,9.22758,9.12475,0.102838,0.0536311,0.0543279,-0.000318025,-0.00333409,9.02228,-0.00184369
3.90425,9.50521,9.22637,0.278844,0.0549202,0.0467636,-0.0004606,-0.00332489,9.13032,-0.00185113
3.91011,9.56174,9.33185,0.229891,0.0562524,0.0409729,-0.000589604,-0.00331574,9.24039,-0.00185853
3.91597,9.52909,9.44077,0.0883236,0.0576298,0.0364709,-0.000706432,-0.00330665,9.35255,-0.00186591
3.92184,9.60047,9.55284,0.047629,0.0590549,0.0329311,-0.000812314,-0.0032976,9.46683,-0.00187326
3.9277,9.64813,9.66789,-0.019757,0.0605301,0.030127,-0.000908336,-0.0032886,9.58331,-0.00188058
3.93356,9.83295,9.78583,0.0471248,0.0620581,0.0278977,-0.000995461,-0.00327964,9.70204,-0.00188786
3.93942,10.154,9.90659,0.247385,0.0636418,0.0261262,-0.00107454,-0.00327074,9.82306,-0.00189513
3.94529,10.2059,10.0302,0.175786,0.0652841,0.024726,-0.00114634,-0.00326188,9.94646,-0.00190236
3.95115,10.236,10.1565,0.0794893,0.0669885,0.0236325,-0.00121154,-0.00325307,10.0723,-0.00190956
3.95701,10.2336,10.2857,-0.0521091,0.0687583,0.0227963,-0.00127075,-0.0032443,10.2006,-0.00191673
3.96287,10.2047,10.4177,-0.21304,0.0705974,0.0221798,-0.00132449,-0.00323558,10.3314,-0.00192388
3.96873,10.5176,10.5527,-0.0350323,0.0725099,0.0217542,-0.00137328,-0.00322691,10.4649,-0.00193099
3.9746,10.6446,10.6905,-0.0459276,0.0745001,0.0214972,-0.00141753,-0.00321828,10.6011,-0.00193808
3.98046,10.8892,10.8314,0.057778,0.0765728,0.0213919,-0.00145766,-0.00320969,10.7401,-0.00194513
3.98632,10.9248,10.9754,-0.0505805,0.0787329,0.0214255,-0.001494,-0.00320115,10.8818,-0.00195216
3.99218,11.2141,11.1224,0.0916766,0.0809862,0.0215888,-0.00152689,-0.00319266,11.0265,-0.00195916
3.99805,11.3158,11.2728,0.043061,0.0833384,0.0218756,-0.00155662,-0.00318421,11.1742,-0.00196613
4.00391,11.4188,11.4264,-0.00757837,0.085796,0.022282,-0.00158345,-0.0031758,11.325,-0.00197307
4.00977,11.6474,11.5834,0.0640014,0.0883662,0.0228066,-0.00160761,-0.00316743,11.479,-0.00197998
4.01563,11.7563,11.7439,0.0123381,0.0910564,0.0234504,-0.00162933,-0.00315911,11.6362,-0.00198686
4.02149,11.9455,11.908,0.0374402,0.093875,0.0242161,-0.00164881,-0.00315083,11.7967,-0.00199371
4.02736,12.0554,12.0759,-0.0204504,0.0968311,0.0251091,-0.00166622,-0.00314259,11.9607,-0.00200054
4.03322,12.3231,12.2475,0.075592,0.0999344,0.0261367,-0.00168172,-0.0031344,12.1283,-0.00200733
4.03908,12.3257,12.4231,-0.0973907,0.103196,0.0273091,-0.00169548,-0.00312625,12.2994,-0.0020141
4.04494,12.6021,12.6028,-0.000641256,0.106627,0.0286392,-0.00170762,-0.00311813,12.4744,-0.00202083
4.05081,12.8775,12.7867,0.0908734,0.110242,0.0301437,-0.00171827,-0.00311006,12.6531,-0.00202754
4.05667,13.122,12.9749,0.147073,0.114054,0.031843,-0.00172755,-0.00310203,12.8359,-0.00203422
4.06253,13.3014,13.1677,0.133683,0.118079,0.0337629,-0.00173557,-0.00309404,13.0227,-0.00204087
4.06839,13.5658,13.3651,0.200628,0.122334,0.0359352,-0.00174241,-0.00308609,13.2137,-0.00204749
4.07426,13.6895,13.5675,0.122065,0.12684,0.0384,-0.00174817,-0.00307818,13.4091,-0.00205408
4.08012,14.092,13.7749,0.317124,0.131617,0.0412075,-0.00175293,-0.00307031,13.6089,-0.00206064
4.08598,14.0728,13.9876,0.0851966,0.13669,0.0444217,-0.00175677,-0.00306248,13.8134,-0.00206717
4.09184,14.0802,14.2058,-0.125685,0.142084,0.0481246,-0.00175975,-0.00305469,14.0225,-0.00207367
4.0977,14.2258,14.4299,-0.204127,0.147831,0.0524231,-0.00176194,-0.00304694,14.2366,-0.00208015
4.10357,14.4596,14.6602,-0.200558,0.153962,0.0574585,-0.00176341,-0.00303922,14.4556,-0.00208659
4.10943,14.8721,14.8969,-0.0248607,0.160517,0.0634214,-0.00176419,-0.00303155,14.6799,-0.00209301
4.11529,15.0102,15.1407,-0.130523,0.167537,0.0705743,-0.00176435,-0.00302391,14.9095,-0.0020994
4.12115,15.252,15.3921,-0.140101,0.175071,0.0792876,-0.00176393,-0.00301631,15.1446,-0.00210575
4.12702,15.7118,15.6519,0.0599174,0.183173,0.0901005,-0.00176297,-0.00300874,15.3855,-0.00211208
4.13288,15.8073,15.921,-0.113743,0.191906,0.103824,-0.00176152,-0.00300122,15.6322,-0.00211838
4.13874,16.2094,16.2011,0.00832023,0.201341,0.121728,-0.00175961,-0.00299373,15.8849,-0.00212465
4.1446,16.6149,16.4945,0.120352,0.211559,0.145902,-0.00175727,-0.00298627,16.144,-0.00213089
4.15046,16.9881,16.8052,0.182899,0.222655,0.17998,-0.00175454,-0.00297886,16.4095,-0.0021371
4.15633,17.2542,17.1402,0.113978,0.23474,0.230741,-0.00175145,-0.00297147,16.6816,-0.00214329
4.16219,17.4587,17.5137,-0.0549543,0.24794,0.311896,-0.00174803,-0.00296413,16.9607,-0.00214944
4.16805,17.916,17.9562,-0.040176,0.262404,0.453756,-0.00174429,-0.00295682,17.2469,-0.00215557
4.17391,18.8323,18.5395,0.292782,0.27831,0.727645,-0.00174027,-0.00294954,17.5404,-0.00216166
4.17978,19.9906,19.4026,0.588093,0.295864,1.27194,-0.00173598,-0.00294231,17.8416,-0.00216773
4.18564,20.9105,20.3749,0.535541,0.315314,1.9158,-0.00173145,-0.0029351,18.1506,-0.00217376
4.1915,20.8254,20.3647,0.460697,0.336959,1.56677,-0.0017267,-0.00292793,18.4678,-0.00217977
4.19736,20.3454,20.0728,0.272598,0.361156,0.925083,-0.00172174,-0.00292079,18.7934,-0.00218575
4.20322,20.171,20.126,0.0450375,0.388343,0.616738,-0.00171658,-0.00291369,19.1277,-0.0021917
4.20909,20.4957,20.3943,0.101432,0.419057,0.510984,-0.00171126,-0.00290662,19.4711,-0.00219762
4.21495,20.7195,20.7882,-0.0686921,0.453962,0.517307,-0.00170578,-0.00289959,19.8237,-0.00220351
4.22081,21.2977,21.2928,0.00489776,0.493891,0.61967,-0.00170015,-0.00289259,20.186,-0.00220938
4.22667,21.9689,21.9514,0.0175285,0.539896,0.859905,-0.00169438,-0.00288562,20.5584,-0.00221521
4.23254,22.8949,22.899,-0.00413259,0.593324,1.37141,-0.00168849,-0.00287869,20.941,-0.00222101
4.2384,24.5149,24.4092,0.105707,0.655925,2.42561,-0.0016825,-0.00287178,21.3345,-0.00222679
4.24426,26.9088,26.1407,0.768186,0.730003,3.67839,-0.0016764,-0.00286491,21.739,-0.00223254
4.25012,27.0772,25.908,1.16922,0.818642,2.94098,-0.00167021,-0.00285808,22.1551,-0.00223825
4.25598,25.7104,25.1089,0.601502,0.926049,1.60645,-0.00166394,-0.00285127,22.5832,-0.00224394
4.26185,25.0108,24.9972,0.013529,1.05808,0.922269,-0.00165759,-0.0028445,23.0236,-0.0022496
4.26771,25.1762,25.3095,-0.133347,1.2231,0.616206,-0.00165118,-0.00283775,23.477,-0.00225523
4.27357,25.6461,25.8572,-0.21108,1.43336,0.486925,-0.00164471,-0.00283104,23.9436,-0.00226083
4.27943,26.2336,26.5863,-0.352714,1.7074,0.461526,-0.00163818,-0.00282436,24.4241,-0.0022664
4.2853,27.2182,27.52,-0.301819,2.07433,0.533328,-0.00163161,-0.00281771,24.919,-0.00227194
4.29116,28.2581,28.7602,-0.502064,2.58192,0.756119,-0.001625,-0.0028111,25.4289,-0.00227745
4.29702,29.8489,30.5192,-0.670319,3.31272,1.25897,-0.00161836,-0.00280451,25.9542,-0.00228294
4.30288,31.9089,32.7744,-0.86544,4.41864,1.86678,-0.00161169,-0.00279795,26.4957,-0.00228839
4.30874,34.2702,34.7306,-0.460364,6.20084,1.48261,-0.00160499,-0.00279142,27.0538,-0.00229382
4.31461,36.8058,37.7321,-0.926301,9.30971,0.799726,-0.00159827,-0.00278493,27.6294,-0.00229922
4.32047,42.4458,43.9211,-1.47527,15.2637,0.441077,-0.00159154,-0.00277846,28.223,-0.00230458
4.32633,55.3791,56.556,-1.17686,27.4588,0.268395,-0.00158479,-0.00277202,28.8355,-0.00230992
