ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.63214,0.721492,0.678231,0.0432607,0.0295766,0.0121367,-0.0114805,0.0708634,0.563169,0.0139663
2.63801,0.686485,0.68133,0.00515434,0.0290564,0.0118606,-0.0115309,0.0699268,0.568125,0.0138925
2.64387,0.779896,0.684519,0.0953771,0.0285506,0.0115913,-0.0115816,0.0690136,0.573126,0.0138189
2.64973,0.712311,0.687796,0.0245145,0.0280585,0.0113286,-0.0116327,0.068123,0.578173,0.0137455
2.65559,0.688635,0.691161,-0.00252574,0.0275795,0.0110723,-0.0116843,0.0672542,0.583267,0.0136722
2.66146,0.94448,0.694612,0.249868,0.0271132,0.010822,-0.0117363,0.0664063,0.588408,0.0135991
2.66732,0.722074,0.698149,0.0239246,0.026659,0.0105776,-0.0117886,0.0655788,0.593596,0.0135262
2.67318,0.805315,0.701771,0.103545,0.0262164,0.0103388,-0.0118414,0.0647708,0.598833,0.0134534
2.67904,0.784794,0.705476,0.0793175,0.0257851,0.0101054,-0.0118947,0.0639817,0.604118,0.0133808
2.6849,0.680562,0.709265,-0.0287029,0.0253646,0.00987725,-0.0119483,0.063211,0.609452,0.0133084
2.69077,0.760283,0.713136,0.0471471,0.0249544,0.00965406,-0.0120024,0.0624578,0.614836,0.0132361
2.69663,0.640567,0.717089,-0.0765224,0.0245543,0.0094357,-0.0120569,0.0617218,0.62027,0.013164
2.70249,0.607444,0.721124,-0.11368,0.0241637,0.00922197,-0.0121119,0.0610022,0.625756,0.0130921
2.70835,0.741108,0.725239,0.0158689,0.0237825,0.00901271,-0.0121673,0.0602987,0.631292,0.0130203
2.71422,0.549102,0.729436,-0.180334,0.0234102,0.00880776,-0.0122231,0.0596106,0.636882,0.0129488
2.72008,0.51792,0.733712,-0.215792,0.0230465,0.00860696,-0.0122794,0.0589375,0.642523,0.0128773
2.72594,0.624004,0.738069,-0.114065,0.0226911,0.00841016,-0.0123362,0.0582788,0.648219,0.0128061
2.7318,0.65861,0.742505,-0.0838947,0.0223437,0.00821722,-0.0123934,0.0576343,0.653968,0.012735
2.73766,0.760356,0.74702,0.0133359,0.0220041,0.00802801,-0.0124511,0.0570033,0.659772,0.0126641
2.74353,0.588651,0.751615,-0.162965,0.021672,0.0078424,-0.0125092,0.0563856,0.665631,0.0125933
2.74939,0.75615,0.756289,-0.00013906,0.0213471,0.00766026,-0.0125679,0.0557806,0.671546,0.0125228
2.75525,0.720956,0.761043,-0.0400866,0.0210292,0.00748147,-0.0126269,0.0551881,0.677518,0.0124523
2.76111,0.752974,0.765875,-0.0129009,0.020718,0.00730592,-0.0126865,0.0546076,0.683548,0.0123821
2.76698,0.680422,0.770786,-0.0903645,0.0204134,0.00713349,-0.0127466,0.0540388,0.689635,0.012312
2.77284,0.668361,0.775777,-0.107416,0.0201151,0.00696409,-0.0128071,0.0534814,0.695781,0.0122421
2.7787,1.02043,0.780846,0.239586,0.0198229,0.00679761,-0.0128681,0.052935,0.701987,0.0121724
2.78456,0.901935,0.785995,0.11594,0.0195365,0.00663395,-0.0129296,0.0523992,0.708252,0.0121028
2.79043,0.831773,0.791224,0.0405498,0.019256,0.00647303,-0.0129916,0.0518739,0.714579,0.0120334
2.79629,0.997556,0.796532,0.201025,0.0189809,0.00631475,-0.0130541,0.0513587,0.720967,0.0119642
2.80215,0.997431,0.801919,0.195512,0.0187113,0.00615902,-0.0131171,0.0508533,0.727418,0.0118951
2.80801,0.588566,0.807387,-0.218821,0.0184468,0.00600577,-0.0131806,0.0503575,0.733932,0.0118262
2.81387,0.758068,0.812935,-0.0548675,0.0181874,0.0058549,-0.0132447,0.0498709,0.740509,0.0117575
2.81974,0.89126,0.818564,0.0726961,0.0179328,0.00570636,-0.0133092,0.0493934,0.747152,0.0116889
2.8256,0.799112,0.824274,-0.0251618,0.017683,0.00556005,-0.0133742,0.0489247,0.75386,0.0116205
2.83146,0.789554,0.830065,-0.0405109,0.0174378,0.00541592,-0.0134398,0.0484645,0.760634,0.0115523
2.83732,0.905244,0.835938,0.0693062,0.0171971,0.00527389,-0.0135058,0.0480127,0.767476,0.0114843
2.84319,0.843787,0.841893,0.00189366,0.0169607,0.00513389,-0.0135724,0.047569,0.774385,0.0114164
2.84905,0.83471,0.847931,-0.0132209,0.0167284,0.00499586,-0.0136395,0.0471332,0.781364,0.0113487
2.85491,0.75424,0.854051,-0.0998111,0.0165003,0.00485975,-0.0137072,0.046705,0.788412,0.0112811
2.86077,0.821573,0.860255,-0.0386822,0.0162761,0.00472548,-0.0137753,0.0462844,0.795531,0.0112137
2.86663,0.84051,0.866544,-0.0260331,0.0160558,0.00459301,-0.013844,0.0458711,0.802721,0.0111465
2.8725,0.884755,0.872917,0.0118388,0.0158392,0.00446228,-0.0139132,0.0454648,0.809984,0.0110795
2.87836,0.987072,0.879375,0.107698,0.0156263,0.00433323,-0.013983,0.0450656,0.81732,0.0110126
2.88422,0.901634,0.885919,0.015715,0.0154168,0.00420581,-0.0140532,0.0446731,0.82473,0.0109459
2.89008,0.69309,0.892549,-0.199459,0.0152108,0.00407998,-0.014124,0.0442871,0.832216,0.0108793
2.89595,0.72469,0.899267,-0.174576,0.0150082,0.00395568,-0.0141953,0.0439077,0.839777,0.010813
2.90181,0.944884,0.906072,0.0388117,0.0148087,0.00383286,-0.0142672,0.0435345,0.847416,0.0107468
2.90767,0.862974,0.912966,-0.0499923,0.0146125,0.00371149,-0.0143395,0.0431674,0.855133,0.0106807
2.91353,0.882126,0.919949,-0.037823,0.0144193,0.00359152,-0.0144124,0.0428064,0.862929,0.0106149
2.91939,1.01253,0.927022,0.0855055,0.0142291,0.0034729,-0.0144858,0.0424511,0.870806,0.0105492
2.92526,1.19875,0.934186,0.264569,0.0140418,0.0033556,-0.0145598,0.0421016,0.878763,0.0104836
2.93112,0.857596,0.941441,-0.0838453,0.0138573,0.00323958,-0.0146342,0.0417576,0.886803,0.0104183
2.93698,1.0825,0.948789,0.133715,0.0136756,0.00312479,-0.0147091,0.0414191,0.894926,0.0103531
2.94284,1.05297,0.95623,0.0967399,0.0134965,0.0030112,-0.0147846,0.0410859,0.903133,0.0102881
2.94871,0.998926,0.963766,0.0351605,0.0133201,0.00289878,-0.0148606,0.0407579,0.911426,0.0102232
2.95457,0.824475,0.971396,-0.146922,0.0131462,0.00278748,-0.014937,0.0404349,0.919806,0.0101585
2.96043,0.827681,0.979123,-0.151441,0.0129748,0.00267729,-0.0150139,0.0401169,0.928274,0.010094
2.96629,1.05675,0.986946,0.0698026,0.0128058,0.00256815,-0.0150914,0.0398038,0.93683,0.0100296
2.97215,0.844664,0.994868,-0.150204,0.0126391,0.00246005,-0.0151692,0.0394954,0.945477,0.00996546
2.97802,1.17986,1.00289,0.17697,0.0124748,0.00235295,-0.0152476,0.0391916,0.954215,0.00990144
2.98388,1.11516,1.01101,0.104156,0.0123126,0.00224682,-0.0153264,0.0388924,0.963046,0.00983759
2.98974,1.05793,1.01923,0.0386971,0.0121527,0.00214163,-0.0154056,0.0385976,0.97197,0.00977391
2.9956,0.844519,1.02755,-0.183035,0.0119948,0.00203736,-0.0154853,0.0383071,0.98099,0.0097104
3.00147,0.996513,1.03598,-0.0394679,0.0118391,0.00193398,-0.0155653,0.0380209,0.990106,0.00964706
3.00733,1.14538,1.04451,0.100869,0.0116853,0.00183146,-0.0156458,0.0377388,0.999319,0.00958389
3.01319,1.1437,1.05315,0.0905486,0.0115335,0.00172977,-0.0157266,0.0374608,1.00863,0.00952088
3.01905,1.15083,1.06189,0.088937,0.0113836,0.0016289,-0.0158078,0.0371868,1.01804,0.00945804
3.02491,1.14112,1.07075,0.0703757,0.0112356,0.00152882,-0.0158893,0.0369166,1.02756,0.00939537
3.03078,1.16392,1.07971,0.0842096,0.0110894,0.00142951,-0.0159711,0.0366503,1.03718,0.00933287
3.03664,1.21792,1.08878,0.129137,0.010945,0.00133094,-0.0160532,0.0363877,1.0469,0.00927054
3.0425,1.34735,1.09797,0.24939,0.0108024,0.0012331,-0.0161355,0.0361288,1.05673,0.00920837
3.04836,1.12949,1.10726,0.0222317,0.0106614,0.00113596,-0.0162181,0.0358735,1.06666,0.00914638
3.05423,1.12629,1.11668,0.00961733,0.0105221,0.00103951,-0.0163009,0.0356217,1.07671,0.00908455
3.06009,1.2356,1.1262,0.1094,0.0103843,0.000943717,-0.0163838,0.0353733,1.08686,0.00902289
3.06595,1.13947,1.13585,0.0036231,0.0102482,0.000848576,-0.0164668,0.0351282,1.09713,0.0089614
3.07181,1.00107,1.14562,-0.144541,0.0101136,0.000754066,-0.01655,0.0348865,1.10751,0.00890008
3.07767,1.1421,1.1555,-0.0133973,0.00998049,0.00066017,-0.0166331,0.0346481,1.11801,0.00883892
3.08354,1.11989,1.16551,-0.0456242,0.00984884,0.000566873,-0.0167162,0.0344128,1.12862,0.00877793
3.0894,1.29618,1.17564,0.120537,0.00971861,0.00047416,-0.0167992,0.0341806,1.13935,0.00871712
3.09526,1.37443,1.1859,0.188527,0.00958978,0.000382016,-0.0168821,0.0339514,1.1502,0.00865647
3.10112,1.38764,1.19628,0.191357,0.00946231,0.00029043,-0.0169648,0.0337253,1.16117,0.00859598
3.10699,1.42748,1.2068,0.220688,0.00933617,0.000199387,-0.0170473,0.0335021,1.17227,0.00853567
3.11285,1.42263,1.21744,0.205193,0.00921132,0.000108877,-0.0171294,0.0332818,1.18349,0.00847553
3.11871,1.29586,1.22822,0.0676449,0.00908774,1.88878e-05,-0.0172111,0.0330643,1.19484,0.00841555
3.12457,1.17606,1.23913,-0.0630701,0.00896539,-7.05893e-05,-0.0172922,0.0328495,1.20632,0.00835574
3.13043,1.31155,1.25017,0.0613763,0.00884424,-0.000159564,-0.0173728,0.0326375,1.21793,0.0082961
3.1363,1.51096,1.26136,0.249606,0.00872427,-0.000248044,-0.0174526,0.0324282,1.22967,0.00823663
3.14216,1.42263,1.27268,0.149947,0.00860545,-0.000336037,-0.0175317,0.0322215,1.24154,0.00817732
3.14802,1.49564,1.28415,0.211498,0.00848775,-0.000423549,-0.0176098,0.0320173,1.25356,0.00811819
3.15388,1.47293,1.29576,0.177174,0.00837115,-0.000510585,-0.0176868,0.0318157,1.26571,0.00805922
3.15975,1.42904,1.30751,0.12153,0.00825561,-0.000597149,-0.0177627,0.0316166,1.278,0.00800042
3.16561,1.26658,1.31941,-0.0528391,0.00814112,-0.000683245,-0.0178372,0.0314199,1.29043,0.00794179
3.17147,1.35533,1.33147,0.0238613,0.00802764,-0.000768875,-0.0179102,0.0312255,1.30301,0.00788333
3.17733,1.49166,1.34367,0.147988,0.00791516,-0.000854038,-0.0179815,0.0310336,1.31574,0.00782504
3.18319,1.41362,1.35604,0.0575794,0.00780365,-0.000938735,-0.0180509,0.0308439,1.32861,0.00776691
3.18906,1.40443,1.36856,0.0358789,0.00769309,-0.00102296,-0.0181182,0.0306565,1.34164,0.00770895
3.19492,1.31956,1.38123,-0.0616738,0.00758345,-0.00110672,-0.0181832,0.0304713,1.35482,0.00765116
3.20078,1.26473,1.39407,-0.129341,0.00747472,-0.00119,-0.0182456,0.0302884,1.36815,0.00759354
3.20664,1.32123,1.40708,-0.0858543,0.00736686,-0.00127279,-0.0183052,0.0301075,1.38165,0.00753609
3.21251,1.28147,1.42025,-0.138786,0.00725987,-0.0013551,-0.0183617,0.0299288,1.3953,0.00747881
3.21837,1.51484,1.4336,0.0812482,0.00715371,-0.0014369,-0.0184148,0.0297521,1.40912,0.00742169
3.22423,1.63993,1.44711,0.192816,0.00704837,-0.00151819,-0.0184641,0.0295775,1.4231,0.00736474
3.23009,1.4075,1.4608,-0.053299,0.00694383,-0.00159895,-0.0185093,0.0294049,1.43726,0.00730796
3.23596,1.55494,1.47467,0.0802621,0.00684006,-0.00167917,-0.01855,0.0292343,1.45158,0.00725135
3.24182,1.569,1.48873,0.0802698,0.00673706,-0.00175882,-0.0185856,0.0290656,1.46607,0.00719491
3.24768,1.50033,1.50296,-0.00263124,0.0066348,-0.00183789,-0.0186159,0.0288988,1.48074,0.00713864
3.25354,1.54503,1.51739,0.0276404,0.00653326,-0.00191635,-0.0186401,0.0287339,1.49559,0.00708253
3.2594,1.73229,1.532,0.20029,0.00643242,-0.00199417,-0.0186578,0.0285708,1.51063,0.00702659
3.26527,1.61719,1.54682,0.0703745,0.00633227,-0.00207133,-0.0186684,0.0284095,1.52584,0.00697082
3.27113,1.66105,1.56183,0.0992298,0.00623279,-0.00214778,-0.0186712,0.0282501,1.54125,0.00691522
3.27699,1.57448,1.57704,-0.00255188,0.00613397,-0.0022235,-0.0186654,0.0280923,1.55684,0.00685979
3.28285,1.60433,1.59245,0.0118746,0.00603578,-0.00229844,-0.0186502,0.0279363,1.57263,0.00680452
3.28872,1.40949,1.60808,-0.198595,0.0059382,-0.00237256,-0.0186248,0.027782,1.58861,0.00674943
3.29458,1.57309,1.62392,-0.0508315,0.00584124,-0.0024458,-0.0185881,0.0276294,1.60479,0.0066945
3.30044,1.69905,1.63998,0.0590724,0.00574485,-0.0025181,-0.0185391,0.0274784,1.62118,0.00663974
3.3063,1.52446,1.65626,-0.131803,0.00564905,-0.00258941,-0.0184767,0.027329,1.63777,0.00658515
3.31216,1.63431,1.67277,-0.0384658,0.0055538,-0.00265966,-0.0183995,0.0271813,1.65457,0.00653072
3.31803,1.49614,1.68951,-0.193372,0.00545909,-0.00272877,-0.0183062,0.027035,1.67158,0.00647647
3.32389,1.73249,1.70649,0.0259942,0.00536491,-0.00279666,-0.0181951,0.0268904,1.68881,0.00642238
3.32975,1.72515,1.72371,0.00144185,0.00527124,-0.00286324,-0.0180646,0.0267472,1.70625,0.00636846
3.33561,1.80098,1.74118,0.0598036,0.00517807,-0.00292842,-0.0179127,0.0266056,1.72392,0.00631471
3.34148,1.62637,1.7589,-0.132529,0.00508539,-0.00299207,-0.0177373,0.0264654,1.74182,0.00626113
3.34734,1.77429,1.77688,-0.00259652,0.00499317,-0.00305409,-0.0175362,0.0263266,1.75995,0.00620772
3.3532,1.83327,1.79513,0.0381336,0.00490142,-0.00311433,-0.0173065,0.0261893,1.77831,0.00615447
3.35906,1.72241,1.81365,-0.0912461,0.00481011,-0.00317267,-0.0170456,0.0260534,1.79691,0.0061014
3.36492,1.9123,1.83246,0.0798455,0.00471924,-0.00322893,-0.0167501,0.0259189,1.81575,0.00604849
3.37079,2.05799,1.85155,0.206442,0.00462878,-0.00328295,-0.0164165,0.0257858,1.83484,0.00599575
3.37665,1.92024,1.87093,0.0493124,0.00453874,-0.00333454,-0.0160407,0.0256539,1.85417,0.00594318
3.38251,1.851,1.89062,-0.0396281,0.00444908,-0.00338348,-0.0156183,0.0255234,1.87376,0.00589077
3.38837,1.96733,1.91063,0.0567003,0.00435981,-0.00342954,-0.0151443,0.0253943,1.89361,0.00583854
3.39424,2.17361,1.93096,0.242641,0.00427092,-0.00347247,-0.0146128,0.0252664,1.91373,0.00578647
3.4001,2.01556,1.95163,0.0639304,0.00418238,-0.00351198,-0.0140176,0.0251397,1.93411,0.00573457
3.40596,1.91257,1.97265,-0.0600765,0.00409419,-0.00354777,-0.0133514,0.0250143,1.95476,0.00568284
3.41182,1.99523,1.99403,0.00120472,0.00400633,-0.0035795,-0.012606,0.0248902,1.97569,0.00563128
3.41768,1.93468,2.01578,-0.0811011,0.00391881,-0.00360678,-0.0117723,0.0247672,1.9969,0.00557988
3.42355,2.02251,2.03793,-0.015416,0.00383159,-0.0036292,-0.0108396,0.0246455,2.01839,0.00552866
3.42941,1.95483,2.06048,-0.105659,0.00374469,-0.00364629,-0.00979589,0.0245249,2.04018,0.0054776
3.43527,1.95603,2.08347,-0.127436,0.00365807,-0.00365753,-0.00862746,0.0244055,2.06226,0.00542671
3.44113,2.25835,2.1069,0.151445,0.00357174,-0.00366236,-0.00731851,0.0242872,2.08465,0.00537599
3.447,2.23782,2.13081,0.107013,0.00348569,-0.00366013,-0.00585087,0.02417,2.10734,0.00532544
3.45286,2.14376,2.15522,-0.0114558,0.0033999,-0.00365013,-0.00420356,0.024054,2.13034,0.00527505
3.45872,2.14048,2.18016,-0.0396818,0.00331436,-0.00363156,-0.00235227,0.023939,2.15366,0.00522484
3.46458,2.36549,2.20566,0.159831,0.00322907,-0.00360354,-0.000268706,0.0238252,2.17731,0.00517479
3.47044,2.24753,2.23178,0.0157508,0.00314402,-0.00356507,0.00208017,0.0237124,2.20128,0.00512491
3.47631,2.37037,2.25854,0.111825,0.00305919,-0.00351502,0.00473311,0.0236006,2.22559,0.0050752
3.48217,2.37784,2.28601,0.0918319,0.00297458,-0.00345214,0.00773577,0.0234899,2.25024,0.00502566
3.48803,2.45114,2.31425,0.136892,0.00289018,-0.003375,0.0111422,0.0233802,2.27523,0.00497628
3.49389,2.45128,2.34332,0.107961,0.00280598,-0.00328199,0.0150167,0.0232715,2.30058,0.00492708
3.49976,2.34011,2.37332,-0.0332075,0.00272198,-0.00317129,0.0194363,0.0231638,2.32629,0.00487804
3.50562,2.30815,2.40434,-0.0961928,0.00263815,-0.00304081,0.0244935,0.0230571,2.35236,0.00482917
3.51148,2.42298,2.43651,-0.0135322,0.00255451,-0.00288819,0.0303005,0.0229514,2.37881,0.00478047
3.51734,2.45132,2.46997,-0.0186507,0.00247103,-0.00271073,0.036994,0.0228466,2.40564,0.00473193
3.5232,2.59923,2.5049,0.0943302,0.00238772,-0.0025053,0.0447419,0.0227428,2.43285,0.00468357
3.52907,2.53765,2.54152,-0.00386873,0.00230456,-0.00226833,0.0537521,0.0226398,2.46046,0.00463537
3.53493,2.4273,2.5801,-0.152803,0.00222155,-0.00199569,0.0642839,0.0225378,2.48847,0.00458735
3.54079,2.55014,2.62098,-0.0708433,0.00213868,-0.00168257,0.0766645,0.0224367,2.51688,0.00453949
3.54665,2.82791,2.66459,0.163321,0.00205595,-0.00132338,0.09131,0.0223365,2.54572,0.00449179
3.55252,2.61333,2.71148,-0.0981433,0.00197335,-0.000911555,0.108756,0.0222372,2.57498,0.00444427
3.55838,2.70746,2.76236,-0.0548948,0.00189086,-0.000439403,0.129702,0.0221388,2.60467,0.00439692
3.56424,2.8673,2.81817,0.0491307,0.0018085,0.000102193,0.155068,0.0220412,2.6348,0.00434973
3.5701,3.03592,2.88017,0.155754,0.00172625,0.000724068,0.186093,0.0219444,2.66538,0.00430271
3.57596,3.00112,2.95007,0.0510522,0.0016441,0.00143919,0.224464,0.0218485,2.69641,0.00425586
3.58183,3.16596,3.03023,0.135727,0.00156206,0.00226317,0.272526,0.0217534,2.72792,0.00420918
3.58769,3.08578,3.12402,-0.0382478,0.00148012,0.00321495,0.33361,0.0216592,2.7599,0.00416266
3.59355,3.20426,3.23633,-0.0320673,0.00139827,0.0043177,0.412567,0.0215657,2.79236,0.00411632
3.59941,3.26089,3.37444,-0.113544,0.00131652,0.00559997,0.516657,0.021473,2.82532,0.00407014
3.60528,3.2533,3.54963,-0.29633,0.00123485,0.00709732,0.657117,0.0213812,2.85878,0.00402413
3.61114,3.58449,3.78004,-0.195547,0.00115326,0.00885448,0.852011,0.0212901,2.89275,0.00397829
3.617,3.65033,4.09612,-0.445795,0.00107176,0.0109283,1.13174,0.0211997,2.92725,0.00393262
3.62286,4.34027,4.55198,-0.211705,0.000990347,0.0133922,1.55031,0.0211101,2.96229,0.00388712
3.62872,5.03763,5.25014,-0.212508,0.000909009,0.0163419,2.21017,0.0210213,2.99786,0.00384178
3.63459,5.93383,6.40073,-0.466901,0.000827751,0.0199048,3.32128,0.0209332,3.034,0.00379661
3.64045,7.64023,8.47371,-0.833487,0.000746572,0.0242531,5.35342,0.0208458,3.0707,0.00375162
3.64631,12.0836,12.5989,-0.515296,0.000665473,0.0296243,9.43617,0.0207591,3.10797,0.00370679
3.65217,21.6757,21.2331,0.442616,0.000584455,0.0363544,18.026,0.0206732,3.14584,0.00366212
3.65804,34.4434,33.9944,0.449025,0.00050352,0.0449309,30.7404,0.020588,3.18431,0.00361763
3.6639,32.3704,32.122,0.248372,0.000422669,0.0560839,28.8181,0.0205034,3.2234,0.0035733
3.66976,19.9595,20.0737,-0.114201,0.000341907,0.0709482,16.7154,0.0204195,3.26311,0.00352915
3.67562,12.0465,12.8542,-0.807712,0.000261238,0.091364,9.43526,0.0203364,3.30346,0.00348516
3.68149,8.55292,9.32075,-0.76783,0.000180666,0.120475,5.83193,0.0202538,3.34447,0.00344134
3.68735,6.81948,7.49925,-0.679774,0.000100197,0.163988,3.92545,0.020172,3.38614,0.00339768
3.69321,6.20198,6.50633,-0.304344,1.98376e-05,0.233066,2.8213,0.0200908,3.4285,0.0033542
3.69907,5.78151,5.97698,-0.195476,-6.04037e-05,0.351486,2.13069,0.0200102,3.47155,0.00331088
3.70493,5.78722,5.78436,0.00285851,-0.000140518,0.574559,1.67144,0.0199303,3.51531,0.00326773
3.7108,6.45848,5.96753,0.490948,-0.000220496,1.03409,1.35079,0.019851,3.55979,0.00322476
3.71666,7.33408,6.66023,0.673848,-0.000300324,1.91458,1.11798,0.0197723,3.60502,0.00318194
3.72252,6.97715,7.11003,-0.132883,-0.000379992,2.49314,0.943431,0.0196943,3.651,0.0031393
3.72838,5.84954,6.27372,-0.424178,-0.000459484,1.74465,0.809056,0.0196168,3.69776,0.00309683
3.73425,5.1437,5.52516,-0.381465,-0.000538783,1.05453,0.70327,0.01954,3.7453,0.00305452
3.74011,4.97084,5.17242,-0.201577,-0.000617874,0.738508,0.618396,0.0194637,3.79366,0.00301238
3.74597,4.85217,5.04491,-0.192746,-0.000696735,0.63124,0.549177,0.019388,3.84284,0.00297041
3.75183,4.95665,5.06298,-0.106334,-0.000775346,0.656744,0.491918,0.019313,3.89286,0.00292861
3.75769,5.30953,5.22898,0.0805525,-0.000853683,0.820009,0.443962,0.0192384,3.94374,0.00288698
3.76356,5.96184,5.6319,0.329944,-0.00093172,1.21197,0.403352,0.0191645,3.9955,0.00284551
3.76942,7.30866,6.52353,0.785137,-0.00100943,2.08585,0.368626,0.0190911,4.04816,0.00280422
3.77528,9.53778,8.26571,1.27207,-0.00108678,3.8046,0.338671,0.0190183,4.10175,0.00276309
3.78114,9.9578,9.40953,0.548275,-0.00116373,4.92012,0.312627,0.018946,4.15627,0.00272213
3.78701,7.60629,7.89582,-0.289522,-0.00124026,3.37392,0.289823,0.0188743,4.21176,0.00268134
3.79287,6.22659,6.48769,-0.261099,-0.00131631,1.9296,0.269727,0.0188031,4.26823,0.00264071
3.79873,5.59536,5.80827,-0.212904,-0.00139186,1.2107,0.251911,0.0187324,4.32571,0.00260026
3.80459,5.45991,5.50931,-0.0493993,-0.00146684,0.869297,0.236033,0.0186623,4.38422,0.00255997
3.81045,5.46923,5.40513,0.0641021,-0.0015412,0.719957,0.221812,0.0185926,4.44379,0.00251985
3.81632,5.37964,5.43453,-0.054895,-0.0016149,0.701698,0.209015,0.0185235,4.50443,0.0024799
3.82218,5.51955,5.61405,-0.0945066,-0.00168786,0.831213,0.197453,0.0184549,4.56618,0.00244012
3.82804,6.00814,6.05586,-0.0477253,-0.00176003,1.22081,0.186964,0.0183868,4.62906,0.00240051
3.8339,7.21247,6.93373,0.278738,-0.00183132,2.04438,0.177415,0.0183192,4.69309,0.00236106
3.83977,8.01188,7.52022,0.49166,-0.00190167,2.57455,0.168691,0.0182521,4.75831,0.00232178
3.84563,7.11301,6.78125,0.331758,-0.00197099,1.77731,0.160697,0.0181855,4.82474,0.00228268
3.85149,6.34912,6.09564,0.253481,-0.00203917,1.03155,0.15335,0.0181193,4.89242,0.00224374
3.85735,5.94305,5.77354,0.169514,-0.00210614,0.647444,0.146578,0.0180537,4.96136,0.00220496
3.86321,5.6757,5.63744,0.0382587,-0.00217176,0.447531,0.14032,0.0179885,5.03161,0.00216636
3.86908,5.57875,5.5886,-0.00984994,-0.00223593,0.333066,0.134522,0.0179237,5.10319,0.00212792
3.87494,5.55492,5.58438,-0.0294674,-0.00229852,0.261451,0.12914,0.0178595,5.17614,0.00208966
3.8808,5.62311,5.60546,0.0176464,-0.00235938,0.213352,0.124131,0.0177956,5.25049,0.00205156
3.88666,5.45444,5.64227,-0.187831,-0.00241837,0.179209,0.11946,0.0177323,5.32628,0.00201363
3.89253,5.48201,5.6897,-0.207682,-0.00247532,0.153894,0.115097,0.0176693,5.40353,0.00197586
3.89839,5.67991,5.74479,-0.0648841,-0.00253004,0.134466,0.111012,0.0176069,5.4823,0.00193827
3.90425,5.83462,5.80579,0.0288258,-0.00258235,0.119134,0.107182,0.0175448,5.56261,0.00190084
3.91011,6.00159,5.87157,0.130025,-0.00263203,0.106758,0.103585,0.0174832,5.64451,0.00186359
3.91597,5.77742,5.94138,-0.163957,-0.00267885,0.0965782,0.100201,0.017422,5.72803,0.0018265
3.92184,6.12412,6.01474,0.109378,-0.00272255,0.088074,0.0970123,0.0173613,5.81322,0.00178958
3.9277,5.96727,6.0913,-0.124028,-0.00276285,0.0808757,0.0940037,0.0173009,5.90012,0.00175282
3.93356,6.20027,6.17082,0.0294553,-0.00279947,0.0747151,0.0911611,0.017241,5.98878,0.00171624
3.93942,6.30657,6.25313,0.0534355,-0.00283205,0.0693932,0.0884716,0.0171815,6.07924,0.00167982
3.94529,6.24582,6.33813,-0.0923152,-0.00286026,0.0647595,0.0859238,0.0171224,6.17155,0.00164357
3.95115,6.45042,6.42574,0.0246822,-0.00288368,0.0606982,0.0835073,0.0170637,6.26575,0.0016075
3.95701,6.52452,6.51591,0.00861333,-0.0029019,0.0571192,0.0812127,0.0170054,6.3619,0.00157158
3.96287,6.61466,6.6086,0.00606246,-0.00291443,0.0539515,0.0790314,0.0169474,6.46005,0.00153584
3.96873,6.74778,6.70381,0.0439625,-0.00292076,0.0511384,0.0769555,0.0168899,6.56025,0.00150027
3.9746,6.71983,6.80155,-0.0817242,-0.00292031,0.0486348,0.074978,0.0168328,6.66256,0.00146486
3.98046,6.79428,6.90183,-0.107549,-0.00291248,0.046404,0.0730923,0.016776,6.76704,0.00142962
3.98632,6.82798,7.00467,-0.176683,-0.00289655,0.0444168,0.0712924,0.0167196,6.87374,0.00139455
3.99218,7.13719,7.1101,0.027084,-0.00287178,0.0426495,0.0695729,0.0166636,6.98273,0.00135965
3.99805,7.29969,7.21817,0.0815223,-0.00283733,0.0410833,0.0679288,0.016608,7.09406,0.00132492
4.00391,7.28381,7.32892,-0.0451108,-0.00279228,0.0397035,0.0663553,0.0165528,7.20782,0.00129035
4.00977,7.34873,7.44241,-0.093686,-0.0027356,0.0384989,0.0648482,0.0164979,7.32405,0.00125596
4.01563,7.55641,7.5587,-0.00228694,-0.00266616,0.0374618,0.0634036,0.0164433,7.44283,0.00122173
4.02149,7.61605,7.67784,-0.0617888,-0.00258271,0.0365871,0.0620178,0.0163891,7.56424,0.00118767
4.02736,7.84242,7.79992,0.042505,-0.00248387,0.035873,0.0606874,0.0163353,7.68835,0.00115378
4.03322,8.02999,7.925,0.104987,-0.00236808,0.0353205,0.0594093,0.0162818,7.81524,0.00112005
4.03908,7.99101,8.05318,-0.0621635,-0.00223362,0.0349338,0.0581807,0.0162287,7.94498,0.0010865
4.04494,8.20168,8.18453,0.0171449,-0.00207857,0.0347204,0.0569987,0.0161759,8.07766,0.00105311
4.05081,8.29868,8.31917,-0.0204917,-0.00190079,0.034692,0.055861,0.0161235,8.21337,0.00101989
4.05667,8.55979,8.45718,0.102604,-0.00169786,0.0348646,0.054765,0.0160713,8.35219,0.000986841
4.06253,8.47574,8.5987,-0.122955,-0.0014671,0.03526,0.0537088,0.0160196,8.49422,0.000953959
4.06839,8.84126,8.74383,0.0974291,-0.00120547,0.035907,0.0526902,0.0159681,8.63955,0.000921245
