ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
3.00147,2.74264,2.69056,0.0520786,-0.00381462,0.0035946,0.0422962,-0.0370894,2.6967,-0.0111195
3.00733,2.79127,2.70561,0.0856591,-0.00373976,0.00368426,0.0427483,-0.0369019,2.71091,-0.0110836
3.01319,2.8829,2.7208,0.162097,-0.00366512,0.00377469,0.0432099,-0.0367161,2.72524,-0.0110478
3.01905,2.88533,2.73612,0.149208,-0.0035907,0.00386592,0.0436812,-0.0365321,2.73971,-0.011012
3.02491,2.70307,2.75159,-0.0485146,-0.00351647,0.00395797,0.0441627,-0.0363499,2.75431,-0.0109762
3.03078,2.88053,2.76719,0.113342,-0.00344243,0.00405087,0.0446546,-0.0361693,2.76904,-0.0109405
3.03664,2.71966,2.78294,-0.0632755,-0.00336857,0.00414466,0.0451573,-0.0359904,2.7839,-0.0109048
3.0425,2.75019,2.79883,-0.0486381,-0.00329488,0.00423937,0.0456711,-0.0358132,2.7989,-0.0108691
3.04836,2.67107,2.81487,-0.143802,-0.00322136,0.00433502,0.0461964,-0.0356376,2.81403,-0.0108335
3.05423,2.76689,2.83106,-0.0641746,-0.00314798,0.00443165,0.0467336,-0.0354636,2.82931,-0.0107979
3.06009,2.91225,2.84741,0.0648478,-0.00307475,0.0045293,0.047283,-0.0352912,2.84472,-0.0107623
3.06595,2.90245,2.8639,0.0385493,-0.00300164,0.004628,0.0478452,-0.0351204,2.86028,-0.0107268
3.07181,3.00764,2.88056,0.127082,-0.00292866,0.00472779,0.0484204,-0.0349512,2.87598,-0.0106913
3.07767,3.04542,2.89737,0.148052,-0.00285579,0.00482871,0.0490092,-0.0347835,2.89183,-0.0106558
3.08354,2.95312,2.91435,0.0387708,-0.00278303,0.00493079,0.0496121,-0.0346173,2.90783,-0.0106204
3.0894,2.90637,2.93149,-0.0251159,-0.00271036,0.00503407,0.0502295,-0.0344527,2.92397,-0.010585
3.09526,3.0799,2.94879,0.131105,-0.00263777,0.0051386,0.050862,-0.0342895,2.94027,-0.0105496
3.10112,3.08668,2.96627,0.12041,-0.00256525,0.00524443,0.0515101,-0.0341277,2.95672,-0.0105143
3.10699,3.13177,2.98392,0.147857,-0.0024928,0.00535158,0.0521744,-0.0339675,2.97333,-0.0104789
3.11285,3.17813,3.00174,0.17639,-0.0024204,0.00546012,0.0528554,-0.0338086,2.9901,-0.0104437
3.11871,3.05949,3.01974,0.0397479,-0.00234804,0.00557009,0.0535539,-0.0336512,3.00702,-0.0104084
3.12457,2.99973,3.03792,-0.038187,-0.00227572,0.00568154,0.0542705,-0.0334951,3.02411,-0.0103732
3.13043,3.07846,3.05628,0.0221794,-0.00220342,0.00579452,0.0550058,-0.0333405,3.04136,-0.0103381
3.1363,3.04771,3.07483,-0.0271166,-0.00213114,0.00590908,0.0557606,-0.0331872,3.05878,-0.0103029
3.14216,3.0368,3.09357,-0.0567679,-0.00205886,0.00602528,0.0565356,-0.0330352,3.07637,-0.0102678
3.14802,3.02493,3.1125,-0.0875693,-0.00198657,0.00614319,0.0573318,-0.0328846,3.09413,-0.0102327
3.15388,3.10748,3.13162,-0.02414,-0.00191426,0.00626285,0.0581498,-0.0327352,3.11206,-0.0101977
3.15975,3.12727,3.15095,-0.0236763,-0.00184193,0.00638433,0.0589906,-0.0325872,3.13016,-0.0101627
3.16561,3.21831,3.17047,0.047832,-0.00176956,0.00650769,0.0598552,-0.0324405,3.14845,-0.0101277
3.17147,3.27418,3.19021,0.0839718,-0.00169714,0.00663301,0.0607446,-0.032295,3.16691,-0.0100928
3.17733,3.36716,3.21015,0.157012,-0.00162466,0.00676035,0.0616597,-0.0321507,3.18556,-0.0100579
3.18319,3.32088,3.2303,0.0905804,-0.00155211,0.00688979,0.0626017,-0.0320077,3.20439,-0.010023
3.18906,3.31321,3.25067,0.0625364,-0.00147949,0.00702141,0.0635717,-0.0318659,3.22341,-0.00998815
3.19492,3.3499,3.27127,0.0786305,-0.00140677,0.00715528,0.0645711,-0.0317254,3.24263,-0.00995334
3.20078,3.34518,3.29208,0.0530916,-0.00133394,0.00729148,0.0656011,-0.031586,3.26203,-0.00991856
3.20664,3.37816,3.31313,0.0650283,-0.00126101,0.00743011,0.066663,-0.0314477,3.28163,-0.00988381
3.21251,3.31389,3.33441,-0.0205214,-0.00118795,0.00757126,0.0677584,-0.0313107,3.30143,-0.0098491
3.21837,3.37581,3.35593,0.019882,-0.00111476,0.00771502,0.0688889,-0.0311748,3.32143,-0.00981442
3.22423,3.27403,3.37769,-0.10366,-0.00104142,0.00786148,0.070056,-0.03104,3.34163,-0.00977978
3.23009,3.48414,3.39969,0.0844478,-0.000967917,0.00801076,0.0712616,-0.0309064,3.36204,-0.00974516
3.23596,3.47923,3.42195,0.0572799,-0.000894248,0.00816297,0.0725074,-0.0307738,3.38266,-0.00971058
3.24182,3.52011,3.44447,0.0756421,-0.000820398,0.00831822,0.0737956,-0.0306424,3.40349,-0.00967604
3.24768,3.37174,3.46725,-0.0955045,-0.000746353,0.00847662,0.0751281,-0.030512,3.42454,-0.00964152
3.25354,3.38316,3.49029,-0.107134,-0.000672104,0.00863832,0.0765073,-0.0303827,3.44581,-0.00960704
3.2594,3.43571,3.51361,-0.0778968,-0.000597636,0.00880343,0.0779357,-0.0302544,3.4673,-0.00957259
3.26527,3.33424,3.53721,-0.202968,-0.000522938,0.0089721,0.0794157,-0.0301272,3.48901,-0.00953818
3.27113,3.6082,3.56109,0.0471022,-0.000447998,0.00914447,0.0809501,-0.0300011,3.51095,-0.0095038
3.27699,3.6692,3.58527,0.0839289,-0.000372802,0.0093207,0.0825418,-0.0298759,3.53313,-0.00946945
3.28285,3.64864,3.60975,0.0388933,-0.000297338,0.00950096,0.0841942,-0.0297518,3.55554,-0.00943513
3.28872,3.7587,3.63453,0.124176,-0.000221593,0.00968541,0.0859104,-0.0296286,3.57818,-0.00940085
3.29458,3.53622,3.65962,-0.123399,-0.000145553,0.00987424,0.0876943,-0.0295065,3.60107,-0.0093666
3.30044,3.56063,3.68504,-0.124411,-6.92048e-05,0.0100676,0.0895496,-0.0293853,3.62421,-0.00933238
3.3063,3.78537,3.71078,0.0745861,7.46495e-06,0.0102658,0.0914807,-0.029265,3.64759,-0.00929819
3.31216,3.83935,3.73687,0.102482,8.44704e-05,0.0104689,0.0934921,-0.0291458,3.67123,-0.00926404
3.31803,3.79342,3.76329,0.0301288,0.000161826,0.0106773,0.0955886,-0.0290274,3.69512,-0.00922992
3.32389,3.85074,3.79008,0.0606566,0.000239545,0.0108911,0.0977757,-0.02891,3.71928,-0.00919584
3.32975,3.85659,3.81723,0.0393606,0.000317644,0.0111106,0.100059,-0.0287936,3.7437,-0.00916178
3.33561,3.82299,3.84476,-0.0217627,0.000396136,0.0113361,0.102445,-0.028678,3.76838,-0.00912776
3.34148,3.82564,3.87267,-0.0470276,0.000475037,0.0115679,0.10494,-0.0285633,3.79334,-0.00909378
3.34734,3.80401,3.90098,-0.0969723,0.000554363,0.0118062,0.107552,-0.0284495,3.81858,-0.00905982
3.3532,3.90533,3.92971,-0.0243764,0.000634129,0.0120514,0.110288,-0.0283366,3.8441,-0.0090259
3.35906,3.93996,3.95886,-0.0188955,0.000714352,0.0123039,0.113158,-0.0282246,3.8699,-0.00899201
3.36492,4.07427,3.98845,0.085822,0.000795046,0.012564,0.116171,-0.0281134,3.89599,-0.00895816
3.37079,3.89825,4.01849,-0.120246,0.000876231,0.0128321,0.119337,-0.0280031,3.92237,-0.00892434
3.37665,4.01615,4.04901,-0.0328572,0.000957922,0.0131086,0.122668,-0.0278936,3.94906,-0.00889055
3.38251,4.03511,4.08001,-0.0449036,0.00104014,0.013394,0.126177,-0.027785,3.97604,-0.00885679
3.38837,4.03554,4.11153,-0.0759821,0.00112289,0.0136888,0.129877,-0.0276771,4.00334,-0.00882306
3.39424,4.09616,4.14357,-0.0474059,0.00120621,0.0139935,0.133784,-0.0275701,4.03094,-0.00878937
3.4001,4.31023,4.17616,0.134063,0.0012901,0.0143086,0.137915,-0.0274639,4.05887,-0.00875572
3.40596,4.42299,4.20933,0.213657,0.0013746,0.0146348,0.142288,-0.0273585,4.08712,-0.00872209
3.41182,4.10908,4.2431,-0.134023,0.0014597,0.0149727,0.146925,-0.0272539,4.11569,-0.0086885
3.41768,4.33566,4.27751,0.0581476,0.00154545,0.015323,0.151848,-0.02715,4.1446,-0.00865494
3.42355,4.17981,4.31258,-0.132763,0.00163185,0.0156865,0.157084,-0.027047,4.17384,-0.00862141
3.42941,4.20455,4.34834,-0.143791,0.00171893,0.016064,0.162663,-0.0269447,4.20343,-0.00858792
3.43527,4.25358,4.38485,-0.13127,0.00180671,0.0164564,0.168616,-0.0268431,4.23337,-0.00855446
3.44113,4.25784,4.42214,-0.164302,0.00189521,0.0168646,0.17498,-0.0267423,4.26366,-0.00852103
3.447,4.5183,4.46026,0.0580448,0.00198445,0.0172898,0.181798,-0.0266422,4.29432,-0.00848764
3.45286,4.66945,4.49926,0.170191,0.00207446,0.017733,0.189116,-0.0265429,4.32533,-0.00845428
3.45872,4.42109,4.53921,-0.118117,0.00216526,0.0181955,0.196989,-0.0264442,4.35673,-0.00842095
3.46458,4.60025,4.58018,0.0200689,0.00225688,0.0186788,0.205477,-0.0263463,4.3885,-0.00838765
3.47044,4.66372,4.62224,0.0414814,0.00234933,0.0191842,0.214653,-0.0262491,4.42065,-0.00835439
3.47631,4.62947,4.66548,-0.0360099,0.00244264,0.0197135,0.224596,-0.0261526,4.4532,-0.00832116
3.48217,4.65549,4.71001,-0.0545126,0.00253685,0.0202685,0.235401,-0.0260568,4.48614,-0.00828796
3.48803,4.71055,4.75594,-0.0453924,0.00263197,0.0208512,0.247178,-0.0259617,4.51949,-0.0082548
3.49389,4.74833,4.80341,-0.0550849,0.00272804,0.0214638,0.260055,-0.0258673,4.55325,-0.00822167
3.49976,4.73332,4.85259,-0.11927,0.00282508,0.0221089,0.274182,-0.0257735,4.58743,-0.00818857
3.50562,4.83856,4.90365,-0.0650907,0.00292312,0.0227892,0.289737,-0.0256804,4.62204,-0.0081555
3.51148,4.93441,4.95682,-0.0224143,0.0030222,0.0235078,0.306932,-0.0255879,4.65707,-0.00812247
3.51734,5.00214,5.01237,-0.0102321,0.00312234,0.0242681,0.32602,-0.0254961,4.69255,-0.00808947
3.5232,4.94245,5.07061,-0.128164,0.00322357,0.025074,0.347306,-0.025405,4.72847,-0.0080565
3.52907,5.13811,5.13193,0.00618388,0.00332593,0.0259299,0.371163,-0.0253145,4.76485,-0.00802357
3.53493,5.04493,5.19679,-0.151863,0.00342945,0.0268408,0.398046,-0.0252246,4.80169,-0.00799067
3.54079,5.12511,5.26578,-0.14067,0.00353416,0.0278124,0.428519,-0.0251353,4.839,-0.0079578
3.54665,5.14978,5.3396,-0.189827,0.00364011,0.028851,0.463287,-0.0250467,4.8768,-0.00792497
3.55252,5.14308,5.41918,-0.276101,0.00374732,0.029964,0.503241,-0.0249586,4.91508,-0.00789216
3.55838,5.38962,5.50566,-0.116045,0.00385584,0.0311601,0.549521,-0.0248712,4.95385,-0.0078594
3.56424,5.43405,5.60054,-0.166496,0.00396571,0.0324489,0.603606,-0.0247844,4.99314,-0.00782666
3.5701,5.71239,5.7058,0.00658947,0.00407696,0.033842,0.667441,-0.0246981,5.03293,-0.00779396
3.57596,5.72498,5.82405,-0.0990725,0.00418963,0.0353529,0.743631,-0.0246125,5.07325,-0.00776129
3.58183,5.92331,5.95888,-0.0355636,0.00430378,0.0369975,0.835727,-0.0245274,5.1141,-0.00772865
3.58769,5.9159,6.11525,-0.199349,0.00441945,0.0387945,0.948679,-0.0244429,5.1555,-0.00769604
3.59355,6.05292,6.30028,-0.247355,0.00453667,0.0407666,1.08955,-0.024359,5.19744,-0.00766347
3.59941,6.33843,6.52435,-0.185921,0.00465551,0.042941,1.2687,-0.0242757,5.23995,-0.00763093
3.60528,6.50244,6.80323,-0.300787,0.004776,0.045351,1.50186,-0.0241929,5.28304,-0.00759843
3.61114,6.72952,7.16172,-0.432201,0.0048982,0.0480373,1.81376,-0.0241106,5.3267,-0.00756596
3.617,7.17797,7.64065,-0.462685,0.00502216,0.0510511,2.24518,-0.0240289,5.37096,-0.00753352
3.62286,7.82102,8.31097,-0.48995,0.00514794,0.0544564,2.86699,-0.0239478,5.41583,-0.00750111
3.62872,8.5355,9.3043,-0.768808,0.00527559,0.0583354,3.81072,-0.0238672,5.46131,-0.00746874
3.63459,9.70162,10.8849,-1.18325,0.00540518,0.0627948,5.34047,-0.0237871,5.50742,-0.00743639
3.64045,11.9532,13.6339,-1.68069,0.00553675,0.0679756,8.03729,-0.0237076,5.55416,-0.00740409
3.64631,16.3333,18.9462,-2.61293,0.00567038,0.0740682,13.2959,-0.0236285,5.60157,-0.00737181
3.65217,26.5455,30.0435,-3.49804,0.00580613,0.0813357,24.3376,-0.02355,5.64963,-0.00733957
3.65804,44.6741,47.8933,-3.21911,0.00594407,0.090151,42.1296,-0.023472,5.69837,-0.00730736
3.6639,50.0829,45.6674,4.41548,0.00608427,0.10106,39.8431,-0.0233945,5.7478,-0.00727518
3.66976,31.5841,26.9714,4.61272,0.0062268,0.114891,21.0829,-0.0233175,5.79794,-0.00724304
3.67562,17.9423,16.6676,1.27478,0.00637174,0.132955,10.7099,-0.023241,5.84879,-0.00721093
3.68149,11.8955,12.0576,-0.162132,0.00651916,0.157438,6.02362,-0.023165,5.90037,-0.00717885
3.68735,9.35314,9.83857,-0.48543,0.00666916,0.192216,3.71722,-0.0230895,5.9527,-0.00714681
3.69321,8.28258,8.68569,-0.403109,0.0068218,0.244692,2.45851,-0.0230145,6.00579,-0.00711479
3.69907,7.69811,8.07792,-0.379816,0.00697719,0.330305,1.71101,-0.02294,6.05965,-0.00708282
3.70493,7.88415,7.81296,0.0711835,0.00713542,0.484535,1.2369,-0.0228659,6.11431,-0.00705087
3.7108,7.99728,7.86108,0.136196,0.00729658,0.793512,0.920316,-0.0227923,6.16977,-0.00701896
3.71666,8.68595,8.30702,0.378934,0.00746076,1.40313,0.700082,-0.0227191,6.22605,-0.00698708
3.72252,9.47393,8.67409,0.799837,0.00762809,1.87117,0.54172,-0.0226465,6.28317,-0.00695523
3.72838,8.50423,8.01637,0.487862,0.00779866,1.27221,0.424707,-0.0225742,6.34115,-0.00692342
3.73425,7.52824,7.45396,0.0742794,0.00797259,0.739122,0.336264,-0.0225025,6.4,-0.00689163
3.74011,7.14384,7.22843,-0.084599,0.00815,0.521713,0.268123,-0.0224312,6.45974,-0.00685989
3.74597,7.03287,7.17583,-0.142962,0.00833101,0.461539,0.21476,-0.0223603,6.52039,-0.00682817
3.75183,7.16366,7.22738,-0.0637204,0.00851575,0.4936,0.172377,-0.0222899,6.58197,-0.00679649
3.75769,7.34561,7.37974,-0.0341247,0.00870436,0.617216,0.138304,-0.0222199,6.6445,-0.00676484
3.76356,7.74317,7.68823,0.0549462,0.00889698,0.8896,0.110617,-0.0221503,6.708,-0.00673322
3.76942,8.40071,8.31673,0.0839784,0.00909376,1.47603,0.08791,-0.0220812,6.77248,-0.00670164
3.77528,10.0122,9.55191,0.460294,0.00929484,2.6642,0.0691327,-0.0220125,6.83797,-0.00667009
3.78114,12.0009,10.5073,1.49361,0.00950041,3.56838,0.053492,-0.0219442,6.9045,-0.00663857
3.78701,11.1902,9.32581,1.86437,0.00971062,2.33213,0.04038,-0.0218763,6.97207,-0.00660708
3.79287,9.34808,8.26732,1.08076,0.00992565,1.21573,0.0293251,-0.0218088,7.04072,-0.00657563
3.79873,8.31279,7.82614,0.48665,0.0101457,0.713846,0.0199573,-0.0217418,7.11047,-0.00654421
3.80459,7.72662,7.67344,0.0531856,0.010371,0.497925,0.0119838,-0.0216752,7.18135,-0.00651283
3.81045,7.65845,7.6569,0.00155098,0.0106016,0.415856,0.00517017,-0.0216089,7.25337,-0.00648147
3.81632,7.79375,7.72904,0.0647066,0.0108379,0.420311,-0.000672362,-0.0215431,7.32656,-0.00645015
3.82218,7.80929,7.89835,-0.0890507,0.0110801,0.519914,-0.00569724,-0.0214776,7.40094,-0.00641887
3.82804,8.04631,8.23789,-0.191579,0.0113284,0.787836,-0.01003,-0.0214126,7.47656,-0.00638761
3.8339,8.67281,8.88656,-0.213745,0.011583,1.36303,-0.0137741,-0.0213479,7.55342,-0.00635639
3.83977,9.86965,9.39956,0.47009,0.0118442,1.80078,-0.0170152,-0.0212836,7.63157,-0.0063252
3.84563,9.96256,8.84559,1.11697,0.0121124,1.1698,-0.0198249,-0.0212197,7.71102,-0.00629405
3.85149,9.00131,8.35268,0.648624,0.0123877,0.598165,-0.0222628,-0.0211562,7.79181,-0.00626292
3.85735,8.31584,8.16739,0.148448,0.0126706,0.332451,-0.0243796,-0.0210931,7.87397,-0.00623183
3.86321,8.23234,8.12313,0.109211,0.0129613,0.206083,-0.0262178,-0.0210303,7.95754,-0.00620078
3.86908,8.12189,8.13991,-0.0180256,0.0132602,0.139075,-0.0278137,-0.0209679,8.04253,-0.00616975
3.87494,8.08336,8.18628,-0.102922,0.0135676,0.0999635,-0.0291983,-0.0209059,8.12899,-0.00613876
3.8808,8.12651,8.24886,-0.122348,0.0138841,0.0753718,-0.030398,-0.0208442,8.21695,-0.0061078
3.88666,8.17275,8.32137,-0.148621,0.0142099,0.0590097,-0.0314357,-0.0207829,8.30645,-0.00607688
3.89253,8.41576,8.40061,0.0151493,0.0145455,0.0476436,-0.0323309,-0.0207219,8.39752,-0.00604598
3.89839,8.56816,8.48479,0.0833698,0.0148914,0.0394838,-0.0331007,-0.0206613,8.49019,-0.00601513
3.90425,8.53857,8.5729,-0.034328,0.015248,0.0334777,-0.0337599,-0.020601,8.58452,-0.0059843
3.91011,8.58737,8.6643,-0.0769297,0.015616,0.0289742,-0.0343214,-0.0205411,8.68053,-0.00595351
3.91597,8.93947,8.75862,0.180852,0.0159959,0.0255534,-0.0347963,-0.0204815,8.77827,-0.00592274
3.92184,8.99545,8.85559,0.139859,0.0163882,0.0229348,-0.0351944,-0.0204223,8.87778,-0.00589202
3.9277,9.14294,8.95507,0.187871,0.0167936,0.0209251,-0.0355245,-0.0203634,8.9791,-0.00586132
3.93356,9.17364,9.05696,0.11668,0.0172128,0.0193882,-0.035794,-0.0203049,9.08229,-0.00583066
3.93942,9.21687,9.16119,0.0556854,0.0176465,0.0182257,-0.0360096,-0.0202466,9.18737,-0.00580003
3.94529,9.31607,9.26773,0.04834,0.0180956,0.0173656,-0.0361773,-0.0201888,9.29441,-0.00576943
3.95115,9.55002,9.37659,0.17343,0.0185607,0.0167543,-0.0363023,-0.0201312,9.40345,-0.00573887
3.95701,9.75877,9.48776,0.27101,0.0190429,0.0163514,-0.0363892,-0.0200739,9.51453,-0.00570834
3.96287,9.73215,9.60126,0.130889,0.019543,0.0161264,-0.036442,-0.020017,9.62773,-0.00567784
3.96873,9.78192,9.71712,0.0648059,0.0200622,0.016056,-0.0364645,-0.0199604,9.74307,-0.00564738
3.9746,9.9619,9.83537,0.12653,0.0206014,0.0161227,-0.03646,-0.0199041,9.86063,-0.00561695
3.98046,10.0814,9.95607,0.125305,0.021162,0.0163134,-0.0364312,-0.0198482,9.98046,-0.00558655
3.98632,10.121,10.0793,0.0417277,0.0217451,0.0166184,-0.0363809,-0.0197925,10.1026,-0.00555618
3.99218,10.1743,10.205,-0.0306775,0.0223523,0.0170311,-0.0363113,-0.0197372,10.2272,-0.00552585
3.99805,10.2749,10.3333,-0.0583916,0.0229849,0.0175473,-0.0362245,-0.0196821,10.3542,-0.00549555
4.00391,10.613,10.4643,0.148699,0.0236445,0.018165,-0.0361224,-0.0196274,10.4837,-0.00546529
4.00977,10.6227,10.598,0.0247112,0.024333,0.0188842,-0.0360066,-0.0195729,10.6158,-0.00543505
4.01563,10.7295,10.7345,-0.00501451,0.0250523,0.0197066,-0.0358788,-0.0195188,10.7505,-0.00540485
4.02149,10.8563,10.8739,-0.0175693,0.0258044,0.0206361,-0.0357401,-0.0194649,10.888,-0.00537468
4.02736,10.9131,11.0162,-0.103073,0.0265916,0.0216783,-0.0355919,-0.0194114,11.0283,-0.00534455
4.03322,11.1969,11.1616,0.0353611,0.0274163,0.022841,-0.0354353,-0.0193581,11.1714,-0.00531445
4.03908,11.3347,11.3101,0.0246493,0.0282812,0.0241342,-0.0352712,-0.0193051,11.3175,-0.00528438
4.04494,11.5298,11.4618,0.0679987,0.0291893,0.0255707,-0.0351005,-0.0192524,11.4667,-0.00525434
4.05081,11.7906,11.6169,0.173763,0.0301438,0.0271661,-0.0349241,-0.0192,11.6189,-0.00522434
4.05667,11.8285,11.7754,0.0531081,0.0311482,0.0289401,-0.0347426,-0.0191479,11.7744,-0.00519437
4.06253,11.9828,11.9375,0.045313,0.0322065,0.0309167,-0.0345568,-0.0190961,11.9332,-0.00516443
4.06839,12.071,12.1032,-0.0322724,0.0333229,0.0331257,-0.0343673,-0.0190445,12.0953,-0.00513452
4.07426,12.3694,12.2728,0.0965599,0.0345022,0.0356042,-0.0341745,-0.0189932,12.261,-0.00510465
4.08012,12.5381,12.4464,0.0917768,0.0357497,0.0383985,-0.033979,-0.0189422,12.4302,-0.00507481
4.08598,12.7751,12.6241,0.151003,0.0370713,0.0415672,-0.0337812,-0.0188915,12.6032,-0.00504501
4.09184,13.0256,12.8061,0.21953,0.0384735,0.0451852,-0.0335815,-0.018841,12.7799,-0.00501523
4.0977,12.9558,12.9927,-0.0369055,0.0399635,0.0493497,-0.0333803,-0.0187908,12.9605,-0.00498549
4.10357,13.3464,13.1841,0.1623,0.0415495,0.0541887,-0.0331779,-0.0187408,13.1452,-0.00495579
4.10943,13.3333,13.3806,-0.0473021,0.0432408,0.0598742,-0.0329747,-0.0186912,13.3341,-0.00492611
4.11529,13.493,13.5826,-0.0895253,0.0450475,0.0666419,-0.0327708,-0.0186417,13.5272,-0.00489647
4.12115,13.6005,13.7905,-0.189972,0.0469814,0.0748239,-0.0325665,-0.0185926,13.7247,-0.00486686
4.12702,14.1207,14.005,0.11574,0.0490558,0.0849007,-0.0323621,-0.0185437,13.9267,-0.00483729
4.13288,14.239,14.2269,0.0121617,0.0512856,0.0975933,-0.0321577,-0.018495,14.1335,-0.00480775
4.13874,14.5447,14.4576,0.0871582,0.0536881,0.114027,-0.0319535,-0.0184466,14.345,-0.00477824
4.1446,14.6929,14.699,-0.00604274,0.0562829,0.136045,-0.0317498,-0.0183985,14.5615,-0.00474876
4.15046,15.1442,14.9545,0.189724,0.0590928,0.166847,-0.0315465,-0.0183506,14.7832,-0.00471932
4.15633,15.2025,15.2303,-0.0277933,0.0621439,0.212393,-0.031344,-0.0183029,15.0101,-0.00468991
4.16219,15.5668,15.5387,0.0281411,0.0654669,0.284748,-0.0311422,-0.0182555,15.2425,-0.00466053
4.16805,15.8651,15.9066,-0.04151,0.0690973,0.410798,-0.0309414,-0.0182083,15.4805,-0.00463118
4.17391,16.4944,16.3994,0.0949394,0.073077,0.655499,-0.0307415,-0.0181614,15.7244,-0.00460187
4.17978,17.6431,17.1567,0.486423,0.0774554,1.15824,-0.0305427,-0.0181147,15.9742,-0.00457259
4.18564,18.8542,18.0797,0.774442,0.0822912,1.82018,-0.0303451,-0.0180683,16.2302,-0.00454335
4.1915,18.8956,18.0281,0.867448,0.0876547,1.50051,-0.0301487,-0.0180221,16.4926,-0.00451413
4.19736,18.1894,17.6566,0.532805,0.0936306,0.85373,-0.0299536,-0.0179761,16.7617,-0.00448495
4.20322,17.7916,17.6408,0.150786,0.100322,0.555114,-0.0297598,-0.0179304,17.0375,-0.0044558
4.20909,17.7792,17.8321,-0.0529049,0.107854,0.45564,-0.0295675,-0.0178848,17.3205,-0.00442669
4.21495,18.0306,18.136,-0.105402,0.116383,0.460508,-0.0293766,-0.0178396,17.6107,-0.00439761
4.22081,18.4604,18.5348,-0.074367,0.126103,0.551573,-0.0291871,-0.0177945,17.9084,-0.00436856
4.22667,19.1432,19.0651,0.0780602,0.137259,0.764921,-0.0289991,-0.0177497,18.214,-0.00433954
4.23254,19.8709,19.849,0.0219607,0.150165,1.22195,-0.0288127,-0.0177051,18.5277,-0.00431056
4.2384,21.2501,21.1609,0.089155,0.165224,2.19658,-0.0286279,-0.0176607,18.8497,-0.00428161
4.24426,23.5976,22.8019,0.795683,0.18297,3.48895,-0.0284446,-0.0176165,19.1803,-0.0042527
4.25012,24.5256,22.4884,2.03715,0.204113,2.81447,-0.0282629,-0.0175726,19.5199,-0.00422381
4.25598,23.0017,21.5234,1.47831,0.229618,1.4748,-0.0280828,-0.0175288,19.8688,-0.00419496
4.26185,21.892,21.2555,0.636539,0.260828,0.81692,-0.0279043,-0.0174853,20.2273,-0.00416614
4.26771,21.493,21.3794,0.1136,0.299649,0.533371,-0.0277274,-0.017442,20.5957,-0.00413736
4.27357,21.8581,21.6909,0.167204,0.348869,0.416684,-0.0275522,-0.0173989,20.9744,-0.0041086
4.27943,21.99,22.1224,-0.132363,0.412694,0.394649,-0.0273786,-0.0173561,21.3639,-0.00407989
4.2853,22.5541,22.6728,-0.11871,0.497708,0.459312,-0.0272066,-0.0173134,21.7644,-0.0040512
4.29116,23.1352,23.4022,-0.26703,0.61468,0.659479,-0.0270363,-0.0172709,22.1764,-0.00402255
4.29702,24.163,24.4604,-0.297459,0.782178,1.12607,-0.0268676,-0.0172287,22.6003,-0.00399392
4.30288,25.6446,25.7795,-0.13481,1.03431,1.75643,-0.0267005,-0.0171866,23.0366,-0.00396534
4.30874,27.0203,26.283,0.737279,1.43874,1.40622,-0.026535,-0.0171448,23.4857,-0.00393678
4.31461,27.1508,26.7661,0.384718,2.1423,0.722988,-0.0263712,-0.0171031,23.9482,-0.00390826
4.32047,27.4819,28.251,-0.769047,3.49388,0.379755,-0.0262089,-0.0170617,24.4245,-0.00387977
4.32633,29.6914,31.4115,-1.72004,6.32232,0.220913,-0.0260483,-0.0170205,24.9151,-0.00385132
4.33219,34.3304,36.8401,-2.50966,11.3265,0.139459,-0.0258892,-0.0169794,25.4208,-0.00382289
4.33806,37.0971,38.0136,-0.916488,12.025,0.0931336,-0.0257317,-0.0169386,25.9419,-0.0037945
4.34392,33.3645,33.1401,0.224411,6.64265,0.064524,-0.0255758,-0.0168979,26.4792,-0.00376615
4.34978,30.3142,30.3704,-0.0562512,3.33753,0.0456974,-0.0254215,-0.0168574,27.0332,-0.00373782
4.35564,29.2729,29.4388,-0.16592,1.8472,0.0326839,-0.0252687,-0.0168172,27.6047,-0.00370953
4.3615,28.932,29.2971,-0.365049,1.12494,0.0233338,-0.0251174,-0.0167771,28.1944,-0.00368127
4.36737,29.3469,29.5102,-0.163235,0.736202,0.0164054,-0.0249677,-0.0167372,28.8029,-0.00365305
4.37323,29.9809,29.905,0.0759548,0.507851,0.0111417,-0.0248194,-0.0166975,29.4311,-0.00362485
4.37909,30.3848,30.4062,-0.0213935,0.364244,0.0070602,-0.0246727,-0.016658,30.0798,-0.00359669
4.38495,30.9468,30.9779,-0.0310872,0.26899,0.00384137,-0.0245274,-0.0166187,30.7498,-0.00356857
4.39082,31.5835,31.6018,-0.018241,0.203083,0.0012669,-0.0243836,-0.0165795,31.4419,-0.00354047
4.39668,32.307,32.268,0.0390402,0.155901,-0.000816693,-0.0242412,-0.0165406,32.1572,-0.00351241
4.40254,32.7503,32.9711,-0.220794,0.121166,-0.00251985,-0.0241003,-0.0165018,32.8966,-0.00348438
4.4084,33.6943,33.7083,-0.014001,0.0949934,-0.00392375,-0.0239608,-0.0164632,33.6611,-0.00345639
4.41426,34.4505,34.4778,-0.0273696,0.0748826,-0.00508917,-0.0238227,-0.0164248,34.4517,-0.00342843
