ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.96043,2.46877,2.35034,0.118428,-0.0124485,0.00157339,0.000528394,-0.00227286,2.39308,-0.0301142
2.96629,2.45441,2.36384,0.090568,-0.0121993,0.00160847,0.000533913,-0.00226244,2.40626,-0.0300955
2.97215,2.48752,2.37747,0.110057,-0.0119501,0.0016439,0.000539545,-0.0022521,2.41956,-0.0300768
2.97802,2.31751,2.39121,-0.0737014,-0.0117011,0.00167968,0.000545292,-0.00224184,2.43299,-0.030058
2.98388,2.34172,2.40508,-0.0633582,-0.0114522,0.00171581,0.000551158,-0.00223165,2.44654,-0.0300392
2.98974,2.46746,2.41908,0.0483851,-0.0112034,0.00175231,0.000557148,-0.00222154,2.46021,-0.0300204
2.9956,2.53493,2.4332,0.101728,-0.0109547,0.00178919,0.000563263,-0.0022115,2.47401,-0.0300016
3.00147,2.42686,2.44745,-0.0205931,-0.0107061,0.00182646,0.00056951,-0.00220154,2.48794,-0.0299828
3.00733,2.46087,2.46183,-0.000957523,-0.0104574,0.00186413,0.000575891,-0.00219166,2.502,-0.0299639
3.01319,2.50029,2.47635,0.023945,-0.0102089,0.00190222,0.000582411,-0.00218184,2.5162,-0.029945
3.01905,2.51977,2.49099,0.0287751,-0.00996029,0.00194073,0.000589075,-0.00217211,2.53052,-0.0299261
3.02491,2.61591,2.50578,0.110135,-0.00971171,0.00197968,0.000595887,-0.00216244,2.54498,-0.0299072
3.03078,2.59982,2.5207,0.0791201,-0.00946309,0.00201909,0.000602851,-0.00215285,2.55958,-0.0298882
3.03664,2.61127,2.53576,0.0755024,-0.00921443,0.00205895,0.000609974,-0.00214333,2.57432,-0.0298692
3.0425,2.47601,2.55097,-0.0749559,-0.00896569,0.0020993,0.00061726,-0.00213388,2.5892,-0.0298502
3.04836,2.48044,2.56631,-0.0858748,-0.00871685,0.00214015,0.000624715,-0.0021245,2.60422,-0.0298312
3.05423,2.62271,2.5818,0.0409021,-0.00846789,0.0021815,0.000632345,-0.0021152,2.61938,-0.0298122
3.06009,2.49528,2.59744,-0.102162,-0.0082188,0.00222338,0.000640155,-0.00210596,2.6347,-0.0297931
3.06595,2.64443,2.61323,0.0312025,-0.00796953,0.0022658,0.000648152,-0.00209679,2.65016,-0.029774
3.07181,2.61244,2.62917,-0.0167276,-0.00772008,0.00230878,0.000656343,-0.0020877,2.66577,-0.0297549
3.07767,2.5999,2.64526,-0.0453567,-0.00747041,0.00235233,0.000664734,-0.00207867,2.68153,-0.0297358
3.08354,2.74567,2.66151,0.0841585,-0.0072205,0.00239648,0.000673333,-0.00206971,2.69745,-0.0297166
3.0894,2.67572,2.67791,-0.00219539,-0.00697033,0.00244124,0.000682146,-0.00206081,2.71352,-0.0296975
3.09526,2.64926,2.69448,-0.0452214,-0.00671986,0.00248664,0.000691183,-0.00205199,2.72975,-0.0296783
3.10112,2.67041,2.7112,-0.0407964,-0.00646907,0.00253268,0.000700452,-0.00204323,2.74614,-0.029659
3.10699,2.758,2.72809,0.0299023,-0.00621793,0.00257941,0.00070996,-0.00203454,2.7627,-0.0296398
3.11285,3.05083,2.74515,0.305681,-0.00596642,0.00262683,0.000719718,-0.00202591,2.77942,-0.0296205
3.11871,2.69033,2.76237,-0.0720397,-0.0057145,0.00267496,0.000729735,-0.00201734,2.7963,-0.0296013
3.12457,2.79312,2.77977,0.0133526,-0.00546215,0.00272384,0.00074002,-0.00200884,2.81336,-0.0295819
3.13043,2.81534,2.79734,0.0179978,-0.00520934,0.00277349,0.000750586,-0.00200041,2.83059,-0.0295626
3.1363,2.94748,2.81508,0.132395,-0.00495603,0.00282393,0.000761442,-0.00199204,2.84799,-0.0295433
3.14216,2.8746,2.83301,0.0415908,-0.0047022,0.00287519,0.0007726,-0.00198373,2.86557,-0.0295239
3.14802,2.66665,2.85111,-0.184462,-0.00444781,0.0029273,0.000784074,-0.00197548,2.88333,-0.0295045
3.15388,2.97657,2.8694,0.107172,-0.00419283,0.00298028,0.000795875,-0.00196729,2.90127,-0.0294851
3.15975,2.85382,2.88787,-0.0340522,-0.00393723,0.00303417,0.000808018,-0.00195917,2.91939,-0.0294656
3.16561,2.92769,2.90653,0.0211639,-0.00368098,0.003089,0.000820517,-0.0019511,2.9377,-0.0294462
3.17147,2.83927,2.92538,-0.0861115,-0.00342404,0.0031448,0.000833388,-0.0019431,2.9562,-0.0294267
3.17733,2.85203,2.94443,-0.0924047,-0.00316638,0.00320161,0.000846647,-0.00193515,2.97489,-0.0294072
3.18319,2.92612,2.96367,-0.0375583,-0.00290797,0.00325945,0.00086031,-0.00192726,2.99378,-0.0293877
3.18906,3.0903,2.98312,0.107179,-0.00264876,0.00331838,0.000874397,-0.00191944,3.01286,-0.0293681
3.19492,3.15203,3.00277,0.149269,-0.00238872,0.00337842,0.000888926,-0.00191167,3.03215,-0.0293485
3.20078,3.04807,3.02262,0.0254505,-0.00212782,0.00343962,0.000903917,-0.00190395,3.05163,-0.0293289
3.20664,3.13523,3.04268,0.0925519,-0.00186602,0.00350203,0.000919392,-0.0018963,3.07133,-0.0293093
3.21251,3.09283,3.06295,0.0298829,-0.00160327,0.00356568,0.000935375,-0.0018887,3.09123,-0.0292897
3.21837,3.14047,3.08344,0.0570344,-0.00133955,0.00363062,0.000951889,-0.00188115,3.11135,-0.02927
3.22423,3.17341,3.10414,0.0692607,-0.00107481,0.00369691,0.00096896,-0.00187366,3.13168,-0.0292503
3.23009,3.24215,3.12507,0.117076,-0.000809008,0.0037646,0.000986617,-0.00186623,3.15223,-0.0292306
3.23596,3.16064,3.14622,0.0144128,-0.000542108,0.00383373,0.00100489,-0.00185885,3.173,-0.0292109
3.24182,3.19705,3.1676,0.0294463,-0.000274065,0.00390437,0.0010238,-0.00185152,3.19399,-0.0291912
3.24768,3.25638,3.18922,0.0671665,-4.83868e-06,0.00397657,0.0010434,-0.00184424,3.21522,-0.0291714
3.25354,3.27751,3.21106,0.0664448,0.000265616,0.00405041,0.00106371,-0.00183702,3.23667,-0.0291516
3.2594,3.21533,3.23315,-0.017822,0.000537342,0.00412594,0.00108477,-0.00182985,3.25836,-0.0291318
3.26527,3.45116,3.25548,0.19568,0.000810385,0.00420324,0.00110662,-0.00182274,3.28029,-0.029112
3.27113,3.33097,3.27805,0.0529215,0.00108479,0.00428238,0.00112931,-0.00181567,3.30246,-0.0290921
3.27699,3.4265,3.30088,0.125621,0.00136061,0.00436343,0.00115289,-0.00180865,3.32488,-0.0290722
3.28285,3.41899,3.32395,0.0950317,0.00163788,0.00444649,0.0011774,-0.00180169,3.34755,-0.0290523
3.28872,3.52966,3.34729,0.182369,0.00191666,0.00453163,0.00120289,-0.00179477,3.37047,-0.0290324
3.29458,3.25676,3.37089,-0.114126,0.002197,0.00461895,0.00122944,-0.00178791,3.39364,-0.0290124
3.30044,3.59312,3.39475,0.19837,0.00247894,0.00470855,0.00125709,-0.00178109,3.41708,-0.0289925
3.3063,3.49648,3.41889,0.0775951,0.00276254,0.00480052,0.00128592,-0.00177432,3.44079,-0.0289725
3.31216,3.3882,3.4433,-0.055095,0.00304785,0.00489498,0.001316,-0.0017676,3.46476,-0.0289525
3.31803,3.50212,3.46799,0.0341306,0.00333493,0.00499205,0.0013474,-0.00176093,3.48901,-0.0289324
3.32389,3.75563,3.49296,0.262672,0.00362384,0.00509184,0.00138022,-0.0017543,3.51353,-0.0289124
3.32975,3.68352,3.51822,0.165305,0.00391461,0.00519448,0.00141455,-0.00174772,3.53834,-0.0288923
3.33561,3.51529,3.54377,-0.0284879,0.00420733,0.00530012,0.00145048,-0.00174119,3.56343,-0.0288722
3.34148,3.55592,3.56962,-0.0137046,0.00450204,0.0054089,0.00148813,-0.0017347,3.58881,-0.0288521
3.34734,3.75703,3.59578,0.161251,0.0047988,0.00552098,0.00152762,-0.00172826,3.61449,-0.0288319
3.3532,3.57642,3.62224,-0.0458249,0.00509769,0.00563653,0.00156908,-0.00172186,3.64047,-0.0288118
3.35906,3.65712,3.64902,0.00810042,0.00539875,0.00575573,0.00161264,-0.00171551,3.66676,-0.0287916
3.36492,3.68965,3.67611,0.0135395,0.00570206,0.00587876,0.00165847,-0.0017092,3.69335,-0.0287714
3.37079,3.95209,3.70353,0.248558,0.00600768,0.00600583,0.00170674,-0.00170293,3.72026,-0.0287511
3.37665,3.81735,3.73127,0.0860765,0.00631568,0.00613717,0.00175764,-0.00169671,3.74749,-0.0287309
3.38251,3.94895,3.75936,0.18959,0.00662612,0.00627301,0.00181136,-0.00169053,3.77505,-0.0287106
3.38837,3.81977,3.78778,0.0319954,0.00693909,0.00641359,0.00186815,-0.00168439,3.80293,-0.0286903
3.39424,3.78942,3.81655,-0.0271338,0.00725465,0.00655921,0.00192826,-0.0016783,3.83116,-0.02867
3.4001,3.97222,3.84567,0.126546,0.00757288,0.00671014,0.00199197,-0.00167225,3.85972,-0.0286496
3.40596,4.01172,3.87515,0.136566,0.00789385,0.00686671,0.00205959,-0.00166623,3.88863,-0.0286293
3.41182,3.82185,3.905,-0.0831508,0.00821764,0.00702925,0.00213147,-0.00166026,3.91789,-0.0286089
3.41768,4.01067,3.93522,0.075447,0.00854434,0.00719814,0.002208,-0.00165433,3.94752,-0.0285885
3.42355,4.08923,3.96582,0.123404,0.00887403,0.00737378,0.00228961,-0.00164844,3.9775,-0.028568
3.42941,4.01558,3.99681,0.0187704,0.00920679,0.00755661,0.00237681,-0.00164259,4.00786,-0.0285476
3.43527,4.09469,4.02819,0.0665005,0.00954271,0.00774709,0.00247013,-0.00163678,4.0386,-0.0285271
3.44113,4.14551,4.05997,0.0855395,0.00988187,0.00794575,0.00257021,-0.00163101,4.06971,-0.0285066
3.447,4.11192,4.09217,0.019751,0.0102244,0.00815314,0.00267776,-0.00162527,4.10122,-0.0284861
3.45286,4.11551,4.12478,-0.00926273,0.0105703,0.00836988,0.00279358,-0.00161958,4.13313,-0.0284655
3.45872,4.13175,4.15781,-0.0260598,0.0109198,0.00859664,0.0029186,-0.00161392,4.16544,-0.028445
3.46458,4.19811,4.19129,0.00682939,0.0112729,0.00883417,0.00305387,-0.0016083,4.19816,-0.0284244
3.47044,4.14175,4.2252,-0.0834483,0.0116297,0.00908327,0.00320063,-0.00160272,4.23129,-0.0284038
3.47631,4.27102,4.25957,0.0114542,0.0119904,0.00934485,0.00336027,-0.00159717,4.26486,-0.0283832
3.48217,4.1968,4.2944,-0.097604,0.0123551,0.00961989,0.00353445,-0.00159166,4.29885,-0.0283625
3.48803,4.34818,4.32971,0.0184647,0.0127238,0.00990949,0.00372508,-0.00158619,4.33328,-0.0283418
3.49389,4.40375,4.36551,0.0382368,0.0130966,0.0102149,0.00393442,-0.00158075,4.36816,-0.0283211
3.49976,4.35593,4.4018,-0.0458695,0.0134738,0.0105374,0.00416512,-0.00157535,4.4035,-0.0283004
3.50562,4.54644,4.43861,0.107836,0.0138554,0.0108786,0.00442037,-0.00156999,4.4393,-0.0282797
3.51148,4.73263,4.47594,0.256689,0.0142415,0.0112401,0.00470394,-0.00156465,4.47557,-0.0282589
3.51734,4.75727,4.51381,0.243463,0.0146323,0.0116239,0.0050204,-0.00155936,4.51233,-0.0282381
3.5232,4.53683,4.55223,-0.015398,0.0150279,0.0120321,0.00537529,-0.00155409,4.54957,-0.0282173
3.52907,4.74824,4.59123,0.157005,0.0154285,0.0124672,0.00577542,-0.00154887,4.58731,-0.0281965
3.53493,4.73966,4.63083,0.10883,0.0158342,0.0129319,0.00622916,-0.00154367,4.62555,-0.0281756
3.54079,4.73972,4.67104,0.0686746,0.0162451,0.0134295,0.00674697,-0.00153851,4.66431,-0.0281548
3.54665,4.71711,4.7119,0.00521156,0.0166613,0.0139635,0.00734207,-0.00153338,4.7036,-0.0281339
3.55252,4.79533,4.75344,0.0418898,0.0170832,0.0145381,0.00803128,-0.00152829,4.74342,-0.0281129
3.55838,4.98066,4.79568,0.184981,0.0175107,0.0151582,0.00883638,-0.00152322,4.78379,-0.028092
3.56424,4.98653,4.83869,0.147841,0.0179441,0.0158295,0.00978592,-0.00151819,4.82472,-0.028071
3.5701,4.92829,4.8825,0.0457917,0.0183836,0.0165585,0.010918,-0.00151319,4.8662,-0.0280501
3.57596,4.91794,4.9272,-0.00925645,0.0188292,0.0173531,0.0122841,-0.00150822,4.90827,-0.0280291
3.58183,4.97082,4.97287,-0.00204788,0.0192813,0.0182224,0.013956,-0.00150329,4.95092,-0.028008
3.58769,5.11428,5.01964,0.0946403,0.01974,0.0191777,0.016035,-0.00149838,4.99417,-0.027987
3.59355,5.31193,5.06768,0.244252,0.0202055,0.0202322,0.0186687,-0.00149351,5.03803,-0.0279659
3.59941,5.1287,5.11724,0.0114648,0.0206781,0.0214022,0.0220789,-0.00148867,5.08251,-0.0279448
3.60528,5.2091,5.1687,0.0404057,0.0211578,0.0227076,0.0266106,-0.00148385,5.12763,-0.0279237
3.61114,5.23376,5.22265,0.0111084,0.021645,0.0241733,0.0328246,-0.00147907,5.17339,-0.0279026
3.617,5.245,5.2801,-0.0350987,0.0221398,0.0258305,0.0416793,-0.00147431,5.21981,-0.0278814
3.62286,5.3987,5.34284,0.0558522,0.0226425,0.027719,0.0549183,-0.00146959,5.26689,-0.0278602
3.62872,5.50504,5.41437,0.0906713,0.0231534,0.0298902,0.0759599,-0.00146489,5.31467,-0.027839
3.63459,5.40457,5.50209,-0.0975222,0.0236727,0.0324121,0.112143,-0.00146023,5.36314,-0.0278178
3.64045,5.48471,5.62353,-0.138819,0.0242007,0.0353756,0.180882,-0.00145559,5.41232,-0.0277965
3.64631,5.84891,5.8226,0.0263149,0.0247376,0.0389058,0.325954,-0.00145098,5.46223,-0.0277753
3.65217,6.10671,6.17232,-0.0656162,0.0252837,0.0431787,0.620187,-0.0014464,5.51288,-0.027754
3.65804,6.3989,6.41093,-0.0120369,0.0258394,0.0484496,0.801541,-0.00144185,5.56428,-0.0277327
3.6639,6.17894,6.15211,0.026826,0.0264049,0.0551017,0.483303,-0.00143732,5.61645,-0.0277113
3.66976,5.9774,5.97,0.00740144,0.0269805,0.063734,0.239001,-0.00143282,5.66941,-0.02769
3.67562,6.00046,5.92662,0.0738394,0.0275667,0.0753296,0.129651,-0.00142835,5.72317,-0.0276686
3.68149,5.959,5.94661,0.0123914,0.0281636,0.0915985,0.0781754,-0.00142391,5.77775,-0.0276472
3.68735,5.94327,5.99971,-0.0564402,0.0287718,0.115733,0.0510876,-0.00141949,5.83316,-0.0276258
3.69321,6.11563,6.07944,0.0361911,0.0293915,0.154226,0.0354165,-0.0014151,5.88942,-0.0276043
3.69907,6.36599,6.19492,0.171076,0.0300231,0.221671,0.0256574,-0.00141073,5.94656,-0.0275828
3.70493,6.48038,6.37961,0.100771,0.0306672,0.354105,0.0192225,-0.0014064,6.00458,-0.0275614
3.7108,7.13784,6.7158,0.422041,0.031324,0.635123,0.0147839,-0.00140208,6.06351,-0.0275398
3.71666,7.65966,7.18555,0.474116,0.031994,1.04749,0.0116093,-0.0013978,6.12337,-0.0275183
3.72252,7.21787,7.0929,0.124968,0.0326778,0.895671,0.00927053,-0.00139353,6.18418,-0.0274967
3.72838,6.83761,6.76131,0.0762993,0.0333757,0.503353,0.00750459,-0.0013893,6.24594,-0.0274752
3.73425,6.68989,6.64124,0.0486513,0.0340883,0.321149,0.00614325,-0.00138509,6.3087,-0.0274536
3.74011,6.75447,6.64227,0.112198,0.0348161,0.258729,0.00507509,-0.0013809,6.37247,-0.0274319
3.74597,6.84378,6.70512,0.138655,0.0355597,0.256866,0.00422413,-0.00137674,6.43726,-0.0274103
3.75183,6.77868,6.81729,-0.0386001,0.0363195,0.303082,0.00353717,-0.0013726,6.50311,-0.0273886
3.75769,6.90816,6.99745,-0.0892876,0.0370964,0.416079,0.00297614,-0.00136849,6.57003,-0.0273669
3.76356,7.48482,7.3127,0.172119,0.0378908,0.662955,0.00251324,-0.0013644,6.63805,-0.0273452
3.76942,8.24271,7.92742,0.315282,0.0387034,1.20808,0.00212783,-0.00136033,6.7072,-0.0273235
3.77528,9.39809,8.80589,0.592201,0.039535,2.01571,0.00180433,-0.00135629,6.7775,-0.0273017
3.78114,9.26588,8.55568,0.710192,0.0403862,1.69343,0.00153081,-0.00135227,6.84897,-0.02728
3.78701,8.3531,7.81981,0.533289,0.0412579,0.884218,0.00129805,-0.00134827,6.92164,-0.0272582
3.79287,7.58528,7.49775,0.0875295,0.0421507,0.487542,0.00109879,-0.0013443,6.99554,-0.0272363
3.79873,7.56937,7.40388,0.165496,0.0430656,0.317741,0.000927295,-0.00134035,7.0707,-0.0272145
3.80459,7.42298,7.41016,0.01282,0.0440035,0.246763,0.000778986,-0.00133642,7.14714,-0.0271926
3.81045,7.58126,7.47232,0.108945,0.0449652,0.230305,0.000650156,-0.00133252,7.2249,-0.0271707
3.81632,7.77078,7.58428,0.186502,0.0459518,0.262268,0.000537796,-0.00132863,7.304,-0.0271488
3.82218,7.71673,7.77263,-0.0559042,0.0469643,0.369198,0.000439441,-0.00132477,7.38448,-0.0271269
3.82804,8.16409,8.11604,0.0480496,0.0480038,0.629734,0.000353055,-0.00132093,7.46637,-0.027105
3.8339,8.72328,8.59505,0.128229,0.0490714,1.02439,0.000276949,-0.00131711,7.54971,-0.027083
3.83977,8.98577,8.51246,0.473311,0.0501683,0.85594,0.000209712,-0.00131332,7.63452,-0.027061
3.84563,8.56311,8.18775,0.375356,0.0512958,0.443816,0.000150159,-0.00130954,7.72084,-0.027039
3.85149,8.15493,8.07051,0.0844185,0.0524553,0.23757,9.72892e-05,-0.00130579,7.80871,-0.0270169
3.85735,8.05209,8.06693,-0.0148393,0.0536482,0.143363,5.02531e-05,-0.00130206,7.89817,-0.0269948
3.86321,8.22086,8.11126,0.109596,0.0548759,0.0953979,8.32731e-06,-0.00129834,7.98925,-0.0269728
3.86908,8.34213,8.17806,0.16407,0.0561402,0.0681961,-2.91077e-05,-0.00129465,8.08199,-0.0269507
3.87494,8.30307,8.25701,0.0460584,0.0574426,0.0514077,-6.25844e-05,-0.00129098,8.17644,-0.0269285
3.8808,8.26977,8.3435,-0.0737271,0.058785,0.0403577,-9.25621e-05,-0.00128733,8.27264,-0.0269064
3.88666,8.68107,8.43523,0.245838,0.0601693,0.0327186,-0.000119439,-0.0012837,8.37063,-0.0268842
3.89253,8.75778,8.531,0.226775,0.0615975,0.027234,-0.00014356,-0.00128009,8.47046,-0.026862
3.89839,8.78139,8.63013,0.151257,0.0630717,0.0231793,-0.000165227,-0.0012765,8.57216,-0.0268398
3.90425,8.72982,8.73223,-0.00241338,0.0645943,0.0201131,-0.000184703,-0.00127293,8.6758,-0.0268175
3.91011,8.83087,8.83707,-0.00620035,0.0661676,0.0177542,-0.000202219,-0.00126938,8.78142,-0.0267953
3.91597,9.01511,8.94452,0.0705958,0.0677944,0.0159163,-0.000217979,-0.00126585,8.88906,-0.026773
3.92184,9.03487,9.05449,-0.0196281,0.0694772,0.0144722,-0.000232161,-0.00126233,8.99879,-0.0267507
3.9277,9.36206,9.16697,0.195084,0.0712192,0.0133324,-0.000244924,-0.00125884,9.11065,-0.0267284
3.93356,9.40341,9.28195,0.121463,0.0730234,0.0124329,-0.000256408,-0.00125536,9.22471,-0.026706
3.93942,9.52311,9.39943,0.123677,0.0748932,0.0117264,-0.000266738,-0.00125191,9.34101,-0.0266836
3.94529,9.50997,9.51945,-0.00948409,0.0768323,0.0111781,-0.000276024,-0.00124847,9.45963,-0.0266612
3.95115,9.60426,9.64205,-0.0377975,0.0788446,0.0107615,-0.000284365,-0.00124505,9.58061,-0.0266388
3.95701,9.73238,9.76728,-0.034896,0.0809341,0.0104565,-0.000291851,-0.00124165,9.70403,-0.0266164
3.96287,9.96161,9.89518,0.0664339,0.0831055,0.0102477,-0.000298559,-0.00123827,9.82995,-0.0265939
3.96873,10.0718,10.0258,0.0459672,0.0853635,0.0101234,-0.000304561,-0.0012349,9.95844,-0.0265714
3.9746,10.197,10.1593,0.0377723,0.0877132,0.0100746,-0.00030992,-0.00123155,10.0896,-0.0265489
3.98046,10.3879,10.2956,0.0923411,0.0901604,0.0100945,-0.000314695,-0.00122822,10.2234,-0.0265264
3.98632,10.5352,10.4349,0.100379,0.092711,0.010178,-0.000318936,-0.00122491,10.36,-0.0265039
3.99218,10.7985,10.5772,0.221332,0.0953716,0.0103218,-0.000322691,-0.00122162,10.4995,-0.0264813
3.99805,10.8222,10.7226,0.0996098,0.0981493,0.0105236,-0.000326001,-0.00121834,10.6419,-0.0264587
4.00391,10.8577,10.8712,-0.0135601,0.101052,0.0107826,-0.000328905,-0.00121508,10.7874,-0.0264361
4.00977,11.07,11.0232,0.046783,0.104087,0.0110987,-0.000331437,-0.00121184,10.936,-0.0264134
4.01563,11.3822,11.1785,0.203715,0.107265,0.011473,-0.000333629,-0.00120861,11.0877,-0.0263908
4.02149,11.3986,11.3374,0.0611895,0.110595,0.0119079,-0.00033551,-0.00120541,11.2428,-0.0263681
4.02736,11.575,11.4999,0.0751446,0.114087,0.0124065,-0.000337106,-0.00120221,11.4012,-0.0263454
4.03322,11.7072,11.6661,0.0411805,0.117754,0.0129733,-0.00033844,-0.00119904,11.5632,-0.0263227
4.03908,11.9388,11.8361,0.1027,0.121609,0.0136142,-0.000339534,-0.00119588,11.7287,-0.0262999
4.04494,12.1174,12.0101,0.10726,0.125666,0.0143365,-0.000340408,-0.00119274,11.8979,-0.0262771
4.05081,12.1966,12.1883,0.00830852,0.129939,0.0151496,-0.000341079,-0.00118961,12.071,-0.0262544
4.05667,12.404,12.3707,0.0333388,0.134447,0.016065,-0.000341565,-0.0011865,12.2479,-0.0262315
4.06253,12.7082,12.5575,0.150656,0.139209,0.017097,-0.000341881,-0.0011834,12.4289,-0.0262087
4.06839,12.9491,12.7489,0.200195,0.144245,0.0182635,-0.00034204,-0.00118032,12.6141,-0.0261858
4.07426,13.1437,12.945,0.198728,0.149578,0.0195869,-0.000342055,-0.00117726,12.8035,-0.026163
4.08012,13.3386,13.1461,0.192489,0.155235,0.0210954,-0.000341937,-0.00117421,12.9974,-0.0261401
4.08598,13.4304,13.3523,0.0781569,0.161244,0.0228255,-0.000341699,-0.00117118,13.1958,-0.0261171
4.09184,13.6045,13.5638,0.0407077,0.167637,0.0248237,-0.000341349,-0.00116817,13.399,-0.0260942
4.0977,13.9315,13.781,0.150535,0.17445,0.0271517,-0.000340896,-0.00116516,13.6069,-0.0260712
4.10357,13.9898,14.004,-0.0141371,0.181724,0.0298917,-0.000340349,-0.00116218,13.8199,-0.0260482
4.10943,14.2738,14.2332,0.0405713,0.189504,0.0331559,-0.000339716,-0.00115921,14.0381,-0.0260252
4.11529,14.3566,14.469,-0.112385,0.197842,0.0371013,-0.000339004,-0.00115625,14.2615,-0.0260022
4.12115,14.6914,14.7118,-0.0203762,0.206795,0.0419533,-0.000338219,-0.00115331,14.4905,-0.0259791
4.12702,14.9379,14.9622,-0.0243274,0.216431,0.0480465,-0.000337367,-0.00115038,14.7252,-0.025956
4.13288,15.1475,15.221,-0.0734793,0.226825,0.0558972,-0.000336455,-0.00114747,14.9657,-0.0259329
4.13874,15.5669,15.4893,0.0775811,0.238065,0.0663386,-0.000335486,-0.00114457,15.2123,-0.0259098
4.1446,15.7662,15.7688,-0.00261872,0.250249,0.0807919,-0.000334467,-0.00114169,15.4651,-0.0258867
4.15046,16.067,16.0625,0.00452175,0.263495,0.101847,-0.000333401,-0.00113882,15.7245,-0.0258635
4.15633,16.3872,16.3757,0.0114544,0.277936,0.134619,-0.000332293,-0.00113596,15.9905,-0.0258403
4.16219,16.6794,16.7201,-0.0407303,0.293729,0.19023,-0.000331146,-0.00113312,16.2634,-0.0258171
4.16805,17.2567,17.1228,0.133978,0.31106,0.295444,-0.000329963,-0.00113029,16.5435,-0.0257939
4.17391,17.6553,17.6504,0.00485995,0.330146,0.516475,-0.000328749,-0.00112748,16.831,-0.0257706
4.17978,18.4547,18.3765,0.0781538,0.351245,0.926297,-0.000327506,-0.00112468,17.1262,-0.0257473
4.18564,19.0772,18.7953,0.281966,0.374666,1.01848,-0.000326237,-0.0011219,17.4293,-0.025724
4.1915,19.0661,18.715,0.351168,0.400782,0.600698,-0.000324945,-0.00111912,17.7406,-0.0257007
4.19736,18.9651,18.8197,0.14532,0.430043,0.356361,-0.000323632,-0.00111637,18.0604,-0.0256774
4.20322,19.1213,19.0901,0.0312504,0.463002,0.265065,-0.000322299,-0.00111362,18.3891,-0.025654
4.20909,19.4052,19.4468,-0.0415703,0.500339,0.246684,-0.00032095,-0.00111089,18.7269,-0.0256306
4.21495,19.8521,19.8668,-0.014763,0.542903,0.276868,-0.000319586,-0.00110817,19.0741,-0.0256072
4.22081,20.4501,20.36,0.0900954,0.591762,0.364106,-0.00031821,-0.00110546,19.4311,-0.0255838
4.22667,20.8745,20.9753,-0.10083,0.648277,0.555714,-0.000316822,-0.00110277,19.7983,-0.0255603
4.23254,21.5831,21.8441,-0.261073,0.714202,0.980794,-0.000315424,-0.00110009,20.1761,-0.0255369
4.2384,22.7333,23.1131,-0.379855,0.791836,1.78344,-0.000314018,-0.00109742,20.5648,-0.0255134
4.24426,24.5257,23.7725,0.753276,0.884232,1.95026,-0.000312604,-0.00109477,20.9649,-0.0254898
4.25012,24.7447,23.4376,1.30711,0.995525,1.09222,-0.000311185,-0.00109213,21.3767,-0.0254663
4.25598,24.0842,23.4796,0.604663,1.13142,0.574168,-0.000309762,-0.0010895,21.8008,-0.0254427
4.26185,24.0391,23.8623,0.17681,1.29999,0.35151,-0.000308335,-0.00108688,22.2376,-0.0254191
4.26771,24.2859,24.43,-0.144059,1.51292,0.256175,-0.000306905,-0.00108428,22.6877,-0.0253955
4.27357,24.8888,25.1365,-0.247747,1.78768,0.224198,-0.000305473,-0.00108168,23.1514,-0.0253719
4.27943,25.6598,25.9935,-0.333673,2.15132,0.239419,-0.000304041,-0.0010791,23.6294,-0.0253482
4.2853,26.5552,27.0597,-0.504456,2.64751,0.316578,-0.000302609,-0.00107654,24.1223,-0.0253246
4.29116,27.6016,28.4701,-0.868501,3.35028,0.515858,-0.000301178,-0.00107398,24.6306,-0.0253009
4.29702,29.1555,30.4284,-1.27288,4.39302,0.907093,-0.000299748,-0.00107144,25.155,-0.0252772
4.30288,31.5299,32.6864,-1.15652,6.03422,0.982818,-0.00029832,-0.0010689,25.696,-0.0252534
4.30874,34.3007,35.5953,-1.29453,8.82108,0.546312,-0.000296894,-0.00106638,26.2545,-0.0252297
4.31461,38.2151,41.1179,-2.90283,14.034,0.279499,-0.000295472,-0.00106388,26.831,-0.0252059
4.32047,48.3968,52.4528,-4.05602,24.8936,0.15939,-0.000294054,-0.00106138,27.4264,-0.0251821
4.32633,70.7544,75.7677,-5.01329,47.6523,0.100446,-0.000292639,-0.00105889,28.0415,-0.0251582
4.33219,95.973,96.8135,-0.840508,68.095,0.0680188,-0.00029123,-0.00105642,28.677,-0.0251344
4.33806,80.7319,74.0216,6.7103,44.6658,0.0484391,-0.000289825,-0.00105396,29.3339,-0.0251105
4.34392,54.5902,52.0659,2.52427,22.0436,0.03574,-0.000288425,-0.00105151,30.013,-0.0250866
4.34978,42.1997,42.472,-0.272344,11.7561,0.0270368,-0.000287031,-0.00104907,30.7152,-0.0250627
4.35564,37.5392,38.4223,-0.883115,6.98618,0.0208095,-0.000285643,-0.00104664,31.4417,-0.0250388
4.3615,35.9385,36.6978,-0.759332,4.51454,0.0161986,-0.000284262,-0.00104422,32.1934,-0.0250148
4.36737,35.5564,36.0599,-0.503519,3.10204,0.0126888,-0.000282887,-0.00104181,32.9715,-0.0249908
4.37323,35.8915,35.9914,-0.0998739,2.23071,0.00995587,-0.000281518,-0.00103942,33.777,-0.0249668
