ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.78456,1.82298,1.80035,0.0226357,-0.00543131,0.00159592,0.0116895,-0.0166209,1.79721,0.0119064
2.79043,1.74535,1.80955,-0.0641952,-0.00536606,0.00164394,0.0117853,-0.0165542,1.80614,0.0119029
2.79629,1.82284,1.81882,0.00401751,-0.0053003,0.00169247,0.0118826,-0.0164875,1.81514,0.0118995
2.80215,1.74838,1.82818,-0.0797999,-0.00523405,0.00174149,0.0119814,-0.0164207,1.82421,0.0118961
2.80801,1.85849,1.83761,0.0208828,-0.00516734,0.001791,0.0120819,-0.0163539,1.83336,0.0118927
2.81387,1.74712,1.84711,-0.0999987,-0.0051002,0.00184101,0.012184,-0.0162872,1.84259,0.0118894
2.81974,1.74733,1.8567,-0.109373,-0.00503266,0.00189151,0.0122878,-0.0162205,1.85189,0.0118862
2.8256,1.80933,1.86637,-0.057038,-0.00496474,0.0019425,0.0123933,-0.0161539,1.86127,0.0118829
2.83146,2.03693,1.87612,0.160804,-0.00489648,0.00199399,0.0125006,-0.0160873,1.87073,0.0118797
2.83732,1.85281,1.88595,-0.0331465,-0.00482788,0.00204598,0.0126096,-0.0160209,1.88027,0.0118766
2.84319,1.92356,1.89587,0.0276916,-0.00475897,0.00209846,0.0127206,-0.0159546,1.88989,0.0118735
2.84905,1.92938,1.90587,0.0235155,-0.00468976,0.00215145,0.0128334,-0.0158885,1.89959,0.0118704
2.85491,2.1333,1.91595,0.217349,-0.00462029,0.00220494,0.0129482,-0.0158226,1.90938,0.0118674
2.86077,1.84657,1.92612,-0.0795577,-0.00455055,0.00225895,0.013065,-0.0157568,1.91924,0.0118644
2.86663,2.03667,1.93638,0.100286,-0.00448057,0.00231348,0.0131838,-0.0156912,1.92919,0.0118614
2.8725,1.92188,1.94673,-0.0248481,-0.00441035,0.00236852,0.0133048,-0.0156258,1.93923,0.0118585
2.87836,1.97258,1.95716,0.0154135,-0.00433992,0.0024241,0.0134278,-0.0155606,1.94936,0.0118556
2.88422,1.97937,1.96769,0.0116863,-0.00426928,0.00248022,0.0135532,-0.0154957,1.95957,0.0118528
2.89008,1.88516,1.9783,-0.0931464,-0.00419844,0.00253688,0.0136807,-0.015431,1.96987,0.01185
2.89595,1.98316,1.98901,-0.00585281,-0.00412741,0.0025941,0.0138106,-0.0153666,1.98026,0.0118472
2.90181,2.06508,1.99982,0.0652617,-0.00405621,0.00265188,0.013943,-0.0153024,1.99073,0.0118445
2.90767,1.95055,2.01071,-0.0601667,-0.00398483,0.00271023,0.0140777,-0.0152385,2.00131,0.0118418
2.91353,2.01063,2.02171,-0.0110738,-0.00391328,0.00276917,0.014215,-0.0151748,2.01197,0.0118392
2.91939,2.00538,2.03279,-0.0274112,-0.00384158,0.0028287,0.0143549,-0.0151115,2.02273,0.0118366
2.92526,2.07875,2.04398,0.0347637,-0.00376972,0.00288884,0.0144975,-0.0150484,2.03358,0.011834
2.93112,2.17932,2.05527,0.124047,-0.00369771,0.0029496,0.0146428,-0.0149857,2.04453,0.0118315
2.93698,2.30385,2.06666,0.237194,-0.00362555,0.00301099,0.014791,-0.0149232,2.05558,0.011829
2.94284,2.13216,2.07815,0.054011,-0.00355326,0.00307302,0.014942,-0.014861,2.06672,0.0118266
2.94871,2.1411,2.08974,0.0513611,-0.00348082,0.00313571,0.015096,-0.0147992,2.07796,0.0118242
2.95457,2.30907,2.10144,0.207629,-0.00340825,0.00319908,0.0152532,-0.0147377,2.08931,0.0118218
2.96043,2.31564,2.11324,0.202393,-0.00333554,0.00326314,0.0154134,-0.0146765,2.10076,0.0118195
2.96629,2.32836,2.12515,0.203209,-0.0032627,0.0033279,0.015577,-0.0146156,2.11231,0.0118172
2.97215,2.31995,2.13717,0.182781,-0.00318972,0.00339339,0.0157439,-0.014555,2.12396,0.011815
2.97802,2.36868,2.1493,0.219383,-0.00311661,0.00345961,0.0159142,-0.0144948,2.13573,0.0118128
2.98388,2.3237,2.16154,0.162159,-0.00304336,0.0035266,0.0160881,-0.0144349,2.1476,0.0118106
2.98974,2.15969,2.1739,-0.0142048,-0.00296999,0.00359436,0.0162657,-0.0143753,2.15957,0.0118085
2.9956,2.23505,2.18637,0.0486824,-0.00289647,0.00366291,0.0164471,-0.0143161,2.17166,0.0118064
3.00147,2.25856,2.19895,0.0596055,-0.00282282,0.00373229,0.0166324,-0.0142572,2.18386,0.0118044
3.00733,2.06791,2.21165,-0.143743,-0.00274903,0.00380251,0.0168217,-0.0141987,2.19617,0.0118024
3.01319,2.19925,2.22447,-0.0252234,-0.0026751,0.00387358,0.0170152,-0.0141404,2.2086,0.0118004
3.01905,2.18351,2.23741,-0.0539053,-0.00260103,0.00394554,0.017213,-0.0140826,2.22114,0.0117985
3.02491,2.19599,2.25048,-0.0544854,-0.00252681,0.00401841,0.0174152,-0.0140251,2.2338,0.0117966
3.03078,2.27773,2.26367,0.0140623,-0.00245244,0.00409221,0.017622,-0.0139679,2.24658,0.0117948
3.03664,2.32439,2.27698,0.0474065,-0.00237791,0.00416697,0.0178335,-0.013911,2.25948,0.0117929
3.0425,2.25802,2.29042,-0.0324036,-0.00230323,0.00424272,0.0180499,-0.0138545,2.2725,0.0117912
3.04836,2.33863,2.30399,0.0346349,-0.00222839,0.00431948,0.0182713,-0.0137984,2.28564,0.0117895
3.05423,2.43677,2.31769,0.119072,-0.00215338,0.00439728,0.018498,-0.0137426,2.29891,0.0117878
3.06009,2.24138,2.33153,-0.0901466,-0.00207821,0.00447616,0.0187301,-0.0136871,2.3123,0.0117861
3.06595,2.29396,2.3455,-0.0515394,-0.00200285,0.00455614,0.0189678,-0.013632,2.32582,0.0117845
3.07181,2.44328,2.3596,0.0836792,-0.00192732,0.00463725,0.0192113,-0.0135772,2.33948,0.0117829
3.07767,2.21936,2.37385,-0.154487,-0.0018516,0.00471954,0.0194609,-0.0135228,2.35326,0.0117814
3.08354,2.14141,2.38823,-0.246826,-0.00177568,0.00480303,0.0197166,-0.0134687,2.36718,0.0117799
3.0894,2.35402,2.40276,-0.0487391,-0.00169957,0.00488776,0.0199788,-0.0134149,2.38123,0.0117785
3.09526,2.41598,2.41744,-0.00145383,-0.00162326,0.00497377,0.0202476,-0.0133615,2.39542,0.0117771
3.10112,2.36854,2.43225,-0.0637108,-0.00154673,0.0050611,0.0205234,-0.0133084,2.40975,0.0117757
3.10699,2.30571,2.44722,-0.141518,-0.00146998,0.00514979,0.0208064,-0.0132557,2.42422,0.0117744
3.11285,2.32304,2.46234,-0.1393,-0.00139301,0.00523988,0.0210969,-0.0132033,2.43883,0.0117731
3.11871,2.33645,2.47762,-0.141171,-0.00131581,0.00533141,0.0213952,-0.0131512,2.45359,0.0117718
3.12457,2.39152,2.49305,-0.101522,-0.00123836,0.00542444,0.0217015,-0.0130995,2.46849,0.0117706
3.13043,2.48348,2.50863,-0.0251577,-0.00116067,0.00551901,0.0220162,-0.0130481,2.48354,0.0117694
3.1363,2.43818,2.52438,-0.0862026,-0.00108272,0.00561517,0.0223396,-0.012997,2.49874,0.0117683
3.14216,2.51251,2.54029,-0.0277868,-0.00100451,0.00571297,0.0226721,-0.0129462,2.51409,0.0117672
3.14802,2.72745,2.55637,0.171086,-0.000926019,0.00581246,0.023014,-0.0128958,2.5296,0.0117661
3.15388,2.63465,2.57261,0.0620364,-0.00084725,0.00591372,0.0233658,-0.0128457,2.54526,0.0117651
3.15975,2.35055,2.58903,-0.238481,-0.000768189,0.00601678,0.0237279,-0.012796,2.56108,0.0117642
3.16561,2.39776,2.60562,-0.207861,-0.000688829,0.00612171,0.0241006,-0.0127465,2.57707,0.0117632
3.17147,2.38081,2.62238,-0.241576,-0.000609158,0.00622859,0.0244845,-0.0126974,2.59321,0.0117623
3.17733,2.75039,2.63933,0.111063,-0.000529168,0.00633747,0.02488,-0.0126486,2.60953,0.0117615
3.18319,2.54774,2.65645,-0.108717,-0.000448848,0.00644843,0.0252877,-0.0126001,2.62601,0.0117606
3.18906,2.78801,2.67377,0.114239,-0.000368188,0.00656153,0.0257081,-0.0125519,2.64266,0.0117599
3.19492,2.69402,2.69127,0.00275449,-0.000287178,0.00667687,0.0261418,-0.0125041,2.65948,0.0117591
3.20078,2.60047,2.70896,-0.108485,-0.000205806,0.00679451,0.0265893,-0.0124565,2.67648,0.0117584
3.20664,2.6713,2.72684,-0.0555438,-0.000124061,0.00691454,0.0270514,-0.0124093,2.69365,0.0117578
3.21251,2.649,2.74492,-0.0959287,-4.19328e-05,0.00703705,0.0275287,-0.0123624,2.71101,0.0117572
3.21837,3.00055,2.76321,0.237346,4.0591e-05,0.00716214,0.028022,-0.0123157,2.72854,0.0117566
3.22423,2.74308,2.7817,-0.0386192,0.000123522,0.00728989,0.0285321,-0.0122694,2.74627,0.011756
3.23009,2.74583,2.80039,-0.0545663,0.000206873,0.00742041,0.0290596,-0.0122234,2.76418,0.0117555
3.23596,2.77476,2.8193,-0.0445481,0.000290655,0.00755382,0.0296057,-0.0121777,2.78228,0.0117551
3.24182,2.76715,2.83843,-0.0712762,0.000374882,0.00769021,0.0301711,-0.0121322,2.80057,0.0117547
3.24768,2.7667,2.85777,-0.0910781,0.000459567,0.00782971,0.0307569,-0.0120871,2.81906,0.0117543
3.25354,2.73917,2.87734,-0.138169,0.000544723,0.00797245,0.0313642,-0.0120423,2.83775,0.0117539
3.2594,2.92998,2.89714,0.032839,0.000630364,0.00811855,0.031994,-0.0119978,2.85664,0.0117536
3.26527,2.92558,2.91717,0.00840711,0.000716504,0.00826816,0.0326477,-0.0119535,2.87574,0.0117534
3.27113,3.0417,2.93744,0.104267,0.000803156,0.00842141,0.0333266,-0.0119095,2.89504,0.0117531
3.27699,2.84573,2.95794,-0.112216,0.000890337,0.00857846,0.0340319,-0.0118659,2.91456,0.011753
3.28285,2.90889,2.9787,-0.0698035,0.00097806,0.00873948,0.0347654,-0.0118225,2.93428,0.0117528
3.28872,3.1111,2.9997,0.111394,0.00106634,0.00890463,0.0355285,-0.0117793,2.95423,0.0117527
3.29458,3.00499,3.02097,-0.0159712,0.0011552,0.0090741,0.036323,-0.0117365,2.9744,0.0117527
3.30044,2.94853,3.04249,-0.0939634,0.00124464,0.00924808,0.0371508,-0.011694,2.99479,0.0117526
3.3063,2.86832,3.06428,-0.195965,0.00133469,0.00942676,0.0380139,-0.0116517,3.01541,0.0117526
3.31216,3.06437,3.08635,-0.0219788,0.00142537,0.00961037,0.0389145,-0.0116097,3.03626,0.0117527
3.31803,3.15373,3.10869,0.0450358,0.00151668,0.00979913,0.039855,-0.0115679,3.05734,0.0117528
3.32389,3.10976,3.13133,-0.0215619,0.00160865,0.00999329,0.0408379,-0.0115265,3.07866,0.0117529
3.32975,3.33908,3.15425,0.184831,0.0017013,0.0101931,0.0418661,-0.0114853,3.10022,0.0117531
3.33561,3.3336,3.17748,0.15612,0.00179465,0.0103988,0.0429424,-0.0114443,3.12203,0.0117533
3.34148,3.33658,3.20101,0.135572,0.00188871,0.0106108,0.0440703,-0.0114037,3.14409,0.0117536
3.34734,3.06915,3.22485,-0.155702,0.0019835,0.0108293,0.0452533,-0.0113632,3.1664,0.0117538
3.3532,3.11123,3.24902,-0.137797,0.00207904,0.0110546,0.0464952,-0.0113231,3.18896,0.0117542
3.35906,3.25954,3.27353,-0.0139858,0.00217536,0.0112872,0.0478003,-0.0112832,3.21179,0.0117546
3.36492,3.27629,3.29837,-0.0220774,0.00227247,0.0115273,0.0491733,-0.0112435,3.23489,0.011755
3.37079,3.36638,3.32356,0.0428194,0.0023704,0.0117754,0.0506194,-0.0112042,3.25825,0.0117554
3.37665,3.29401,3.34912,-0.0551107,0.00246917,0.012032,0.052144,-0.011165,3.28188,0.0117559
3.38251,3.50786,3.37505,0.13281,0.0025688,0.0122975,0.0537535,-0.0111261,3.3058,0.0117564
3.38837,3.50854,3.40136,0.107181,0.00266932,0.0125723,0.0554546,-0.0110875,3.32999,0.011757
3.39424,3.3842,3.42807,-0.0438652,0.00277074,0.0128571,0.0572549,-0.0110491,3.35448,0.0117576
3.4001,3.44545,3.45519,-0.00973076,0.0028731,0.0131524,0.0591627,-0.0110109,3.37925,0.0117583
3.40596,3.25541,3.48273,-0.227318,0.00297641,0.0134588,0.0611873,-0.010973,3.40432,0.0117589
3.41182,3.34584,3.51071,-0.164873,0.00308071,0.013777,0.0633391,-0.0109353,3.42969,0.0117597
3.41768,3.59681,3.53916,0.0576531,0.00318602,0.0141078,0.0656296,-0.0108979,3.45537,0.0117604
3.42355,3.62273,3.56807,0.0546604,0.00329236,0.0144519,0.0680717,-0.0108607,3.48136,0.0117612
3.42941,3.74064,3.59749,0.143147,0.00339977,0.0148101,0.07068,-0.0108237,3.50766,0.0117621
3.43527,3.64706,3.62743,0.019633,0.00350828,0.0151835,0.0734706,-0.010787,3.53429,0.011763
3.44113,3.69322,3.65791,0.0353159,0.00361791,0.015573,0.0764622,-0.0107505,3.56124,0.0117639
3.447,3.65915,3.68896,-0.0298099,0.0037287,0.0159797,0.0796755,-0.0107142,3.58853,0.0117649
3.45286,3.67285,3.72062,-0.0477669,0.00384067,0.0164049,0.0831342,-0.0106782,3.61615,0.0117659
3.45872,3.85336,3.75291,0.100451,0.00395386,0.0168498,0.0868655,-0.0106423,3.64411,0.0117669
3.46458,4.1085,3.78587,0.322622,0.0040683,0.0173159,0.0909003,-0.0106067,3.67243,0.011768
3.47044,3.77417,3.81956,-0.0453853,0.00418403,0.0178048,0.0952743,-0.0105714,3.7011,0.0117691
3.47631,3.87886,3.85401,0.0248442,0.00430107,0.0183183,0.100029,-0.0105362,3.73013,0.0117703
3.48217,3.88758,3.88929,-0.00170408,0.00441948,0.0188582,0.105211,-0.0105012,3.75953,0.0117715
3.48803,3.95152,3.92545,0.0260734,0.00453928,0.0194267,0.110877,-0.0104665,3.7893,0.0117727
3.49389,3.81515,3.96257,-0.147423,0.00466051,0.0200263,0.117092,-0.010432,3.81945,0.011774
3.49976,3.95911,4.00074,-0.0416305,0.00478321,0.0206595,0.123933,-0.0103977,3.84999,0.0117753
3.50562,4.32507,4.04006,0.285005,0.00490743,0.0213293,0.131491,-0.0103636,3.88092,0.0117767
3.51148,3.98935,4.08065,-0.0913022,0.0050332,0.022039,0.139873,-0.0103297,3.91226,0.0117781
3.51734,4.34284,4.12265,0.220198,0.00516058,0.0227924,0.149212,-0.010296,3.944,0.0117795
3.5232,4.14609,4.16622,-0.0201278,0.00528959,0.0235935,0.159663,-0.0102625,3.97615,0.011781
3.52907,4.20136,4.21157,-0.0102095,0.00542029,0.0244471,0.17142,-0.0102293,4.00873,0.0117825
3.53493,4.25056,4.25895,-0.00839211,0.00555274,0.0253587,0.184718,-0.0101962,4.04173,0.0117841
3.54079,4.2873,4.30867,-0.0213746,0.00568697,0.0263342,0.19985,-0.0101633,4.07518,0.0117857
3.54665,4.2258,4.36111,-0.135313,0.00582303,0.0273807,0.217184,-0.0101307,4.10907,0.0117873
3.55252,4.40359,4.41675,-0.0131571,0.00596099,0.0285063,0.237185,-0.0100982,4.14341,0.011789
3.55838,4.26998,4.47621,-0.206229,0.00610089,0.0297202,0.260451,-0.0100659,4.17821,0.0117907
3.56424,4.41228,4.54028,-0.127995,0.00624279,0.0310331,0.287758,-0.0100338,4.21348,0.0117925
3.5701,4.49225,4.61,-0.117754,0.00638676,0.0324578,0.320133,-0.0100019,4.24923,0.0117943
3.57596,4.53169,4.68679,-0.155099,0.00653284,0.0340089,0.358954,-0.00997022,4.28547,0.0117961
3.58183,4.65262,4.77256,-0.119935,0.0066811,0.035704,0.406107,-0.00993871,4.3222,0.011798
3.58769,4.83095,4.86996,-0.0390081,0.00683161,0.0375639,0.464229,-0.00990738,4.35944,0.0117999
3.59355,4.76234,4.98282,-0.220478,0.00698443,0.0396137,0.5371,-0.00987624,4.3972,0.0118019
3.59941,4.98438,5.11675,-0.132374,0.00713963,0.0418837,0.630294,-0.00984529,4.43548,0.0118038
3.60528,5.04692,5.28029,-0.233373,0.00729728,0.0444108,0.752304,-0.00981451,4.47429,0.0118059
3.61114,5.33813,5.48695,-0.14882,0.00745746,0.047241,0.916583,-0.00978392,4.51364,0.011808
3.617,5.48692,5.75912,-0.272201,0.00762025,0.0504313,1.14545,-0.00975351,4.55356,0.0118101
3.62286,5.72678,6.13605,-0.40926,0.00778571,0.0540541,1.47808,-0.00972328,4.59403,0.0118122
3.62872,6.1486,6.69141,-0.542807,0.00795395,0.0582021,1.98805,-0.00969323,4.63509,0.0118144
3.63459,6.78673,7.57572,-0.788995,0.00812503,0.0629965,2.82572,-0.00966335,4.67673,0.0118166
3.64045,7.67711,9.12976,-1.45265,0.00829906,0.0685978,4.33172,-0.00963364,4.71896,0.0118189
3.64631,9.755,12.2171,-2.46209,0.00847612,0.0752238,7.36935,-0.00960411,4.76181,0.0118212
3.65217,14.5928,19.1068,-4.51398,0.00865631,0.0831765,14.2074,-0.00957475,4.80529,0.0118236
3.65804,25.3256,31.9219,-6.59631,0.00883973,0.0928865,26.9685,-0.00954557,4.84939,0.011826
3.6639,36.5964,31.2207,5.37571,0.00902648,0.104987,26.2102,-0.00951655,4.89414,0.0118284
3.66976,26.3251,18.1921,8.13301,0.00921667,0.120444,13.1205,-0.00948769,4.93956,0.0118309
3.67562,14.5906,11.6252,2.96543,0.00941042,0.1408,6.48696,-0.00945901,4.98564,0.0118334
3.68149,9.69207,8.84731,0.844765,0.00960783,0.168644,3.63423,-0.00943049,5.03242,0.0118359
3.68735,7.67164,7.55923,0.112406,0.00980904,0.208622,2.25847,-0.00940213,5.07989,0.0118385
3.69321,6.84006,6.92329,-0.0832257,0.0100142,0.269738,1.51299,-0.00937393,5.12808,0.0118411
3.69907,6.57497,6.63152,-0.0565568,0.0102233,0.371212,1.0706,-0.0093459,5.17699,0.0118438
3.70493,6.59882,6.58786,0.0109604,0.0104367,0.559004,0.789234,-0.00931803,5.22666,0.0118465
3.7108,7.07405,6.84507,0.22898,0.0106544,0.954341,0.600439,-0.00929031,5.27708,0.0118493
3.71666,8.16548,7.63142,0.534061,0.0108766,1.82141,0.468278,-0.00926275,5.32827,0.011852
3.72252,9.53107,8.39556,1.13551,0.0111034,2.62903,0.372549,-0.00923535,5.38026,0.0118549
3.72838,8.13919,7.45523,0.68396,0.011335,1.70695,0.301237,-0.0092081,5.43305,0.0118577
3.73425,7.05072,6.68027,0.370445,0.0115716,0.932487,0.246858,-0.00918101,5.48667,0.0118606
3.74011,6.58887,6.39361,0.195264,0.0118133,0.633387,0.204563,-0.00915406,5.54114,0.0118636
3.74597,6.34883,6.3291,0.0197266,0.0120604,0.546737,0.171104,-0.00912727,5.59646,0.0118666
3.75183,6.3569,6.38934,-0.0324401,0.012313,0.577355,0.144246,-0.00910063,5.65266,0.0118696
3.75769,6.536,6.56906,-0.0330622,0.0125714,0.721526,0.12241,-0.00907414,5.70976,0.0118727
3.76356,6.83314,6.94126,-0.10812,0.0128357,1.05337,0.104456,-0.0090478,5.76777,0.0118758
3.76942,7.74994,7.73868,0.0112559,0.0131061,1.80645,0.089546,-0.0090216,5.82672,0.0118789
3.77528,9.71862,9.4838,0.234821,0.013383,3.50384,0.0770547,-0.00899555,5.88663,0.0118821
3.78114,12.6992,11.1131,1.58603,0.0136665,5.08252,0.0665062,-0.00896964,5.94752,0.0118853
3.78701,11.8122,9.27844,2.53376,0.013957,3.1946,0.0575346,-0.00894387,6.00941,0.0118886
3.79287,8.97981,7.72697,1.25285,0.0142546,1.58757,0.0498548,-0.00891825,6.07231,0.0118919
3.79873,7.45589,7.10892,0.346974,0.0145597,0.911845,0.0432423,-0.00889277,6.13627,0.0118952
3.80459,7.06907,6.88416,0.184908,0.0148726,0.627452,0.0375184,-0.00886742,6.20129,0.0118986
3.81045,6.96261,6.83525,0.127361,0.0151935,0.517057,0.0325395,-0.00884222,6.2674,0.011902
3.81632,6.9723,6.89738,0.0749251,0.0155229,0.515947,0.0281893,-0.00881715,6.33463,0.0119055
3.82218,6.97388,7.08156,-0.107681,0.015861,0.635208,0.0243729,-0.00879222,6.403,0.011909
3.82804,7.26394,7.49238,-0.22844,0.0162083,0.979477,0.0210123,-0.00876743,6.47254,0.0119125
3.8339,7.96393,8.38507,-0.421137,0.0165651,1.80401,0.0180427,-0.00874277,6.54327,0.0119161
3.83977,9.5253,9.2261,0.299193,0.0169318,2.57533,0.0154103,-0.00871824,6.61523,0.0119197
3.84563,10.1698,8.33749,1.83229,0.0173089,1.61544,0.0130699,-0.00869385,6.68844,0.0119234
3.85149,8.58569,7.59009,0.9956,0.0176968,0.795217,0.0109835,-0.00866958,6.76293,0.0119271
3.85735,7.84014,7.30856,0.531577,0.018096,0.439329,0.00911878,-0.00864545,6.83873,0.0119308
3.86321,7.43415,7.22009,0.21406,0.0185071,0.274948,0.00744836,-0.00862145,6.91588,0.0119346
3.86908,7.25357,7.2112,0.0423711,0.0189305,0.188583,0.00594876,-0.00859757,6.9944,0.0119384
3.87494,7.26919,7.2398,0.0293883,0.0193668,0.138147,0.00459983,-0.00857383,7.07432,0.0119422
3.8808,7.48056,7.28853,0.192031,0.0198166,0.106246,0.00338423,-0.00855021,7.15569,0.0119461
3.88666,7.51615,7.34934,0.166805,0.0202807,0.0848192,0.00228691,-0.00852671,7.23853,0.0119501
3.89253,7.48751,7.41814,0.0693699,0.0207596,0.0697514,0.00129483,-0.00850334,7.32289,0.011954
3.89839,7.59281,7.49269,0.100114,0.0212541,0.0587738,0.000396623,-0.00848009,7.40879,0.0119581
3.90425,7.66846,7.57169,0.0967692,0.0217649,0.0505531,-0.000417658,-0.00845697,7.49628,0.0119621
3.91011,7.63998,7.65433,-0.0143498,0.022293,0.0442641,-0.00115673,-0.00843397,7.5854,0.0119662
3.91597,7.75766,7.74013,0.0175293,0.0228391,0.0393733,-0.00182825,-0.00841108,7.67619,0.0119703
3.92184,7.65921,7.82876,-0.169546,0.0234043,0.0355235,-0.00243898,-0.00838832,7.76868,0.0119745
3.9277,7.89372,7.92001,-0.0262881,0.0239894,0.0324676,-0.0029949,-0.00836568,7.86293,0.0119787
3.93356,7.94522,8.01375,-0.0685237,0.0245956,0.0300308,-0.00350131,-0.00834315,7.95898,0.011983
3.93942,8.15005,8.10989,0.0401619,0.0252241,0.0280863,-0.0039629,-0.00832075,8.05687,0.0119873
3.94529,8.24509,8.20838,0.0367141,0.025876,0.0265404,-0.00438388,-0.00829846,8.15665,0.0119916
3.95115,8.4113,8.30921,0.1021,0.0265526,0.025323,-0.00476798,-0.00827628,8.25838,0.011996
3.95701,8.46258,8.41236,0.0502285,0.0272554,0.024381,-0.00511855,-0.00825422,8.36209,0.0120004
3.96287,8.45594,8.51784,-0.0619071,0.0279859,0.0236738,-0.00543858,-0.00823227,8.46785,0.0120048
3.96873,8.61443,8.62569,-0.0112635,0.0287457,0.0231701,-0.00573077,-0.00821044,8.57571,0.0120093
3.9746,8.78479,8.73593,0.0488647,0.0295366,0.0228458,-0.00599753,-0.00818872,8.68572,0.0120138
3.98046,9.00993,8.84859,0.161342,0.0303604,0.0226825,-0.00624106,-0.00816711,8.79794,0.0120184
3.98632,9.18868,8.96373,0.224955,0.0312193,0.0226665,-0.00646331,-0.00814561,8.91243,0.012023
3.99218,9.07253,9.08139,-0.00885653,0.0321153,0.0227874,-0.00666607,-0.00812422,9.02925,0.0120277
3.99805,9.02253,9.20164,-0.179105,0.0330509,0.0230384,-0.00685095,-0.00810294,9.14847,0.0120323
4.00391,9.41689,9.32453,0.0923599,0.0340287,0.0234152,-0.00701941,-0.00808176,9.27015,0.0120371
4.00977,9.31601,9.45014,-0.134127,0.0350515,0.0239158,-0.00717277,-0.0080607,9.39436,0.0120418
4.01563,9.73618,9.57853,0.157644,0.0361223,0.0245409,-0.00731226,-0.00803974,9.52118,0.0120466
4.02149,9.77516,9.70979,0.0653643,0.0372445,0.0252932,-0.00743896,-0.00801888,9.65066,0.0120515
4.02736,9.9088,9.844,0.0647988,0.0384217,0.0261778,-0.00755388,-0.00799813,9.7829,0.0120564
4.03322,10.0507,9.98125,0.0694614,0.0396579,0.027202,-0.00765794,-0.00797749,9.91796,0.0120613
4.03908,10.1886,10.1216,0.0670283,0.0409574,0.0283762,-0.00775196,-0.00795695,10.0559,0.0120663
4.04494,10.4537,10.2652,0.188506,0.0423249,0.0297135,-0.00783672,-0.00793651,10.1969,0.0120713
4.05081,10.4726,10.4122,0.060399,0.0437658,0.0312307,-0.00791293,-0.00791618,10.3409,0.0120763
4.05667,10.3977,10.5626,-0.164846,0.0452857,0.0329488,-0.00798121,-0.00789594,10.4881,0.0120814
4.06253,10.6693,10.7166,-0.0473087,0.046891,0.0348942,-0.00804216,-0.00787581,10.6386,0.0120865
4.06839,10.8053,10.8743,-0.0689245,0.0485887,0.0370994,-0.00809633,-0.00785577,10.7924,0.0120917
4.07426,11.0344,11.0358,-0.00144405,0.0503866,0.0396056,-0.00814422,-0.00783584,10.9497,0.0120969
4.08012,11.198,11.2014,-0.00344708,0.0522933,0.0424642,-0.00818628,-0.007816,11.1106,0.0121021
4.08598,11.3124,11.3712,-0.058812,0.0543184,0.0457409,-0.00822294,-0.00779626,11.2751,0.0121074
4.09184,11.4458,11.5455,-0.0997071,0.0564726,0.0495199,-0.00825459,-0.00777662,11.4434,0.0121127
4.0977,11.7739,11.7244,0.0495572,0.058768,0.0539112,-0.00828159,-0.00775707,11.6156,0.0121181
4.10357,11.8364,11.9082,-0.0718137,0.0612179,0.05906,-0.00830428,-0.00773762,11.7918,0.0121235
4.10943,12.1394,12.0973,0.0421758,0.0638375,0.0651626,-0.00832296,-0.00771826,11.9722,0.0121289
4.11529,12.3619,12.292,0.0698802,0.0666438,0.0724891,-0.00833791,-0.007699,12.1568,0.0121344
4.12115,12.5149,12.493,0.0219009,0.0696563,0.0814218,-0.00834941,-0.00767984,12.3458,0.0121399
4.12702,12.8276,12.701,0.126613,0.0728968,0.0925174,-0.0083577,-0.00766076,12.5394,0.0121455
4.13288,13.0066,12.9169,0.089775,0.0763905,0.106615,-0.008363,-0.00764178,12.7377,0.0121511
4.13874,13.0756,13.1422,-0.0665571,0.0801659,0.125034,-0.00836553,-0.00762289,12.9408,0.0121567
4.1446,13.3066,13.3793,-0.0727503,0.0842561,0.149953,-0.00836548,-0.00760409,13.1489,0.0121624
4.15046,13.6747,13.6323,0.0423881,0.0886991,0.185191,-0.00836304,-0.00758538,13.3622,0.0121681
4.15633,13.9683,13.9086,0.0596666,0.0935389,0.237958,-0.00835836,-0.00756676,13.5809,0.0121738
4.16219,14.1891,14.2232,-0.0341136,0.0988268,0.323144,-0.00835162,-0.00754823,13.805,0.0121796
4.16805,14.7546,14.6108,0.143791,0.104623,0.475037,-0.00834295,-0.00752979,14.0348,0.0121855
4.17391,15.3427,15.1598,0.182916,0.110998,0.781944,-0.0083325,-0.00751143,14.2705,0.0121913
4.17978,16.181,16.0936,0.0873575,0.118036,1.46685,-0.00832038,-0.00749317,14.5124,0.0121973
4.18564,17.8113,17.4108,0.400471,0.125836,2.52811,-0.00830673,-0.00747499,14.7605,0.0122032
4.1915,18.7116,17.2154,1.49624,0.134519,2.0693,-0.00829164,-0.00745689,15.0151,0.0122092
4.19736,17.4835,16.5198,0.963729,0.144228,1.1026,-0.00827523,-0.00743888,15.2764,0.0122152
4.20322,16.7602,16.3841,0.3761,0.15514,0.687671,-0.00825758,-0.00742096,15.5448,0.0122213
4.20909,16.7329,16.5338,0.199126,0.167471,0.549418,-0.00823879,-0.00740312,15.8203,0.0122274
4.21495,16.8194,16.8274,-0.0080215,0.181488,0.545961,-0.00821895,-0.00738536,16.1034,0.0122336
