ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.58525,1.2499,1.26611,-0.0162047,0.000857877,0.00422194,0.0013958,0.0501674,1.21919,-0.00972374
2.59111,1.30903,1.27162,0.0374126,0.0008381,0.0041316,0.00143073,0.0491614,1.22582,-0.00976451
2.59697,1.28063,1.27722,0.00340722,0.000819055,0.00404461,0.00146634,0.0481879,1.23251,-0.00980517
2.60283,1.23831,1.28291,-0.0446048,0.000800706,0.0039608,0.00150266,0.0472455,1.23925,-0.00984572
2.6087,1.49924,1.28869,0.210548,0.000783018,0.00388002,0.0015397,0.0463329,1.24604,-0.00988615
2.61456,1.45084,1.29456,0.156279,0.00076596,0.00380215,0.00157748,0.0454489,1.25289,-0.00992646
2.62042,1.34921,1.30051,0.048701,0.000749503,0.00372704,0.00161601,0.0445921,1.25979,-0.00996666
2.62628,1.3707,1.30655,0.0641534,0.000733617,0.00365457,0.00165531,0.0437616,1.26675,-0.0100067
2.63214,1.17003,1.31268,-0.142641,0.000718276,0.00358463,0.0016954,0.0429561,1.27377,-0.0100467
2.63801,1.5445,1.31888,0.225615,0.000703456,0.00351711,0.00173631,0.0421747,1.28084,-0.0100866
2.64387,1.46858,1.32518,0.143403,0.000689133,0.0034519,0.00177805,0.0414164,1.28797,-0.0101263
2.64973,1.5,1.33156,0.16844,0.000675285,0.00338891,0.00182064,0.0406803,1.29516,-0.0101659
2.65559,1.55624,1.33802,0.218227,0.00066189,0.00332804,0.00186411,0.0399655,1.3024,-0.0102054
2.66146,1.47651,1.34456,0.131949,0.000648929,0.00326922,0.00190847,0.0392711,1.30971,-0.0102448
2.66732,1.46511,1.35119,0.113928,0.000636384,0.00321235,0.00195375,0.0385964,1.31707,-0.0102841
2.67318,1.37547,1.3579,0.017579,0.000624236,0.00315735,0.00199997,0.0379406,1.3245,-0.0103232
2.67904,1.37451,1.36469,0.00981979,0.000612469,0.00310416,0.00204716,0.037303,1.33198,-0.0103623
2.6849,1.43469,1.37156,0.0631238,0.000601067,0.00305271,0.00209534,0.0366829,1.33953,-0.0104012
2.69077,1.46794,1.37852,0.0894155,0.000590015,0.00300292,0.00214454,0.0360797,1.34714,-0.01044
2.69663,1.46611,1.38556,0.0805471,0.000579299,0.00295474,0.00219478,0.0354927,1.35482,-0.0104787
2.70249,1.37612,1.39268,-0.0165616,0.000568905,0.0029081,0.00224609,0.0349213,1.36256,-0.0105173
2.70835,1.48491,1.39989,0.0850179,0.00055882,0.00286295,0.0022985,0.034365,1.37036,-0.0105557
2.71422,1.36176,1.40718,-0.0454181,0.000549033,0.00281924,0.00235204,0.0338233,1.37823,-0.0105941
2.72008,1.46018,1.41455,0.0456371,0.000539531,0.00277691,0.00240674,0.0332956,1.38616,-0.0106323
2.72594,1.36587,1.422,-0.0561283,0.000530304,0.00273592,0.00246262,0.0327814,1.39416,-0.0106704
2.7318,1.50071,1.42954,0.0711681,0.00052134,0.00269621,0.00251973,0.0322802,1.40223,-0.0107084
2.73766,1.67427,1.43716,0.237108,0.000512631,0.00265776,0.00257809,0.0317917,1.41037,-0.0107463
2.74353,1.55605,1.44486,0.111189,0.000504167,0.00262051,0.00263774,0.0313153,1.41857,-0.0107841
2.74939,1.42416,1.45265,-0.0284914,0.000495938,0.00258442,0.00269871,0.0308507,1.42685,-0.0108217
2.75525,1.53922,1.46053,0.0786857,0.000487937,0.00254946,0.00276105,0.0303975,1.43519,-0.0108593
2.76111,1.51233,1.46849,0.0438408,0.000480154,0.00251559,0.00282478,0.0299552,1.44361,-0.0108967
2.76698,1.41301,1.47653,-0.0635276,0.000472582,0.00248278,0.00288995,0.0295236,1.4521,-0.010934
2.77284,1.64835,1.48467,0.163679,0.000465213,0.002451,0.0029566,0.0291023,1.46066,-0.0109712
2.7787,1.5916,1.49288,0.0987142,0.000458041,0.00242021,0.00302476,0.0286909,1.4693,-0.0110083
2.78456,1.52832,1.50119,0.0271275,0.000451059,0.00239038,0.00309449,0.0282891,1.47801,-0.0110452
2.79043,1.63932,1.50958,0.129739,0.000444259,0.00236149,0.00316583,0.0278966,1.4868,-0.0110821
2.79629,1.52451,1.51807,0.00644453,0.000437636,0.00233351,0.00323882,0.0275132,1.49566,-0.0111188
2.80215,1.59703,1.52664,0.0703928,0.000431185,0.00230642,0.00331351,0.0271385,1.5046,-0.0111554
2.80801,1.61104,1.5353,0.0757417,0.000424898,0.00228019,0.00338996,0.0267723,1.51362,-0.0111919
2.81387,1.61954,1.54405,0.0754975,0.000418771,0.0022548,0.0034682,0.0264143,1.52272,-0.0112283
2.81974,1.50341,1.55289,-0.0494739,0.000412798,0.00223022,0.00354831,0.0260642,1.5319,-0.0112646
2.8256,1.63014,1.56182,0.0683208,0.000406975,0.00220644,0.00363032,0.0257219,1.54116,-0.0113007
2.83146,1.67431,1.57085,0.103461,0.000401297,0.00218344,0.0037143,0.025387,1.5505,-0.0113367
2.83732,1.61687,1.57996,0.0369094,0.000395758,0.00216119,0.00380032,0.0250594,1.55992,-0.0113727
2.84319,1.73539,1.58918,0.146214,0.000390356,0.00213968,0.00388842,0.0247388,1.56943,-0.0114085
2.84905,1.66667,1.59848,0.0681818,0.000385085,0.0021189,0.00397867,0.0244251,1.57902,-0.0114441
2.85491,1.94239,1.60789,0.334507,0.000379941,0.00209882,0.00407114,0.024118,1.5887,-0.0114797
2.86077,1.69916,1.61739,0.0817719,0.000374921,0.00207943,0.0041659,0.0238173,1.59846,-0.0115152
2.86663,1.6121,1.62698,-0.0148793,0.00037002,0.00206072,0.00426303,0.023523,1.60832,-0.0115505
2.8725,1.67056,1.63668,0.0338846,0.000365236,0.00204268,0.00436258,0.0232347,1.61826,-0.0115857
2.87836,1.62136,1.64647,-0.0251108,0.000360565,0.00202528,0.00446465,0.0229523,1.62829,-0.0116208
2.88422,1.68717,1.65637,0.0307988,0.000356003,0.00200852,0.00456931,0.0226756,1.63841,-0.0116558
2.89008,1.58797,1.66636,-0.0783918,0.000351548,0.0019924,0.00467664,0.0224046,1.64863,-0.0116907
2.89595,1.59645,1.67646,-0.0800118,0.000347196,0.00197688,0.00478673,0.0221389,1.65894,-0.0117255
2.90181,1.53798,1.68666,-0.148685,0.000342944,0.00196198,0.00489967,0.0218786,1.66934,-0.0117601
2.90767,1.72039,1.69697,0.0234199,0.00033879,0.00194767,0.00501556,0.0216233,1.67984,-0.0117946
2.91353,1.72773,1.70738,0.0203532,0.00033473,0.00193394,0.00513449,0.0213731,1.69043,-0.0118291
2.91939,1.62734,1.7179,-0.0905607,0.000330763,0.0019208,0.00525656,0.0211278,1.70113,-0.0118634
2.92526,1.71232,1.72853,-0.0162089,0.000326886,0.00190823,0.00538187,0.0208872,1.71192,-0.0118975
2.93112,1.81267,1.73926,0.0734035,0.000323096,0.00189622,0.00551055,0.0206511,1.72281,-0.0119316
2.93698,1.78766,1.75011,0.0375568,0.00031939,0.00188478,0.00564269,0.0204196,1.73381,-0.0119656
2.94284,1.85404,1.76106,0.0929774,0.000315768,0.00187388,0.00577843,0.0201925,1.7449,-0.0119994
2.94871,1.7562,1.77213,-0.0159371,0.000312226,0.00186353,0.00591788,0.0199696,1.7561,-0.0120331
2.95457,1.76241,1.78332,-0.020905,0.000308762,0.00185373,0.00606118,0.0197508,1.76741,-0.0120667
2.96043,1.78016,1.79462,-0.0144575,0.000305375,0.00184446,0.00620846,0.0195361,1.77882,-0.0121002
2.96629,1.87532,1.80603,0.0692892,0.000302063,0.00183572,0.00635985,0.0193254,1.79035,-0.0121336
2.97215,1.75017,1.81757,-0.0673985,0.000298823,0.00182752,0.00651552,0.0191184,1.80198,-0.0121668
2.97802,1.78756,1.82922,-0.0416638,0.000295654,0.00181984,0.0066756,0.0189153,1.81372,-0.0122
2.98388,1.8938,1.841,0.052804,0.000292554,0.00181269,0.00684027,0.0187157,1.82557,-0.012233
2.98974,1.78029,1.8529,-0.0726069,0.000289522,0.00180607,0.00700968,0.0185198,1.83754,-0.0122659
2.9956,1.76263,1.86492,-0.102294,0.000286556,0.00179997,0.00718402,0.0183273,1.84962,-0.0122987
3.00147,1.81029,1.87707,-0.0667752,0.000283654,0.00179438,0.00736346,0.0181382,1.86182,-0.0123314
3.00733,1.85489,1.88934,-0.0344505,0.000280815,0.00178932,0.00754821,0.0179524,1.87413,-0.0123639
3.01319,1.80898,1.90175,-0.0927642,0.000278037,0.00178479,0.00773845,0.0177698,1.88657,-0.0123964
3.01905,1.8799,1.91428,-0.0343821,0.000275319,0.00178077,0.00793441,0.0175904,1.89913,-0.0124287
3.02491,1.8363,1.92695,-0.090643,0.00027266,0.00177728,0.00813629,0.017414,1.91181,-0.0124609
3.03078,1.88886,1.93975,-0.0508838,0.000270059,0.00177432,0.00834433,0.0172407,1.92461,-0.012493
3.03664,1.99969,1.95268,0.047011,0.000267513,0.00177188,0.00855877,0.0170703,1.93754,-0.012525
3.0425,2.00425,1.96576,0.0384908,0.000265023,0.00176997,0.00877987,0.0169027,1.9506,-0.0125569
3.04836,2.11446,1.97897,0.135487,0.000262586,0.0017686,0.00900788,0.016738,1.96378,-0.0125886
3.05423,1.91903,1.99233,-0.0732986,0.000260202,0.00176777,0.00924309,0.0165759,1.9771,-0.0126203
3.06009,1.93392,2.00582,-0.0719074,0.00025787,0.00176749,0.0094858,0.0164166,1.99055,-0.0126518
3.06595,1.99683,2.01947,-0.022639,0.000255588,0.00176775,0.0097363,0.0162599,2.00413,-0.0126832
3.07181,2.18039,2.03326,0.147132,0.000253356,0.00176857,0.00999492,0.0161057,2.01785,-0.0127145
3.07767,2.11135,2.0472,0.0641511,0.000251172,0.00176995,0.010262,0.015954,2.03171,-0.0127457
3.08354,2.10046,2.06129,0.039172,0.000249036,0.00177189,0.0105379,0.0158047,2.04571,-0.0127767
3.0894,2.05583,2.07554,-0.019709,0.000246946,0.00177442,0.010823,0.0156579,2.05984,-0.0128077
3.09526,1.83469,2.08994,-0.255249,0.000244903,0.00177753,0.0111177,0.0155133,2.07413,-0.0128385
3.10112,2.07761,2.1045,-0.0268921,0.000242904,0.00178123,0.0114224,0.0153711,2.08855,-0.0128692
3.10699,2.19958,2.11922,0.0803537,0.00024095,0.00178554,0.0117375,0.015231,2.10313,-0.0128998
3.11285,2.21188,2.13411,0.0777767,0.000239039,0.00179046,0.0120636,0.0150932,2.11785,-0.0129303
3.11871,2.33814,2.14916,0.188981,0.000237171,0.00179601,0.0124011,0.0149575,2.13273,-0.0129607
3.12457,2.20015,2.16437,0.0357777,0.000235345,0.0018022,0.0127504,0.0148239,2.14775,-0.0129909
3.13043,2.29412,2.17976,0.114361,0.000233561,0.00180905,0.0131123,0.0146923,2.16294,-0.013021
3.1363,2.37864,2.19533,0.183316,0.000231817,0.00181656,0.0134871,0.0145627,2.17828,-0.0130511
3.14216,2.34681,2.21106,0.135743,0.000230113,0.00182475,0.0138757,0.0144351,2.19378,-0.013081
3.14802,2.28889,2.22698,0.0619061,0.000228448,0.00183363,0.0142785,0.0143094,2.20944,-0.0131108
3.15388,2.21348,2.24308,-0.0296011,0.000226822,0.00184324,0.0146963,0.0141856,2.22527,-0.0131404
3.15975,2.37857,2.25937,0.119207,0.000225235,0.00185358,0.0151299,0.0140636,2.24126,-0.01317
3.16561,2.36014,2.27584,0.0843068,0.000223685,0.00186467,0.0155799,0.0139434,2.25743,-0.0131994
3.17147,2.30943,2.2925,0.0169288,0.000222172,0.00187653,0.0160472,0.013825,2.27376,-0.0132287
3.17733,2.43298,2.30936,0.123619,0.000220696,0.00188919,0.0165326,0.0137084,2.29027,-0.013258
3.18319,2.40487,2.32641,0.0784523,0.000219256,0.00190267,0.0170372,0.0135934,2.30695,-0.013287
3.18906,2.31956,2.34367,-0.0241134,0.000217852,0.00191699,0.0175618,0.0134801,2.32381,-0.013316
3.19492,2.42534,2.36113,0.0642094,0.000216484,0.00193219,0.0181075,0.0133684,2.34085,-0.0133449
3.20078,2.33509,2.3788,-0.043713,0.00021515,0.00194828,0.0186754,0.0132583,2.35808,-0.0133736
3.20664,2.45175,2.39669,0.0550694,0.000213851,0.00196529,0.0192667,0.0131497,2.37549,-0.0134023
3.21251,2.52934,2.41478,0.114559,0.000212586,0.00198327,0.0198827,0.0130427,2.39309,-0.0134308
3.21837,2.45619,2.4331,0.0230879,0.000211355,0.00200224,0.0205246,0.0129372,2.41089,-0.0134592
3.22423,2.23304,2.45165,-0.218609,0.000210157,0.00202223,0.0211941,0.0128332,2.42887,-0.0134875
3.23009,2.44112,2.47042,-0.0292974,0.000208992,0.00204329,0.0218924,0.0127306,2.44706,-0.0135156
3.23596,2.46734,2.48942,-0.0220852,0.000207861,0.00206546,0.0226215,0.0126295,2.46544,-0.0135437
3.24182,2.53481,2.50866,0.0261475,0.000206762,0.00208877,0.0233829,0.0125297,2.48403,-0.0135716
3.24768,2.43084,2.52815,-0.0973152,0.000205695,0.00211327,0.0241786,0.0124313,2.50282,-0.0135994
3.25354,2.48151,2.54788,-0.0663794,0.000204661,0.00213901,0.0250106,0.0123342,2.52182,-0.0136271
3.2594,2.68716,2.56787,0.119288,0.000203658,0.00216604,0.0258811,0.0122384,2.54104,-0.0136547
3.26527,2.66968,2.58812,0.0815586,0.000202687,0.00219441,0.0267924,0.012144,2.56047,-0.0136822
3.27113,2.79781,2.60863,0.18918,0.000201748,0.00222418,0.0277471,0.0120508,2.58011,-0.0137096
3.27699,2.65459,2.62941,0.0251858,0.00020084,0.00225541,0.0287478,0.0119588,2.59998,-0.0137368
3.28285,2.71613,2.65047,0.0656604,0.000199963,0.00228817,0.0297976,0.011868,2.62008,-0.0137639
3.28872,2.59383,2.67181,-0.0779754,0.000199117,0.00232252,0.0308995,0.0117785,2.6404,-0.0137909
3.29458,2.76925,2.69344,0.0758139,0.000198302,0.00235854,0.0320571,0.0116901,2.66095,-0.0138178
3.30044,2.78909,2.71537,0.0737244,0.000197518,0.0023963,0.0332739,0.0116029,2.68174,-0.0138446
3.3063,2.85553,2.7376,0.117935,0.000196764,0.00243589,0.0345541,0.0115168,2.70277,-0.0138713
3.31216,2.64516,2.76015,-0.114985,0.000196042,0.0024774,0.035902,0.0114318,2.72404,-0.0138978
3.31803,2.85044,2.78302,0.0674274,0.00019535,0.00252092,0.0373223,0.0113479,2.74555,-0.0139242
3.32389,2.75071,2.80622,-0.0555077,0.000194688,0.00256655,0.0388202,0.011265,2.76732,-0.0139506
3.32975,2.82914,2.82975,-0.000618688,0.000194058,0.00261441,0.0404013,0.0111833,2.78934,-0.0139768
3.33561,3.0002,2.85364,0.146556,0.000193458,0.00266461,0.0420718,0.0111025,2.81162,-0.0140029
3.34148,2.89649,2.8779,0.018594,0.000192888,0.00271727,0.0438384,0.0110228,2.83415,-0.0140288
3.34734,2.94411,2.90252,0.0415942,0.000192349,0.00277253,0.0457083,0.0109441,2.85696,-0.0140547
3.3532,2.87891,2.92753,-0.0486173,0.000191841,0.00283053,0.0476897,0.0108663,2.88003,-0.0140804
3.35906,2.81342,2.95294,-0.13952,0.000191364,0.00289143,0.0497914,0.0107895,2.90338,-0.014106
3.36492,3.01341,2.97876,0.0346507,0.000190918,0.0029554,0.0520231,0.0107137,2.92701,-0.0141315
3.37079,2.98907,3.00501,-0.015932,0.000190502,0.0030226,0.0543956,0.0106388,2.95091,-0.0141569
3.37665,3.10901,3.0317,0.0773169,0.000190118,0.00309325,0.0569208,0.0105648,2.97511,-0.0141822
3.38251,3.08401,3.05885,0.025159,0.000189766,0.00316753,0.0596116,0.0104917,2.9996,-0.0142074
3.38837,3.11276,3.08649,0.0262688,0.000189444,0.00324569,0.0624827,0.0104195,3.02438,-0.0142324
3.39424,3.26528,3.11463,0.150654,0.000189155,0.00332796,0.0655502,0.0103481,3.04947,-0.0142573
3.4001,3.141,3.14329,-0.00229184,0.000188897,0.00341462,0.0688321,0.0102777,3.07486,-0.0142822
3.40596,3.17438,3.17251,0.00187755,0.000188672,0.00350593,0.0723485,0.010208,3.10056,-0.0143069
3.41182,3.08328,3.2023,-0.119016,0.000188479,0.00360223,0.0761219,0.0101392,3.12658,-0.0143314
3.41768,3.15803,3.2327,-0.0746689,0.000188318,0.00370384,0.0801774,0.0100712,3.15292,-0.0143559
3.42355,3.31945,3.26375,0.0557003,0.000188191,0.00381115,0.0845435,0.010004,3.17958,-0.0143802
3.42941,3.29009,3.29548,-0.00539212,0.000188097,0.00392454,0.0892521,0.00993754,3.20658,-0.0144045
3.43527,3.30078,3.32793,-0.0271503,0.000188037,0.00404446,0.0943394,0.00987188,3.23392,-0.0144286
3.44113,3.43925,3.36115,0.0781008,0.00018801,0.0041714,0.0998464,0.00980699,3.26159,-0.0144526
3.447,3.42745,3.3952,0.0322494,0.000188018,0.00430588,0.10582,0.00974285,3.28962,-0.0144765
3.45286,3.54285,3.43013,0.112721,0.000188061,0.00444849,0.112313,0.00967944,3.318,-0.0145003
3.45872,3.42453,3.46601,-0.0414788,0.00018814,0.00459987,0.119388,0.00961676,3.34674,-0.0145239
3.46458,3.57415,3.50291,0.0712329,0.000188254,0.00476072,0.127114,0.00955479,3.37584,-0.0145475
3.47044,3.57016,3.54094,0.0292256,0.000188404,0.00493183,0.135572,0.00949353,3.40532,-0.0145709
3.47631,3.7177,3.58018,0.137521,0.000188591,0.00511407,0.144858,0.00943295,3.43518,-0.0145942
3.48217,3.8076,3.62076,0.186848,0.000188816,0.00530839,0.155081,0.00937305,3.46542,-0.0146174
3.48803,3.70453,3.6628,0.0417243,0.000189078,0.00551586,0.16637,0.00931382,3.49606,-0.0146405
3.49389,3.67729,3.70648,-0.0291939,0.000189379,0.00573769,0.178875,0.00925525,3.52709,-0.0146634
3.49976,3.56754,3.75198,-0.184436,0.00018972,0.00597522,0.192777,0.00919733,3.55853,-0.0146863
3.50562,3.71118,3.79951,-0.0883362,0.0001901,0.00622993,0.208288,0.00914005,3.59037,-0.014709
3.51148,3.66363,3.84935,-0.185728,0.000190521,0.00650354,0.225664,0.0090834,3.62264,-0.0147316
3.51734,3.78341,3.90181,-0.1184,0.000190984,0.00679793,0.245211,0.00902736,3.65534,-0.0147541
3.5232,3.95921,3.95728,0.00193743,0.000191488,0.00711528,0.267304,0.00897193,3.68847,-0.0147765
3.52907,4.05486,4.01621,0.0386519,0.000192036,0.00745804,0.292397,0.00891711,3.72204,-0.0147988
3.53493,4.06106,4.07918,-0.0181226,0.000192628,0.00782902,0.321055,0.00886287,3.75606,-0.0148209
3.54079,4.0493,4.14691,-0.0976052,0.000193264,0.00823144,0.353976,0.00880922,3.79054,-0.014843
3.54665,4.2263,4.22028,0.00601776,0.000193947,0.00866898,0.392041,0.00875614,3.82549,-0.0148649
3.55252,4.25681,4.30043,-0.0436195,0.000194676,0.00914593,0.436366,0.00870363,3.8609,-0.0148867
3.55838,4.2852,4.3888,-0.103594,0.000195453,0.00966725,0.488387,0.00865167,3.89681,-0.0149084
3.56424,4.46806,4.48728,-0.0192122,0.00019628,0.0102387,0.549973,0.00860026,3.9332,-0.0149299
3.5701,4.58842,4.59834,-0.00992739,0.000197156,0.0108672,0.623591,0.00854939,3.97009,-0.0149514
3.57596,4.62231,4.72533,-0.103022,0.000198084,0.0115606,0.712553,0.00849905,4.00749,-0.0149727
3.58183,4.74053,4.87277,-0.132241,0.000199065,0.0123285,0.821381,0.00844923,4.04541,-0.014994
3.58769,4.84025,5.047,-0.206756,0.000200099,0.0131824,0.956379,0.00839994,4.08386,-0.0150151
3.59355,5.26853,5.25703,0.0114985,0.000201189,0.014136,1.12654,0.00835115,4.12284,-0.0150361
3.59941,5.29975,5.51604,-0.216284,0.000202336,0.0152061,1.34501,0.00830286,4.16238,-0.015057
3.60528,5.53673,5.84389,-0.307161,0.000203541,0.0164131,1.63163,0.00825507,4.20247,-0.0150777
3.61114,5.98104,6.2716,-0.290559,0.000204806,0.0177826,2.01738,0.00820777,4.24312,-0.0150984
3.617,6.14621,6.84959,-0.703373,0.000206133,0.0193465,2.55263,0.00816095,4.28436,-0.0151189
3.62286,6.81446,7.66381,-0.849353,0.000207524,0.0211451,3.3233,0.0081146,4.32619,-0.0151393
3.62872,7.54438,8.86937,-1.325,0.000208979,0.0232306,4.48441,0.00806871,4.36862,-0.0151596
3.63459,8.94029,10.7649,-1.82464,0.000210502,0.0256708,6.33455,0.00802329,4.41166,-0.0151798
3.64045,11.4209,13.9679,-2.54702,0.000212094,0.0285557,9.49103,0.00797832,4.45532,-0.0151999
3.64631,16.5357,19.8292,-3.29351,0.000213757,0.0320074,15.3046,0.0079338,4.49962,-0.0152198
3.65217,26.9789,31.1352,-4.15625,0.000215494,0.0361944,26.5615,0.00788972,4.54457,-0.0152397
3.65804,45.025,49.7845,-4.75958,0.000217306,0.041356,45.1602,0.00784608,4.59018,-0.0152594
3.6639,59.5229,58.2049,1.31804,0.000219197,0.047841,53.5278,0.00780286,4.63646,-0.015279
3.66976,48.6659,41.601,7.06486,0.000221168,0.056176,36.8688,0.00776007,4.68343,-0.0152985
3.67562,30.0349,25.9196,4.11528,0.000223223,0.0671872,21.1287,0.00771769,4.73109,-0.0153179
3.68149,18.3876,17.4864,0.901134,0.000225364,0.082231,12.6322,0.00767573,4.77947,-0.0153371
3.68735,12.9683,13.0886,-0.120319,0.000227594,0.103658,8.16387,0.00763417,4.82858,-0.0153563
3.69321,10.1381,10.6507,-0.512592,0.000229917,0.135807,5.64396,0.00759302,4.87844,-0.0153753
3.69907,8.80979,9.22221,-0.412421,0.000232334,0.187275,4.1135,0.00755226,4.92905,-0.0153942
3.70493,8.11427,8.37287,-0.258605,0.000234851,0.276348,3.12376,0.00751189,4.98043,-0.015413
3.7108,7.87736,7.91789,-0.0405281,0.000237469,0.442811,2.45021,0.0074719,5.0326,-0.0154317
3.71666,7.81985,7.80121,0.0186423,0.000240194,0.750971,1.97245,0.00743229,5.08557,-0.0154503
3.72252,7.9296,7.85076,0.0788474,0.000243028,1.09735,1.62188,0.00739306,5.13936,-0.0154687
3.72838,7.58107,7.51797,0.0631071,0.000245977,0.974578,1.35728,0.00735419,5.19399,-0.015487
3.73425,6.95107,7.02632,-0.0752495,0.000249043,0.631983,1.1528,0.00731569,5.24947,-0.0155053
3.74011,6.58822,6.72352,-0.135301,0.000252233,0.434128,0.991559,0.00727755,5.30583,-0.0155234
3.74597,6.26702,6.57323,-0.306214,0.00025555,0.356011,0.862193,0.00723977,5.36307,-0.0155414
3.75183,6.2777,6.52146,-0.243767,0.000259,0.351503,0.756831,0.00720234,5.42123,-0.0155592
3.75769,6.52391,6.55269,-0.0287751,0.000262588,0.410643,0.669884,0.00716525,5.48031,-0.015577
3.76356,6.63913,6.68674,-0.0476037,0.000266319,0.557309,0.597294,0.0071285,5.54034,-0.0155946
3.76942,7.0534,6.99373,0.059665,0.000270199,0.864591,0.536063,0.00709209,5.60133,-0.0156121
3.77528,7.9923,7.5963,0.396002,0.000274235,1.45735,0.483934,0.00705601,5.66331,-0.0156296
3.78114,8.86473,8.28371,0.581023,0.000278433,2.12657,0.439186,0.00702026,5.7263,-0.0156468
3.78701,8.64947,8.03735,0.612121,0.0002828,1.85494,0.400483,0.00698484,5.79032,-0.015664
3.79287,7.74221,7.35044,0.391769,0.000287344,1.13672,0.366781,0.00694973,5.85539,-0.0156811
3.79873,7.19385,6.94778,0.246066,0.000292071,0.697485,0.337251,0.00691494,5.92154,-0.015698
3.80459,6.96274,6.77182,0.190928,0.00029699,0.480343,0.311228,0.00688046,5.98878,-0.0157149
3.81045,6.68005,6.71678,-0.0367241,0.00030211,0.380034,0.288176,0.00684629,6.05715,-0.0157316
3.81632,6.62269,6.7367,-0.114012,0.000307439,0.351011,0.267657,0.00681242,6.12666,-0.0157482
3.82218,6.86012,6.82452,0.0355957,0.000312988,0.386536,0.249311,0.00677886,6.19735,-0.0157647
3.82804,7.1055,7.00738,0.0981148,0.000318766,0.514026,0.23284,0.00674559,6.26924,-0.015781
3.8339,7.51473,7.34268,0.172049,0.000324785,0.7911,0.217996,0.00671261,6.34235,-0.0157973
3.83977,7.87838,7.72327,0.155115,0.000331055,1.11079,0.204569,0.00667993,6.41671,-0.0158134
3.84563,8.12179,7.63852,0.483263,0.00033759,0.962632,0.192384,0.00664752,6.49235,-0.0158294
3.85149,7.57196,7.33341,0.238553,0.000344401,0.5917,0.181291,0.0066154,6.5693,-0.0158453
3.85735,7.29151,7.16976,0.12175,0.000351503,0.359923,0.171162,0.00658356,6.6476,-0.0158611
3.86321,7.22876,7.11761,0.111156,0.00035891,0.237424,0.161888,0.006552,6.72726,-0.0158768
3.86908,7.17411,7.12186,0.0522521,0.000366638,0.169162,0.153374,0.0065207,6.80833,-0.0158924
3.87494,6.96739,7.15525,-0.187866,0.000374703,0.127931,0.14554,0.00648968,6.89082,-0.0159078
3.8808,7.30667,7.20521,0.101461,0.000383124,0.101188,0.138313,0.00645892,6.97479,-0.0159231
3.88666,7.30207,7.26559,0.0364852,0.000391918,0.082814,0.131632,0.00642842,7.06026,-0.0159384
3.89253,7.39035,7.33316,0.0571921,0.000401106,0.0695985,0.125443,0.00639818,7.14727,-0.0159534
3.89839,7.45689,7.4061,0.0507943,0.000410709,0.0597401,0.119699,0.0063682,7.23585,-0.0159684
3.90425,7.67826,7.48334,0.194917,0.000420751,0.0521672,0.114357,0.00633847,7.32604,-0.0159833
3.91011,7.63772,7.56421,0.073503,0.000431256,0.0462102,0.10938,0.00630898,7.41788,-0.015998
3.91597,7.73865,7.64829,0.090362,0.00044225,0.041433,0.104735,0.00627975,7.51141,-0.0160127
3.92184,7.81591,7.73528,0.0806296,0.000453762,0.0375407,0.100393,0.00625076,7.60667,-0.0160272
3.9277,7.99707,7.82501,0.172057,0.000465821,0.0343283,0.0963285,0.00622201,7.70371,-0.0160416
3.93356,7.91817,7.91734,0.000828948,0.000478461,0.0316491,0.0925174,0.0061935,7.80255,-0.0160559
3.93942,8.08367,8.01218,0.0714896,0.000491717,0.0293958,0.088939,0.00616523,7.90326,-0.0160701
3.94529,8.14273,8.1095,0.0332293,0.000505625,0.0274887,0.0855746,0.00613718,8.00588,-0.0160841
3.95115,8.31138,8.20925,0.102133,0.000520227,0.0258672,0.0824071,0.00610937,8.11044,-0.016098
3.95701,8.34345,8.31142,0.0320248,0.000535567,0.0244848,0.0794213,0.00608179,8.21701,-0.0161119
3.96287,8.4355,8.41602,0.01948,0.000551691,0.0233055,0.0766034,0.00605442,8.32563,-0.0161256
3.96873,8.72529,8.52306,0.202237,0.000568651,0.0223008,0.0739408,0.00602729,8.43636,-0.0161392
3.9746,8.63488,8.63254,0.00233533,0.000586503,0.0214486,0.0714223,0.00600037,8.54924,-0.0161526
3.98046,8.68031,8.74451,-0.0642012,0.000605305,0.0207312,0.0690374,0.00597367,8.66433,-0.016166
3.98632,8.90812,8.859,0.0491156,0.000625124,0.0201347,0.0667767,0.00594718,8.7817,-0.0161792
3.99218,8.99379,8.97604,0.0177506,0.000646031,0.0196483,0.0646316,0.0059209,8.90139,-0.0161924
3.99805,9.07653,9.09568,-0.019157,0.000668101,0.0192636,0.0625943,0.00589484,9.02347,-0.0162054
4.00391,9.18616,9.21797,-0.0318105,0.000691419,0.0189745,0.0606576,0.00586898,9.148,-0.0162183
4.00977,9.33141,9.34296,-0.0115502,0.000716077,0.0187766,0.0588148,0.00584333,9.27504,-0.0162311
4.01563,9.39153,9.47071,-0.079184,0.000742174,0.0186674,0.0570598,0.00581788,9.40467,-0.0162437
4.02149,9.49207,9.60128,-0.109213,0.00076982,0.0186458,0.0553871,0.00579263,9.53694,-0.0162563
4.02736,9.70863,9.73474,-0.0261054,0.000799135,0.0187125,0.0537916,0.00576758,9.67194,-0.0162687
4.03322,9.78065,9.87116,-0.0905065,0.000830251,0.0188696,0.0522684,0.00574272,9.80973,-0.016281
