ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
3.18319,2.45013,2.4712,-0.0210644,0.010401,0.000318591,0.000161824,3.04578e-05,2.47286,-0.0125724
3.18906,2.46722,2.48902,-0.0217955,0.0104037,0.000322497,0.000165372,2.97152e-05,2.49069,-0.0125965
3.19492,2.40203,2.50703,-0.105003,0.0104084,0.000326533,0.000169049,2.89865e-05,2.50872,-0.0126206
3.20078,2.47948,2.52525,-0.0457703,0.0104151,0.000330701,0.000172859,2.82714e-05,2.52695,-0.0126447
3.20664,2.64655,2.54367,0.102879,0.0104239,0.000335008,0.000176812,2.75696e-05,2.54537,-0.0126686
3.21251,2.56306,2.5623,0.000762914,0.0104347,0.000339457,0.000180913,2.68807e-05,2.56401,-0.0126925
3.21837,2.54546,2.58113,-0.0356744,0.0104476,0.000344053,0.00018517,2.62046e-05,2.58285,-0.0127164
3.22423,2.8306,2.60019,0.230411,0.0104624,0.000348803,0.000189592,2.55409e-05,2.6019,-0.0127402
3.23009,2.93072,2.61945,0.311271,0.0104793,0.000353712,0.000194187,2.48894e-05,2.62117,-0.0127639
3.23596,2.7086,2.63894,0.0696597,0.0104981,0.000358785,0.000198965,2.42498e-05,2.64065,-0.0127876
3.24182,2.77119,2.65865,0.112539,0.010519,0.000364029,0.000203935,2.36218e-05,2.66035,-0.0128112
3.24768,2.95707,2.67859,0.278481,0.0105418,0.000369452,0.00020911,2.30051e-05,2.68028,-0.0128347
3.25354,2.79169,2.69875,0.0929367,0.0105667,0.000375059,0.000214499,2.23996e-05,2.70043,-0.0128582
3.2594,2.72651,2.71915,0.00735387,0.0105936,0.000380859,0.000220115,2.1805e-05,2.72082,-0.0128816
3.26527,2.81946,2.73979,0.0796737,0.0106224,0.000386859,0.000225973,2.1221e-05,2.74144,-0.012905
3.27113,2.88611,2.76067,0.125442,0.0106533,0.000393068,0.000232085,2.06475e-05,2.7623,-0.0129283
3.27699,2.84474,2.78179,0.0629576,0.0106862,0.000399494,0.000238467,2.00842e-05,2.78339,-0.0129516
3.28285,2.7168,2.80315,-0.0863597,0.0107211,0.000406148,0.000245136,1.95308e-05,2.80474,-0.0129748
3.28872,2.88905,2.82478,0.064271,0.010758,0.00041304,0.000252109,1.89873e-05,2.82633,-0.0129979
3.29458,2.93436,2.84665,0.0877126,0.010797,0.000420179,0.000259405,1.84533e-05,2.84818,-0.013021
3.30044,2.98936,2.86879,0.120575,0.010838,0.000427578,0.000267046,1.79287e-05,2.87028,-0.013044
3.3063,3.107,2.89119,0.215818,0.0108811,0.000435249,0.000275053,1.74132e-05,2.89264,-0.0130669
3.31216,2.90701,2.91385,-0.0068444,0.0109262,0.000443204,0.000283452,1.69068e-05,2.91527,-0.0130898
3.31803,2.9011,2.93679,-0.0356902,0.0109735,0.000451457,0.000292267,1.64091e-05,2.93817,-0.0131127
3.32389,3.11394,2.96001,0.153935,0.0110228,0.000460023,0.000301529,1.59201e-05,2.96134,-0.0131354
3.32975,2.88127,2.9835,-0.10223,0.0110742,0.000468917,0.000311267,1.54395e-05,2.98479,-0.0131581
3.33561,2.93336,3.00728,-0.0739225,0.0111277,0.000478157,0.000321517,1.49672e-05,3.00852,-0.0131808
3.34148,3.0583,3.03136,0.0269386,0.0111834,0.000487759,0.000332314,1.4503e-05,3.03254,-0.0132034
3.34734,3.17299,3.05572,0.117266,0.0112413,0.000497744,0.0003437,1.40467e-05,3.05685,-0.0132259
3.3532,3.19728,3.08039,0.116888,0.0113013,0.000508131,0.000355718,1.35982e-05,3.08146,-0.0132484
3.35906,3.2137,3.10536,0.108338,0.0113636,0.000518942,0.000368417,1.31574e-05,3.10637,-0.0132708
3.36492,3.16111,3.13064,0.0304705,0.0114281,0.000530202,0.000381851,1.2724e-05,3.13158,-0.0132932
3.37079,3.28117,3.15623,0.124932,0.0114948,0.000541935,0.000396078,1.22979e-05,3.1571,-0.0133155
3.37665,3.3199,3.18215,0.137751,0.0115639,0.000554168,0.000411162,1.1879e-05,3.18295,-0.0133377
3.38251,3.33932,3.20839,0.130932,0.0116352,0.000566932,0.000427176,1.14671e-05,3.20911,-0.0133599
3.38837,3.26695,3.23496,0.0319922,0.0117089,0.000580256,0.000444197,1.10622e-05,3.2356,-0.013382
3.39424,3.44532,3.26187,0.183456,0.0117849,0.000594177,0.000462315,1.0664e-05,3.26242,-0.0134041
3.4001,3.37639,3.28911,0.0872767,0.0118634,0.000608729,0.000481626,1.02724e-05,3.28958,-0.0134261
3.40596,3.38027,3.31671,0.0635614,0.0119442,0.000623955,0.00050224,9.88737e-06,3.31708,-0.013448
3.41182,3.36512,3.34466,0.0204617,0.0120276,0.000639896,0.000524277,9.50868e-06,3.34493,-0.0134699
3.41768,3.38509,3.37297,0.0121183,0.0121135,0.0006566,0.000547873,9.13625e-06,3.37314,-0.0134917
3.42355,3.38032,3.40165,-0.0213302,0.0122019,0.000674117,0.000573182,8.76995e-06,3.4017,-0.0135135
3.42941,3.40731,3.4307,-0.0233912,0.0122929,0.000692505,0.000600375,8.40966e-06,3.43064,-0.0135352
3.43527,3.39419,3.46013,-0.0659393,0.0123865,0.000711822,0.000629646,8.05528e-06,3.45995,-0.0135568
3.44113,3.42189,3.48994,-0.0680518,0.0124828,0.000732137,0.000661216,7.70668e-06,3.48964,-0.0135784
3.447,3.47387,3.52015,-0.0462796,0.0125819,0.000753521,0.000695335,7.36376e-06,3.51971,-0.0135999
3.45286,3.4281,3.55076,-0.12266,0.0126837,0.000776053,0.000732287,7.02641e-06,3.55018,-0.0136214
3.45872,3.54687,3.58177,-0.0349016,0.0127884,0.000799823,0.000772399,6.69453e-06,3.58105,-0.0136428
3.46458,3.4894,3.6132,-0.123801,0.0128959,0.000824925,0.000816046,6.36802e-06,3.61233,-0.0136641
3.47044,3.61831,3.64506,-0.0267448,0.0130063,0.000851467,0.000863661,6.04676e-06,3.64402,-0.0136854
3.47631,3.72093,3.67734,0.0435834,0.0131198,0.000879565,0.000915745,5.73068e-06,3.67613,-0.0137066
3.48217,3.73822,3.71007,0.0281501,0.0132363,0.000909351,0.00097288,5.41966e-06,3.70867,-0.0137278
3.48803,3.91845,3.74324,0.175207,0.0133559,0.00094097,0.00103575,5.11362e-06,3.74165,-0.0137489
3.49389,3.86351,3.77687,0.0866458,0.0134787,0.000974581,0.00110515,4.81247e-06,3.77507,-0.0137699
3.49976,3.87859,3.81096,0.0676272,0.0136047,0.00101037,0.00118204,4.51611e-06,3.80895,-0.0137909
3.50562,3.86232,3.84553,0.0167878,0.013734,0.00104853,0.00126753,4.22447e-06,3.84329,-0.0138118
3.51148,3.98756,3.88058,0.106974,0.0138668,0.00108929,0.00136297,3.93744e-06,3.87809,-0.0138327
3.51734,3.90454,3.91613,-0.0115915,0.014003,0.00113291,0.00146998,3.65495e-06,3.91338,-0.0138535
3.5232,4.06667,3.95219,0.11448,0.0141427,0.00117968,0.00159052,3.37692e-06,3.94915,-0.0138742
3.52907,4.16478,3.98877,0.176013,0.0142861,0.00122993,0.001727,3.10327e-06,3.98542,-0.0138949
3.53493,3.99704,4.02587,-0.0288295,0.0144331,0.00128402,0.00188236,2.83391e-06,4.02219,-0.0139156
3.54079,3.99951,4.06353,-0.064012,0.014584,0.00134239,0.00206028,2.56877e-06,4.05947,-0.0139361
3.54665,4.28413,4.10174,0.182391,0.0147388,0.00140553,0.00226539,2.30778e-06,4.09728,-0.0139566
3.55252,4.30375,4.14052,0.163227,0.0148976,0.001474,0.00250354,2.05086e-06,4.13562,-0.0139771
3.55838,4.17336,4.17991,-0.00654524,0.0150604,0.00154846,0.00278226,1.79795e-06,4.17451,-0.0139975
3.56424,4.20907,4.2199,-0.0108309,0.0152275,0.00162968,0.00311136,1.54896e-06,4.21395,-0.0140178
3.5701,4.22786,4.26054,-0.0326783,0.0153989,0.00171855,0.0035038,1.30383e-06,4.25395,-0.0140381
3.57596,4.42573,4.30184,0.123885,0.0155747,0.00181613,0.00397698,1.06249e-06,4.29453,-0.0140583
3.58183,4.28939,4.34386,-0.0544685,0.015755,0.00192368,0.00455469,8.24879e-07,4.3357,-0.0140784
3.58769,4.44529,4.38662,0.0586715,0.01594,0.00204268,0.00527019,5.90929e-07,4.37746,-0.0140985
3.59355,4.51095,4.43019,0.0807593,0.0161298,0.00217496,0.006171,3.60577e-07,4.41983,-0.0141185
3.59941,4.48329,4.47466,0.00862451,0.0163245,0.00232271,0.00732691,1.3376e-07,4.46283,-0.0141385
3.60528,4.44334,4.52015,-0.0768151,0.0165242,0.00248861,0.00884373,-8.95834e-08,4.50645,-0.0141584
3.61114,4.78743,4.56684,0.220589,0.0167292,0.002676,0.0108877,-3.09512e-07,4.55072,-0.0141783
3.617,4.72366,4.61501,0.108649,0.0169395,0.00288905,0.0137318,-5.26084e-07,4.59565,-0.0141981
3.62286,4.85356,4.66517,0.188386,0.0171553,0.00313304,0.0178473,-7.39358e-07,4.64125,-0.0142178
3.62872,4.86247,4.71819,0.144279,0.0173769,0.00341477,0.0241001,-9.49389e-07,4.68754,-0.0142375
3.63459,4.89509,4.77581,0.119277,0.0176042,0.00374312,0.0342032,-1.15623e-06,4.73452,-0.0142571
3.64045,4.9399,4.84175,0.0981551,0.0178376,0.00412988,0.0518474,-1.35994e-06,4.78221,-0.0142766
3.64631,4.73126,4.92469,-0.193426,0.0180772,0.00459102,0.0856823,-1.56057e-06,4.83063,-0.0142961
3.65217,4.98624,5.04484,-0.0586045,0.0183233,0.00514866,0.155889,-1.75818e-06,4.8798,-0.0143156
3.65804,5.16836,5.2218,-0.0534455,0.0185759,0.00583429,0.282015,-1.9528e-06,4.92971,-0.0143349
3.6639,5.34177,5.31499,0.026782,0.0188353,0.00669402,0.323415,-2.1445e-06,4.9804,-0.0143542
3.66976,5.143,5.24121,-0.0982133,0.0191018,0.00779779,0.196807,-2.33331e-06,5.03188,-0.0143735
3.67562,5.25113,5.2032,0.0479246,0.0193756,0.00925621,0.104802,-2.5193e-06,5.08416,-0.0143927
3.68149,5.16032,5.21436,-0.0540394,0.0196569,0.0112528,0.0605952,-2.7025e-06,5.13727,-0.0144118
3.68735,5.50804,5.2493,0.258736,0.0199459,0.0141105,0.0384704,-2.88296e-06,5.19121,-0.0144309
3.69321,5.19906,5.29652,-0.0974566,0.020243,0.0184384,0.0262848,-3.06073e-06,5.246,-0.0144499
3.69907,5.44565,5.35221,0.093434,0.0205484,0.0254852,0.0189804,-3.23585e-06,5.30167,-0.0144689
3.70493,5.65425,5.41695,0.237296,0.0208623,0.0380524,0.0142964,-3.40837e-06,5.35823,-0.0144878
3.7108,5.62769,5.49634,0.131356,0.0211852,0.0628276,0.0111282,-3.57832e-06,5.4157,-0.0145066
3.71666,5.94587,5.60272,0.343151,0.0215173,0.112736,0.00889206,-3.74575e-06,5.47411,-0.0145254
3.72252,6.16446,5.71778,0.446682,0.0218589,0.169748,0.00725824,-3.9107e-06,5.53346,-0.0145441
3.72838,5.94645,5.74393,0.202522,0.0222105,0.136474,0.00602997,-4.07321e-06,5.59378,-0.0145628
3.73425,6.0452,5.74913,0.296069,0.0225722,0.0809552,0.00508428,-4.23332e-06,5.6551,-0.0145814
3.74011,5.90518,5.7843,0.120878,0.0229447,0.0541874,0.00434127,-4.39107e-06,5.71743,-0.0145999
3.74597,5.74915,5.83794,-0.0887886,0.0233281,0.0446928,0.00374727,-4.54649e-06,5.7808,-0.0146184
3.75183,5.96601,5.9025,0.0635102,0.023723,0.0449333,0.00326519,-4.69963e-06,5.84522,-0.0146368
3.75769,5.889,5.97678,-0.0877816,0.0241299,0.0537114,0.00286876,-4.85051e-06,5.91073,-0.0146552
3.76356,6.11581,6.06477,0.051043,0.0245491,0.07501,0.00253896,-4.99918e-06,5.97735,-0.0146735
3.76942,6.27143,6.17904,0.0923974,0.0249811,0.121397,0.00226175,-5.14567e-06,6.04509,-0.0146917
3.77528,6.55567,6.34499,0.210681,0.0254266,0.218256,0.00202658,-5.29002e-06,6.114,-0.0147099
3.78114,6.93998,6.52639,0.413596,0.0258859,0.329323,0.00182542,-5.43225e-06,6.18409,-0.014728
3.78701,6.78646,6.5281,0.258358,0.0263597,0.259458,0.00165207,-5.57241e-06,6.25538,-0.0147461
3.79287,6.6185,6.48561,0.132895,0.0268486,0.144107,0.00150165,-5.71052e-06,6.32792,-0.0147641
3.79873,6.51198,6.50052,0.0114623,0.0273532,0.0848604,0.00137032,-5.84662e-06,6.40172,-0.014782
3.80459,6.60398,6.54895,0.0550304,0.0278742,0.0578034,0.00125501,-5.98074e-06,6.47682,-0.0147999
3.81045,6.69161,6.61402,0.0775877,0.0284123,0.0460318,0.00115323,-6.1129e-06,6.55325,-0.0148177
3.81632,6.8407,6.68965,0.151049,0.0289683,0.0434287,0.00106297,-6.24315e-06,6.63103,-0.0148355
3.82218,6.87392,6.77547,0.0984548,0.0295428,0.0496041,0.000982564,-6.3715e-06,6.7102,-0.0148532
3.82804,7.16088,6.87668,0.284207,0.0301368,0.0697128,0.000910638,-6.498e-06,6.79079,-0.0148708
3.8339,7.26674,7.00541,0.261333,0.0307511,0.11586,0.000846053,-6.62265e-06,6.87284,-0.0148884
3.83977,7.68274,7.14329,0.539445,0.0313867,0.169644,0.00078785,-6.74551e-06,6.95639,-0.0149059
3.84563,7.57038,7.19256,0.377816,0.0320445,0.133257,0.000735226,-6.86659e-06,7.04145,-0.0149234
3.85149,7.41956,7.22069,0.198875,0.0327256,0.0741373,0.000687494,-6.98591e-06,7.12809,-0.0149408
3.85735,7.35994,7.27844,0.0814985,0.0334311,0.0430076,0.000644074,-7.10352e-06,7.21632,-0.0149582
3.86321,7.43311,7.3537,0.0794136,0.0341621,0.0277146,0.000604466,-7.21943e-06,7.3062,-0.0149754
3.86908,7.64708,7.43771,0.20937,0.03492,0.0194713,0.000568242,-7.33366e-06,7.39776,-0.0149927
3.87494,7.568,7.52684,0.0411605,0.035706,0.0145803,0.000535031,-7.44625e-06,7.49104,-0.0150098
3.8808,7.58505,7.61952,-0.0344657,0.0365216,0.0114439,0.000504512,-7.55722e-06,7.58608,-0.0150269
3.88666,7.78734,7.71504,0.072302,0.0373682,0.00930737,0.000476405,-7.66659e-06,7.68294,-0.015044
3.89253,7.79857,7.81307,-0.0144943,0.0382475,0.00778181,0.000450465,-7.77439e-06,7.78166,-0.015061
3.89839,8.03123,7.91343,0.117797,0.0391611,0.00665143,0.000426478,-7.88064e-06,7.88228,-0.0150779
3.90425,7.99971,8.01605,-0.0163372,0.040111,0.00578886,0.000404255,-7.98537e-06,7.98485,-0.0150948
3.91011,8.03155,8.1209,-0.0893461,0.0410989,0.00511494,0.00038363,-8.08859e-06,8.08942,-0.0151116
3.91597,8.33812,8.22798,0.11014,0.0421271,0.0045783,0.000364454,-8.19033e-06,8.19605,-0.0151283
3.92184,8.26906,8.33732,-0.0682562,0.0431978,0.00414438,0.000346598,-8.29061e-06,8.30478,-0.015145
3.9277,8.35513,8.44894,-0.0938107,0.0443132,0.00378918,0.000329944,-8.38945e-06,8.41568,-0.0151617
3.93356,8.61041,8.56289,0.0475219,0.0454761,0.00349561,0.000314389,-8.48688e-06,8.52879,-0.0151782
3.93942,8.74277,8.67922,0.0635474,0.046689,0.00325121,0.000299839,-8.58291e-06,8.64419,-0.0151947
3.94529,8.91178,8.79799,0.113795,0.0479551,0.00304672,0.000286211,-8.67757e-06,8.76192,-0.0152112
3.95115,8.95882,8.91924,0.0395786,0.0492774,0.00287514,0.00027343,-8.77087e-06,8.88205,-0.0152276
3.95701,9.26679,9.04305,0.223738,0.0506593,0.00273112,0.000261428,-8.86284e-06,9.00465,-0.0152439
3.96287,9.21848,9.16948,0.0490041,0.0521047,0.00261051,0.000250144,-8.95349e-06,9.12978,-0.0152602
3.96873,9.19291,9.2986,-0.105688,0.0536173,0.00251009,0.000239524,-9.04285e-06,9.25751,-0.0152764
3.9746,9.4276,9.43048,-0.002873,0.0552015,0.00242733,0.000229516,-9.13093e-06,9.38792,-0.0152925
3.98046,9.52551,9.5652,-0.039683,0.056862,0.00236023,0.000220075,-9.21775e-06,9.52107,-0.0153086
3.98632,9.74186,9.70284,0.0390272,0.0586038,0.00230725,0.000211161,-9.30333e-06,9.65705,-0.0153247
3.99218,9.83072,9.84348,-0.0127588,0.0604323,0.00226719,0.000202735,-9.38769e-06,9.79593,-0.0153406
3.99805,9.97631,9.98721,-0.0108942,0.0623535,0.00223916,0.000194763,-9.47084e-06,9.93779,-0.0153566
4.00391,10.0504,10.1341,-0.0836938,0.0643738,0.00222251,0.000187214,-9.55281e-06,10.0827,-0.0153724
4.00977,10.2617,10.2843,-0.0225527,0.0665002,0.00221681,0.000180058,-9.6336e-06,10.2308,-0.0153882
4.01563,10.7289,10.4379,0.291018,0.0687404,0.00222185,0.00017327,-9.71324e-06,10.3821,-0.0154039
4.02149,10.4674,10.5949,-0.127435,0.0711027,0.00223761,0.000166825,-9.79175e-06,10.5368,-0.0154196
4.02736,10.731,10.7555,-0.0244911,0.0735964,0.00226427,0.000160702,-9.86913e-06,10.6949,-0.0154352
4.03322,11.1514,10.9198,0.23158,0.0762313,0.00230218,0.000154878,-9.94541e-06,10.8566,-0.0154508
4.03908,11.0982,11.0879,0.0103227,0.0790187,0.00235194,0.000149336,-1.00206e-05,11.0218,-0.0154663
4.04494,11.1862,11.2599,-0.0737152,0.0819705,0.00241438,0.000144059,-1.00947e-05,11.1909,-0.0154817
4.05081,11.4964,11.436,0.0603836,0.0851001,0.00249058,0.000139029,-1.01678e-05,11.3638,-0.0154971
4.05667,11.7822,11.6162,0.165919,0.0884224,0.00258196,0.000134232,-1.02398e-05,11.5406,-0.0155124
4.06253,11.9327,11.8008,0.13183,0.0919536,0.00269035,0.000129654,-1.03107e-05,11.7216,-0.0155277
4.06839,11.9605,11.9899,-0.0294279,0.0957118,0.00281803,0.000125283,-1.03807e-05,11.9068,-0.0155429
4.07426,12.4041,12.1836,0.220587,0.0997172,0.00296793,0.000121105,-1.04497e-05,12.0963,-0.015558
4.08012,12.5302,12.382,0.148216,0.103992,0.00314373,0.000117112,-1.05177e-05,12.2903,-0.0155731
4.08598,12.7897,12.5854,0.204328,0.108562,0.00335019,0.000113291,-1.05847e-05,12.489,-0.0155881
4.09184,12.9009,12.7939,0.107008,0.113454,0.00359341,0.000109633,-1.06507e-05,12.6924,-0.0156031
4.0977,13.3338,13.0078,0.326027,0.118701,0.00388142,0.000106131,-1.07158e-05,12.9007,-0.015618
4.10357,13.3895,13.2271,0.16233,0.124337,0.00422482,0.000102774,-1.078e-05,13.1141,-0.0156328
4.10943,13.4572,13.4522,0.00495571,0.130403,0.00463798,9.95552e-05,-1.08432e-05,13.3327,-0.0156476
4.11529,13.8157,13.6833,0.132433,0.136943,0.00514068,9.64676e-05,-1.09055e-05,13.5568,-0.0156623
4.12115,13.9957,13.9205,0.0751539,0.14401,0.00576085,9.35043e-05,-1.0967e-05,13.7864,-0.015677
4.12702,14.1586,14.1643,-0.00573997,0.151662,0.00653907,9.06587e-05,-1.10275e-05,14.0217,-0.0156916
4.13288,14.3843,14.4149,-0.0305769,0.159966,0.00753619,8.7925e-05,-1.10872e-05,14.263,-0.0157061
4.13874,14.7783,14.6727,0.105615,0.168999,0.00884714,8.52974e-05,-1.11461e-05,14.5105,-0.0157206
4.1446,15.028,14.9381,0.0899127,0.17885,0.0106269,8.27708e-05,-1.1204e-05,14.7643,-0.015735
4.15046,15.126,15.2117,-0.0857147,0.189621,0.0131429,8.03402e-05,-1.12612e-05,15.0246,-0.0157494
4.15633,15.4087,15.4944,-0.0857012,0.201433,0.0168877,7.80008e-05,-1.13175e-05,15.2917,-0.0157637
4.16219,15.8522,15.7874,0.0647542,0.214425,0.0228431,7.57484e-05,-1.1373e-05,15.5659,-0.015778
4.16805,16.1528,16.0934,0.059382,0.228761,0.0331494,7.35789e-05,-1.14277e-05,15.8472,-0.0157921
4.17391,16.6326,16.4179,0.214792,0.244634,0.052861,7.14882e-05,-1.14817e-05,16.1361,-0.0158063
4.17978,17.0059,16.7725,0.233379,0.262275,0.0932439,6.94728e-05,-1.15348e-05,16.4327,-0.0158203
4.18564,17.3666,17.1606,0.20606,0.281958,0.157016,6.75293e-05,-1.15872e-05,16.7374,-0.0158343
4.1915,17.8961,17.4947,0.40141,0.304013,0.156166,6.56542e-05,-1.16388e-05,17.0503,-0.0158483
4.19736,18.1264,17.7803,0.346098,0.328841,0.0954814,6.38447e-05,-1.16896e-05,17.3718,-0.0158622
4.20322,18.2988,18.1036,0.195226,0.35693,0.060242,6.20977e-05,-1.17397e-05,17.7023,-0.015876
4.20909,18.5113,18.4614,0.0499256,0.388881,0.046404,6.04105e-05,-1.17891e-05,18.0419,-0.0158898
4.21495,18.961,18.8446,0.116398,0.42544,0.0438793,5.87805e-05,-1.18378e-05,18.3911,-0.0159035
4.22081,19.3277,19.2516,0.0761197,0.467543,0.0497363,5.72053e-05,-1.18858e-05,18.7502,-0.0159171
4.22667,19.9416,19.6862,0.255411,0.516377,0.0661683,5.56825e-05,-1.1933e-05,19.1195,-0.0159307
4.23254,19.9873,20.1594,-0.172122,0.573462,0.102291,5.42098e-05,-1.19796e-05,19.4995,-0.0159442
4.2384,20.7089,20.6955,0.0133656,0.640778,0.180087,5.27852e-05,-1.20255e-05,19.8905,-0.0159577
4.24426,21.5989,21.3027,0.296196,0.72093,0.304695,5.14067e-05,-1.20707e-05,20.293,-0.0159711
4.25012,22.2724,21.8087,0.463705,0.817411,0.2999,5.00724e-05,-1.21152e-05,20.7073,-0.0159845
4.25598,22.437,22.2275,0.209517,0.934985,0.174581,4.87805e-05,-1.21591e-05,21.1339,-0.0159978
4.26185,22.8964,22.7365,0.159871,1.08028,0.0989292,4.75293e-05,-1.22024e-05,21.5733,-0.016011
4.26771,23.3271,23.3368,-0.009792,1.26276,0.0641022,4.63171e-05,-1.2245e-05,22.026,-0.0160242
4.27357,23.8496,24.0211,-0.171502,1.49622,0.0484399,4.51425e-05,-1.2287e-05,22.4924,-0.0160373
4.27943,24.7778,24.8018,-0.024062,1.80153,0.0431499,4.40039e-05,-1.23283e-05,22.9732,-0.0160503
4.2853,25.5711,25.7103,-0.139145,2.21126,0.046238,4.28999e-05,-1.23691e-05,23.4688,-0.0160633
4.29116,26.3925,26.8032,-0.410724,2.77852,0.0608429,4.18293e-05,-1.24092e-05,23.9799,-0.0160762
4.29702,27.6057,28.1825,-0.576849,3.59433,0.0972358,4.07906e-05,-1.24487e-05,24.507,-0.0160891
4.30288,29.0692,30.0167,-0.947511,4.82431,0.157625,3.97829e-05,-1.24877e-05,25.0509,-0.0161019
4.30874,31.168,32.5421,-1.37406,6.79236,0.153716,3.88047e-05,-1.25261e-05,25.6121,-0.0161147
4.31461,34.4508,36.4523,-2.00154,10.1875,0.0896062,3.78552e-05,-1.25639e-05,26.1913,-0.0161274
4.32047,40.782,43.4313,-2.64929,16.6077,0.0502999,3.69331e-05,-1.26011e-05,26.7894,-0.01614
4.32633,54.8358,57.2643,-2.42845,29.8421,0.0312234,3.60376e-05,-1.26378e-05,27.407,-0.0161526
4.33219,80.3527,83.0627,-2.70996,55.0126,0.0212647,3.51676e-05,-1.26739e-05,28.045,-0.0161651
4.33806,99.0477,98.4004,0.64723,69.6969,0.0155173,3.43222e-05,-1.27094e-05,28.7042,-0.0161776
4.34392,78.6678,74.5205,4.14725,45.1394,0.011908,3.35006e-05,-1.27445e-05,29.3854,-0.01619
4.34978,55.211,54.0458,1.16511,23.963,0.00948605,3.27019e-05,-1.2779e-05,30.0896,-0.0162023
4.35564,43.5522,44.4669,-0.914714,13.6576,0.00777428,3.19253e-05,-1.28129e-05,30.8177,-0.0162146
4.3615,38.8259,40.1257,-1.29975,8.56458,0.00651379,3.117e-05,-1.28464e-05,31.5708,-0.0162268
4.36737,37.2748,38.1363,-0.861571,5.79717,0.00555456,3.04353e-05,-1.28793e-05,32.3498,-0.0162389
4.37323,36.7557,37.3011,-0.545458,4.1566,0.00480475,2.97205e-05,-1.29118e-05,33.156,-0.016251
4.37909,36.5673,37.092,-0.524666,3.1137,0.00420551,2.90249e-05,-1.29437e-05,33.9903,-0.0162631
4.38495,36.9143,37.2547,-0.340404,2.41318,0.00371765,2.83478e-05,-1.29752e-05,34.8541,-0.0162751
4.39082,37.5015,37.657,-0.155595,1.92149,0.00331417,2.76887e-05,-1.30061e-05,35.7485,-0.016287
4.39668,38.1878,38.2255,-0.0376796,1.56387,0.00297596,2.70469e-05,-1.30366e-05,36.6749,-0.0162988
4.40254,38.963,38.9171,0.045837,1.29604,0.00268915,2.64219e-05,-1.30666e-05,37.6347,-0.0163106
4.4084,39.8844,39.7058,0.178526,1.09048,0.00244345,2.58132e-05,-1.30962e-05,38.6292,-0.0163224
4.41426,40.5116,40.5753,-0.0637113,0.929416,0.00223106,2.52201e-05,-1.31252e-05,39.66,-0.0163341
4.42013,41.5643,41.5153,0.0490462,0.800952,0.00204603,2.46422e-05,-1.31539e-05,40.7286,-0.0163457
4.42599,42.631,42.5191,0.111977,0.696907,0.00188368,2.4079e-05,-1.3182e-05,41.8366,-0.0163572
4.43185,43.7511,43.5826,0.168455,0.611499,0.00174033,2.353e-05,-1.32098e-05,42.9857,-0.0163687
4.43771,44.8804,44.7035,0.176952,0.540559,0.00161303,2.29949e-05,-1.3237e-05,44.1777,-0.0163802
4.44358,45.9675,45.8805,0.087014,0.481013,0.0014994,2.2473e-05,-1.32639e-05,45.4143,-0.0163916
4.44944,47.2363,47.1131,0.123181,0.430563,0.00139748,2.19641e-05,-1.32903e-05,46.6975,-0.0164029
4.4553,48.6219,48.4016,0.220317,0.387457,0.00130568,2.14677e-05,-1.33163e-05,48.0292,-0.0164141
4.46116,49.94,49.7466,0.193395,0.350346,0.00122266,2.09835e-05,-1.33419e-05,49.4114,-0.0164253
4.46702,51.1867,51.1492,0.0375232,0.318176,0.0011473,2.05111e-05,-1.33671e-05,50.8463,-0.0164365
4.47289,52.7242,52.6106,0.113575,0.290113,0.00107867,2.005e-05,-1.33919e-05,52.3359,-0.0164476
4.47875,54.3786,54.1325,0.246144,0.265492,0.00101597,1.96001e-05,-1.34162e-05,53.8824,-0.0164586
4.48461,55.8814,55.7165,0.164891,0.243776,0.000958515,1.91609e-05,-1.34402e-05,55.4882,-0.0164696
4.49047,57.4493,57.3645,0.0848583,0.22453,0.000905725,1.87321e-05,-1.34638e-05,57.1555,-0.0164805
4.49634,59.1255,59.0785,0.0470248,0.207395,0.000857097,1.83134e-05,-1.3487e-05,58.8867,-0.0164913
4.5022,61.1186,60.8606,0.258014,0.192076,0.000812195,1.79046e-05,-1.35098e-05,60.6842,-0.0165021
4.50806,62.8223,62.7129,0.109358,0.178328,0.000770641,1.75052e-05,-1.35322e-05,62.5503,-0.0165128
4.51392,64.7327,64.6377,0.0950648,0.165944,0.000732103,1.71152e-05,-1.35543e-05,64.4875,-0.0165235
4.51979,66.7871,66.637,0.1501,0.154753,0.00069629,1.67341e-05,-1.3576e-05,66.4981,-0.0165341
4.52565,68.8536,68.7132,0.14036,0.144606,0.000662947,1.63618e-05,-1.35973e-05,68.5845,-0.0165446
4.53151,70.9715,70.8684,0.103103,0.13538,0.000631848,1.59979e-05,-1.36183e-05,70.749,-0.0165551
4.53737,73.3016,73.1047,0.196951,0.126966,0.000602793,1.56423e-05,-1.36389e-05,72.9937,-0.0165656
4.54323,75.6678,75.424,0.243829,0.119275,0.000575603,1.52947e-05,-1.36591e-05,75.3207,-0.0165759
4.5491,77.9492,77.8281,0.121089,0.112225,0.00055012,1.49549e-05,-1.3679e-05,77.7319,-0.0165862
4.55496,80.5097,80.3186,0.191064,0.105749,0.000526202,1.46227e-05,-1.36986e-05,80.2289,-0.0165965
