ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.78456,1.42921,1.29891,0.130297,0.000355713,0.00166927,0.00701368,0.0126479,1.27875,-0.00153037
2.79043,1.35517,1.30605,0.049122,0.000350275,0.00165619,0.00710171,0.0124236,1.28606,-0.0015457
2.79629,1.54041,1.31326,0.227151,0.000344998,0.00164373,0.00719151,0.0122049,1.29344,-0.00156097
2.80215,1.34606,1.32054,0.0255138,0.000339877,0.00163187,0.00728311,0.0119917,1.30087,-0.00157617
2.80801,1.36024,1.3279,0.0323399,0.000334906,0.00162058,0.00737656,0.0117837,1.30837,-0.00159131
2.81387,1.24759,1.33533,-0.0877404,0.000330081,0.00160987,0.00747192,0.0115808,1.31594,-0.00160638
2.81974,1.42207,1.34283,0.0792438,0.000325397,0.00159972,0.00756924,0.0113828,1.32357,-0.00162139
2.8256,1.39427,1.3504,0.0438685,0.000320848,0.00159011,0.00766857,0.0111895,1.33127,-0.00163633
2.83146,1.2439,1.35805,-0.114152,0.000316432,0.00158103,0.00776997,0.0110008,1.33904,-0.0016512
2.83732,1.28513,1.36578,-0.0806511,0.000312143,0.00157247,0.00787349,0.0108166,1.34687,-0.00166601
2.84319,1.55152,1.37359,0.177934,0.000307977,0.00156442,0.0079792,0.0106367,1.35478,-0.00168076
2.84905,1.53529,1.38147,0.153822,0.000303931,0.00155687,0.00808717,0.0104611,1.36275,-0.00169544
2.85491,1.47814,1.38942,0.0887165,0.0003,0.00154982,0.00819745,0.0102894,1.3708,-0.00171005
2.86077,1.53802,1.39746,0.140559,0.000296182,0.00154325,0.00831012,0.0101218,1.37892,-0.0017246
2.86663,1.32858,1.40558,-0.0769975,0.000292473,0.00153715,0.00842524,0.00995792,1.38711,-0.00173908
2.8725,1.34449,1.41378,-0.0692912,0.000288869,0.00153152,0.00854288,0.00979777,1.39537,-0.0017535
2.87836,1.30786,1.42205,-0.114194,0.000285368,0.00152635,0.00866313,0.00964123,1.40371,-0.00176785
2.88422,1.34997,1.43042,-0.0804431,0.000281966,0.00152164,0.00878606,0.00948818,1.41212,-0.00178214
2.89008,1.41069,1.43886,-0.0281691,0.000278661,0.00151737,0.00891175,0.00933853,1.42061,-0.00179636
2.89595,1.52126,1.44739,0.073878,0.000275449,0.00151355,0.00904029,0.00919217,1.42918,-0.00181051
2.90181,1.60573,1.456,0.149732,0.000272329,0.00151016,0.00917176,0.00904901,1.43782,-0.0018246
2.90767,1.63455,1.4647,0.169849,0.000269297,0.00150721,0.00930626,0.00890896,1.44654,-0.00183863
2.91353,1.81091,1.47348,0.337431,0.000266351,0.00150468,0.00944388,0.00877193,1.45535,-0.00185259
2.91939,1.56913,1.48235,0.0867724,0.000263489,0.00150258,0.00958471,0.00863784,1.46423,-0.00186648
2.92526,1.54782,1.49131,0.0565107,0.000260708,0.0015009,0.00972887,0.0085066,1.4732,-0.00188031
2.93112,1.59776,1.50036,0.0973992,0.000258007,0.00149964,0.00987645,0.00837814,1.48225,-0.00189407
2.93698,1.49262,1.50951,-0.0168853,0.000255383,0.0014988,0.0100276,0.00825237,1.49138,-0.00190777
2.94284,1.51879,1.51874,5.05619e-05,0.000252834,0.00149837,0.0101824,0.00812923,1.5006,-0.0019214
2.94871,1.59911,1.52807,0.0710434,0.000250359,0.00149835,0.0103409,0.00800864,1.5099,-0.00193497
2.95457,1.50754,1.53749,-0.0299408,0.000247955,0.00149874,0.0105033,0.00789054,1.51929,-0.00194847
2.96043,1.61492,1.547,0.0679146,0.00024562,0.00149955,0.0106698,0.00777486,1.52877,-0.00196191
2.96629,1.72535,1.55661,0.168734,0.000243354,0.00150076,0.0108405,0.00766152,1.53834,-0.00197528
2.97215,1.54369,1.56632,-0.0226344,0.000241154,0.00150239,0.0110154,0.00755048,1.548,-0.00198858
2.97802,1.38541,1.57613,-0.190722,0.000239019,0.00150442,0.0111948,0.00744167,1.55775,-0.00200182
2.98388,1.56906,1.58604,-0.0169811,0.000236947,0.00150687,0.0113788,0.00733503,1.5676,-0.002015
2.98974,1.52474,1.59605,-0.0713105,0.000234936,0.00150972,0.0115676,0.00723051,1.57753,-0.00202811
2.9956,1.63349,1.60616,0.0273343,0.000232986,0.00151299,0.0117613,0.00712804,1.58757,-0.00204115
3.00147,1.61436,1.61638,-0.00201568,0.000231095,0.00151668,0.0119601,0.00702759,1.5977,-0.00205413
3.00733,1.6872,1.6267,0.0605026,0.000229262,0.00152079,0.0121643,0.00692909,1.60792,-0.00206704
3.01319,1.79475,1.63713,0.157628,0.000227485,0.00152531,0.0123739,0.0068325,1.61825,-0.00207989
3.01905,1.80465,1.64766,0.15699,0.000225763,0.00153026,0.0125892,0.00673777,1.62867,-0.00209267
3.02491,1.7038,1.65831,0.0454933,0.000224096,0.00153564,0.0128104,0.00664485,1.6392,-0.00210539
3.03078,1.60424,1.66907,-0.0648284,0.000222481,0.00154145,0.0130377,0.00655369,1.64983,-0.00211804
3.03664,1.45747,1.67994,-0.222462,0.000220919,0.0015477,0.0132714,0.00646426,1.66056,-0.00213062
3.0425,1.45047,1.69092,-0.240449,0.000219407,0.00155439,0.0135116,0.00637652,1.6714,-0.00214314
3.04836,1.58658,1.70202,-0.115442,0.000217945,0.00156152,0.0137587,0.00629041,1.68235,-0.0021556
3.05423,1.71965,1.71324,0.00641004,0.000216532,0.00156911,0.0140129,0.0062059,1.6934,-0.00216799
3.06009,1.69416,1.72458,-0.0304136,0.000215167,0.00157716,0.0142745,0.00612296,1.70457,-0.00218031
3.06595,1.70192,1.73603,-0.0341166,0.00021385,0.00158567,0.0145438,0.00604153,1.71584,-0.00219257
3.07181,1.61732,1.74761,-0.13029,0.000212579,0.00159466,0.0148211,0.0059616,1.72723,-0.00220476
3.07767,1.59502,1.75932,-0.164301,0.000211353,0.00160413,0.0151066,0.00588312,1.73873,-0.00221689
3.08354,1.58935,1.77115,-0.181798,0.000210172,0.00161409,0.0154008,0.00580605,1.75035,-0.00222895
3.0894,1.81792,1.78311,0.0348123,0.000209035,0.00162455,0.015704,0.00573037,1.76208,-0.00224095
3.09526,1.64837,1.7952,-0.146833,0.000207942,0.00163552,0.0160166,0.00565604,1.77394,-0.00225288
3.10112,1.85741,1.80742,0.0499884,0.000206891,0.00164701,0.016339,0.00558303,1.78591,-0.00226475
3.10699,1.77888,1.81978,-0.0408909,0.000205882,0.00165903,0.0166715,0.00551132,1.798,-0.00227655
3.11285,1.9001,1.83227,0.0678354,0.000204915,0.0016716,0.0170147,0.00544086,1.81022,-0.00228828
3.11871,1.9169,1.8449,0.0720071,0.000203989,0.00168472,0.0173689,0.00537163,1.82257,-0.00229995
3.12457,1.9794,1.85767,0.121729,0.000203102,0.0016984,0.0177347,0.00530361,1.83504,-0.00231156
3.13043,2.04804,1.87058,0.177458,0.000202256,0.00171268,0.0181126,0.00523677,1.84764,-0.0023231
3.1363,1.89075,1.88364,0.00710658,0.000201449,0.00172754,0.0185031,0.00517107,1.86037,-0.00233457
3.14216,1.83478,1.89684,-0.0620684,0.000200681,0.00174302,0.0189068,0.0051065,1.87323,-0.00234598
3.14802,1.87749,1.9102,-0.0327067,0.000199951,0.00175914,0.0193243,0.00504303,1.88623,-0.00235732
3.15388,1.86784,1.92371,-0.0558718,0.000199259,0.00177589,0.0197563,0.00498064,1.89936,-0.0023686
3.15975,2.01005,1.93737,0.0726816,0.000198604,0.00179332,0.0202034,0.00491929,1.91264,-0.00237981
3.16561,1.9888,1.95119,0.0376117,0.000197987,0.00181143,0.0206663,0.00485898,1.92605,-0.00239096
3.17147,2.00326,1.96517,0.0380845,0.000197406,0.00183024,0.0211459,0.00479967,1.9396,-0.00240204
3.17733,2.05629,1.97932,0.0769746,0.000196862,0.00184979,0.0216429,0.00474134,1.9533,-0.00241305
3.18319,1.99783,1.99363,0.00420615,0.000196354,0.00187008,0.0221582,0.00468398,1.96714,-0.002424
3.18906,2.13917,2.0081,0.131064,0.000195881,0.00189115,0.0226926,0.00462756,1.98113,-0.00243489
3.19492,1.91334,2.02275,-0.109413,0.000195445,0.00191303,0.0232473,0.00457206,1.99527,-0.00244571
3.20078,2.05229,2.03758,0.014712,0.000195043,0.00193573,0.0238232,0.00451746,2.00957,-0.00245646
3.20664,2.1296,2.05259,0.0770174,0.000194677,0.00195928,0.0244213,0.00446375,2.02401,-0.00246715
3.21251,2.04322,2.06777,-0.0245488,0.000194345,0.00198373,0.025043,0.00441091,2.03862,-0.00247777
3.21837,2.03507,2.08315,-0.0480754,0.000194048,0.00200909,0.0256894,0.00435891,2.05338,-0.00248833
3.22423,2.19483,2.09871,0.0961207,0.000193786,0.00203541,0.026362,0.00430774,2.06831,-0.00249882
3.23009,2.13778,2.11446,0.0233207,0.000193558,0.00206271,0.027062,0.00425738,2.08339,-0.00250925
3.23596,1.9798,2.13041,-0.15061,0.000193364,0.00209105,0.0277911,0.00420781,2.09865,-0.00251961
3.24182,1.99789,2.14657,-0.148673,0.000193204,0.00212045,0.0285509,0.00415903,2.11407,-0.00252991
3.24768,2.23822,2.16292,0.0752917,0.000193079,0.00215097,0.0293432,0.00411101,2.12967,-0.00254014
3.25354,2.14278,2.17949,-0.0367134,0.000192987,0.00218263,0.0301698,0.00406374,2.14543,-0.0025503
3.2594,2.33367,2.19627,0.137393,0.000192929,0.00221551,0.0310328,0.0040172,2.16138,-0.0025604
3.26527,2.40841,2.21328,0.195139,0.000192905,0.00224963,0.0319344,0.00397138,2.1775,-0.00257043
3.27113,2.29387,2.2305,0.0633721,0.000192915,0.00228507,0.0328769,0.00392626,2.1938,-0.0025804
3.27699,2.3423,2.24796,0.0943392,0.000192959,0.00232187,0.0338628,0.00388183,2.21029,-0.00259031
3.28285,2.23918,2.26565,-0.0264703,0.000193036,0.0023601,0.0348949,0.00383808,2.22696,-0.00260014
3.28872,2.26093,2.28358,-0.0226516,0.000193148,0.00239982,0.0359761,0.00379499,2.24383,-0.00260992
3.29458,2.25207,2.30176,-0.0496871,0.000193293,0.0024411,0.0371096,0.00375255,2.26088,-0.00261962
3.30044,2.38443,2.32019,0.0642373,0.000193473,0.00248401,0.0382988,0.00371074,2.27813,-0.00262927
3.3063,2.25954,2.33889,-0.0793474,0.000193687,0.00252863,0.0395476,0.00366957,2.29558,-0.00263884
3.31216,2.34452,2.35785,-0.013325,0.000193935,0.00257505,0.0408599,0.003629,2.31324,-0.00264835
3.31803,2.40059,2.37708,0.0235053,0.000194218,0.00262336,0.0422402,0.00358903,2.33109,-0.0026578
3.32389,2.47531,2.3966,0.0787142,0.000194535,0.00267364,0.0436932,0.00354966,2.34916,-0.00266718
3.32975,2.26105,2.41641,-0.155358,0.000194887,0.002726,0.0452242,0.00351086,2.36743,-0.00267649
3.33561,2.24241,2.43652,-0.194113,0.000195275,0.00278056,0.046839,0.00347263,2.38592,-0.00268574
3.34148,2.33719,2.45695,-0.119755,0.000195697,0.00283742,0.0485437,0.00343495,2.40463,-0.00269493
3.34734,2.44226,2.47769,-0.0354263,0.000196155,0.00289671,0.0503453,0.00339782,2.42356,-0.00270404
3.3532,2.52284,2.49876,0.024075,0.000196649,0.00295856,0.0522512,0.00336123,2.44271,-0.0027131
3.35906,2.56687,2.52018,0.0466872,0.000197178,0.00302312,0.0542697,0.00332516,2.46209,-0.00272208
3.36492,2.76827,2.54196,0.226313,0.000197745,0.00309055,0.0564099,0.0032896,2.4817,-0.00273101
3.37079,2.71473,2.56411,0.150628,0.000198347,0.003161,0.0586818,0.00325456,2.50155,-0.00273986
3.37665,2.7079,2.58664,0.121258,0.000198987,0.00323467,0.0610965,0.00322001,2.52164,-0.00274865
3.38251,2.61966,2.60957,0.0100892,0.000199665,0.00331174,0.0636663,0.00318594,2.54197,-0.00275738
3.38837,2.7299,2.63293,0.0969678,0.00020038,0.00339242,0.0664048,0.00315236,2.56254,-0.00276604
3.39424,2.77064,2.65672,0.113912,0.000201134,0.00347694,0.0693272,0.00311925,2.58337,-0.00277464
3.4001,2.79762,2.68098,0.11664,0.000201926,0.00356555,0.0724504,0.00308659,2.60446,-0.00278317
3.40596,2.74843,2.70572,0.0427144,0.000202758,0.00365851,0.0757933,0.0030544,2.6258,-0.00279163
3.41182,2.82088,2.73096,0.0899149,0.000203629,0.0037561,0.0793772,0.00302264,2.6474,-0.00280003
3.41768,2.94578,2.75675,0.189031,0.000204541,0.00385866,0.0832258,0.00299133,2.66928,-0.00280836
3.42355,2.7812,2.78311,-0.00190784,0.000205494,0.00396651,0.0873659,0.00296044,2.69142,-0.00281663
3.42941,2.62106,2.81007,-0.18901,0.000206488,0.00408003,0.0918279,0.00292997,2.71385,-0.00282483
3.43527,2.87441,2.83767,0.0367374,0.000207525,0.00419964,0.0966462,0.00289992,2.73655,-0.00283297
3.44113,2.96155,2.86597,0.0955866,0.000208604,0.00432578,0.10186,0.00287028,2.75954,-0.00284104
3.447,2.91603,2.895,0.0210309,0.000209726,0.00445894,0.107514,0.00284103,2.78282,-0.00284905
3.45286,2.90251,2.92482,-0.0223102,0.000210893,0.00459967,0.113659,0.00281218,2.8064,-0.00285699
3.45872,3.2227,2.95551,0.267184,0.000212105,0.00474856,0.120353,0.00278372,2.83028,-0.00286486
3.46458,3.03477,2.98713,0.047637,0.000213362,0.00490627,0.127666,0.00275563,2.85446,-0.00287267
3.47044,2.92893,3.01977,-0.0908334,0.000214666,0.00507354,0.135675,0.00272792,2.87896,-0.00288042
3.47631,2.99022,3.05352,-0.0632971,0.000216018,0.00525116,0.144472,0.00270057,2.90377,-0.0028881
3.48217,3.12489,3.0885,0.0363871,0.000217418,0.00544004,0.154163,0.00267359,2.9289,-0.00289571
3.48803,3.08412,3.12484,-0.0407196,0.000218867,0.00564119,0.164877,0.00264696,2.95436,-0.00290326
3.49389,3.11821,3.1627,-0.0444892,0.000220366,0.00585572,0.17676,0.00262067,2.98016,-0.00291074
3.49976,3.22055,3.20226,0.0182856,0.000221917,0.00608488,0.189991,0.00259473,3.00629,-0.00291816
3.50562,3.2091,3.24375,-0.0346507,0.00022352,0.0063301,0.204781,0.00256913,3.03277,-0.00292551
3.51148,3.28715,3.28741,-0.000259186,0.000225177,0.00659297,0.221386,0.00254385,3.0596,-0.0029328
3.51734,3.32481,3.33358,-0.00876981,0.000226888,0.00687529,0.240116,0.00251891,3.08679,-0.00294002
3.5232,3.27143,3.38264,-0.11121,0.000228656,0.0071791,0.261351,0.00249428,3.11434,-0.00294717
3.52907,3.39694,3.43507,-0.0381319,0.00023048,0.00750675,0.285559,0.00246996,3.14226,-0.00295426
3.53493,3.35418,3.49145,-0.137272,0.000232363,0.0078609,0.313321,0.00244596,3.17055,-0.00296129
3.54079,3.5789,3.55254,0.0263628,0.000234306,0.00824463,0.34537,0.00242226,3.19923,-0.00296825
3.54665,3.51217,3.61926,-0.107093,0.00023631,0.00866149,0.382637,0.00239886,3.22831,-0.00297514
3.55252,3.60458,3.69284,-0.0882656,0.000238377,0.00911559,0.42632,0.00237575,3.25777,-0.00298197
3.55838,3.53428,3.77484,-0.240564,0.000240508,0.00961173,0.477979,0.00235294,3.28765,-0.00298873
3.56424,3.70096,3.86735,-0.166389,0.000242706,0.0101556,0.539681,0.00233041,3.31793,-0.00299543
3.5701,3.74066,3.97315,-0.232486,0.000244971,0.0107537,0.614205,0.00230816,3.34864,-0.00300206
3.57596,4.08822,4.09607,-0.00785672,0.000247305,0.0114141,0.70536,0.00228618,3.37977,-0.00300863
3.58183,4.12882,4.24146,-0.112638,0.000249711,0.0121461,0.818476,0.00226448,3.41134,-0.00301513
3.58769,4.30898,4.41698,-0.107999,0.00025219,0.0129612,0.961192,0.00224304,3.44335,-0.00302157
3.59355,4.27959,4.6339,-0.354316,0.000254744,0.0138732,1.14477,0.00222187,3.47582,-0.00302794
3.59941,4.48545,4.90938,-0.423935,0.000257376,0.0148991,1.38632,0.00220096,3.50874,-0.00303424
3.60528,4.86577,5.27048,-0.404712,0.000260087,0.01606,1.71289,0.0021803,3.54214,-0.00304048
3.61114,5.1623,5.76189,-0.59959,0.000262881,0.0173823,2.16913,0.00215989,3.57601,-0.00304666
3.617,5.90655,6.46144,-0.554884,0.000265758,0.0188996,2.83282,0.00213973,3.61037,-0.00305277
3.62286,6.61246,7.51384,-0.901376,0.000268722,0.020655,3.84863,0.00211981,3.64522,-0.00305881
3.62872,7.8914,9.21068,-1.31928,0.000271775,0.022705,5.50809,0.00210013,3.68058,-0.00306479
3.63459,10.129,12.2001,-2.07111,0.000274921,0.0251247,8.45925,0.00208069,3.71646,-0.0030707
3.64045,14.8898,18.0916,-3.20176,0.000278161,0.0280163,14.3115,0.00206148,3.75286,-0.00307655
3.64631,27.2074,31.1533,-3.94592,0.000281499,0.0315213,27.3327,0.0020425,3.7898,-0.00308233
3.65217,53.4344,58.1978,-4.76338,0.000284937,0.035842,54.3354,0.00202374,3.82729,-0.00308805
3.65804,72.2269,68.9141,3.31282,0.00028848,0.0412754,65.0082,0.0020052,3.86533,-0.0030937
3.6639,46.3869,40.2145,6.17246,0.000292131,0.0482744,36.2631,0.00198688,3.90394,-0.00309928
3.66976,23.3975,22.1685,1.22905,0.000295892,0.0575585,18.1686,0.00196878,3.94313,-0.0031048
3.67562,13.5984,14.2743,-0.675849,0.000299768,0.070331,10.2219,0.00195089,3.98292,-0.00311026
3.68149,9.73072,10.5214,-0.790725,0.000303762,0.0887306,6.41029,0.0019332,4.0233,-0.00311565
3.68735,7.96375,8.53555,-0.571806,0.000307879,0.116855,4.35529,0.00191572,4.0643,-0.00312097
3.69321,7.06314,7.40602,-0.342882,0.000312123,0.163307,3.13769,0.00189845,4.10593,-0.00312623
3.69907,6.50428,6.7576,-0.253322,0.000316498,0.248237,2.36209,0.00188137,4.1482,-0.00313142
3.70493,6.29171,6.45379,-0.162078,0.000321009,0.424055,1.83956,0.00186449,4.19113,-0.00313655
3.7108,6.83741,6.52264,0.314762,0.000325661,0.817275,1.47162,0.0018478,4.23472,-0.00314161
3.71666,6.93595,6.83057,0.105378,0.000330459,1.34943,1.20314,0.0018313,4.27899,-0.00314661
3.72252,6.19106,6.35843,-0.167368,0.000335407,1.03404,1.00143,0.00181499,4.32396,-0.00315154
3.72838,5.61338,5.77766,-0.164284,0.000340513,0.56289,0.84615,0.00179887,4.36964,-0.00315641
3.73425,5.51956,5.49957,0.0199847,0.000345781,0.360436,0.724131,0.00178293,4.41604,-0.00316121
3.74011,5.2198,5.37995,-0.160151,0.000351218,0.29127,0.626544,0.00176716,4.46318,-0.00316594
3.74597,5.17314,5.34803,-0.174887,0.000356831,0.290712,0.547297,0.00175158,4.51108,-0.00317061
3.75183,5.38067,5.38916,-0.00848657,0.000362625,0.348401,0.482083,0.00173617,4.55975,-0.00317522
3.75769,5.45681,5.52906,-0.072251,0.000368609,0.493163,0.427784,0.00172093,4.60921,-0.00317976
3.76356,6.06542,5.86473,0.200685,0.00037479,0.824266,0.3821,0.00170586,4.65947,-0.00318423
3.76942,7.23896,6.64426,0.594698,0.000381177,1.59151,0.343307,0.00169096,4.71056,-0.00318864
3.77528,8.21902,7.70836,0.510658,0.000387776,2.63692,0.310088,0.00167622,4.76249,-0.00319298
3.78114,7.39466,7.08088,0.313771,0.000394597,1.98532,0.281429,0.00166164,4.81527,-0.00319726
3.78701,6.34648,6.13951,0.206967,0.00040165,1.01519,0.256533,0.00164723,4.86894,-0.00320147
3.79287,5.77642,5.73062,0.0458,0.000408945,0.573512,0.234772,0.00163297,4.9235,-0.00320562
3.79873,5.44508,5.57647,-0.131394,0.000416491,0.383028,0.215642,0.00161887,4.97898,-0.0032097
3.80459,5.56495,5.53499,0.0299608,0.000424299,0.302043,0.198736,0.00160492,5.0354,-0.00321371
3.81045,5.46719,5.55947,-0.0922805,0.000432382,0.284164,0.183723,0.00159112,5.09277,-0.00321766
3.81632,5.60515,5.64718,-0.0420288,0.000440751,0.326914,0.170333,0.00157747,5.15113,-0.00322155
3.82218,5.88434,5.83976,0.044579,0.00044942,0.472137,0.158339,0.00156397,5.21049,-0.00322537
3.82804,6.29117,6.25793,0.0332404,0.000458401,0.840715,0.147556,0.00155062,5.27088,-0.00322912
3.8339,6.92418,6.82093,0.103247,0.000467711,1.35202,0.137825,0.0015374,5.33232,-0.00323281
3.83977,6.89417,6.53956,0.35461,0.000477363,1.01695,0.129015,0.00152433,5.39483,-0.00323643
3.84563,6.29162,6.10061,0.191015,0.000487374,0.522399,0.121013,0.0015114,5.45844,-0.00323999
3.85149,5.91902,5.92739,-0.00837566,0.000497762,0.291745,0.113724,0.0014986,5.52317,-0.00324348
3.85735,5.82158,5.87989,-0.0583145,0.000508545,0.185024,0.107067,0.00148594,5.58906,-0.00324691
3.86321,5.95811,5.88495,0.073159,0.000519743,0.129119,0.100969,0.00147342,5.65612,-0.00325027
3.86908,5.9502,5.91493,0.0352788,0.000531376,0.0964279,0.0953707,0.00146102,5.72439,-0.00325357
3.87494,5.94717,5.95847,-0.0113075,0.000543466,0.075627,0.0902191,0.00144876,5.79389,-0.0032568
3.8808,5.97367,6.01038,-0.0367055,0.000556037,0.0615155,0.0854679,0.00143662,5.86466,-0.00325996
3.88666,6.09581,6.06799,0.0278158,0.000569115,0.0514595,0.0810768,0.00142461,5.93672,-0.00326306
3.89253,6.17053,6.12987,0.0406632,0.000582725,0.0440131,0.0770106,0.00141273,6.01011,-0.00326609
3.89839,6.21534,6.19516,0.0201846,0.000596897,0.0383295,0.073238,0.00140097,6.08486,-0.00326906
3.90425,6.16414,6.26335,-0.0992132,0.000611661,0.0338848,0.0697315,0.00138933,6.161,-0.00327197
3.91011,6.29489,6.33411,-0.0392213,0.00062705,0.0303404,0.0664669,0.00137781,6.23857,-0.0032748
3.91597,6.36258,6.40723,-0.0446473,0.0006431,0.027469,0.0634224,0.00136641,6.3176,-0.00327758
3.92184,6.50171,6.48256,0.0191537,0.000659846,0.025113,0.0605789,0.00135512,6.39813,-0.00328028
3.9277,6.70047,6.56002,0.140449,0.000677331,0.0231603,0.057919,0.00134395,6.4802,-0.00328293
3.93356,6.79772,6.63954,0.158175,0.000695597,0.0215293,0.0554273,0.0013329,6.56384,-0.0032855
3.93942,6.85629,6.7211,0.135189,0.00071469,0.0201592,0.0530901,0.00132195,6.6491,-0.00328801
3.94529,6.88394,6.80467,0.0792763,0.000734661,0.0190044,0.0508949,0.00131112,6.73601,-0.00329046
3.95115,6.91265,6.89025,0.0224031,0.000755565,0.0180297,0.0488305,0.0013004,6.82463,-0.00329284
3.95701,7.0451,6.97785,0.0672478,0.000777458,0.0172079,0.0468866,0.00128978,6.91499,-0.00329515
3.96287,7.07301,7.06749,0.00552017,0.000800404,0.0165178,0.0450543,0.00127927,7.00713,-0.0032974
3.96873,7.15919,7.15918,1.30821e-05,0.000824471,0.0159428,0.0433251,0.00126887,7.10112,-0.00329959
3.9746,7.20516,7.25295,-0.0477989,0.000849732,0.0154699,0.0416915,0.00125857,7.19699,-0.0033017
3.98046,7.36039,7.34885,0.0115458,0.000876268,0.0150887,0.0401465,0.00124837,7.29479,-0.00330376
3.98632,7.47449,7.44689,0.0275959,0.000904164,0.0147914,0.038684,0.00123828,7.39458,-0.00330574
3.99218,7.75856,7.54714,0.21142,0.000933515,0.014572,0.0372983,0.00122828,7.49641,-0.00330767
3.99805,7.79661,7.64962,0.146988,0.000964424,0.014426,0.0359839,0.00121839,7.60034,-0.00330952
4.00391,7.79591,7.7544,0.041515,0.000997001,0.0143507,0.0347363,0.00120859,7.70642,-0.00331131
4.00977,7.97893,7.86152,0.117408,0.00103137,0.0143443,0.0335509,0.00119888,7.81471,-0.00331304
4.01563,7.99562,7.97104,0.0245822,0.00106766,0.0144066,0.0324237,0.00118928,7.92527,-0.0033147
4.02149,8.21795,8.08303,0.134923,0.00110602,0.0145385,0.0313509,0.00117976,8.03817,-0.0033163
4.02736,8.3443,8.19754,0.146765,0.00114661,0.0147422,0.0303292,0.00117034,8.15347,-0.00331783
4.03322,8.66184,8.31464,0.347199,0.00118961,0.0150212,0.0293554,0.00116101,8.27124,-0.00331929
4.03908,8.47276,8.43442,0.0383421,0.0012352,0.0153806,0.0284266,0.00115177,8.39154,-0.00332069
4.04494,8.59672,8.55693,0.0397934,0.00128361,0.0158273,0.0275399,0.00114262,8.51446,-0.00332202
4.05081,8.71903,8.68227,0.0367546,0.00133506,0.01637,0.026693,0.00113356,8.64006,-0.00332329
4.05667,8.88489,8.81052,0.0743666,0.00138982,0.0170202,0.0258836,0.00112459,8.76843,-0.00332449
4.06253,9.06626,8.94178,0.124483,0.00144818,0.0177923,0.0251094,0.0011157,8.89964,-0.00332563
4.06839,9.05962,9.07614,-0.0165265,0.00151047,0.0187047,0.0243684,0.00110689,9.03378,-0.0033267
4.07426,9.17842,9.21372,-0.0352957,0.00157703,0.0197807,0.0236588,0.00109817,9.17093,-0.00332771
4.08012,9.40925,9.35462,0.054626,0.00164827,0.0210505,0.0229789,0.00108954,9.31118,-0.00332865
4.08598,9.64259,9.49899,0.143602,0.00172465,0.0225527,0.022327,0.00108098,9.45463,-0.00332952
4.09184,9.62405,9.64696,-0.0229115,0.00180666,0.0243383,0.0217016,0.00107251,9.60137,-0.00333033
4.0977,9.68646,9.79871,-0.112249,0.00189488,0.026475,0.0211014,0.00106411,9.7515,-0.00333108
4.10357,10.0651,9.95442,0.110686,0.00198995,0.0290543,0.0205249,0.0010558,9.90513,-0.00333176
4.10943,10.2643,10.1143,0.149974,0.0020926,0.0322029,0.019971,0.00104756,10.0624,-0.00333237
4.11529,10.4633,10.2787,0.184572,0.00220365,0.0360999,0.0194385,0.0010394,10.2233,-0.00333292
4.12115,10.453,10.448,0.00494063,0.00232406,0.0410064,0.0189264,0.00103132,10.3881,-0.0033334
4.12702,10.6453,10.6227,0.0226634,0.00245489,0.0473157,0.0184336,0.00102331,10.5568,-0.00333382
4.13288,10.8711,10.8035,0.0676422,0.00259741,0.0556444,0.0179591,0.00101538,10.7296,-0.00333417
4.13874,11.0926,10.9915,0.101067,0.00275303,0.0670058,0.0175021,0.00100752,10.9066,-0.00333446
4.1446,11.2481,11.1887,0.0594246,0.00292342,0.0831644,0.0170618,0.000999728,11.0879,-0.00333468
4.15046,11.4518,11.3985,0.0532674,0.00311051,0.107415,0.0166372,0.000992012,11.2737,-0.00333483
4.15633,11.777,11.6278,0.149173,0.00331657,0.146461,0.0162278,0.000984367,11.4641,-0.00333492
4.16219,11.9387,11.8918,0.0468738,0.00354424,0.21544,0.0158328,0.000976793,11.6593,-0.00333495
4.16805,12.2607,12.2289,0.03172,0.00379667,0.352591,0.0154515,0.000969287,11.8595,-0.00333491
4.17391,12.8718,12.7391,0.132763,0.00407759,0.657572,0.0150833,0.00096185,12.0647,-0.0033348
4.17978,13.7925,13.5132,0.279274,0.00439146,1.22127,0.0147277,0.000954481,12.2752,-0.00333463
4.18564,14.1127,13.7283,0.384371,0.00474363,1.22041,0.014384,0.000947179,12.4911,-0.00333439
4.1915,13.6186,13.4093,0.209243,0.00514063,0.679844,0.0140517,0.000939943,12.7127,-0.00333409
4.19736,13.4161,13.3627,0.0533231,0.00559039,0.405729,0.0137304,0.000932773,12.9401,-0.00333372
4.20322,13.6708,13.4952,0.17566,0.00610271,0.304552,0.0134196,0.000925667,13.1735,-0.00333329
4.20909,13.8248,13.7154,0.109406,0.00668976,0.284896,0.0131187,0.000918625,13.4131,-0.00333279
4.21495,14.021,13.9996,0.0213535,0.00736682,0.322674,0.0128275,0.000911646,13.6592,-0.00333223
4.22081,14.4861,14.3634,0.12274,0.00815328,0.433185,0.0125455,0.00090473,13.9119,-0.0033316
4.22667,14.8412,14.8765,-0.0353915,0.00907405,0.686027,0.0122723,0.000897875,14.1716,-0.0033309
