ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.96629,1.0621,0.947453,0.114651,0.00515475,0.0017735,-0.020647,0.0497628,0.948822,-0.0374134
2.97215,1.08061,0.955393,0.12522,0.0050879,0.00170526,-0.0207486,0.0493727,0.957307,-0.0373312
2.97802,1.0143,0.963429,0.0508756,0.00502199,0.00163768,-0.0208506,0.0489884,0.96588,-0.037249
2.98388,0.959516,0.971561,-0.0120449,0.00495699,0.00157077,-0.0209531,0.04861,0.974543,-0.037167
2.98974,0.969653,0.979791,-0.0101379,0.00489288,0.00150448,-0.021056,0.0482372,0.983297,-0.0370852
2.9956,0.916468,0.988119,-0.071651,0.00482964,0.00143882,-0.0211593,0.04787,0.992143,-0.0370034
3.00147,1.04123,0.996546,0.0446826,0.00476725,0.00137375,-0.0212629,0.0475082,1.00108,-0.0369218
3.00733,0.909696,1.00507,-0.0953783,0.00470568,0.00130927,-0.021367,0.0471516,1.01012,-0.0368403
3.01319,0.933743,1.0137,-0.0799617,0.00464492,0.00124536,-0.0214713,0.0468003,1.01924,-0.0367589
3.01905,0.911093,1.02244,-0.111345,0.00458494,0.001182,-0.0215759,0.046454,1.02847,-0.0366776
3.02491,1.06117,1.03128,0.0298952,0.00452572,0.00111917,-0.0216808,0.0461128,1.0378,-0.0365965
3.03078,1.03721,1.04022,-0.00300961,0.00446726,0.00105687,-0.0217859,0.0457763,1.04722,-0.0365155
3.03664,1.11902,1.04927,0.0697517,0.00440952,0.000995085,-0.0218911,0.0454447,1.05674,-0.0364346
3.0425,1.07454,1.05843,0.0161179,0.00435248,0.000933792,-0.0219965,0.0451177,1.06637,-0.0363539
3.04836,1.00302,1.06769,-0.0646709,0.00429615,0.000872983,-0.0221019,0.0447953,1.0761,-0.0362733
3.05423,1.08436,1.07707,0.00728873,0.00424048,0.000812645,-0.0222073,0.0444773,1.08594,-0.0361928
3.06009,1.12092,1.08656,0.0343605,0.00418548,0.000752767,-0.0223127,0.0441637,1.09588,-0.0361124
3.06595,1.10318,1.09616,0.00701637,0.00413112,0.000693338,-0.022418,0.0438545,1.10594,-0.0360321
3.07181,1.2938,1.10588,0.187919,0.00407739,0.000634348,-0.0225231,0.0435494,1.1161,-0.035952
3.07767,1.11908,1.11572,0.00336453,0.00402428,0.000575785,-0.0226279,0.0432485,1.12637,-0.035872
3.08354,0.983371,1.12567,-0.142299,0.00397176,0.00051764,-0.0227324,0.0429516,1.13675,-0.0357921
3.0894,1.21887,1.13574,0.0831228,0.00391982,0.000459905,-0.0228365,0.0426586,1.14725,-0.0357124
3.09526,1.23304,1.14594,0.0871069,0.00386846,0.000402571,-0.0229401,0.0423696,1.15787,-0.0356328
3.10112,1.32722,1.15625,0.170971,0.00381765,0.00034563,-0.0230431,0.0420843,1.1686,-0.0355533
3.10699,1.25906,1.16669,0.0923668,0.00376739,0.000289074,-0.0231453,0.0418029,1.17945,-0.0354739
3.11285,1.13216,1.17726,-0.0451026,0.00371766,0.000232896,-0.0232467,0.041525,1.19043,-0.0353946
3.11871,1.1274,1.18795,-0.0605553,0.00366844,0.000177091,-0.0233472,0.0412508,1.20152,-0.0353155
3.12457,1.00487,1.19878,-0.193905,0.00361973,0.000121652,-0.0234465,0.0409801,1.21274,-0.0352365
3.13043,1.17214,1.20974,-0.0375996,0.00357152,6.65739e-05,-0.0235446,0.0407128,1.22409,-0.0351576
3.1363,1.09686,1.22082,-0.12396,0.00352379,1.18529e-05,-0.0236414,0.040449,1.23556,-0.0350789
3.14216,1.22746,1.23205,-0.00459015,0.00347653,-4.25153e-05,-0.0237365,0.0401884,1.24716,-0.0350003
3.14802,1.29046,1.24341,0.0470492,0.00342973,-9.6534e-05,-0.02383,0.0399312,1.2589,-0.0349218
3.15388,1.31351,1.25491,0.0586006,0.00338338,-0.000150206,-0.0239214,0.0396771,1.27077,-0.0348434
3.15975,1.36902,1.26656,0.102462,0.00333747,-0.000203532,-0.0240108,0.0394263,1.28277,-0.0347652
3.16561,1.3518,1.27834,0.0734574,0.00329199,-0.000256514,-0.0240977,0.0391785,1.29491,-0.034687
3.17147,1.38211,1.29027,0.0918377,0.00324692,-0.000309153,-0.024182,0.0389337,1.30719,-0.034609
3.17733,1.32335,1.30235,0.0209928,0.00320227,-0.000361447,-0.0242634,0.0386919,1.31962,-0.0345312
3.18319,1.23237,1.31458,-0.0822156,0.00315801,-0.000413396,-0.0243417,0.0384531,1.33218,-0.0344534
3.18906,1.39928,1.32697,0.072309,0.00311415,-0.000464996,-0.0244164,0.0382171,1.34489,-0.0343758
3.19492,1.35933,1.33951,0.0198245,0.00307066,-0.000516246,-0.0244873,0.037984,1.35775,-0.0342983
3.20078,1.33845,1.3522,-0.0137503,0.00302755,-0.00056714,-0.0245541,0.0377536,1.37076,-0.0342209
3.20664,1.27272,1.36506,-0.0923386,0.0029848,-0.000617673,-0.0246162,0.0375259,1.38392,-0.0341437
3.21251,1.37259,1.37808,-0.00548189,0.0029424,-0.00066784,-0.0246733,0.037301,1.39724,-0.0340666
3.21837,1.44883,1.39126,0.0575738,0.00290035,-0.000717631,-0.024725,0.0370787,1.41071,-0.0339896
3.22423,1.33904,1.40461,-0.0655699,0.00285864,-0.000767039,-0.0247706,0.0368589,1.42435,-0.0339127
3.23009,1.53225,1.41814,0.114117,0.00281726,-0.000816052,-0.0248098,0.0366417,1.43814,-0.033836
3.23596,1.48134,1.43184,0.0495041,0.0027762,-0.00086466,-0.0248419,0.036427,1.4521,-0.0337593
3.24182,1.43928,1.44571,-0.00642847,0.00273545,-0.000912848,-0.0248662,0.0362148,1.46622,-0.0336828
3.24768,1.25895,1.45977,-0.20082,0.00269502,-0.000960601,-0.024882,0.036005,1.48052,-0.0336065
3.25354,1.31937,1.47401,-0.154636,0.00265488,-0.0010079,-0.0248887,0.0357975,1.49498,-0.0335302
3.2594,1.47992,1.48844,-0.00851488,0.00261503,-0.00105474,-0.0248853,0.0355924,1.50962,-0.0334541
3.26527,1.57926,1.50305,0.0762018,0.00257547,-0.00110108,-0.024871,0.0353896,1.52444,-0.0333781
3.27113,1.66696,1.51787,0.149091,0.00253618,-0.0011469,-0.0248448,0.0351891,1.53944,-0.0333023
3.27699,1.55929,1.53288,0.0264082,0.00249717,-0.00119219,-0.0248056,0.0349908,1.55462,-0.0332265
3.28285,1.67279,1.54809,0.124693,0.00245843,-0.0012369,-0.0247523,0.0347946,1.56998,-0.0331509
3.28872,1.59495,1.56351,0.0314348,0.00241994,-0.00128102,-0.0246836,0.0346006,1.58553,-0.0330754
3.29458,1.72432,1.57915,0.145179,0.0023817,-0.0013245,-0.0245981,0.0344088,1.60128,-0.033
3.30044,1.87697,1.59499,0.281979,0.00234371,-0.00136731,-0.0244942,0.034219,1.61722,-0.0329248
3.3063,1.72935,1.61106,0.118294,0.00230596,-0.00140941,-0.0243703,0.0340313,1.63335,-0.0328497
3.31216,1.92185,1.62735,0.294493,0.00226844,-0.00145075,-0.0242246,0.0338455,1.64969,-0.0327747
3.31803,1.82835,1.64388,0.184478,0.00223115,-0.00149128,-0.024055,0.0336618,1.66623,-0.0326998
3.32389,1.75023,1.66063,0.0895962,0.00219409,-0.00153094,-0.0238592,0.03348,1.68298,-0.0326251
3.32975,1.82835,1.67764,0.150716,0.00215724,-0.00156968,-0.023635,0.0333002,1.69993,-0.0325505
3.33561,1.75458,1.69488,0.059692,0.0021206,-0.00160744,-0.0233794,0.0331222,1.7171,-0.032476
3.34148,1.74526,1.71239,0.0328746,0.00208416,-0.00164413,-0.0230896,0.0329461,1.73449,-0.0324016
3.34734,1.70021,1.73015,-0.0299445,0.00204793,-0.00167969,-0.0227623,0.0327718,1.7521,-0.0323274
3.3532,1.74038,1.74818,-0.00780975,0.00201189,-0.00171402,-0.0223937,0.0325994,1.76993,-0.0322532
3.35906,1.85867,1.76649,0.0921762,0.00197604,-0.00174703,-0.0219798,0.0324287,1.788,-0.0321793
3.36492,1.72836,1.78509,-0.0567285,0.00194037,-0.00177863,-0.0215162,0.0322598,1.80629,-0.0321054
3.37079,1.76428,1.80398,-0.0396913,0.00190488,-0.00180869,-0.0209977,0.0320926,1.82482,-0.0320317
3.37665,1.829,1.82317,0.00583391,0.00186957,-0.00183709,-0.0204187,0.0319271,1.84358,-0.031958
3.38251,1.85153,1.84267,0.00885999,0.00183443,-0.0018637,-0.0197731,0.0317632,1.86259,-0.0318846
3.38837,1.88655,1.8625,0.024056,0.00179946,-0.00188836,-0.0190537,0.0316011,1.88185,-0.0318112
3.39424,1.81147,1.88266,-0.0711968,0.00176464,-0.00191092,-0.0182527,0.0314405,1.90136,-0.0317379
3.4001,1.76226,1.90318,-0.140924,0.00172998,-0.0019312,-0.0173613,0.0312815,1.92113,-0.0316648
3.40596,1.82084,1.92406,-0.103218,0.00169547,-0.00194898,-0.0163696,0.0311242,1.94115,-0.0315918
3.41182,2.03729,1.94532,0.0919694,0.00166112,-0.00196407,-0.0152662,0.0309683,1.96144,-0.031519
3.41768,2.07569,1.96698,0.108711,0.0016269,-0.00197621,-0.0140384,0.030814,1.982,-0.0314462
3.42355,2.00321,1.98905,0.0141533,0.00159282,-0.00198514,-0.0126719,0.0306613,2.00283,-0.0313736
3.42941,2.14579,2.01157,0.134222,0.00155888,-0.00199056,-0.0111502,0.03051,2.02394,-0.0313011
3.43527,2.11006,2.03454,0.075517,0.00152507,-0.00199215,-0.00945454,0.0303601,2.04533,-0.0312288
3.44113,2.148,2.058,0.0899989,0.00149139,-0.00198954,-0.00756357,0.0302117,2.06701,-0.0311565
3.447,2.18543,2.08199,0.103443,0.00145783,-0.00198234,-0.0054527,0.0300648,2.08898,-0.0310844
3.45286,2.10517,2.10652,-0.00134945,0.00142439,-0.0019701,-0.00309362,0.0299192,2.11126,-0.0310124
3.45872,2.08031,2.13165,-0.0513402,0.00139107,-0.00195231,-0.000453664,0.029775,2.13383,-0.0309406
3.46458,2.19625,2.15741,0.038845,0.00135786,-0.00192842,0.00250506,0.0296322,2.15671,-0.0308689
3.47044,2.13258,2.18385,-0.0512709,0.00132475,-0.00189782,0.00582664,0.0294908,2.17991,-0.0307972
3.47631,2.12152,2.21104,-0.0895196,0.00129176,-0.0018598,0.0095626,0.0293506,2.20342,-0.0307258
3.48217,2.19518,2.23904,-0.0438545,0.00125887,-0.00181357,0.0137734,0.0292118,2.22726,-0.0306544
3.48803,2.16038,2.26792,-0.107537,0.00122607,-0.00175827,0.0185303,0.0290742,2.25143,-0.0305832
3.49389,2.29361,2.29778,-0.004175,0.00119338,-0.00169289,0.0239178,0.028938,2.27594,-0.030512
3.49976,2.37257,2.32873,0.0438415,0.00116077,-0.00161632,0.0300363,0.028803,2.30079,-0.0304411
3.50562,2.25476,2.36089,-0.106135,0.00112826,-0.00152728,0.0370064,0.0286692,2.32599,-0.0303702
3.51148,2.43195,2.39442,0.0375277,0.00109583,-0.00142432,0.0449731,0.0285366,2.35154,-0.0302995
3.51734,2.3844,2.4295,-0.0451055,0.00106349,-0.0013058,0.0541122,0.0284053,2.37746,-0.0302289
3.5232,2.48886,2.46636,0.0225018,0.00103123,-0.00116982,0.0646384,0.0282751,2.40374,-0.0301584
3.52907,2.54724,2.50526,0.0419848,0.000999054,-0.00101421,0.0768158,0.0281462,2.4304,-0.030088
3.53493,2.72017,2.54654,0.173626,0.000966953,-0.00083649,0.0909718,0.0280183,2.45744,-0.0300178
3.54079,2.76595,2.59063,0.175321,0.000934927,-0.000633766,0.107516,0.0278916,2.48487,-0.0299477
3.54665,2.67048,2.63805,0.032437,0.000902974,-0.000402692,0.126965,0.0277661,2.51269,-0.0298777
3.55252,2.77223,2.68947,0.0827661,0.000871092,-0.000139362,0.149979,0.0276416,2.54092,-0.0298078
3.55838,2.88458,2.74575,0.138826,0.000839278,0.000160793,0.17741,0.0275183,2.56956,-0.0297381
3.56424,2.71395,2.80803,-0.0940808,0.000807532,0.000503157,0.210371,0.027396,2.59862,-0.0296685
3.5701,2.7166,2.87778,-0.161181,0.000775852,0.000894096,0.250336,0.0272748,2.6281,-0.029599
3.57596,2.81519,2.95702,-0.141839,0.000744236,0.00134119,0.299293,0.0271547,2.65802,-0.0295297
3.58183,2.91381,3.04849,-0.134675,0.000712682,0.00185352,0.359963,0.0270356,2.68838,-0.0294604
3.58769,3.05841,3.15599,-0.0975812,0.00068119,0.00244202,0.436148,0.0269175,2.7192,-0.0293913
3.59355,3.08288,3.285,-0.202117,0.000649759,0.00312,0.533281,0.0268004,2.75047,-0.0293223
3.59941,3.34084,3.44349,-0.10265,0.000618387,0.00390372,0.659324,0.0266844,2.78221,-0.0292535
3.60528,3.30799,3.64351,-0.335524,0.000587073,0.00481331,0.826296,0.0265693,2.81443,-0.0291847
3.61114,3.62029,3.90388,-0.283583,0.000555819,0.00587385,1.05297,0.0264552,2.84714,-0.0291161
3.617,4.09556,4.25516,-0.159606,0.000524622,0.00711696,1.36989,0.0263421,2.88034,-0.0290477
3.62286,4.35914,4.74953,-0.39039,0.000493483,0.00858299,1.82915,0.0262299,2.91405,-0.0289793
3.62872,4.86425,5.48121,-0.616953,0.000462402,0.0103241,2.52494,0.0261187,2.94827,-0.0289111
3.63459,5.72176,6.63272,-0.910965,0.000431379,0.0124087,3.63969,0.0260084,2.98303,-0.028843
3.64045,7.06391,8.58805,-1.52414,0.000400416,0.0149279,5.55728,0.025899,3.01832,-0.028775
3.64631,10.4517,12.2322,-1.78051,0.000369512,0.0180058,9.16257,0.0257905,3.05415,-0.0287071
3.65217,17.9402,19.7369,-1.79675,0.000338669,0.0218144,16.6272,0.025683,3.09055,-0.0286394
3.65804,33.9812,35.3894,-1.40815,0.000307888,0.0265983,32.2379,0.0255763,3.12752,-0.0285718
3.6639,52.8669,53.0483,-0.181432,0.000277172,0.0327155,49.8533,0.0254704,3.16506,-0.0285043
3.66976,44.9195,42.0902,2.82934,0.000246521,0.0407066,38.8491,0.0253655,3.2032,-0.028437
3.67562,25.9857,24.6994,1.28626,0.000215939,0.0514211,21.4089,0.0252614,3.24195,-0.0283697
3.68149,14.9389,15.5765,-0.637659,0.000185428,0.0662547,12.2319,0.0251581,3.28131,-0.0283026
3.68735,10.1585,11.111,-0.952473,0.000154992,0.0876292,7.70505,0.0250557,3.32131,-0.0282357
3.69321,7.94972,8.74685,-0.797139,0.000124634,0.12003,5.26797,0.0249541,3.36195,-0.0281688
3.69907,6.73178,7.40401,-0.672233,9.43574e-05,0.172442,3.83148,0.0248533,3.40324,-0.0281021
3.70493,6.1717,6.62631,-0.454615,6.41678e-05,0.26457,2.91976,0.0247533,3.44521,-0.0280355
3.7108,6.02566,6.23446,-0.208796,3.40698e-05,0.443605,2.30628,0.0246541,3.48786,-0.027969
3.71666,6.33163,6.22263,0.109005,4.06909e-06,0.820888,1.87387,0.0245556,3.53121,-0.0279026
3.72252,6.93198,6.61201,0.319971,-2.58282e-05,1.48265,1.55749,0.024458,3.57527,-0.0278364
3.72838,6.73339,6.56378,0.169616,-5.56153e-05,1.62838,1.3188,0.0243611,3.62006,-0.0277703
3.73425,5.5748,5.82103,-0.246225,-8.52846e-05,1.02488,1.13407,0.024265,3.6656,-0.0277043
3.74011,5.02351,5.32512,-0.301611,-0.000114828,0.6288,0.98801,0.0241696,3.7119,-0.0276385
3.74597,4.90759,5.08707,-0.179483,-0.000144236,0.461356,0.870384,0.024075,3.75897,-0.0275728
3.75183,4.8071,4.99241,-0.185306,-0.0001735,0.415112,0.77415,0.0239811,3.80684,-0.0275072
3.75769,4.79313,4.99992,-0.206786,-0.000202609,0.453821,0.694327,0.0238879,3.85553,-0.0274417
3.76356,4.92277,5.12217,-0.1994,-0.00023155,0.593633,0.627313,0.0237954,3.90504,-0.0273763
3.76942,5.38397,5.4399,-0.0559302,-0.000260312,0.917929,0.570448,0.0237037,3.95539,-0.0273111
3.77528,6.2878,6.16781,0.119991,-0.00028888,1.64338,0.521735,0.0236126,4.00662,-0.027246
3.78114,8.11058,7.47353,0.637057,-0.000317239,2.93913,0.479647,0.0235222,4.05873,-0.027181
3.78701,8.87186,7.75334,1.11852,-0.000345374,3.20262,0.443005,0.0234326,4.11174,-0.0271162
3.79287,7.20555,6.53314,0.672414,-0.000373267,1.96065,0.41088,0.0233435,4.16569,-0.0270515
3.79873,6.02099,5.72176,0.299232,-0.000400898,1.12278,0.382538,0.0232552,4.22057,-0.0269869
3.80459,5.36524,5.35441,0.0108296,-0.000428247,0.72477,0.357389,0.0231675,4.27643,-0.0269224
3.81045,5.21332,5.20218,0.0111393,-0.000455292,0.538182,0.334955,0.0230805,4.33328,-0.026858
3.81632,5.13725,5.16533,-0.0280816,-0.000482008,0.463636,0.314845,0.0229941,4.39114,-0.0267938
3.82218,5.1618,5.21706,-0.0552657,-0.000508369,0.474624,0.296738,0.0229083,4.45003,-0.0267297
3.82804,5.30142,5.38291,-0.0814886,-0.000534346,0.59693,0.280366,0.0228232,4.50999,-0.0266657
3.8339,5.81915,5.76293,0.0562177,-0.00055991,0.93082,0.265507,0.0227387,4.57103,-0.0266019
3.83977,6.67299,6.43736,0.235632,-0.000585026,1.55668,0.251971,0.0226548,4.63318,-0.0265382
3.84563,7.26526,6.6029,0.662362,-0.000609658,1.67134,0.239601,0.0225716,4.69647,-0.0264746
3.85149,6.82507,6.01924,0.805831,-0.000633767,1.03462,0.22826,0.0224889,4.76092,-0.0264111
3.85735,6.05024,5.6399,0.410336,-0.000657312,0.600108,0.217832,0.0224069,4.82656,-0.0263477
3.86321,5.72387,5.48133,0.242537,-0.000680246,0.384331,0.208217,0.0223254,4.89342,-0.0262845
3.86908,5.55025,5.42659,0.123664,-0.000702519,0.270402,0.19933,0.0222445,4.96153,-0.0262214
3.87494,5.47669,5.42119,0.0555059,-0.000724079,0.203886,0.191095,0.0221642,5.03093,-0.0261585
3.8808,5.50996,5.44188,0.0680777,-0.000744866,0.161568,0.183446,0.0220845,5.10163,-0.0260956
3.88666,5.65511,5.47797,0.177143,-0.000764817,0.132766,0.176328,0.0220053,5.17367,-0.0260329
3.89253,5.53409,5.52406,0.010038,-0.000783864,0.112107,0.169689,0.0219267,5.24709,-0.0259703
3.89839,5.8673,5.5772,0.290096,-0.000801933,0.0966642,0.163485,0.0218486,5.32192,-0.0259078
3.90425,5.64057,5.63571,0.00486164,-0.000818943,0.0847359,0.157676,0.0217711,5.39819,-0.0258455
3.91011,5.70365,5.69852,0.00513179,-0.000834805,0.075275,0.152229,0.0216942,5.47594,-0.0257833
3.91597,5.77471,5.76498,0.00973309,-0.000849425,0.0676068,0.147113,0.0216177,5.55521,-0.0257212
3.92184,5.73418,5.83463,-0.100457,-0.000862699,0.0612794,0.142298,0.0215419,5.63604,-0.0256592
3.9277,5.86355,5.90719,-0.0436427,-0.000874514,0.05598,0.137762,0.0214665,5.71846,-0.0255973
3.93356,5.96187,5.98245,-0.0205854,-0.000884746,0.0514857,0.133481,0.0213916,5.80252,-0.0255356
3.93942,6.01348,6.06027,-0.0467906,-0.000893263,0.0476336,0.129437,0.0213173,5.88825,-0.025474
3.94529,6.13008,6.14055,-0.0104697,-0.000899916,0.0443024,0.125609,0.0212435,5.97571,-0.0254126
3.95115,6.25966,6.22323,0.0364295,-0.000904548,0.0414002,0.121983,0.0211702,6.06493,-0.0253512
3.95701,6.49504,6.30827,0.18677,-0.000906983,0.0388559,0.118544,0.0210974,6.15597,-0.02529
3.96287,6.41824,6.39565,0.022596,-0.000907031,0.0366141,0.115278,0.0210251,6.24887,-0.0252289
3.96873,6.51867,6.48536,0.0333093,-0.000904482,0.0346309,0.112174,0.0209532,6.34367,-0.0251679
3.9746,6.58477,6.5774,0.00736768,-0.000899109,0.0328715,0.109219,0.0208819,6.44044,-0.0251071
3.98046,6.75368,6.6718,0.0818783,-0.00089066,0.0313079,0.106404,0.020811,6.53922,-0.0250464
3.98632,6.98682,6.76858,0.218245,-0.000878859,0.0299176,0.10372,0.0207407,6.64006,-0.0249858
3.99218,7.02694,6.86775,0.159189,-0.000863404,0.0286824,0.101158,0.0206707,6.74303,-0.0249253
3.99805,6.96238,6.96937,-0.00699367,-0.000843962,0.027588,0.0987105,0.0206013,6.84818,-0.024865
4.00391,7.12303,7.07347,0.0495571,-0.000820165,0.0266227,0.0963701,0.0205323,6.95557,-0.0248048
4.00977,7.06421,7.1801,-0.115886,-0.000791608,0.0257778,0.0941303,0.0204638,7.06526,-0.0247447
4.01563,7.24022,7.2893,-0.0490841,-0.000757845,0.0250466,0.0919851,0.0203957,7.17732,-0.0246847
4.02149,7.47267,7.40114,0.0715299,-0.000718379,0.0244245,0.0899288,0.0203281,7.29181,-0.0246249
4.02736,7.5516,7.51568,0.0359161,-0.000672663,0.0239091,0.0879563,0.0202609,7.40879,-0.0245651
4.03322,7.83336,7.63298,0.200379,-0.000620087,0.0234997,0.0860627,0.0201941,7.52835,-0.0245055
4.03908,7.79659,7.75312,0.0434748,-0.000559977,0.0231977,0.0842436,0.0201278,7.65056,-0.0244461
4.04494,7.81163,7.87616,-0.064537,-0.000491579,0.0230065,0.0824948,0.020062,7.77548,-0.0243867
4.05081,7.79487,8.0022,-0.207325,-0.000414055,0.0229319,0.0808125,0.0199965,7.9032,-0.0243275
4.05667,8.15191,8.13131,0.0206004,-0.000326466,0.0229826,0.0791932,0.0199315,8.0338,-0.0242684
4.06253,8.25933,8.26359,-0.00426128,-0.000227765,0.0231703,0.0776335,0.0198669,8.16736,-0.0242095
4.06839,8.37637,8.39914,-0.022768,-0.000116776,0.0235105,0.0761303,0.0198027,8.30396,-0.0241506
4.07426,8.4858,8.53807,-0.0522734,7.82422e-06,0.024024,0.0746807,0.0197389,8.44371,-0.0240919
4.08012,8.81921,8.6805,0.138709,0.000147522,0.0247374,0.073282,0.0196755,8.58669,-0.0240333
4.08598,8.76466,8.82656,-0.0618976,0.000303998,0.0256859,0.0719317,0.0196125,8.733,-0.0239749
4.09184,8.7528,8.97639,-0.223593,0.000479152,0.0269153,0.0706273,0.0195499,8.88274,-0.0239165
4.0977,9.23056,9.13016,0.100399,0.000675138,0.0284864,0.0693667,0.0194878,9.036,-0.0238583
4.10357,9.22861,9.28806,-0.0594479,0.000894405,0.0304807,0.0681478,0.019426,9.19291,-0.0238002
4.10943,9.39444,9.45031,-0.0558663,0.00113975,0.0330087,0.0669686,0.0193646,9.35357,-0.0237423
4.11529,9.74953,9.61718,0.13235,0.00141436,0.0362234,0.0658273,0.0193035,9.5181,-0.0236844
4.12115,9.90207,9.78901,0.113053,0.00172191,0.0403416,0.0647221,0.0192429,9.68661,-0.0236267
4.12702,9.89993,9.96624,-0.0663103,0.0020666,0.0456777,0.0636514,0.0191826,9.85924,-0.0235691
4.13288,10.1137,10.1495,-0.0357517,0.00245331,0.0527025,0.0626137,0.0191227,10.0361,-0.0235116
4.13874,10.1266,10.3396,-0.213023,0.00288768,0.0621464,0.0616076,0.0190632,10.2173,-0.0234543
4.1446,10.5389,10.5379,0.00101857,0.00337626,0.0751919,0.0606316,0.0190041,10.4031,-0.0233971
4.15046,10.8236,10.7466,0.0770013,0.00392672,0.0938538,0.0596845,0.0189453,10.5935,-0.02334
4.15633,11.1322,10.9694,0.16275,0.00454803,0.121782,0.058765,0.0188869,10.7887,-0.0232831
4.16219,11.2627,11.2137,0.0489929,0.00525079,0.166097,0.057872,0.0188288,10.9889,-0.0232262
4.16805,11.2997,11.4948,-0.195183,0.00604752,0.241951,0.0570044,0.0187711,11.1942,-0.0231695
4.17391,11.5877,11.8483,-0.260556,0.00695314,0.384727,0.0561612,0.0187137,11.4048,-0.0231129
4.17978,12.2733,12.3605,-0.0872138,0.00798547,0.680689,0.0553414,0.0186567,11.6209,-0.0230565
4.18564,13.494,13.1719,0.322096,0.009166,1.26989,0.0545441,0.0186,11.8427,-0.0230001
4.1915,14.6051,13.8583,0.746826,0.0105207,1.72812,0.0537683,0.0185437,12.0703,-0.0229439
4.19736,14.1331,13.5947,0.538343,0.0120814,1.23014,0.0530133,0.0184877,12.3039,-0.0228878
4.20322,13.6861,13.3417,0.34434,0.0138869,0.736215,0.0522782,0.018432,12.5438,-0.0228319
4.20909,13.4738,13.3637,0.11014,0.0159856,0.510413,0.0515623,0.0183767,12.7901,-0.022776
4.21495,13.6079,13.54,0.0678414,0.0184377,0.431977,0.0508649,0.0183217,13.0431,-0.0227203
4.22081,13.878,13.814,0.0639526,0.0213192,0.443845,0.0501853,0.018267,13.3031,-0.0226647
4.22667,14.277,14.186,0.0909527,0.024727,0.546014,0.0495228,0.0182127,13.5702,-0.0226093
4.23254,14.6758,14.7134,-0.0376555,0.0287858,0.795454,0.0488768,0.0181586,13.8447,-0.0225539
4.2384,15.4915,15.5619,-0.0704371,0.0336584,1.35752,0.0482467,0.0181049,14.1269,-0.0224987
4.24426,16.8557,17.008,-0.152319,0.0395602,2.50813,0.047632,0.0180515,14.417,-0.0224436
4.25012,18.9479,18.2022,0.745662,0.0467803,3.39739,0.0470321,0.0179984,14.7154,-0.0223887
4.25598,19.097,17.4897,1.60733,0.0557138,2.3696,0.0464465,0.0179457,15.0223,-0.0223339
4.26185,17.7979,16.7866,1.01121,0.0669112,1.34013,0.0458748,0.0178932,15.3381,-0.0222791
4.26771,17.0935,16.6174,0.476089,0.0811564,0.832308,0.0453163,0.017841,15.663,-0.0222246
4.27357,16.8799,16.731,0.148833,0.0995937,0.593563,0.0447708,0.0177892,15.9975,-0.0221701
4.27943,17.304,16.994,0.310012,0.123943,0.488411,0.0442377,0.0177376,16.3418,-0.0221158
4.2853,17.5296,17.3642,0.16546,0.156875,0.471616,0.0437167,0.0176863,16.6963,-0.0220616
4.29116,17.9764,17.8545,0.121929,0.202711,0.551462,0.0432073,0.0176353,17.0615,-0.0220075
4.29702,18.272,18.5455,-0.273503,0.268765,0.800694,0.0427093,0.0175847,17.4377,-0.0219535
4.30288,19.288,19.5833,-0.295308,0.368141,1.35201,0.0422221,0.0175343,17.8253,-0.0218997
4.30874,20.5842,20.5664,0.0177714,0.525952,1.77823,0.0417455,0.0174841,18.2248,-0.021846
4.31461,21.5228,20.7164,0.80645,0.794373,1.24841,0.0412792,0.0174343,18.6367,-0.0217924
4.32047,21.5724,21.108,0.464377,1.29213,0.718085,0.0408228,0.0173848,19.0614,-0.021739
4.32633,22.211,22.2931,-0.0821108,2.30969,0.447973,0.040376,0.0173355,19.4994,-0.0216856
4.33219,24.443,24.7657,-0.322712,4.4693,0.309542,0.0399385,0.0172865,19.9513,-0.0216324
4.33806,27.5977,28.0782,-0.480496,7.39431,0.231181,0.0395101,0.0172378,20.4175,-0.0215793
4.34392,27.5087,27.4684,0.0403012,6.3523,0.182543,0.0390905,0.0171894,20.8988,-0.0215264
4.34978,25.0746,25.136,-0.0613389,3.5559,0.150054,0.0386794,0.0171412,21.3957,-0.0214736
4.35564,23.9498,24.0762,-0.126484,2.00647,0.127077,0.0382765,0.0170933,21.9087,-0.0214208
4.3615,23.5492,23.8301,-0.280942,1.2478,0.110081,0.0378816,0.0170457,22.4387,-0.0213683
4.36737,23.9329,23.9615,-0.0285501,0.844994,0.0970537,0.0374946,0.0169983,22.9862,-0.0213158
4.37323,24.0844,24.2821,-0.197717,0.610413,0.0867774,0.0371151,0.0169512,23.5521,-0.0212635
4.37909,24.7188,24.7108,0.00796767,0.462947,0.0784781,0.036743,0.0169043,24.137,-0.0212113
4.38495,25.2562,25.2099,0.0463092,0.364467,0.0716433,0.036378,0.0168577,24.7417,-0.0211592
4.39082,25.8712,25.7603,0.110904,0.295472,0.0659214,0.03602,0.0168114,25.3672,-0.0211072
4.39668,26.4165,26.3519,0.0645963,0.245235,0.0610639,0.0356687,0.0167653,26.0142,-0.0210554
