ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.96629,2.13583,2.13381,0.00201981,0.00472753,0,3.77369e-05,-1.77994e-06,2.13075,-0.00170449
2.97215,2.09627,2.14676,-0.0504819,0.00474154,0,3.82015e-05,-1.78788e-06,2.14367,-0.00169596
2.97802,2.05689,2.15983,-0.102943,0.00475819,0,3.86765e-05,-1.79547e-06,2.15672,-0.00168743
2.98388,2.25914,2.17303,0.0861125,0.00477742,0,3.91624e-05,-1.80271e-06,2.16989,-0.00167891
2.98974,2.28639,2.18636,0.10003,0.00479917,0,3.96593e-05,-1.80961e-06,2.18319,-0.0016704
2.9956,2.33104,2.19981,0.131229,0.00482339,0,4.01678e-05,-1.81619e-06,2.19661,-0.00166189
3.00147,2.36617,2.21341,0.152763,0.00485003,0,4.06882e-05,-1.82246e-06,2.21017,-0.00165339
3.00733,2.43403,2.22713,0.206902,0.00487905,0,4.12208e-05,-1.82842e-06,2.22386,-0.00164489
3.01319,2.3285,2.24099,0.0875127,0.00491039,0,4.17662e-05,-1.83409e-06,2.23768,-0.0016364
3.01905,2.29318,2.25499,0.0381934,0.00494402,0,4.23246e-05,-1.83947e-06,2.25163,-0.00162791
3.02491,2.14881,2.26912,-0.120314,0.00497989,0,4.28967e-05,-1.84458e-06,2.26572,-0.00161943
3.03078,2.25404,2.2834,-0.0293627,0.00501796,0,4.34828e-05,-1.84942e-06,2.27995,-0.00161096
3.03664,2.26309,2.29782,-0.0347326,0.00505821,0,4.40834e-05,-1.85401e-06,2.29432,-0.00160249
3.0425,2.42659,2.31238,0.114204,0.00510059,0,4.46991e-05,-1.85834e-06,2.30883,-0.00159403
3.04836,2.45179,2.32709,0.124696,0.00514507,0,4.53304e-05,-1.86244e-06,2.32349,-0.00158557
3.05423,2.54314,2.34195,0.201196,0.00519163,0,4.59779e-05,-1.8663e-06,2.33829,-0.00157712
3.06009,2.54609,2.35696,0.189134,0.00524023,0,4.66421e-05,-1.86993e-06,2.35324,-0.00156868
3.06595,2.56639,2.37212,0.194272,0.00529085,0,4.73237e-05,-1.87335e-06,2.36834,-0.00156024
3.07181,2.52313,2.38743,0.135703,0.00534346,0,4.80233e-05,-1.87655e-06,2.38359,-0.0015518
3.07767,2.48541,2.4029,0.0825095,0.00539804,0,4.87416e-05,-1.87955e-06,2.399,-0.00154338
3.08354,2.43738,2.41853,0.0188564,0.00545457,0,4.94792e-05,-1.88235e-06,2.41456,-0.00153496
3.0894,2.46734,2.43431,0.0330221,0.00551302,0,5.02371e-05,-1.88496e-06,2.43028,-0.00152654
3.09526,2.40199,2.45026,-0.0482678,0.00557338,0,5.10158e-05,-1.88739e-06,2.44616,-0.00151813
3.10112,2.51676,2.46638,0.0503871,0.00563564,0,5.18164e-05,-1.88963e-06,2.4622,-0.00150973
3.10699,2.51927,2.48266,0.0366109,0.00569977,0,5.26395e-05,-1.8917e-06,2.47841,-0.00150133
3.11285,2.35327,2.49911,-0.145841,0.00576576,0,5.34862e-05,-1.8936e-06,2.49478,-0.00149294
3.11871,2.25372,2.51573,-0.262012,0.0058336,0,5.43574e-05,-1.89533e-06,2.51133,-0.00148455
3.12457,2.41638,2.53252,-0.116146,0.00590328,0,5.5254e-05,-1.89691e-06,2.52804,-0.00147617
3.13043,2.50102,2.54949,-0.0484792,0.00597478,0,5.61772e-05,-1.89834e-06,2.54493,-0.0014678
3.1363,2.55368,2.56664,-0.0129617,0.00604811,0,5.71281e-05,-1.89961e-06,2.562,-0.00145943
3.14216,2.7278,2.58397,0.14383,0.00612324,0,5.81079e-05,-1.90074e-06,2.57925,-0.00145107
3.14802,2.61636,2.60149,0.0148761,0.00620018,0,5.91177e-05,-1.90173e-06,2.59667,-0.00144271
3.15388,2.53661,2.61919,-0.0825742,0.00627892,0,6.01589e-05,-1.90259e-06,2.61429,-0.00143436
3.15975,2.67661,2.63708,0.0395293,0.00635946,0,6.1233e-05,-1.90331e-06,2.63208,-0.00142601
3.16561,2.78809,2.65516,0.132931,0.00644179,0,6.23413e-05,-1.90391e-06,2.65007,-0.00141767
3.17147,2.89342,2.67343,0.219989,0.00652591,0,6.34854e-05,-1.90439e-06,2.66825,-0.00140934
3.17733,2.69468,2.6919,0.00277874,0.00661183,0,6.4667e-05,-1.90474e-06,2.68663,-0.00140101
3.18319,2.71792,2.71057,0.00734209,0.00669954,0,6.58877e-05,-1.90499e-06,2.7052,-0.00139269
3.18906,2.72237,2.72945,-0.00707382,0.00678904,0,6.71495e-05,-1.90511e-06,2.72398,-0.00138438
3.19492,2.91429,2.74852,0.165767,0.00688034,0,6.84543e-05,-1.90514e-06,2.74295,-0.00137607
3.20078,2.91127,2.76781,0.143455,0.00697345,0,6.98042e-05,-1.90505e-06,2.76214,-0.00136776
3.20664,2.86242,2.78731,0.0751104,0.00706836,0,7.12013e-05,-1.90487e-06,2.78153,-0.00135946
3.21251,2.9258,2.80702,0.118777,0.00716509,0,7.26481e-05,-1.90458e-06,2.80114,-0.00135117
3.21837,2.85997,2.82696,0.0330166,0.00726365,0,7.4147e-05,-1.9042e-06,2.82096,-0.00134288
3.22423,2.86858,2.84711,0.0214725,0.00736404,0,7.57007e-05,-1.90373e-06,2.841,-0.0013346
3.23009,2.90098,2.86748,0.0334941,0.00746627,0,7.73119e-05,-1.90317e-06,2.86127,-0.00132633
3.23596,2.88262,2.88809,-0.00546238,0.00757035,0,7.89839e-05,-1.90252e-06,2.88176,-0.00131806
3.24182,2.91458,2.90892,0.00565798,0.0076763,0,8.07196e-05,-1.90179e-06,2.90248,-0.0013098
3.24768,2.99443,2.92999,0.0644409,0.00778413,0,8.25228e-05,-1.90097e-06,2.92343,-0.00130154
3.25354,3.02319,2.9513,0.0718955,0.00789386,0,8.43969e-05,-1.90008e-06,2.94461,-0.00129329
3.2594,3.16046,2.97285,0.187613,0.00800549,0,8.6346e-05,-1.89911e-06,2.96604,-0.00128504
3.26527,3.16039,2.99464,0.165745,0.00811905,0,8.83743e-05,-1.89807e-06,2.98771,-0.0012768
3.27113,3.09039,3.01668,0.0737071,0.00823456,0,9.04864e-05,-1.89695e-06,3.00963,-0.00126857
3.27699,2.89153,3.03898,-0.147445,0.00835203,0,9.26871e-05,-1.89577e-06,3.0318,-0.00126034
3.28285,2.91283,3.06153,-0.148698,0.00847149,0,9.49817e-05,-1.89451e-06,3.05422,-0.00125212
3.28872,3.02466,3.08434,-0.0596889,0.00859295,0,9.73759e-05,-1.8932e-06,3.0769,-0.0012439
3.29458,3.08536,3.10742,-0.0220577,0.00871645,0,9.98758e-05,-1.89182e-06,3.09984,-0.00123569
3.30044,3.03546,3.13077,-0.0953069,0.00884199,0,0.000102488,-1.89038e-06,3.12305,-0.00122749
3.3063,3.12245,3.15439,-0.03194,0.00896962,0,0.000105219,-1.88887e-06,3.14653,-0.00121929
3.31216,3.21006,3.17828,0.0317751,0.00909935,0,0.000108078,-1.88732e-06,3.17029,-0.0012111
3.31803,3.18523,3.20246,-0.017235,0.00923121,0,0.000111072,-1.8857e-06,3.19432,-0.00120291
3.32389,3.23985,3.22693,0.0129271,0.00936524,0,0.000114211,-1.88404e-06,3.21864,-0.00119473
3.32975,3.2781,3.25168,0.0264201,0.00950146,0,0.000117503,-1.88232e-06,3.24325,-0.00118655
3.33561,3.25165,3.27673,-0.0250823,0.00963991,0,0.000120961,-1.88055e-06,3.26815,-0.00117838
3.34148,3.247,3.30208,-0.0550783,0.00978061,0,0.000124596,-1.87873e-06,3.29335,-0.00117022
3.34734,3.33075,3.32774,0.00300948,0.0099236,0,0.00012842,-1.87687e-06,3.31885,-0.00116206
3.3532,3.41032,3.3537,0.0566141,0.0100689,0,0.000132447,-1.87496e-06,3.34466,-0.00115391
3.35906,3.33343,3.37998,-0.0465473,0.0102166,0,0.000136693,-1.873e-06,3.37078,-0.00114576
3.36492,3.23797,3.40658,-0.168615,0.0103667,0,0.000141174,-1.87101e-06,3.39721,-0.00113762
3.37079,3.32731,3.43351,-0.106196,0.0105193,0,0.000145909,-1.86897e-06,3.42397,-0.00112949
3.37665,3.50655,3.46076,0.0457906,0.0106743,0,0.000150918,-1.86689e-06,3.45106,-0.00112136
3.38251,3.38665,3.48835,-0.101708,0.0108319,0,0.000156223,-1.86477e-06,3.47848,-0.00111324
3.38837,3.6018,3.51629,0.0855174,0.010992,0,0.000161849,-1.86262e-06,3.50624,-0.00110512
3.39424,3.54861,3.54457,0.00404786,0.0111548,0,0.000167823,-1.86043e-06,3.53434,-0.00109701
3.4001,3.61776,3.5732,0.0445628,0.0113202,0,0.000174176,-1.8582e-06,3.5628,-0.00108891
3.40596,3.57705,3.60219,-0.0251396,0.0114884,0,0.000180941,-1.85595e-06,3.59161,-0.00108081
3.41182,3.709,3.63155,0.0774495,0.0116593,0,0.000188157,-1.85366e-06,3.62078,-0.00107271
3.41768,3.72117,3.66128,0.0598956,0.0118331,0,0.000195865,-1.85133e-06,3.65032,-0.00106463
3.42355,3.77525,3.69138,0.0838698,0.0120098,0,0.000204113,-1.84898e-06,3.68023,-0.00105654
3.42941,3.60228,3.72188,-0.119592,0.0121894,0,0.000212954,-1.8466e-06,3.71052,-0.00104847
3.43527,3.815,3.75276,0.0622389,0.012372,0,0.000222448,-1.84419e-06,3.7412,-0.0010404
3.44113,3.68229,3.78404,-0.101745,0.0125577,0,0.000232663,-1.84175e-06,3.77228,-0.00103233
3.447,3.7875,3.81572,-0.0282232,0.0127466,0,0.000243676,-1.83929e-06,3.80375,-0.00102428
3.45286,3.91919,3.84781,0.07138,0.0129386,0,0.000255575,-1.8368e-06,3.83564,-0.00101622
3.45872,3.91709,3.88033,0.0367646,0.013134,0,0.000268461,-1.83429e-06,3.86793,-0.00100818
3.46458,4.00267,3.91327,0.0894023,0.0133326,0,0.000282449,-1.83175e-06,3.90065,-0.00100014
3.47044,4.02186,3.94664,0.0752201,0.0135347,0,0.000297672,-1.8292e-06,3.9338,-0.000992102
3.47631,4.04453,3.98046,0.0640771,0.0137403,0,0.000314283,-1.82662e-06,3.96739,-0.000984073
3.48217,3.99379,4.01472,-0.0209255,0.0139495,0,0.000332462,-1.82401e-06,4.00142,-0.00097605
3.48803,4.16797,4.04944,0.118523,0.0141624,0,0.000352417,-1.82139e-06,4.0359,-0.000968032
3.49389,4.25585,4.08463,0.171217,0.014379,0,0.000374393,-1.81875e-06,4.07084,-0.000960021
3.49976,4.15681,4.1203,0.0365154,0.0145994,0,0.00039868,-1.81609e-06,4.10625,-0.000952016
3.50562,4.12014,4.15644,-0.0363025,0.0148238,0,0.000425621,-1.81341e-06,4.14214,-0.000944016
3.51148,4.23484,4.19308,0.0417585,0.0150522,0,0.000455627,-1.81072e-06,4.17851,-0.000936022
3.51734,4.20848,4.23023,-0.021747,0.0152848,0,0.000489191,-1.80801e-06,4.21538,-0.000928034
3.5232,4.30828,4.26788,0.0404036,0.0155216,0,0.000526911,-1.80528e-06,4.25275,-0.000920052
3.52907,4.42683,4.30606,0.120777,0.0157627,0,0.000569519,-1.80254e-06,4.29064,-0.000912076
3.53493,4.4759,4.34476,0.131135,0.0160083,0,0.000617912,-1.79978e-06,4.32904,-0.000904105
3.54079,4.5922,4.38402,0.208178,0.0162585,0,0.00067321,-1.79701e-06,4.36798,-0.000896141
3.54665,4.56315,4.42382,0.139325,0.0165133,0,0.000736815,-1.79422e-06,4.40746,-0.000888182
3.55252,4.44683,4.4642,-0.0173647,0.016773,0,0.000810508,-1.79143e-06,4.4475,-0.000880229
3.55838,4.45795,4.50515,-0.0472014,0.0170376,0,0.000896578,-1.78862e-06,4.48809,-0.000872282
3.56424,4.61641,4.5467,0.0697152,0.0173073,0,0.000998002,-1.7858e-06,4.52926,-0.000864341
3.5701,4.81803,4.58885,0.229179,0.0175822,0,0.00111872,-1.78297e-06,4.57101,-0.000856406
3.57596,4.70402,4.63163,0.0723925,0.0178624,0,0.00126401,-1.78012e-06,4.61336,-0.000848477
3.58183,4.64982,4.67505,-0.0252348,0.0181482,0,0.00144111,-1.77727e-06,4.65631,-0.000840553
3.58769,4.87367,4.71914,0.154526,0.0184396,0,0.00166014,-1.77441e-06,4.69988,-0.000832635
3.59355,4.835,4.76392,0.0710802,0.0187369,0,0.00193557,-1.77154e-06,4.74408,-0.000824724
3.59941,4.92956,4.80943,0.120129,0.0190401,0,0.00228869,-1.76865e-06,4.78892,-0.000816818
3.60528,5.02519,4.8557,0.169485,0.0193495,0,0.00275183,-1.76577e-06,4.83441,-0.000808918
3.61114,4.90062,4.90281,-0.0021947,0.0196653,0,0.00337598,-1.76287e-06,4.88057,-0.000801023
3.617,4.9534,4.95086,0.00254413,0.0199876,0,0.00424509,-1.75997e-06,4.92742,-0.000793135
3.62286,4.98546,4.99999,-0.0145242,0.0203166,0,0.00550493,-1.75706e-06,4.97495,-0.000785252
3.62872,5.12772,5.0505,0.0772275,0.0206526,0,0.00742506,-1.75414e-06,5.0232,-0.000777376
3.63459,5.21687,5.10293,0.113944,0.0209957,0,0.0105434,-1.75122e-06,5.07216,-0.000769505
3.64045,5.17589,5.15848,0.0174095,0.0213461,0,0.016032,-1.74829e-06,5.12186,-0.00076164
3.64631,5.2956,5.21994,0.0756695,0.0217042,0,0.0266719,-1.74535e-06,5.17231,-0.000753781
3.65217,5.15845,5.29379,-0.135343,0.0220701,0,0.048937,-1.74241e-06,5.22353,-0.000745927
3.65804,5.34968,5.3846,-0.0349207,0.0224441,0,0.087361,-1.73947e-06,5.27553,-0.00073808
3.6639,5.44455,5.44313,0.0014199,0.0228264,0,0.0927117,-1.73652e-06,5.32833,-0.000730238
3.66976,5.47844,5.45785,0.0205912,0.0232173,0,0.0534188,-1.73357e-06,5.38194,-0.000722403
3.67562,5.39643,5.48743,-0.091001,0.0236172,0,0.0281473,-1.73061e-06,5.43638,-0.000714573
3.68149,5.53412,5.53124,0.00287566,0.0240262,0,0.0162602,-1.72766e-06,5.49167,-0.000706749
3.68735,5.53004,5.58188,-0.0518397,0.0244447,0,0.0103156,-1.72469e-06,5.54782,-0.000698931
3.69321,5.80023,5.63607,0.164159,0.024873,0,0.00703389,-1.72173e-06,5.60486,-0.000691118
3.69907,5.77213,5.69249,0.0796421,0.0253114,0,0.00506289,-1.71876e-06,5.6628,-0.000683312
3.70493,5.82681,5.75054,0.0762681,0.0257604,0,0.00379754,-1.71579e-06,5.72166,-0.000675511
3.7108,5.92622,5.80995,0.11627,0.0262202,0,0.00294142,-1.71282e-06,5.78146,-0.000667717
3.71666,6.11383,5.87059,0.243243,0.0266913,0,0.00233741,-1.70985e-06,5.84222,-0.000659928
3.72252,6.19086,5.93238,0.258475,0.027174,0,0.00189651,-1.70688e-06,5.90397,-0.000652145
3.72838,6.22904,5.9953,0.233744,0.0276688,0,0.0015655,-1.7039e-06,5.96671,-0.000644367
3.73425,6.11635,6.05933,0.0570175,0.028176,0,0.00131109,-1.70092e-06,6.03048,-0.000636596
3.74011,6.30327,6.12448,0.178788,0.0286963,0,0.00111161,-1.69795e-06,6.0953,-0.000628831
3.74597,6.26325,6.19075,0.0725054,0.0292299,0,0.000952491,-1.69497e-06,6.16119,-0.000621071
3.75183,6.41479,6.25816,0.156636,0.0297775,0,0.000823675,-1.69199e-06,6.22817,-0.000613317
3.75769,6.47026,6.32672,0.143547,0.0303396,0,0.000718025,-1.68902e-06,6.29627,-0.000605569
3.76356,6.63074,6.39646,0.234287,0.0309167,0,0.000630378,-1.68604e-06,6.36551,-0.000597827
3.76942,6.6739,6.46739,0.206504,0.0315094,0,0.000556922,-1.68307e-06,6.43592,-0.000590091
3.77528,6.70957,6.53955,0.170019,0.0321183,0,0.000494796,-1.68009e-06,6.50752,-0.000582361
3.78114,6.88811,6.61295,0.275157,0.0327441,0,0.000441823,-1.67712e-06,6.58034,-0.000574636
3.78701,6.96714,6.68763,0.279505,0.0333874,0,0.000396318,-1.67414e-06,6.65442,-0.000566918
3.79287,7.07822,6.76362,0.314606,0.034049,0,0.000356967,-1.67117e-06,6.72977,-0.000559205
3.79873,6.97284,6.84093,0.131907,0.0347296,0,0.000322727,-1.6682e-06,6.80643,-0.000551498
3.80459,7.03185,6.9196,0.112243,0.0354299,0,0.000292768,-1.66523e-06,6.88443,-0.000543797
3.81045,7.21143,6.99967,0.21176,0.0361509,0,0.00026642,-1.66227e-06,6.96379,-0.000536102
3.81632,7.16053,7.08116,0.0793698,0.0368933,0,0.000243137,-1.6593e-06,7.04455,-0.000528413
3.82218,7.28743,7.16411,0.123316,0.0376582,0,0.000222473,-1.65634e-06,7.12675,-0.000520729
3.82804,7.39969,7.24856,0.151135,0.0384464,0,0.000204057,-1.65338e-06,7.21042,-0.000513051
3.8339,7.45439,7.33453,0.119864,0.0392591,0,0.000187585,-1.65042e-06,7.29559,-0.00050538
3.83977,7.66156,7.42207,0.239499,0.0400972,0,0.000172797,-1.64747e-06,7.38229,-0.000497714
3.84563,7.83647,7.51121,0.325262,0.040962,0,0.00015948,-1.64451e-06,7.47058,-0.000490054
3.85149,7.88304,7.60199,0.28105,0.0418547,0,0.000147448,-1.64156e-06,7.56047,-0.000482399
3.85735,7.81304,7.69446,0.118582,0.0427766,0,0.000136548,-1.63862e-06,7.65202,-0.000474751
3.86321,8.14302,7.78865,0.354372,0.043729,0,0.000126645,-1.63567e-06,7.74526,-0.000467109
3.86908,8.07733,7.88461,0.192729,0.0447134,0,0.000117625,-1.63273e-06,7.84024,-0.000459472
3.87494,8.06874,7.98238,0.0863688,0.0457313,0,0.000109391,-1.6298e-06,7.93699,-0.000451841
3.8808,8.09532,8.082,0.0133157,0.0467844,0,0.000101856,-1.62686e-06,8.03556,-0.000444216
3.88666,8.15063,8.18354,-0.0329048,0.0478744,0,9.49458e-05,-1.62393e-06,8.13601,-0.000436597
3.89253,8.40127,8.28703,0.114246,0.0490032,0,8.85963e-05,-1.62101e-06,8.23836,-0.000428984
3.89839,8.21892,8.39252,-0.173602,0.0501727,0,8.27505e-05,-1.61809e-06,8.34268,-0.000421376
3.90425,8.48465,8.50007,-0.0154179,0.0513851,0,7.73587e-05,-1.61517e-06,8.44902,-0.000413775
3.91011,8.53227,8.60972,-0.0774507,0.0526426,0,7.23769e-05,-1.61226e-06,8.55742,-0.000406179
3.91597,8.73333,8.72155,0.0117842,0.0539475,0,6.77662e-05,-1.60935e-06,8.66793,-0.000398589
3.92184,8.88644,8.8356,0.0508426,0.0553025,0,6.34924e-05,-1.60644e-06,8.78062,-0.000391005
3.9277,8.90049,8.95193,-0.0514384,0.0567103,0,5.95248e-05,-1.60354e-06,8.89554,-0.000383427
3.93356,9.01737,9.0706,-0.0532336,0.0581738,0,5.58363e-05,-1.60064e-06,9.01275,-0.000375855
3.93942,9.34013,9.19169,0.148444,0.0596961,0,5.24024e-05,-1.59775e-06,9.13231,-0.000368289
3.94529,9.36123,9.31524,0.0459876,0.0612807,0,4.92015e-05,-1.59487e-06,9.25427,-0.000360728
3.95115,9.5057,9.44134,0.0643608,0.0629312,0,4.62139e-05,-1.59198e-06,9.37872,-0.000353174
3.95701,9.61247,9.57005,0.0424156,0.0646514,0,4.34222e-05,-1.58911e-06,9.5057,-0.000345625
3.96287,9.84009,9.70145,0.138637,0.0664456,0,4.08104e-05,-1.58623e-06,9.6353,-0.000338082
3.96873,10.0383,9.83561,0.202671,0.0683183,0,3.83643e-05,-1.58337e-06,9.76758,-0.000330545
3.9746,10.1677,9.9726,0.195053,0.0702743,0,3.6071e-05,-1.5805e-06,9.90262,-0.000323013
3.98046,10.2728,10.1125,0.160318,0.072319,0,3.39187e-05,-1.57765e-06,10.0405,-0.000315488
3.98632,10.4064,10.2554,0.150999,0.074458,0,3.18967e-05,-1.57479e-06,10.1813,-0.000307968
3.99218,10.3932,10.4015,-0.00821875,0.0766976,0,2.99955e-05,-1.57195e-06,10.325,-0.000300455
3.99805,10.7185,10.5507,0.167804,0.0790443,0,2.82061e-05,-1.5691e-06,10.4719,-0.000292947
4.00391,10.7567,10.7031,0.0535713,0.0815056,0,2.65206e-05,-1.56627e-06,10.6219,-0.000285445
4.00977,10.8491,10.859,-0.00992268,0.0840893,0,2.49315e-05,-1.56344e-06,10.7752,-0.000277949
4.01563,11.0355,11.0183,0.0171742,0.0868041,0,2.34322e-05,-1.56061e-06,10.9318,-0.000270458
4.02149,11.1693,11.1812,-0.0119107,0.0896594,0,2.20165e-05,-1.55779e-06,11.0918,-0.000262974
4.02736,11.4356,11.3479,0.0876995,0.0926654,0,2.06788e-05,-1.55498e-06,11.2554,-0.000255495
4.03322,11.6639,11.5183,0.145657,0.0958335,0,1.94137e-05,-1.55217e-06,11.4227,-0.000248023
4.03908,11.9059,11.6926,0.213273,0.099176,0,1.82166e-05,-1.54937e-06,11.5937,-0.000240556
4.04494,11.9816,11.871,0.110617,0.102706,0,1.70831e-05,-1.54657e-06,11.7685,-0.000233095
4.05081,12.0888,12.0536,0.0352336,0.10644,0,1.6009e-05,-1.54378e-06,11.9474,-0.00022564
4.05667,12.2817,12.2405,0.0412021,0.110393,0,1.49906e-05,-1.54099e-06,12.1303,-0.00021819
4.06253,12.3951,12.4319,-0.0367465,0.114583,0,1.40245e-05,-1.53821e-06,12.3175,-0.000210747
4.06839,12.607,12.6279,-0.0208617,0.119032,0,1.31074e-05,-1.53544e-06,12.509,-0.000203309
4.07426,13.0575,12.8286,0.228947,0.12376,0,1.22364e-05,-1.53267e-06,12.705,-0.000195878
4.08012,13.0905,13.0343,0.0562019,0.128794,0,1.14086e-05,-1.52991e-06,12.9057,-0.000188452
4.08598,13.2775,13.245,0.0324796,0.134161,0,1.06216e-05,-1.52715e-06,13.1111,-0.000181032
4.09184,13.5841,13.4611,0.123046,0.139892,0,9.87288e-06,-1.5244e-06,13.3214,-0.000173618
4.0977,13.7996,13.6826,0.116952,0.146023,0,9.16032e-06,-1.52166e-06,13.5368,-0.000166209
4.10357,14.0709,13.9098,0.16107,0.152591,0,8.48181e-06,-1.51892e-06,13.7574,-0.000158807
4.10943,14.1711,14.1429,0.0281723,0.159642,0,7.83545e-06,-1.51619e-06,13.9834,-0.00015141
4.11529,14.3527,14.3821,-0.0293627,0.167226,0,7.21942e-06,-1.51347e-06,14.215,-0.000144019
4.12115,14.7949,14.6276,0.167299,0.175398,0,6.63206e-06,-1.51075e-06,14.4523,-0.000136635
4.12702,14.9275,14.8797,0.0477851,0.184225,0,6.0718e-06,-1.50804e-06,14.6956,-0.000129256
4.13288,15.2029,15.1387,0.0642384,0.193779,0,5.53718e-06,-1.50533e-06,14.945,-0.000121882
4.13874,15.5023,15.4048,0.0975087,0.204146,0,5.02683e-06,-1.50263e-06,15.2008,-0.000114515
4.1446,15.6021,15.6784,-0.0763212,0.215423,0,4.53945e-06,-1.49994e-06,15.4631,-0.000107154
4.15046,15.9807,15.9597,0.0209735,0.227723,0,4.07386e-06,-1.49725e-06,15.7321,-9.97979e-05
4.15633,16.2603,16.2493,0.0110361,0.241176,0,3.62892e-06,-1.49457e-06,16.0082,-9.24481e-05
4.16219,16.664,16.5473,0.116697,0.255937,0,3.20357e-06,-1.49189e-06,16.2915,-8.51042e-05
4.16805,16.9354,16.8543,0.0810367,0.272183,0,2.79683e-06,-1.48923e-06,16.5822,-7.77662e-05
4.17391,17.0858,17.1708,-0.0850255,0.290127,0,2.40774e-06,-1.48656e-06,16.8807,-7.0434e-05
4.17978,17.675,17.4972,0.177837,0.31002,0,2.03544e-06,-1.48391e-06,17.1872,-6.31076e-05
4.18564,17.8451,17.8341,0.0109741,0.332162,0,1.67909e-06,-1.48126e-06,17.502,-5.57872e-05
4.1915,18.3071,18.1822,0.124892,0.356912,0,1.33792e-06,-1.47862e-06,17.8254,-4.84725e-05
4.19736,18.6067,18.5423,0.0644199,0.384706,0,1.01119e-06,-1.47598e-06,18.1576,-4.11637e-05
4.20322,18.9442,18.9151,0.0291768,0.416077,0,6.98215e-07,-1.47335e-06,18.499,-3.38608e-05
4.20909,19.3673,19.3016,0.0657089,0.451676,0,3.98332e-07,-1.47073e-06,18.85,-2.65638e-05
4.21495,19.8641,19.7031,0.161039,0.492317,0,1.10927e-07,-1.46811e-06,19.2108,-1.92725e-05
4.22081,20.1479,20.1208,0.027098,0.539015,0,-1.64582e-07,-1.4655e-06,19.5818,-1.19872e-05
4.22667,20.5731,20.5565,0.0166386,0.593059,0,-4.28746e-07,-1.4629e-06,19.9634,-4.70767e-06
4.23254,21.1689,21.0122,0.156743,0.656102,0,-6.82086e-07,-1.46031e-06,20.3561,2.56598e-06
4.2384,21.7268,21.4904,0.236428,0.73029,0,-9.25095e-07,-1.45772e-06,20.7601,9.83377e-06
4.24426,22.3769,21.9944,0.382471,0.818454,0,-1.15824e-06,-1.45513e-06,21.1759,1.70957e-05
4.25012,22.9286,22.5284,0.400154,0.924386,0,-1.38196e-06,-1.45256e-06,21.604,2.43518e-05
4.25598,23.2928,23.0982,0.194655,1.05326,0,-1.59668e-06,-1.44999e-06,22.0449,3.1602e-05
4.26185,23.7353,23.7113,0.0240631,1.21229,0,-1.80279e-06,-1.44742e-06,22.4989,3.88464e-05
4.26771,24.3156,24.3785,-0.062969,1.41176,0,-2.00066e-06,-1.44487e-06,22.9667,4.60849e-05
4.27357,25.1211,25.1156,0.00555448,1.66673,0,-2.19067e-06,-1.44231e-06,23.4488,5.33176e-05
4.27943,25.9921,25.9457,0.0464547,1.99997,0,-2.37314e-06,-1.43977e-06,23.9456,6.05444e-05
4.2853,26.9691,26.9051,0.0639448,2.44717,0,-2.5484e-06,-1.43723e-06,24.4579,6.77654e-05
4.29116,27.8068,28.0529,-0.246108,3.0667,0,-2.71675e-06,-1.4347e-06,24.9861,7.49805e-05
4.29702,29.176,29.4902,-0.314169,3.95909,0,-2.87849e-06,-1.43218e-06,25.531,8.21897e-05
4.30288,31.0446,31.4017,-0.357112,5.30842,0,-3.03388e-06,-1.42966e-06,26.0932,8.93931e-05
4.30874,33.7168,34.1512,-0.434357,7.47773,0,-3.1832e-06,-1.42715e-06,26.6734,9.65906e-05
4.31461,38.1527,38.5201,-0.367442,11.2478,0,-3.3267e-06,-1.42465e-06,27.2723,0.000103782
4.32047,48.0792,46.3429,1.7363,18.4521,0,-3.46461e-06,-1.42215e-06,27.8906,0.000110968
4.32633,68.8618,61.9796,6.8822,33.4502,0,-3.59716e-06,-1.41966e-06,28.5293,0.000118148
4.33219,98.6822,90.4362,8.24596,61.247,0,-3.72457e-06,-1.41718e-06,29.189,0.000125322
4.33806,97.2212,102.198,-4.9772,72.3275,0,-3.84704e-06,-1.4147e-06,29.8708,0.00013249
4.34392,68.0051,74.5408,-6.53577,43.9653,0,-3.96478e-06,-1.41223e-06,30.5754,0.000139653
4.34978,49.3559,54.3144,-4.95849,23.0103,0,-4.07796e-06,-1.40976e-06,31.3039,0.000146809
4.35564,41.6632,45.153,-3.48989,13.0957,0,-4.18677e-06,-1.40731e-06,32.0572,0.00015396
4.3615,38.8993,41.0421,-2.14278,8.20547,0,-4.29138e-06,-1.40486e-06,32.8365,0.000161105
4.36737,37.9511,39.1853,-1.23418,5.54244,0,-4.39195e-06,-1.40241e-06,33.6427,0.000168244
4.37323,37.6416,38.4377,-0.796092,3.96046,0,-4.48864e-06,-1.39997e-06,34.4771,0.000175377
4.37909,37.8174,38.2946,-0.477163,2.95356,0,-4.5816e-06,-1.39754e-06,35.3408,0.000182504
4.38495,38.0238,38.5123,-0.488482,2.27695,0,-4.67097e-06,-1.39512e-06,36.2352,0.000189626
4.39082,38.3506,38.9638,-0.613225,1.8022,0,-4.75688e-06,-1.3927e-06,37.1614,0.000196741
4.39668,39.3979,39.5783,-0.180451,1.4572,0,-4.83947e-06,-1.39029e-06,38.1209,0.000203851
