ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.97802,1.60593,1.56813,0.0378017,0.0249893,0.000234427,1.1391e-06,2.36982e-06,1.58876,-0.0458603
2.98388,1.52231,1.57899,-0.0566781,0.0247059,0.000232309,1.4896e-06,2.34758e-06,1.59993,-0.0458828
2.98974,1.62056,1.58997,0.0305893,0.0244279,0.000230262,1.85215e-06,2.32571e-06,1.61121,-0.0459051
2.9956,1.61621,1.60106,0.015143,0.0241551,0.000228285,2.22722e-06,2.3042e-06,1.6226,-0.0459275
3.00147,1.57059,1.61228,-0.0416918,0.0238873,0.000226377,2.61531e-06,2.28306e-06,1.63411,-0.0459497
3.00733,1.65789,1.62362,0.0342632,0.0236245,0.000224539,3.01694e-06,2.26226e-06,1.64574,-0.0459719
3.01319,1.66219,1.63509,0.0271032,0.0233664,0.00022277,3.43265e-06,2.24181e-06,1.65749,-0.0459939
3.01905,1.63464,1.64668,-0.0120333,0.0231131,0.00022107,3.86302e-06,2.22169e-06,1.66935,-0.046016
3.02491,1.52289,1.65839,-0.135504,0.0228644,0.000219438,4.30864e-06,2.20189e-06,1.68134,-0.0460379
3.03078,1.64965,1.67023,-0.0205878,0.0226201,0.000217875,4.77015e-06,2.18242e-06,1.69345,-0.0460597
3.03664,1.87805,1.68221,0.195843,0.0223803,0.00021638,5.2482e-06,2.16325e-06,1.70568,-0.0460815
3.0425,1.87307,1.69431,0.178762,0.0221447,0.000214954,5.74349e-06,2.14439e-06,1.71805,-0.0461032
3.04836,1.89855,1.70655,0.192009,0.0219134,0.000213597,6.25675e-06,2.12583e-06,1.73054,-0.0461249
3.05423,1.81095,1.71892,0.0920359,0.0216861,0.000212308,6.78874e-06,2.10756e-06,1.74316,-0.0461464
3.06009,1.89524,1.73142,0.163816,0.0214628,0.000211088,7.34026e-06,2.08957e-06,1.75591,-0.0461679
3.06595,1.7664,1.74407,0.022333,0.0212435,0.000209938,7.91217e-06,2.07186e-06,1.76879,-0.0461893
3.07181,1.75726,1.75685,0.000406249,0.0210281,0.000208858,8.50536e-06,2.05443e-06,1.78181,-0.0462106
3.07767,1.85578,1.76978,0.0860052,0.0208164,0.000207849,9.12075e-06,2.03725e-06,1.79497,-0.0462318
3.08354,1.71117,1.78284,-0.071675,0.0206084,0.00020691,9.75935e-06,2.02034e-06,1.80827,-0.046253
3.0894,1.81712,1.79606,0.0210637,0.020404,0.000206043,1.04222e-05,2.00369e-06,1.82171,-0.0462741
3.09526,1.88143,1.80942,0.0720146,0.0202031,0.000205248,1.11104e-05,1.98728e-06,1.83529,-0.0462951
3.10112,2.04116,1.82293,0.218236,0.0200057,0.000204526,1.18251e-05,1.97112e-06,1.84902,-0.0463161
3.10699,1.87366,1.83659,0.0370741,0.0198118,0.000203879,1.25675e-05,1.9552e-06,1.86289,-0.0463369
3.11285,1.93896,1.8504,0.0885578,0.0196211,0.000203307,1.33389e-05,1.93951e-06,1.87692,-0.0463577
3.11871,1.86729,1.86437,0.00292302,0.0194338,0.000202811,1.41407e-05,1.92405e-06,1.89109,-0.0463784
3.12457,1.86587,1.87849,-0.0126183,0.0192496,0.000202392,1.49743e-05,1.90881e-06,1.90542,-0.0463991
3.13043,1.67253,1.89278,-0.220241,0.0190686,0.000202053,1.58413e-05,1.8938e-06,1.91991,-0.0464196
3.1363,1.79077,1.90722,-0.116452,0.0188907,0.000201794,1.67432e-05,1.87899e-06,1.93455,-0.0464401
3.14216,2.0338,1.92183,0.111971,0.0187159,0.000201616,1.76818e-05,1.8644e-06,1.94935,-0.0464605
3.14802,2.05756,1.9366,0.12096,0.018544,0.000201522,1.86589e-05,1.85002e-06,1.96432,-0.0464808
3.15388,2.04132,1.95155,0.0897692,0.0183751,0.000201514,1.96763e-05,1.83584e-06,1.97945,-0.0465011
3.15975,2.26491,1.96666,0.29825,0.0182091,0.000201593,2.07363e-05,1.82186e-06,1.99475,-0.0465212
3.16561,2.16133,1.98195,0.179385,0.0180459,0.000201761,2.18408e-05,1.80807e-06,2.01022,-0.0465413
3.17147,1.97352,1.99741,-0.023892,0.0178855,0.000202021,2.29923e-05,1.79447e-06,2.02586,-0.0465614
3.17733,2.02591,2.01305,0.0128653,0.0177278,0.000202375,2.41931e-05,1.78106e-06,2.04167,-0.0465813
3.18319,2.06659,2.02887,0.0377159,0.0175729,0.000202825,2.54458e-05,1.76784e-06,2.05767,-0.0466012
3.18906,2.24713,2.04487,0.20226,0.0174206,0.000203375,2.67533e-05,1.75479e-06,2.07384,-0.046621
3.19492,2.07645,2.06106,0.0153867,0.017271,0.000204026,2.81185e-05,1.74192e-06,2.0902,-0.0466407
3.20078,2.16167,2.07744,0.0842342,0.0171239,0.000204783,2.95444e-05,1.72922e-06,2.10674,-0.0466603
3.20664,2.25132,2.09401,0.157318,0.0169794,0.000205649,3.10346e-05,1.71669e-06,2.12347,-0.0466799
3.21251,2.12156,2.11077,0.0107941,0.0168374,0.000206627,3.25925e-05,1.70433e-06,2.14039,-0.0466994
3.21837,2.1794,2.12773,0.0516696,0.0166979,0.00020772,3.4222e-05,1.69213e-06,2.1575,-0.0467188
3.22423,2.01102,2.14489,-0.133864,0.0165608,0.000208934,3.59271e-05,1.6801e-06,2.17482,-0.0467381
3.23009,2.17186,2.16225,0.00961484,0.0164262,0.000210271,3.77123e-05,1.66821e-06,2.19233,-0.0467574
3.23596,2.01544,2.17981,-0.164371,0.0162939,0.000211737,3.95823e-05,1.65649e-06,2.21004,-0.0467766
3.24182,2.15257,2.19759,-0.0450144,0.016164,0.000213337,4.15421e-05,1.64491e-06,2.22796,-0.0467957
3.24768,2.40516,2.21558,0.189583,0.0160364,0.000215075,4.3597e-05,1.63349e-06,2.24609,-0.0468147
3.25354,2.37023,2.23378,0.136456,0.0159112,0.000216957,4.57529e-05,1.62221e-06,2.26444,-0.0468337
3.2594,2.33903,2.2522,0.0868349,0.0157882,0.000218989,4.80161e-05,1.61107e-06,2.28299,-0.0468525
3.26527,2.35242,2.27084,0.0815761,0.0156674,0.000221177,5.03932e-05,1.60007e-06,2.30177,-0.0468713
3.27113,2.55898,2.28971,0.269271,0.015549,0.000223527,5.28916e-05,1.58921e-06,2.32077,-0.0468901
3.27699,2.48335,2.3088,0.174542,0.0154327,0.000226047,5.55189e-05,1.57849e-06,2.34,-0.0469087
3.28285,2.52036,2.32813,0.192224,0.0153186,0.000228745,5.82836e-05,1.5679e-06,2.35945,-0.0469273
3.28872,2.40603,2.3477,0.0583372,0.0152067,0.000231627,6.11949e-05,1.55744e-06,2.37914,-0.0469458
3.29458,2.38608,2.3675,0.0185835,0.0150969,0.000234704,6.42626e-05,1.54711e-06,2.39907,-0.0469642
3.30044,2.33672,2.38755,-0.0508292,0.0149893,0.000237984,6.74973e-05,1.53691e-06,2.41923,-0.0469825
3.3063,2.4183,2.40784,0.0104609,0.0148838,0.000241476,7.09108e-05,1.52683e-06,2.43964,-0.0470008
3.31216,2.40809,2.42838,-0.0202966,0.0147804,0.000245192,7.45155e-05,1.51687e-06,2.4603,-0.047019
3.31803,2.57866,2.44918,0.129476,0.0146792,0.000249142,7.83252e-05,1.50703e-06,2.48121,-0.0470371
3.32389,2.61231,2.47024,0.142068,0.01458,0.000253339,8.23547e-05,1.49731e-06,2.50238,-0.0470551
3.32975,2.56592,2.49156,0.0743579,0.0144829,0.000257795,8.66204e-05,1.48771e-06,2.52381,-0.0470731
3.33561,2.52721,2.51315,0.0140571,0.0143878,0.000262525,9.114e-05,1.47822e-06,2.5455,-0.047091
3.34148,2.30953,2.53501,-0.225481,0.0142948,0.000267543,9.59329e-05,1.46884e-06,2.56746,-0.0471088
3.34734,2.47696,2.55715,-0.0801832,0.0142039,0.000272864,0.00010102,1.45957e-06,2.58969,-0.0471265
3.3532,2.62764,2.57956,0.0480769,0.014115,0.000278507,0.000106426,1.45041e-06,2.61221,-0.0471442
3.35906,2.72254,2.60227,0.120273,0.0140282,0.00028449,0.000112175,1.44136e-06,2.635,-0.0471618
3.36492,2.41414,2.62526,-0.211117,0.0139434,0.000290832,0.000118296,1.43241e-06,2.65808,-0.0471793
3.37079,2.40261,2.64855,-0.245935,0.0138606,0.000297556,0.00012482,1.42356e-06,2.68146,-0.0471967
3.37665,2.65726,2.67213,-0.0148701,0.0137799,0.000304683,0.000131782,1.41482e-06,2.70513,-0.047214
3.38251,2.63834,2.69602,-0.0576828,0.0137012,0.00031224,0.000139219,1.40617e-06,2.7291,-0.0472313
3.38837,2.72671,2.72023,0.00648462,0.0136246,0.000320253,0.000147174,1.39762e-06,2.75338,-0.0472485
3.39424,2.74649,2.74474,0.00174195,0.01355,0.000328752,0.000155694,1.38917e-06,2.77797,-0.0472656
3.4001,2.87006,2.76958,0.100482,0.0134774,0.000337769,0.000164832,1.38082e-06,2.80288,-0.0472827
3.40596,2.69444,2.79475,-0.100309,0.0134069,0.000347337,0.000174645,1.37255e-06,2.82811,-0.0472996
3.41182,2.7813,2.82024,-0.038941,0.0133385,0.000357496,0.000185199,1.36438e-06,2.85368,-0.0473165
3.41768,2.9683,2.84607,0.122227,0.0132721,0.000368285,0.000196569,1.3563e-06,2.87957,-0.0473333
3.42355,2.97366,2.87225,0.101413,0.0132078,0.00037975,0.000208835,1.34831e-06,2.9058,-0.0473501
3.42941,2.8964,2.89878,-0.00237466,0.0131455,0.000391939,0.000222093,1.3404e-06,2.93238,-0.0473667
3.43527,3.01323,2.92566,0.0875716,0.0130854,0.000404906,0.000236446,1.33259e-06,2.95931,-0.0473833
3.44113,3.05172,2.9529,0.098814,0.0130274,0.00041871,0.000252016,1.32485e-06,2.9866,-0.0473998
3.447,2.97219,2.98051,-0.00832545,0.0129715,0.000433414,0.000268937,1.3172e-06,3.01426,-0.0474162
3.45286,3.1171,3.0085,0.108603,0.0129178,0.00044909,0.000287366,1.30963e-06,3.04228,-0.0474326
3.45872,3.17922,3.03687,0.142352,0.0128662,0.000465814,0.000307481,1.30215e-06,3.07068,-0.0474489
3.46458,3.14218,3.06563,0.076554,0.0128169,0.000483674,0.000329487,1.29474e-06,3.09946,-0.0474651
3.47044,3.25296,3.09478,0.158174,0.0127697,0.000502765,0.000353621,1.28741e-06,3.12864,-0.0474812
3.47631,3.10794,3.12434,-0.0163994,0.0127247,0.000523191,0.000380157,1.28016e-06,3.15821,-0.0474973
3.48217,3.2683,3.15431,0.113989,0.012682,0.000545071,0.000409416,1.27299e-06,3.18818,-0.0475132
3.48803,3.24765,3.1847,0.0629529,0.0126416,0.000568535,0.00044177,1.26588e-06,3.21857,-0.0475291
3.49389,3.19302,3.21551,-0.0224895,0.0126035,0.000593728,0.000477661,1.25886e-06,3.24938,-0.047545
3.49976,3.23105,3.24676,-0.0157124,0.0125678,0.000620814,0.000517608,1.2519e-06,3.28061,-0.0475607
3.50562,3.43116,3.27845,0.152702,0.0125344,0.000649976,0.000562228,1.24502e-06,3.31228,-0.0475764
3.51148,3.35157,3.3106,0.0409742,0.0125034,0.00068142,0.000612261,1.23821e-06,3.34439,-0.047592
3.51734,3.3704,3.34321,0.027192,0.0124749,0.00071538,0.000668595,1.23147e-06,3.37696,-0.0476075
3.5232,3.37047,3.37629,-0.00581609,0.0124489,0.000752119,0.000732307,1.2248e-06,3.40998,-0.0476229
3.52907,3.38132,3.40985,-0.0285373,0.0124254,0.000791938,0.000804714,1.21819e-06,3.44347,-0.0476383
3.53493,3.57406,3.44391,0.130153,0.0124044,0.000835178,0.000887431,1.21165e-06,3.47744,-0.0476536
3.54079,3.77439,3.47847,0.295918,0.0123861,0.000882233,0.00098247,1.20518e-06,3.51189,-0.0476688
3.54665,3.7768,3.51355,0.263252,0.0123705,0.000933553,0.00109235,1.19877e-06,3.54683,-0.0476839
3.55252,3.72428,3.54915,0.175121,0.0123576,0.000989659,0.00122025,1.19242e-06,3.58229,-0.047699
3.55838,3.75754,3.58531,0.172235,0.0123474,0.00105116,0.00137027,1.18614e-06,3.61825,-0.0477139
3.56424,3.68961,3.62202,0.0675912,0.0123401,0.00111875,0.00154769,1.17992e-06,3.65474,-0.0477288
3.5701,3.68134,3.6593,0.0220331,0.0123358,0.00119327,0.00175949,1.17376e-06,3.69176,-0.0477437
3.57596,3.64165,3.69719,-0.0555398,0.0123343,0.00127569,0.00201497,1.16766e-06,3.72932,-0.0477584
3.58183,3.90327,3.7357,0.167574,0.0123359,0.00136717,0.00232677,1.16162e-06,3.76744,-0.0477731
3.58769,3.84159,3.77486,0.0667261,0.0123406,0.0014691,0.00271242,1.15564e-06,3.80613,-0.0477877
3.59355,3.81541,3.81472,0.000695622,0.0123485,0.00158313,0.00319674,1.14972e-06,3.84539,-0.0478022
3.59941,3.84338,3.85531,-0.0119313,0.0123596,0.00171131,0.00381576,1.14385e-06,3.88524,-0.0478167
3.60528,3.95861,3.89671,0.0619033,0.0123741,0.0018561,0.00462339,1.13804e-06,3.92568,-0.047831
3.61114,3.9527,3.93901,0.0136843,0.012392,0.00202057,0.00570299,1.13229e-06,3.96674,-0.0478453
3.617,4.03411,3.98238,0.0517375,0.0124134,0.00220854,0.00718869,1.12658e-06,4.00842,-0.0478595
3.62286,4.10272,4.02704,0.0756816,0.0124384,0.00242487,0.00930669,1.12094e-06,4.05074,-0.0478737
3.62872,4.26438,4.07342,0.190956,0.0124672,0.00267574,0.0124606,1.11534e-06,4.09371,-0.0478877
3.63459,4.10102,4.12232,-0.0213079,0.0124997,0.00296921,0.0174209,1.1098e-06,4.13733,-0.0479017
3.64045,4.22867,4.17536,0.0533159,0.0125362,0.00331594,0.0257833,1.10431e-06,4.18164,-0.0479156
3.64631,4.20599,4.23617,-0.0301797,0.0125768,0.00373024,0.0411643,1.09888e-06,4.22663,-0.0479295
3.65217,4.25772,4.31358,-0.0558635,0.0126215,0.00423181,0.0723484,1.09349e-06,4.27232,-0.0479432
3.65804,4.50112,4.42582,0.0752943,0.0126705,0.00484837,0.137528,1.08815e-06,4.31873,-0.0479569
3.6639,4.51566,4.55637,-0.0407096,0.0127239,0.00562004,0.220122,1.08286e-06,4.36587,-0.0479705
3.66976,4.45754,4.56559,-0.108049,0.012782,0.0066068,0.180415,1.07762e-06,4.41376,-0.047984
3.67562,4.55654,4.5334,0.0231329,0.0128447,0.00790177,0.0982371,1.07242e-06,4.46242,-0.0479975
3.68149,4.57371,4.54086,0.0328525,0.0129124,0.00965609,0.0544526,1.06728e-06,4.51185,-0.0480109
3.68735,4.72244,4.57249,0.149956,0.0129851,0.0121285,0.0333192,1.06218e-06,4.56208,-0.0480242
3.69321,4.65498,4.61614,0.0388471,0.013063,0.0157914,0.022202,1.05712e-06,4.61312,-0.0480374
3.69907,4.76734,4.66744,0.0999008,0.0131464,0.0215757,0.0157805,1.05211e-06,4.66499,-0.0480505
3.70493,4.78081,4.72614,0.0546732,0.0132353,0.0314879,0.0117758,1.04715e-06,4.7177,-0.0480636
3.7108,4.86193,4.79592,0.0660124,0.0133301,0.0502581,0.00912258,1.04223e-06,4.77129,-0.0480766
3.71666,4.9487,4.88748,0.0612194,0.0134308,0.0891056,0.00727853,1.03735e-06,4.82575,-0.0480895
3.72252,5.01545,5.01234,0.00311903,0.0135378,0.159827,0.0059465,1.03252e-06,4.88112,-0.0481024
3.72838,5.11199,5.09366,0.0183351,0.0136513,0.18575,0.00495351,1.02773e-06,4.93742,-0.0481151
3.73425,5.21032,5.08383,0.126487,0.0137716,0.119336,0.00419364,1.02298e-06,4.99466,-0.0481278
3.74011,5.11523,5.09469,0.0205427,0.0138988,0.0724713,0.00359919,1.01827e-06,5.05286,-0.0481404
3.74597,5.1467,5.1339,0.012799,0.0140332,0.052844,0.00312534,1.01361e-06,5.11205,-0.048153
3.75183,5.27142,5.18843,0.0829849,0.0141753,0.0474367,0.00274144,1.00898e-06,5.17224,-0.0481654
3.75769,5.25108,5.25357,-0.00248548,0.0143252,0.0515247,0.00242601,1.00439e-06,5.23347,-0.0481778
3.76356,5.45288,5.33055,0.122325,0.0144833,0.0663474,0.0021636,9.99845e-07,5.29575,-0.0481901
3.76942,5.56978,5.42758,0.142196,0.0146499,0.10008,0.0019429,9.95337e-07,5.35911,-0.0482023
3.77528,5.43013,5.56641,-0.136279,0.0148255,0.174473,0.00175546,9.90867e-07,5.42357,-0.0482145
3.78114,5.6877,5.77026,-0.0825657,0.0150103,0.312727,0.00159487,9.86435e-07,5.48916,-0.0482266
3.78701,5.76853,5.88566,-0.117136,0.0152048,0.361343,0.00145619,9.8204e-07,5.5559,-0.0482386
3.79287,5.89608,5.81683,0.0792522,0.0154094,0.224518,0.00133558,9.77682e-07,5.62382,-0.0482505
3.79873,5.93973,5.78711,0.152618,0.0156246,0.125575,0.00123,9.73361e-07,5.69295,-0.0482623
3.80459,5.78771,5.81123,-0.0235199,0.0158508,0.0792028,0.00113703,9.69076e-07,5.76331,-0.0482741
3.81045,5.83718,5.86174,-0.0245634,0.0160886,0.0579407,0.00105472,9.64826e-07,5.83494,-0.0482858
3.81632,5.95972,5.92644,0.0332769,0.0163384,0.0495558,0.000981472,9.60612e-07,5.90786,-0.0482974
3.82218,6.02405,6.00187,0.0221806,0.0166009,0.0505432,0.000915996,9.56433e-07,5.98211,-0.048309
3.82804,6.20807,6.09027,0.117805,0.0168767,0.0631306,0.000857213,9.52288e-07,6.05772,-0.0483204
3.8339,6.36569,6.20163,0.164062,0.0171664,0.0972662,0.00080423,9.48177e-07,6.13472,-0.0483318
3.83977,6.47738,6.34709,0.13029,0.0174707,0.164067,0.000756296,9.44099e-07,6.21314,-0.0483431
3.84563,6.64024,6.44975,0.19049,0.0177903,0.186581,0.000712782,9.40055e-07,6.29302,-0.0483544
3.85149,6.67471,6.46135,0.21336,0.018126,0.116524,0.000673151,9.36044e-07,6.37439,-0.0483655
3.85735,6.60898,6.49344,0.115539,0.0184786,0.0654031,0.000636948,9.32065e-07,6.4573,-0.0483766
3.86321,6.60365,6.55327,0.0503877,0.0188489,0.0404308,0.000603782,9.28118e-07,6.54177,-0.0483876
3.86908,6.63096,6.62686,0.00409852,0.019238,0.0275958,0.000573318,9.24202e-07,6.62785,-0.0483985
3.87494,6.84597,6.70765,0.138323,0.0196468,0.0202894,0.000545263,9.20318e-07,6.71558,-0.0484094
3.8808,6.97925,6.79292,0.186331,0.0200763,0.0157449,0.000519367,9.16465e-07,6.80499,-0.0484202
3.88666,7.0948,6.88145,0.213347,0.0205278,0.0127145,0.000495409,9.12643e-07,6.89614,-0.0484309
3.89253,7.06845,6.97269,0.0957648,0.0210023,0.0105815,0.000473196,9.08851e-07,6.98907,-0.0484415
3.89839,7.12149,7.06633,0.0551577,0.0215013,0.0090153,0.000452561,9.05088e-07,7.08382,-0.0484521
3.90425,7.26749,7.16225,0.105238,0.022026,0.00782602,0.000433353,9.01355e-07,7.18043,-0.0484625
3.91011,7.47406,7.26038,0.213674,0.022578,0.00689832,0.000415442,8.97652e-07,7.27896,-0.0484729
3.91597,7.52313,7.3607,0.162438,0.0231589,0.0061587,0.000398712,8.93977e-07,7.37946,-0.0484832
3.92184,7.5983,7.4632,0.135105,0.0237704,0.00555844,0.000383057,8.90331e-07,7.48198,-0.0484935
3.9277,7.59649,7.56791,0.0285761,0.0244142,0.00506409,0.000368386,8.86713e-07,7.58657,-0.0485037
3.93356,7.79126,7.67487,0.116393,0.0250924,0.00465206,0.000354617,8.83123e-07,7.69328,-0.0485137
3.93942,7.93616,7.78411,0.152052,0.0258072,0.00430529,0.000341675,8.7956e-07,7.80218,-0.0485238
3.94529,7.91895,7.89569,0.0232619,0.0265607,0.00401114,0.000329493,8.76025e-07,7.91332,-0.0485337
3.95115,8.24916,8.00966,0.239502,0.0273555,0.00376013,0.000318012,8.72517e-07,8.02676,-0.0485436
3.95701,8.17925,8.12607,0.0531817,0.0281942,0.003545,0.000307178,8.69036e-07,8.14257,-0.0485533
3.96287,8.41645,8.24498,0.171462,0.0290797,0.00336012,0.000296942,8.6558e-07,8.26081,-0.0485631
3.96873,8.46728,8.36647,0.100809,0.0300152,0.00320113,0.000287259,8.62152e-07,8.38154,-0.0485727
3.9746,8.60489,8.49061,0.114282,0.0310039,0.00306454,0.000278089,8.58748e-07,8.50484,-0.0485822
3.98046,8.64704,8.61745,0.029585,0.0320497,0.00294763,0.000269396,8.55371e-07,8.63078,-0.0485917
3.98632,8.77256,8.74709,0.0254687,0.0331564,0.00284823,0.000261146,8.52018e-07,8.75943,-0.0486011
3.99218,9.0231,8.8796,0.143503,0.0343284,0.00276462,0.00025331,8.48691e-07,8.89086,-0.0486104
3.99805,9.11015,9.01505,0.0950936,0.0355703,0.00269547,0.000245858,8.45388e-07,9.02516,-0.0486197
4.00391,9.22062,9.15355,0.0670713,0.0368875,0.00263975,0.000238765,8.4211e-07,9.16241,-0.0486289
4.00977,9.46977,9.29517,0.174601,0.0382853,0.00259673,0.000232008,8.38856e-07,9.30269,-0.048638
4.01563,9.63068,9.44001,0.190676,0.0397701,0.0025659,0.000225566,8.35626e-07,9.44609,-0.048647
4.02149,9.73255,9.58817,0.144381,0.0413484,0.00254698,0.000219419,8.3242e-07,9.59271,-0.0486559
4.02736,9.8768,9.73974,0.137054,0.0430278,0.0025399,0.000213548,8.29237e-07,9.74262,-0.0486648
4.03322,10.17,9.89484,0.275134,0.0448162,0.00254482,0.000207936,8.26077e-07,9.89595,-0.0486736
4.03908,10.1929,10.0536,0.139273,0.0467227,0.0025621,0.000202569,8.2294e-07,10.0528,-0.0486823
4.04494,10.3672,10.2161,0.151127,0.048757,0.00259237,0.000197431,8.19826e-07,10.2132,-0.0486909
4.05081,10.5408,10.3824,0.158392,0.0509301,0.00263649,0.00019251,8.16735e-07,10.3774,-0.0486995
4.05667,10.542,10.5528,-0.0107906,0.0532539,0.00269569,0.000187792,8.13665e-07,10.5453,-0.048708
4.06253,10.6158,10.7272,-0.111429,0.0557417,0.00277152,0.000183267,8.10618e-07,10.7173,-0.0487164
4.06839,10.9581,10.906,0.0521505,0.0584085,0.00286602,0.000178924,8.07592e-07,10.8933,-0.0487247
4.07426,11.2601,11.0891,0.170924,0.0612708,0.00298178,0.000174752,8.04588e-07,11.0734,-0.048733
4.08012,11.421,11.2768,0.144122,0.0643469,0.00312214,0.000170743,8.01605e-07,11.2579,-0.0487412
4.08598,11.5364,11.4693,0.0670966,0.0676575,0.00329137,0.000166888,7.98643e-07,11.4469,-0.0487493
4.09184,11.6992,11.6666,0.0325834,0.0712257,0.003495,0.000163179,7.95702e-07,11.6405,-0.0487573
4.0977,12.0291,11.869,0.160117,0.0750775,0.00374027,0.000159608,7.92782e-07,11.8388,-0.0487653
4.10357,12.1707,12.0766,0.0940043,0.0792424,0.00403673,0.000156169,7.89882e-07,12.042,-0.0487731
4.10943,12.2406,12.2898,-0.0491892,0.0837534,0.00439724,0.000152854,7.87003e-07,12.2502,-0.0487809
4.11529,12.6314,12.5086,0.122808,0.0886482,0.00483942,0.000149658,7.84143e-07,12.4637,-0.0487887
4.12115,12.8658,12.7333,0.132551,0.0939695,0.00538791,0.000146574,7.81304e-07,12.6826,-0.0487963
4.12702,13.1126,12.9642,0.148452,0.0997664,0.00607814,0.000143598,7.78484e-07,12.907,-0.0488039
4.13288,13.4162,13.2015,0.214644,0.106095,0.00696251,0.000140724,7.75683e-07,13.1371,-0.0488114
4.13874,13.7061,13.4457,0.260396,0.113019,0.00812142,0.000137947,7.72902e-07,13.3732,-0.0488188
4.1446,13.8985,13.6971,0.201391,0.120613,0.00968346,0.000135264,7.70139e-07,13.6155,-0.0488261
4.15046,14.0696,13.9562,0.113433,0.128963,0.0118649,0.000132668,7.67396e-07,13.864,-0.0488334
4.15633,14.1266,14.2237,-0.097103,0.13817,0.0150519,0.000130158,7.64671e-07,14.1192,-0.0488406
4.16219,14.5644,14.5007,0.0636765,0.14835,0.0199863,0.000127728,7.61965e-07,14.3811,-0.0488477
4.16805,14.8553,14.7891,0.0661815,0.15964,0.0282197,0.000125376,7.59277e-07,14.65,-0.0488547
4.17391,15.2917,15.0929,0.198758,0.172205,0.0433142,0.000123097,7.56607e-07,14.9262,-0.0488617
4.17978,15.6466,15.4212,0.225364,0.186235,0.0738986,0.000120889,7.53955e-07,15.2098,-0.0488686
4.18564,15.9329,15.7898,0.143018,0.201963,0.135327,0.000118749,7.51321e-07,15.5013,-0.0488754
4.1915,16.3715,16.1641,0.20742,0.219664,0.192349,0.000116673,7.48705e-07,15.8008,-0.0488821
4.19736,16.5667,16.4418,0.124896,0.239675,0.14225,0.00011466,7.46106e-07,16.1086,-0.0488887
4.20322,16.812,16.7229,0.0890426,0.262404,0.0842011,0.000112706,7.43524e-07,16.4251,-0.0488953
4.20909,17.0396,17.0477,-0.00804343,0.288354,0.0576037,0.000110809,7.40959e-07,16.7505,-0.0489018
4.21495,17.4104,17.403,0.00737374,0.318148,0.0484793,0.000108967,7.38412e-07,17.0852,-0.0489082
4.22081,17.8364,17.7829,0.0535789,0.352567,0.0496238,0.000107178,7.35881e-07,17.4295,-0.0489146
4.22667,18.3229,18.188,0.134948,0.392597,0.0605024,0.000105439,7.33366e-07,17.7837,-0.0489209
4.23254,18.5972,18.6256,-0.0283518,0.439499,0.0866175,0.000103749,7.30868e-07,18.1483,-0.0489271
4.2384,19.1488,19.1141,0.0347376,0.494905,0.1444,0.000102106,7.28387e-07,18.5236,-0.0489332
4.24426,19.8332,19.6862,0.147046,0.56096,0.264075,0.000100507,7.25921e-07,18.91,-0.0489392
4.25012,20.1195,20.2746,-0.155059,0.640519,0.374962,9.89521e-05,7.23472e-07,19.3079,-0.0489452
4.25598,20.6532,20.6776,-0.0243914,0.737451,0.271116,9.74385e-05,7.21038e-07,19.7179,-0.0489511
4.26185,21.0841,21.0987,-0.0146188,0.857105,0.150257,9.5965e-05,7.1862e-07,20.1402,-0.0489569
4.26771,21.6469,21.6243,0.0225782,1.00703,0.0906895,9.45301e-05,7.16218e-07,20.5755,-0.0489626
4.27357,22.3235,22.2368,0.0867311,1.19814,0.0632972,9.31324e-05,7.1383e-07,21.0242,-0.0489683
4.27943,22.9244,22.9361,-0.0116625,1.44671,0.051447,9.17706e-05,7.11459e-07,21.4868,-0.0489739
4.2853,23.5154,23.7423,-0.226871,1.77775,0.0494415,9.04434e-05,7.09102e-07,21.964,-0.0489794
4.29116,24.2313,24.6962,-0.46486,2.23126,0.0576552,8.91496e-05,7.0676e-07,22.4562,-0.0489848
4.29702,25.2634,25.8725,-0.609175,2.87423,0.0831566,8.78879e-05,7.04433e-07,22.9641,-0.0489901
4.30288,26.5223,27.4049,-0.88258,3.82512,0.140456,8.66574e-05,7.02121e-07,23.4882,-0.0489954
4.30874,28.2178,29.4822,-1.26436,5.30776,0.193954,8.54569e-05,6.99823e-07,24.0294,-0.0490006
4.31461,30.5055,32.4594,-1.95395,7.77985,0.140368,8.42855e-05,6.9754e-07,24.5881,-0.0490057
4.32047,34.6755,37.4601,-2.78456,12.2654,0.0782884,8.31421e-05,6.95271e-07,25.1653,-0.0490108
4.32633,42.9407,46.9986,-4.05793,21.2392,0.0467787,8.20258e-05,6.93017e-07,25.7615,-0.0490158
4.33219,61.4799,66.5221,-5.04218,40.1623,0.0310441,8.09357e-05,6.90776e-07,26.3777,-0.0490207
4.33806,90.7863,95.0829,-4.29658,68.0949,0.0223641,7.9871e-05,6.88549e-07,27.0146,-0.0490255
4.34392,96.2692,89.5551,6.71404,61.9139,0.0170987,7.88308e-05,6.86336e-07,27.6731,-0.0490302
4.34978,69.1088,62.7895,6.31923,34.4707,0.0136526,7.78144e-05,6.84137e-07,28.3541,-0.0490349
4.35564,49.3743,47.8967,1.47753,18.8758,0.0112595,7.6821e-05,6.81951e-07,29.0586,-0.0490395
