ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
3.17147,2.336,2.57232,-0.236323,-0.000125962,0.00399987,0.0491463,-0.0203137,2.53817,0.00144278
3.17733,2.70527,2.58902,0.116249,-0.000109566,0.00406981,0.04994,-0.0202356,2.55391,0.00144299
3.18319,2.5023,2.6059,-0.103601,-9.31021e-05,0.00414109,0.0507581,-0.020158,2.56981,0.00144326
3.18906,2.74225,2.62297,0.119283,-7.65692e-05,0.00421374,0.0516016,-0.0200809,2.58586,0.00144358
3.19492,2.64795,2.64022,0.00772502,-5.99645e-05,0.00428782,0.0524718,-0.0200042,2.60209,0.00144396
3.20078,2.55409,2.65768,-0.10359,-4.3286e-05,0.00436339,0.0533698,-0.0199281,2.61847,0.00144439
3.20664,2.62461,2.67533,-0.0507273,-2.65313e-05,0.00444048,0.0542971,-0.0198525,2.63503,0.00144487
3.21251,2.602,2.69319,-0.0911927,-9.69822e-06,0.00451918,0.0552548,-0.0197774,2.65176,0.0014454
3.21837,2.95325,2.71126,0.241999,7.21575e-06,0.00459952,0.0562446,-0.0197027,2.66866,0.00144599
3.22423,2.69548,2.72953,-0.0340519,2.4213e-05,0.00468157,0.057268,-0.0196286,2.68574,0.00144664
3.23009,2.69793,2.74802,-0.0500875,4.12961e-05,0.00476541,0.0583266,-0.0195549,2.703,0.00144733
3.23596,2.72657,2.76673,-0.0401607,5.84674e-05,0.00485109,0.0594222,-0.0194817,2.72043,0.00144808
3.24182,2.71868,2.78566,-0.0669833,7.57298e-05,0.0049387,0.0605566,-0.019409,2.73805,0.00144888
3.24768,2.71794,2.80483,-0.086883,9.30857e-05,0.0050283,0.061732,-0.0193368,2.75586,0.00144974
3.25354,2.69015,2.82422,-0.134075,0.000110538,0.00511997,0.0629505,-0.019265,2.77386,0.00145065
3.2594,2.88069,2.84386,0.0368282,0.000128089,0.00521381,0.0642142,-0.0191937,2.79205,0.00145162
3.26527,2.87603,2.86374,0.0122876,0.000145743,0.00530989,0.0655258,-0.0191229,2.81043,0.00145263
3.27113,2.9919,2.88387,0.108035,0.000163501,0.00540832,0.0668878,-0.0190525,2.82901,0.0014537
3.27699,2.79569,2.90425,-0.108565,0.000181368,0.00550918,0.068303,-0.0189826,2.84779,0.00145483
3.28285,2.85863,2.9249,-0.0662742,0.000199345,0.0056126,0.0697744,-0.0189132,2.86677,0.00145601
3.28872,3.06061,2.94581,0.114797,0.000217437,0.00571866,0.0713054,-0.0188442,2.88596,0.00145724
3.29458,2.9543,2.967,-0.0126998,0.000235646,0.0058275,0.0728994,-0.0187756,2.90536,0.00145853
3.30044,2.89765,2.98847,-0.090829,0.000253976,0.00593923,0.0745602,-0.0187075,2.92497,0.00145986
3.3063,2.81726,3.01023,-0.192974,0.000272429,0.00605398,0.0762918,-0.0186398,2.94479,0.00146126
3.31216,3.01315,3.03229,-0.0191361,0.000291011,0.0061719,0.0780987,-0.0185726,2.96484,0.0014627
3.31803,3.10238,3.05465,0.0477229,0.000309723,0.00629312,0.0799855,-0.0185058,2.98511,0.0014642
3.32389,3.05829,3.07733,-0.0190373,0.00032857,0.00641781,0.0819574,-0.0184394,3.0056,0.00146576
3.32975,3.28751,3.10033,0.187186,0.000347556,0.00654612,0.08402,-0.0183735,3.02632,0.00146736
3.33561,3.28195,3.12366,0.158296,0.000366683,0.00667824,0.0861793,-0.0183079,3.04727,0.00146902
3.34148,3.28489,3.14733,0.137561,0.000385957,0.00681435,0.0884419,-0.0182428,3.06846,0.00147074
3.34734,3.01745,3.17136,-0.153909,0.000405381,0.00695465,0.090815,-0.0181781,3.08989,0.0014725
3.3532,3.05954,3.19575,-0.136211,0.000424959,0.00709935,0.0933063,-0.0181139,3.11156,0.00147432
3.35906,3.20791,3.22052,-0.0126162,0.000444696,0.00724868,0.0959245,-0.01805,3.13348,0.0014762
3.36492,3.22475,3.24569,-0.0209366,0.000464595,0.00740289,0.0986788,-0.0179866,3.15565,0.00147813
3.37079,3.31497,3.27126,0.0437189,0.000484661,0.00756222,0.101579,-0.0179235,3.17807,0.00148011
3.37665,3.24278,3.29725,-0.0544661,0.000504899,0.00772697,0.104638,-0.0178609,3.20075,0.00148214
3.38251,3.45686,3.32367,0.133185,0.000525313,0.00789742,0.107866,-0.0177987,3.2237,0.00148423
3.38837,3.45783,3.35056,0.10727,0.000545909,0.0080739,0.111278,-0.0177368,3.24691,0.00148638
3.39424,3.33384,3.37792,-0.0440795,0.00056669,0.00825676,0.114889,-0.0176754,3.27039,0.00148857
3.4001,3.39551,3.40578,-0.0102676,0.000587662,0.00844636,0.118716,-0.0176143,3.29415,0.00149082
3.40596,3.20596,3.43416,-0.228198,0.00060883,0.00864311,0.122777,-0.0175536,3.31819,0.00149312
3.41182,3.29697,3.46308,-0.166119,0.0006302,0.00884744,0.127093,-0.0174933,3.34251,0.00149548
3.41768,3.5486,3.49259,0.0560154,0.000651777,0.0090598,0.131687,-0.0174334,3.36712,0.00149789
3.42355,3.5753,3.52269,0.0526037,0.000673566,0.00928073,0.136585,-0.0173739,3.39203,0.00150035
3.42941,3.69408,3.55344,0.140641,0.000695573,0.00951075,0.141816,-0.0173147,3.41723,0.00150287
3.43527,3.60151,3.58487,0.0166435,0.000717804,0.00975047,0.147413,-0.0172559,3.44273,0.00150544
3.44113,3.64882,3.61701,0.0318055,0.000740265,0.0100005,0.153413,-0.0171975,3.46855,0.00150807
3.447,3.61604,3.64993,-0.0338828,0.000762963,0.0102617,0.159857,-0.0171394,3.49467,0.00151074
3.45286,3.63122,3.68366,-0.0524491,0.000785904,0.0105346,0.166793,-0.0170817,3.52112,0.00151348
3.45872,3.81339,3.71828,0.0951074,0.000809094,0.0108202,0.174276,-0.0170244,3.54789,0.00151626
3.46458,4.07041,3.75385,0.316559,0.00083254,0.0111195,0.182367,-0.0169674,3.57498,0.0015191
3.47044,3.73822,3.79045,-0.0522353,0.00085625,0.0114333,0.191138,-0.0169108,3.60242,0.00152199
3.47631,3.84531,3.82817,0.017133,0.00088023,0.011763,0.200672,-0.0168545,3.63019,0.00152494
3.48217,3.85675,3.86711,-0.0103619,0.000904487,0.0121096,0.211063,-0.0167986,3.6583,0.00152794
3.48803,3.92376,3.90739,0.0163715,0.000929031,0.0124745,0.222424,-0.016743,3.68677,0.00153099
3.49389,3.79086,3.94915,-0.158281,0.000953867,0.0128594,0.234886,-0.0166878,3.7156,0.0015341
3.49976,3.93877,3.99254,-0.0537733,0.000979005,0.0132659,0.248601,-0.0166329,3.74479,0.00153726
3.50562,4.30919,4.03777,0.271427,0.00100445,0.0136958,0.263753,-0.0165783,3.77435,0.00154047
3.51148,3.97856,4.08505,-0.106489,0.00103022,0.0141514,0.280559,-0.0165241,3.80429,0.00154374
3.51734,4.33785,4.13465,0.203197,0.00105631,0.0146349,0.29928,-0.0164702,3.83461,0.00154706
3.5232,4.14773,4.18691,-0.0391856,0.00108274,0.0151491,0.320231,-0.0164166,3.86531,0.00155043
3.52907,4.2106,4.24221,-0.0316124,0.00110952,0.015697,0.343798,-0.0163633,3.89642,0.00155386
3.53493,4.26856,4.30105,-0.0324864,0.00113665,0.0162821,0.370452,-0.0163104,3.92793,0.00155734
3.54079,4.31542,4.364,-0.0485794,0.00116415,0.0169082,0.400782,-0.0162578,3.95985,0.00156088
3.54665,4.26569,4.43183,-0.166141,0.00119202,0.0175799,0.435522,-0.0162055,3.99218,0.00156446
3.55252,4.45724,4.50548,-0.0482405,0.00122028,0.0183022,0.475605,-0.0161536,4.02494,0.00156811
3.55838,4.3398,4.58616,-0.246359,0.00124894,0.0190812,0.522227,-0.0161019,4.05814,0.0015718
3.56424,4.50127,4.67544,-0.174172,0.00127801,0.0199238,0.576943,-0.0160506,4.09177,0.00157555
3.5701,4.60412,4.77538,-0.171262,0.0013075,0.020838,0.641808,-0.0159995,4.12585,0.00157935
3.57596,4.67116,4.88877,-0.217616,0.00133742,0.0218333,0.719578,-0.0159488,4.16039,0.00158321
3.58183,4.82571,5.0194,-0.193686,0.00136779,0.022921,0.814029,-0.0158984,4.19539,0.00158712
3.58769,5.04555,5.17256,-0.127016,0.00139862,0.0241144,0.930437,-0.0158482,4.23087,0.00159108
3.59355,5.02891,5.35585,-0.326941,0.00142993,0.0254295,1.07636,-0.0157984,4.26683,0.0015951
3.59941,5.31714,5.58043,-0.263285,0.00146172,0.0268859,1.26295,-0.0157489,4.30328,0.00159917
3.60528,5.46574,5.86332,-0.397576,0.00149401,0.0285071,1.50719,-0.0156996,4.34023,0.0016033
3.61114,5.87157,6.23144,-0.359867,0.00152682,0.0303227,1.83595,-0.0156507,4.37768,0.00160747
3.617,6.17759,6.72943,-0.55184,0.00156017,0.0323691,2.29383,-0.015602,4.41566,0.0016117
3.62286,6.64115,7.43555,-0.794402,0.00159406,0.0346928,2.95904,-0.0155536,4.45416,0.00161599
3.62872,7.39614,8.49669,-1.10055,0.00162852,0.0373532,3.97839,-0.0155055,4.49321,0.00162033
3.63459,8.56094,10.2128,-1.65183,0.00166356,0.0404278,5.65171,-0.0154577,4.5328,0.00162472
3.64045,10.3626,13.2623,-2.89971,0.00169921,0.0440195,8.65746,-0.0154102,4.57295,0.00162917
3.64631,14.3215,19.3635,-5.042,0.00173548,0.0482679,14.7135,-0.015363,4.61367,0.00163366
3.65217,23.9157,33.0318,-9.1161,0.00177238,0.0533662,28.3354,-0.015316,4.65497,0.00163822
3.65804,45.6798,58.6107,-12.9309,0.00180995,0.05959,53.8661,-0.0152693,4.69686,0.00164282
3.6639,68.1133,57.5183,10.595,0.0018482,0.0673445,52.7233,-0.0152228,4.73936,0.00164748
3.66976,47.4096,31.3018,16.1078,0.00188716,0.077248,26.4537,-0.0151767,4.78247,0.0016522
3.67562,23.8361,17.9754,5.86068,0.00192684,0.0902861,13.0705,-0.0151308,4.8262,0.00165696
3.68149,13.7936,12.2837,1.50991,0.00196728,0.108115,7.31642,-0.0150851,4.87058,0.00166178
3.68735,9.81785,9.58173,0.236122,0.00200849,0.133702,4.54378,-0.0150397,4.91561,0.00166666
3.69321,8.07911,8.16528,-0.0861746,0.0020505,0.172793,3.04245,-0.0149946,4.96131,0.00167158
3.69907,7.284,7.38618,-0.102182,0.00209334,0.237649,2.15203,-0.0149498,5.00768,0.00167657
3.70493,6.92589,6.98719,-0.0612978,0.00213704,0.357548,1.58598,-0.0149052,5.05475,0.0016816
3.7108,7.00203,6.90748,0.0945427,0.00218163,0.609665,1.20629,-0.0148608,5.10252,0.00168669
3.71666,7.49457,7.2436,0.250973,0.00222713,1.16291,0.94058,-0.0148167,5.15101,0.00169183
3.72252,8.30254,7.62415,0.678392,0.00227358,1.68655,0.748161,-0.0147729,5.20024,0.00169703
3.72838,7.26715,6.94468,0.322473,0.00232102,1.10032,0.604852,-0.0147293,5.25021,0.00170227
3.73425,6.59559,6.38664,0.208955,0.00236948,0.600698,0.49559,-0.0146859,5.30096,0.00170758
3.74011,6.28264,6.15991,0.122732,0.00241898,0.407316,0.41062,-0.0146428,5.35248,0.00171293
3.74597,6.0621,6.08884,-0.0267341,0.00246959,0.351033,0.343413,-0.0145999,5.4048,0.00171834
3.75183,6.03952,6.10729,-0.0677694,0.00252132,0.370193,0.289471,-0.0145573,5.45794,0.00172381
3.75769,6.15117,6.20939,-0.0582271,0.00257423,0.462077,0.245619,-0.0145149,5.51191,0.00172932
3.76356,6.31807,6.43994,-0.121872,0.00262835,0.673755,0.209567,-0.0144728,5.56673,0.00173489
3.76942,6.9319,6.94588,-0.0139808,0.00268374,1.15384,0.179631,-0.0144309,5.62241,0.00174052
3.77528,8.16111,8.06038,0.100729,0.00274045,2.23675,0.154553,-0.0143892,5.67898,0.00174619
3.78114,10.0069,9.1206,0.886325,0.00279851,3.26056,0.133377,-0.0143477,5.73646,0.00175192
3.78701,9.43796,7.96061,1.47734,0.00285799,2.06007,0.115368,-0.0143065,5.79486,0.00175771
3.79287,7.71967,6.96819,0.751482,0.00291894,1.02361,0.0999535,-0.0142655,5.85421,0.00176355
3.79873,6.7466,6.57893,0.167671,0.00298142,0.587204,0.086682,-0.0142247,5.91452,0.00176944
3.80459,6.55487,6.44519,0.109682,0.00304549,0.403542,0.0751946,-0.0141842,5.97581,0.00177538
3.81045,6.51489,6.42617,0.0887219,0.00311122,0.332095,0.0652031,-0.0141438,6.03812,0.00178138
3.81632,6.53854,6.47968,0.0588579,0.00317867,0.33089,0.0564739,-0.0141037,6.10146,0.00178744
3.82218,6.51348,6.61233,-0.098852,0.00324791,0.406691,0.0488163,-0.0140638,6.16585,0.00179354
3.82804,6.7069,6.89045,-0.183551,0.00331903,0.625974,0.0420736,-0.0140242,6.23131,0.0017997
3.8339,7.13524,7.4771,-0.34186,0.00339209,1.15189,0.0361158,-0.0139847,6.29788,0.00180591
3.83977,8.15158,8.03995,0.111634,0.00346719,1.6522,0.0308348,-0.0139455,6.36558,0.00181218
3.84563,8.63145,7.49376,1.13769,0.00354441,1.04174,0.0261399,-0.0139064,6.43443,0.0018185
3.85149,7.6223,7.03077,0.591521,0.00362384,0.512787,0.0219547,-0.0138676,6.50445,0.00182487
3.85735,7.24752,6.86863,0.37889,0.00370559,0.283028,0.0182145,-0.013829,6.57568,0.0018313
3.86321,6.98439,6.83184,0.152547,0.00378975,0.176988,0.0148642,-0.0137906,6.64815,0.00183778
3.86908,6.85754,6.84703,0.0105124,0.00387645,0.121321,0.0118567,-0.0137524,6.72188,0.00184432
3.87494,6.89724,6.88699,0.0102516,0.00396579,0.0888337,0.00915155,-0.0137144,6.7969,0.0018509
3.8808,7.12025,6.9405,0.179751,0.00405791,0.0682966,0.0067139,-0.0136766,6.87325,0.00185755
3.88666,7.16099,7.00235,0.158641,0.00415292,0.0545075,0.00451359,-0.013639,6.95095,0.00186424
3.89253,7.13376,7.0699,0.0638609,0.00425098,0.044814,0.00252444,-0.0136016,7.03004,0.00187099
3.89839,7.2381,7.14169,0.0964161,0.00435223,0.0377536,0.000723615,-0.0135644,7.11055,0.00187779
3.90425,7.31125,7.21688,0.0943656,0.00445684,0.0324676,-0.000908827,-0.0135274,7.19251,0.00188465
3.91011,7.27917,7.29496,-0.0157934,0.00456496,0.0284243,-0.00239038,-0.0134906,7.27596,0.00189156
3.91597,7.39243,7.37561,0.0168204,0.00467678,0.0252805,-0.00373643,-0.013454,7.36094,0.00189852
3.92184,7.28893,7.45861,-0.169677,0.00479249,0.0228061,-0.00496054,-0.0134176,7.44748,0.00190554
3.9277,7.51788,7.54384,-0.0259565,0.0049123,0.0208422,-0.00607469,-0.0133814,7.53563,0.00191261
3.93356,7.5634,7.63122,-0.067813,0.00503642,0.0192764,-0.00708953,-0.0133453,7.62542,0.00191973
3.93942,7.76187,7.72069,0.0411877,0.00516509,0.0180269,-0.00801449,-0.0133095,7.71689,0.00192691
3.94529,7.85023,7.81223,0.0380052,0.00529856,0.0170336,-0.00885798,-0.0132738,7.81009,0.00193414
3.95115,8.00944,7.90582,0.103617,0.00543709,0.0162515,-0.00962751,-0.0132383,7.90506,0.00194142
3.95701,8.05343,8.00149,0.0519412,0.00558099,0.0156463,-0.0103298,-0.013203,8.00185,0.00194876
3.96287,8.03921,8.09923,-0.0600244,0.00573055,0.015192,-0.0109708,-0.0131679,8.10049,0.00195615
3.96873,8.18985,8.19908,-0.00923153,0.0058861,0.0148683,-0.011556,-0.013133,8.20105,0.00196359
3.9746,8.35209,8.30106,0.051029,0.00604802,0.0146599,-0.0120903,-0.0130982,8.30357,0.00197109
3.98046,8.56883,8.40521,0.163624,0.00621668,0.014555,-0.0125779,-0.0130636,8.4081,0.00197865
3.98632,8.7389,8.51156,0.227344,0.0063925,0.0145445,-0.0130228,-0.0130292,8.51469,0.00198625
3.99218,8.6138,8.62017,-0.00637069,0.00657594,0.0146221,-0.0134287,-0.012995,8.6234,0.00199391
3.99805,8.55455,8.73108,-0.17653,0.00676748,0.0147831,-0.0137987,-0.012961,8.73429,0.00200162
4.00391,8.93937,8.84435,0.0950166,0.00696765,0.0150248,-0.0141359,-0.0129271,8.84741,0.00200939
4.00977,8.82864,8.96003,-0.131393,0.00717702,0.0153461,-0.0144427,-0.0128934,8.96283,0.00201721
4.01563,9.23864,9.07819,0.16045,0.00739624,0.0157473,-0.0147217,-0.0128599,9.0806,0.00202508
4.02149,9.26712,9.19888,0.0682397,0.00762596,0.01623,-0.0149751,-0.0128265,9.20079,0.00203301
4.02736,9.38992,9.32218,0.0677411,0.00786694,0.0167976,-0.0152049,-0.0127933,9.32348,0.00204099
4.03322,9.52063,9.44816,0.0724691,0.00811999,0.0174549,-0.0154129,-0.0127603,9.44871,0.00204902
4.03908,9.64701,9.5769,0.0701008,0.008386,0.0182083,-0.0156008,-0.0127274,9.57658,0.00205711
4.04494,9.90013,9.70848,0.191643,0.00866593,0.0190664,-0.0157702,-0.0126947,9.70715,0.00206525
4.05081,9.90659,9.84299,0.0636018,0.00896087,0.0200399,-0.0159224,-0.0126622,9.8405,0.00207345
4.05667,9.81894,9.98051,-0.161576,0.00927198,0.0211423,-0.0160587,-0.0126298,9.9767,0.0020817
4.06253,10.0772,10.1212,-0.0439691,0.00960056,0.0223904,-0.0161803,-0.0125976,10.1158,0.00209
4.06839,10.1995,10.265,-0.0655123,0.00994806,0.0238051,-0.0162883,-0.0125655,10.258,0.00209835
4.07426,10.4143,10.4122,0.00204484,0.010316,0.0254128,-0.0163838,-0.0125336,10.4033,0.00210676
4.08012,10.563,10.5629,0.000123403,0.0107063,0.0272465,-0.0164675,-0.0125019,10.5518,0.00211522
4.08598,10.662,10.7172,-0.0551539,0.0111208,0.0293482,-0.0165405,-0.0124703,10.7036,0.00212374
4.09184,10.7792,10.8752,-0.0959541,0.0115617,0.031772,-0.0166034,-0.0124389,10.8588,0.00213231
4.0977,11.0905,11.0371,0.0534141,0.0120315,0.0345882,-0.016657,-0.0124076,11.0174,0.00214093
4.10357,11.1354,11.2032,-0.0678417,0.0125329,0.0378898,-0.016702,-0.0123765,11.1797,0.00214961
4.10943,11.4199,11.3736,0.0462773,0.013069,0.0418026,-0.0167389,-0.0123455,11.3457,0.00215834
4.11529,11.6229,11.5487,0.0741304,0.0136433,0.0464996,-0.0167684,-0.0123147,11.5155,0.00216712
4.12115,11.7552,11.7289,0.0263271,0.0142598,0.0522255,-0.0167909,-0.012284,11.6893,0.00217596
4.12702,12.0457,11.9145,0.131256,0.014923,0.0593364,-0.016807,-0.0122535,11.8671,0.00218485
4.13288,12.201,12.1063,0.0947002,0.0156379,0.0683695,-0.0168172,-0.0122232,12.0491,0.0021938
4.13874,12.244,12.3052,-0.0612374,0.0164105,0.0801683,-0.0168218,-0.0121929,12.2355,0.0022028
4.1446,12.446,12.5129,-0.0668293,0.0172474,0.0961256,-0.0168212,-0.0121629,12.4263,0.00221185
4.15046,12.7811,12.7318,0.0493196,0.0181566,0.118682,-0.0168158,-0.0121329,12.6217,0.00222095
4.15633,13.0352,12.9667,0.0684856,0.0191468,0.15244,-0.016806,-0.0121031,12.8218,0.00223011
4.16219,13.206,13.2274,-0.0213955,0.0202288,0.2069,-0.016792,-0.0120735,13.0269,0.00223932
4.16805,13.7003,13.5357,0.164613,0.0214147,0.303914,-0.0167742,-0.012044,13.237,0.00224859
4.17391,14.1631,13.9482,0.214904,0.022719,0.499705,-0.0167528,-0.0120146,13.4523,0.00225791
4.17978,14.722,14.6072,0.114849,0.0241589,0.936408,-0.0167281,-0.0119854,13.6731,0.00226728
4.18564,15.7967,15.5168,0.279892,0.0257546,1.61804,-0.0167003,-0.0119563,13.8994,0.00227671
4.1915,16.3847,15.4656,0.919109,0.0275308,1.33294,-0.0166696,-0.0119274,14.1315,0.00228619
4.19736,15.6686,15.0834,0.585178,0.0295169,0.71063,-0.0166363,-0.0118986,14.3695,0.00229572
4.20322,15.3107,15.0618,0.248868,0.031749,0.44248,-0.0166005,-0.0118699,14.6137,0.00230531
4.20909,15.3964,15.2255,0.170937,0.0342711,0.352922,-0.0165624,-0.0118413,14.8643,0.00231495
4.21495,15.4842,15.4829,0.00136797,0.037138,0.350195,-0.0165223,-0.0118129,15.1215,0.00232465
4.22081,15.6335,15.8163,-0.182816,0.0404182,0.416267,-0.0164801,-0.0117847,15.3856,0.00233439
4.22667,16.0953,16.2549,-0.159622,0.0441984,0.579933,-0.0164362,-0.0117565,15.6567,0.0023442
4.23254,16.7108,16.9045,-0.193691,0.0485895,0.946621,-0.0163906,-0.0117285,15.9351,0.00235405
4.2384,17.568,18.0457,-0.47772,0.0537356,1.7966,-0.0163434,-0.0117006,16.2211,0.00236396
4.24426,19.3167,19.6854,-0.368718,0.0598264,3.13632,-0.0162948,-0.0116729,16.5149,0.00237392
4.25012,21.2995,19.3992,1.90035,0.0671161,2.54071,-0.0162449,-0.0116453,16.8169,0.00238394
4.25598,20.0241,18.4397,1.58435,0.0759516,1.26192,-0.0161938,-0.0116178,17.1273,0.00239401
4.26185,18.8186,18.1887,0.62989,0.0868161,0.680771,-0.0161416,-0.0115904,17.4464,0.00240413
4.26771,18.5439,18.2887,0.25523,0.1004,0.438876,-0.0160883,-0.0115632,17.7746,0.00241431
4.27357,18.7534,18.5436,0.209746,0.117715,0.338847,-0.0160342,-0.011536,18.1122,0.00242454
4.27943,18.8639,18.8911,-0.0272846,0.140296,0.316301,-0.0159792,-0.011509,18.4596,0.00243482
4.2853,19.0934,19.3263,-0.232956,0.170561,0.363655,-0.0159234,-0.0114822,18.8171,0.00244516
4.29116,19.6583,19.8965,-0.23816,0.212486,0.523752,-0.0158669,-0.0114554,19.1851,0.00245555
4.29702,20.1859,20.744,-0.558116,0.272988,0.931731,-0.0158098,-0.0114288,19.564,0.00246599
4.30288,21.2578,21.8832,-0.6254,0.364914,1.58865,-0.0157521,-0.0114023,19.9543,0.00247649
4.30874,22.6458,22.1265,0.5193,0.514156,1.28063,-0.0156939,-0.0113759,20.3563,0.00248704
4.31461,23.2406,22.1551,1.08557,0.778382,0.630505,-0.0156353,-0.0113497,20.7707,0.00249765
4.32047,22.7778,22.8034,-0.025583,1.30137,0.328701,-0.0155762,-0.0113235,21.1977,0.0025083
4.32633,23.5481,24.2732,-0.72515,2.46494,0.194551,-0.0155168,-0.0112975,21.638,0.00251902
4.33219,25.5817,27.0199,-1.43819,4.8252,0.126798,-0.0154571,-0.0112716,22.0921,0.00252978
4.33806,26.9478,28.0292,-1.08145,5.40445,0.0883845,-0.0153971,-0.0112458,22.5605,0.0025406
4.34392,25.5811,25.9222,-0.341098,2.83778,0.0645871,-0.0153369,-0.0112201,23.0439,0.00255147
4.34978,24.5699,24.9485,-0.378578,1.38075,0.0488199,-0.0152765,-0.0111946,23.5428,0.0025624
4.35564,24.6284,24.831,-0.202608,0.759086,0.0378197,-0.0152159,-0.0111691,24.0579,0.00257338
4.3615,24.8839,25.061,-0.177051,0.464972,0.0298285,-0.0151553,-0.0111438,24.5899,0.00258441
4.36737,25.2894,25.4478,-0.158471,0.308122,0.023833,-0.0150945,-0.0111186,25.1395,0.0025955
4.37323,25.7168,25.9193,-0.202491,0.216169,0.0192155,-0.0150337,-0.0110935,25.7074,0.00260664
4.37909,26.2208,26.4449,-0.224073,0.158231,0.0155819,-0.0149728,-0.0110685,26.2945,0.00261784
4.38495,26.9116,27.0105,-0.0988529,0.119638,0.0126706,-0.0149119,-0.0110436,26.9015,0.00262908
4.39082,27.5562,27.6092,-0.0530566,0.0927792,0.0103026,-0.0148511,-0.0110188,27.5294,0.00264038
4.39668,28.1781,28.2376,-0.0594874,0.073417,0.00835125,-0.0147903,-0.0109941,28.179,0.00265174
4.40254,29.0039,28.894,0.109842,0.0590506,0.00672538,-0.0147295,-0.0109696,28.8513,0.00266315
4.4084,29.4945,29.5779,-0.0833796,0.048132,0.00535756,-0.0146688,-0.0109451,29.5473,0.00267461
4.41426,30.3233,30.2891,0.0341928,0.0396639,0.0041971,-0.0146083,-0.0109208,30.2681,0.00268613
4.42013,30.9313,31.0283,-0.0969518,0.0329817,0.00320527,-0.0145478,-0.0108965,31.0148,0.00269769
4.42599,31.5695,31.796,-0.226419,0.0276294,0.00235201,-0.0144875,-0.0108724,31.7886,0.00270932
4.43185,32.5429,32.5931,-0.0502082,0.0232862,0.0016137,-0.0144273,-0.0108484,32.5908,0.00272099
4.43771,33.2037,33.4207,-0.216994,0.0197214,0.000971559,-0.0143672,-0.0108244,33.4225,0.00273272
4.44358,34.2027,34.2801,-0.0773369,0.0167657,0.000410489,-0.0143074,-0.0108006,34.2852,0.00274451
4.44944,35.1865,35.1724,0.0141105,0.014293,-8.17665e-05,-0.0142477,-0.0107769,35.1804,0.00275634
4.4553,36.2253,36.0991,0.126165,0.0122076,-0.00051524,-0.0141882,-0.0107533,36.1096,0.00276823
4.46116,36.9265,37.0617,-0.135217,0.0104361,-0.000898212,-0.014129,-0.0107298,37.0743,0.00278018
4.46702,38.0658,38.0619,0.00388218,0.00892143,-0.00123757,-0.0140699,-0.0107064,38.0762,0.00279218
4.47289,39.1598,39.1014,0.0583945,0.00761868,-0.00153907,-0.0140111,-0.010683,39.1172,0.00280423
4.47875,40.3575,40.182,0.175476,0.00649215,-0.00180758,-0.0139525,-0.0106598,40.1991,0.00281633
4.48461,41.4907,41.3056,0.185145,0.00551323,-0.0020472,-0.0138942,-0.0106367,41.3238,0.00282849
4.49047,42.6275,42.4742,0.153323,0.00465875,-0.00226144,-0.0138361,-0.0106137,42.4934,0.0028407
4.49634,43.7039,43.6901,0.0138159,0.00390983,-0.00245329,-0.0137782,-0.0105908,43.7101,0.00285297
4.5022,44.9908,44.9554,0.0354714,0.00325095,-0.00262535,-0.0137206,-0.010568,44.9762,0.00286529
4.50806,46.32,46.2725,0.0474804,0.00266927,-0.00277982,-0.0136633,-0.0105452,46.2939,0.00287766
4.51392,47.674,47.6439,0.0300523,0.00215411,-0.00291866,-0.0136063,-0.0105226,47.6659,0.00289008
4.51979,49.0424,49.0723,-0.0299132,0.00169653,-0.00304353,-0.0135495,-0.0105001,49.0948,0.00290256
4.52565,50.6338,50.5603,0.0735029,0.00128897,-0.00315591,-0.0134931,-0.0104776,50.5833,0.0029151
4.53151,52.0709,52.1109,-0.0400644,0.000925075,-0.00325708,-0.0134369,-0.0104553,52.1342,0.00292768
4.53737,53.8535,53.727,0.12652,0.000599409,-0.00334819,-0.013381,-0.010433,53.7506,0.00294032
4.54323,55.5231,55.4118,0.111358,0.000307339,-0.00343023,-0.0133254,-0.0104109,55.4357,0.00295302
4.5491,57.2688,57.1684,0.100381,4.48883e-05,-0.00350408,-0.0132701,-0.0103888,57.1926,0.00296577
4.55496,59.1383,59.0003,0.137965,-0.00019137,-0.00357053,-0.0132151,-0.0103669,59.0247,0.00297857
4.56082,61.0345,60.911,0.123513,-0.000404399,-0.00363028,-0.0131604,-0.010345,60.9356,0.00299142
4.56668,63.0284,62.904,0.124378,-0.000596771,-0.00368394,-0.013106,-0.0103232,62.9287,0.00300433
4.57255,64.8905,64.9831,-0.0926557,-0.000770726,-0.00373208,-0.0130519,-0.0103015,65.008,0.00301729
4.57841,67.1061,67.1521,-0.0460432,-0.000928221,-0.00377519,-0.0129981,-0.0102799,67.1771,0.00303031
4.58427,69.3504,69.4148,-0.0644358,-0.00107097,-0.00381373,-0.0129446,-0.0102584,69.4399,0.00304337
4.59013,71.8159,71.7752,0.040648,-0.00120049,-0.00384808,-0.0128915,-0.0102369,71.8004,0.0030565
4.59599,74.2941,74.2372,0.0568207,-0.00131809,-0.00387861,-0.0128386,-0.0102156,74.2624,0.00306967
4.60186,76.737,76.8048,-0.0677843,-0.00142497,-0.00390565,-0.0127861,-0.0101943,76.83,0.0030829
4.60772,79.4051,79.4818,-0.0766177,-0.00152215,-0.0039295,-0.0127338,-0.0101732,79.507,0.00309619
