ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.76111,1.0366,1.00874,0.0278587,0.0175312,0.00683104,-0.00473952,0.0321117,0.995141,-0.0381358
2.76698,1.03007,1.01492,0.0151464,0.0172676,0.0066976,-0.00475157,0.0317454,1.0021,-0.0381352
2.77284,1.02993,1.02118,0.00875473,0.0170099,0.00656698,-0.00476354,0.0313869,1.00911,-0.0381345
2.7787,1.07278,1.02752,0.0452593,0.016758,0.00643908,-0.0047754,0.0310358,1.0162,-0.0381339
2.78456,1.11107,1.03394,0.0771225,0.0165116,0.00631383,-0.00478716,0.0306921,1.02335,-0.0381332
2.79043,1.04879,1.04045,0.00833887,0.0162706,0.00619114,-0.0047988,0.0303554,1.03056,-0.0381326
2.79629,1.00356,1.04703,-0.0434733,0.0160349,0.00607092,-0.00481032,0.0300256,1.03784,-0.0381319
2.80215,1.02046,1.0537,-0.0332329,0.0158042,0.00595311,-0.00482171,0.0297025,1.04519,-0.0381311
2.80801,1.15784,1.06045,0.0973896,0.0155784,0.00583763,-0.00483296,0.0293859,1.05261,-0.0381304
2.81387,1.08619,1.06728,0.0189151,0.0153574,0.0057244,-0.00484407,0.0290756,1.06009,-0.0381296
2.81974,1.24997,1.07419,0.175784,0.0151409,0.00561337,-0.00485501,0.0287714,1.06765,-0.0381288
2.8256,1.14104,1.08119,0.0598464,0.0149289,0.00550446,-0.00486579,0.0284731,1.07528,-0.038128
2.83146,1.26847,1.08827,0.180195,0.0147211,0.00539762,-0.00487639,0.0281806,1.08298,-0.0381272
2.83732,1.06515,1.09544,-0.0302906,0.0145176,0.00529279,-0.00488681,0.0278937,1.09075,-0.0381263
2.84319,1.0575,1.10269,-0.0451871,0.0143181,0.0051899,-0.00489702,0.0276123,1.09859,-0.0381254
2.84905,1.1733,1.11003,0.0632709,0.0141225,0.0050889,-0.00490702,0.0273362,1.10651,-0.0381245
2.85491,1.2144,1.11745,0.0969502,0.0139308,0.00498975,-0.0049168,0.0270653,1.1145,-0.0381236
2.86077,1.16996,1.12496,0.044999,0.0137427,0.00489239,-0.00492634,0.0267994,1.12257,-0.0381227
2.86663,1.37343,1.13256,0.240876,0.0135582,0.00479677,-0.00493563,0.0265384,1.13072,-0.0381217
2.8725,1.25062,1.14025,0.110372,0.0133772,0.00470285,-0.00494465,0.0262821,1.13895,-0.0381207
2.87836,1.24024,1.14802,0.0922154,0.0131996,0.00461057,-0.00495339,0.0260305,1.14725,-0.0381197
2.88422,1.16017,1.15589,0.00428585,0.0130253,0.00451991,-0.00496184,0.0257835,1.15564,-0.0381187
2.89008,1.35587,1.16384,0.192023,0.0128541,0.00443082,-0.00496998,0.0255408,1.1641,-0.0381177
2.89595,1.34343,1.17189,0.171538,0.0126861,0.00434325,-0.00497778,0.0253024,1.17265,-0.0381166
2.90181,1.30284,1.18003,0.122806,0.0125211,0.00425718,-0.00498524,0.0250682,1.18128,-0.0381155
2.90767,1.09956,1.18826,-0.0886991,0.012359,0.00417256,-0.00499233,0.0248381,1.19,-0.0381144
2.91353,1.23673,1.19659,0.0401369,0.0121998,0.00408936,-0.00499903,0.024612,1.1988,-0.0381133
2.91939,1.20417,1.20501,-0.000838606,0.0120434,0.00400755,-0.00500532,0.0243897,1.20769,-0.0381121
2.92526,1.28304,1.21353,0.0695094,0.0118896,0.0039271,-0.00501118,0.0241712,1.21666,-0.0381109
2.93112,1.36282,1.22214,0.140684,0.0117385,0.00384797,-0.00501659,0.0239564,1.22572,-0.0381097
2.93698,1.23335,1.23085,0.00249748,0.01159,0.00377013,-0.00502152,0.0237452,1.23488,-0.0381085
2.94284,1.29355,1.23966,0.0538878,0.0114439,0.00369357,-0.00502595,0.0235376,1.24412,-0.0381073
2.94871,1.38145,1.24857,0.132878,0.0113003,0.00361825,-0.00502984,0.0233333,1.25345,-0.038106
2.95457,1.34553,1.25758,0.0879485,0.011159,0.00354414,-0.00503318,0.0231324,1.26288,-0.0381047
2.96043,1.29407,1.26669,0.0273738,0.01102,0.00347123,-0.00503593,0.0229348,1.27241,-0.0381034
2.96629,1.21513,1.27591,-0.0607726,0.0108833,0.00339949,-0.00503806,0.0227403,1.28202,-0.0381021
2.97215,1.23555,1.28523,-0.049672,0.0107487,0.00332889,-0.00503954,0.022549,1.29174,-0.0381007
2.97802,1.19076,1.29465,-0.103885,0.0106163,0.00325942,-0.00504033,0.0223607,1.30155,-0.0380994
2.98388,1.40062,1.30418,0.0964384,0.010486,0.00319107,-0.00504039,0.0221754,1.31146,-0.038098
2.98974,1.38571,1.31382,0.0718916,0.0103577,0.0031238,-0.00503969,0.021993,1.32148,-0.0380965
2.9956,1.26165,1.32356,-0.0619166,0.0102313,0.0030576,-0.00503819,0.0218134,1.33159,-0.0380951
3.00147,1.34746,1.33342,0.0140458,0.0101069,0.00299246,-0.00503585,0.0216366,1.34181,-0.0380937
3.00733,1.25711,1.34339,-0.0862778,0.00998435,0.00292836,-0.00503262,0.0214626,1.35214,-0.0380922
3.01319,1.04594,1.35347,-0.307523,0.00986364,0.00286528,-0.00502845,0.0212912,1.36257,-0.0380907
3.01905,1.42054,1.36366,0.0568786,0.00974472,0.00280322,-0.00502329,0.0211223,1.3731,-0.0380892
3.02491,1.53671,1.37397,0.162745,0.00962755,0.00274216,-0.00501709,0.0209561,1.38375,-0.0380876
3.03078,1.32545,1.3844,-0.0589504,0.00951208,0.00268209,-0.0050098,0.0207923,1.39451,-0.0380861
3.03664,1.34207,1.39494,-0.0528682,0.00939828,0.00262299,-0.00500135,0.0206309,1.40537,-0.0380845
3.0425,1.44314,1.4056,0.0375386,0.0092861,0.00256487,-0.00499169,0.0204719,1.41636,-0.0380829
3.04836,1.42467,1.41639,0.00827603,0.00917551,0.00250771,-0.00498075,0.0203153,1.42745,-0.0380812
3.05423,1.38167,1.4273,-0.045633,0.00906647,0.00245151,-0.00496846,0.0201609,1.43867,-0.0380796
3.06009,1.40934,1.43833,-0.0289928,0.00895894,0.00239625,-0.00495475,0.0200087,1.45,-0.0380779
3.06595,1.45171,1.44949,0.00221659,0.0088529,0.00234194,-0.00493954,0.0198588,1.46145,-0.0380762
3.07181,1.44253,1.46077,-0.0182446,0.0087483,0.00228857,-0.00492275,0.019711,1.47302,-0.0380745
3.07767,1.52096,1.47219,0.0487716,0.00864512,0.00223613,-0.00490429,0.0195652,1.48472,-0.0380728
3.08354,1.51036,1.48374,0.0266233,0.00854332,0.00218463,-0.00488408,0.0194216,1.49654,-0.038071
3.0894,1.4648,1.49542,-0.0306109,0.00844287,0.00213407,-0.004862,0.0192799,1.50849,-0.0380692
3.09526,1.53465,1.50723,0.0274221,0.00834375,0.00208444,-0.00483797,0.0191402,1.52057,-0.0380674
3.10112,1.40279,1.51918,-0.116388,0.00824592,0.00203574,-0.00481188,0.0190024,1.53277,-0.0380656
3.10699,1.66903,1.53127,0.137766,0.00814936,0.00198799,-0.0047836,0.0188665,1.54511,-0.0380638
3.11285,1.45293,1.54349,-0.090563,0.00805403,0.00194118,-0.00475302,0.0187325,1.55758,-0.0380619
3.11871,1.55529,1.55586,-0.000571956,0.00795992,0.00189532,-0.00472,0.0186003,1.57019,-0.03806
3.12457,1.63533,1.56838,0.066952,0.00786699,0.00185042,-0.00468441,0.0184699,1.58293,-0.0380581
3.13043,1.67544,1.58104,0.0944046,0.00777523,0.00180648,-0.0046461,0.0183412,1.59582,-0.0380562
3.1363,1.68185,1.59385,0.0880063,0.0076846,0.00176352,-0.00460492,0.0182142,1.60885,-0.0380542
3.14216,1.78885,1.60681,0.18204,0.00759508,0.00172155,-0.00456069,0.018089,1.62202,-0.0380523
3.14802,1.60186,1.61992,-0.0180555,0.00750666,0.00168057,-0.00451325,0.0179653,1.63533,-0.0380503
3.15388,1.6561,1.63319,0.0229111,0.0074193,0.00164061,-0.0044624,0.0178433,1.64879,-0.0380482
3.15975,1.7025,1.64661,0.0558867,0.00733299,0.00160167,-0.00440794,0.0177229,1.66241,-0.0380462
3.16561,1.66462,1.66019,0.00442239,0.0072477,0.00156379,-0.00434966,0.017604,1.67617,-0.0380442
3.17147,1.65366,1.67394,-0.020278,0.00716342,0.00152697,-0.00428733,0.0174866,1.69009,-0.0380421
3.17733,1.83991,1.68785,0.152066,0.00708013,0.00149124,-0.0042207,0.0173708,1.70417,-0.03804
3.18319,1.71471,1.70192,0.0127845,0.0069978,0.00145663,-0.00414952,0.0172564,1.7184,-0.0380378
3.18906,1.70957,1.71617,-0.00659669,0.00691642,0.00142316,-0.0040735,0.0171434,1.7328,-0.0380357
3.19492,1.73759,1.73059,0.0069965,0.00683596,0.00139085,-0.00399235,0.0170319,1.74736,-0.0380335
3.20078,1.76236,1.74518,0.0171818,0.00675642,0.00135975,-0.00390575,0.0169217,1.76208,-0.0380314
3.20664,1.81601,1.75995,0.0560566,0.00667777,0.00132988,-0.00381336,0.016813,1.77698,-0.0380291
3.21251,1.80746,1.7749,0.0325555,0.0066,0.00130128,-0.0037148,0.0167055,1.79204,-0.0380269
3.21837,1.87098,1.79004,0.0809378,0.00652308,0.00127399,-0.00360968,0.0165994,1.80728,-0.0380247
3.22423,1.87815,1.80536,0.0727934,0.00644702,0.00124805,-0.00349759,0.0164946,1.82269,-0.0380224
3.23009,1.92414,1.82087,0.103273,0.00637178,0.00122352,-0.00337806,0.016391,1.83828,-0.0380201
3.23596,2.03392,1.83658,0.197343,0.00629735,0.00120043,-0.0032506,0.0162887,1.85406,-0.0380178
3.24182,1.86683,1.85248,0.0143592,0.00622373,0.00117884,-0.00311469,0.0161876,1.87002,-0.0380154
3.24768,2.06603,1.86858,0.197459,0.00615089,0.00115882,-0.00296976,0.0160878,1.88616,-0.0380131
3.25354,1.93708,1.88488,0.0522007,0.00607883,0.00114041,-0.0028152,0.0159891,1.9025,-0.0380107
3.2594,2.01633,1.90139,0.114939,0.00600752,0.0011237,-0.00265034,0.0158915,1.91902,-0.0380083
3.26527,2.00375,1.91811,0.0856443,0.00593696,0.00110875,-0.00247447,0.0157951,1.93575,-0.0380059
3.27113,1.96838,1.93504,0.0333375,0.00586713,0.00109563,-0.00228681,0.0156999,1.95267,-0.0380034
3.27699,1.81113,1.95219,-0.14106,0.00579803,0.00108444,-0.00208653,0.0156057,1.96979,-0.038001
3.28285,2.1168,1.96957,0.147231,0.00572963,0.00107526,-0.00187272,0.0155126,1.98712,-0.0379985
3.28872,1.9952,1.98717,0.00803726,0.00566194,0.00106819,-0.00164438,0.0154206,2.00466,-0.037996
3.29458,1.96837,2.005,-0.0366298,0.00559493,0.00106332,-0.00140046,0.0153297,2.0224,-0.0379934
3.30044,2.14931,2.02307,0.126246,0.0055286,0.00106078,-0.00113978,0.0152398,2.04037,-0.0379909
3.3063,2.12248,2.04137,0.0811076,0.00546293,0.00106069,-0.00086107,0.0151509,2.05855,-0.0379883
3.31216,2.30141,2.05993,0.241481,0.00539792,0.00106316,-0.000562948,0.0150629,2.07695,-0.0379857
3.31803,2.34742,2.07873,0.268691,0.00533356,0.00106835,-0.000243901,0.014976,2.09558,-0.0379831
3.32389,2.28195,2.09779,0.184166,0.00526984,0.00107639,9.77248e-05,0.0148901,2.11443,-0.0379805
3.32975,2.23245,2.11711,0.115347,0.00520675,0.00108746,0.000463741,0.0148051,2.13352,-0.0379778
3.33561,2.27997,2.13669,0.14328,0.00514428,0.00110173,0.000856132,0.014721,2.15285,-0.0379751
3.34148,2.11036,2.15655,-0.0461981,0.00508242,0.00111938,0.00127708,0.0146378,2.17241,-0.0379724
3.34734,2.21527,2.1767,0.0385722,0.00502117,0.00114062,0.00172898,0.0145556,2.19222,-0.0379697
3.3532,2.25882,2.19712,0.0617006,0.00496051,0.00116567,0.00221447,0.0144742,2.21227,-0.037967
3.35906,2.22761,2.21784,0.00976341,0.00490044,0.00119477,0.00273648,0.0143937,2.23258,-0.0379642
3.36492,2.302,2.23886,0.0631392,0.00484096,0.00122818,0.00329822,0.0143141,2.25314,-0.0379614
3.37079,2.17629,2.2602,-0.0839046,0.00478206,0.00126618,0.00390325,0.0142354,2.27397,-0.0379586
3.37665,2.37843,2.28185,0.0965878,0.00472373,0.00130907,0.00455554,0.0141574,2.29506,-0.0379558
3.38251,2.49112,2.30382,0.187296,0.00466596,0.00135718,0.00525949,0.0140803,2.31641,-0.0379529
3.38837,2.29512,2.32614,-0.0310162,0.00460875,0.00141088,0.00601999,0.014004,2.33804,-0.03795
3.39424,2.38911,2.3488,0.0403131,0.00455209,0.00147054,0.00684251,0.0139285,2.35995,-0.0379471
3.4001,2.56651,2.37181,0.194694,0.00449599,0.00153661,0.00773317,0.0138538,2.38214,-0.0379442
3.40596,2.52904,2.3952,0.13384,0.00444043,0.00160955,0.00869882,0.0137799,2.40462,-0.0379413
3.41182,2.39673,2.41898,-0.0222447,0.00438541,0.00168986,0.00974717,0.0137067,2.42738,-0.0379383
3.41768,2.37808,2.44315,-0.0650645,0.00433093,0.00177811,0.0108869,0.0136343,2.45045,-0.0379353
3.42355,2.56449,2.46773,0.0967597,0.00427698,0.00187489,0.0121278,0.0135626,2.47382,-0.0379323
3.42941,2.73098,2.49274,0.238241,0.00422356,0.00198089,0.013481,0.0134916,2.49749,-0.0379293
3.43527,2.52156,2.5182,0.00335935,0.00417068,0.00209685,0.0149592,0.0134214,2.52148,-0.0379263
3.44113,2.58344,2.54413,0.0393077,0.00411831,0.00222356,0.0165766,0.0133519,2.54579,-0.0379232
3.447,2.5432,2.57056,-0.0273542,0.00406647,0.00236193,0.0183497,0.013283,2.57042,-0.0379201
3.45286,2.59655,2.5975,-0.00094825,0.00401515,0.00251294,0.0202974,0.0132149,2.59537,-0.037917
3.45872,2.68798,2.62498,0.0629923,0.00396436,0.00267769,0.0224413,0.0131474,2.62067,-0.0379139
3.46458,2.70167,2.65305,0.0486206,0.00391408,0.00285739,0.0248066,0.0130806,2.6463,-0.0379107
3.47044,2.66458,2.68173,-0.017143,0.00386432,0.00305339,0.0274222,0.0130145,2.67228,-0.0379075
3.47631,2.9384,2.71106,0.227336,0.00381508,0.00326719,0.0303221,0.012949,2.69861,-0.0379043
3.48217,2.82675,2.7411,0.0856481,0.00376637,0.00350047,0.0335458,0.0128841,2.72531,-0.0379011
3.48803,2.81232,2.7719,0.0404224,0.00371817,0.0037551,0.0371399,0.0128199,2.75236,-0.0378979
3.49389,2.9522,2.80352,0.148682,0.00367049,0.00403319,0.0411595,0.0127563,2.77979,-0.0378946
3.49976,2.91254,2.83603,0.0765076,0.00362334,0.0043371,0.0456697,0.0126933,2.8076,-0.0378913
3.50562,2.9033,2.86953,0.0337706,0.00357671,0.0046695,0.0507486,0.0126309,2.83579,-0.037888
3.51148,3.03336,2.90412,0.129244,0.00353062,0.00503342,0.0564901,0.0125691,2.86438,-0.0378847
3.51734,2.90894,2.93991,-0.030976,0.00348505,0.00543227,0.0630076,0.0125079,2.89336,-0.0378814
3.5232,3.06582,2.97707,0.0887472,0.00344002,0.00586996,0.0704393,0.0124472,2.92276,-0.037878
3.52907,3.16592,3.01578,0.150143,0.00339553,0.00635094,0.078955,0.0123872,2.95256,-0.0378746
3.53493,3.18852,3.05624,0.132282,0.00335159,0.00688032,0.0887648,0.0123277,2.98279,-0.0378712
3.54079,3.14438,3.09875,0.045632,0.00330819,0.00746397,0.100131,0.0122687,3.01345,-0.0378678
3.54665,3.17752,3.14365,0.0338702,0.00326536,0.0081087,0.113386,0.0122103,3.04454,-0.0378643
3.55252,3.05768,3.19137,-0.133691,0.00322308,0.0088224,0.128951,0.0121525,3.07609,-0.0378608
3.55838,3.20608,3.24249,-0.0364101,0.00318138,0.00961427,0.147371,0.0120951,3.10808,-0.0378573
3.56424,3.32705,3.29772,0.0293307,0.00314025,0.0104951,0.16936,0.0120383,3.14054,-0.0378538
3.5701,3.45801,3.35804,0.0999711,0.00309971,0.0114777,0.195863,0.011982,3.17347,-0.0378503
3.57596,3.4727,3.42475,0.0479525,0.00305977,0.012577,0.228153,0.0119263,3.20688,-0.0378467
3.58183,3.47615,3.49962,-0.0234774,0.00302044,0.0138112,0.267982,0.011871,3.24078,-0.0378431
3.58769,3.49083,3.58514,-0.0943069,0.00298172,0.015202,0.317799,0.0118162,3.27518,-0.0378395
3.59355,3.6356,3.68486,-0.0492557,0.00294363,0.0167755,0.381119,0.0117619,3.31009,-0.0378359
3.59941,3.77421,3.80398,-0.0297699,0.00290619,0.018564,0.463119,0.0117081,3.34552,-0.0378323
3.60528,4.01377,3.95044,0.0633332,0.0028694,0.0206071,0.57166,0.0116548,3.38147,-0.0378286
3.61114,4.09518,4.13666,-0.041475,0.00283329,0.0229539,0.719124,0.011602,3.41797,-0.0378249
3.617,4.23576,4.38306,-0.147295,0.00279786,0.0256665,0.925853,0.0115496,3.45501,-0.0378212
3.62286,4.54607,4.72491,-0.178834,0.00276313,0.0288242,1.22702,0.0114977,3.49262,-0.0378174
3.62872,4.94933,5.22697,-0.277637,0.00272913,0.032529,1.68728,0.0114462,3.53079,-0.0378137
3.63459,5.65834,6.01742,-0.359076,0.00269587,0.0369151,2.43467,0.0113952,3.56955,-0.0378099
3.64045,6.76143,7.37334,-0.611909,0.00266337,0.0421616,3.74607,0.0113446,3.60891,-0.0378061
3.64631,9.66222,9.95348,-0.291264,0.00263166,0.0485118,6.27998,0.0112945,3.64887,-0.0378023
3.65217,16.5119,15.3932,1.11868,0.00260075,0.056305,11.6714,0.0112447,3.68945,-0.0377985
3.65804,28.6692,26.2504,2.41878,0.00257067,0.0660247,22.4778,0.0111955,3.73065,-0.0377946
3.6639,32.8176,33.2419,-0.424296,0.00254145,0.0783825,29.4151,0.0111466,3.77251,-0.0377907
3.66976,21.5463,22.8788,-1.33257,0.00251312,0.0944603,18.9935,0.0110981,3.81502,-0.0377868
3.67562,12.8063,14.0512,-1.24489,0.0024857,0.115973,10.1012,0.0110501,3.8582,-0.0377829
3.68149,8.61699,9.84814,-1.23114,0.00245923,0.145771,5.82462,0.0110025,3.90207,-0.0377789
3.68735,7.11096,7.82248,-0.711525,0.00243373,0.188875,3.71136,0.0109552,3.94663,-0.037775
3.69321,6.32389,6.77923,-0.455344,0.00240926,0.254769,2.55701,0.0109084,3.99191,-0.037771
3.69907,5.87068,6.24378,-0.373094,0.00238583,0.362932,1.86745,0.010862,4.03791,-0.037767
3.70493,6.0489,6.04277,0.00612731,0.0023635,0.557416,1.42528,0.0108159,4.08466,-0.0377629
3.7108,6.33469,6.1797,0.154984,0.0023423,0.946661,1.12552,0.0107702,4.13217,-0.0377589
3.71666,7.44499,6.84377,0.601221,0.00232228,1.77492,0.913108,0.0107249,4.18045,-0.0377548
3.72252,8.05615,7.93538,0.120766,0.00230349,2.97349,0.757128,0.01068,4.22953,-0.0377507
3.72838,6.95515,7.5287,-0.573551,0.00228598,2.63494,0.639172,0.0106354,4.27941,-0.0377466
3.73425,5.93735,6.3943,-0.456952,0.00226979,1.5413,0.54776,0.0105912,4.33013,-0.0377424
3.74011,5.32047,5.81328,-0.49281,0.002255,0.981095,0.475437,0.0105473,4.38168,-0.0377383
3.74597,5.31585,5.59282,-0.276973,0.00224166,0.766517,0.417194,0.0105038,4.4341,-0.0377341
3.75183,5.4031,5.56779,-0.164682,0.00222982,0.735863,0.369565,0.0104607,4.4874,-0.0377299
3.75769,5.83674,5.69899,0.137752,0.00221957,0.852391,0.330092,0.0104179,4.5416,-0.0377256
3.76356,6.23131,6.04029,0.191016,0.00221097,1.17172,0.296991,0.0103754,4.59672,-0.0377214
3.76942,7.15813,6.79148,0.366649,0.00220411,1.89494,0.268942,0.0103333,4.65278,-0.0377171
3.77528,9.20915,8.43112,0.778031,0.00219905,3.50159,0.244951,0.0102915,4.7098,-0.0377128
3.78114,11.491,10.8169,0.67409,0.00219589,5.85013,0.22426,0.0102501,4.76781,-0.0377085
3.78701,9.85422,10.1291,-0.274912,0.00219473,5.12133,0.206279,0.010209,4.82683,-0.0377042
3.79287,7.6537,7.91886,-0.265154,0.00219565,2.86678,0.190546,0.0101681,4.88687,-0.0376998
3.79873,6.54072,6.75706,-0.216337,0.00219877,1.65777,0.176694,0.0101277,4.94797,-0.0376955
3.80459,6.04149,6.2531,-0.211612,0.00220419,1.10393,0.164429,0.0100875,5.01014,-0.0376911
3.81045,5.9425,6.05477,-0.112267,0.00221203,0.853274,0.153511,0.0100476,5.07341,-0.0376866
3.81632,5.90134,6.03025,-0.128916,0.00222243,0.774145,0.143747,0.0100081,5.13781,-0.0376822
3.82218,6.00216,6.15918,-0.157018,0.00223551,0.846314,0.134974,0.0099688,5.20337,-0.0376777
3.82804,6.58398,6.51957,0.064409,0.00225142,1.1479,0.12706,0.00992985,5.2701,-0.0376732
3.8339,7.46248,7.33951,0.122962,0.00227032,1.90709,0.119894,0.0098912,5.33804,-0.0376687
3.83977,8.69021,8.54266,0.147556,0.00229235,3.04757,0.113381,0.00985284,5.40722,-0.0376642
3.84563,8.49545,8.21577,0.279673,0.00231771,2.65619,0.107443,0.00981477,5.47766,-0.0376597
3.85149,7.34083,7.12858,0.212249,0.00234658,1.5027,0.102011,0.00977698,5.5494,-0.0376551
3.85735,6.6692,6.56562,0.103578,0.00237915,0.871648,0.0970282,0.00973949,5.62247,-0.0376505
3.86321,6.43095,6.32861,0.102347,0.00241565,0.56479,0.0924445,0.00970227,5.6969,-0.0376459
3.86908,6.41504,6.23617,0.178867,0.00245629,0.400753,0.0882173,0.00966533,5.77272,-0.0376412
3.87494,6.32759,6.2124,0.115189,0.00250133,0.303634,0.0843092,0.00962866,5.84997,-0.0376366
3.8808,6.1771,6.22507,-0.0479686,0.00255103,0.241189,0.0806878,0.00959227,5.92868,-0.0376319
3.88666,6.46231,6.25913,0.203175,0.00260567,0.19839,0.0773248,0.00955615,6.00888,-0.0376272
3.89253,6.50639,6.30695,0.19944,0.00266556,0.167564,0.0741953,0.00952029,6.09063,-0.0376225
3.89839,6.53388,6.3643,0.169578,0.00273101,0.14448,0.0712775,0.0094847,6.17394,-0.0376177
3.90425,6.63883,6.42871,0.210124,0.00280238,0.126647,0.0685519,0.00944936,6.25887,-0.037613
3.91011,6.45649,6.49867,-0.0421781,0.00288005,0.112522,0.0660014,0.00941428,6.34546,-0.0376082
3.91597,6.5618,6.57319,-0.0113916,0.00296443,0.101103,0.0636107,0.00937946,6.43374,-0.0376034
3.92184,6.63767,6.65164,-0.013965,0.00305594,0.091714,0.0613662,0.00934489,6.52375,-0.0375986
3.9277,6.88011,6.73357,0.146538,0.00315507,0.0838859,0.0592558,0.00931057,6.61556,-0.0375937
3.93356,6.79123,6.8187,-0.0274662,0.00326231,0.0772832,0.0572685,0.0092765,6.70919,-0.0375888
3.93942,6.90881,6.9068,0.00200788,0.00337824,0.0716602,0.0553946,0.00924267,6.80471,-0.0375839
3.94529,7.18264,6.99774,0.184902,0.00350343,0.0668337,0.0536253,0.00920908,6.90215,-0.037579
3.95115,7.25,7.09142,0.158571,0.00363854,0.0626644,0.0519524,0.00917573,7.00157,-0.0375741
3.95701,7.24195,7.18779,0.0541611,0.00378426,0.0590452,0.050369,0.00914262,7.10302,-0.0375691
3.96287,7.52348,7.2868,0.236679,0.00394136,0.0558923,0.0488683,0.00910974,7.20655,-0.0375642
3.96873,7.37838,7.38844,-0.0100645,0.00411067,0.0531398,0.0474446,0.00907709,7.31223,-0.0375592
3.9746,7.57691,7.49272,0.084196,0.00429308,0.0507353,0.0460923,0.00904467,7.4201,-0.0375541
3.98046,7.64857,7.59964,0.0489307,0.00448957,0.0486371,0.0448065,0.00901248,7.53024,-0.0375491
3.98632,7.81753,7.70923,0.108304,0.0047012,0.0468121,0.0435828,0.00898051,7.64269,-0.037544
3.99218,7.87408,7.82152,0.0525561,0.00492915,0.0452337,0.0424171,0.00894876,7.75753,-0.0375389
3.99805,7.9201,7.93656,-0.0164687,0.00517469,0.0438811,0.0413054,0.00891724,7.87482,-0.0375338
4.00391,8.11635,8.05441,0.0619466,0.00543922,0.0427383,0.0402445,0.00888593,7.99463,-0.0375287
4.00977,8.11698,8.1751,-0.058127,0.00572425,0.0417935,0.039231,0.00885484,8.11702,-0.0375235
4.01563,8.37876,8.29872,0.0800407,0.00603148,0.0410384,0.0382621,0.00882396,8.24208,-0.0375184
4.02149,8.46713,8.42532,0.0418107,0.00636275,0.0404685,0.037335,0.00879329,8.36988,-0.0375132
4.02736,8.70245,8.55499,0.14746,0.00672009,0.0400823,0.0364473,0.00876283,8.50049,-0.037508
4.03322,8.73834,8.68781,0.0505353,0.00710575,0.0398818,0.0355966,0.00873258,8.63399,-0.0375027
4.03908,8.82443,8.82386,0.000567423,0.00752221,0.0398726,0.0347809,0.00870253,8.77048,-0.0374975
4.04494,9.04982,8.96325,0.0865673,0.00797222,0.0400639,0.033998,0.00867268,8.91003,-0.0374922
4.05081,9.29717,9.10607,0.191097,0.00845881,0.0404695,0.0332462,0.00864304,9.05274,-0.0374869
4.05667,9.16411,9.25245,-0.0883437,0.00898538,0.0411081,0.0325237,0.00861359,9.1987,-0.0374816
4.06253,9.43648,9.4025,0.0339747,0.00955569,0.0420044,0.031829,0.00858434,9.34801,-0.0374762
4.06839,9.67477,9.55637,0.118398,0.0101739,0.0431908,0.0311606,0.00855528,9.50076,-0.0374709
4.07426,9.66538,9.71419,-0.0488053,0.0108448,0.0447089,0.030517,0.00852642,9.65706,-0.0374655
4.08012,9.82797,9.87614,-0.048164,0.0115737,0.0466126,0.0298971,0.00849775,9.81701,-0.0374601
4.08598,10.1376,10.0424,0.0952151,0.0123663,0.0489716,0.0292995,0.00846927,9.98074,-0.0374546
4.09184,10.213,10.2132,-0.000180866,0.0132295,0.0518768,0.0287233,0.00844097,10.1483,-0.0374492
4.0977,10.3774,10.3887,-0.01133,0.0141707,0.0554482,0.0281672,0.00841286,10.32,-0.0374437
4.10357,10.7758,10.5693,0.206455,0.0151984,0.0598461,0.0276303,0.00838494,10.4957,-0.0374382
4.10943,10.7764,10.7553,0.0211059,0.0163224,0.0652885,0.0271118,0.0083572,10.6757,-0.0374327
4.11529,10.9195,10.9472,-0.0277261,0.0175536,0.0720772,0.0266106,0.00832963,10.8601,-0.0374272
4.12115,10.9658,11.1455,-0.179684,0.0189047,0.0806408,0.0261261,0.00830225,11.049,-0.0374216
4.12702,11.2392,11.3511,-0.111874,0.02039,0.0916038,0.0256574,0.00827504,11.2426,-0.037416
4.13288,11.459,11.5649,-0.105922,0.0220263,0.105907,0.0252038,0.008248,11.441,-0.0374104
4.13874,11.9595,11.7888,0.170689,0.0238326,0.125019,0.0247646,0.00822114,11.6444,-0.0374048
4.1446,12.229,12.0252,0.203821,0.0258312,0.151348,0.0243392,0.00819445,11.8529,-0.0373991
4.15046,12.2547,12.2785,-0.0238401,0.028048,0.189048,0.023927,0.00816794,12.0667,-0.0373935
4.15633,12.762,12.5566,0.205388,0.0305133,0.245785,0.0235273,0.00814159,12.2861,-0.0373878
4.16219,13.0281,12.875,0.153013,0.0332624,0.336861,0.0231398,0.0081154,12.5111,-0.0373821
4.16805,13.3114,13.2675,0.0438871,0.0363375,0.495804,0.0227637,0.00808938,12.7419,-0.0373763
4.17391,13.9606,13.815,0.145544,0.0397883,0.803362,0.0223988,0.00806353,12.9788,-0.0373706
4.17978,14.987,14.7142,0.272811,0.0436742,1.45583,0.0220444,0.00803784,13.222,-0.0373648
4.18564,16.439,16.1618,0.277229,0.0480666,2.64978,0.0217002,0.00801231,13.4716,-0.037359
4.1915,16.7845,16.75,0.034499,0.0530516,2.97702,0.0213658,0.00798693,13.7279,-0.0373532
4.19736,15.8608,15.8949,-0.0341123,0.0587343,1.85333,0.0210407,0.00796172,13.9912,-0.0373474
4.20322,15.388,15.4422,-0.0541824,0.0652434,1.12399,0.0207246,0.00793666,14.2616,-0.0373415
