ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
3.24768,4.04113,3.88499,0.156141,-1.69678e-06,0.00609427,0.105297,-0.0333433,3.83012,-0.0231797
3.25354,3.90504,3.91159,-0.0065545,4.74153e-06,0.00620663,0.107316,-0.0332132,3.85446,-0.023181
3.2594,4.02474,3.93853,0.0862133,1.12101e-05,0.00632154,0.109408,-0.0330841,3.87905,-0.0231821
3.26527,3.98943,3.9658,0.0236304,1.771e-05,0.0064391,0.111577,-0.0329559,3.9039,-0.0231832
3.27113,4.25432,3.99341,0.260913,2.42422e-05,0.00655942,0.113829,-0.0328287,3.92901,-0.0231842
3.27699,4.16701,4.02138,0.145637,3.0808e-05,0.0066826,0.116167,-0.0327023,3.95438,-0.0231852
3.28285,4.10651,4.04971,0.0567996,3.74083e-05,0.00680879,0.118595,-0.0325768,3.98003,-0.023186
3.28872,4.08918,4.07841,0.0107726,4.40444e-05,0.00693809,0.12112,-0.0324523,4.00594,-0.0231867
3.29458,4.23743,4.10749,0.129942,5.07174e-05,0.00707065,0.123747,-0.0323286,4.03213,-0.0231874
3.30044,4.26638,4.13696,0.129424,5.74285e-05,0.00720662,0.126481,-0.0322057,4.0586,-0.023188
3.3063,4.12713,4.16683,-0.0396975,6.41789e-05,0.00734613,0.12933,-0.0320838,4.08536,-0.0231885
3.31216,4.23093,4.19711,0.033816,7.09698e-05,0.00748936,0.1323,-0.0319627,4.11241,-0.0231889
3.31803,4.13443,4.22782,-0.093393,7.78026e-05,0.00763647,0.135398,-0.0318424,4.13974,-0.0231893
3.32389,4.18298,4.25897,-0.0759933,8.46786e-05,0.00778764,0.138633,-0.031723,4.16738,-0.0231895
3.32975,4.16792,4.29057,-0.12265,9.15989e-05,0.00794306,0.142014,-0.0316044,4.19531,-0.0231897
3.33561,4.1827,4.32263,-0.139935,9.85651e-05,0.00810294,0.14555,-0.0314866,4.22356,-0.0231898
3.34148,4.27094,4.35517,-0.0842319,0.000105578,0.0082675,0.149251,-0.0313697,4.25211,-0.0231898
3.34734,4.29226,4.38821,-0.0959471,0.00011264,0.00843695,0.15313,-0.0312535,4.28098,-0.0231898
3.3532,4.46638,4.42176,0.0446162,0.000119753,0.00861155,0.157197,-0.0311382,4.31016,-0.0231896
3.35906,4.56801,4.45585,0.112165,0.000126916,0.00879157,0.161466,-0.0310237,4.33968,-0.0231894
3.36492,4.52331,4.49048,0.0328291,0.000134133,0.00897727,0.165953,-0.0309099,4.36952,-0.0231891
3.37079,4.44998,4.52569,-0.0757105,0.000141404,0.00916895,0.170673,-0.0307969,4.39969,-0.0231887
3.37665,4.637,4.5615,0.0755062,0.000148732,0.00936695,0.175643,-0.0306847,4.43021,-0.0231882
3.38251,4.4474,4.59792,-0.150523,0.000156117,0.00957159,0.180884,-0.0305733,4.46107,-0.0231876
3.38837,4.42503,4.635,-0.209965,0.000163562,0.00978325,0.186416,-0.0304626,4.49228,-0.023187
3.39424,4.69908,4.67275,0.026326,0.000171068,0.0100023,0.192263,-0.0303527,4.52385,-0.0231863
3.4001,4.80101,4.71121,0.0897966,0.000178637,0.0102292,0.198451,-0.0302435,4.55578,-0.0231855
3.40596,4.88912,4.75042,0.138704,0.000186271,0.0104644,0.205009,-0.0301351,4.58808,-0.0231846
3.41182,4.82909,4.79041,0.0386857,0.000193971,0.0107084,0.211969,-0.0300274,4.62075,-0.0231836
3.41768,4.73901,4.83122,-0.0922059,0.00020174,0.0109617,0.219366,-0.0299204,4.65379,-0.0231825
3.42355,4.81269,4.8729,-0.0602184,0.000209579,0.0112249,0.227241,-0.0298141,4.68722,-0.0231814
3.42941,4.96715,4.91551,0.0516356,0.000217491,0.0114987,0.235638,-0.0297086,4.72105,-0.0231802
3.43527,4.91564,4.9591,-0.0434574,0.000225477,0.0117836,0.244608,-0.0296038,4.75526,-0.0231789
3.44113,4.93693,5.00373,-0.0668023,0.00023354,0.0120804,0.254208,-0.0294996,4.78989,-0.0231775
3.447,4.90827,5.04948,-0.141209,0.000241682,0.01239,0.2645,-0.0293962,4.82492,-0.023176
3.45286,4.95385,5.09642,-0.14257,0.000249905,0.0127132,0.275558,-0.0292934,4.86036,-0.0231745
3.45872,5.19266,5.14464,0.0480183,0.000258211,0.013051,0.287464,-0.0291913,4.89623,-0.0231728
3.46458,5.26084,5.19425,0.06659,0.000266602,0.0134044,0.300312,-0.0290899,4.93253,-0.0231711
3.47044,5.16122,5.24537,-0.0841462,0.000275082,0.0137745,0.314211,-0.0289891,4.96927,-0.0231693
3.47631,5.1749,5.29812,-0.123226,0.000283652,0.0141627,0.329286,-0.0288891,5.00645,-0.0231675
3.48217,5.26554,5.35266,-0.0871261,0.000292315,0.0145703,0.345678,-0.0287896,5.04408,-0.0231655
3.48803,5.43724,5.40917,0.0280693,0.000301073,0.0149988,0.363557,-0.0286909,5.08217,-0.0231634
3.49389,5.36382,5.46784,-0.10402,0.00030993,0.01545,0.383117,-0.0285927,5.12072,-0.0231613
3.49976,5.47862,5.52893,-0.0503061,0.000318888,0.0159258,0.404587,-0.0284952,5.15975,-0.0231591
3.50562,5.36645,5.5927,-0.226247,0.00032795,0.0164282,0.428238,-0.0283984,5.19926,-0.0231568
3.51148,5.46246,5.65949,-0.197029,0.00033712,0.0169596,0.45439,-0.0283021,5.23926,-0.0231545
3.51734,5.69876,5.72969,-0.0309374,0.000346399,0.0175227,0.483427,-0.0282065,5.27976,-0.023152
3.5232,5.86453,5.80379,0.060743,0.000355791,0.0181204,0.51581,-0.0281115,5.32076,-0.0231495
3.52907,5.76941,5.88234,-0.112928,0.000365299,0.018756,0.552099,-0.0280171,5.36228,-0.0231468
3.53493,5.8327,5.96604,-0.133341,0.000374927,0.0194334,0.592977,-0.0279234,5.40432,-0.0231441
3.54079,6.06111,6.05576,0.0053572,0.000384679,0.0201567,0.639288,-0.0278302,5.4469,-0.0231414
3.54665,6.07909,6.15255,-0.0734562,0.000394557,0.020931,0.692082,-0.0277376,5.49001,-0.0231385
3.55252,6.13848,6.25775,-0.119262,0.000404565,0.0217619,0.752677,-0.0276456,5.53368,-0.0231355
3.55838,6.33263,6.37305,-0.0404183,0.000414708,0.0226557,0.822755,-0.0275542,5.57791,-0.0231325
3.56424,6.4423,6.50064,-0.0583431,0.000424988,0.02362,0.904479,-0.0274633,5.62271,-0.0231294
3.5701,6.65469,6.64337,0.0113202,0.000435411,0.0246634,1.00068,-0.027373,5.66809,-0.0231262
3.57596,6.79145,6.805,-0.01355,0.000445979,0.0257962,1.1151,-0.0272833,5.71406,-0.0231229
3.58183,6.81962,6.99062,-0.170993,0.000456699,0.0270304,1.25281,-0.0271942,5.76063,-0.0231196
3.58769,7.00954,7.20722,-0.197681,0.000467573,0.02838,1.42079,-0.0271056,5.80781,-0.0231161
3.59355,7.23533,7.46465,-0.229322,0.000478607,0.0298622,1.62883,-0.0270176,5.85562,-0.0231126
3.59941,7.37652,7.77709,-0.400563,0.000489806,0.0314972,1.89109,-0.0269301,5.90406,-0.023109
3.60528,7.70095,8.16556,-0.464615,0.000501173,0.03331,2.22856,-0.0268432,5.95314,-0.0231053
3.61114,8.2984,8.66234,-0.36394,0.000512716,0.0353308,2.67347,-0.0267568,6.00288,-0.0231015
3.617,8.64771,9.31883,-0.671121,0.000524438,0.0375975,3.2772,-0.0266709,6.05329,-0.0230977
3.62286,9.57223,10.2207,-0.648515,0.000536346,0.0401572,4.12536,-0.0265856,6.10437,-0.0230937
3.62872,10.6149,11.5185,-0.903582,0.000548444,0.04307,5.36834,-0.0265008,6.15615,-0.0230897
3.63459,12.2116,13.4924,-1.28082,0.00056074,0.0464133,7.28631,-0.0264165,6.20864,-0.0230856
3.64045,15.1663,16.6982,-1.53187,0.000573238,0.0502886,10.4349,-0.0263327,6.26185,-0.0230814
3.64631,20.9199,22.2891,-1.36913,0.000585947,0.0548314,15.9672,-0.0262495,6.31578,-0.0230772
3.65217,32.0975,32.5072,-0.409607,0.000598871,0.0602263,26.1251,-0.0261667,6.37047,-0.0230728
3.65804,49.0314,49.0065,0.0248454,0.000612018,0.0667312,42.5624,-0.0260845,6.42591,-0.0230684
3.6639,59.3629,58.9308,0.432139,0.000625395,0.0747164,52.4224,-0.0260027,6.48213,-0.0230639
3.66976,46.7187,45.1775,1.54122,0.00063901,0.0847304,38.602,-0.0259215,6.53913,-0.0230593
3.67562,29.6408,28.882,0.758856,0.00065287,0.0976167,22.2357,-0.0258407,6.59694,-0.0230546
3.68149,19.0116,19.6443,-0.632653,0.000666984,0.114729,12.9221,-0.0257604,6.65556,-0.0230498
3.68735,13.6232,14.8443,-1.22111,0.000681359,0.138353,8.03901,-0.0256806,6.71502,-0.023045
3.69321,11.1933,12.2361,-1.04288,0.000696004,0.172575,5.33618,-0.0256013,6.77533,-0.0230401
3.69907,9.94607,10.7452,-0.799115,0.000710929,0.22519,3.73134,-0.0255224,6.83651,-0.0230351
3.70493,9.39611,9.88015,-0.484038,0.000726142,0.311991,2.71734,-0.025444,6.89857,-0.02303
3.7108,9.23706,9.42219,-0.185132,0.000741655,0.465374,2.04294,-0.0253661,6.96153,-0.0230248
3.71666,9.56216,9.28863,0.273533,0.000757476,0.73554,1.57523,-0.0252887,7.02541,-0.0230196
3.72252,9.28259,9.33959,-0.0570058,0.000773617,1.05729,1.23953,-0.0252117,7.09022,-0.0230142
3.72838,9.03176,9.10857,-0.0768142,0.000790088,1.00832,0.991615,-0.0251351,7.15599,-0.0230088
3.73425,8.55644,8.66537,-0.108933,0.000806902,0.685794,0.8041,-0.025059,7.22273,-0.0230033
3.74011,8.17977,8.37937,-0.199595,0.000824071,0.476695,0.659364,-0.0249834,7.29047,-0.0229977
3.74597,8.10012,8.25015,-0.150032,0.000841607,0.392308,0.545689,-0.0249081,7.35922,-0.0229921
3.75183,8.0811,8.22333,-0.142223,0.000859523,0.386232,0.455058,-0.0248334,7.429,-0.0229863
3.75769,8.22396,8.27909,-0.0551282,0.000877835,0.444271,0.381846,-0.024759,7.49983,-0.0229805
3.76356,8.56004,8.43091,0.12913,0.000896555,0.58391,0.32202,-0.0246851,7.57174,-0.0229746
3.76942,8.81746,8.73352,0.0839388,0.0009157,0.862804,0.272632,-0.0246117,7.64475,-0.0229686
3.77528,9.81469,9.28107,0.53362,0.000935285,1.37727,0.231492,-0.0245386,7.71888,-0.0229625
3.78114,10.4797,9.93911,0.540593,0.000955327,1.99448,0.196943,-0.024466,7.79415,-0.0229563
3.78701,10.3761,9.85933,0.516784,0.000975844,1.86739,0.167718,-0.0243937,7.87059,-0.0229501
3.79287,9.50861,9.23075,0.27787,0.000996854,1.18596,0.142834,-0.0243219,7.94822,-0.0229438
3.79873,9.02992,8.82277,0.207151,0.00101838,0.720356,0.121521,-0.0242505,8.02706,-0.0229374
3.80459,8.75115,8.6508,0.100351,0.00104043,0.486555,0.103168,-0.0241796,8.10715,-0.0229309
3.81045,8.73325,8.60938,0.123873,0.00106304,0.379559,0.0872867,-0.024109,8.1885,-0.0229243
3.81632,8.68711,8.64656,0.0405469,0.00108623,0.347799,0.0734829,-0.0240388,8.27115,-0.0229177
3.82218,8.69381,8.75005,-0.0562374,0.00111001,0.379263,0.061436,-0.023969,8.35512,-0.0229109
3.82804,9.03076,8.93837,0.0923979,0.00113443,0.49271,0.0508833,-0.0238996,8.44044,-0.0229041
3.8339,9.4542,9.25424,0.199958,0.00115949,0.731056,0.041608,-0.0238306,8.52714,-0.0228972
3.83977,10.078,9.62835,0.449671,0.00118523,1.02513,0.0334301,-0.023762,8.61526,-0.0228902
3.84563,9.84026,9.63528,0.204986,0.00121168,0.949633,0.0261991,-0.0236937,8.70481,-0.0228832
3.85149,9.57235,9.36783,0.204511,0.00123887,0.597476,0.0197888,-0.0236259,8.79583,-0.022876
3.85735,9.43446,9.21003,0.224434,0.00126683,0.352735,0.0140925,-0.0235584,8.88836,-0.0228688
3.86321,9.14249,9.16845,-0.0259611,0.0012956,0.222057,0.00901956,-0.0234913,8.98243,-0.0228615
3.86908,9.18059,9.18828,-0.00768214,0.00132521,0.150668,0.00449291,-0.0234246,9.07807,-0.0228541
3.87494,9.46307,9.23968,0.223393,0.0013557,0.108766,0.000446464,-0.0233582,9.17531,-0.0228466
3.8808,9.5354,9.30871,0.226697,0.00138711,0.0824248,-0.00317658,-0.0232922,9.2742,-0.0228391
3.88666,9.39741,9.38861,0.00879615,0.00141949,0.064903,-0.00642522,-0.0232266,9.37477,-0.0228314
3.89253,9.64053,9.4759,0.164632,0.00145288,0.0527102,-0.0093419,-0.0231613,9.47706,-0.0228237
3.89839,9.75759,9.56864,0.188946,0.00148733,0.0439182,-0.0119635,-0.0230964,9.58111,-0.0228159
3.90425,9.82378,9.66571,0.158071,0.00152289,0.0373981,-0.0143222,-0.0230319,9.68695,-0.022808
3.91011,9.87808,9.76644,0.111639,0.00155962,0.0324555,-0.0164461,-0.0229677,9.79464,-0.0228
3.91597,9.95514,9.87039,0.0847473,0.00159757,0.0286447,-0.0183598,-0.0229038,9.90421,-0.022792
3.92184,9.94871,9.9773,-0.0285882,0.00163682,0.0256694,-0.0200851,-0.0228403,10.0157,-0.0227839
3.9277,10.0588,10.087,-0.0281788,0.00167741,0.0233264,-0.0216411,-0.0227771,10.1292,-0.0227756
3.93356,10.2913,10.1993,0.0919817,0.00171944,0.0214725,-0.0230447,-0.0227143,10.2447,-0.0227673
3.93942,10.3863,10.3142,0.072012,0.00176296,0.0200047,-0.0243109,-0.0226518,10.3622,-0.022759
3.94529,10.6616,10.4317,0.229886,0.00180807,0.0188474,-0.025453,-0.0225897,10.4819,-0.0227505
3.95115,10.6208,10.5517,0.0690972,0.00185486,0.0179444,-0.0264828,-0.0225278,10.6037,-0.022742
3.95701,10.4981,10.6743,-0.176179,0.0019034,0.017253,-0.027411,-0.0224664,10.7277,-0.0227333
3.96287,10.7476,10.7994,-0.0517981,0.00195382,0.0167408,-0.0282469,-0.0224052,10.8541,-0.0227246
3.96873,10.9715,10.927,0.0444263,0.00200621,0.016383,-0.0289991,-0.0223444,10.9827,-0.0227158
3.9746,11.1411,11.0573,0.0837598,0.00206068,0.0161606,-0.0296751,-0.0222838,11.1138,-0.0227069
3.98046,11.2561,11.1902,0.0658925,0.00211737,0.0160588,-0.0302818,-0.0222236,11.2472,-0.022698
3.98632,11.3016,11.3258,-0.0241388,0.00217642,0.0160667,-0.0308252,-0.0221638,11.3832,-0.022689
3.99218,11.6347,11.4641,0.170658,0.00223795,0.0161761,-0.031311,-0.0221042,11.5218,-0.0226798
3.99805,11.6283,11.6052,0.0231794,0.00230215,0.0163812,-0.0317442,-0.022045,11.6629,-0.0226706
4.00391,11.8598,11.7491,0.110675,0.00236916,0.0166784,-0.0321292,-0.021986,11.8068,-0.0226613
4.00977,11.9378,11.8959,0.0418945,0.00243918,0.0170659,-0.0324702,-0.0219274,11.9534,-0.022652
4.01563,11.9803,12.0457,-0.0653587,0.00251242,0.0175436,-0.0327709,-0.0218691,12.1029,-0.0226425
4.02149,12.3507,12.1985,0.152209,0.00258908,0.018113,-0.0330347,-0.021811,12.2553,-0.022633
4.02736,12.1975,12.3545,-0.156955,0.00266941,0.0187772,-0.0332646,-0.0217533,12.4107,-0.0226234
4.03322,12.4226,12.5136,-0.0910239,0.00275366,0.0195413,-0.0334634,-0.0216959,12.5691,-0.0226137
4.03908,12.7277,12.676,0.0517045,0.00284212,0.0204118,-0.0336337,-0.0216388,12.7307,-0.0226039
4.04494,12.8613,12.8418,0.0194301,0.00293511,0.0213978,-0.0337778,-0.0215819,12.8954,-0.022594
4.05081,13.1268,13.0111,0.115754,0.00303295,0.0225105,-0.0338979,-0.0215254,13.0635,-0.0225841
4.05667,13.2476,13.1839,0.0637197,0.00313603,0.0237639,-0.0339958,-0.0214691,13.235,-0.0225741
4.06253,13.375,13.3604,0.0146428,0.00324476,0.0251756,-0.0340734,-0.0214132,13.41,-0.022564
4.06839,13.7904,13.5407,0.249777,0.00335959,0.0267674,-0.0341323,-0.0213575,13.5886,-0.0225538
4.07426,13.818,13.7248,0.0932098,0.00348103,0.0285666,-0.034174,-0.0213021,13.7708,-0.0225435
4.08012,13.9654,13.913,0.0523831,0.00360963,0.030607,-0.0341998,-0.021247,13.9568,-0.0225331
4.08598,14.0575,14.1055,-0.0479505,0.00374602,0.0329316,-0.034211,-0.0211922,14.1467,-0.0225227
4.09184,14.2563,14.3022,-0.0458631,0.00389088,0.035595,-0.0342089,-0.0211376,14.3406,-0.0225122
4.0977,14.5918,14.5035,0.0883292,0.00404498,0.0386676,-0.0341943,-0.0210833,14.5385,-0.0225016
4.10357,14.8301,14.7095,0.120582,0.0042092,0.0422414,-0.0341684,-0.0210293,14.7407,-0.0224909
4.10943,14.9972,14.9205,0.0767529,0.00438449,0.0464392,-0.0341321,-0.0209756,14.9472,-0.0224801
4.11529,15.1334,15.1367,-0.00330343,0.00457195,0.0514269,-0.0340861,-0.0209221,15.1582,-0.0224693
4.12115,15.4636,15.3585,0.10509,0.00477281,0.0574352,-0.0340312,-0.0208689,15.3737,-0.0224583
4.12702,15.496,15.5865,-0.0904927,0.00498847,0.0647921,-0.0339682,-0.020816,15.5939,-0.0224473
4.13288,15.8018,15.8211,-0.0192723,0.00522051,0.0739788,-0.0338977,-0.0207633,15.819,-0.0224362
4.13874,16.0736,16.0633,0.0103643,0.00547076,0.0857262,-0.0338203,-0.0207109,16.049,-0.022425
4.1446,16.2764,16.3143,-0.0378964,0.00574128,0.101191,-0.0337366,-0.0206588,16.2842,-0.0224138
4.15046,16.6183,16.5763,0.0420488,0.00603447,0.122293,-0.0336471,-0.0206069,16.5246,-0.0224024
4.15633,16.8389,16.8527,-0.0138226,0.0063531,0.152399,-0.0335523,-0.0205552,16.7705,-0.022391
4.16219,17.1047,17.1501,-0.0453397,0.00670037,0.197799,-0.0334527,-0.0205038,17.0219,-0.0223795
4.16805,17.6766,17.481,0.195606,0.00708002,0.271014,-0.0333485,-0.0204527,17.2791,-0.0223679
4.17391,18.0547,17.8716,0.183081,0.00749644,0.397926,-0.0332403,-0.0204018,17.5422,-0.0223562
4.17978,18.6335,18.3694,0.264052,0.00795481,0.625873,-0.0331284,-0.0203512,17.8114,-0.0223445
4.18564,19.2295,18.9813,0.248262,0.00846127,0.961523,-0.0330131,-0.0203008,18.0869,-0.0223327
4.1915,19.8291,19.3747,0.454359,0.00902315,1.07231,-0.0328947,-0.0202507,18.3689,-0.0223207
4.19736,19.8293,19.3689,0.460374,0.00964924,0.777022,-0.0327736,-0.0202008,18.6575,-0.0223087
4.20322,19.7725,19.4073,0.365238,0.0103502,0.519055,-0.0326499,-0.0201511,18.953,-0.0222966
4.20909,19.973,19.5925,0.380482,0.0111392,0.400738,-0.0325239,-0.0201017,19.2556,-0.0222845
4.21495,19.99,19.8753,0.114721,0.012032,0.372534,-0.0323959,-0.0200525,19.5655,-0.0222722
4.22081,20.2977,20.2309,0.0668275,0.0130488,0.409505,-0.032266,-0.0200036,19.8829,-0.0222599
4.22667,20.6711,20.6667,0.00436284,0.0142145,0.518805,-0.0321345,-0.0199549,20.2081,-0.0222475
4.23254,20.8659,21.2261,-0.360225,0.015561,0.74343,-0.0320015,-0.0199064,20.5413,-0.022235
4.2384,21.7345,21.9991,-0.264575,0.0171291,1.17323,-0.0318672,-0.0198582,20.8827,-0.0222224
4.24426,22.9913,22.9966,-0.00524695,0.0189721,1.81864,-0.0317319,-0.0198102,21.2327,-0.0222098
4.25012,24.1843,23.5516,0.632677,0.0211607,2.0125,-0.0315955,-0.0197624,21.5915,-0.022197
4.25598,24.1847,23.2981,0.88654,0.0237899,1.38836,-0.0314583,-0.0197148,21.9594,-0.0221842
4.26185,23.8344,23.1196,0.71479,0.0269901,0.82915,-0.0313203,-0.0196675,22.3366,-0.0221713
4.26771,23.6697,23.2157,0.453986,0.0309442,0.534219,-0.0311818,-0.0196204,22.7235,-0.0221583
4.27357,23.6197,23.4781,0.141599,0.0359151,0.394451,-0.0310428,-0.0195735,23.1205,-0.0221452
4.27943,24.0359,23.8387,0.197228,0.0422912,0.341251,-0.0309034,-0.0195268,23.5277,-0.0221321
4.2853,24.4965,24.2757,0.220842,0.0506656,0.351701,-0.0307637,-0.0194804,23.9457,-0.0221188
4.29116,24.8709,24.7991,0.0717968,0.061978,0.434689,-0.0306238,-0.0194341,24.3746,-0.0221055
4.29702,25.2973,25.4495,-0.152143,0.0777847,0.628717,-0.0304838,-0.0193881,24.8149,-0.0220921
4.30288,26.2482,26.2317,0.0165448,0.100796,0.935589,-0.0303438,-0.0193423,25.267,-0.0220786
4.30874,27.0303,26.8157,0.214614,0.136019,1.01988,-0.0302038,-0.0192967,25.7313,-0.0220651
4.31461,27.5304,27.0263,0.504067,0.193295,0.696238,-0.0300639,-0.0192513,26.2082,-0.0220514
4.32047,27.7032,27.3247,0.378522,0.292976,0.404852,-0.0299242,-0.0192062,26.698,-0.0220377
4.32633,27.9202,27.8503,0.0698457,0.47568,0.24428,-0.0297846,-0.0191612,27.2013,-0.0220239
4.33219,28.5817,28.59,-0.00838485,0.784223,0.158032,-0.0296454,-0.0191165,27.7186,-0.02201
4.33806,29.1598,29.318,-0.158147,1.02985,0.108507,-0.0295064,-0.0190719,28.2502,-0.021996
4.34392,29.5465,29.6146,-0.0681173,0.810384,0.0779327,-0.0293679,-0.0190276,28.7967,-0.0219819
4.34978,29.8133,29.8192,-0.0059188,0.473025,0.057855,-0.0292297,-0.0189834,29.3585,-0.0219678
4.35564,30.0915,30.183,-0.0914826,0.272622,0.0439928,-0.029092,-0.0189395,29.9364,-0.0219536
4.3615,30.6227,30.6626,-0.039986,0.167758,0.0340281,-0.0289548,-0.0188958,30.5307,-0.0219393
4.36737,31.2965,31.2093,0.0871509,0.110288,0.026627,-0.028818,-0.0188522,31.142,-0.0219249
4.37323,31.8105,31.7991,0.0113744,0.0764977,0.020981,-0.0286819,-0.0188089,31.771,-0.0219104
4.37909,32.7324,32.421,0.311334,0.0553234,0.0165777,-0.0285463,-0.0187658,32.4183,-0.0218958
4.38495,33.1732,33.0699,0.103233,0.0413356,0.0130795,-0.0284113,-0.0187228,33.0845,-0.0218812
4.39082,33.754,33.7435,0.0104889,0.0316883,0.0102567,-0.0282769,-0.01868,33.7703,-0.0218665
4.39668,34.5905,34.4405,0.150014,0.0247955,0.00794842,-0.0281432,-0.0186375,34.4764,-0.0218517
4.40254,35.3157,35.1608,0.154933,0.0197247,0.00603925,-0.0280101,-0.0185951,35.2035,-0.0218368
4.4084,35.9878,35.9044,0.0833996,0.0159016,0.00444456,-0.0278778,-0.0185529,35.9523,-0.0218218
4.41426,36.7149,36.6716,0.0433696,0.012959,0.00310108,-0.0277461,-0.0185109,36.7236,-0.0218068
4.42013,37.5574,37.4629,0.0945459,0.0106534,0.00196073,-0.0276152,-0.0184691,37.5182,-0.0217917
4.42599,38.4283,38.279,0.149301,0.00881913,0.000986435,-0.0274849,-0.0184275,38.3368,-0.0217765
4.43185,39.2795,39.1205,0.159041,0.00734016,0.000149172,-0.0273555,-0.0183861,39.1805,-0.0217612
4.43771,40.0488,39.9882,0.0605858,0.00613363,-0.000574007,-0.0272267,-0.0183448,40.05,-0.0217458
4.44358,40.9841,40.883,0.101098,0.00513915,-0.00120147,-0.0270988,-0.0183038,40.9462,-0.0217303
4.44944,41.9582,41.8056,0.152552,0.00431187,-0.00174805,-0.0269716,-0.0182629,41.87,-0.0217148
4.4553,42.9175,42.7571,0.16038,0.00361803,-0.00222586,-0.0268452,-0.0182222,42.8225,-0.0216992
4.46116,43.5336,43.7384,-0.2048,0.00303181,-0.00264483,-0.0267196,-0.0181816,43.8046,-0.0216835
4.46702,44.6453,44.7504,-0.105059,0.00253323,-0.0030132,-0.0265948,-0.0181413,44.8173,-0.0216677
4.47289,45.7297,45.7941,-0.064476,0.00210665,-0.00333785,-0.0264707,-0.0181011,45.8616,-0.0216518
4.47875,46.8701,46.8707,-0.000567131,0.00173969,-0.00362454,-0.0263475,-0.0180611,46.9386,-0.0216358
4.48461,48.0385,47.9812,0.0573,0.00142247,-0.00387813,-0.0262251,-0.0180213,48.0495,-0.0216198
4.49047,49.2716,49.1266,0.145061,0.001147,-0.00410275,-0.0261035,-0.0179816,49.1952,-0.0216037
4.49634,50.45,50.3081,0.141946,0.000906823,-0.00430194,-0.0259827,-0.0179422,50.377,-0.0215875
4.5022,51.5962,51.5268,0.0694544,0.000696632,-0.00447871,-0.0258628,-0.0179029,51.5959,-0.0215712
4.50806,52.8453,52.7838,0.0614473,0.000512057,-0.00463567,-0.0257436,-0.0178637,52.8531,-0.0215548
4.51392,54.3044,54.0804,0.224012,0.000349474,-0.00477507,-0.0256253,-0.0178247,54.1498,-0.0215384
4.51979,55.4635,55.4176,0.0458253,0.000205857,-0.00489885,-0.0255077,-0.0177859,55.4871,-0.0215219
4.52565,56.8758,56.7967,0.0791166,7.86638e-05,-0.00500873,-0.025391,-0.0177473,56.8663,-0.0215053
4.53151,58.4274,58.2188,0.208581,-3.42473e-05,-0.00510618,-0.0252751,-0.0177088,58.2884,-0.0214886
4.53737,59.8152,59.685,0.130202,-0.000134695,-0.00519251,-0.02516,-0.0176705,59.7546,-0.0214718
4.54323,61.0742,61.1964,-0.122196,-0.000224226,-0.00526887,-0.0250458,-0.0176324,61.266,-0.0214549
4.5491,62.786,62.7542,0.0317746,-0.000304167,-0.00533627,-0.0249323,-0.0175944,62.8238,-0.021438
4.55496,64.3635,64.3593,0.00416309,-0.000375656,-0.0053956,-0.0248197,-0.0175566,64.4289,-0.021421
4.56082,66.0337,66.0128,0.0208826,-0.000439674,-0.00544766,-0.0247078,-0.0175189,66.0823,-0.0214039
4.56668,67.8512,67.7155,0.135713,-0.000497071,-0.00549315,-0.0245968,-0.0174814,67.785,-0.0213867
4.57255,69.5817,69.4683,0.113379,-0.000548584,-0.0055327,-0.0244865,-0.0174441,69.5377,-0.0213694
4.57841,71.3072,71.2719,0.0353065,-0.000594858,-0.00556687,-0.0243771,-0.0174069,71.3412,-0.0213521
4.58427,73.2476,73.1269,0.120689,-0.000636454,-0.00559617,-0.0242684,-0.0173699,73.1961,-0.0213346
4.59013,75.1349,75.0337,0.101173,-0.000673866,-0.00562104,-0.0241606,-0.017333,75.1028,-0.0213171
4.59599,77.0548,76.9926,0.0621789,-0.000707526,-0.0056419,-0.0240535,-0.0172963,77.0616,-0.0212995
4.60186,79.0711,79.0037,0.0674311,-0.000737817,-0.00565909,-0.0239472,-0.0172598,79.0726,-0.0212818
4.60772,81.1294,81.0668,0.062616,-0.000765076,-0.00567296,-0.0238417,-0.0172233,81.1356,-0.0212641
4.61358,83.1843,83.1815,0.00272675,-0.000789602,-0.00568379,-0.0237369,-0.0171871,83.2502,-0.0212462
4.61944,85.3185,85.3471,-0.0286457,-0.000811661,-0.00569186,-0.023633,-0.017151,85.4156,-0.0212283
4.62531,87.5686,87.5626,0.00605194,-0.00083149,-0.0056974,-0.0235297,-0.017115,87.631,-0.0212103
4.63117,89.7473,89.8264,-0.0791401,-0.000849299,-0.00570064,-0.0234273,-0.0170792,89.8947,-0.0211922
4.63703,92.0009,92.1369,-0.136014,-0.000865276,-0.00570178,-0.0233256,-0.0170436,92.205,-0.021174
4.64289,94.5805,94.4917,0.0887785,-0.00087959,-0.005701,-0.0232246,-0.0170081,94.5597,-0.0211558
4.64875,96.8949,96.8881,0.00684217,-0.000892392,-0.00569847,-0.0231244,-0.0169727,96.9559,-0.0211374
4.65462,99.323,99.3226,0.000358092,-0.000903819,-0.00569433,-0.023025,-0.0169375,99.3903,-0.021119
4.66048,101.777,101.792,-0.0147204,-0.000913992,-0.00568872,-0.0229262,-0.0169024,101.859,-0.0211005
