ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.83732,2.03906,1.99407,0.0449885,-0.00410044,0.00313328,0.0185553,-0.0240559,2.05495,-0.0544057
2.84319,2.02324,2.00482,0.0184164,-0.00404217,0.00323723,0.0187156,-0.0239405,2.06524,-0.0543925
2.84905,2.11716,2.01565,0.101505,-0.00398392,0.00334189,0.0188786,-0.0238258,2.07562,-0.0543793
2.85491,2.24727,2.02658,0.220686,-0.00392571,0.00344727,0.0190444,-0.0237118,2.08609,-0.0543659
2.86077,2.09566,2.0376,0.058069,-0.00386752,0.00355338,0.0192131,-0.0235986,2.09665,-0.0543526
2.86663,2.19746,2.0487,0.148753,-0.00380938,0.00366025,0.0193846,-0.0234861,2.10729,-0.0543391
2.8725,2.16034,2.05991,0.100436,-0.00375127,0.00376787,0.0195592,-0.0233743,2.11803,-0.0543257
2.87836,2.14636,2.0712,0.0751536,-0.0036932,0.00387629,0.0197368,-0.0232632,2.12886,-0.0543121
2.88422,2.36024,2.08259,0.277644,-0.00363518,0.0039855,0.0199176,-0.0231529,2.13978,-0.0542985
2.89008,2.02025,2.09408,-0.0738347,-0.00357721,0.00409552,0.0201017,-0.0230434,2.15079,-0.0542848
2.89595,2.0672,2.10567,-0.0384709,-0.00351928,0.00420639,0.020289,-0.0229346,2.1619,-0.0542711
2.90181,1.9828,2.11736,-0.134562,-0.0034614,0.00431812,0.0204798,-0.0228265,2.17311,-0.0542573
2.90767,2.10725,2.12915,-0.0218999,-0.00340357,0.00443072,0.0206741,-0.0227192,2.18441,-0.0542434
2.91353,2.16094,2.14103,0.0199105,-0.00334578,0.00454422,0.020872,-0.0226127,2.19581,-0.0542295
2.91939,2.56726,2.15303,0.414232,-0.00328805,0.00465865,0.0210736,-0.0225069,2.2073,-0.0542155
2.92526,2.37034,2.16512,0.205216,-0.00323036,0.00477403,0.021279,-0.0224018,2.2189,-0.0542015
2.93112,2.4568,2.17733,0.27947,-0.00317272,0.00489039,0.0214883,-0.0222975,2.2306,-0.0541873
2.93698,2.44446,2.18964,0.254829,-0.00311512,0.00500774,0.0217016,-0.0221939,2.24241,-0.0541732
2.94284,2.28522,2.20205,0.0831668,-0.00305757,0.00512612,0.021919,-0.0220911,2.25432,-0.0541589
2.94871,2.33319,2.21458,0.118605,-0.00300005,0.00524555,0.0221407,-0.0219891,2.26633,-0.0541447
2.95457,2.46894,2.22722,0.241719,-0.00294258,0.00536607,0.0223668,-0.0218877,2.27845,-0.0541303
2.96043,2.37732,2.23997,0.137341,-0.00288514,0.00548771,0.0225974,-0.0217872,2.29068,-0.0541159
2.96629,2.36227,2.25284,0.109431,-0.00282774,0.00561049,0.0228326,-0.0216873,2.30302,-0.0541014
2.97215,2.39469,2.26583,0.128869,-0.00277037,0.00573444,0.0230726,-0.0215882,2.31546,-0.0540869
2.97802,2.22398,2.27893,-0.0549414,-0.00271303,0.00585961,0.0233174,-0.0214898,2.32802,-0.0540723
2.98388,2.24749,2.29214,-0.044651,-0.00265572,0.00598603,0.0235674,-0.0213922,2.3407,-0.0540576
2.98974,2.37252,2.30549,0.0670387,-0.00259842,0.00611373,0.0238226,-0.0212953,2.35349,-0.0540429
2.9956,2.43927,2.31895,0.120327,-0.00254115,0.00624275,0.0240831,-0.0211991,2.36639,-0.0540281
3.00147,2.33048,2.33253,-0.00204971,-0.00248389,0.00637312,0.0243492,-0.0211036,2.37941,-0.0540133
3.00733,2.36377,2.34625,0.0175294,-0.00242664,0.0065049,0.024621,-0.0210088,2.39255,-0.0539983
3.01319,2.40246,2.36008,0.0423743,-0.00236939,0.00663811,0.0248987,-0.0209147,2.40582,-0.0539834
3.01905,2.4212,2.37405,0.0471457,-0.00231215,0.00677281,0.0251825,-0.0208214,2.4192,-0.0539683
3.02491,2.5166,2.38815,0.128446,-0.00225491,0.00690903,0.0254725,-0.0207287,2.43271,-0.0539533
3.03078,2.49975,2.40238,0.0973701,-0.00219766,0.00704682,0.0257691,-0.0206368,2.44634,-0.0539381
3.03664,2.51044,2.41675,0.0936904,-0.0021404,0.00718624,0.0260724,-0.0205455,2.4601,-0.0539229
3.0425,2.37442,2.43125,-0.0568311,-0.00208312,0.00732732,0.0263826,-0.0204549,2.47399,-0.0539076
3.04836,2.37808,2.4459,-0.0678146,-0.00202582,0.00747012,0.0266999,-0.020365,2.48801,-0.0538923
3.05423,2.51957,2.46068,0.0588966,-0.00196849,0.00761469,0.0270247,-0.0202758,2.50216,-0.0538769
3.06009,2.39137,2.4756,-0.0842342,-0.00191114,0.00776109,0.0273571,-0.0201872,2.51644,-0.0538614
3.06595,2.53973,2.49067,0.0490614,-0.00185374,0.00790937,0.0276974,-0.0200993,2.53086,-0.0538459
3.07181,2.50695,2.50589,0.00106141,-0.0017963,0.0080596,0.0280459,-0.0200121,2.54542,-0.0538303
3.07767,2.49361,2.52125,-0.0276391,-0.00173882,0.00821182,0.028403,-0.0199255,2.56012,-0.0538147
3.08354,2.63857,2.53677,0.101803,-0.00168127,0.00836611,0.0287688,-0.0198396,2.57495,-0.053799
3.0894,2.56781,2.55243,0.0153748,-0.00162367,0.00852253,0.0291437,-0.0197543,2.58993,-0.0537832
3.09526,2.54053,2.56826,-0.0277273,-0.00156601,0.00868115,0.0295281,-0.0196697,2.60505,-0.0537674
3.10112,2.56086,2.58424,-0.0233801,-0.00150827,0.00884204,0.0299223,-0.0195857,2.62032,-0.0537515
3.10699,2.64762,2.60038,0.0472391,-0.00145045,0.00900527,0.0303267,-0.0195023,2.63574,-0.0537355
3.11285,2.93962,2.61669,0.322936,-0.00139254,0.00917092,0.0307416,-0.0194196,2.65131,-0.0537195
3.11871,2.57829,2.63316,-0.0548675,-0.00133455,0.00933906,0.0311675,-0.0193375,2.66703,-0.0537034
3.12457,2.68023,2.64979,0.0304397,-0.00127646,0.00950979,0.0316047,-0.019256,2.6829,-0.0536873
3.13043,2.7016,2.6666,0.0349977,-0.00121826,0.00968317,0.0320538,-0.0191751,2.69893,-0.0536711
3.1363,2.83289,2.68358,0.149306,-0.00115995,0.00985931,0.0325152,-0.0190948,2.71512,-0.0536548
3.14216,2.75915,2.70074,0.0584099,-0.00110152,0.0100383,0.0329894,-0.0190151,2.73147,-0.0536385
3.14802,2.55034,2.71808,-0.167736,-0.00104296,0.0102202,0.0334769,-0.018936,2.74798,-0.0536221
3.15388,2.85939,2.73559,0.123801,-0.000984269,0.0104052,0.0339782,-0.0188575,2.76466,-0.0536057
3.15975,2.73577,2.75329,-0.0175214,-0.000925437,0.0105933,0.0344941,-0.0187796,2.7815,-0.0535892
3.16561,2.80878,2.77118,0.0375937,-0.000866458,0.0107847,0.0350249,-0.0187022,2.79851,-0.0535726
3.17147,2.71948,2.78926,-0.0697855,-0.000807322,0.0109794,0.0355715,-0.0186255,2.8157,-0.053556
3.17733,2.73135,2.80753,-0.0761852,-0.000748022,0.0111776,0.0361345,-0.0185493,2.83306,-0.0535393
3.18319,2.80456,2.826,-0.021448,-0.00068855,0.0113795,0.0367145,-0.0184736,2.8506,-0.0535225
3.18906,2.96785,2.84467,0.123176,-0.000628897,0.0115851,0.0373124,-0.0183985,2.86831,-0.0535057
3.19492,3.0287,2.86355,0.165151,-0.000569056,0.0117945,0.037929,-0.018324,2.88621,-0.0534888
3.20078,2.92384,2.88263,0.0412143,-0.000509019,0.012008,0.0385652,-0.01825,2.90429,-0.0534719
3.20664,3.01012,2.90192,0.108194,-0.000448776,0.0122256,0.0392217,-0.0181766,2.92256,-0.0534549
3.21251,2.96683,2.92143,0.045399,-0.000388318,0.0124476,0.0398997,-0.0181037,2.94101,-0.0534378
3.21837,3.01358,2.94116,0.0724211,-0.000327638,0.0126741,0.0406001,-0.0180314,2.95966,-0.0534207
3.22423,3.04562,2.96111,0.0845142,-0.000266726,0.0129052,0.0413239,-0.0179595,2.97851,-0.0534035
3.23009,3.11347,2.98128,0.132192,-0.000205572,0.0131411,0.0420725,-0.0178882,2.99755,-0.0533863
3.23596,3.03108,3.00169,0.0293873,-0.000144168,0.0133821,0.0428469,-0.0178174,3.01679,-0.053369
3.24182,3.06661,3.02233,0.0442748,-8.25031e-05,0.0136282,0.0436485,-0.0177472,3.03623,-0.0533516
3.24768,3.12506,3.04321,0.0818442,-2.05687e-05,0.0138798,0.0444787,-0.0176774,3.05589,-0.0533342
3.25354,3.14531,3.06434,0.0809668,4.16456e-05,0.0141371,0.045339,-0.0176081,3.07575,-0.0533167
3.2594,3.08226,3.08572,-0.00346092,0.00010415,0.0144002,0.0462309,-0.0175394,3.09582,-0.0532992
3.26527,3.31722,3.10735,0.209875,0.000166954,0.0146694,0.0471563,-0.0174711,3.11611,-0.0532815
3.27113,3.19618,3.12924,0.0669442,0.00023007,0.014945,0.0481169,-0.0174033,3.13662,-0.0532639
3.27699,3.29086,3.1514,0.139465,0.000293506,0.0152272,0.0491146,-0.0173361,3.15734,-0.0532461
3.28285,3.28252,3.17383,0.108692,0.000357276,0.0155164,0.0501516,-0.0172693,3.1783,-0.0532283
3.28872,3.39237,3.19653,0.195838,0.000421389,0.0158127,0.0512301,-0.0172029,3.19948,-0.0532105
3.29458,3.11866,3.21952,-0.100856,0.000485856,0.0161166,0.0523526,-0.0171371,3.22089,-0.0531926
3.30044,3.45423,3.2428,0.211434,0.000550691,0.0164284,0.0535216,-0.0170717,3.24254,-0.0531746
3.3063,3.35682,3.26637,0.0904456,0.000615904,0.0167484,0.05474,-0.0170068,3.26443,-0.0531565
3.31216,3.24778,3.29025,-0.0424668,0.000681507,0.0170769,0.0560109,-0.0169423,3.28656,-0.0531384
3.31803,3.36097,3.31444,0.0465275,0.000747514,0.0174145,0.0573374,-0.0168783,3.30894,-0.0531203
3.32389,3.61377,3.33895,0.274828,0.000813936,0.0177615,0.0587233,-0.0168148,3.33156,-0.053102
3.32975,3.54099,3.36378,0.17721,0.000880786,0.0181183,0.0601723,-0.0167516,3.35444,-0.0530837
3.33561,3.37211,3.38895,-0.0168447,0.000948079,0.0184855,0.0616886,-0.016689,3.37758,-0.0530654
3.34148,3.41213,3.41446,-0.00233455,0.00101583,0.0188635,0.0632769,-0.0166268,3.40098,-0.053047
3.34734,3.61267,3.44033,0.172335,0.00108404,0.0192529,0.0649419,-0.016565,3.42465,-0.0530285
3.3532,3.43152,3.46656,-0.0350391,0.00115274,0.0196542,0.0666893,-0.0165036,3.44858,-0.05301
3.35906,3.51174,3.49317,0.0185734,0.00122194,0.0200681,0.0685249,-0.0164427,3.47279,-0.0529914
3.36492,3.54384,3.52016,0.0236847,0.00129165,0.0204953,0.0704551,-0.0163822,3.49727,-0.0529727
3.37079,3.80591,3.54755,0.258359,0.00136189,0.0209363,0.0724871,-0.0163221,3.52204,-0.052954
3.37665,3.67087,3.57535,0.0955163,0.00143267,0.0213921,0.0746287,-0.0162624,3.5471,-0.0529352
3.38251,3.80223,3.60358,0.19865,0.00150401,0.0218633,0.0768884,-0.0162031,3.57244,-0.0529164
3.38837,3.6729,3.63224,0.0406549,0.00157592,0.0223509,0.0792758,-0.0161443,3.59808,-0.0528975
3.39424,3.64247,3.66137,-0.0188965,0.00164843,0.0228558,0.0818014,-0.0160858,3.62403,-0.0528785
3.4001,3.8253,3.69097,0.134338,0.00172154,0.023379,0.0844767,-0.0160278,3.65028,-0.0528595
3.40596,3.86494,3.72106,0.143886,0.00179529,0.0239215,0.0873147,-0.0159701,3.67683,-0.0528404
3.41182,3.67533,3.75166,-0.0763299,0.00186967,0.0244846,0.0903296,-0.0159128,3.70371,-0.0528212
3.41768,3.86454,3.7828,0.0817382,0.00194472,0.0250695,0.0935376,-0.0158559,3.7309,-0.052802
3.42355,3.94363,3.8145,0.129133,0.00202045,0.0256775,0.0969567,-0.0157994,3.75843,-0.0527827
3.42941,3.87068,3.84679,0.0238999,0.00209689,0.0263102,0.100607,-0.0157433,3.78628,-0.0527634
3.43527,3.95068,3.87969,0.0709913,0.00217404,0.0269692,0.104511,-0.0156876,3.81447,-0.052744
3.44113,4.00259,3.91324,0.0893479,0.00225194,0.0276562,0.108694,-0.0156322,3.843,-0.0527245
3.447,3.97031,3.94748,0.0228288,0.00233059,0.028373,0.113186,-0.0155772,3.87188,-0.052705
3.45286,3.97548,3.98245,-0.00696864,0.00241004,0.029122,0.118019,-0.0155226,3.90111,-0.0526854
3.45872,3.99358,4.01819,-0.0246084,0.00249028,0.0299052,0.123232,-0.0154683,3.9307,-0.0526658
3.46458,4.06213,4.05476,0.00737237,0.00257136,0.0307252,0.128866,-0.0154144,3.96066,-0.0526461
3.47044,4.00832,4.09221,-0.0838868,0.00265329,0.0315847,0.134973,-0.0153609,3.99098,-0.0526263
3.47631,4.14056,4.13061,0.00995222,0.0027361,0.0324869,0.141608,-0.0153077,4.02169,-0.0526065
3.48217,4.06977,4.17003,-0.100262,0.00281981,0.033435,0.148839,-0.0152549,4.05278,-0.0525866
3.48803,4.22512,4.21058,0.0145479,0.00290444,0.0344327,0.156744,-0.0152024,4.08426,-0.0525667
3.49389,4.28527,4.25233,0.0329431,0.00299003,0.0354842,0.165412,-0.0151502,4.11614,-0.0525466
3.49976,4.24275,4.29542,-0.0526739,0.0030766,0.0365941,0.174951,-0.0150984,4.14843,-0.0525266
3.50562,4.43936,4.33999,0.0993679,0.00316418,0.0377673,0.185489,-0.015047,4.18112,-0.0525064
3.51148,4.63257,4.38619,0.246382,0.0032528,0.0390098,0.197177,-0.0149958,4.21423,-0.0524862
3.51734,4.66534,4.43423,0.231114,0.00334248,0.0403278,0.210197,-0.014945,4.24777,-0.052466
3.5232,4.45431,4.48434,-0.0300253,0.00343326,0.0417287,0.224769,-0.0148946,4.28175,-0.0524457
3.52907,4.67662,4.5368,0.139824,0.00352517,0.0432205,0.241164,-0.0148444,4.31616,-0.0524253
3.53493,4.68073,4.59196,0.0887705,0.00361824,0.0448126,0.259712,-0.0147946,4.35102,-0.0524048
3.54079,4.69562,4.65026,0.0453522,0.00371251,0.0465156,0.280825,-0.0147451,4.38634,-0.0523843
3.54665,4.6904,4.71223,-0.0218345,0.003808,0.0483416,0.305021,-0.0146959,4.42212,-0.0523638
3.55252,4.78912,4.77855,0.0105647,0.00390476,0.0503044,0.332956,-0.014647,4.45838,-0.0523431
3.55838,4.99879,4.85009,0.1487,0.00400282,0.0524203,0.365474,-0.0145985,4.49512,-0.0523225
3.56424,5.03375,4.92798,0.105771,0.00410223,0.0547079,0.403677,-0.0145502,4.53234,-0.0523017
3.5701,5.0106,5.0137,-0.00310591,0.00420301,0.057189,0.449023,-0.0145023,4.57007,-0.0522809
3.57596,5.04297,5.10926,-0.066293,0.00430521,0.0598893,0.503476,-0.0144546,4.60831,-0.05226
3.58183,5.14849,5.21739,-0.0689044,0.00440888,0.0628393,0.569734,-0.0144073,4.64706,-0.0522391
3.58769,5.35771,5.34193,0.0157732,0.00451405,0.0660753,0.651585,-0.0143602,4.68634,-0.0522181
3.59355,5.63886,5.48839,0.150465,0.00462077,0.0696408,0.754484,-0.0143135,4.72616,-0.052197
3.59941,5.56372,5.66491,-0.101191,0.00472909,0.0735886,0.886519,-0.014267,4.76652,-0.0521759
3.60528,5.78737,5.88398,-0.0966113,0.00483906,0.0779836,1.06009,-0.0142209,4.80744,-0.0521547
3.61114,6.00734,6.16547,-0.158129,0.00495073,0.0829057,1.295,-0.014175,4.84893,-0.0521335
3.617,6.29446,6.54263,-0.248178,0.00506414,0.088455,1.62436,-0.0141294,4.89099,-0.0521122
3.62286,6.85542,7.07431,-0.218888,0.00517936,0.0947587,2.1069,-0.0140841,4.93365,-0.0520908
3.62872,7.59915,7.87222,-0.273061,0.00529643,0.10198,2.85414,-0.014039,4.9769,-0.0520694
3.63459,8.5944,9.16717,-0.572767,0.00541542,0.110333,4.09669,-0.0139943,5.02077,-0.0520479
3.64045,10.9211,11.4853,-0.564214,0.00553638,0.120101,6.36042,-0.0139498,5.06526,-0.0520264
3.64631,16.7056,16.1371,0.568463,0.00565939,0.131673,10.9553,-0.0139056,5.11039,-0.0520048
3.65217,28.6427,26.0816,2.56104,0.00578449,0.145587,20.8399,-0.0138617,5.15616,-0.0519831
3.65804,40.532,39.5047,1.0273,0.00591177,0.162616,34.1993,-0.013818,5.20259,-0.0519613
3.6639,30.5058,32.2771,-1.77137,0.00604129,0.183903,26.9032,-0.0137746,5.2497,-0.0519396
3.66976,17.3029,18.9353,-1.63242,0.00617312,0.211207,13.4861,-0.0137315,5.2975,-0.0519177
3.67562,11.119,12.5346,-1.41553,0.00630734,0.247355,7.0005,-0.0136886,5.34599,-0.0518958
3.68149,8.6437,9.69396,-1.05027,0.00644402,0.297144,4.0607,-0.013646,5.3952,-0.0518738
3.68735,7.57171,8.33423,-0.762518,0.00658325,0.369273,2.57869,-0.0136036,5.44513,-0.0518518
3.69321,7.21748,7.66838,-0.450898,0.00672512,0.480807,1.75042,-0.0135615,5.49581,-0.0518297
3.69907,7.24717,7.40558,-0.158408,0.00686971,0.668566,1.24822,-0.0135196,5.54725,-0.0518075
3.70493,7.46678,7.48562,-0.0188416,0.00701712,1.02051,0.923896,-0.013478,5.59946,-0.0517853
3.7108,8.69697,8.05367,0.643291,0.00716744,1.7554,0.703849,-0.0134367,5.65246,-0.051763
3.71666,9.84274,9.35849,0.484245,0.00732077,3.16149,0.548554,-0.0133956,5.70627,-0.0517406
3.72252,8.72293,9.81371,-1.09078,0.00747721,3.67502,0.435392,-0.0133547,5.76089,-0.0517182
3.72838,7.48241,8.33697,-0.854561,0.00763689,2.22726,0.350724,-0.0133141,5.81636,-0.0516957
3.73425,6.92238,7.41434,-0.491956,0.0077999,1.31285,0.285957,-0.0132737,5.87268,-0.0516732
3.74011,6.83561,7.07352,-0.237917,0.00796637,0.965095,0.235473,-0.0132335,5.92987,-0.0516506
3.74597,6.89081,7.01318,-0.122374,0.00813643,0.886423,0.195482,-0.0131936,5.98796,-0.051628
3.75183,6.87381,7.13438,-0.260568,0.00831021,0.980512,0.163358,-0.0131539,6.04696,-0.0516052
3.75769,7.17458,7.45734,-0.282754,0.00848784,1.26942,0.137237,-0.0131145,6.10689,-0.0515825
3.76356,8.22353,8.1336,0.0899366,0.00866947,1.90602,0.115767,-0.0130752,6.16777,-0.0515596
3.76942,10.1344,9.58754,0.546843,0.00885524,3.31568,0.0979516,-0.0130363,6.22962,-0.0515367
3.77528,13.0221,12.388,0.634099,0.00904531,6.06792,0.0830433,-0.0129975,6.29246,-0.0515138
3.78114,12.538,13.4052,-0.867122,0.00923986,7.03358,0.0704727,-0.0129589,6.35632,-0.0514907
3.78701,9.79857,10.4865,-0.68796,0.00943904,4.06046,0.0598009,-0.0129206,6.42121,-0.0514676
3.79287,7.99788,8.61332,-0.615447,0.00964305,2.13016,0.0506853,-0.0128825,6.48716,-0.0514445
3.79873,7.56975,7.83964,-0.269889,0.00985207,1.29701,0.0428555,-0.0128446,6.55419,-0.0514213
3.80459,7.26382,7.54384,-0.280023,0.0100663,0.939555,0.0360962,-0.012807,6.62233,-0.051398
3.81045,7.36599,7.4822,-0.116208,0.010286,0.814225,0.0302343,-0.0127695,6.6916,-0.0513747
3.81632,7.57511,7.58902,-0.0139095,0.0105113,0.855445,0.0251292,-0.0127323,6.76202,-0.0513513
3.82218,7.66424,7.90744,-0.243201,0.0107424,1.10643,0.0206664,-0.0126952,6.83362,-0.0513278
3.82804,8.53522,8.63394,-0.0987158,0.0109797,1.76374,0.0167514,-0.0126584,6.90643,-0.0513043
3.8339,9.92051,10.045,-0.124471,0.0112234,3.10387,0.0133061,-0.0126218,6.98048,-0.0512807
3.83977,10.4803,10.5731,-0.0928415,0.0114738,3.55944,0.0102652,-0.0125854,7.05579,-0.0512571
3.84563,9.15845,9.13478,0.0236709,0.0117311,2.04686,0.00757424,-0.0125492,7.13239,-0.0512334
3.85149,8.07475,8.21845,-0.143699,0.0119956,1.05467,0.00518714,-0.0125132,7.21032,-0.0512096
3.85735,7.67354,7.84913,-0.175584,0.0122677,0.607859,0.00306493,-0.0124774,7.2896,-0.0511858
3.86321,7.71324,7.711,0.00223923,0.0125478,0.390613,0.00117446,-0.0124418,7.37027,-0.0511619
3.86908,7.76458,7.67333,0.0912495,0.0128361,0.272205,-0.000512606,-0.0124064,7.45235,-0.051138
3.87494,7.67935,7.68484,-0.00549081,0.013133,0.201325,-0.00202059,-0.0123712,7.53589,-0.051114
3.8808,7.61181,7.72329,-0.111484,0.013439,0.155742,-0.00337044,-0.0123362,7.62091,-0.0510899
3.88666,7.9956,7.77804,0.217559,0.0137545,0.124783,-0.00458027,-0.0123014,7.70745,-0.0510658
3.89253,8.04884,7.84352,0.205321,0.01408,0.102858,-0.00566581,-0.0122668,7.79556,-0.0510416
3.89839,8.0515,7.9166,0.134902,0.0144158,0.08682,-0.00664074,-0.0122323,7.88525,-0.0510173
3.90425,7.98059,7.99543,-0.0148456,0.0147626,0.0747901,-0.00751701,-0.0121981,7.97659,-0.050993
3.91011,8.06333,8.07887,-0.0155427,0.015121,0.0655914,-0.0083051,-0.012164,8.0696,-0.0509686
3.91597,8.22992,8.16619,0.063734,0.0154913,0.0584557,-0.0090142,-0.0121302,8.16433,-0.0509442
3.92184,8.23242,8.25688,-0.0244674,0.0158744,0.0528641,-0.00965241,-0.0120965,8.26081,-0.0509197
3.9277,8.54256,8.35065,0.191914,0.0162709,0.0484559,-0.0102269,-0.012063,8.35911,-0.0508951
3.93356,8.56694,8.44726,0.119686,0.0166814,0.0449741,-0.010744,-0.0120297,8.45925,-0.0508705
3.93942,8.66964,8.54657,0.123071,0.0171067,0.0422319,-0.0112093,-0.0119965,8.56128,-0.0508458
3.94529,8.63939,8.64849,-0.00909962,0.0175477,0.040091,-0.0116278,-0.0119635,8.66526,-0.050821
3.95115,8.71638,8.75295,-0.0365712,0.0180053,0.0384475,-0.012004,-0.0119308,8.77123,-0.0507962
3.95701,8.82699,8.85994,-0.0329522,0.0184802,0.0372228,-0.0123418,-0.0118981,8.87925,-0.0507714
3.96287,9.03843,8.96944,0.0689899,0.0189737,0.0363567,-0.0126449,-0.0118657,8.98937,-0.0507464
3.96873,9.1305,9.08145,0.0490451,0.0194867,0.0358031,-0.0129163,-0.0118334,9.10164,-0.0507214
3.9746,9.2373,9.196,0.0412938,0.0200203,0.0355267,-0.013159,-0.0118013,9.21611,-0.0506964
3.98046,9.40936,9.31312,0.0962377,0.020576,0.0355007,-0.0133756,-0.0117694,9.33286,-0.0506713
3.98632,9.53743,9.43284,0.104589,0.0211549,0.0357053,-0.0135683,-0.0117377,9.45193,-0.0506461
3.99218,9.78102,9.55521,0.225802,0.0217587,0.0361261,-0.0137392,-0.0117061,9.5734,-0.0506208
3.99805,9.78459,9.6803,0.104289,0.0223887,0.0367539,-0.0138903,-0.0116746,9.69731,-0.0505955
4.00391,9.79943,9.80815,-0.00871717,0.0230469,0.0375836,-0.0140232,-0.0116434,9.82375,-0.0505702
4.00977,9.99058,9.93883,0.0517461,0.023735,0.038614,-0.0141396,-0.0116123,9.95278,-0.0505448
4.01563,10.2812,10.0724,0.208758,0.0244551,0.0398475,-0.0142407,-0.0115814,10.0845,-0.0505193
4.02149,10.2753,10.209,0.0662708,0.0252093,0.0412903,-0.014328,-0.0115506,10.2189,-0.0504937
4.02736,10.4289,10.3487,0.0802252,0.0260001,0.0429525,-0.0144025,-0.01152,10.3561,-0.0504681
4.03322,10.5378,10.4915,0.0462205,0.0268302,0.0448481,-0.0144653,-0.0114895,10.4962,-0.0504424
4.03908,10.7453,10.6376,0.107658,0.0277023,0.0469956,-0.0145174,-0.0114593,10.6393,-0.0504167
4.04494,10.8992,10.7871,0.112092,0.0286196,0.0494188,-0.0145597,-0.0114291,10.7855,-0.0503909
4.05081,10.9531,10.9402,0.0129684,0.0295856,0.0521476,-0.0145929,-0.0113991,10.9348,-0.0503651
4.05667,11.1346,11.0968,0.0377742,0.0306042,0.0552193,-0.0146179,-0.0113693,11.0873,-0.0503392
4.06253,11.412,11.2572,0.154809,0.0316794,0.0586801,-0.0146353,-0.0113396,11.2431,-0.0503132
4.06839,11.6256,11.4216,0.203999,0.032816,0.0625876,-0.0146456,-0.0113101,11.4024,-0.0502871
4.07426,11.7921,11.59,0.202104,0.0340191,0.0670138,-0.0146496,-0.0112807,11.5652,-0.050261
4.08012,11.9582,11.7628,0.195345,0.0352944,0.0720497,-0.0146476,-0.0112515,11.7316,-0.0502349
4.08598,12.0205,11.9401,0.0803823,0.0366483,0.0778105,-0.0146402,-0.0112224,11.9018,-0.0502087
4.09184,12.1644,12.1223,0.0421651,0.0380878,0.0844449,-0.0146278,-0.0111935,12.0758,-0.0501824
4.0977,12.4606,12.3095,0.151054,0.039621,0.0921469,-0.0146108,-0.0111647,12.2537,-0.050156
4.10357,12.4875,12.5023,-0.0147735,0.0412567,0.101174,-0.0145897,-0.0111361,12.4357,-0.0501296
4.10943,12.7396,12.7011,0.0385012,0.0430049,0.111875,-0.0145647,-0.0111076,12.622,-0.0501031
4.11529,12.7902,12.9065,-0.116255,0.044877,0.124731,-0.0145361,-0.0110793,12.8126,-0.0500766
4.12115,13.0928,13.1193,-0.0265356,0.0468857,0.140428,-0.0145042,-0.0110511,13.0076,-0.05005
4.12702,13.3073,13.3408,-0.0334478,0.0490457,0.15997,-0.0144694,-0.011023,13.2073,-0.0500234
4.13288,13.486,13.5725,-0.0865048,0.0513735,0.184879,-0.0144319,-0.0109951,13.4117,-0.0499966
4.13874,13.8764,13.8171,0.0592822,0.0538881,0.217568,-0.0143918,-0.0109673,13.621,-0.0499699
4.1446,14.0506,14.0788,-0.0282465,0.0566115,0.262058,-0.0143495,-0.0109396,13.8354,-0.049943
4.15046,14.3332,14.3649,-0.0316557,0.0595688,0.325478,-0.0143051,-0.0109121,14.055,-0.0499161
4.15633,14.6486,14.6891,-0.0405027,0.0627893,0.421437,-0.0142587,-0.0108848,14.2799,-0.0498892
4.16219,14.9642,15.0803,-0.116063,0.066307,0.578375,-0.0142106,-0.0108575,14.5105,-0.0498621
4.16805,15.6382,15.6042,0.0339186,0.070162,0.862109,-0.014161,-0.0108304,14.7468,-0.0498351
4.17391,16.3368,16.426,-0.0892206,0.0744013,1.43727,-0.0141099,-0.0108034,14.989,-0.0498079
4.17978,17.8305,17.8751,-0.0445685,0.0790806,2.63321,-0.0140575,-0.0107766,15.2374,-0.0497807
4.18564,19.1013,19.3103,-0.209036,0.0842663,3.8084,-0.0140039,-0.0107499,15.4921,-0.0497534
4.1915,18.3925,18.4465,-0.0539795,0.0900383,2.67746,-0.0139492,-0.0107233,15.7534,-0.0497261
4.19736,17.4449,17.5485,-0.103532,0.096493,1.5048,-0.0138936,-0.0106968,16.0215,-0.0496987
4.20322,17.1821,17.3451,-0.16301,0.103748,1.01897,-0.0138371,-0.0106705,16.2965,-0.0496713
4.20909,17.2853,17.4883,-0.202962,0.111948,0.871563,-0.0137799,-0.0106443,16.5788,-0.0496437
4.21495,17.6532,17.8284,-0.175222,0.121272,0.912408,-0.013722,-0.0106183,16.8687,-0.0496162
4.22081,18.2432,18.3539,-0.110722,0.131945,1.12961,-0.0136635,-0.0105923,17.1662,-0.0495885
4.22667,18.7756,19.1678,-0.39223,0.144252,1.62542,-0.0136044,-0.0105665,17.4719,-0.0495608
4.23254,19.8932,20.5852,-0.692004,0.15856,2.71448,-0.0135449,-0.0105408,17.7858,-0.0495331
4.2384,22.1367,23.2571,-1.12041,0.175344,5.04691,-0.0134851,-0.0105152,18.1084,-0.0495053
4.24426,25.5409,25.8988,-0.357961,0.195233,7.33713,-0.0134248,-0.0104898,18.4399,-0.0494774
4.25012,25.1691,23.9312,1.23796,0.219073,5.00473,-0.0133643,-0.0104644,18.7806,-0.0494494
