ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
3.21837,2.98964,2.75189,0.237749,3.14722e-05,0.00680921,0.0339474,-0.0139862,2.71506,0.0100289
3.22423,2.73209,2.77032,-0.0382346,9.8771e-05,0.00693068,0.0345653,-0.0139336,2.73263,0.0100297
3.23009,2.73477,2.78897,-0.0542011,0.00016641,0.00705479,0.0352045,-0.0138813,2.75039,0.0100306
3.23596,2.76362,2.80783,-0.0442028,0.000234399,0.00718164,0.035866,-0.0138294,2.76834,0.0100315
3.24182,2.75595,2.8269,-0.0709515,0.000302749,0.00731133,0.036551,-0.0137778,2.78648,0.0100324
3.24768,2.75543,2.8462,-0.0907746,0.00037147,0.00744397,0.0372607,-0.0137265,2.80482,0.0100334
3.25354,2.72784,2.86572,-0.137888,0.000440573,0.0075797,0.0379964,-0.0136756,2.82335,0.0100344
3.2594,2.91857,2.88548,0.033098,0.000510069,0.00771862,0.0387595,-0.013625,2.84208,0.0100355
3.26527,2.91411,2.90546,0.00864274,0.000579969,0.00786087,0.0395515,-0.0135747,2.86101,0.0100365
3.27113,3.03017,2.92569,0.104478,0.000650286,0.00800659,0.0403739,-0.0135248,2.88015,0.0100377
3.27699,2.83413,2.94616,-0.112029,0.00072103,0.00815592,0.0412285,-0.0134752,2.89949,0.0100389
3.28285,2.89724,2.96689,-0.069643,0.000792215,0.00830903,0.0421171,-0.0134259,2.91905,0.0100401
3.28872,3.09939,2.98786,0.111528,0.000863852,0.00846606,0.0430416,-0.0133769,2.93883,0.0100413
3.29458,2.99323,3.0091,-0.0158657,0.000935954,0.0086272,0.0440042,-0.0133283,2.95882,0.0100426
3.30044,2.93671,3.0306,-0.0938869,0.00100854,0.00879263,0.0450071,-0.0132799,2.97903,0.010044
3.3063,2.85646,3.05238,-0.195919,0.00108161,0.00896253,0.0460528,-0.0132319,2.99947,0.0100454
3.31216,3.05247,3.07443,-0.0219641,0.00115519,0.00913712,0.047144,-0.0131842,3.02013,0.0100468
3.31803,3.14179,3.09677,0.0450177,0.00122928,0.0093166,0.0482834,-0.0131368,3.04103,0.0100482
3.32389,3.09778,3.1194,-0.0216142,0.00130391,0.00950122,0.0494743,-0.0130897,3.06216,0.0100497
3.32975,3.32707,3.14233,0.184743,0.00137909,0.00969121,0.05072,-0.0130429,3.08353,0.0100513
3.33561,3.32156,3.16556,0.155995,0.00145484,0.00988684,0.0520241,-0.0129964,3.10514,0.0100529
3.34148,3.32452,3.18911,0.135407,0.00153116,0.0100884,0.0533906,-0.0129502,3.127,0.0100545
3.34734,3.05708,3.21299,-0.155907,0.00160808,0.0102961,0.0548239,-0.0129043,3.14911,0.0100561
3.3532,3.09914,3.23719,-0.138046,0.00168561,0.0105104,0.0563286,-0.0128587,3.17147,0.0100578
3.35906,3.24746,3.26174,-0.0142796,0.00176376,0.0107315,0.0579099,-0.0128133,3.19409,0.0100596
3.36492,3.26422,3.28664,-0.0224188,0.00184256,0.0109599,0.0595735,-0.0127683,3.21697,0.0100614
3.37079,3.35433,3.3119,0.0424278,0.00192203,0.0111958,0.0613256,-0.0127236,3.24011,0.0100632
3.37665,3.28198,3.33753,-0.0555551,0.00200217,0.0114398,0.063173,-0.0126791,3.26353,0.010065
3.38251,3.49586,3.36355,0.13231,0.00208301,0.0116922,0.0651231,-0.0126349,3.28722,0.0100669
3.38837,3.49659,3.38997,0.106621,0.00216457,0.0119535,0.0671842,-0.012591,3.31119,0.0100689
3.39424,3.37232,3.41681,-0.0444876,0.00224687,0.0122243,0.0693656,-0.0125474,3.33545,0.0100709
3.4001,3.43365,3.44407,-0.0104198,0.00232992,0.0125051,0.0716773,-0.0125041,3.35999,0.0100729
3.40596,3.2437,3.47177,-0.228078,0.00241375,0.0127965,0.0741305,-0.012461,3.38482,0.0100749
3.41182,3.33424,3.49994,-0.165709,0.00249838,0.0130991,0.0767379,-0.0124182,3.40995,0.010077
3.41768,3.58533,3.5286,0.0567367,0.00258383,0.0134136,0.0795133,-0.0123757,3.43538,0.0100792
3.42355,3.61141,3.55775,0.0536576,0.00267012,0.0137408,0.0824726,-0.0123335,3.46112,0.0100814
3.42941,3.72949,3.58744,0.142052,0.00275727,0.0140815,0.0856331,-0.0122915,3.48717,0.0100836
3.43527,3.63611,3.61768,0.0184378,0.00284532,0.0144365,0.0890148,-0.0122498,3.51354,0.0100859
3.44113,3.68251,3.64849,0.0340133,0.00293427,0.0148069,0.0926399,-0.0122083,3.54023,0.0100882
3.447,3.6487,3.67993,-0.0312284,0.00302416,0.0151936,0.0965338,-0.0121671,3.56725,0.0100905
3.45286,3.6627,3.71201,-0.0493111,0.00311502,0.0155979,0.100725,-0.0121261,3.5946,0.0100929
3.45872,3.84355,3.74478,0.0987704,0.00320686,0.016021,0.105247,-0.0120854,3.62229,0.0100953
3.46458,4.09908,3.77828,0.320793,0.00329972,0.0164642,0.110137,-0.012045,3.65033,0.0100978
3.47044,3.76519,3.81257,-0.0473767,0.00339362,0.0169292,0.115438,-0.0120048,3.67871,0.0101003
3.47631,3.87037,3.8477,0.022675,0.00348859,0.0174174,0.1212,-0.0119649,3.70746,0.0101028
3.48217,3.87967,3.88374,-0.00406899,0.00358466,0.0179309,0.12748,-0.0119252,3.73656,0.0101054
3.48803,3.94425,3.92076,0.0234926,0.00368187,0.0184715,0.134348,-0.0118857,3.76603,0.010108
3.49389,3.8086,3.95885,-0.150243,0.00378023,0.0190417,0.141881,-0.0118465,3.79588,0.0101107
3.49976,3.95339,3.99811,-0.0447169,0.00387979,0.0196439,0.150172,-0.0118076,3.82611,0.0101134
3.50562,4.32029,4.03867,0.281621,0.00398058,0.0202809,0.159333,-0.0117688,3.85673,0.0101162
3.51148,3.98564,4.08066,-0.0950208,0.00408263,0.0209558,0.169494,-0.0117303,3.88774,0.0101189
3.51734,4.34035,4.12425,0.216102,0.00418598,0.0216723,0.180814,-0.0116921,3.91915,0.0101218
3.5232,4.145,4.16965,-0.0246527,0.00429066,0.0224342,0.193483,-0.0116541,3.95097,0.0101246
3.52907,4.20188,4.2171,-0.015224,0.00439671,0.023246,0.207736,-0.0116163,3.98321,0.0101275
3.53493,4.25293,4.2669,-0.0139697,0.00450417,0.024113,0.223858,-0.0115787,4.01587,0.0101305
3.54079,4.29181,4.31941,-0.0276044,0.00461308,0.0250408,0.242205,-0.0115414,4.04896,0.0101335
3.54665,4.2328,4.37511,-0.142305,0.00472348,0.0260361,0.263222,-0.0115043,4.08249,0.0101365
3.55252,4.41352,4.43456,-0.021045,0.00483542,0.0271066,0.287475,-0.0114674,4.11647,0.0101396
3.55838,4.28333,4.49851,-0.215183,0.00494893,0.0282612,0.315689,-0.0114307,4.1509,0.0101427
3.56424,4.4297,4.56793,-0.138231,0.00506407,0.02951,0.348806,-0.0113943,4.1858,0.0101458
3.5701,4.51453,4.64408,-0.129548,0.00518087,0.0308651,0.388074,-0.011358,4.22117,0.010149
3.57596,4.55983,4.72865,-0.168815,0.0052994,0.0323406,0.435165,-0.011322,4.25701,0.0101522
3.58183,4.6879,4.82396,-0.136056,0.00541969,0.033953,0.49237,-0.0112862,4.29335,0.0101555
3.58769,4.87505,4.93324,-0.0581946,0.00554181,0.0357223,0.562892,-0.0112507,4.33018,0.0101588
3.59355,4.81748,5.06113,-0.243651,0.0056658,0.0376723,0.651327,-0.0112153,4.36752,0.0101622
3.59941,5.05358,5.21443,-0.160853,0.00579173,0.0398319,0.764447,-0.0111801,4.40537,0.0101656
3.60528,5.1344,5.40352,-0.269118,0.00591964,0.0422362,0.912579,-0.0111452,4.44376,0.010169
3.61114,5.44995,5.6448,-0.194853,0.00604961,0.044929,1.11209,-0.0111105,4.48268,0.0101724
3.617,5.63213,5.96553,-0.3334,0.00618169,0.0479646,1.39014,-0.0110759,4.52214,0.010176
3.62286,5.91949,6.41345,-0.493969,0.00631594,0.0514119,1.79443,-0.0110416,4.56216,0.0101795
3.62872,6.41202,7.07834,-0.666323,0.00645244,0.0553593,2.4146,-0.0110074,4.60275,0.0101831
3.63459,7.16191,8.14372,-0.981814,0.00659125,0.0599223,3.43408,-0.0109735,4.64392,0.0101867
3.64045,8.24563,10.0256,-1.77997,0.00673245,0.0652538,5.26869,-0.0109398,4.68568,0.0101904
3.64631,10.7225,13.7793,-3.05678,0.00687611,0.0715614,8.9735,-0.0109062,4.72803,0.0101941
3.65217,16.569,22.1742,-5.60524,0.00702231,0.0791331,17.3177,-0.0108729,4.771,0.0101979
3.65804,29.641,37.6952,-8.05423,0.00717113,0.0883793,32.7857,-0.0108397,4.8146,0.0102017
3.6639,43.2789,36.5388,6.74015,0.00732265,0.0999042,31.5733,-0.0108068,4.85883,0.0102055
3.66976,30.796,20.7933,10.0027,0.00747697,0.11463,15.7681,-0.010774,4.90371,0.0102094
3.67562,16.5518,12.8951,3.65672,0.00763416,0.134028,7.80466,-0.0107414,4.94926,0.0102133
3.68149,10.5632,9.54084,1.0224,0.00779434,0.160575,4.37749,-0.010709,4.99548,0.0102172
3.68735,8.12925,7.97124,0.15801,0.00795759,0.198708,2.72265,-0.0106768,5.04238,0.0102212
3.69321,7.10692,7.17978,-0.0728582,0.00812402,0.257043,1.82504,-0.0106448,5.09,0.0102252
3.69907,6.73214,6.79218,-0.0600421,0.00829374,0.353988,1.29196,-0.010613,5.13832,0.0102293
3.70493,6.68044,6.68184,-0.00139796,0.00846685,0.533603,0.952729,-0.0105813,5.18739,0.0102334
3.7108,7.08453,6.88269,0.201849,0.00864348,0.91216,0.725,-0.0105498,5.23719,0.0102376
3.71666,8.07987,7.60302,0.476845,0.00882375,1.74118,0.565528,-0.0105185,5.28776,0.0102418
3.72252,9.3579,8.29428,1.06363,0.00900777,2.49642,0.449983,-0.0104874,5.33911,0.010246
3.72838,8.01303,7.37588,0.637145,0.0091957,1.61175,0.36389,-0.0104565,5.39126,0.0102503
3.73425,6.98148,6.63332,0.348157,0.00938766,0.881666,0.298226,-0.0104257,5.44421,0.0102546
3.74011,6.53838,6.35493,0.183455,0.00958379,0.600341,0.247145,-0.0103951,5.49799,0.0102589
3.74597,6.29884,6.28837,0.0104701,0.00978426,0.519337,0.206731,-0.0103647,5.55262,0.0102633
3.75183,6.30055,6.34171,-0.0411657,0.00998921,0.549393,0.174286,-0.0103344,5.60811,0.0102678
3.75769,6.46824,6.51019,-0.041948,0.0101988,0.687631,0.147904,-0.0103043,5.66449,0.0102722
3.76356,6.74508,6.86377,-0.118694,0.0104133,1.00539,0.12621,-0.0102744,5.72176,0.0102768
3.76942,7.61665,7.62562,-0.00897458,0.0106327,1.7268,0.108194,-0.0102446,5.77996,0.0102813
3.77528,9.47679,9.29305,0.183732,0.0108573,3.34994,0.0930991,-0.0102151,5.83909,0.0102859
3.78114,12.2914,10.8164,1.47505,0.0110874,4.82565,0.0803511,-0.0101856,5.89919,0.0102905
3.78701,11.4499,9.05583,2.39403,0.011323,3.0146,0.0695083,-0.0101564,5.96027,0.0102952
3.79287,8.77867,7.5934,1.18527,0.0115645,1.49909,0.0602263,-0.0101273,6.02235,0.0102999
3.79873,7.33412,7.01225,0.321874,0.0118121,0.862537,0.052234,-0.0100983,6.08546,0.0103047
3.80459,6.97499,6.80179,0.173201,0.0120659,0.594556,0.0453154,-0.0100695,6.14961,0.0103095
3.81045,6.87756,6.75757,0.119999,0.0123263,0.490826,0.0392971,-0.0100409,6.21484,0.0103143
3.81632,6.88868,6.81884,0.0698453,0.0125936,0.490728,0.0340388,-0.0100125,6.28117,0.0103192
3.82218,6.8858,6.99669,-0.110893,0.0128679,0.605445,0.0294256,-0.00998414,6.34862,0.0103241
3.82804,7.16125,7.39169,-0.230432,0.0131497,0.935589,0.0253632,-0.00995598,6.41721,0.0103291
3.8339,7.8212,8.24685,-0.425654,0.0134392,1.72426,0.0217735,-0.00992798,6.48698,0.0103341
3.83977,9.30279,9.03575,0.267038,0.0137367,2.44504,0.0185913,-0.00990012,6.55795,0.0103391
3.84563,9.92281,8.18479,1.73802,0.0140427,1.52437,0.0157621,-0.00987242,6.63014,0.0103442
3.85149,8.42177,7.48243,0.939338,0.0143574,0.750734,0.0132399,-0.00984486,6.7036,0.0103493
3.85735,7.7296,7.21985,0.509751,0.0146813,0.415307,0.0109858,-0.00981745,6.77834,0.0103545
3.86321,7.34386,7.13913,0.204729,0.0150148,0.260181,0.00896649,-0.00979019,6.8544,0.0103597
3.86908,7.17056,7.1335,0.0370587,0.0153584,0.178583,0.0071537,-0.00976308,6.9318,0.0103649
3.87494,7.18915,7.16335,0.0258038,0.0157124,0.130889,0.00552308,-0.00973611,7.01059,0.0103702
3.8808,7.40168,7.21229,0.189391,0.0160774,0.100704,0.00405362,-0.00970928,7.09079,0.0103755
3.88666,7.43747,7.27273,0.164741,0.0164539,0.0804181,0.00272718,-0.0096826,7.17243,0.0103808
3.89253,7.4085,7.34081,0.0676846,0.0168425,0.0661479,0.00152796,-0.00965606,7.25556,0.0103862
3.89839,7.5131,7.41441,0.0986912,0.0172437,0.0557484,0.000442236,-0.00962966,7.34021,0.0103917
3.90425,7.58782,7.49229,0.0955375,0.0176582,0.047959,-0.000542021,-0.00960339,7.42642,0.0103972
3.91011,7.55826,7.57369,-0.0154377,0.0180866,0.041999,-0.00143535,-0.00957727,7.51422,0.0104027
3.91597,7.67471,7.65816,0.0165531,0.0185298,0.0373636,-0.002247,-0.00955128,7.60365,0.0104082
3.92184,7.57494,7.74537,-0.170433,0.0189883,0.0337144,-0.00298516,-0.00952543,7.69476,0.0104138
3.9277,7.80803,7.83514,-0.0271031,0.0194631,0.0308179,-0.00365706,-0.00949972,7.78759,0.0104195
3.93356,7.85805,7.92733,-0.0692789,0.019955,0.0285081,-0.00426908,-0.00947414,7.88218,0.0104252
3.93942,8.06132,8.02186,0.0394568,0.0204649,0.026665,-0.00482693,-0.00944869,7.97858,0.0104309
3.94529,8.15475,8.1187,0.0360514,0.0209938,0.0251999,-0.00533567,-0.00942337,8.07683,0.0104366
3.95115,8.31928,8.21781,0.101473,0.0215429,0.0240465,-0.00579982,-0.00939819,8.17698,0.0104424
3.95701,8.36883,8.31919,0.0496338,0.0221131,0.0231543,-0.00622343,-0.00937314,8.27908,0.0104483
3.96287,8.36039,8.42286,-0.0624743,0.0227058,0.0224848,-0.00661012,-0.00934821,8.38318,0.0104542
3.96873,8.51703,8.52883,-0.0118065,0.0233224,0.0220084,-0.00696314,-0.00932341,8.48933,0.0104601
3.9746,8.68548,8.63714,0.0483433,0.0239641,0.0217022,-0.00728543,-0.00929875,8.59759,0.0104661
3.98046,8.90865,8.74782,0.160839,0.0246325,0.0215489,-0.00757962,-0.0092742,8.70802,0.0104721
3.98632,9.08538,8.86091,0.22447,0.0253294,0.0215354,-0.00784809,-0.00924979,8.82066,0.0104781
3.99218,8.96714,8.97647,-0.00932591,0.0260565,0.021652,-0.00809299,-0.00922549,8.93559,0.0104842
3.99805,8.91499,9.09455,-0.17956,0.0268156,0.0218921,-0.00831627,-0.00920133,9.05287,0.0104903
4.00391,9.30713,9.21521,0.091918,0.027609,0.0222517,-0.00851971,-0.00917728,9.17255,0.0104965
4.00977,9.20396,9.33852,-0.134557,0.028439,0.022729,-0.0087049,-0.00915336,9.29471,0.0105027
4.01563,9.62177,9.46454,0.157226,0.0293079,0.0233245,-0.00887331,-0.00912955,9.41941,0.0105089
4.02149,9.65832,9.59336,0.0649572,0.0302185,0.024041,-0.00902626,-0.00910587,9.54672,0.0105152
4.02736,9.78945,9.72505,0.0644022,0.0311737,0.0248831,-0.00916497,-0.00908231,9.67672,0.0105215
4.03322,9.92877,9.8597,0.0690751,0.0321768,0.0258582,-0.00929054,-0.00905886,9.80949,0.0105279
4.03908,10.064,9.99739,0.0666521,0.0332313,0.0269758,-0.00940399,-0.00903553,9.94509,0.0105343
4.04494,10.3264,10.1382,0.18814,0.034341,0.0282485,-0.00950624,-0.00901232,10.0836,0.0105407
4.05081,10.3424,10.2823,0.0600429,0.0355102,0.0296924,-0.00959814,-0.00898923,10.2252,0.0105472
4.05667,10.2646,10.4298,-0.165192,0.0367436,0.0313275,-0.00968047,-0.00896625,10.3698,0.0105537
4.06253,10.5331,10.5807,-0.0476441,0.0380463,0.0331787,-0.00975394,-0.00894338,10.5176,0.0105603
4.06839,10.666,10.7352,-0.0692492,0.0394239,0.0352772,-0.00981921,-0.00892063,10.6687,0.0105669
4.07426,10.8918,10.8935,-0.0017578,0.0408829,0.0376621,-0.00987689,-0.00889799,10.8232,0.0105736
4.08012,11.052,11.0557,-0.00374956,0.0424302,0.0403825,-0.00992752,-0.00887546,10.9811,0.0105802
4.08598,11.1629,11.222,-0.0591029,0.0440736,0.0435009,-0.00997162,-0.00885304,11.1427,0.010587
4.09184,11.2926,11.3926,-0.0999864,0.0458218,0.0470976,-0.0100097,-0.00883074,11.3079,0.0105937
4.0977,11.6169,11.5676,0.0492896,0.0476846,0.0512772,-0.0100421,-0.00880854,11.4769,0.0106005
4.10357,11.6754,11.7475,-0.0720697,0.0496728,0.0561782,-0.0100693,-0.00878645,11.6499,0.0106074
4.10943,11.9743,11.9324,0.0419306,0.0517988,0.0619877,-0.0100917,-0.00876447,11.8268,0.0106143
4.11529,12.1925,12.1228,0.0696445,0.0540763,0.0689632,-0.0101096,-0.00874259,12.008,0.0106212
4.12115,12.3409,12.3192,0.0216728,0.0565212,0.0774693,-0.0101233,-0.00872083,12.1934,0.0106282
4.12702,12.6487,12.5223,0.12639,0.0591512,0.0880368,-0.0101331,-0.00869916,12.3833,0.0106352
4.13288,12.8226,12.7331,0.0895504,0.0619867,0.101467,-0.0101393,-0.00867761,12.5778,0.0106422
4.13874,12.8861,12.9529,-0.0667894,0.0650509,0.119018,-0.0101421,-0.00865615,12.777,0.0106493
4.1446,13.111,13.184,-0.0729995,0.0683707,0.142772,-0.0101419,-0.0086348,12.981,0.0106564
4.15046,13.4725,13.4304,0.0421114,0.0719769,0.176379,-0.0101387,-0.00861355,13.1901,0.0106636
4.15633,13.7583,13.6989,0.0593553,0.0759052,0.226734,-0.0101329,-0.00859241,13.4044,0.0106708
4.16219,13.9698,14.0043,-0.0344493,0.0801974,0.308092,-0.0101246,-0.00857137,13.624,0.0106781
4.16805,14.5228,14.3794,0.14338,0.0849023,0.453316,-0.0101139,-0.00855042,13.8492,0.0106853
4.17391,15.0905,14.9094,0.181151,0.0900773,0.747106,-0.0101011,-0.00852958,14.0801,0.0106927
4.17978,15.8858,15.8076,0.0781623,0.0957905,1.40277,-0.0100862,-0.00850883,14.317,0.0107
4.18564,17.4329,17.0621,0.370731,0.102123,2.40795,-0.0100695,-0.00848819,14.5599,0.0107075
4.1915,18.2852,16.8658,1.41942,0.109172,1.95519,-0.0100511,-0.00846764,14.8092,0.0107149
4.19736,17.1288,16.2161,0.912735,0.117054,1.0417,-0.0100311,-0.00844719,15.0651,0.0107224
4.20322,16.4558,16.0972,0.358625,0.125914,0.651246,-0.0100096,-0.00842683,15.3277,0.0107299
4.20909,16.4419,16.2472,0.194735,0.135926,0.521526,-0.00998668,-0.00840657,15.5974,0.0107375
4.21495,16.5254,16.5333,-0.0078569,0.147307,0.519243,-0.00996251,-0.00838641,15.8743,0.0107451
4.22081,16.7135,16.9306,-0.217076,0.160332,0.618974,-0.00993716,-0.00836634,16.1588,0.0107527
4.22667,17.2532,17.4836,-0.230434,0.175343,0.864678,-0.00991072,-0.00834636,16.4511,0.0107604
4.23254,18.0182,18.3522,-0.334001,0.192783,1.41549,-0.00988326,-0.00832648,16.7514,0.0107682
4.2384,19.22,19.9581,-0.738096,0.213225,2.69213,-0.00985488,-0.00830669,17.0601,0.0107759
4.24426,21.7478,22.2752,-0.52746,0.237425,4.66763,-0.00982563,-0.00828699,17.3775,0.0107838
4.25012,24.6153,21.6874,2.92792,0.266394,3.72435,-0.00979559,-0.00826739,17.7039,0.0107916
4.25598,22.7337,20.1805,2.5532,0.301514,1.84656,-0.00976482,-0.00824787,18.0396,0.0107995
4.26185,20.7151,19.7215,0.993627,0.344711,0.998904,-0.00973338,-0.00822844,18.3851,0.0108074
4.26771,20.1173,19.7781,0.339151,0.398735,0.645925,-0.00970133,-0.00820911,18.7405,0.0108154
4.27357,20.2565,20.0673,0.189148,0.467627,0.500261,-0.00966871,-0.00818986,19.1065,0.0108234
4.27943,20.3946,20.5023,-0.10776,0.557512,0.468566,-0.00963559,-0.0081707,19.4832,0.0108315
4.2853,20.7085,21.0831,-0.374642,0.67804,0.540748,-0.00960199,-0.00815163,19.8712,0.0108396
4.29116,21.42,21.8912,-0.471194,0.845116,0.781941,-0.00956798,-0.00813265,20.271,0.0108477
4.29702,22.2076,23.1577,-0.950106,1.08642,1.3952,-0.00953358,-0.00811375,20.6829,0.0108559
4.30288,23.784,24.918,-1.134,1.45342,2.36389,-0.00949884,-0.00809494,21.1074,0.0108641
4.30874,25.986,25.4656,0.520439,2.05006,1.87713,-0.00946379,-0.00807621,21.5451,0.0108723
4.31461,27.0731,26.0204,1.05274,3.10822,0.922343,-0.00942846,-0.00805757,21.9964,0.0108806
4.32047,27.3037,28.1447,-0.841011,5.20735,0.481866,-0.00939288,-0.00803901,22.4621,0.010889
4.32633,30.8008,33.1074,-2.30657,9.88562,0.285754,-0.0093571,-0.00802054,22.9425,0.0108973
4.33219,39.1149,42.9235,-3.80856,19.3051,0.186495,-0.00932112,-0.00800214,23.4383,0.0109057
4.33806,44.4506,45.3581,-0.907485,21.2841,0.130124,-0.00928498,-0.00798384,23.9503,0.0109142
4.34392,36.4673,35.6692,0.798142,11.1014,0.0951567,-0.00924871,-0.00796561,24.479,0.0109227
4.34978,30.2072,30.5003,-0.293144,5.40946,0.0719653,-0.00921231,-0.00794747,25.0251,0.0109312
4.35564,28.1563,28.6191,-0.462812,2.98001,0.0557729,-0.00917583,-0.0079294,25.5895,0.0109398
4.3615,27.6297,28.039,-0.409231,1.82823,0.0440025,-0.00913927,-0.00791142,26.1728,0.0109484
4.36737,27.6901,28.018,-0.327871,1.21288,0.0351671,-0.00910266,-0.00789352,26.776,0.0109571
4.37323,27.9468,28.2738,-0.32702,0.851637,0.0283596,-0.009066,-0.00787569,27.3998,0.0109658
4.37909,28.3684,28.6861,-0.317694,0.623782,0.0230008,-0.00902933,-0.00785795,28.0452,0.0109745
4.38495,29.0274,29.1978,-0.170478,0.471877,0.0187061,-0.00899265,-0.00784028,28.7131,0.0109833
4.39082,29.6715,29.7801,-0.108515,0.366089,0.0152118,-0.00895598,-0.00782269,29.4045,0.0109921
4.39668,30.3142,30.417,-0.10272,0.289786,0.0123318,-0.00891933,-0.00780518,30.1206,0.0110009
4.40254,31.1758,31.0997,0.0760885,0.233145,0.00993169,-0.00888272,-0.00778775,30.8623,0.0110098
4.4084,31.7137,31.8233,-0.109619,0.190081,0.00791216,-0.00884616,-0.00777039,31.6309,0.0110188
4.41426,32.5989,32.5849,0.014031,0.156671,0.00619853,-0.00880965,-0.00775311,32.4276,0.0110278
4.42013,33.2711,33.3832,-0.11211,0.130299,0.00473371,-0.00877321,-0.0077359,33.2536,0.0110368
4.42599,33.9803,34.2177,-0.23739,0.109171,0.00347339,-0.00873685,-0.00771877,34.1104,0.0110458
4.43185,35.0308,35.0885,-0.0576197,0.0920225,0.00238274,-0.00870057,-0.00770171,34.9994,0.0110549
4.43771,35.7748,35.9962,-0.221339,0.0779445,0.00143405,-0.0086644,-0.00768473,35.9221,0.0110641
4.44358,36.8626,36.9417,-0.0790043,0.0662701,0.000605056,-0.00862832,-0.00766782,36.88,0.0110732
4.44944,37.9409,37.9261,0.014809,0.0565017,-0.00012233,-0.00859236,-0.00765098,37.8749,0.0110825
4.4553,39.0798,38.9508,0.128979,0.0482623,-0.000762911,-0.00855651,-0.00763422,38.9084,0.0110917
4.46116,39.887,40.0174,-0.130493,0.0412623,-0.00132891,-0.00852079,-0.00761753,39.9825,0.011101
4.46702,41.138,41.1276,0.0103483,0.0352764,-0.00183048,-0.0084852,-0.00760091,41.0991,0.0111104
4.47289,42.3497,42.2832,0.0664649,0.0301274,-0.00227614,-0.00844975,-0.00758436,42.2603,0.0111197
4.47875,43.6713,43.4862,0.185035,0.0256745,-0.00267305,-0.00841443,-0.00756788,43.4681,0.0111292
4.48461,44.9349,44.7388,0.196098,0.0218046,-0.00302728,-0.00837926,-0.00755147,44.7248,0.0111386
4.49047,46.2088,46.0432,0.165588,0.0184264,-0.00334401,-0.00834424,-0.00753513,46.0328,0.0111481
4.49634,47.4292,47.4018,0.0273253,0.0154653,-0.00362767,-0.00830938,-0.00751887,47.3947,0.0111577
4.5022,48.8674,48.8172,0.0501661,0.01286,-0.00388206,-0.00827468,-0.00750267,48.8129,0.0111672
4.50806,50.3554,50.2921,0.0633102,0.0105598,-0.00411048,-0.00824013,-0.00748654,50.2902,0.0111769
4.51392,51.8762,51.8292,0.046973,0.00852246,-0.00431578,-0.00820575,-0.00747047,51.8295,0.0111865
4.51979,53.4196,53.4315,-0.0119405,0.00671271,-0.00450045,-0.00817154,-0.00745448,53.4337,0.0111962
4.52565,55.1945,55.1021,0.0924926,0.00510074,-0.00466665,-0.0081375,-0.00743855,55.106,0.011206
4.53151,56.824,56.8441,-0.0200902,0.00366136,-0.00481629,-0.00810363,-0.00742269,56.8496,0.0112157
4.53737,58.8084,58.6609,0.147448,0.00237312,-0.00495105,-0.00806994,-0.0074069,58.6677,0.0112256
4.54323,60.6892,60.556,0.133211,0.00121771,-0.0050724,-0.00803642,-0.00739117,60.5641,0.0112354
4.5491,62.6561,62.5329,0.123129,0.000179416,-0.00518165,-0.00800308,-0.0073755,62.5421,0.0112453
4.55496,64.757,64.5954,0.161577,-0.000755305,-0.00527995,-0.00796992,-0.00735991,64.6055,0.0112553
4.56082,66.8951,66.7471,0.147958,-0.00159817,-0.00536835,-0.00793695,-0.00734438,66.7581,0.0112652
4.56668,69.1417,68.992,0.149622,-0.00235933,-0.00544775,-0.00790416,-0.00732891,69.0038,0.0112753
4.57255,71.2673,71.334,-0.0666509,-0.00304767,-0.00551898,-0.00787155,-0.0073135,71.3465,0.0112853
4.57841,73.7577,73.777,-0.0193186,-0.0036709,-0.00558278,-0.00783913,-0.00729816,73.7901,0.0112954
4.58427,76.2879,76.3249,-0.0370379,-0.00423581,-0.00563981,-0.00780689,-0.00728289,76.3386,0.0113056
4.59013,79.0503,78.9817,0.0686671,-0.00474836,-0.00569065,-0.00777484,-0.00726767,78.9958,0.0113158
4.59599,81.8365,81.7511,0.0854022,-0.00521382,-0.00573584,-0.00774298,-0.00725252,81.7657,0.011326
4.60186,84.5981,84.6368,-0.0387073,-0.00563682,-0.00577588,-0.0077113,-0.00723743,84.6518,0.0113362
4.60772,87.595,87.6422,-0.0471206,-0.00602147,-0.00581118,-0.00767982,-0.00722241,87.6576,0.0113465
4.61358,90.7327,90.7704,-0.0377434,-0.00637145,-0.00584215,-0.00764852,-0.00720744,90.7861,0.0113569
4.61944,94.0856,94.0242,0.0614849,-0.00668999,-0.00586915,-0.00761741,-0.00719253,94.0402,0.0113673
4.62531,97.4628,97.4056,0.0572013,-0.00698,-0.0058925,-0.00758649,-0.00717769,97.4219,0.0113777
4.63117,101,100.916,0.0833294,-0.00724408,-0.0059125,-0.00755576,-0.00716291,100.933,0.0113882
4.63703,104.628,104.557,0.0710059,-0.00748455,-0.00592941,-0.00752522,-0.00714818,104.574,0.0113987
4.64289,108.33,108.327,0.00287824,-0.0077035,-0.00594349,-0.00749487,-0.00713352,108.344,0.0114092
4.64875,112.292,112.226,0.0660048,-0.00790281,-0.00595496,-0.0074647,-0.00711891,112.243,0.0114198
4.65462,116.169,116.249,-0.0806621,-0.00808417,-0.00596402,-0.00743473,-0.00710437,116.267,0.0114304
