ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.84905,1.72721,1.68486,0.0423416,0.000148465,0.00186779,0.014931,0.00168551,1.68753,-0.0213036
2.85491,1.80804,1.69442,0.113618,0.000146577,0.00186917,0.0150952,0.00156376,1.69703,-0.0212847
2.86077,1.77996,1.70406,0.0758992,0.000144767,0.00187111,0.0152626,0.00144547,1.7066,-0.0212658
2.86663,1.7802,1.7138,0.0664042,0.000143034,0.0018736,0.0154334,0.00133055,1.71626,-0.021247
2.8725,1.77429,1.72363,0.0506607,0.000141375,0.00187664,0.0156075,0.00121887,1.72601,-0.0212281
2.87836,1.7784,1.73355,0.0448527,0.000139788,0.00188023,0.0157851,0.00111033,1.73584,-0.0212092
2.88422,1.73118,1.74356,-0.0123812,0.000138269,0.00188435,0.0159663,0.00100483,1.74576,-0.0211902
2.89008,1.74411,1.75367,-0.00956294,0.000136818,0.001889,0.0161512,0.000902267,1.75576,-0.0211713
2.89595,1.76879,1.76388,0.00490775,0.000135433,0.00189418,0.0163399,0.000802556,1.76586,-0.0211523
2.90181,2.07662,1.77418,0.302441,0.00013411,0.00189988,0.0165326,0.000705601,1.77604,-0.0211334
2.90767,2.06976,1.78459,0.28517,0.00013285,0.0019061,0.0167292,0.000611317,1.78632,-0.0211144
2.91353,1.84258,1.79509,0.0474977,0.000131649,0.00191284,0.01693,0.000519618,1.79669,-0.0210954
2.91939,1.94875,1.80569,0.143061,0.000130506,0.00192009,0.0171351,0.000430425,1.80715,-0.0210764
2.92526,1.88884,1.81639,0.0724431,0.000129419,0.00192785,0.0173446,0.000343661,1.81771,-0.0210574
2.93112,1.87602,1.8272,0.0488179,0.000128388,0.00193613,0.0175586,0.000259249,1.82836,-0.0210383
2.93698,1.96333,1.83811,0.125217,0.000127409,0.00194491,0.0177773,0.000177117,1.83911,-0.0210193
2.94284,1.81804,1.84913,-0.0310866,0.000126483,0.0019542,0.0180008,9.71978e-05,1.84995,-0.0210002
2.94871,1.82046,1.86026,-0.0397917,0.000125608,0.001964,0.0182293,1.94224e-05,1.8609,-0.0209811
2.95457,1.84121,1.87149,-0.0302791,0.000124782,0.00197431,0.0184629,-5.62732e-05,1.87194,-0.020962
2.96043,1.9049,1.88283,0.0220686,0.000124004,0.00198513,0.0187018,-0.000129951,1.88309,-0.0209429
2.96629,2.01007,1.89428,0.115783,0.000123273,0.00199646,0.0189461,-0.000201672,1.89434,-0.0209237
2.97215,2.01455,1.90585,0.108703,0.000122588,0.00200831,0.0191961,-0.000271494,1.9057,-0.0209046
2.97802,2.08842,1.91753,0.170894,0.000121948,0.00202068,0.0194518,-0.000339472,1.91716,-0.0208854
2.98388,2.06542,1.92932,0.1361,0.000121352,0.00203357,0.0197136,-0.000405661,1.92872,-0.0208663
2.98974,2.12067,1.94123,0.179436,0.000120798,0.00204698,0.0199816,-0.000470113,1.9404,-0.0208471
2.9956,1.96307,1.95326,0.00980658,0.000120286,0.00206092,0.020256,-0.000532879,1.95218,-0.0208279
3.00147,2.05039,1.96541,0.0849791,0.000119815,0.00207539,0.020537,-0.000594006,1.96408,-0.0208086
3.00733,1.96104,1.97768,-0.0166344,0.000119384,0.0020904,0.0208248,-0.000653542,1.97609,-0.0207894
3.01319,1.99017,1.99007,9.84564e-05,0.000118992,0.00210596,0.0211198,-0.000711533,1.98821,-0.0207701
3.01905,2.17338,2.00259,0.170797,0.000118638,0.00212207,0.021422,-0.000768022,2.00044,-0.0207509
3.02491,2.16376,2.01523,0.148526,0.000118322,0.00213873,0.0217319,-0.000823052,2.0128,-0.0207316
3.03078,2.03943,2.028,0.0114284,0.000118043,0.00215596,0.0220496,-0.000876664,2.02527,-0.0207123
3.03664,2.2326,2.0409,0.191695,0.0001178,0.00217376,0.0223754,-0.000928898,2.03786,-0.020693
3.0425,2.0514,2.05393,-0.00253578,0.000117593,0.00219215,0.0227096,-0.000979791,2.05057,-0.0206737
3.04836,2.16884,2.0671,0.101745,0.00011742,0.00221112,0.0230526,-0.00102938,2.0634,-0.0206543
3.05423,2.22826,2.0804,0.147863,0.000117282,0.00223069,0.0234046,-0.00107771,2.07636,-0.020635
3.06009,2.19459,2.09384,0.100751,0.000117178,0.00225088,0.023766,-0.0011248,2.08945,-0.0206156
3.06595,2.2358,2.10742,0.128386,0.000117106,0.00227169,0.0241372,-0.00117069,2.10266,-0.0205962
3.07181,2.2142,2.12114,0.0930623,0.000117068,0.00229313,0.0245184,-0.00121542,2.116,-0.0205768
3.07767,2.09704,2.135,-0.0379545,0.000117062,0.00231522,0.0249102,-0.00125901,2.12947,-0.0205574
3.08354,2.05997,2.149,-0.0890323,0.000117087,0.00233797,0.0253128,-0.0013015,2.14308,-0.020538
3.0894,2.09682,2.16316,-0.0663438,0.000117144,0.00236139,0.0257268,-0.00134292,2.15682,-0.0205185
3.09526,2.01046,2.17746,-0.167003,0.000117231,0.0023855,0.0261525,-0.00138329,2.17069,-0.0204991
3.10112,2.28004,2.19192,0.0881232,0.000117349,0.00241032,0.0265905,-0.00142264,2.1847,-0.0204796
3.10699,2.36657,2.20653,0.160044,0.000117498,0.00243585,0.0270412,-0.001461,2.19886,-0.0204601
3.11285,2.31031,2.2213,0.0890167,0.000117675,0.00246213,0.0275051,-0.0014984,2.21315,-0.0204406
3.11871,2.26757,2.23622,0.0313455,0.000117883,0.00248916,0.0279829,-0.00153486,2.22759,-0.0204211
3.12457,2.24852,2.25131,-0.00279056,0.000118119,0.00251696,0.028475,-0.0015704,2.24217,-0.0204016
3.13043,2.41856,2.26657,0.151994,0.000118385,0.00254557,0.0289821,-0.00160505,2.25691,-0.020382
3.1363,2.48236,2.28198,0.200376,0.000118679,0.00257499,0.0295049,-0.00163884,2.27179,-0.0203624
3.14216,2.37725,2.29757,0.0796741,0.000119001,0.00260524,0.0300439,-0.00167178,2.28682,-0.0203429
3.14802,2.24412,2.31333,-0.0692117,0.000119352,0.00263637,0.0305999,-0.00170389,2.30201,-0.0203233
3.15388,2.39185,2.32927,0.0625811,0.00011973,0.00266838,0.0311737,-0.00173521,2.31735,-0.0203037
3.15975,2.48849,2.34539,0.143105,0.000120137,0.00270131,0.031766,-0.00176574,2.33285,-0.0202841
3.16561,2.51822,2.36168,0.156538,0.00012057,0.00273517,0.0323777,-0.0017955,2.34851,-0.0202644
3.17147,2.38497,2.37816,0.00680847,0.000121032,0.00277001,0.0330097,-0.00182453,2.36433,-0.0202448
3.17733,2.45647,2.39483,0.061643,0.00012152,0.00280586,0.033663,-0.00185283,2.38032,-0.0202251
3.18319,2.58482,2.41169,0.173135,0.000122036,0.00284273,0.0343384,-0.00188043,2.39647,-0.0202054
3.18906,2.53408,2.42874,0.10534,0.000122579,0.00288067,0.0350371,-0.00190733,2.41279,-0.0201857
3.19492,2.41045,2.44599,-0.0355451,0.000123149,0.00291972,0.0357603,-0.00193357,2.42929,-0.020166
3.20078,2.60541,2.46345,0.141969,0.000123745,0.0029599,0.036509,-0.00195915,2.44596,-0.0201463
3.20664,2.45204,2.4811,-0.0290616,0.000124369,0.00300127,0.0372846,-0.00198409,2.4628,-0.0201265
3.21251,2.3657,2.49897,-0.133272,0.000125019,0.00304386,0.0380883,-0.00200841,2.47983,-0.0201068
3.21837,2.64773,2.51705,0.130679,0.000125697,0.00308771,0.0389218,-0.00203212,2.49703,-0.020087
3.22423,2.71835,2.53535,0.183006,0.000126401,0.00313287,0.0397864,-0.00205524,2.51442,-0.0200672
3.23009,2.6601,2.55386,0.106236,0.000127132,0.00317939,0.0406837,-0.00207778,2.532,-0.0200474
3.23596,2.60964,2.57261,0.0370369,0.00012789,0.00322733,0.0416157,-0.00209975,2.54976,-0.0200276
3.24182,2.68882,2.59158,0.0972347,0.000128675,0.00327673,0.042584,-0.00212118,2.56772,-0.0200078
3.24768,2.7582,2.61079,0.147405,0.000129487,0.00332765,0.0435907,-0.00214207,2.58587,-0.0199879
3.25354,2.70539,2.63024,0.0751449,0.000130326,0.00338015,0.0446379,-0.00216243,2.60423,-0.0199681
3.2594,2.69165,2.64994,0.0417083,0.000131192,0.0034343,0.0457279,-0.00218228,2.62278,-0.0199482
3.26527,2.62745,2.66989,-0.0424424,0.000132086,0.00349016,0.0468631,-0.00220163,2.64153,-0.0199283
3.27113,2.63733,2.69009,-0.0527603,0.000133007,0.00354781,0.0480462,-0.0022205,2.66049,-0.0199084
3.27699,2.73819,2.71056,0.027631,0.000133955,0.00360732,0.0492799,-0.00223888,2.67967,-0.0198885
3.28285,2.736,2.7313,0.00470748,0.000134931,0.00366878,0.0505673,-0.00225681,2.69905,-0.0198686
3.28872,2.87787,2.75231,0.125568,0.000135936,0.00373225,0.0519117,-0.00227427,2.71865,-0.0198486
3.29458,2.88258,2.7736,0.108976,0.000136968,0.00379785,0.0533165,-0.0022913,2.73847,-0.0198287
3.30044,2.83365,2.79518,0.0384612,0.000138029,0.00386566,0.0547856,-0.00230789,2.75851,-0.0198087
3.3063,2.82904,2.81706,0.0119802,0.000139118,0.00393578,0.0563231,-0.00232406,2.77878,-0.0197887
3.31216,3.03019,2.83925,0.190944,0.000140236,0.00400832,0.0579333,-0.00233981,2.79928,-0.0197687
3.31803,2.9726,2.86175,0.110848,0.000141383,0.0040834,0.0596212,-0.00235517,2.82001,-0.0197486
3.32389,2.98751,2.88457,0.102946,0.000142559,0.00416115,0.0613919,-0.00237012,2.84097,-0.0197286
3.32975,2.95818,2.90772,0.0504626,0.000143765,0.00424168,0.0632511,-0.00238469,2.86218,-0.0197086
3.33561,2.85446,2.93122,-0.0767558,0.000145001,0.00432514,0.065205,-0.00239889,2.88363,-0.0196885
3.34148,2.85193,2.95506,-0.103135,0.000146268,0.00441168,0.0672603,-0.00241272,2.90532,-0.0196684
3.34734,2.94008,2.97927,-0.03919,0.000147565,0.00450147,0.0694243,-0.00242618,2.92727,-0.0196483
3.3532,2.88989,3.00386,-0.113962,0.000148892,0.00459466,0.0717051,-0.0024393,2.94948,-0.0196282
3.35906,3.04575,3.02883,0.0169178,0.000150252,0.00469144,0.0741114,-0.00245207,2.97194,-0.0196081
3.36492,2.97668,3.05421,-0.0775216,0.000151643,0.00479201,0.0766529,-0.00246451,2.99466,-0.0195879
3.37079,3.0138,3.08,-0.0662003,0.000153066,0.00489658,0.0793401,-0.00247662,3.01765,-0.0195678
3.37665,3.12202,3.10623,0.0157944,0.000154523,0.00500537,0.0821848,-0.00248841,3.04092,-0.0195476
3.38251,3.1454,3.13291,0.0124995,0.000156012,0.00511862,0.0851998,-0.00249988,3.06446,-0.0195274
3.38837,3.0731,3.16005,-0.0869573,0.000157535,0.0052366,0.0883993,-0.00251105,3.08828,-0.0195072
3.39424,3.26585,3.18769,0.0781561,0.000159092,0.0053596,0.091799,-0.00252192,3.11238,-0.019487
3.4001,3.22631,3.21584,0.010469,0.000160684,0.0054879,0.0954165,-0.0025325,3.13677,-0.0194668
3.40596,3.29236,3.24453,0.0478302,0.000162311,0.00562185,0.0992712,-0.00254279,3.16146,-0.0194465
3.41182,3.28534,3.27378,0.0115596,0.000163974,0.00576179,0.103385,-0.0025528,3.18645,-0.0194263
3.41768,3.33599,3.30362,0.0323669,0.000165674,0.00590812,0.107781,-0.00256253,3.21174,-0.019406
3.42355,3.40175,3.33409,0.0676599,0.00016741,0.00606126,0.112488,-0.002572,3.23733,-0.0193857
3.42941,3.52483,3.36522,0.159607,0.000169185,0.00622165,0.117536,-0.00258121,3.26324,-0.0193654
3.43527,3.45101,3.39706,0.0539535,0.000170998,0.0063898,0.122959,-0.00259016,3.28947,-0.0193451
3.44113,3.32731,3.42964,-0.102328,0.00017285,0.00656625,0.128797,-0.00259885,3.31602,-0.0193247
3.447,3.38203,3.46301,-0.0809839,0.000174742,0.00675159,0.135093,-0.00260731,3.34291,-0.0193044
3.45286,3.60593,3.49724,0.108691,0.000176675,0.00694648,0.141898,-0.00261552,3.37012,-0.019284
3.45872,3.5907,3.53239,0.0583138,0.000178649,0.00715162,0.149269,-0.0026235,3.39768,-0.0192637
3.46458,3.60862,3.56852,0.0400936,0.000180666,0.00736779,0.157272,-0.00263125,3.42558,-0.0192433
3.47044,3.66068,3.60573,0.0549491,0.000182725,0.00759586,0.165983,-0.00263877,3.45383,-0.0192229
3.47631,3.73511,3.6441,0.091006,0.000184829,0.00783678,0.175489,-0.00264608,3.48244,-0.0192024
3.48217,3.87685,3.68375,0.193099,0.000186979,0.00809161,0.185892,-0.00265317,3.51142,-0.019182
3.48803,3.83098,3.7248,0.106174,0.000189174,0.00836151,0.197312,-0.00266005,3.54076,-0.0191615
3.49389,3.79422,3.7674,0.0268181,0.000191416,0.00864778,0.209885,-0.00266672,3.57048,-0.0191411
3.49976,3.80374,3.81171,-0.0079743,0.000193706,0.00895187,0.223778,-0.00267319,3.60058,-0.0191206
3.50562,3.79663,3.85795,-0.0613139,0.000196046,0.0092754,0.239182,-0.00267947,3.63107,-0.0191001
3.51148,3.89475,3.90635,-0.0115986,0.000198436,0.00962019,0.25633,-0.00268555,3.66196,-0.0190796
3.51734,4.01079,3.95719,0.0536016,0.000200878,0.00998828,0.275498,-0.00269144,3.69325,-0.0190591
3.5232,4.1864,4.01082,0.175572,0.000203372,0.010382,0.297022,-0.00269715,3.72495,-0.0190385
3.52907,4.11065,4.06767,0.042979,0.00020592,0.0108039,0.32131,-0.00270267,3.75707,-0.019018
3.53493,4.07833,4.12823,-0.0499031,0.000208524,0.011257,0.348862,-0.00270802,3.78961,-0.0189974
3.54079,4.09469,4.19315,-0.0984548,0.000211184,0.0117446,0.380298,-0.0027132,3.82258,-0.0189768
3.54665,4.16616,4.2632,-0.0970372,0.000213903,0.0122708,0.416392,-0.0027182,3.85599,-0.0189562
3.55252,4.13318,4.33937,-0.206199,0.000216681,0.0128398,0.458124,-0.00272304,3.88985,-0.0189356
3.55838,4.44111,4.42294,0.0181673,0.00021952,0.0134569,0.506742,-0.00272772,3.92417,-0.0189149
3.56424,4.28533,4.51553,-0.230203,0.000222422,0.014128,0.563866,-0.00273223,3.95894,-0.0188943
3.5701,4.41991,4.61929,-0.199375,0.000225389,0.0148602,0.631618,-0.0027366,3.99419,-0.0188736
3.57596,4.55717,4.73705,-0.179876,0.000228422,0.0156618,0.71283,-0.0027408,4.02992,-0.018853
3.58183,4.64318,4.87268,-0.229502,0.000231522,0.0165423,0.811343,-0.00274486,4.06614,-0.0188323
3.58769,4.90465,5.03152,-0.12687,0.000234693,0.0175135,0.932469,-0.00274877,4.10286,-0.0188116
3.59355,4.92322,5.22109,-0.297878,0.000237935,0.0185893,1.08373,-0.00275254,4.14008,-0.0187909
3.59941,5.13242,5.45236,-0.319934,0.000241251,0.0197865,1.27603,-0.00275617,4.17782,-0.0187701
3.60528,5.56209,5.74164,-0.179551,0.000244643,0.0211255,1.52569,-0.00275966,4.21609,-0.0187494
3.61114,5.72909,6.11423,-0.38514,0.000248113,0.0226318,1.85795,-0.00276301,4.25489,-0.0187286
3.617,6.0937,6.61079,-0.517084,0.000251663,0.0243368,2.31343,-0.00276624,4.29424,-0.0187078
3.62286,6.72308,7.30002,-0.576938,0.000255296,0.0262803,2.9608,-0.00276933,4.33415,-0.018687
3.62872,7.45146,8.30479,-0.853323,0.000259015,0.028513,3.92284,-0.0027723,4.37462,-0.0186662
3.63459,8.67869,9.86039,-1.1817,0.00026282,0.0311006,5.43478,-0.00277514,4.41567,-0.0186454
3.64045,10.8157,12.4556,-1.63997,0.000266717,0.0341298,7.98533,-0.00277787,4.4573,-0.0186246
3.64631,15.1806,17.1987,-2.01817,0.000270706,0.0377169,12.6826,-0.00278047,4.49954,-0.0186037
3.65217,24.7319,26.7345,-2.00258,0.000274792,0.0420216,22.1712,-0.00278296,4.54239,-0.0185828
3.65804,44.2226,45.8477,-1.62505,0.000278977,0.0472681,41.2356,-0.00278533,4.58586,-0.018562
3.6639,65.0157,65.0795,-0.0638062,0.000283264,0.0537809,60.4168,-0.00278759,4.62997,-0.0185411
3.66976,53.1298,49.6094,3.52041,0.000287657,0.0620445,44.8936,-0.00278974,4.67472,-0.0185201
3.67562,30.3004,28.7547,1.5457,0.000292158,0.0728112,23.9827,-0.00279178,4.72014,-0.0184992
3.68149,17.5084,18.148,-0.639598,0.000296773,0.0873034,13.3154,-0.00279372,4.76622,-0.0184783
3.68735,11.9092,13.0443,-1.13515,0.000301503,0.107617,8.14468,-0.00279556,4.813,-0.0184573
3.69321,9.55066,10.3816,-0.830946,0.000306354,0.13759,5.40447,-0.00279729,4.86047,-0.0184363
3.69907,8.19938,8.88693,-0.687545,0.00031133,0.18481,3.81436,-0.00279893,4.90866,-0.0184154
3.70493,7.66529,8.02323,-0.35794,0.000316434,0.265674,2.82086,-0.00280047,4.95758,-0.0183944
3.7108,7.42079,7.56781,-0.147022,0.000321671,0.41862,2.1628,-0.00280191,5.00724,-0.0183733
3.71666,7.7016,7.47338,0.22822,0.000327046,0.730308,1.70624,-0.00280326,5.05766,-0.0183523
3.72252,7.75258,7.70855,0.0440275,0.000332564,1.24312,1.37738,-0.00280452,5.10886,-0.0183313
3.72838,7.1907,7.56961,-0.378908,0.00033823,1.29641,1.13314,-0.00280569,5.16084,-0.0183102
3.73425,6.73518,6.94567,-0.210497,0.000344048,0.805761,0.947035,-0.00280678,5.21363,-0.0182891
3.74011,6.13943,6.55269,-0.413264,0.000350026,0.504029,0.802148,-0.00280778,5.26724,-0.018268
3.74597,6.16921,6.37199,-0.202778,0.000356169,0.383743,0.687252,-0.00280869,5.32169,-0.0182469
3.75183,6.15914,6.30995,-0.150804,0.000362483,0.358943,0.594678,-0.00280952,5.377,-0.0182258
3.75769,6.32332,6.33413,-0.0108157,0.000368974,0.402544,0.519049,-0.00281027,5.43318,-0.0182047
3.76356,6.59424,6.45555,0.138688,0.00037565,0.5294,0.456507,-0.00281094,5.49026,-0.0181835
3.76942,7.06004,6.73983,0.320216,0.000382517,0.807937,0.404227,-0.00281154,5.54825,-0.0181623
3.77528,7.9828,7.35355,0.629255,0.000389583,1.40683,0.360102,-0.00281206,5.60718,-0.0181412
3.78114,9.03237,8.37734,0.655034,0.000396857,2.40829,0.322539,-0.0028125,5.66705,-0.01812
3.78701,8.71546,8.48731,0.228155,0.000404345,2.48961,0.290311,-0.00281287,5.7279,-0.0180988
3.79287,7.38334,7.50809,-0.124751,0.000412058,1.47636,0.262466,-0.00281318,5.78974,-0.0180775
3.79873,6.66793,6.90157,-0.233636,0.000420005,0.831173,0.238253,-0.00281341,5.85259,-0.0180563
3.80459,6.5198,6.64643,-0.126626,0.000428194,0.533288,0.217074,-0.00281357,5.91649,-0.018035
3.81045,6.63644,6.55872,0.0777105,0.000436637,0.399225,0.198449,-0.00281366,5.98144,-0.0180138
3.81632,6.45207,6.56128,-0.109206,0.000445344,0.352174,0.181989,-0.00281369,6.04748,-0.0179925
3.82218,6.59335,6.63464,-0.0412935,0.000454327,0.37297,0.167376,-0.00281366,6.11462,-0.0179712
3.82804,6.67844,6.80065,-0.122215,0.000463598,0.483702,0.154347,-0.00281356,6.1829,-0.0179499
3.8339,7.11262,7.13736,-0.0247462,0.00047317,0.76261,0.142685,-0.0028134,6.25234,-0.0179286
3.83977,7.82429,7.6826,0.141683,0.000483056,1.24768,0.132208,-0.00281318,6.32296,-0.0179072
3.84563,8.02309,7.77343,0.249656,0.00049327,1.27609,0.122764,-0.0028129,6.39479,-0.0178859
3.85149,7.65554,7.31973,0.335817,0.000503827,0.75782,0.114223,-0.00281256,6.46786,-0.0178645
3.85735,7.04672,7.05188,-0.00516408,0.000514745,0.423355,0.106476,-0.00281217,6.54219,-0.0178431
3.86321,7.11124,6.9583,0.152939,0.000526039,0.261153,0.0994284,-0.00281171,6.61782,-0.0178217
3.86908,7.04788,6.94497,0.102908,0.000537728,0.177264,0.0930011,-0.00281121,6.69478,-0.0178003
3.87494,7.07443,6.9695,0.104928,0.00054983,0.129322,0.0871245,-0.00281065,6.7731,-0.0177788
3.8808,6.83738,7.01403,-0.176649,0.000562367,0.0994967,0.0817386,-0.00281004,6.8528,-0.0177574
3.88666,7.04982,7.07041,-0.02059,0.00057536,0.0796636,0.0767915,-0.00280937,6.93393,-0.0177359
3.89253,7.12566,7.13459,-0.00892257,0.000588832,0.065775,0.0722378,-0.00280866,7.01651,-0.0177145
3.89839,7.32954,7.20437,0.125177,0.000602808,0.0556472,0.0680377,-0.00280789,7.10058,-0.017693
3.90425,7.37678,7.27849,0.0982899,0.000617313,0.0480215,0.0641565,-0.00280708,7.18618,-0.0176715
3.91011,7.58667,7.35621,0.23046,0.000632376,0.0421312,0.0605634,-0.00280622,7.27334,-0.0176499
3.91597,7.44184,7.43703,0.00481729,0.000648027,0.0374871,0.0572313,-0.00280532,7.3621,-0.0176284
3.92184,7.61684,7.52065,0.0961892,0.000664298,0.0337647,0.0541361,-0.00280437,7.45249,-0.0176068
3.9277,7.80082,7.60686,0.193954,0.000681222,0.0307417,0.0512565,-0.00280337,7.54457,-0.0175853
3.93356,7.79233,7.69554,0.0967931,0.000698837,0.0282613,0.0485734,-0.00280233,7.63837,-0.0175637
3.93942,7.84406,7.78659,0.0574684,0.000717181,0.0262104,0.0460699,-0.00280125,7.73394,-0.0175421
3.94529,8.02657,7.87996,0.146616,0.000736298,0.0245055,0.0437307,-0.00280012,7.83131,-0.0175205
3.95115,8.13324,7.97562,0.157628,0.000756231,0.0230841,0.0415422,-0.00279895,7.93053,-0.0174989
3.95701,8.14883,8.07355,0.0752857,0.00077703,0.0218986,0.0394921,-0.00279775,8.03166,-0.0174772
3.96287,8.18016,8.17376,0.006407,0.000798747,0.0209124,0.0375692,-0.0027965,8.13473,-0.0174556
3.96873,8.37417,8.27625,0.0979189,0.000821439,0.0200971,0.0357637,-0.00279522,8.2398,-0.0174339
3.9746,8.31066,8.38105,-0.0703923,0.000845166,0.0194304,0.0340665,-0.00279389,8.34692,-0.0174122
3.98046,8.41736,8.48819,-0.0708245,0.000869995,0.0188951,0.0324693,-0.00279254,8.45614,-0.0173905
3.98632,8.5958,8.59769,-0.00188747,0.000895997,0.0184775,0.0309647,-0.00279114,8.56751,-0.0173688
3.99218,8.84637,8.7096,0.136767,0.000923248,0.0181671,0.029546,-0.00278971,8.6811,-0.0173471
3.99805,8.94009,8.82397,0.116125,0.000951834,0.0179562,0.0282069,-0.00278824,8.79696,-0.0173253
4.00391,9.04308,8.94083,0.102249,0.000981844,0.0178388,0.0269418,-0.00278674,8.91516,-0.0173036
4.00977,9.00229,9.06025,-0.0579532,0.00101338,0.0178112,0.0257456,-0.00278521,9.03574,-0.0172818
4.01563,9.21836,9.18227,0.0360807,0.00104654,0.0178712,0.0246136,-0.00278364,9.15879,-0.01726
4.02149,9.42666,9.30697,0.119682,0.00108146,0.0180183,0.0235413,-0.00278204,9.28435,-0.0172382
4.02736,9.46644,9.43441,0.0320293,0.00111825,0.0182535,0.0225249,-0.00278041,9.41251,-0.0172164
4.03322,9.53942,9.56466,-0.0252414,0.00115706,0.0185794,0.0215606,-0.00277875,9.54334,-0.0171946
4.03908,9.71327,9.69779,0.0154825,0.00119805,0.0190003,0.0206452,-0.00277706,9.67689,-0.0171727
4.04494,9.77648,9.83388,-0.057391,0.00124138,0.0195225,0.0197755,-0.00277534,9.81326,-0.0171508
4.05081,9.95776,9.97301,-0.0152472,0.00128724,0.0201542,0.0189487,-0.00277359,9.95252,-0.017129
4.05667,10.0857,10.1153,-0.0295868,0.00133583,0.0209062,0.018162,-0.00277181,10.0948,-0.0171071
4.06253,10.2964,10.2608,0.0356341,0.00138739,0.0217923,0.0174131,-0.00277001,10.24,-0.0170852
4.06839,10.3413,10.4096,-0.0683024,0.00144216,0.0228299,0.0166997,-0.00276817,10.3885,-0.0170632
4.07426,10.4761,10.5619,-0.0857619,0.00150043,0.024041,0.0160196,-0.00276631,10.5401,-0.0170413
4.08012,10.7576,10.7177,0.0399437,0.00156251,0.0254536,0.015371,-0.00276443,10.6951,-0.0170194
4.08598,10.8837,10.8772,0.00653557,0.00162873,0.0271032,0.0147521,-0.00276252,10.8535,-0.0169974
4.09184,11.0542,11.0406,0.013637,0.0016995,0.0290355,0.014161,-0.00276058,11.0154,-0.0169754
4.0977,11.2303,11.2079,0.0224425,0.00177525,0.0313098,0.0135963,-0.00275862,11.1809,-0.0169534
4.10357,11.2842,11.3794,-0.0952559,0.00185646,0.0340043,0.0130565,-0.00275664,11.3502,-0.0169314
4.10943,11.3691,11.5553,-0.186268,0.00194368,0.0372239,0.0125402,-0.00275463,11.5233,-0.0169094
4.11529,11.7249,11.7359,-0.011018,0.00203754,0.0411116,0.0120462,-0.0027526,11.7003,-0.0168873
4.12115,11.9769,11.9214,0.0554474,0.00213873,0.0458672,0.0115732,-0.00275055,11.8815,-0.0168653
4.12702,12.3027,12.1123,0.19033,0.00224807,0.0517773,0.0111202,-0.00274848,12.0668,-0.0168432
4.13288,12.4551,12.3092,0.145882,0.00236647,0.0592655,0.0106861,-0.00274638,12.2564,-0.0168211
4.13874,12.7445,12.5127,0.231803,0.00249498,0.0689816,0.0102699,-0.00274427,12.4505,-0.016799
4.1446,12.9004,12.7241,0.176228,0.0026348,0.0819652,0.00987068,-0.00274213,12.6492,-0.0167769
4.15046,12.9373,12.9454,-0.0080346,0.00278732,0.0999672,0.00948764,-0.00273997,12.8526,-0.0167548
4.15633,13.4121,13.1796,0.232491,0.00295417,0.126122,0.00911994,-0.0027378,13.0609,-0.0167326
4.16219,13.6208,13.4332,0.18764,0.00313722,0.16647,0.00876682,-0.0027356,13.2742,-0.0167105
4.16805,13.7687,13.7188,0.049865,0.00333869,0.233683,0.00842757,-0.00273339,13.4928,-0.0166883
4.17391,14.1728,14.0657,0.107086,0.00356116,0.356817,0.00810152,-0.00273116,13.7166,-0.0166661
4.17978,14.8204,14.5427,0.277744,0.00380771,0.604385,0.00778803,-0.00272891,13.9461,-0.0166439
4.18564,15.5535,15.2471,0.306364,0.00408201,1.07369,0.00748652,-0.00272664,14.1812,-0.0166217
4.1915,16.0941,15.7975,0.296619,0.00438844,1.38306,0.00719641,-0.00272436,14.4222,-0.0165995
4.19736,15.8674,15.6176,0.249881,0.00473229,0.955895,0.00691719,-0.00272206,14.6693,-0.0165772
4.20322,15.6752,15.4891,0.186057,0.00512001,0.573928,0.00664834,-0.00271974,14.9227,-0.0165549
4.20909,15.6696,15.5831,0.0864988,0.00555949,0.407764,0.0063894,-0.00271741,15.1826,-0.0165327
4.21495,16.0001,15.7997,0.200382,0.00606048,0.357498,0.00613991,-0.00271506,15.4492,-0.0165104
4.22081,16.1769,16.0954,0.0814607,0.00663516,0.379296,0.00589947,-0.00271269,15.7228,-0.0164881
4.22667,16.4183,16.4724,-0.0540381,0.0072989,0.47507,0.00566766,-0.00271032,16.0035,-0.0164657
4.23254,16.7673,16.9783,-0.211012,0.00807129,0.692324,0.00544411,-0.00270792,16.2916,-0.0164434
4.2384,17.6911,17.7451,-0.0540144,0.00897764,1.16256,0.00522847,-0.00270552,16.5875,-0.0164211
4.24426,19.1479,18.9644,0.183583,0.0100511,2.07716,0.00502039,-0.00270309,16.8912,-0.0163987
4.25012,20.5154,19.8718,0.64358,0.0113358,2.67153,0.00481954,-0.00270066,17.2032,-0.0163763
4.25598,19.8035,19.3102,0.493365,0.0128913,1.788,0.00462563,-0.00269821,17.5237,-0.0163539
4.26185,19.0668,18.8392,0.227596,0.0147999,0.985984,0.00443836,-0.00269575,17.853,-0.0163315
4.26771,18.6533,18.7962,-0.142859,0.0171777,0.602394,0.00425746,-0.00269328,18.1914,-0.0163091
4.27357,19.1165,18.9725,0.143983,0.0201924,0.427979,0.00408267,-0.00269079,18.5392,-0.0162866
