ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
3.0894,1.9019,1.92449,-0.0225859,0.000882532,0.00238225,0.0112251,0.0108577,1.92362,-0.0244803
3.09526,1.8611,1.93793,-0.0768253,0.000875898,0.00239038,0.0114888,0.010749,1.93683,-0.0244047
3.10112,2.01087,1.95152,0.0593491,0.000869431,0.00239929,0.011761,0.0106421,1.95017,-0.0243292
3.10699,2.07162,1.96525,0.10637,0.000863129,0.00240898,0.0120422,0.010537,1.96366,-0.0242537
3.11285,1.95438,1.97914,-0.0247562,0.000856989,0.00241949,0.0123328,0.0104335,1.97728,-0.0241784
3.11871,2.17247,1.99318,0.179289,0.000851008,0.00243081,0.0126331,0.0103317,1.99104,-0.0241031
3.12457,2.06915,2.00737,0.0617788,0.000845184,0.00244297,0.0129437,0.0102315,2.00494,-0.0240279
3.13043,2.19601,2.02172,0.174288,0.000839515,0.00245599,0.0132649,0.010133,2.01898,-0.0239529
3.1363,2.28427,2.03623,0.248041,0.000833997,0.00246988,0.0135972,0.0100359,2.03317,-0.0238779
3.14216,2.03971,2.05091,-0.0111935,0.000828628,0.00248467,0.0139412,0.00994043,2.04751,-0.023803
3.14802,2.10591,2.06574,0.0401646,0.000823408,0.00250038,0.0142974,0.00984641,2.062,-0.0237282
3.15388,2.20014,2.08075,0.11939,0.000818332,0.00251702,0.0146663,0.00975386,2.07664,-0.0236535
3.15975,2.04041,2.09592,-0.0555134,0.0008134,0.00253463,0.0150486,0.00966273,2.09144,-0.0235788
3.16561,2.06535,2.11127,-0.0459183,0.00080861,0.00255323,0.015445,0.009573,2.10639,-0.0235043
3.17147,2.22371,2.12679,0.0969224,0.000803959,0.00257285,0.015856,0.00948464,2.1215,-0.0234299
3.17733,2.11632,2.14249,-0.0261747,0.000799446,0.00259352,0.0162824,0.00939762,2.13677,-0.0233555
3.18319,2.27966,2.15837,0.121285,0.000795069,0.00261527,0.0167251,0.00931191,2.15221,-0.0232813
3.18906,2.26551,2.17444,0.0910724,0.000790827,0.00263813,0.0171847,0.00922749,2.16781,-0.0232071
3.19492,2.34298,2.1907,0.152287,0.000786719,0.00266213,0.0176622,0.00914433,2.18358,-0.023133
3.20078,2.2644,2.20715,0.0572536,0.000782742,0.00268732,0.0181585,0.0090624,2.19951,-0.023059
3.20664,2.28521,2.22379,0.0614194,0.000778896,0.00271373,0.0186746,0.00898168,2.21562,-0.0229851
3.21251,2.26197,2.24063,0.0213423,0.000775179,0.0027414,0.0192114,0.00890214,2.23191,-0.0229113
3.21837,2.41502,2.25767,0.157353,0.000771591,0.00277038,0.0197703,0.00882376,2.24837,-0.0228376
3.22423,2.25328,2.27492,-0.0216407,0.000768129,0.00280072,0.0203522,0.00874652,2.26501,-0.022764
3.23009,2.31356,2.29237,0.0211892,0.000764794,0.00283245,0.0209586,0.0086704,2.28184,-0.0226904
3.23596,2.37763,2.31005,0.0675859,0.000761583,0.00286564,0.0215907,0.00859537,2.29885,-0.022617
3.24182,2.42547,2.32794,0.0975317,0.000758497,0.00290035,0.02225,0.00852141,2.31605,-0.0225437
3.24768,2.66122,2.34605,0.315172,0.000755534,0.00293662,0.0229381,0.0084485,2.33344,-0.0224704
3.25354,2.48368,2.36439,0.119298,0.000752694,0.00297452,0.0236567,0.00837662,2.35102,-0.0223972
3.2594,2.57941,2.38296,0.196451,0.000749975,0.00301411,0.0244075,0.00830575,2.3688,-0.0223241
3.26527,2.50529,2.40176,0.103525,0.000747378,0.00305547,0.0251926,0.00823587,2.38678,-0.0222512
3.27113,2.35277,2.42081,-0.0680435,0.000744902,0.00309868,0.0260138,0.00816697,2.40496,-0.0221783
3.27699,2.33247,2.4401,-0.107637,0.000742546,0.0031438,0.0268736,0.00809901,2.42335,-0.0221055
3.28285,2.38294,2.45965,-0.076714,0.00074031,0.00319093,0.0277743,0.008032,2.44195,-0.0220327
3.28872,2.49824,2.47946,0.0187809,0.000738194,0.00324015,0.0287185,0.0079659,2.46075,-0.0219601
3.29458,2.48565,2.49953,-0.0138784,0.000736197,0.00329155,0.0297091,0.0079007,2.47978,-0.0218876
3.30044,2.43031,2.51987,-0.0895566,0.000734319,0.00334525,0.0307489,0.00783639,2.49902,-0.0218151
3.3063,2.49505,2.54049,-0.0454352,0.00073256,0.00340134,0.0318415,0.00777294,2.51848,-0.0217428
3.31216,2.43528,2.56139,-0.126109,0.00073092,0.00345994,0.0329902,0.00771035,2.53817,-0.0216705
3.31803,2.54255,2.58258,-0.0400341,0.000729399,0.00352118,0.0341991,0.00764859,2.55808,-0.0215984
3.32389,2.5915,2.60408,-0.0125727,0.000727997,0.00358519,0.0354723,0.00758765,2.57823,-0.0215263
3.32975,2.69404,2.62588,0.0681651,0.000726715,0.0036521,0.0368143,0.00752752,2.59861,-0.0214543
3.33561,2.5976,2.648,-0.0503991,0.000725551,0.00372207,0.0382303,0.00746818,2.61923,-0.0213824
3.34148,2.73245,2.67044,0.0620028,0.000724508,0.00379526,0.0397256,0.00740962,2.6401,-0.0213106
3.34734,2.62982,2.69323,-0.0634003,0.000723584,0.00387183,0.0413063,0.00735182,2.66121,-0.0212389
3.3532,2.66747,2.71635,-0.0488867,0.000722781,0.00395198,0.0429788,0.00729477,2.68257,-0.0211672
3.35906,2.64152,2.73984,-0.0983148,0.000722098,0.00403591,0.0447503,0.00723845,2.70419,-0.0210957
3.36492,2.73472,2.7637,-0.0289718,0.000721537,0.00412382,0.0466288,0.00718286,2.72606,-0.0210243
3.37079,2.68653,2.78793,-0.101406,0.000721099,0.00421594,0.0486229,0.00712798,2.7482,-0.0209529
3.37665,2.81477,2.81257,0.00219775,0.000720783,0.00431253,0.0507422,0.0070738,2.7706,-0.0208817
3.38251,2.84718,2.83762,0.00956017,0.00072059,0.00441385,0.0529973,0.0070203,2.79328,-0.0208105
3.38837,2.86696,2.8631,0.00386341,0.000720523,0.00452018,0.0554,0.00696748,2.81623,-0.0207394
3.39424,2.86381,2.88902,-0.0252154,0.000720581,0.00463185,0.0579631,0.00691532,2.83946,-0.0206684
3.4001,2.90228,2.91541,-0.013127,0.000720765,0.00474918,0.0607013,0.00686381,2.86297,-0.0205975
3.40596,3.00833,2.94229,0.0660429,0.000721077,0.00487254,0.0636307,0.00681294,2.88678,-0.0205267
3.41182,3.00099,2.96967,0.0313156,0.000721518,0.00500233,0.0667693,0.0067627,2.91087,-0.020456
3.41768,2.88359,2.99759,-0.114002,0.000722088,0.00513898,0.0701373,0.00671307,2.93527,-0.0203854
3.42355,2.91295,3.02608,-0.113125,0.000722791,0.00528296,0.0737574,0.00666406,2.95997,-0.0203148
3.42941,3.06811,3.05516,0.0129538,0.000723626,0.00543478,0.0776552,0.00661564,2.98497,-0.0202444
3.43527,3.14567,3.08487,0.0608023,0.000724596,0.00559499,0.0818596,0.00656781,3.01029,-0.020174
3.44113,3.09759,3.11524,-0.0176506,0.000725702,0.00576421,0.0864033,0.00652056,3.03593,-0.0201038
3.447,3.11416,3.14633,-0.0321726,0.000726946,0.00594311,0.0913235,0.00647388,3.0619,-0.0200336
3.45286,3.10095,3.17818,-0.0772315,0.00072833,0.00613242,0.0966626,0.00642775,3.08819,-0.0199635
3.45872,3.16537,3.21084,-0.0454698,0.000729856,0.00633294,0.102469,0.00638218,3.11482,-0.0198935
3.46458,3.3792,3.24437,0.134824,0.000731525,0.00654558,0.108799,0.00633715,3.14179,-0.0198236
3.47044,3.46109,3.27886,0.182232,0.00073334,0.0067713,0.115716,0.00629265,3.1691,-0.0197538
3.47631,3.46908,3.31437,0.154708,0.000735304,0.00701121,0.123295,0.00624867,3.19677,-0.0196841
3.48217,3.45859,3.35101,0.107582,0.000737419,0.00726649,0.131622,0.0062052,3.22479,-0.0196145
3.48803,3.42866,3.38888,0.0397836,0.000739687,0.0075385,0.140799,0.00616225,3.25318,-0.019545
3.49389,3.52026,3.4281,0.0921604,0.00074211,0.00782873,0.150944,0.00611979,3.28194,-0.0194755
3.49976,3.40844,3.46884,-0.0603909,0.000744693,0.00813885,0.162197,0.00607782,3.31108,-0.0194062
3.50562,3.58519,3.51125,0.0739472,0.000747437,0.00847072,0.174725,0.00603634,3.34061,-0.0193369
3.51148,3.66574,3.55555,0.110191,0.000750346,0.00882646,0.188725,0.00599533,3.37052,-0.0192677
3.51734,3.68643,3.60198,0.0844448,0.000753422,0.00920842,0.204438,0.00595479,3.40083,-0.0191986
3.5232,3.7997,3.65085,0.148849,0.00075667,0.0096193,0.22215,0.00591471,3.43154,-0.0191297
3.52907,3.81469,3.70252,0.112167,0.000760093,0.0100621,0.242216,0.00587508,3.46267,-0.0190608
3.53493,3.65538,3.75743,-0.10205,0.000763695,0.0105404,0.265066,0.00583589,3.49421,-0.018992
3.54079,3.48551,3.81612,-0.33061,0.000767478,0.011058,0.291239,0.00579715,3.52619,-0.0189232
3.54665,3.92407,3.87929,0.044778,0.000771449,0.0116196,0.321405,0.00575884,3.55859,-0.0188546
3.55252,3.98961,3.94779,0.0418186,0.00077561,0.0122303,0.356415,0.00572096,3.59144,-0.0187861
3.55838,4.14331,4.02273,0.120576,0.000779965,0.0128963,0.397355,0.00568349,3.62474,-0.0187176
3.56424,4.01541,4.10553,-0.090123,0.000784521,0.0136246,0.445636,0.00564644,3.65849,-0.0186493
3.5701,4.07502,4.19806,-0.123049,0.000789281,0.0144236,0.503108,0.00560979,3.69271,-0.018581
3.57596,3.96154,4.30281,-0.341272,0.000794251,0.0153029,0.572243,0.00557355,3.72741,-0.0185128
3.58183,4.19116,4.42315,-0.231991,0.000799435,0.0162742,0.656395,0.0055377,3.76259,-0.0184448
3.58769,4.54661,4.56375,-0.0171463,0.000804839,0.0173513,0.760209,0.00550224,3.79826,-0.0183768
3.59355,4.64022,4.73122,-0.0909992,0.00081047,0.0185508,0.890261,0.00546716,3.83444,-0.0183089
3.59941,4.80226,4.93512,-0.132859,0.000816333,0.0198927,1.0561,0.00543246,3.87112,-0.0182411
3.60528,5.05659,5.18976,-0.133172,0.000822433,0.0214017,1.27199,0.00539813,3.90833,-0.0181734
3.61114,5.33404,5.51725,-0.183201,0.000828779,0.0231082,1.55998,0.00536416,3.94607,-0.0181057
3.617,5.47034,5.95309,-0.482755,0.000835377,0.0250501,1.95557,0.00533056,3.98434,-0.0180382
3.62286,6.00298,6.55717,-0.554197,0.000842233,0.0272751,2.51856,0.00529731,4.02317,-0.0179707
3.62872,6.64704,7.43621,-0.789173,0.000849356,0.0298445,3.35559,0.00526442,4.06256,-0.0179034
3.63459,7.76835,8.79364,-1.0253,0.000856752,0.0328377,4.67003,0.00523186,4.10252,-0.0178361
3.64045,9.53192,11.0492,-1.51728,0.000864432,0.0363596,6.88147,0.00519965,4.14307,-0.017769
3.64631,13.3763,15.1455,-1.76919,0.000872402,0.0405512,10.9324,0.00516777,4.18421,-0.0177019
3.65217,21.9953,23.3101,-1.31473,0.000880672,0.0456059,19.0501,0.00513623,4.22595,-0.0176349
3.65804,39.1475,39.6595,-0.512046,0.000889252,0.051796,35.351,0.00510501,4.26831,-0.017568
3.6639,57.6433,57.6669,-0.0236147,0.00089815,0.0595154,53.3076,0.00507411,4.31131,-0.0175012
3.66976,48.636,46.4085,2.2275,0.000907378,0.0693522,41.9957,0.00504353,4.35494,-0.0174345
3.67562,28.4056,27.5368,0.868835,0.000916946,0.0822193,23.0668,0.00501326,4.39923,-0.0173678
3.68149,16.557,17.4712,-0.914183,0.000926866,0.0995974,12.9388,0.00498329,4.44419,-0.0173013
3.68735,11.5167,12.5692,-1.05251,0.000937148,0.124021,7.96668,0.00495363,4.48983,-0.0172349
3.69321,9.18177,10.005,-0.823248,0.000947807,0.160109,5.32004,0.00492427,4.53616,-0.0171685
3.69907,8.00929,8.56916,-0.559864,0.000958853,0.21695,3.78025,0.00489521,4.5832,-0.0171022
3.70493,7.25813,7.74969,-0.491563,0.000970302,0.314016,2.81591,0.00486643,4.63097,-0.0170361
3.7108,7.09106,7.34034,-0.249287,0.000982168,0.496485,2.17553,0.00483795,4.67947,-0.01697
3.71666,7.46116,7.31346,0.147698,0.000994465,0.865844,1.72999,0.00480974,4.72873,-0.016904
3.72252,7.86897,7.6644,0.204571,0.00100721,1.4886,1.40809,0.00478182,4.77876,-0.0168381
3.72838,7.34385,7.61892,-0.275064,0.00102042,1.63213,1.16822,0.00475417,4.82957,-0.0167723
3.73425,6.54667,6.9045,-0.357838,0.0010341,1.04945,0.984822,0.00472679,4.88118,-0.0167066
3.74011,6.19834,6.41913,-0.220789,0.00104829,0.654892,0.841522,0.00469968,4.93361,-0.016641
3.74597,6.00861,6.19392,-0.185304,0.001063,0.490425,0.727456,0.00467283,4.98687,-0.0165754
3.75183,5.86895,6.11542,-0.246464,0.00107824,0.450018,0.635197,0.00464625,5.04099,-0.01651
3.75769,5.90326,6.14128,-0.238017,0.00109404,0.496509,0.559525,0.00461992,5.09598,-0.0164446
3.76356,5.9983,6.2829,-0.284598,0.00111043,0.645024,0.496695,0.00459385,5.15185,-0.0163794
3.76942,6.58816,6.61666,-0.0284988,0.00112742,0.974686,0.443956,0.00456802,5.20864,-0.0163142
3.77528,7.54379,7.33739,0.206395,0.00114504,1.68235,0.399259,0.00454245,5.26635,-0.0162491
3.78114,9.00065,8.57311,0.427541,0.00116332,2.89756,0.361046,0.00451711,5.32501,-0.0161841
3.78701,9.39869,8.85559,0.543098,0.00118228,3.15328,0.32812,0.00449202,5.38463,-0.0161192
3.79287,8.01303,7.68333,0.329705,0.00120195,1.94892,0.299548,0.00446717,5.44525,-0.0160544
3.79873,6.96443,6.88007,0.0843581,0.00122237,1.10893,0.274594,0.00444255,5.50687,-0.0159897
3.80459,6.57626,6.52228,0.0539829,0.00124356,0.710337,0.25267,0.00441816,5.56954,-0.0159251
3.81045,6.31125,6.38351,-0.0722607,0.00126556,0.527158,0.233305,0.004394,5.63325,-0.0158605
3.81632,6.34328,6.36196,-0.0186784,0.00128841,0.457933,0.216113,0.00437006,5.69805,-0.0157961
3.82218,6.44695,6.42952,0.0174308,0.00131214,0.474866,0.200781,0.00434635,5.76395,-0.0157317
3.82804,6.61113,6.60934,0.00178209,0.00133679,0.601326,0.187049,0.00432285,5.83098,-0.0156675
3.8339,6.91432,6.99151,-0.0771852,0.00136241,0.927588,0.174702,0.00429958,5.89916,-0.0156033
3.83977,7.75396,7.63641,0.11755,0.00138905,1.5142,0.163557,0.00427651,5.96852,-0.0155392
3.84563,8.2999,7.80843,0.491464,0.00141675,1.62568,0.153465,0.00425366,6.03909,-0.0154752
3.85149,7.64262,7.25373,0.388891,0.00144555,1.00827,0.144295,0.00423102,6.1109,-0.0154113
3.85735,7.25066,6.88318,0.367483,0.00147553,0.572932,0.135939,0.00420858,6.18397,-0.0153475
3.86321,6.68615,6.73382,-0.0476696,0.00150673,0.356773,0.128302,0.00418635,6.25833,-0.0152838
3.86908,6.68193,6.68992,-0.00798578,0.00153921,0.24411,0.121303,0.00416432,6.33402,-0.0152202
3.87494,6.76799,6.69593,0.0720596,0.00157304,0.179439,0.114874,0.00414248,6.41106,-0.0151566
3.8808,6.76918,6.72812,0.0410596,0.0016083,0.13904,0.108954,0.00412084,6.48949,-0.0150932
3.88666,6.8377,6.7756,0.0621036,0.00164505,0.112055,0.10349,0.0040994,6.56934,-0.0150298
3.89253,7.1839,6.83293,0.350971,0.00168337,0.0930603,0.0984358,0.00407814,6.65064,-0.0149666
3.89839,7.04932,6.89719,0.152131,0.00172335,0.0791301,0.0937519,0.00405708,6.73343,-0.0149034
3.90425,6.99285,6.96668,0.0261704,0.00176508,0.068575,0.0894026,0.0040362,6.81775,-0.0148403
3.91011,7.01193,7.04039,-0.0284565,0.00180865,0.0603652,0.0853565,0.00401551,6.90362,-0.0147773
3.91597,7.06543,7.11766,-0.0522294,0.00185417,0.0538428,0.0815859,0.00399499,6.9911,-0.0147144
3.92184,7.19037,7.19807,-0.00770073,0.00190175,0.0485711,0.0780662,0.00397466,7.08021,-0.0146516
3.9277,7.39645,7.28135,0.1151,0.0019515,0.04425,0.0747756,0.0039545,7.17101,-0.0145889
3.93356,7.35992,7.3673,-0.00737798,0.00200356,0.0406678,0.0716943,0.00393452,7.26352,-0.0145263
3.93942,7.30875,7.45579,-0.147037,0.00205806,0.0376711,0.068805,0.00391472,7.3578,-0.0144637
3.94529,7.42271,7.54674,-0.124026,0.00211515,0.0351469,0.0660918,0.00389508,7.45389,-0.0144013
3.95115,7.68956,7.64009,0.0494665,0.00217499,0.0330099,0.0635407,0.00387561,7.55183,-0.0143389
3.95701,7.76675,7.73583,0.0309207,0.00223774,0.0311951,0.061139,0.00385631,7.65168,-0.0142767
3.96287,7.94478,7.83392,0.110857,0.00230359,0.0296525,0.0588749,0.00383718,7.75347,-0.0142145
3.96873,7.90964,7.93438,-0.0247413,0.00237275,0.0283429,0.0567383,0.00381821,7.85726,-0.0141524
3.9746,8.05879,8.03722,0.0215673,0.00244542,0.0272354,0.0547196,0.0037994,7.96311,-0.0140904
3.98046,8.15118,8.14245,0.00873007,0.00252183,0.0263058,0.0528102,0.00378074,8.07106,-0.0140285
3.98632,8.24931,8.25011,-0.000797911,0.00260225,0.0255352,0.0510023,0.00376225,8.18117,-0.0139667
3.99218,8.44515,8.36022,0.084921,0.00268694,0.0249084,0.0492888,0.00374391,8.2935,-0.013905
3.99805,8.41039,8.47284,-0.0624573,0.00277621,0.024414,0.0476632,0.00372573,8.40811,-0.0138434
4.00391,8.48856,8.58801,-0.0994525,0.00287037,0.0240434,0.0461195,0.00370769,8.52505,-0.0137818
4.00977,8.76882,8.70577,0.0630452,0.00296979,0.0237903,0.0446522,0.00368981,8.64439,-0.0137204
4.01563,8.95813,8.82619,0.131933,0.00307484,0.0236509,0.0432564,0.00367208,8.7662,-0.013659
4.02149,8.94098,8.94933,-0.00834892,0.00318595,0.0236235,0.0419274,0.00365449,8.89053,-0.0135978
4.02736,9.06862,9.07524,-0.00662063,0.00330358,0.023708,0.0406611,0.00363705,9.01747,-0.0135366
4.03322,9.24014,9.20401,0.0361259,0.00342824,0.0239069,0.0394534,0.00361975,9.14708,-0.0134755
4.03908,9.33032,9.33571,-0.00538809,0.00356049,0.0242245,0.0383008,0.00360259,9.27943,-0.0134145
4.04494,9.27317,9.47041,-0.197239,0.00370093,0.0246674,0.0371999,0.00358558,9.41461,-0.0133536
4.05081,9.68174,9.6082,0.0735341,0.00385026,0.025245,0.0361477,0.0035687,9.55268,-0.0132928
4.05667,9.80195,9.74918,0.0527701,0.0040092,0.0259697,0.0351413,0.00355196,9.69374,-0.0132321
4.06253,9.89704,9.89345,0.00358861,0.0041786,0.0268573,0.0341781,0.00353535,9.83787,-0.0131715
4.06839,10.1351,10.0411,0.0940301,0.00435937,0.0279284,0.0332556,0.00351888,9.98515,-0.0131109
4.07426,10.1125,10.1923,-0.0797892,0.00455253,0.0292091,0.0323715,0.00350254,10.1357,-0.0130505
4.08012,10.36,10.347,0.012926,0.00475921,0.0307326,0.0315237,0.00348633,10.2895,-0.0129901
4.08598,10.5533,10.5056,0.0476831,0.00498071,0.0325414,0.0307102,0.00347025,10.4468,-0.0129298
4.09184,10.8907,10.6681,0.222636,0.00521842,0.0346903,0.0299292,0.0034543,10.6077,-0.0128697
4.0977,10.9053,10.8347,0.0705741,0.00547396,0.0372508,0.0291789,0.00343848,10.7721,-0.0128096
4.10357,10.9987,11.0056,-0.00681851,0.00574913,0.0403173,0.0284578,0.00342278,10.9404,-0.0127496
4.10943,11.4548,11.181,0.273794,0.00604595,0.0440165,0.0277643,0.00340721,11.1124,-0.0126897
4.11529,11.3796,11.3613,0.0183199,0.00636674,0.0485216,0.0270969,0.00339175,11.2885,-0.0126299
4.12115,11.6017,11.5467,0.054975,0.00671409,0.054075,0.0264545,0.00337642,11.4687,-0.0125702
4.12702,11.802,11.7378,0.064149,0.00709101,0.0610244,0.0258358,0.00336121,11.653,-0.0125105
4.13288,11.8352,11.9353,-0.100104,0.00750088,0.069884,0.0252395,0.00334612,11.8417,-0.012451
4.13874,12.1755,12.1399,0.0355556,0.00794764,0.0814422,0.0246646,0.00333114,12.035,-0.0123916
4.1446,12.3445,12.3533,-0.00881508,0.00843578,0.0969592,0.0241102,0.00331629,12.2328,-0.0123322
4.15046,12.7993,12.5775,0.221769,0.00897052,0.118553,0.0235751,0.00330154,12.4354,-0.0122729
4.15633,12.7374,12.8166,-0.0791211,0.00955794,0.150004,0.0230585,0.00328691,12.6429,-0.0122138
4.16219,13.1342,13.0779,0.0562758,0.0102051,0.198557,0.0225596,0.00327239,12.8554,-0.0121547
4.16805,13.5993,13.3767,0.222541,0.0109203,0.27931,0.0220776,0.00325798,13.0733,-0.0120957
4.17391,13.7905,13.7475,0.0430294,0.0117134,0.426528,0.0216116,0.00324369,13.2965,-0.0120368
4.17978,14.4925,14.2706,0.221889,0.0125959,0.720322,0.021161,0.0032295,13.5252,-0.011978
4.18564,15.3896,15.0661,0.323499,0.0135818,1.28069,0.0207251,0.00321542,13.7598,-0.0119193
4.1915,15.9167,15.7391,0.177611,0.0146876,1.71253,0.0203032,0.00320144,14.0002,-0.0118606
4.19736,15.7827,15.5155,0.267152,0.0159335,1.24144,0.0198948,0.00318757,14.2469,-0.0118021
4.20322,15.2844,15.2798,0.00459977,0.017344,0.751712,0.0194992,0.00317381,14.4998,-0.0117436
4.20909,15.3267,15.3167,0.00994568,0.0189491,0.527875,0.019116,0.00316015,14.7593,-0.0116853
4.21495,15.6665,15.5111,0.155361,0.0207862,0.454487,0.0187446,0.00314659,15.0256,-0.011627
4.22081,15.7387,15.8053,-0.0666037,0.0229018,0.473605,0.0183846,0.00313313,15.2989,-0.0115688
4.22667,16.2819,16.1988,0.0831627,0.0253546,0.584382,0.0180354,0.00311977,15.5794,-0.0115108
4.23254,16.7327,16.7462,-0.0134973,0.0282199,0.841248,0.0176966,0.00310651,15.8674,-0.0114528
4.2384,17.6646,17.6009,0.0636481,0.0315948,1.39711,0.0173678,0.00309335,16.1631,-0.0113949
4.24426,18.9917,18.999,-0.00724519,0.0356067,2.48767,0.0170486,0.00308028,16.4669,-0.0113371
4.25012,20.4267,20.1489,0.277785,0.0404253,3.32099,0.0167387,0.00306731,16.779,-0.0112793
4.25598,20.0698,19.4973,0.572507,0.0462802,2.34311,0.0164377,0.00305444,17.0996,-0.0112217
4.26185,19.0743,18.8079,0.266426,0.0534887,1.31723,0.0161451,0.00304166,17.4291,-0.0111642
4.26771,18.7423,18.6453,0.0969524,0.0624982,0.807214,0.0158608,0.00302897,17.7678,-0.0111067
4.27357,18.7849,18.7685,0.016405,0.0739557,0.570842,0.0155844,0.00301638,18.1161,-0.0110494
4.27943,18.8922,19.0409,-0.14871,0.0888241,0.470536,0.0153157,0.00300388,18.4743,-0.0109921
4.2853,19.3735,19.4179,-0.044382,0.108584,0.459602,0.0150542,0.00299146,18.8426,-0.0109349
4.29116,19.7859,19.9088,-0.122923,0.135603,0.544652,0.0147998,0.00297914,19.2216,-0.0108778
4.29702,20.5309,20.5842,-0.0533951,0.173844,0.792082,0.0145522,0.0029669,19.6116,-0.0108209
4.30288,21.4438,21.5643,-0.120443,0.230309,1.31445,0.0143111,0.00295476,20.013,-0.010764
4.30874,22.6792,22.4643,0.214978,0.318215,1.71345,0.0140764,0.00294269,20.4263,-0.0107071
4.31461,23.1629,22.5316,0.631392,0.464506,1.20913,0.0138478,0.00293072,20.8518,-0.0106504
4.32047,22.9692,22.7059,0.26331,0.728997,0.680869,0.013625,0.00291883,21.2901,-0.0105938
4.32633,23.4511,23.4099,0.0411922,1.25292,0.409632,0.013408,0.00290702,21.7416,-0.0105373
4.33219,24.8141,24.8058,0.00823306,2.32141,0.272018,0.0131964,0.0028953,22.2068,-0.0104808
4.33806,26.4988,26.6127,-0.113932,3.72563,0.195332,0.0129902,0.00288366,22.6863,-0.0104244
4.34392,26.5027,26.5627,-0.0599925,3.22827,0.148549,0.012789,0.0028721,23.1806,-0.0103682
4.34978,25.7559,25.62,0.135991,1.80668,0.117846,0.0125928,0.00286062,23.6903,-0.010312
4.35564,25.278,25.3192,-0.0411946,1.00173,0.0965057,0.0124014,0.00284922,24.216,-0.0102559
4.3615,25.5835,25.4529,0.130573,0.608765,0.0809875,0.0122147,0.0028379,24.7583,-0.0101999
4.36737,25.7613,25.7943,-0.0330006,0.402369,0.0692883,0.0120324,0.00282666,25.3179,-0.010144
4.37323,26.3811,26.244,0.137122,0.283716,0.0602068,0.0118544,0.0028155,25.8955,-0.0100882
4.37909,27.0155,26.7593,0.256202,0.210115,0.0529859,0.0116807,0.00280442,26.4918,-0.0100325
4.38495,27.5556,27.3205,0.235047,0.16161,0.0471287,0.011511,0.00279341,27.1075,-0.00997687
4.39082,28.0096,27.918,0.0915643,0.128067,0.0422968,0.0113452,0.00278247,27.7434,-0.00992133
4.39668,28.8632,28.5467,0.316523,0.103953,0.0382531,0.0111833,0.00277162,28.4004,-0.00986588
4.40254,29.3891,29.2042,0.184891,0.086057,0.034827,0.011025,0.00276083,29.0793,-0.00981053
4.4084,29.8339,29.8892,-0.055376,0.0724207,0.0318928,0.0108703,0.00275012,29.781,-0.00975526
4.41426,30.6224,30.6014,0.0209989,0.0617966,0.029356,0.0107191,0.00273948,30.5065,-0.00970008
4.42013,31.432,31.3409,0.0911516,0.0533609,0.0271446,0.0105713,0.00272892,31.2567,-0.009645
4.42599,32.1498,32.108,0.0417857,0.0465525,0.0252024,0.0104267,0.00271842,32.0327,-0.00959001
4.43185,32.9517,32.9034,0.0482516,0.0409787,0.0234853,0.0102853,0.002708,32.8355,-0.00953511
4.43771,33.859,33.7279,0.131037,0.0363582,0.0219582,0.010147,0.00269764,33.6663,-0.00948029
4.44358,34.6177,34.5825,0.035212,0.0324856,0.0205927,0.0100116,0.00268736,34.5261,-0.00942557
4.44944,35.3911,35.4681,-0.0770369,0.0292077,0.0193656,0.0098792,0.00267714,35.4163,-0.00937094
4.4553,36.646,36.3859,0.260096,0.0264085,0.018258,0.00974956,0.00266699,36.3382,-0.0093164
4.46116,37.4285,37.3372,0.0912987,0.0239992,0.0172541,0.00962265,0.00265691,37.2929,-0.00926196
4.46702,38.6154,38.3232,0.292149,0.0219104,0.0163407,0.0094984,0.0026469,38.282,-0.0092076
4.47289,39.4613,39.3453,0.115998,0.0200877,0.0155068,0.00937673,0.00263695,39.3069,-0.00915333
4.47875,40.4407,40.405,0.0356517,0.0184875,0.0147429,0.00925756,0.00262707,40.369,-0.00909916
4.48461,41.5962,41.5038,0.0923345,0.017075,0.0140411,0.00914083,0.00261725,41.47,-0.00904507
4.49047,42.8288,42.6433,0.185515,0.0158219,0.0133945,0.00902647,0.0026075,42.6114,-0.00899108
4.49634,44.1077,43.825,0.282645,0.014705,0.0127972,0.00891442,0.00259781,43.795,-0.00893718
4.5022,45.087,45.0509,0.0360812,0.0137052,0.012244,0.0088046,0.00258818,45.0224,-0.00888336
4.50806,46.4998,46.3225,0.177262,0.0128066,0.0117306,0.00869697,0.00257862,46.2955,-0.00882964
4.51392,47.5803,47.6419,-0.0615907,0.0119959,0.011253,0.00859146,0.00256912,47.6162,-0.00877601
4.51979,48.9858,49.0108,-0.0249937,0.011262,0.0108078,0.00848802,0.00255968,48.9864,-0.00872247
4.52565,50.3837,50.4313,-0.0476095,0.0105955,0.010392,0.00838659,0.0025503,50.408,-0.00866903
4.53151,52.0069,51.9053,0.10158,0.00998831,0.0100029,0.00828711,0.00254098,51.8831,-0.00861567
4.53737,53.5938,53.4351,0.158764,0.00943355,0.00963822,0.00818954,0.00253172,53.4138,-0.0085624
4.54323,55.0223,55.0226,-0.000303848,0.00892534,0.00929584,0.00809383,0.00252252,55.0023,-0.00850923
