ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.70835,1.12391,1.06345,0.0604604,0.0261299,0.00721849,-0.00410873,0.0343926,1.02212,-0.0223017
2.71422,1.1035,1.06942,0.0340822,0.0257057,0.00707493,-0.00411934,0.0339607,1.02908,-0.0222776
2.72008,1.15763,1.07548,0.0821447,0.0252922,0.00693477,-0.00412989,0.0335387,1.0361,-0.0222535
2.72594,1.0618,1.08163,-0.0198312,0.024889,0.00679788,-0.00414039,0.0331264,1.04318,-0.0222295
2.7318,1.01313,1.08786,-0.0747331,0.0244957,0.00666415,-0.00415082,0.0327234,1.05033,-0.0222055
2.73766,1.2061,1.09418,0.111924,0.0241119,0.00653347,-0.00416119,0.0323295,1.05755,-0.0221815
2.74353,1.1424,1.10058,0.0418171,0.0237374,0.00640573,-0.00417148,0.0319444,1.06482,-0.0221576
2.74939,1.07884,1.10707,-0.028226,0.0233717,0.00628084,-0.0041817,0.0315677,1.07217,-0.0221337
2.75525,1.23197,1.11365,0.118321,0.0230147,0.00615869,-0.00419183,0.0311993,1.07958,-0.0221098
2.76111,1.31083,1.12031,0.190521,0.0226659,0.0060392,-0.00420187,0.0308388,1.08705,-0.022086
2.76698,1.11156,1.12706,-0.0154979,0.0223251,0.00592229,-0.00421182,0.030486,1.0946,-0.0220622
2.77284,1.17774,1.13389,0.0438453,0.021992,0.00580786,-0.00422166,0.0301407,1.10221,-0.0220384
2.7787,1.32038,1.14081,0.179561,0.0216664,0.00569584,-0.0042314,0.0298027,1.1099,-0.0220147
2.78456,1.42072,1.14782,0.272896,0.0213481,0.00558614,-0.00424102,0.0294717,1.11765,-0.021991
2.79043,1.3387,1.15492,0.183776,0.0210367,0.00547871,-0.00425051,0.0291475,1.12547,-0.0219673
2.79629,1.32605,1.1621,0.163949,0.0207321,0.00537346,-0.00425988,0.02883,1.13337,-0.0219437
2.80215,1.18289,1.16938,0.013515,0.020434,0.00527034,-0.00426911,0.0285189,1.14134,-0.0219201
2.80801,1.11414,1.17674,-0.0625942,0.0201423,0.00516926,-0.00427819,0.028214,1.14939,-0.0218965
2.81387,1.14996,1.18419,-0.0342323,0.0198566,0.00507019,-0.00428711,0.0279152,1.15751,-0.021873
2.81974,1.0713,1.19173,-0.12043,0.019577,0.00497304,-0.00429587,0.0276223,1.1657,-0.0218494
2.8256,1.18766,1.19936,-0.0116988,0.0193031,0.00487778,-0.00430445,0.0273351,1.17397,-0.021826
2.83146,1.17955,1.20708,-0.0275331,0.0190347,0.00478433,-0.00431285,0.0270535,1.18232,-0.0218025
2.83732,1.29434,1.21489,0.0794432,0.0187718,0.00469266,-0.00432106,0.0267773,1.19075,-0.0217791
2.84319,1.17509,1.2228,-0.047703,0.0185141,0.00460272,-0.00432905,0.0265064,1.19926,-0.0217557
2.84905,1.35442,1.23079,0.123629,0.0182615,0.00451444,-0.00433683,0.0262406,1.20784,-0.0217324
2.85491,1.2125,1.23888,-0.0263863,0.0180139,0.00442779,-0.00434438,0.0259798,1.21651,-0.0217091
2.86077,1.11916,1.24707,-0.127908,0.017771,0.00434273,-0.00435169,0.0257238,1.22527,-0.0216858
2.86663,1.09894,1.25534,-0.156399,0.0175328,0.00425921,-0.00435874,0.0254726,1.2341,-0.0216625
2.8725,1.08285,1.26372,-0.180871,0.0172991,0.00417718,-0.00436553,0.0252259,1.24302,-0.0216393
2.87836,1.14888,1.27219,-0.123306,0.0170697,0.00409662,-0.00437202,0.0249837,1.25202,-0.0216161
2.88422,1.20097,1.28075,-0.0797785,0.0168447,0.00401748,-0.00437822,0.0247459,1.26112,-0.0215929
2.89008,1.20974,1.28942,-0.0796803,0.0166238,0.00393973,-0.00438411,0.0245124,1.27029,-0.0215698
2.89595,1.26126,1.29818,-0.0369144,0.0164068,0.00386334,-0.00438966,0.0242829,1.27956,-0.0215467
2.90181,1.54467,1.30704,0.237633,0.0161939,0.00378826,-0.00439486,0.0240575,1.28892,-0.0215237
2.90767,1.44395,1.316,0.127946,0.0159847,0.00371448,-0.0043997,0.023836,1.29837,-0.0215006
2.91353,1.32123,1.32507,-0.00383986,0.0157792,0.00364195,-0.00440415,0.0236184,1.30791,-0.0214776
2.91939,1.3273,1.33423,-0.00692978,0.0155773,0.00357066,-0.00440819,0.0234045,1.31754,-0.0214547
2.92526,1.39061,1.3435,0.0471141,0.0153789,0.00350056,-0.0044118,0.0231942,1.32727,-0.0214318
2.93112,1.27645,1.35287,-0.0764204,0.0151839,0.00343165,-0.00441496,0.0229875,1.33709,-0.0214089
2.93698,1.27804,1.36235,-0.0843067,0.0149922,0.00336388,-0.00441765,0.0227843,1.34701,-0.021386
2.94284,1.40838,1.37194,0.0364399,0.0148038,0.00329724,-0.00441984,0.0225844,1.35703,-0.0213632
2.94871,1.43577,1.38163,0.054142,0.0146185,0.0032317,-0.0044215,0.0223879,1.36715,-0.0213404
2.95457,1.33128,1.39143,-0.0601488,0.0144362,0.00316725,-0.00442261,0.0221945,1.37737,-0.0213176
2.96043,1.44092,1.40134,0.0395793,0.014257,0.00310385,-0.00442315,0.0220044,1.38769,-0.0212949
2.96629,1.48835,1.41136,0.0769859,0.0140806,0.0030415,-0.00442307,0.0218173,1.39812,-0.0212721
2.97215,1.41894,1.42149,-0.002551,0.0139071,0.00298017,-0.00442235,0.0216332,1.40865,-0.0212495
2.97802,1.31548,1.43174,-0.116259,0.0137363,0.00291984,-0.00442096,0.021452,1.41928,-0.0212268
2.98388,1.40174,1.4421,-0.0403637,0.0135682,0.0028605,-0.00441886,0.0212737,1.43002,-0.0212042
2.98974,1.5086,1.45258,0.0560234,0.0134028,0.00280213,-0.00441601,0.0210982,1.44087,-0.0211817
2.9956,1.38901,1.46317,-0.0741601,0.0132399,0.00274472,-0.00441238,0.0209254,1.45184,-0.0211591
3.00147,1.29692,1.47389,-0.176965,0.0130795,0.00268825,-0.00440793,0.0207554,1.46291,-0.0211366
3.00733,1.63848,1.48472,0.153759,0.0129215,0.00263271,-0.0044026,0.0205879,1.4741,-0.0211141
3.01319,1.54321,1.49567,0.0475303,0.012766,0.00257809,-0.00439637,0.020423,1.4854,-0.0210917
3.01905,1.50857,1.50675,0.0018148,0.0126127,0.00252437,-0.00438917,0.0202606,1.49681,-0.0210693
3.02491,1.36663,1.51795,-0.151324,0.0124617,0.00247155,-0.00438097,0.0201006,1.50835,-0.0210469
3.03078,1.39628,1.52928,-0.132998,0.0123129,0.00241961,-0.0043717,0.0199431,1.52,-0.0210245
3.03664,1.53839,1.54074,-0.00234515,0.0121663,0.00236856,-0.00436131,0.0197878,1.53178,-0.0210022
3.0425,1.62353,1.55232,0.0712136,0.0120218,0.00231837,-0.00434974,0.0196349,1.54367,-0.0209799
3.04836,1.7733,1.56403,0.209266,0.0118793,0.00226904,-0.00433694,0.0194842,1.5557,-0.0209577
3.05423,1.60752,1.57588,0.0316401,0.0117389,0.00222058,-0.00432283,0.0193357,1.56784,-0.0209355
3.06009,1.5502,1.58786,-0.0376638,0.0116004,0.00217296,-0.00430734,0.0191894,1.58012,-0.0209133
3.06595,1.6709,1.59998,0.0709179,0.0114638,0.00212619,-0.00429041,0.0190452,1.59252,-0.0208911
3.07181,1.81659,1.61223,0.204355,0.0113291,0.00208028,-0.00427195,0.018903,1.60506,-0.020869
3.07767,1.52792,1.62462,-0.0967015,0.0111963,0.0020352,-0.00425188,0.0187628,1.61773,-0.0208469
3.08354,1.57181,1.63716,-0.0653484,0.0110652,0.00199097,-0.00423012,0.0186246,1.63053,-0.0208248
3.0894,1.65558,1.64984,0.0057396,0.010936,0.00194758,-0.00420658,0.0184884,1.64347,-0.0208028
3.09526,1.85054,1.66266,0.187882,0.0108084,0.00190503,-0.00418115,0.018354,1.65655,-0.0207808
3.10112,1.71988,1.67563,0.0442511,0.0106825,0.00186334,-0.00415373,0.0182215,1.66977,-0.0207589
3.10699,1.55792,1.68874,-0.130823,0.0105582,0.00182249,-0.00412422,0.0180909,1.68313,-0.0207369
3.11285,1.60938,1.70201,-0.0926307,0.0104356,0.0017825,-0.00409249,0.017962,1.69664,-0.020715
3.11871,1.71364,1.71543,-0.00179603,0.0103145,0.00174336,-0.00405843,0.0178349,1.71029,-0.0206932
3.12457,1.84246,1.72901,0.113452,0.010195,0.0017051,-0.0040219,0.0177094,1.72409,-0.0206713
3.13043,1.82473,1.74274,0.0819874,0.010077,0.00166771,-0.00398276,0.0175857,1.73804,-0.0206495
3.1363,1.83096,1.75663,0.0743298,0.00996041,0.00163121,-0.00394087,0.0174636,1.75215,-0.0206278
3.14216,1.8624,1.77069,0.091711,0.00984531,0.0015956,-0.00389607,0.0173431,1.76641,-0.020606
3.14802,1.78491,1.78491,-1.09276e-06,0.00973163,0.0015609,-0.00384819,0.0172243,1.78082,-0.0205843
3.15388,1.7575,1.79929,-0.0417897,0.00961934,0.00152712,-0.00379705,0.0171069,1.7954,-0.0205626
3.15975,1.68746,1.81385,-0.126386,0.00950841,0.00149428,-0.00374246,0.0169911,1.81014,-0.020541
3.16561,1.89711,1.82857,0.0685346,0.00939881,0.0014624,-0.00368423,0.0168768,1.82504,-0.0205194
3.17147,1.80165,1.84347,-0.0418231,0.00929052,0.00143148,-0.00362212,0.016764,1.84011,-0.0204978
3.17733,1.87705,1.85855,0.0185045,0.00918351,0.00140157,-0.00355591,0.0166526,1.85534,-0.0204763
3.18319,1.91772,1.8738,0.0439206,0.00907776,0.00137266,-0.00348536,0.0165426,1.87075,-0.0204548
3.18906,1.97959,1.88924,0.0903544,0.00897324,0.0013448,-0.0034102,0.016434,1.88633,-0.0204333
3.19492,1.9068,1.90486,0.00194198,0.00886993,0.00131801,-0.00333015,0.0163268,1.90209,-0.0204118
3.20078,1.77485,1.92067,-0.145827,0.0087678,0.00129232,-0.00324491,0.0162209,1.91803,-0.0203904
3.20664,1.93852,1.93667,0.00184624,0.00866684,0.00126775,-0.00315414,0.0161164,1.93415,-0.0203691
3.21251,1.95146,1.95287,-0.00140315,0.00856702,0.00124435,-0.00305751,0.0160131,1.95045,-0.0203477
3.21837,1.95587,1.96926,-0.0133902,0.00846832,0.00122214,-0.00295464,0.0159111,1.96694,-0.0203264
3.22423,1.99726,1.98585,0.011415,0.00837073,0.00120117,-0.00284513,0.0158103,1.98362,-0.0203051
3.23009,1.99521,2.00264,-0.0074332,0.00827421,0.00118149,-0.00272855,0.0157108,2.00049,-0.0202839
3.23596,2.18689,2.01965,0.167244,0.00817876,0.00116313,-0.00260444,0.0156124,2.01756,-0.0202626
3.24182,2.18237,2.03686,0.145515,0.00808435,0.00114615,-0.00247229,0.0155153,2.03482,-0.0202414
3.24768,1.97034,2.05428,-0.083943,0.00799097,0.0011306,-0.00233158,0.0154193,2.05229,-0.0202203
3.25354,1.98729,2.07192,-0.0846375,0.00789859,0.00111653,-0.00218172,0.0153244,2.06996,-0.0201992
3.2594,2.09407,2.08979,0.00427827,0.00780721,0.00110402,-0.00202208,0.0152307,2.08785,-0.0201781
3.26527,1.88029,2.10788,-0.227585,0.0077168,0.00109312,-0.001852,0.015138,2.10594,-0.020157
3.27113,2.036,2.12619,-0.0901945,0.00762735,0.0010839,-0.00167074,0.0150465,2.12424,-0.020136
3.27699,2.15705,2.14474,0.0123083,0.00753884,0.00107645,-0.0014775,0.014956,2.14276,-0.020115
3.28285,2.08808,2.16353,-0.0754521,0.00745126,0.00107084,-0.00127143,0.0148665,2.16151,-0.020094
3.28872,2.28268,2.18256,0.100122,0.0073646,0.00106717,-0.00105159,0.0147781,2.18048,-0.0200731
3.29458,2.25875,2.20184,0.0569098,0.00727883,0.00106552,-0.000816986,0.0146907,2.19967,-0.0200522
3.30044,2.36167,2.22136,0.140306,0.00719395,0.001066,-0.000566498,0.0146043,2.2191,-0.0200313
3.3063,2.483,2.24115,0.241851,0.00710995,0.00106873,-0.000298934,0.0145188,2.23876,-0.0200105
3.31216,2.53946,2.26119,0.278273,0.00702681,0.00107381,-1.29845e-05,0.0144343,2.25866,-0.0199897
3.31803,2.44025,2.2815,0.158744,0.00694451,0.00108138,0.000292779,0.0143508,2.2788,-0.0199689
3.32389,2.39636,2.30208,0.0942791,0.00686306,0.00109157,0.000619918,0.0142682,2.29919,-0.0199482
3.32975,2.38618,2.32295,0.0632339,0.00678243,0.00110453,0.000970143,0.0141865,2.31983,-0.0199275
3.33561,2.33396,2.34409,-0.0101318,0.00670262,0.00112042,0.00134533,0.0141057,2.34072,-0.0199068
3.34148,2.36813,2.36552,0.00260339,0.00662361,0.00113942,0.00174753,0.0140258,2.36187,-0.0198862
3.34734,2.40415,2.38725,0.0168922,0.00654539,0.00116171,0.00217902,0.0139468,2.38329,-0.0198656
3.3532,2.38021,2.40929,-0.0290747,0.00646797,0.00118749,0.00264229,0.0138686,2.40497,-0.019845
3.35906,2.46895,2.43163,0.0373146,0.00639132,0.00121698,0.00314009,0.0137913,2.42692,-0.0198245
3.36492,2.48916,2.4543,0.0348655,0.00631544,0.00125042,0.00367547,0.0137148,2.44915,-0.019804
3.37079,2.47346,2.47729,-0.00383086,0.00624032,0.00128806,0.00425179,0.0136391,2.47165,-0.0197835
3.37665,2.46136,2.50061,-0.0392522,0.00616595,0.00133019,0.00487279,0.0135642,2.49444,-0.019763
3.38251,2.5996,2.52428,0.0753139,0.00609233,0.00137709,0.00554263,0.0134902,2.51752,-0.0197426
3.38837,2.65593,2.54831,0.107622,0.00601945,0.00142911,0.00626593,0.0134169,2.5409,-0.0197223
3.39424,2.6382,2.5727,0.0655013,0.0059473,0.0014866,0.00704786,0.0133443,2.56457,-0.0197019
3.4001,2.6952,2.59746,0.09774,0.00587587,0.00154994,0.00789421,0.0132726,2.58855,-0.0196816
3.40596,2.6866,2.62261,0.0639928,0.00580517,0.00161957,0.00881144,0.0132015,2.61283,-0.0196613
3.41182,2.68923,2.64816,0.0410716,0.00573519,0.00169596,0.00980685,0.0131312,2.63743,-0.0196411
3.41768,2.62913,2.67413,-0.0450001,0.00566591,0.0017796,0.0108886,0.0130617,2.66235,-0.0196208
3.42355,2.592,2.70053,-0.108523,0.00559735,0.00187105,0.0120661,0.0129928,2.6876,-0.0196006
3.42941,2.79668,2.72737,0.0693146,0.00552949,0.00197094,0.0133497,0.0129246,2.71317,-0.0195805
3.43527,2.795,2.75467,0.0403219,0.00546233,0.00207992,0.0147513,0.0128572,2.73908,-0.0195604
3.44113,2.8782,2.78247,0.0957337,0.00539587,0.00219875,0.0162847,0.0127904,2.76534,-0.0195403
3.447,2.78802,2.81076,-0.0227477,0.00533011,0.00232823,0.0179653,0.0127243,2.79194,-0.0195202
3.45286,3.04802,2.83959,0.208426,0.00526504,0.00246928,0.0198109,0.0126588,2.81889,-0.0195002
3.45872,2.87962,2.86898,0.0106344,0.00520066,0.00262288,0.0218422,0.012594,2.8462,-0.0194802
3.46458,2.918,2.89896,0.0190398,0.00513698,0.00279016,0.0240828,0.0125298,2.87388,-0.0194602
3.47044,3.00083,2.92957,0.0712572,0.00507399,0.00297233,0.0265603,0.0124663,2.90194,-0.0194403
3.47631,3.03601,2.96084,0.0751668,0.0050117,0.00317077,0.0293067,0.0124034,2.93037,-0.0194204
3.48217,3.09587,2.99282,0.103048,0.0049501,0.00338702,0.0323597,0.0123411,2.95918,-0.0194006
3.48803,3.1256,3.02557,0.100028,0.0048892,0.00362278,0.0357632,0.0122794,2.98839,-0.0193807
3.49389,3.08656,3.05914,0.0274214,0.00482899,0.00387997,0.0395696,0.0122183,3.018,-0.0193609
3.49976,2.97623,3.09361,-0.117374,0.00476949,0.00416077,0.0438408,0.0121578,3.04802,-0.0193412
3.50562,3.02757,3.12905,-0.101485,0.00471069,0.00446761,0.048651,0.0120979,3.07845,-0.0193214
3.51148,2.91003,3.16558,-0.255554,0.00465261,0.00480324,0.0540891,0.0120385,3.1093,-0.0193017
3.51734,3.1642,3.2033,-0.0391086,0.00459524,0.0051708,0.0602632,0.0119797,3.14058,-0.019282
3.5232,3.31559,3.24237,0.073219,0.00453859,0.00557386,0.0673046,0.0119215,3.17229,-0.0192624
3.52907,3.23953,3.28295,-0.043419,0.00448266,0.00601649,0.0753751,0.0118638,3.20446,-0.0192428
3.53493,3.07293,3.32526,-0.252324,0.00442747,0.00650336,0.0846747,0.0118067,3.23707,-0.0192232
3.54079,3.14869,3.36956,-0.220863,0.00437302,0.00703985,0.0954538,0.0117501,3.27014,-0.0192037
3.54665,3.36109,3.41618,-0.0550876,0.00431933,0.00763219,0.108028,0.011694,3.30369,-0.0191842
3.55252,3.38903,3.46554,-0.0765154,0.00426639,0.00828759,0.122802,0.0116384,3.33771,-0.0191647
3.55838,3.24866,3.51819,-0.269524,0.00421422,0.00901451,0.140296,0.0115834,3.37222,-0.0191453
3.56424,3.42796,3.57481,-0.146854,0.00416283,0.00982282,0.161191,0.0115288,3.40723,-0.0191258
3.5701,3.61556,3.63634,-0.0207791,0.00411224,0.0107242,0.186394,0.0114748,3.44274,-0.0191065
3.57596,3.61732,3.70403,-0.0867084,0.00406246,0.0117325,0.217126,0.0114212,3.47877,-0.0190871
3.58183,3.94376,3.77957,0.164193,0.00401349,0.0128644,0.255068,0.0113682,3.51532,-0.0190678
3.58769,3.87083,3.86536,0.00546967,0.00396537,0.0141396,0.302574,0.0113156,3.55241,-0.0190485
3.59355,3.9568,3.96481,-0.00800357,0.0039181,0.0155824,0.363027,0.0112634,3.59005,-0.0190293
3.59941,4.02833,4.08295,-0.0546116,0.0038717,0.0172223,0.441414,0.0112118,3.62824,-0.0190101
3.60528,4.22898,4.2274,0.0015791,0.00382619,0.0190957,0.545317,0.0111606,3.66699,-0.0189909
3.61114,4.27692,4.41018,-0.133257,0.00378159,0.021248,0.686684,0.0111099,3.70632,-0.0189717
3.617,4.53617,4.65097,-0.114801,0.00373793,0.0237365,0.885147,0.0110596,3.74625,-0.0189526
3.62286,4.55013,4.98377,-0.433641,0.00369522,0.0266341,1.1746,0.0110097,3.78677,-0.0189335
3.62872,5.06897,5.47073,-0.401757,0.00365349,0.0300352,1.61709,0.0109603,3.8279,-0.0189144
3.63459,5.58942,6.23365,-0.644227,0.00361278,0.034064,2.3343,0.0109113,3.86966,-0.0188954
3.64045,6.37678,7.53007,-1.1533,0.00357309,0.0388861,3.58357,0.0108628,3.91205,-0.0188764
3.64631,8.31404,9.93981,-1.62578,0.00353448,0.0447273,5.9445,0.0108146,3.9551,-0.0188575
3.65217,12.5251,14.6939,-2.16879,0.00349695,0.0519024,10.6478,0.0107669,3.9988,-0.0188385
3.65804,20.1923,22.5249,-2.33257,0.00346057,0.0608611,18.4255,0.0107196,4.04318,-0.0188196
3.6639,26.0861,25.1828,0.903294,0.00342534,0.0722654,21.027,0.0106727,4.08825,-0.0188008
3.66976,21.4473,18.0761,3.37121,0.00339133,0.0871236,13.8597,0.0106262,4.13403,-0.018782
3.67562,13.7822,12.1855,1.59665,0.00335855,0.107034,7.90283,0.01058,4.18051,-0.0187632
3.68149,9.59455,9.13545,0.459105,0.00332707,0.134652,4.77794,0.0105343,4.22774,-0.0187444
3.68735,7.49335,7.57927,-0.0859246,0.00329692,0.174646,3.13386,0.010489,4.2757,-0.0187257
3.69321,6.60867,6.75453,-0.145862,0.00326815,0.235776,2.19931,0.010444,4.32443,-0.0187069
3.69907,6.33575,6.33095,0.00480748,0.00324081,0.335769,1.62628,0.0103994,4.37394,-0.0186883
3.70493,6.2904,6.18463,0.105772,0.00321496,0.513332,1.25215,0.0103552,4.42425,-0.0186696
3.7108,6.71988,6.32077,0.399109,0.00319066,0.85537,0.995188,0.0103114,4.47536,-0.018651
3.71666,7.64165,6.83708,0.804571,0.00316796,1.50364,0.811331,0.0102679,4.5273,-0.0186325
3.72252,8.0362,7.43791,0.598288,0.00314692,2.18776,0.675298,0.0102247,4.58009,-0.0186139
3.72838,7.13042,7.04322,0.0872013,0.00312763,1.84295,0.571814,0.010182,4.63374,-0.0185954
3.73425,6.45036,6.33846,0.111897,0.00311015,1.16428,0.491231,0.0101395,4.68827,-0.0185769
3.74011,5.86808,5.96262,-0.0945404,0.00309456,0.797057,0.427224,0.0100975,4.74371,-0.0185585
3.74597,5.71068,5.82528,-0.114602,0.00308094,0.655112,0.375508,0.0100557,4.80006,-0.0185401
3.75183,5.58174,5.83586,-0.254113,0.00306937,0.650837,0.3331,0.0100143,4.85736,-0.0185217
3.75769,5.92968,5.97801,-0.0483291,0.00305995,0.769997,0.29787,0.00997322,4.91561,-0.0185034
3.76356,6.43416,6.30457,0.129598,0.00305279,1.06695,0.268267,0.00993247,4.97485,-0.018485
3.76942,7.51537,6.97636,0.539014,0.00304797,1.70366,0.243137,0.00989205,5.03509,-0.0184668
3.77528,9.42684,8.26917,1.15767,0.00304561,2.95675,0.221611,0.00985194,5.09636,-0.0184485
3.78114,11.1273,9.63805,1.48929,0.00304583,4.28193,0.20302,0.00981216,5.15867,-0.0184303
3.78701,9.98192,8.94759,1.03433,0.00304876,3.54428,0.186845,0.00977269,5.22206,-0.0184121
3.79287,8.0894,7.57919,0.510211,0.00305452,2.12558,0.172677,0.00973352,5.28654,-0.018394
3.79873,7.06117,6.81646,0.244703,0.00306326,1.30975,0.160191,0.00969467,5.35214,-0.0183758
3.80459,6.63109,6.47299,0.158091,0.00307513,0.910606,0.149125,0.00965611,5.41889,-0.0183577
3.81045,6.42861,6.34711,0.0814922,0.00309028,0.726667,0.139268,0.00961786,5.48681,-0.0183397
3.81632,6.30036,6.35733,-0.0569719,0.0031089,0.67659,0.130446,0.0095799,5.55593,-0.0183217
3.82218,6.6808,6.49679,0.184008,0.00313115,0.753631,0.122516,0.00954223,5.62627,-0.0183037
3.82804,6.98711,6.82975,0.157366,0.00315724,1.02214,0.115357,0.00950485,5.69787,-0.0182857
3.8339,7.79976,7.48564,0.314116,0.00318737,1.61163,0.108872,0.00946776,5.77076,-0.0182678
3.83977,8.80382,8.1879,0.61592,0.00322176,2.24556,0.102975,0.00943095,5.84496,-0.0182499
3.84563,8.92402,7.86539,1.05863,0.00326065,1.85287,0.0975954,0.00939442,5.9205,-0.018232
3.85149,7.74484,7.20512,0.539716,0.00330428,1.12058,0.0926732,0.00935816,5.99742,-0.0182142
3.85735,7.16403,6.84751,0.316518,0.00335293,0.689128,0.0881561,0.00932218,6.07575,-0.0181964
3.86321,6.84923,6.69659,0.152638,0.00340689,0.462556,0.0839996,0.00928647,6.15552,-0.0181786
3.86908,6.68126,6.64676,0.0345,0.00346646,0.335267,0.0801651,0.00925103,6.23677,-0.0181609
3.87494,6.47916,6.64823,-0.16907,0.00353198,0.257471,0.0766191,0.00921585,6.31953,-0.0181432
3.8808,6.47936,6.67821,-0.198852,0.00360379,0.206379,0.0733324,0.00918093,6.40384,-0.0181255
3.88666,6.56349,6.72558,-0.162095,0.00368228,0.170839,0.0702796,0.00914627,6.48974,-0.0181079
3.89253,6.64663,6.78447,-0.137831,0.00376786,0.144967,0.0674381,0.00911186,6.57727,-0.0180903
3.89839,6.90189,6.85156,0.0503318,0.00386096,0.125437,0.0647882,0.00907771,6.66647,-0.0180727
3.90425,7.0208,6.92489,0.0959058,0.00396205,0.11026,0.0623124,0.00904381,6.75737,-0.0180552
3.91011,6.99141,7.00324,-0.0118384,0.00407165,0.0981826,0.0599953,0.00901016,6.85002,-0.0180377
3.91597,7.04875,7.08582,-0.037077,0.00419029,0.0883825,0.057823,0.00897675,6.94447,-0.0180202
3.92184,7.05265,7.1721,-0.119449,0.00431857,0.0803015,0.0557833,0.00894358,7.04076,-0.0180027
3.9277,7.13967,7.26173,-0.122061,0.00445712,0.0735487,0.0538652,0.00891066,7.13893,-0.0179853
3.93356,7.19931,7.35446,-0.155153,0.00460662,0.0678426,0.0520587,0.00887797,7.23904,-0.017968
3.93942,7.38659,7.45013,-0.0635424,0.00476782,0.0629766,0.0503552,0.00884551,7.34114,-0.0179506
3.94529,7.51929,7.54863,-0.029342,0.00494151,0.0587956,0.0487464,0.00881329,7.44527,-0.0179333
3.95115,7.58067,7.64988,-0.0692169,0.00512857,0.0551815,0.0472254,0.00878129,7.55148,-0.017916
3.95701,7.7391,7.75385,-0.014758,0.00532994,0.052043,0.0457854,0.00874953,7.65984,-0.0178988
3.96287,7.74575,7.86052,-0.114769,0.00554664,0.0493087,0.0444206,0.00871798,7.7704,-0.0178816
3.96873,8.00681,7.96987,0.0369437,0.00577977,0.0469223,0.0431257,0.00868666,7.88322,-0.0178644
3.9746,7.93247,8.08193,-0.149461,0.00603055,0.044839,0.0418957,0.00865557,7.99835,-0.0178472
3.98046,8.15879,8.19671,-0.0379183,0.00630029,0.0430231,0.0407261,0.00862468,8.11587,-0.0178301
3.98632,8.40408,8.31425,0.0898298,0.00659042,0.0414461,0.0396129,0.00859402,8.23582,-0.017813
3.99218,8.53504,8.43459,0.100452,0.00690251,0.0400855,0.0385523,0.00856357,8.35828,-0.0177959
3.99805,8.53634,8.55778,-0.0214446,0.00723827,0.0389235,0.037541,0.00853332,8.48332,-0.0177789
4.00391,8.81045,8.68387,0.126577,0.00759957,0.0379466,0.0365757,0.00850329,8.61101,-0.0177619
4.00977,8.70181,8.81293,-0.11112,0.00798847,0.0371447,0.0356536,0.00847347,8.74142,-0.017745
4.01563,8.91809,8.94502,-0.0269338,0.00840722,0.0365111,0.034772,0.00844385,8.87462,-0.017728
4.02149,9.07557,9.08022,-0.00465637,0.00885831,0.0360422,0.0339284,0.00841443,9.01069,-0.0177112
4.02736,9.08668,9.21861,-0.13193,0.00934446,0.0357374,0.0331206,0.00838521,9.14972,-0.0176943
4.03322,9.23041,9.36027,-0.129858,0.0098687,0.0355988,0.0323465,0.00835619,9.29178,-0.0176775
4.03908,9.35257,9.5053,-0.152727,0.0104343,0.035632,0.0316041,0.00832737,9.43696,-0.0176607
4.04494,9.60402,9.65379,-0.0497696,0.0110451,0.0358459,0.0308917,0.00829875,9.58536,-0.0176439
4.05081,9.85231,9.80586,0.0464461,0.011705,0.0362534,0.0302075,0.00827031,9.73705,-0.0176272
4.05667,9.96698,9.96162,0.00536008,0.0124187,0.0368719,0.02955,0.00824207,9.89215,-0.0176105
4.06253,9.99542,10.1212,-0.125769,0.0131911,0.0377245,0.0289178,0.00821401,10.0507,-0.0175938
4.06839,10.299,10.2847,0.0143125,0.014028,0.0388411,0.0283095,0.00818615,10.2129,-0.0175772
4.07426,10.4252,10.4523,-0.0271504,0.0149357,0.0402604,0.0277238,0.00815846,10.3788,-0.0175606
4.08012,10.6195,10.6242,-0.00472516,0.0159212,0.042032,0.0271596,0.00813097,10.5485,-0.017544
4.08598,11.0907,10.8006,0.290098,0.0169925,0.0442205,0.0266158,0.00810365,10.7222,-0.0175274
4.09184,11.2334,10.9816,0.251798,0.0181586,0.04691,0.0260913,0.00807651,10.8998,-0.0175109
4.0977,11.2402,11.1675,0.0727411,0.0194295,0.0502115,0.0255852,0.00804955,11.0817,-0.0174945
4.10357,11.3516,11.3585,-0.00692085,0.0208168,0.0542737,0.0250966,0.00802277,11.2678,-0.017478
4.10943,11.5892,11.5551,0.0340367,0.0223334,0.0592984,0.0246247,0.00799616,11.4584,-0.0174616
4.11529,11.6636,11.7577,-0.0941029,0.0239942,0.0655662,0.0241686,0.00796973,11.6535,-0.0174452
4.12115,12.0497,11.9668,0.0829016,0.0258161,0.073475,0.0237276,0.00794347,11.8533,-0.0174289
4.12702,12.1807,12.1832,-0.00249095,0.0278186,0.0836062,0.023301,0.00791737,12.0579,-0.0174126
4.13288,12.4187,12.4078,0.0109064,0.030024,0.0968355,0.0228882,0.00789145,12.2676,-0.0173963
4.13874,12.5697,12.6423,-0.0726794,0.0324581,0.114534,0.0224885,0.00786569,12.4824,-0.01738
