ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
3.00147,1.57038,1.61212,-0.0417359,0.0238122,0.000259731,2.64535e-06,4.00972e-05,1.63398,-0.0459824
3.00733,1.65767,1.62346,0.0342186,0.0235502,0.000257622,3.05036e-06,3.9732e-05,1.64561,-0.0460046
3.01319,1.66198,1.63492,0.0270582,0.023293,0.000255593,3.46958e-06,3.93727e-05,1.65735,-0.0460267
3.01905,1.63443,1.64651,-0.0120787,0.0230404,0.000253643,3.90357e-06,3.90193e-05,1.66922,-0.0460488
3.02491,1.52267,1.65822,-0.13555,0.0227925,0.000251771,4.35294e-06,3.86717e-05,1.6812,-0.0460707
3.03078,1.64943,1.67006,-0.0206341,0.022549,0.000249978,4.81833e-06,3.83296e-05,1.69331,-0.0460926
3.03664,1.87783,1.68203,0.195796,0.0223099,0.000248264,5.30041e-06,3.7993e-05,1.70554,-0.0461144
3.0425,1.87285,1.69413,0.178715,0.0220751,0.000246628,5.79986e-06,3.76618e-05,1.7179,-0.0461362
3.04836,1.89833,1.70637,0.191961,0.0218445,0.000245072,6.31743e-06,3.73357e-05,1.73039,-0.0461578
3.05423,1.81072,1.71873,0.0919879,0.021618,0.000243594,6.85389e-06,3.70148e-05,1.74301,-0.0461794
3.06009,1.89501,1.73124,0.163768,0.0213954,0.000242195,7.41005e-06,3.66989e-05,1.75576,-0.0462009
3.06595,1.76617,1.74388,0.0222841,0.0211768,0.000240876,7.98676e-06,3.63879e-05,1.76864,-0.0462224
3.07181,1.75702,1.75666,0.000356923,0.020962,0.000239637,8.58493e-06,3.60816e-05,1.78166,-0.0462437
3.07767,1.85554,1.76959,0.0859554,0.020751,0.00023848,9.20549e-06,3.578e-05,1.79482,-0.046265
3.08354,1.71093,1.78265,-0.0717252,0.0205437,0.000237403,9.84944e-06,3.5483e-05,1.80811,-0.0462862
3.0894,1.81688,1.79586,0.021013,0.0203399,0.000236409,1.05178e-05,3.51905e-05,1.82155,-0.0463073
3.09526,1.88119,1.80922,0.0719635,0.0201397,0.000235497,1.12118e-05,3.49023e-05,1.83513,-0.0463284
3.10112,2.04091,1.82273,0.218184,0.019943,0.00023467,1.19325e-05,3.46185e-05,1.84885,-0.0463493
3.10699,1.87341,1.83639,0.037022,0.0197496,0.000233928,1.26811e-05,3.43388e-05,1.86273,-0.0463702
3.11285,1.9387,1.8502,0.0885052,0.0195596,0.000233272,1.3459e-05,3.40632e-05,1.87675,-0.046391
3.11871,1.86703,1.86416,0.00286993,0.0193728,0.000232704,1.42675e-05,3.37917e-05,1.89092,-0.0464118
3.12457,1.86561,1.87829,-0.0126719,0.0191893,0.000232224,1.51081e-05,3.35241e-05,1.90525,-0.0464324
3.13043,1.67227,1.89257,-0.220295,0.0190088,0.000231835,1.59823e-05,3.32604e-05,1.91973,-0.046453
3.1363,1.7905,1.90701,-0.116507,0.0188315,0.000231538,1.68918e-05,3.30004e-05,1.93437,-0.0464735
3.14216,2.03353,1.92162,0.111916,0.0186572,0.000231335,1.78382e-05,3.27442e-05,1.94917,-0.046494
3.14802,2.0573,1.93639,0.120905,0.0184859,0.000231228,1.88235e-05,3.24916e-05,1.96414,-0.0465143
3.15388,2.04105,1.95133,0.0897131,0.0183175,0.000231219,1.98495e-05,3.22425e-05,1.97927,-0.0465346
3.15975,2.26464,1.96644,0.298193,0.018152,0.00023131,2.09183e-05,3.19969e-05,1.99456,-0.0465548
3.16561,2.16106,1.98173,0.179328,0.0179894,0.000231504,2.2032e-05,3.17548e-05,2.01003,-0.046575
3.17147,1.97324,1.99719,-0.0239497,0.0178295,0.000231802,2.31931e-05,3.1516e-05,2.02567,-0.046595
3.17733,2.02563,2.01282,0.0128071,0.0176724,0.000232209,2.44039e-05,3.12804e-05,2.04148,-0.046615
3.18319,2.0663,2.02864,0.0376571,0.0175179,0.000232726,2.56672e-05,3.10481e-05,2.05747,-0.0466349
3.18906,2.24684,2.04464,0.202201,0.0173661,0.000233358,2.69856e-05,3.0819e-05,2.07364,-0.0466547
3.19492,2.07616,2.06083,0.0153268,0.017217,0.000234106,2.83621e-05,3.05929e-05,2.08999,-0.0466745
3.20078,2.16138,2.0772,0.0841737,0.0170704,0.000234975,2.98e-05,3.03699e-05,2.10653,-0.0466941
3.20664,2.25103,2.09377,0.157257,0.0169263,0.000235969,3.13026e-05,3.01499e-05,2.12326,-0.0467137
3.21251,2.12126,2.11053,0.0107325,0.0167848,0.000237092,3.28735e-05,2.99328e-05,2.14018,-0.0467332
3.21837,2.17909,2.12748,0.0516075,0.0166457,0.000238347,3.45165e-05,2.97185e-05,2.15729,-0.0467527
3.22423,2.01071,2.14464,-0.133927,0.0165091,0.00023974,3.62359e-05,2.95071e-05,2.1746,-0.046772
3.23009,2.17155,2.162,0.0095515,0.0163749,0.000241275,3.8036e-05,2.92984e-05,2.19211,-0.0467913
3.23596,2.01513,2.17956,-0.164435,0.0162431,0.000242958,3.99215e-05,2.90925e-05,2.20982,-0.0468105
3.24182,2.15226,2.19734,-0.0450789,0.0161136,0.000244793,4.18976e-05,2.88892e-05,2.22774,-0.0468297
3.24768,2.40484,2.21532,0.189518,0.0159864,0.000246788,4.39697e-05,2.86885e-05,2.24586,-0.0468487
3.25354,2.36991,2.23352,0.13639,0.0158616,0.000248948,4.61436e-05,2.84903e-05,2.2642,-0.0468677
3.2594,2.33871,2.25194,0.0867685,0.015739,0.00025128,4.84256e-05,2.82947e-05,2.28276,-0.0468866
3.26527,2.35209,2.27058,0.081509,0.0156186,0.000253791,5.08225e-05,2.81016e-05,2.30153,-0.0469054
3.27113,2.55864,2.28944,0.269203,0.0155005,0.000256488,5.33416e-05,2.79109e-05,2.32053,-0.0469242
3.27699,2.48301,2.30853,0.174473,0.0153846,0.00025938,5.59908e-05,2.77225e-05,2.33975,-0.0469429
3.28285,2.52001,2.32786,0.192155,0.0152709,0.000262476,5.87785e-05,2.75365e-05,2.3592,-0.0469615
3.28872,2.40569,2.34742,0.0582675,0.0151593,0.000265784,6.1714e-05,2.73528e-05,2.37889,-0.04698
3.29458,2.38573,2.36722,0.0185131,0.01505,0.000269315,6.48072e-05,2.71714e-05,2.39881,-0.0469984
3.30044,2.33636,2.38726,-0.0509004,0.0149427,0.000273078,6.80689e-05,2.69922e-05,2.41897,-0.0470168
3.3063,2.41794,2.40755,0.010389,0.0148375,0.000277086,7.15107e-05,2.68152e-05,2.43937,-0.0470351
3.31216,2.40772,2.42809,-0.0203692,0.0147345,0.00028135,7.51454e-05,2.66403e-05,2.46003,-0.0470533
3.31803,2.57829,2.44889,0.129402,0.0146336,0.000285883,7.89867e-05,2.64675e-05,2.48094,-0.0470715
3.32389,2.61194,2.46994,0.141994,0.0145347,0.000290699,8.30498e-05,2.62968e-05,2.5021,-0.0470895
3.32975,2.56555,2.49126,0.0742831,0.0144379,0.000295813,8.73509e-05,2.61281e-05,2.52352,-0.0471075
3.33561,2.52683,2.51285,0.0139816,0.0143432,0.00030124,9.1908e-05,2.59614e-05,2.54521,-0.0471254
3.34148,2.30915,2.5347,-0.225558,0.0142505,0.000306997,9.67407e-05,2.57967e-05,2.56717,-0.0471432
3.34734,2.47658,2.55684,-0.0802603,0.0141599,0.000313104,0.00010187,2.56339e-05,2.5894,-0.047161
3.3532,2.62725,2.57925,0.047999,0.0140713,0.000319579,0.000107321,2.5473e-05,2.61191,-0.0471787
3.35906,2.72214,2.60195,0.120195,0.0139847,0.000326444,0.000113118,2.5314e-05,2.6347,-0.0471963
3.36492,2.41374,2.62494,-0.211197,0.0139002,0.000333722,0.000119289,2.51568e-05,2.65777,-0.0472138
3.37079,2.40221,2.64822,-0.246016,0.0138177,0.000341436,0.000125868,2.50015e-05,2.68114,-0.0472313
3.37665,2.65686,2.67181,-0.0149514,0.0137373,0.000349615,0.000132887,2.48479e-05,2.70481,-0.0472486
3.38251,2.63793,2.69569,-0.057765,0.0136589,0.000358286,0.000140386,2.4696e-05,2.72878,-0.0472659
3.38837,2.72629,2.71989,0.00640155,0.0135825,0.000367481,0.000148407,2.45459e-05,2.75305,-0.0472832
3.39424,2.74606,2.74441,0.00165796,0.0135081,0.000377233,0.000156998,2.43975e-05,2.77764,-0.0473003
3.4001,2.86964,2.76924,0.100398,0.0134358,0.000387578,0.000166211,2.42507e-05,2.80254,-0.0473174
3.40596,2.69401,2.7944,-0.100394,0.0133655,0.000398558,0.000176106,2.41056e-05,2.82777,-0.0473344
3.41182,2.78087,2.81989,-0.0390278,0.0132973,0.000410214,0.000186748,2.39621e-05,2.85333,-0.0473513
3.41768,2.96786,2.84572,0.122139,0.0132312,0.000422594,0.000198211,2.38202e-05,2.87922,-0.0473681
3.42355,2.97322,2.8719,0.101325,0.0131671,0.000435749,0.00021058,2.36798e-05,2.90544,-0.0473849
3.42941,2.89595,2.89842,-0.00246455,0.0131051,0.000449735,0.000223947,2.3541e-05,2.93202,-0.0474016
3.43527,3.01278,2.9253,0.0874806,0.0130452,0.000464614,0.000238419,2.34037e-05,2.95894,-0.0474182
3.44113,3.05126,2.95254,0.098722,0.0129874,0.000480452,0.000254118,2.32678e-05,2.98623,-0.0474347
3.447,2.97173,2.98015,-0.00841862,0.0129317,0.000497324,0.000271179,2.31335e-05,3.01387,-0.0474512
3.45286,3.11664,3.00813,0.108508,0.0128781,0.00051531,0.000289761,2.30006e-05,3.04189,-0.0474675
3.45872,3.17875,3.03649,0.142256,0.0128267,0.0005345,0.000310043,2.28691e-05,3.07028,-0.0474839
3.46458,3.14171,3.06525,0.0764573,0.0127775,0.000554992,0.000332231,2.2739e-05,3.09906,-0.0475001
3.47044,3.25248,3.0944,0.158076,0.0127305,0.000576897,0.000356565,2.26103e-05,3.12823,-0.0475162
3.47631,3.10746,3.12395,-0.0164986,0.0126857,0.000600334,0.00038332,2.24829e-05,3.15779,-0.0475323
3.48217,3.26781,3.15392,0.113888,0.0126432,0.000625438,0.000412821,2.23569e-05,3.18776,-0.0475483
3.48803,3.24716,3.1843,0.062851,0.0126029,0.00065236,0.000445443,2.22322e-05,3.21815,-0.0475642
3.49389,3.19252,3.21512,-0.0225929,0.012565,0.000681266,0.000481631,2.21088e-05,3.24895,-0.0475801
3.49976,3.23055,3.24636,-0.0158172,0.0125293,0.000712344,0.000521908,2.19867e-05,3.28017,-0.0475958
3.50562,3.43065,3.27805,0.152596,0.0124961,0.000745804,0.000566898,2.18658e-05,3.31184,-0.0476115
3.51148,3.35107,3.3102,0.0408663,0.0124652,0.000781882,0.000617344,2.17461e-05,3.34394,-0.0476271
3.51734,3.36989,3.34281,0.0270824,0.0124368,0.000820847,0.000674144,2.16277e-05,3.3765,-0.0476427
3.5232,3.36996,3.37589,-0.00592736,0.0124109,0.000863,0.000738384,2.15105e-05,3.40951,-0.0476581
3.52907,3.3808,3.40945,-0.0286503,0.0123875,0.000908687,0.000811389,2.13945e-05,3.44299,-0.0476735
3.53493,3.57354,3.4435,0.130038,0.0123666,0.0009583,0.000894791,2.12797e-05,3.47695,-0.0476888
3.54079,3.77387,3.47806,0.295801,0.0123484,0.00101229,0.000990615,2.1166e-05,3.5114,-0.0477041
3.54665,3.77628,3.51314,0.263134,0.0123329,0.00107117,0.0011014,2.10534e-05,3.54633,-0.0477192
3.55252,3.72375,3.54875,0.175,0.01232,0.00113555,0.00123036,2.0942e-05,3.58178,-0.0477343
3.55838,3.75701,3.5849,0.172111,0.0123099,0.00120611,0.00138162,2.08316e-05,3.61773,-0.0477493
3.56424,3.68908,3.62162,0.0674654,0.0123027,0.00128366,0.00156051,2.07224e-05,3.65421,-0.0477642
3.5701,3.68081,3.65891,0.0219047,0.0122983,0.00136916,0.00177406,2.06142e-05,3.69122,-0.0477791
3.57596,3.64113,3.6968,-0.055671,0.0122969,0.00146373,0.00203165,2.05071e-05,3.72878,-0.0477939
3.58183,3.90276,3.73532,0.167439,0.0122985,0.00156869,0.00234603,2.0401e-05,3.76689,-0.0478085
3.58769,3.84108,3.77449,0.0665888,0.0123033,0.00168563,0.00273487,2.0296e-05,3.80557,-0.0478232
3.59355,3.81491,3.81435,0.000554934,0.0123111,0.00181647,0.00322319,2.01919e-05,3.84482,-0.0478377
3.59941,3.84288,3.85496,-0.0120757,0.0123223,0.00196353,0.00384733,2.00889e-05,3.88466,-0.0478522
3.60528,3.95813,3.89638,0.0617548,0.0123367,0.00212966,0.00466164,1.99868e-05,3.92509,-0.0478666
3.61114,3.95224,3.93871,0.0135313,0.0123546,0.00231836,0.00575017,1.98858e-05,3.96614,-0.0478809
3.617,4.03368,3.9821,0.0515794,0.0123759,0.00253403,0.00724816,1.97856e-05,4.00781,-0.0478951
3.62286,4.10232,4.0268,0.0755178,0.0124009,0.00278223,0.00938369,1.96865e-05,4.05012,-0.0479093
3.62872,4.26402,4.07324,0.190786,0.0124296,0.00307007,0.0125637,1.95882e-05,4.09308,-0.0479234
3.63459,4.10072,4.12221,-0.0214856,0.0124621,0.00340678,0.0175651,1.94909e-05,4.13669,-0.0479374
3.64045,4.22848,4.17535,0.0531318,0.0124985,0.0038046,0.0259968,1.93945e-05,4.18098,-0.0479513
3.64631,4.20599,4.23634,-0.0303535,0.012539,0.00427994,0.0415054,1.9299e-05,4.22596,-0.0479652
3.65217,4.25811,4.31407,-0.0559617,0.0125836,0.00485542,0.0729482,1.92043e-05,4.27164,-0.0479789
3.65804,4.50229,4.42693,0.0753579,0.0126325,0.00556282,0.138668,1.91106e-05,4.31804,-0.0479926
3.6639,4.51769,4.55825,-0.040561,0.0126858,0.00644819,0.221934,1.90177e-05,4.36517,-0.0480063
3.66976,4.45926,4.56726,-0.108003,0.0127437,0.00758035,0.181888,1.89256e-05,4.41305,-0.0480198
3.67562,4.5576,4.53459,0.0230087,0.0128063,0.00906612,0.099039,1.88344e-05,4.46169,-0.0480333
3.68149,4.57454,4.54193,0.0326104,0.0128737,0.0110789,0.0548977,1.8744e-05,4.51111,-0.0480467
3.68735,4.72341,4.57374,0.149672,0.0129462,0.0139157,0.0335919,1.86545e-05,4.56133,-0.04806
3.69321,4.65638,4.61782,0.0385541,0.013024,0.0181183,0.0223838,1.85657e-05,4.61235,-0.0480732
3.69907,4.76956,4.66991,0.0996437,0.0131071,0.024755,0.0159098,1.84777e-05,4.66421,-0.0480864
3.70493,4.78473,4.73003,0.0547007,0.0131958,0.0361279,0.0118723,1.83905e-05,4.71691,-0.0480995
3.7108,4.86981,4.80254,0.0672742,0.0132903,0.0576642,0.00919737,1.83041e-05,4.77048,-0.0481125
3.71666,4.9651,4.89979,0.0653103,0.0133908,0.102237,0.00733822,1.82185e-05,4.82493,-0.0481255
3.72252,5.04294,5.03504,0.00790345,0.0134975,0.183376,0.00599527,1.81336e-05,4.88029,-0.0481383
3.72838,5.13678,5.12014,0.0166334,0.0136107,0.213103,0.00499414,1.80494e-05,4.93657,-0.0481511
3.73425,5.22418,5.10051,0.12367,0.0137306,0.136906,0.00422803,1.7966e-05,4.99379,-0.0481638
3.74011,5.1227,5.10445,0.0182596,0.0138574,0.0831429,0.00362871,1.78834e-05,5.05197,-0.0481764
3.74597,5.15173,5.14074,0.0109844,0.0139915,0.0606268,0.00315097,1.78014e-05,5.11115,-0.048189
3.75183,5.27595,5.19446,0.0814844,0.0141332,0.0544243,0.00276392,1.77201e-05,5.17133,-0.0482015
3.75769,5.25628,5.26018,-0.00390336,0.0142826,0.0591155,0.0024459,1.76396e-05,5.23254,-0.0482139
3.76356,5.46026,5.33933,0.120927,0.0144403,0.0761231,0.00218134,1.75597e-05,5.2948,-0.0482262
3.76942,5.58281,5.44131,0.141502,0.0146065,0.114828,0.00195883,1.74805e-05,5.35814,-0.0482384
3.77528,5.45654,5.59108,-0.134544,0.0147815,0.200184,0.00176985,1.7402e-05,5.42258,-0.0482506
3.78114,5.73656,5.81528,-0.0787196,0.0149658,0.358803,0.00160794,1.73242e-05,5.48815,-0.0482627
3.78701,5.82339,5.93779,-0.114406,0.0151597,0.414552,0.00146812,1.7247e-05,5.55487,-0.0482747
3.79287,5.9293,5.84878,0.0805136,0.0153637,0.257573,0.00134652,1.71705e-05,5.62277,-0.0482867
3.79873,5.95625,5.80448,0.151765,0.0155783,0.144064,0.00124008,1.70946e-05,5.69188,-0.0482985
3.80459,5.79656,5.82175,-0.0251841,0.0158039,0.0908657,0.00114635,1.70193e-05,5.76222,-0.0483103
3.81045,5.84294,5.8691,-0.0261621,0.016041,0.0664737,0.00106336,1.69447e-05,5.83383,-0.048322
3.81632,5.96431,5.93255,0.0317596,0.0162901,0.0568549,0.000989511,1.68707e-05,5.90673,-0.0483337
3.82218,6.02863,6.0081,0.0205282,0.0165519,0.0579888,0.000923498,1.67973e-05,5.98096,-0.0483452
3.82804,6.21421,6.09833,0.115876,0.0168268,0.0724319,0.000864233,1.67245e-05,6.05655,-0.0483567
3.8339,6.37662,6.21469,0.161922,0.0171157,0.111598,0.000810814,1.66523e-05,6.13352,-0.0483681
3.83977,6.4982,6.36998,0.128223,0.0174191,0.18824,0.000762488,1.65806e-05,6.21192,-0.0483795
3.84563,6.66878,6.47591,0.192868,0.0177378,0.214056,0.000718617,1.65096e-05,6.29177,-0.0483907
3.85149,6.69469,6.47716,0.21753,0.0180725,0.133678,0.000678661,1.64392e-05,6.37312,-0.0484019
3.85735,6.6188,6.5017,0.117097,0.018424,0.0750325,0.000642161,1.63693e-05,6.456,-0.048413
3.86321,6.60822,6.55782,0.0504001,0.0187933,0.046384,0.000608723,1.63e-05,6.54044,-0.048424
3.86908,6.63321,6.6295,0.00371436,0.0191812,0.0316594,0.000578009,1.62312e-05,6.6265,-0.048435
3.87494,6.84708,6.70918,0.137902,0.0195888,0.0232772,0.000549724,1.6163e-05,6.7142,-0.0484458
3.8808,6.97968,6.79375,0.185931,0.0200171,0.0180635,0.000523615,1.60953e-05,6.80359,-0.0484566
3.88666,7.09478,6.88181,0.212971,0.0204672,0.0145869,0.000499461,1.60282e-05,6.8947,-0.0484673
3.89253,7.0681,6.97269,0.0954094,0.0209404,0.0121398,0.000477066,1.59616e-05,6.9876,-0.048478
3.89839,7.1209,7.06608,0.0548194,0.0214379,0.010343,0.000456262,1.58955e-05,7.08232,-0.0484885
3.90425,7.26671,7.16179,0.104914,0.021961,0.00897854,0.000436897,1.58299e-05,7.1789,-0.048499
3.91011,7.47311,7.25975,0.213361,0.0225114,0.00791423,0.000418839,1.57649e-05,7.2774,-0.0485094
3.91597,7.52205,7.35992,0.162135,0.0230906,0.00706569,0.000401971,1.57003e-05,7.37786,-0.0485198
3.92184,7.5971,7.4623,0.134809,0.0237002,0.00637703,0.000386188,1.56363e-05,7.48035,-0.04853
3.9277,7.59518,7.5669,0.0282864,0.0243421,0.00580988,0.000371397,1.55728e-05,7.5849,-0.0485402
3.93356,7.78986,7.67376,0.116108,0.0250184,0.00533718,0.000357515,1.55097e-05,7.69158,-0.0485503
3.93942,7.93468,7.78291,0.151771,0.025731,0.00493934,0.000344467,1.54471e-05,7.80044,-0.0485604
3.94529,7.91739,7.8944,0.022984,0.0264823,0.00460188,0.000332185,1.53851e-05,7.91154,-0.0485703
3.95115,8.24752,8.00829,0.239226,0.0272747,0.0043139,0.00032061,1.53234e-05,8.02494,-0.0485802
3.95701,8.17753,8.12462,0.0529078,0.0281109,0.00406709,0.000309687,1.52623e-05,8.14071,-0.04859
3.96287,8.41466,8.24347,0.171189,0.0289938,0.003855,0.000299367,1.52016e-05,8.25891,-0.0485997
3.96873,8.46543,8.36489,0.100537,0.0299265,0.00367259,0.000289605,1.51414e-05,8.3796,-0.0486094
3.9746,8.60297,8.48896,0.11401,0.0309123,0.00351589,0.00028036,1.50816e-05,8.50285,-0.0486189
3.98046,8.64505,8.61574,0.0293129,0.0319549,0.00338177,0.000271596,1.50223e-05,8.62874,-0.0486284
3.98632,8.77051,8.74531,0.0251961,0.0330583,0.00326773,0.000263279,1.49634e-05,8.75734,-0.0486378
3.99218,9.02098,8.87775,0.143229,0.0342268,0.00317181,0.000255378,1.4905e-05,8.88873,-0.0486472
3.99805,9.10796,9.01315,0.0948189,0.035465,0.00309248,0.000247865,1.4847e-05,9.02298,-0.0486564
4.00391,9.21837,9.15158,0.0667951,0.0367782,0.00302856,0.000240714,1.47894e-05,9.16018,-0.0486656
4.00977,9.46746,9.29313,0.174323,0.0381719,0.00297921,0.000233902,1.47323e-05,9.30041,-0.0486747
4.01563,9.62831,9.43791,0.190396,0.0396522,0.00294385,0.000227407,1.46755e-05,9.44376,-0.0486838
4.02149,9.73011,9.58601,0.144099,0.0412258,0.00292214,0.000221209,1.46192e-05,9.59032,-0.0486927
4.02736,9.87429,9.73752,0.136769,0.0429002,0.00291403,0.00021529,1.45633e-05,9.74018,-0.0487016
4.03322,10.1674,9.89256,0.274846,0.0446832,0.00291968,0.000209633,1.45078e-05,9.89344,-0.0487104
4.03908,10.1902,10.0512,0.138981,0.046584,0.00293951,0.000204222,1.44527e-05,10.0502,-0.0487192
4.04494,10.3645,10.2136,0.150832,0.0486122,0.00297424,0.000199042,1.4398e-05,10.2106,-0.0487278
4.05081,10.538,10.3799,0.158093,0.0507787,0.00302488,0.00019408,1.43437e-05,10.3747,-0.0487364
4.05667,10.5391,10.5502,-0.0110937,0.0530955,0.0030928,0.000189324,1.42898e-05,10.5426,-0.0487449
4.06253,10.6129,10.7246,-0.111737,0.0555759,0.00317981,0.000184762,1.42363e-05,10.7144,-0.0487533
4.06839,10.9552,10.9033,0.0518374,0.0582347,0.00328823,0.000180383,1.41832e-05,10.8904,-0.0487616
4.07426,11.257,11.0864,0.170605,0.0610883,0.00342105,0.000176177,1.41304e-05,11.0705,-0.0487699
4.08012,11.4178,11.274,0.143796,0.0641551,0.0035821,0.000172135,1.4078e-05,11.2549,-0.0487781
4.08598,11.5332,11.4664,0.0667638,0.0674558,0.00377627,0.000168249,1.4026e-05,11.4438,-0.0487862
4.09184,11.6959,11.6637,0.0322421,0.0710132,0.00400991,0.000164509,1.39744e-05,11.6373,-0.0487943
4.0977,12.0258,11.866,0.159766,0.0748534,0.00429131,0.000160909,1.39231e-05,11.8355,-0.0488022
4.10357,12.1673,12.0736,0.0936423,0.0790057,0.00463146,0.000157442,1.38721e-05,12.0386,-0.0488101
4.10943,12.2371,12.2867,-0.0495643,0.0835031,0.00504509,0.0001541,1.38216e-05,12.2468,-0.0488179
4.11529,12.6278,12.5054,0.122417,0.0883831,0.00555242,0.000150877,1.37713e-05,12.4602,-0.0488257
4.12115,12.8623,12.7301,0.132141,0.0936884,0.00618174,0.000147769,1.37215e-05,12.6789,-0.0488333
4.12702,13.109,12.961,0.148018,0.0994678,0.00697366,0.000144768,1.36719e-05,12.9032,-0.0488409
4.13288,13.4125,13.1984,0.214179,0.105777,0.00798834,0.000141871,1.36228e-05,13.1333,-0.0488484
4.13874,13.7025,13.4426,0.25989,0.11268,0.00931801,0.000139071,1.35739e-05,13.3693,-0.0488558
4.1446,13.8949,13.6941,0.200829,0.120251,0.0111102,0.000136365,1.35254e-05,13.6114,-0.0488632
4.15046,14.0661,13.9533,0.112791,0.128576,0.0136131,0.000133749,1.34772e-05,13.8599,-0.0488705
4.15633,14.1233,14.2212,-0.0978689,0.137755,0.0172697,0.000131218,1.34294e-05,14.1149,-0.0488777
4.16219,14.5615,14.4988,0.0627114,0.147904,0.0229312,0.000128768,1.33818e-05,14.3767,-0.0488848
4.16805,14.8531,14.7883,0.064883,0.159161,0.0323779,0.000126397,1.33346e-05,14.6455,-0.0488918
4.17391,15.2911,15.0941,0.196964,0.171687,0.0496969,0.000124099,1.32877e-05,14.9215,-0.0488988
4.17978,15.6498,15.4268,0.223025,0.185675,0.0847886,0.000121873,1.32412e-05,15.2051,-0.0489057
4.18564,15.9444,15.8042,0.140124,0.201355,0.155268,0.000119715,1.31949e-05,15.4964,-0.0489125
4.1915,16.3939,16.1866,0.207296,0.219002,0.220679,0.000117623,1.31489e-05,15.7957,-0.0489192
4.19736,16.5865,16.4568,0.129688,0.238952,0.163193,0.000115593,1.31033e-05,16.1034,-0.0489259
4.20322,16.8206,16.7292,0.0914714,0.261612,0.0965991,0.000113623,1.3058e-05,16.4197,-0.0489325
4.20909,17.0416,17.0498,-0.00811387,0.287483,0.0660869,0.000111711,1.30129e-05,16.745,-0.048939
4.21495,17.4097,17.4035,0.0062051,0.317187,0.0556201,0.000109854,1.29682e-05,17.0795,-0.0489454
4.22081,17.835,17.7832,0.0517586,0.351502,0.0569342,0.00010805,1.29237e-05,17.4236,-0.0489518
4.22667,18.3219,18.1897,0.132215,0.39141,0.0694164,0.000106297,1.28796e-05,17.7777,-0.0489581
4.23254,18.5981,18.6308,-0.0327313,0.43817,0.0993805,0.000104594,1.28357e-05,18.1421,-0.0489643
4.2384,19.1549,19.1274,0.0274858,0.493408,0.165679,0.000102937,1.27921e-05,18.5172,-0.0489704
4.24426,19.8522,19.7168,0.135472,0.559262,0.302987,0.000101325,1.27488e-05,18.9034,-0.0489765
4.25012,20.1606,20.321,-0.160464,0.638579,0.430187,9.97573e-05,1.27058e-05,19.3011,-0.0489824
4.25598,20.7002,20.7082,-0.00800488,0.735218,0.311031,9.82313e-05,1.2663e-05,19.7108,-0.0489883
4.26185,21.1091,21.111,-0.00189605,0.854508,0.172379,9.67458e-05,1.26206e-05,20.133,-0.0489941
4.26771,21.6545,21.6272,0.0273599,1.00398,0.104043,9.52991e-05,1.25784e-05,20.568,-0.0489999
4.27357,22.3227,22.2347,0.0879502,1.19451,0.0726186,9.389e-05,1.25365e-05,21.0165,-0.0490056
4.27943,22.9197,22.9313,-0.0116356,1.44232,0.0590242,9.25171e-05,1.24948e-05,21.4789,-0.0490111
4.2853,23.5084,23.7359,-0.227497,1.77236,0.0567244,9.1179e-05,1.24534e-05,21.9558,-0.0490167
4.29116,24.223,24.6894,-0.466388,2.22449,0.0661492,8.98746e-05,1.24123e-05,22.4477,-0.0490221
4.29702,25.2548,25.8673,-0.612454,2.86551,0.0954093,8.86027e-05,1.23714e-05,22.9553,-0.0490275
4.30288,26.5161,27.4049,-0.888836,3.81353,0.161152,8.73621e-05,1.23308e-05,23.4792,-0.0490327
4.30874,28.2178,29.4853,-1.2675,5.29169,0.222519,8.61518e-05,1.22905e-05,24.02,-0.049038
4.31461,30.5074,32.4469,-1.93943,7.75632,0.161034,8.49708e-05,1.22504e-05,24.5785,-0.0490431
4.32047,34.658,37.4245,-2.76655,12.2284,0.0898146,8.38181e-05,1.22105e-05,25.1553,-0.0490481
4.32633,42.888,46.9311,-4.04314,21.1752,0.0536664,8.26927e-05,1.21709e-05,25.7512,-0.0490531
4.33219,61.3656,66.3947,-5.0291,40.0411,0.0356153,8.15937e-05,1.21316e-05,26.367,-0.049058
4.33806,90.5795,94.8666,-4.28715,67.8864,0.0256573,8.05203e-05,1.20924e-05,27.0035,-0.0490629
4.34392,96.0453,89.3524,6.69295,61.7201,0.0196166,7.94716e-05,1.20536e-05,27.6617,-0.0490676
4.34978,68.9712,62.6714,6.29985,34.3624,0.015663,7.84469e-05,1.20149e-05,28.3423,-0.0490723
4.35564,49.2999,47.827,1.47292,18.8167,0.0129176,7.74454e-05,1.19766e-05,29.0464,-0.0490769
4.3615,40.6264,41.094,-0.467563,11.3572,0.0109206,7.64664e-05,1.19384e-05,29.7749,-0.0490814
4.36737,37.3978,37.9776,-0.579809,7.48831,0.00941333,7.55091e-05,1.19005e-05,30.5288,-0.0490858
4.37323,36.0232,36.5499,-0.526701,5.28131,0.00824136,7.45729e-05,1.18628e-05,31.3094,-0.0490902
4.37909,35.8647,35.9945,-0.129798,3.91854,0.00730759,7.36571e-05,1.18253e-05,32.1177,-0.0490945
4.38495,35.8545,35.9351,-0.0805184,3.02271,0.00654837,7.27612e-05,1.17881e-05,32.9548,-0.0490987
