ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
3.00733,2.43784,2.4817,-0.0438673,-0.00403765,0.00356589,0.00712033,-0.00716353,2.52974,-0.047523
3.01319,2.4569,2.49672,-0.039817,-0.00390807,0.00362756,0.00720402,-0.00713687,2.54438,-0.0474528
3.01905,2.51138,2.51187,-0.000492085,-0.00377798,0.00369007,0.00728959,-0.00711031,2.55916,-0.0473828
3.02491,2.48425,2.52717,-0.04292,-0.00364737,0.00375345,0.00737711,-0.00708386,2.57408,-0.0473128
3.03078,2.64589,2.54261,0.103276,-0.00351623,0.00381771,0.00746664,-0.00705752,2.58914,-0.0472429
3.03664,2.73307,2.5582,0.174869,-0.00338458,0.00388289,0.00755825,-0.00703129,2.60435,-0.0471732
3.0425,2.54868,2.57394,-0.0252556,-0.0032524,0.003949,0.00765201,-0.00700518,2.6197,-0.0471035
3.04836,2.63222,2.58983,0.0423981,-0.00311968,0.00401608,0.00774799,-0.00697918,2.6352,-0.047034
3.05423,2.70483,2.60587,0.0989643,-0.00298644,0.00408414,0.00784627,-0.0069533,2.65084,-0.0469645
3.06009,2.44403,2.62206,-0.178032,-0.00285265,0.00415322,0.00794694,-0.00692753,2.66664,-0.0468952
3.06595,2.65419,2.63842,0.0157743,-0.00271833,0.00422334,0.00805007,-0.00690189,2.68259,-0.046826
3.07181,2.57683,2.65493,-0.0780972,-0.00258345,0.00429453,0.00815576,-0.00687637,2.6987,-0.0467568
3.07767,2.4328,2.67161,-0.238802,-0.00244801,0.00436682,0.00826409,-0.00685096,2.71496,-0.0466878
3.08354,2.64121,2.68844,-0.0472319,-0.00231201,0.00444025,0.00837517,-0.00682569,2.73138,-0.0466189
3.0894,2.79751,2.70545,0.0920671,-0.00217544,0.00451484,0.00848909,-0.00680053,2.74797,-0.0465501
3.09526,2.92263,2.72262,0.200009,-0.00203829,0.00459064,0.00860596,-0.0067755,2.76472,-0.0464813
3.10112,2.77606,2.73996,0.0360996,-0.00190054,0.00466768,0.0087259,-0.0067506,2.78163,-0.0464127
3.10699,2.82928,2.75748,0.0718066,-0.0017622,0.00474599,0.00884901,-0.00672582,2.79871,-0.0463442
3.11285,2.89132,2.77517,0.116158,-0.00162324,0.00482562,0.00897543,-0.00670116,2.81597,-0.0462758
3.11871,2.82037,2.79303,0.0273331,-0.00148366,0.0049066,0.00910528,-0.00667664,2.83339,-0.0462075
3.12457,2.70405,2.81108,-0.107033,-0.00134345,0.00498898,0.0092387,-0.00665224,2.85099,-0.0461393
3.13043,2.61789,2.82932,-0.211424,-0.00120259,0.0050728,0.00937582,-0.00662797,2.86877,-0.0460712
3.1363,2.81169,2.84773,-0.0360449,-0.00106107,0.00515811,0.00951681,-0.00660382,2.88673,-0.0460032
3.14216,2.74091,2.86634,-0.12543,-0.000918878,0.00524495,0.00966182,-0.00657981,2.90487,-0.0459353
3.14802,2.72238,2.88514,-0.162759,-0.000775998,0.00533339,0.00981101,-0.00655592,2.92319,-0.0458676
3.15388,2.87485,2.90413,-0.0292793,-0.000632417,0.00542345,0.00996456,-0.00653216,2.9417,-0.0457999
3.15975,3.01105,2.92331,0.0877352,-0.00048812,0.00551522,0.0101227,-0.00650853,2.96041,-0.0457323
3.16561,2.95808,2.9427,0.0153801,-0.00034309,0.00560873,0.0102855,-0.00648503,2.9793,-0.0456648
3.17147,3.06574,2.96229,0.10345,-0.000197311,0.00570405,0.0104533,-0.00646165,2.99839,-0.0455975
3.17733,3.05709,2.98209,0.0750073,-5.07669e-05,0.00580125,0.0106263,-0.00643841,3.01768,-0.0455302
3.18319,2.8266,3.00209,-0.175493,9.656e-05,0.00590038,0.0108046,-0.00641529,3.03717,-0.0454631
3.18906,2.9178,3.02231,-0.104507,0.000244688,0.00600152,0.0109886,-0.0063923,3.05686,-0.045396
3.19492,3.02362,3.04274,-0.0191243,0.000393634,0.00610474,0.0111786,-0.00636944,3.07676,-0.0453291
3.20078,3.14673,3.06339,0.0833345,0.000543419,0.00621011,0.0113747,-0.0063467,3.09687,-0.0452622
3.20664,3.01503,3.08426,-0.0692307,0.000694063,0.00631771,0.0115772,-0.00632409,3.11719,-0.0451955
3.21251,3.07626,3.10536,-0.0291047,0.000845584,0.00642763,0.0117866,-0.00630161,3.13773,-0.0451288
3.21837,2.93332,3.12669,-0.193371,0.000998005,0.00653994,0.0120031,-0.00627926,3.15849,-0.0450623
3.22423,3.10883,3.14825,-0.0394155,0.00115135,0.00665475,0.012227,-0.00625703,3.17947,-0.0449959
3.23009,3.14563,3.17005,-0.0244153,0.00130563,0.00677214,0.0124588,-0.00623493,3.20067,-0.0449296
3.23596,3.26014,3.19208,0.0680626,0.00146088,0.00689221,0.0126988,-0.00621295,3.22211,-0.0448633
3.24182,3.22535,3.21436,0.0109851,0.00161712,0.00701508,0.0129474,-0.0061911,3.24377,-0.0447972
3.24768,3.22372,3.23689,-0.0131677,0.00177437,0.00714085,0.0132052,-0.00616938,3.26567,-0.0447312
3.25354,3.32501,3.25967,0.0653352,0.00193266,0.00726964,0.0134726,-0.00614777,3.28781,-0.0446653
3.2594,3.27872,3.28271,-0.00398859,0.00209201,0.00740157,0.0137501,-0.00612629,3.31019,-0.0445995
3.26527,3.24905,3.30601,-0.0569536,0.00225245,0.00753677,0.0140382,-0.00610494,3.33282,-0.0445338
3.27113,3.53492,3.32957,0.205352,0.00241401,0.00767538,0.0143377,-0.00608371,3.35569,-0.0444682
3.27699,3.43491,3.3534,0.0815063,0.00257671,0.00781754,0.014649,-0.0060626,3.37882,-0.0444027
3.28285,3.41926,3.37751,0.041753,0.00274058,0.00796341,0.0149729,-0.00604161,3.40221,-0.0443373
3.28872,3.41183,3.40189,0.00993236,0.00290565,0.00811314,0.0153101,-0.00602074,3.42586,-0.044272
3.29458,3.44681,3.42656,0.0202503,0.00307196,0.00826691,0.0156615,-0.00599999,3.44977,-0.0442068
3.30044,3.39863,3.45152,-0.0528902,0.00323952,0.00842489,0.0160278,-0.00597937,3.47395,-0.0441418
3.3063,3.48574,3.47678,0.00895959,0.00340837,0.00858728,0.01641,-0.00595886,3.49841,-0.0440768
3.31216,3.49635,3.50233,-0.0059841,0.00357855,0.00875428,0.0168091,-0.00593847,3.52314,-0.0440119
3.31803,3.60472,3.52819,0.076525,0.00375009,0.0089261,0.0172262,-0.0059182,3.54815,-0.0439472
3.32389,3.59991,3.55436,0.0455439,0.00392302,0.00910298,0.0176624,-0.00589804,3.57345,-0.0438825
3.32975,3.54194,3.58085,-0.0389084,0.00409737,0.00928516,0.018119,-0.00587801,3.59904,-0.0438179
3.33561,3.50664,3.60766,-0.101016,0.00427318,0.00947289,0.0185974,-0.00585809,3.62493,-0.0437535
3.34148,3.41113,3.6348,-0.223668,0.00445049,0.00966646,0.019099,-0.00583828,3.65111,-0.0436891
3.34734,3.69671,3.66228,0.0344326,0.00462934,0.00986615,0.0196256,-0.00581859,3.6776,-0.0436249
3.3532,3.65675,3.6901,-0.0333478,0.00480976,0.0100723,0.0201789,-0.00579902,3.7044,-0.0435608
3.35906,3.68183,3.71827,-0.0364396,0.0049918,0.0102852,0.0207608,-0.00577956,3.73151,-0.0434967
3.36492,3.77963,3.7468,0.0328299,0.00517549,0.0105052,0.0213736,-0.00576021,3.75894,-0.0434328
3.37079,3.82834,3.7757,0.0526396,0.00536088,0.0107328,0.0220195,-0.00574097,3.78669,-0.043369
3.37665,3.90593,3.80497,0.100963,0.00554801,0.0109683,0.0227011,-0.00572185,3.81478,-0.0433052
3.38251,4.02485,3.83462,0.190225,0.00573692,0.0112122,0.0234212,-0.00570283,3.8432,-0.0432416
3.38837,3.98736,3.86467,0.122698,0.00592767,0.0114649,0.0241831,-0.00568393,3.87195,-0.0431781
3.39424,3.88403,3.89511,-0.0110853,0.00612028,0.011727,0.0249902,-0.00566514,3.90106,-0.0431147
3.4001,4.02337,3.92597,0.0974016,0.00631483,0.011999,0.0258464,-0.00564645,3.93051,-0.0430514
3.40596,3.9646,3.95725,0.00734723,0.00651135,0.0122815,0.0267559,-0.00562788,3.96032,-0.0429882
3.41182,3.97386,3.98897,-0.0151075,0.00670989,0.0125752,0.0277236,-0.00560941,3.99049,-0.0429251
3.41768,4.12281,4.02113,0.101686,0.00691051,0.0128807,0.0287547,-0.00559105,4.02103,-0.0428621
3.42355,4.13594,4.05375,0.0821912,0.00711325,0.0131988,0.0298554,-0.00557279,4.05195,-0.0427992
3.42941,4.18692,4.08684,0.100081,0.00731819,0.0135304,0.0310322,-0.00555464,4.08325,-0.0427364
3.43527,4.16582,4.12042,0.0454038,0.00752537,0.0138763,0.0322929,-0.0055366,4.11493,-0.0426737
3.44113,4.15701,4.1545,0.00251173,0.00773485,0.0142374,0.0336459,-0.00551866,4.14701,-0.0426111
3.447,4.26828,4.1891,0.0791818,0.00794669,0.014615,0.0351011,-0.00550082,4.17949,-0.0425486
3.45286,4.32901,4.22424,0.104768,0.00816095,0.01501,0.0366696,-0.00548309,4.21237,-0.0424863
3.45872,4.28816,4.25995,0.0282126,0.0083777,0.0154238,0.0383639,-0.00546545,4.24567,-0.042424
3.46458,4.28342,4.29624,-0.0128133,0.00859701,0.0158579,0.0401986,-0.00544792,4.27939,-0.0423618
3.47044,4.27906,4.33313,-0.0540715,0.00881893,0.0163136,0.0421905,-0.00543049,4.31354,-0.0422998
3.47631,4.4052,4.37067,0.0345324,0.00904355,0.0167928,0.0443588,-0.00541316,4.34812,-0.0422378
3.48217,4.40304,4.40887,-0.00583725,0.00927093,0.0172972,0.0467262,-0.00539593,4.38315,-0.042176
3.48803,4.37907,4.44778,-0.0687124,0.00950114,0.017829,0.0493187,-0.0053788,4.41863,-0.0421142
3.49389,4.53049,4.48744,0.0430453,0.00973427,0.0183905,0.0521674,-0.00536177,4.45457,-0.0420526
3.49976,4.49272,4.5279,-0.0351767,0.0099704,0.0189843,0.0553085,-0.00534483,4.49097,-0.041991
3.50562,4.63628,4.5692,0.0670827,0.0102096,0.0196131,0.0587853,-0.00532799,4.52785,-0.0419296
3.51148,4.54347,4.61141,-0.0679428,0.0104519,0.0202803,0.0626495,-0.00531125,4.56521,-0.0418682
3.51734,4.69264,4.65461,0.0380285,0.0106975,0.0209895,0.0669631,-0.0052946,4.60306,-0.041807
3.5232,4.8185,4.69888,0.119621,0.0109465,0.0217446,0.0718016,-0.00527805,4.64141,-0.0417459
3.52907,4.7036,4.74434,-0.0407357,0.0111988,0.0225505,0.0772571,-0.00526159,4.68028,-0.0416849
3.53493,4.63765,4.7911,-0.153446,0.0114547,0.0234122,0.083443,-0.00524522,4.71966,-0.0416239
3.54079,4.9138,4.83933,0.0744719,0.0117142,0.0243359,0.0905009,-0.00522895,4.75957,-0.0415631
3.54665,4.91749,4.88922,0.0282776,0.0119775,0.0253284,0.0986084,-0.00521277,4.80002,-0.0415024
3.55252,4.98193,4.94101,0.0409185,0.0122445,0.0263976,0.107992,-0.00519668,4.84101,-0.0414418
3.55838,4.89529,4.99501,-0.0997275,0.0125155,0.0275526,0.118942,-0.00518068,4.88256,-0.0413813
3.56424,4.99206,5.05163,-0.0595738,0.0127906,0.0288042,0.131839,-0.00516477,4.92468,-0.0413209
3.5701,5.04699,5.1114,-0.0644064,0.0130698,0.0301649,0.147189,-0.00514895,4.96738,-0.0412606
3.57596,4.94544,5.17501,-0.229566,0.0133533,0.0316492,0.16567,-0.00513322,5.01067,-0.0412004
3.58183,5.1014,5.24344,-0.142038,0.0136412,0.0332747,0.188221,-0.00511758,5.05456,-0.0411403
3.58769,5.2297,5.31803,-0.0883293,0.0139337,0.0350622,0.216158,-0.00510203,5.09905,-0.0410804
3.59355,5.24029,5.40071,-0.160421,0.0142308,0.0370368,0.251379,-0.00508656,5.14417,-0.0410205
3.59941,5.23271,5.49436,-0.261654,0.0145328,0.0392288,0.296703,-0.00507118,5.18993,-0.0409607
3.60528,5.42807,5.60334,-0.175271,0.0148397,0.0416757,0.356455,-0.00505588,5.23633,-0.040901
3.61114,5.71314,5.73462,-0.0214847,0.0151517,0.0444237,0.43754,-0.00504067,5.28339,-0.0408415
3.617,5.67873,5.89981,-0.221088,0.015469,0.0475308,0.551503,-0.00502555,5.33112,-0.040782
3.62286,5.94809,6.11941,-0.171323,0.0157917,0.0510707,0.718747,-0.00501051,5.37953,-0.0407227
3.62872,6.36381,6.43204,-0.0682301,0.01612,0.0551384,0.977798,-0.00499555,5.42865,-0.0406634
3.63459,6.84002,6.91645,-0.0764274,0.0164541,0.0598584,1.40725,-0.00498067,5.47847,-0.0406042
3.64045,7.93079,7.74694,0.183857,0.0167941,0.0653967,2.18124,-0.00496588,5.52902,-0.0405452
3.64631,10.2461,9.32782,0.918234,0.0171403,0.0719796,3.70383,-0.00495117,5.5803,-0.0404863
3.65217,13.9357,12.3839,1.5518,0.0174928,0.0799232,6.69951,-0.00493654,5.63234,-0.0404274
3.65804,15.6179,15.6799,-0.0619781,0.0178518,0.0896806,9.93253,-0.00492199,5.68515,-0.0403687
3.6639,12.4202,13.5639,-1.14378,0.0182176,0.101924,7.75026,-0.00490752,5.73875,-0.0403101
3.66976,9.29666,10.059,-0.762323,0.0185903,0.117686,4.17471,-0.00489313,5.79314,-0.0402515
3.67562,7.78803,8.24439,-0.456366,0.0189702,0.138629,2.28352,-0.00487881,5.84835,-0.0401931
3.68149,6.99311,7.41537,-0.422258,0.0193576,0.167571,1.36906,-0.00486458,5.90439,-0.0401348
3.68735,6.88974,7.03543,-0.145692,0.0197526,0.209596,0.889737,-0.00485042,5.96127,-0.0400766
3.69321,6.88669,6.88395,0.00273904,0.0201555,0.274595,0.615021,-0.00483634,6.01903,-0.0400185
3.69907,6.99703,6.88241,0.114625,0.0205667,0.383491,0.445466,-0.00482234,6.07767,-0.0399605
3.70493,7.63072,7.032,0.59872,0.0209863,0.584042,0.334475,-0.00480841,6.13721,-0.0399026
3.7108,8.40998,7.41393,0.996053,0.0214147,0.981145,0.258338,-0.00479456,6.19767,-0.0398448
3.71666,8.93742,8.07734,0.860084,0.0218522,1.63688,0.204101,-0.00478078,6.25907,-0.0397871
3.72252,8.2368,8.24039,-0.00359597,0.022299,1.77691,0.164249,-0.00476708,6.32144,-0.0397295
3.72838,7.53374,7.63926,-0.105522,0.0227556,1.14195,0.134206,-0.00475345,6.38478,-0.039672
3.73425,7.24307,7.25629,-0.0132136,0.0232223,0.71724,0.111061,-0.00473989,6.44912,-0.0396146
3.74011,7.20832,7.13249,0.0758314,0.0236994,0.545696,0.0928971,-0.00472641,6.51448,-0.0395573
3.74597,7.29386,7.14883,0.145029,0.0241873,0.509548,0.0784144,-0.004713,6.58089,-0.0395001
3.75183,7.43161,7.26346,0.168153,0.0246864,0.56784,0.0667057,-0.00469966,6.64837,-0.0394431
3.75769,7.88437,7.49172,0.392654,0.0251972,0.736541,0.0571242,-0.00468639,6.71693,-0.0393861
3.76356,8.5481,7.91658,0.63152,0.0257201,1.09906,0.0491988,-0.00467319,6.7866,-0.0393292
3.76942,10.2276,8.74095,1.48665,0.0262555,1.85863,0.0425805,-0.00466006,6.85742,-0.0392725
3.77528,11.8485,10.085,1.76346,0.0268038,3.13565,0.0370066,-0.004647,6.92939,-0.0392158
3.78114,11.1051,10.3978,0.707255,0.0273657,3.37944,0.032276,-0.00463401,7.00255,-0.0391593
3.78701,9.41496,9.15359,0.261361,0.0279417,2.06421,0.0282333,-0.00462109,7.07693,-0.0391028
3.79287,8.2726,8.31797,-0.0453672,0.0285322,1.15579,0.0247568,-0.00460823,7.15255,-0.0390465
3.79873,7.86107,7.96906,-0.107981,0.029138,0.732323,0.02175,-0.00459545,7.22943,-0.0389903
3.80459,7.72755,7.85599,-0.128447,0.0297595,0.543003,0.0191359,-0.00458273,7.30761,-0.0389341
3.81045,7.9164,7.86736,0.049046,0.0303975,0.476432,0.0168523,-0.00457008,7.38712,-0.0388781
3.81632,7.91176,7.97274,-0.0609885,0.0310526,0.502235,0.0148486,-0.00455749,7.46799,-0.0388222
3.82218,8.30953,8.19647,0.113053,0.0317256,0.644736,0.0130835,-0.00454497,7.55024,-0.0387663
3.82804,8.98614,8.63148,0.35466,0.0324171,0.996873,0.0115226,-0.00453251,7.63391,-0.0387106
3.8339,10.0717,9.33352,0.738188,0.0331281,1.61439,0.0101376,-0.00452012,7.71904,-0.038655
3.83977,10.4023,9.52517,0.877125,0.0338593,1.71986,0.00890476,-0.0045078,7.80565,-0.0385995
3.84563,9.43247,8.93991,0.492566,0.0346116,1.04675,0.00780404,-0.00449554,7.89378,-0.0385441
3.85149,8.56516,8.5593,0.00586703,0.035386,0.576589,0.00681859,-0.00448334,7.98347,-0.0384888
3.85735,8.32439,8.42094,-0.0965422,0.0361835,0.346967,0.00593407,-0.0044712,8.07476,-0.0384336
3.86321,8.34669,8.39653,-0.0498363,0.0370051,0.229548,0.00513824,-0.00445913,8.16767,-0.0383785
3.86908,8.61014,8.42523,0.184906,0.0378519,0.163472,0.00442062,-0.00444711,8.26226,-0.0383235
3.87494,8.56966,8.48137,0.0882855,0.0387251,0.123025,0.00377217,-0.00443516,8.35855,-0.0382686
3.8808,8.51085,8.55334,-0.0424937,0.039626,0.096565,0.00318508,-0.00442327,8.4566,-0.0382138
3.88666,8.65128,8.63542,0.0158575,0.040556,0.0783377,0.00265261,-0.00441145,8.55645,-0.0381591
3.89253,8.75843,8.72458,0.0338527,0.0415163,0.0652661,0.00216884,-0.00439968,8.65813,-0.0381046
3.89839,8.95087,8.81909,0.131781,0.0425086,0.0555914,0.00172863,-0.00438797,8.7617,-0.0380501
3.90425,8.73911,8.91793,-0.178821,0.0435344,0.0482512,0.00132748,-0.00437632,8.86719,-0.0379957
3.91011,8.8969,9.02049,-0.123595,0.0445955,0.0425729,0.000961417,-0.00436473,8.97467,-0.0379415
3.91597,9.0511,9.12637,-0.0752649,0.0456936,0.0381138,0.00062696,-0.0043532,9.08417,-0.0378873
3.92184,9.41692,9.23531,0.181617,0.0468307,0.0345728,0.000321019,-0.00434173,9.19576,-0.0378333
3.9277,9.43736,9.34715,0.0902134,0.0480088,0.0317392,4.08597e-05,-0.00433031,9.30947,-0.0377793
3.93356,9.57218,9.46181,0.110376,0.0492303,0.029462,-0.000215945,-0.00431895,9.42537,-0.0377255
3.93942,9.5678,9.57922,-0.0114128,0.0504975,0.0276308,-0.000451558,-0.00430765,9.54352,-0.0376717
3.94529,9.63335,9.69936,-0.0660039,0.0518128,0.0261634,-0.000667907,-0.00429641,9.66396,-0.0376181
3.95115,9.94811,9.82223,0.125882,0.0531791,0.0249979,-0.000866719,-0.00428522,9.78677,-0.0375645
3.95701,9.85272,9.94785,-0.0951255,0.0545994,0.0240869,-0.00104954,-0.00427408,9.912,-0.0375111
3.96287,10.0201,10.0762,-0.0561508,0.0560766,0.0233942,-0.00121775,-0.00426301,10.0397,-0.0374578
3.96873,10.2461,10.2074,0.038696,0.0576143,0.0228916,-0.00137261,-0.00425198,10.17,-0.0374046
3.9746,10.334,10.3415,-0.0075295,0.059216,0.0225577,-0.00151524,-0.00424102,10.3029,-0.0373514
3.98046,10.3844,10.4785,-0.0940864,0.0608858,0.0223757,-0.00164666,-0.0042301,10.4384,-0.0372984
3.98632,10.6592,10.6185,0.0407396,0.0626279,0.0223334,-0.00176778,-0.00421924,10.5768,-0.0372455
3.99218,10.7239,10.7615,-0.0375755,0.064447,0.0224215,-0.00187944,-0.00420844,10.7179,-0.0371927
3.99805,10.7319,10.9077,-0.17574,0.0663479,0.0226339,-0.00198239,-0.00419768,10.862,-0.03714
4.00391,11.016,11.057,-0.0410115,0.0683362,0.022967,-0.00207732,-0.00418698,11.0091,-0.0370874
4.00977,11.1689,11.2097,-0.0407565,0.0704177,0.0234195,-0.00216485,-0.00417633,11.1592,-0.0370349
4.01563,11.166,11.3657,-0.199707,0.0725988,0.0239921,-0.00224556,-0.00416574,11.3126,-0.0369825
4.02149,11.4639,11.5253,-0.0613877,0.0748866,0.0246879,-0.00231996,-0.00415519,11.4691,-0.0369302
4.02736,11.7655,11.6884,0.0771224,0.0772886,0.0255122,-0.00238853,-0.0041447,11.629,-0.036878
4.03322,11.8718,11.8552,0.0165284,0.0798133,0.0264726,-0.0024517,-0.00413426,11.7924,-0.036826
4.03908,12.2566,12.0259,0.23076,0.0824696,0.0275794,-0.00250987,-0.00412387,11.9592,-0.036774
4.04494,12.1151,12.2005,-0.0853957,0.0852678,0.0288459,-0.0025634,-0.00411352,12.1297,-0.0367221
4.05081,12.3336,12.3791,-0.0454785,0.0882187,0.030289,-0.00261263,-0.00410323,12.304,-0.0366703
4.05667,12.5115,12.562,-0.0504827,0.0913346,0.0319299,-0.00265787,-0.00409299,12.4821,-0.0366187
4.06253,12.8171,12.7492,0.0678561,0.0946289,0.033795,-0.00269939,-0.0040828,12.6641,-0.0365671
4.06839,12.9654,12.941,0.0244028,0.0981163,0.0359174,-0.00273747,-0.00407265,12.8503,-0.0365157
4.07426,12.948,13.1375,-0.189505,0.101813,0.0383385,-0.00277234,-0.00406256,13.0406,-0.0364643
4.08012,13.3854,13.3388,0.0465158,0.105739,0.0411108,-0.00280422,-0.00405251,13.2353,-0.0364131
4.08598,13.6233,13.5453,0.0779403,0.109912,0.044301,-0.00283331,-0.00404251,13.4344,-0.0363619
4.09184,13.8042,13.7572,0.0470349,0.114356,0.0479954,-0.00285982,-0.00403256,13.6381,-0.0363109
4.0977,13.9826,13.9747,0.00790743,0.119098,0.0523068,-0.0028839,-0.00402266,13.8465,-0.0362599
4.10357,14.1811,14.1982,-0.017123,0.124164,0.0573852,-0.00290573,-0.0040128,14.0598,-0.0362091
4.10943,14.4656,14.428,0.0375767,0.129588,0.0634343,-0.00292545,-0.00400299,14.2781,-0.0361584
4.11529,14.7677,14.6647,0.103009,0.135406,0.0707362,-0.00294321,-0.00399322,14.5016,-0.0361078
4.12115,15.039,14.9087,0.13029,0.14166,0.0796926,-0.00295913,-0.0039835,14.7304,-0.0360572
4.12702,15.3077,15.161,0.146689,0.148396,0.0908926,-0.00297334,-0.00397383,14.9647,-0.0360068
4.13288,15.4356,15.4227,0.0129344,0.155668,0.105231,-0.00298594,-0.0039642,15.2047,-0.0359565
4.13874,15.813,15.6954,0.117583,0.163538,0.124128,-0.00299704,-0.00395462,15.4506,-0.0359063
4.1446,16.2578,15.9817,0.276052,0.172077,0.149944,-0.00300674,-0.00394508,15.7025,-0.0358562
4.15046,16.4758,16.2861,0.189696,0.181367,0.186855,-0.00301513,-0.00393559,15.9607,-0.0358062
4.15633,16.7387,16.6168,0.121857,0.191502,0.242776,-0.00302229,-0.00392614,16.2253,-0.0357563
4.16219,17.0797,16.9905,0.0892453,0.202595,0.334001,-0.0030283,-0.00391674,16.4965,-0.0357065
4.16805,17.5676,17.4438,0.123862,0.214775,0.496958,-0.00303323,-0.00390737,16.7746,-0.0356568
4.17391,18.1971,18.0607,0.136452,0.228197,0.815148,-0.00303715,-0.00389806,17.0599,-0.0356072
4.17978,19.5647,18.9619,0.602801,0.243041,1.40886,-0.00304013,-0.00388878,17.3524,-0.0355578
4.18564,20.4843,19.7258,0.758448,0.259527,1.85611,-0.00304223,-0.00387955,17.6526,-0.0355084
4.1915,20.1913,19.5362,0.655113,0.277916,1.34008,-0.0030435,-0.00387036,17.9606,-0.0354591
4.19736,19.8468,19.3431,0.503729,0.298525,0.810133,-0.00304399,-0.00386121,18.2767,-0.0354099
4.20322,19.6505,19.4542,0.196333,0.321741,0.573515,-0.00304375,-0.0038521,18.6012,-0.0353609
4.20909,19.8712,19.7417,0.129552,0.34804,0.501475,-0.00304283,-0.00384304,18.9344,-0.0353119
4.21495,20.1373,20.1424,-0.00515054,0.378015,0.530059,-0.00304128,-0.00383402,19.2765,-0.0352631
4.22081,20.6599,20.6563,0.00363955,0.41241,0.658026,-0.00303912,-0.00382503,19.6279,-0.0352143
4.22667,21.2033,21.3421,-0.138809,0.452169,0.943003,-0.00303641,-0.00381609,19.989,-0.0351657
4.23254,22.4552,22.3607,0.0945367,0.498506,1.54414,-0.00303317,-0.00380719,20.36,-0.0351171
4.2384,24.0779,23.9498,0.128128,0.553004,2.69739,-0.00302944,-0.00379833,20.7413,-0.0350687
4.24426,26.4012,25.266,1.13514,0.617756,3.55683,-0.00302525,-0.00378951,21.1333,-0.0350203
4.25012,26.4696,24.6734,1.79626,0.695581,2.48323,-0.00302063,-0.00378073,21.5364,-0.0349721
4.25598,25.0049,24.0689,0.936029,0.790343,1.36935,-0.00301561,-0.00377199,21.9509,-0.034924
4.26185,24.2953,24.0671,0.228291,0.90746,0.82395,-0.00301021,-0.00376329,22.3773,-0.034876
4.26771,24.4717,24.4062,0.0654724,1.05472,0.577034,-0.00300446,-0.00375462,22.816,-0.034828
4.27357,24.8502,24.9467,-0.0964533,1.24361,0.47704,-0.00299838,-0.003746,23.2675,-0.0347802
4.27943,25.4914,25.6555,-0.164158,1.49169,0.472975,-0.00299199,-0.00373741,23.7323,-0.0347325
4.2853,26.2358,26.5677,-0.331961,1.82684,0.571463,-0.00298531,-0.00372887,24.2108,-0.0346849
4.29116,27.3899,27.7989,-0.409031,2.29528,0.841346,-0.00297837,-0.00372036,24.7036,-0.0346374
4.29702,28.9885,29.543,-0.55452,2.97807,1.39501,-0.00297117,-0.00371189,25.2112,-0.03459
4.30288,31.2371,31.5267,-0.28957,4.02665,1.80701,-0.00296375,-0.00370345,25.7342,-0.0345427
4.30874,33.4979,33.2331,0.264865,5.74642,1.2546,-0.0029561,-0.00369505,26.2732,-0.0344955
4.31461,36.0437,36.2758,-0.232087,8.80632,0.681806,-0.00294826,-0.00368669,26.8287,-0.0344484
4.32047,42.1567,42.5111,-0.354403,14.7587,0.391956,-0.00294022,-0.00367837,27.4015,-0.0344014
4.32633,55.4835,54.8529,0.630622,26.6541,0.247575,-0.00293202,-0.00367008,27.9921,-0.0343545
4.33219,70.1017,70.7117,-0.60998,41.9825,0.168649,-0.00292365,-0.00366183,28.6014,-0.0343078
4.33806,63.7882,65.3532,-1.565,36.0426,0.121426,-0.00291513,-0.00365362,29.23,-0.0342611
4.34392,48.5019,49.7342,-1.23228,19.8053,0.0910316,-0.00290647,-0.00364544,29.8787,-0.0342145
4.34978,39.7591,41.2861,-1.52695,10.7082,0.0703154,-0.00289769,-0.0036373,30.5483,-0.0341681
4.35564,36.235,37.5875,-1.3525,6.33301,0.0555434,-0.00288879,-0.00362919,31.2396,-0.0341217
4.3615,34.9725,36.0279,-1.0554,4.0703,0.0446236,-0.00287978,-0.00362112,31.9535,-0.0340754
4.36737,34.6876,35.4758,-0.788184,2.78897,0.0363125,-0.00287067,-0.00361308,32.691,-0.0340293
4.37323,34.9123,35.448,-0.535764,2.00572,0.0298338,-0.00286148,-0.00360508,33.4529,-0.0339832
4.37909,35.424,35.7215,-0.297507,1.49691,0.0246819,-0.0028522,-0.00359711,34.2403,-0.0339373
4.38495,35.9811,36.1844,-0.203266,1.15002,0.020516,-0.00284284,-0.00358918,35.0542,-0.0338915
4.39082,36.6698,36.7766,-0.106801,0.904127,0.0170991,-0.00283342,-0.00358128,35.8956,-0.0338457
4.39668,37.2628,37.4641,-0.201268,0.724202,0.0142622,-0.00282394,-0.00357341,36.7658,-0.0338001
4.40254,38.0073,38.2266,-0.219314,0.589027,0.0118817,-0.0028144,-0.00356558,37.6659,-0.0337546
4.4084,38.9779,39.052,-0.0741372,0.485194,0.00986572,-0.00280482,-0.00355778,38.597,-0.0337091
4.41426,39.879,39.9326,-0.0535664,0.403917,0.00814458,-0.00279519,-0.00355002,39.5605,-0.0336638
4.42013,40.704,40.8637,-0.159723,0.339253,0.0066646,-0.00278553,-0.00354229,40.5578,-0.0336186
