ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
6.18466,4.18418,4.2502,-0.0660251,0.00040605,0.00266914,0.0103627,0.0101359,4.20421,0.022424
6.19052,4.15681,4.21938,-0.0625708,0.000404945,0.00266218,0.0103367,0.0101207,4.1734,0.0224535
6.19638,4.27405,4.18891,0.0851377,0.000403847,0.00265525,0.0103109,0.0101055,4.14295,0.0224831
6.20225,4.22526,4.1588,0.0664561,0.000402756,0.00264837,0.0102852,0.0100904,4.11286,0.0225127
6.20811,4.07689,4.12905,-0.0521559,0.000401671,0.00264153,0.0102597,0.0100754,4.08313,0.0225424
6.21397,4.10154,4.09964,0.00189941,0.000400592,0.00263472,0.0102343,0.0100603,4.05374,0.0225721
6.21983,4.06575,4.07057,-0.00481766,0.00039952,0.00262795,0.0102089,0.0100454,4.02468,0.0226019
6.2257,3.9843,4.04183,-0.0575372,0.000398455,0.00262121,0.0101838,0.0100304,3.99597,0.0226317
6.23156,3.96055,4.01343,-0.0528812,0.000397395,0.00261452,0.0101587,0.0100156,3.96758,0.0226616
6.23742,4.01886,3.98535,0.033506,0.000396342,0.00260786,0.0101338,0.0100007,3.93952,0.0226915
6.24328,4.03646,3.95759,0.0788721,0.000395295,0.00260123,0.010109,0.00998593,3.91178,0.0227215
6.24915,4.01852,3.93015,0.0883749,0.000394255,0.00259465,0.0100843,0.00997118,3.88435,0.0227515
6.25501,4.01619,3.90301,0.113182,0.00039322,0.00258809,0.0100597,0.00995647,3.85723,0.0227816
6.26087,3.93304,3.87618,0.0568619,0.000392191,0.00258158,0.0100353,0.00994181,3.83042,0.0228117
6.26673,3.93304,3.84966,0.0833855,0.000391168,0.00257509,0.0100109,0.00992719,3.80391,0.0228419
6.27259,3.94557,3.82342,0.122148,0.000390152,0.00256865,0.0099867,0.00991261,3.77769,0.0228722
6.27846,4.04265,3.79748,0.245163,0.000389141,0.00256223,0.0099626,0.00989807,3.75177,0.0229025
6.28432,3.88252,3.77183,0.110687,0.000388136,0.00255585,0.00993862,0.00988358,3.72613,0.0229328
6.29018,3.77249,3.74646,0.0260291,0.000387136,0.00254951,0.00991475,0.00986913,3.70078,0.0229632
6.29604,3.65896,3.72137,-0.0624085,0.000386143,0.0025432,0.00989099,0.00985472,3.6757,0.0229937
6.30191,3.59425,3.69656,-0.102302,0.000385155,0.00253692,0.00986734,0.00984035,3.6509,0.0230242
6.30777,3.70793,3.67201,0.035922,0.000384172,0.00253067,0.00984381,0.00982603,3.62637,0.0230547
6.31363,3.51975,3.64773,-0.127982,0.000383195,0.00252446,0.00982039,0.00981175,3.60211,0.0230853
6.31949,3.57369,3.62372,-0.0500293,0.000382224,0.00251828,0.00979708,0.0097975,3.57811,0.023116
6.32535,3.47403,3.59996,-0.125926,0.000381258,0.00251213,0.00977388,0.0097833,3.55436,0.0231467
6.33122,3.64561,3.57646,0.069152,0.000380297,0.00250602,0.00975079,0.00976914,3.53087,0.0231775
6.33708,3.60197,3.55321,0.0487594,0.000379342,0.00249993,0.00972781,0.00975502,3.50764,0.0232083
6.34294,3.59968,3.53021,0.0694737,0.000378392,0.00249388,0.00970493,0.00974095,3.48465,0.0232391
6.3488,3.55874,3.50745,0.0512949,0.000377448,0.00248786,0.00968216,0.00972691,3.4619,0.0232701
6.35467,3.55483,3.48493,0.0698996,0.000376508,0.00248187,0.0096595,0.00971291,3.4394,0.023301
6.36053,3.45966,3.46265,-0.00298706,0.000375574,0.00247591,0.00963694,0.00969895,3.41713,0.0233321
6.36639,3.56361,3.4406,0.123005,0.000374645,0.00246998,0.00961449,0.00968504,3.3951,0.0233631
6.37225,3.31179,3.41879,-0.106997,0.000373721,0.00246408,0.00959214,0.00967116,3.37329,0.0233943
6.37811,3.344,3.3972,-0.0532039,0.000372802,0.00245821,0.00956989,0.00965732,3.35172,0.0234255
6.38398,3.29062,3.37584,-0.0852217,0.000371888,0.00245237,0.00954775,0.00964352,3.33037,0.0234567
6.38984,3.43036,3.3547,0.075664,0.000370979,0.00244656,0.00952571,0.00962976,3.30923,0.023488
6.3957,3.58455,3.33377,0.250784,0.000370075,0.00244078,0.00950377,0.00961604,3.28832,0.0235193
6.40156,3.36833,3.31306,0.0552655,0.000369175,0.00243502,0.00948193,0.00960236,3.26762,0.0235507
6.40743,3.16251,3.29256,-0.130054,0.000368281,0.0024293,0.00946019,0.00958872,3.24713,0.0235822
6.41329,3.24027,3.27227,-0.0320011,0.000367391,0.00242361,0.00943854,0.00957511,3.22685,0.0236137
6.41915,3.28339,3.25219,0.0311965,0.000366506,0.00241794,0.009417,0.00956155,3.20678,0.0236452
6.42501,3.37418,3.23231,0.141872,0.000365626,0.0024123,0.00939555,0.00954802,3.18691,0.0236768
6.43087,3.32803,3.21263,0.115399,0.00036475,0.00240669,0.00937421,0.00953453,3.16724,0.0237085
6.43674,3.28972,3.19315,0.0965711,0.000363879,0.00240111,0.00935295,0.00952108,3.14777,0.0237402
6.4426,3.2608,3.17386,0.0869356,0.000363013,0.00239555,0.0093318,0.00950767,3.12849,0.0237719
6.44846,3.10369,3.15477,-0.0510761,0.000362151,0.00239002,0.00931073,0.00949429,3.10941,0.0238037
6.45432,3.14077,3.13586,0.00490773,0.000361293,0.00238452,0.00928977,0.00948095,3.09051,0.0238356
6.46019,3.22612,3.11715,0.108975,0.00036044,0.00237905,0.00926889,0.00946765,3.0718,0.0238675
6.46605,3.29382,3.09861,0.195205,0.000359592,0.0023736,0.00924811,0.00945439,3.05328,0.0238995
6.47191,3.35497,3.08026,0.274711,0.000358748,0.00236818,0.00922743,0.00944116,3.03493,0.0239315
6.47777,3.14957,3.06209,0.0874737,0.000357908,0.00236278,0.00920683,0.00942797,3.01677,0.0239636
6.48363,3.11926,3.0441,0.0751573,0.000357073,0.00235741,0.00918632,0.00941482,2.99879,0.0239957
6.4895,3.12496,3.02628,0.0986843,0.000356241,0.00235207,0.00916591,0.0094017,2.98098,0.0240279
6.49536,3.17938,3.00863,0.170748,0.000355415,0.00234675,0.00914559,0.00938862,2.96334,0.0240601
6.50122,2.89655,2.99116,-0.0946057,0.000354592,0.00234146,0.00912535,0.00937558,2.94587,0.0240924
6.50708,2.93866,2.97385,-0.0351886,0.000353773,0.00233619,0.00910521,0.00936257,2.92857,0.0241247
6.51295,2.99835,2.95671,0.0416343,0.000352959,0.00233095,0.00908515,0.0093496,2.91144,0.0241571
6.51881,2.97806,2.93974,0.0383277,0.000352149,0.00232574,0.00906518,0.00933667,2.89447,0.0241895
6.52467,2.86477,2.92292,-0.0581553,0.000351343,0.00232054,0.0090453,0.00932377,2.87766,0.024222
6.53053,2.89857,2.90627,-0.00769538,0.00035054,0.00231538,0.0090255,0.0093109,2.86101,0.0242546
6.53639,2.85463,2.88977,-0.0351373,0.000349742,0.00231023,0.00900579,0.00929807,2.84452,0.0242872
6.54226,2.97026,2.87343,0.0968318,0.000348948,0.00230511,0.00898617,0.00928528,2.82818,0.0243198
6.54812,2.84331,2.85724,-0.013929,0.000348158,0.00230002,0.00896663,0.00927252,2.812,0.0243525
6.55398,2.84313,2.8412,0.00192757,0.000347372,0.00229495,0.00894717,0.0092598,2.79597,0.0243853
6.55984,2.76871,2.82532,-0.056602,0.00034659,0.0022899,0.0089278,0.00924711,2.78009,0.0244181
6.56571,2.73493,2.80958,-0.0746459,0.000345811,0.00228488,0.00890852,0.00923445,2.76435,0.0244509
6.57157,2.78464,2.79398,-0.0093446,0.000345036,0.00227987,0.00888931,0.00922183,2.74876,0.0244838
6.57743,2.67785,2.77854,-0.100683,0.000344266,0.0022749,0.00887019,0.00920925,2.73332,0.0245168
6.58329,2.75783,2.76323,-0.00539716,0.000343499,0.00226994,0.00885115,0.0091967,2.71802,0.0245498
6.58915,2.76411,2.74806,0.0160424,0.000342735,0.00226501,0.00883219,0.00918418,2.70286,0.0245829
6.59502,2.85672,2.73304,0.123681,0.000341976,0.0022601,0.00881331,0.00917169,2.68783,0.024616
6.60088,2.78888,2.71815,0.0707293,0.00034122,0.00225521,0.00879451,0.00915925,2.67295,0.0246491
6.60674,2.71655,2.70339,0.0131629,0.000340467,0.00225035,0.00877579,0.00914683,2.6582,0.0246824
6.6126,2.7549,2.68877,0.066129,0.000339719,0.00224551,0.00875715,0.00913445,2.64358,0.0247156
6.61847,2.64669,2.67428,-0.027593,0.000338974,0.00224069,0.00873859,0.0091221,2.62909,0.024749
6.62433,2.71153,2.65992,0.0516101,0.000338232,0.00223589,0.00872011,0.00910978,2.61474,0.0247824
6.63019,2.55138,2.64569,-0.0943129,0.000337494,0.00223111,0.0087017,0.0090975,2.60051,0.0248158
6.63605,2.62264,2.63159,-0.00894846,0.00033676,0.00222636,0.00868337,0.00908525,2.58641,0.0248493
6.64191,2.61501,2.61761,-0.00260641,0.000336029,0.00222162,0.00866512,0.00907303,2.57244,0.0248828
6.64778,2.64465,2.60376,0.0408834,0.000335302,0.00221691,0.00864695,0.00906085,2.55859,0.0249164
6.65364,2.64697,2.59003,0.0569365,0.000334578,0.00221222,0.00862885,0.0090487,2.54486,0.02495
6.6595,2.54327,2.57642,-0.0331501,0.000333857,0.00220755,0.00861082,0.00903658,2.53125,0.0249837
6.66536,2.64068,2.56294,0.0777457,0.00033314,0.0022029,0.00859287,0.00902449,2.51776,0.0250175
6.67123,2.78467,2.54957,0.235106,0.000332426,0.00219827,0.008575,0.00901244,2.5044,0.0250513
6.67709,2.68819,2.53631,0.151873,0.000331715,0.00219366,0.0085572,0.00900042,2.49114,0.0250851
6.68295,2.5559,2.52317,0.0327281,0.000331008,0.00218907,0.00853947,0.00898843,2.47801,0.025119
6.68881,2.54259,2.51015,0.0324374,0.000330304,0.0021845,0.00852182,0.00897647,2.46498,0.025153
6.69468,2.41856,2.49724,-0.0786757,0.000329604,0.00217995,0.00850423,0.00896454,2.45207,0.025187
6.70054,2.4937,2.48444,0.0092611,0.000328906,0.00217543,0.00848672,0.00895265,2.43928,0.025221
6.7064,2.46605,2.47175,-0.00570172,0.000328212,0.00217092,0.00846929,0.00894079,2.42659,0.0252551
6.71226,2.54158,2.45917,0.0824043,0.000327521,0.00216643,0.00845192,0.00892895,2.41401,0.0252893
6.71812,2.3559,2.4467,-0.090795,0.000326833,0.00216196,0.00843462,0.00891715,2.40154,0.0253235
6.72399,2.54521,2.43433,0.11088,0.000326149,0.00215751,0.0084174,0.00890538,2.38917,0.0253578
6.72985,2.42239,2.42207,0.000315957,0.000325467,0.00215308,0.00840024,0.00889364,2.37691,0.0253921
6.73571,2.36691,2.40992,-0.0430058,0.000324788,0.00214867,0.00838315,0.00888194,2.36475,0.0254265
6.74157,2.35469,2.39786,-0.0431707,0.000324113,0.00214428,0.00836614,0.00887026,2.3527,0.0254609
6.74744,2.34918,2.38591,-0.0367282,0.000323441,0.0021399,0.00834919,0.00885861,2.34074,0.0254954
6.7533,2.39151,2.37406,0.0174524,0.000322772,0.00213555,0.00833231,0.008847,2.32889,0.0255299
6.75916,2.10455,2.3623,-0.257758,0.000322105,0.00213121,0.00831549,0.00883541,2.31713,0.0255645
6.76502,2.25965,2.35065,-0.0909984,0.000321442,0.00212689,0.00829875,0.00882385,2.30548,0.0255991
6.77088,2.37234,2.33909,0.0332542,0.000320782,0.0021226,0.00828207,0.00881233,2.29392,0.0256338
6.77675,2.38034,2.32763,0.0527091,0.000320124,0.00211831,0.00826546,0.00880083,2.28246,0.0256685
6.78261,2.40127,2.31626,0.0850136,0.00031947,0.00211405,0.00824891,0.00878937,2.27109,0.0257033
6.78847,2.2714,2.30499,-0.0335906,0.000318818,0.00210981,0.00823243,0.00877793,2.25981,0.0257382
6.79433,2.40781,2.29381,0.114006,0.00031817,0.00210558,0.00821602,0.00876653,2.24863,0.0257731
6.8002,2.2306,2.28272,-0.0521143,0.000317524,0.00210137,0.00819967,0.00875515,2.23754,0.025808
6.80606,2.22628,2.27172,-0.0454382,0.000316881,0.00209718,0.00818339,0.0087438,2.22654,0.025843
6.81192,2.24038,2.26081,-0.020426,0.000316241,0.00209301,0.00816717,0.00873248,2.21562,0.0258781
6.81778,2.11435,2.24999,-0.135643,0.000315604,0.00208885,0.00815101,0.0087212,2.2048,0.0259132
6.82364,2.07474,2.23926,-0.164518,0.000314969,0.00208471,0.00813492,0.00870994,2.19407,0.0259483
6.82951,2.19427,2.22861,-0.0343404,0.000314337,0.00208059,0.00811889,0.00869871,2.18342,0.0259835
6.83537,2.09461,2.21805,-0.123438,0.000313708,0.00207649,0.00810292,0.0086875,2.17285,0.0260188
6.84123,2.15538,2.20758,-0.0521933,0.000313082,0.0020724,0.00808702,0.00867633,2.16237,0.0260541
6.84709,2.16767,2.19719,-0.0295141,0.000312459,0.00206833,0.00807118,0.00866519,2.15198,0.0260895
6.85296,2.1488,2.18688,-0.0380813,0.000311838,0.00206427,0.0080554,0.00865407,2.14167,0.0261249
6.85882,2.00593,2.17665,-0.170725,0.00031122,0.00206024,0.00803968,0.00864298,2.13144,0.0261604
6.86468,2.08513,2.16651,-0.0813738,0.000310604,0.00205622,0.00802402,0.00863193,2.12129,0.0261959
6.87054,2.26629,2.15644,0.109845,0.000309991,0.00205221,0.00800842,0.00862089,2.11122,0.0262315
6.8764,2.24742,2.14646,0.100962,0.000309381,0.00204823,0.00799288,0.00860989,2.10123,0.0262671
6.88227,2.26931,2.13655,0.132758,0.000308773,0.00204425,0.00797741,0.00859892,2.09132,0.0263028
6.88813,2.27751,2.12672,0.150789,0.000308168,0.0020403,0.00796199,0.00858797,2.08148,0.0263385
6.89399,2.09424,2.11697,-0.0227316,0.000307566,0.00203636,0.00794663,0.00857705,2.07173,0.0263743
6.89985,2.07237,2.10729,-0.0349247,0.000306966,0.00203244,0.00793133,0.00856616,2.06204,0.0264101
6.90572,2.17692,2.09769,0.0792265,0.000306368,0.00202853,0.00791609,0.0085553,2.05244,0.026446
6.91158,2.18245,2.08816,0.0942805,0.000305773,0.00202464,0.00790091,0.00854446,2.04291,0.026482
6.91744,2.19731,2.07871,0.118594,0.000305181,0.00202076,0.00788578,0.00853365,2.03345,0.0265179
6.9233,2.15472,2.06933,0.0853872,0.000304591,0.0020169,0.00787072,0.00852287,2.02406,0.026554
6.92916,1.87465,2.06002,-0.185375,0.000304004,0.00201306,0.00785571,0.00851212,2.01475,0.0265901
6.93503,2.0653,2.05079,0.0145129,0.000303419,0.00200923,0.00784075,0.00850139,2.00551,0.0266262
6.94089,2.10244,2.04162,0.0608144,0.000302836,0.00200541,0.00782586,0.00849069,1.99634,0.0266624
6.94675,1.90302,2.03253,-0.129505,0.000302256,0.00200161,0.00781102,0.00848001,1.98723,0.0266987
6.95261,1.92498,2.0235,-0.0985175,0.000301678,0.00199783,0.00779623,0.00846937,1.9782,0.026735
6.95848,2.15634,2.01454,0.141794,0.000301103,0.00199406,0.00778151,0.00845875,1.96924,0.0267714
6.96434,2.1178,2.00565,0.11215,0.00030053,0.00199031,0.00776683,0.00844815,1.96034,0.0268078
6.9702,2.07128,1.99683,0.0744546,0.000299959,0.00198657,0.00775221,0.00843759,1.95151,0.0268442
6.97606,2.0009,1.98807,0.0128317,0.000299391,0.00198284,0.00773765,0.00842705,1.94275,0.0268807
6.98192,1.87872,1.97938,-0.100658,0.000298825,0.00197913,0.00772314,0.00841653,1.93405,0.0269173
6.98779,1.89218,1.97076,-0.0785775,0.000298261,0.00197544,0.00770869,0.00840604,1.92541,0.0269539
6.99365,1.95347,1.96219,-0.00872103,0.0002977,0.00197176,0.00769429,0.00839558,1.91684,0.0269906
6.99951,1.93657,1.9537,-0.0171298,0.000297141,0.00196809,0.00767994,0.00838514,1.90834,0.0270273
7.00537,1.78114,1.94526,-0.164124,0.000296584,0.00196444,0.00766565,0.00837473,1.8999,0.0270641
7.01124,1.78501,1.93689,-0.151876,0.000296029,0.0019608,0.0076514,0.00836435,1.89152,0.0271009
7.0171,1.88161,1.92858,-0.046969,0.000295477,0.00195717,0.00763722,0.00835399,1.8832,0.0271378
7.02296,1.94187,1.92033,0.0215435,0.000294927,0.00195356,0.00762308,0.00834366,1.87494,0.0271748
7.02882,1.9124,1.91214,0.000260384,0.000294379,0.00194997,0.007609,0.00833335,1.86674,0.0272117
7.03468,1.79847,1.90401,-0.105537,0.000293833,0.00194639,0.00759496,0.00832307,1.8586,0.0272488
7.04055,1.97286,1.89594,0.0769146,0.00029329,0.00194282,0.00758098,0.00831281,1.85053,0.0272859
7.04641,1.88696,1.88793,-0.000967028,0.000292749,0.00193926,0.00756705,0.00830258,1.84251,0.027323
7.05227,1.79375,1.87998,-0.0862295,0.000292209,0.00193572,0.00755317,0.00829237,1.83454,0.0273602
7.05813,1.69651,1.87208,-0.175569,0.000291672,0.00193219,0.00753934,0.00828219,1.82664,0.0273975
7.064,1.83808,1.86424,-0.0261661,0.000291137,0.00192868,0.00752557,0.00827203,1.81879,0.0274348
7.06986,1.84545,1.85646,-0.0110158,0.000290604,0.00192518,0.00751184,0.0082619,1.811,0.0274721
7.07572,1.64441,1.84874,-0.204324,0.000290074,0.00192169,0.00749816,0.00825179,1.80327,0.0275095
7.08158,1.59393,1.84107,-0.247133,0.000289545,0.00191822,0.00748453,0.00824171,1.79559,0.027547
7.08745,1.6489,1.83345,-0.184553,0.000289018,0.00191476,0.00747095,0.00823165,1.78796,0.0275845
7.09331,1.8927,1.82589,0.0668123,0.000288494,0.00191131,0.00745742,0.00822162,1.78039,0.027622
7.09917,2.02167,1.81838,0.203289,0.000287972,0.00190787,0.00744394,0.00821161,1.77287,0.0276596
7.10503,1.90114,1.81093,0.0902124,0.000287451,0.00190445,0.00743051,0.00820162,1.76541,0.0276973
7.11089,1.71744,1.80353,-0.0860849,0.000286933,0.00190104,0.00741713,0.00819166,1.758,0.027735
7.11676,1.80804,1.79618,0.011859,0.000286416,0.00189764,0.00740379,0.00818172,1.75064,0.0277728
7.12262,1.94409,1.78888,0.155205,0.000285902,0.00189426,0.0073905,0.00817181,1.74333,0.0278106
7.12848,1.79712,1.78163,0.0154807,0.000285389,0.00189089,0.00737726,0.00816192,1.73607,0.0278485
7.13434,1.78353,1.77444,0.00909106,0.000284879,0.00188753,0.00736406,0.00815206,1.72886,0.0278864
7.14021,1.87194,1.76729,0.104645,0.000284371,0.00188418,0.00735092,0.00814222,1.72171,0.0279244
7.14607,1.81626,1.7602,0.056063,0.000283864,0.00188085,0.00733782,0.0081324,1.7146,0.0279624
7.15193,1.74305,1.75315,-0.0101037,0.000283359,0.00187753,0.00732476,0.00812261,1.70754,0.0280005
7.15779,1.62436,1.74615,-0.121791,0.000282857,0.00187422,0.00731175,0.00811284,1.70053,0.0280387
7.16365,1.75013,1.73921,0.0109244,0.000282356,0.00187092,0.00729879,0.00810309,1.69357,0.0280768
7.16952,1.80454,1.7323,0.0722335,0.000281857,0.00186763,0.00728588,0.00809337,1.68666,0.0281151
7.17538,1.83953,1.72545,0.114082,0.00028136,0.00186436,0.00727301,0.00808367,1.6798,0.0281534
7.18124,1.78679,1.71864,0.0681474,0.000280865,0.0018611,0.00726018,0.00807399,1.67298,0.0281917
7.1871,1.57161,1.71188,-0.140277,0.000280372,0.00185785,0.0072474,0.00806433,1.6662,0.0282301
7.19297,1.90965,1.70517,0.204475,0.000279881,0.00185461,0.00723466,0.0080547,1.65948,0.0282686
7.19883,1.65188,1.6985,-0.0466193,0.000279391,0.00185139,0.00722197,0.0080451,1.6528,0.0283071
7.20469,1.61442,1.69188,-0.0774635,0.000278903,0.00184817,0.00720933,0.00803551,1.64616,0.0283456
7.21055,1.72824,1.6853,0.0429374,0.000278418,0.00184497,0.00719672,0.00802595,1.63957,0.0283842
7.21641,1.6528,1.67877,-0.025964,0.000277934,0.00184178,0.00718416,0.00801641,1.63303,0.0284229
7.22228,1.60407,1.67228,-0.0682105,0.000277451,0.0018386,0.00717165,0.00800689,1.62652,0.0284616
7.22814,1.62428,1.66583,-0.0415554,0.000276971,0.00183543,0.00715918,0.0079974,1.62006,0.0285004
7.234,1.67623,1.65943,0.0167948,0.000276492,0.00183228,0.00714675,0.00798793,1.61365,0.0285392
7.23986,1.5969,1.65307,-0.0561679,0.000276015,0.00182913,0.00713436,0.00797848,1.60727,0.0285781
7.24573,1.64473,1.64675,-0.00201998,0.00027554,0.001826,0.00712202,0.00796905,1.60094,0.028617
7.25159,1.48798,1.64048,-0.152501,0.000275067,0.00182287,0.00710972,0.00795964,1.59466,0.0286559
7.25745,1.76861,1.63424,0.134368,0.000274595,0.00181976,0.00709746,0.00795026,1.58841,0.028695
7.26331,1.68304,1.62805,0.0549883,0.000274125,0.00181666,0.00708524,0.0079409,1.5822,0.028734
7.26917,1.5996,1.6219,-0.0223036,0.000273657,0.00181357,0.00707307,0.00793156,1.57604,0.0287732
7.27504,1.62256,1.61579,0.0067693,0.000273191,0.00181049,0.00706094,0.00792224,1.56991,0.0288124
7.2809,1.78682,1.60972,0.1771,0.000272726,0.00180743,0.00704885,0.00791295,1.56383,0.0288516
7.28676,1.4879,1.60369,-0.115785,0.000272263,0.00180437,0.0070368,0.00790367,1.55778,0.0288909
7.29262,1.61016,1.5977,0.0124594,0.000271802,0.00180132,0.00702479,0.00789442,1.55178,0.0289302
7.29849,1.53507,1.59175,-0.0566773,0.000271342,0.00179829,0.00701282,0.00788519,1.54581,0.0289696
7.30435,1.55977,1.58583,-0.0260628,0.000270884,0.00179526,0.00700089,0.00787598,1.53988,0.029009
7.31021,1.72757,1.57996,0.147611,0.000270427,0.00179225,0.006989,0.0078668,1.53399,0.0290485
7.31607,1.68521,1.57412,0.111086,0.000269973,0.00178924,0.00697716,0.00785763,1.52814,0.0290881
7.32193,1.51701,1.56832,-0.0513109,0.00026952,0.00178625,0.00696535,0.00784849,1.52233,0.0291277
7.3278,1.5843,1.56256,0.0217388,0.000269068,0.00178327,0.00695358,0.00783936,1.51655,0.0291673
7.33366,1.58987,1.55684,0.0330345,0.000268618,0.0017803,0.00694185,0.00783026,1.51081,0.029207
7.33952,1.53838,1.55115,-0.0127702,0.00026817,0.00177733,0.00693016,0.00782118,1.50511,0.0292468
7.34538,1.78659,1.5455,0.241093,0.000267723,0.00177438,0.00691852,0.00781212,1.49944,0.0292866
7.35125,1.57685,1.53988,0.0369687,0.000267278,0.00177144,0.00690691,0.00780308,1.49381,0.0293265
7.35711,1.45143,1.5343,-0.0828688,0.000266835,0.00176851,0.00689533,0.00779406,1.48821,0.0293664
7.36297,1.52919,1.52876,0.000432594,0.000266393,0.00176559,0.0068838,0.00778506,1.48265,0.0294064
7.36883,1.42121,1.52325,-0.102043,0.000265952,0.00176268,0.00687231,0.00777609,1.47713,0.0294464
7.37469,1.48802,1.51778,-0.029756,0.000265514,0.00175977,0.00686085,0.00776713,1.47164,0.0294864
7.38056,1.41677,1.51234,-0.0955688,0.000265076,0.00175688,0.00684943,0.0077582,1.46618,0.0295266
7.38642,1.39633,1.50693,-0.110599,0.000264641,0.001754,0.00683805,0.00774928,1.46076,0.0295667
7.39228,1.50207,1.50156,0.000503181,0.000264206,0.00175113,0.00682671,0.00774039,1.45537,0.029607
7.39814,1.80913,1.49623,0.312905,0.000263774,0.00174827,0.0068154,0.00773151,1.45002,0.0296472
7.40401,1.66939,1.49092,0.178467,0.000263343,0.00174542,0.00680414,0.00772266,1.4447,0.0296876
7.40987,1.47588,1.48565,-0.00976939,0.000262913,0.00174257,0.0067929,0.00771382,1.43941,0.029728
7.41573,1.57547,1.48041,0.0950571,0.000262485,0.00173974,0.00678171,0.00770501,1.43416,0.0297684
7.42159,1.49623,1.47521,0.021023,0.000262058,0.00173692,0.00677055,0.00769622,1.42893,0.0298089
7.42745,1.56895,1.47004,0.0989165,0.000261633,0.0017341,0.00675943,0.00768744,1.42374,0.0298494
7.43332,1.44136,1.46489,-0.023538,0.000261209,0.0017313,0.00674835,0.00767869,1.41859,0.02989
7.43918,1.47446,1.45979,0.0146728,0.000260787,0.0017285,0.0067373,0.00766996,1.41346,0.0299307
7.44504,1.52512,1.45471,0.0704077,0.000260366,0.00172572,0.00672629,0.00766124,1.40836,0.0299714
7.4509,1.42268,1.44966,-0.0269863,0.000259947,0.00172294,0.00671531,0.00765255,1.4033,0.0300121
7.45677,1.39744,1.44465,-0.047207,0.000259529,0.00172018,0.00670437,0.00764387,1.39827,0.0300529
7.46263,1.35743,1.43966,-0.0822312,0.000259112,0.00171742,0.00669346,0.00763522,1.39326,0.0300938
7.46849,1.41736,1.43471,-0.0173465,0.000258697,0.00171467,0.00668259,0.00762658,1.38829,0.0301347
7.47435,1.30823,1.42978,-0.121558,0.000258283,0.00171193,0.00667176,0.00761797,1.38335,0.0301756
7.48021,1.50126,1.42489,0.0763736,0.000257871,0.0017092,0.00666096,0.00760937,1.37844,0.0302167
7.48608,1.56385,1.42002,0.14383,0.00025746,0.00170648,0.0066502,0.0076008,1.37355,0.0302577
7.49194,1.41779,1.41519,0.00260519,0.000257051,0.00170377,0.00663946,0.00759224,1.3687,0.0302988
7.4978,1.32298,1.41038,-0.0874023,0.000256643,0.00170106,0.00662877,0.0075837,1.36387,0.03034
7.50366,1.38251,1.40561,-0.0230925,0.000256236,0.00169837,0.00661811,0.00757518,1.35908,0.0303812
7.50953,1.28272,1.40086,-0.118142,0.000255831,0.00169568,0.00660748,0.00756668,1.35431,0.0304225
7.51539,1.3505,1.39614,-0.0456367,0.000255427,0.00169301,0.00659689,0.0075582,1.34957,0.0304638
7.52125,1.37895,1.39145,-0.0124938,0.000255024,0.00169034,0.00658633,0.00754974,1.34486,0.0305052
7.52711,1.32406,1.38678,-0.0627235,0.000254623,0.00168768,0.0065758,0.00754129,1.34018,0.0305466
7.53298,1.32135,1.38215,-0.060802,0.000254223,0.00168503,0.00656531,0.00753287,1.33552,0.0305881
7.53884,1.4681,1.37754,0.0905597,0.000253824,0.00168239,0.00655485,0.00752446,1.3309,0.0306296
7.5447,1.37364,1.37296,0.000678515,0.000253427,0.00167975,0.00654442,0.00751608,1.3263,0.0306712
7.55056,1.55312,1.36841,0.184714,0.000253031,0.00167713,0.00653403,0.00750771,1.32172,0.0307129
7.55642,1.4663,1.36388,0.102422,0.000252637,0.00167451,0.00652367,0.00749936,1.31718,0.0307546
7.56229,1.31014,1.35938,-0.0492364,0.000252243,0.0016719,0.00651334,0.00749103,1.31266,0.0307963
7.56815,1.36459,1.35491,0.00968288,0.000251851,0.0016693,0.00650305,0.00748271,1.30816,0.0308381
7.57401,1.59389,1.35046,0.24343,0.000251461,0.00166671,0.00649279,0.00747442,1.30369,0.0308799
7.57987,1.43135,1.34604,0.0853074,0.000251071,0.00166413,0.00648256,0.00746614,1.29925,0.0309218
7.58574,1.43229,1.34164,0.0906511,0.000250683,0.00166156,0.00647236,0.00745789,1.29484,0.0309638
7.5916,1.50432,1.33727,0.167052,0.000250296,0.00165899,0.00646219,0.00744965,1.29045,0.0310058
7.59746,1.3213,1.33293,-0.0116246,0.000249911,0.00165643,0.00645206,0.00744142,1.28608,0.0310479
7.60332,1.34941,1.32861,0.0208036,0.000249526,0.00165388,0.00644196,0.00743322,1.28174,0.03109
7.60918,1.26386,1.32432,-0.0604554,0.000249143,0.00165134,0.00643188,0.00742504,1.27743,0.0311321
7.61505,1.25798,1.32005,-0.0620681,0.000248761,0.00164881,0.00642184,0.00741687,1.27314,0.0311743
7.62091,1.28577,1.3158,-0.0300315,0.000248381,0.00164628,0.00641184,0.00740872,1.26887,0.0312166
7.62677,1.21168,1.31158,-0.0999049,0.000248001,0.00164376,0.00640186,0.00740059,1.26463,0.0312589
7.63263,1.25399,1.30739,-0.053396,0.000247623,0.00164125,0.00639191,0.00739247,1.26041,0.0313013
7.6385,1.3547,1.30321,0.0514868,0.000247246,0.00163875,0.006382,0.00738438,1.25622,0.0313437
