ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
3.07181,2.26118,2.10465,0.156536,0.00626092,0.00414543,0.00440857,0.00965951,2.09231,-0.0121334
3.07767,2.19282,2.11918,0.0736367,0.00620646,0.00414773,0.00452918,0.0095693,2.1069,-0.0121757
3.08354,2.18261,2.13387,0.0487399,0.00615317,0.00415138,0.0046538,0.00948053,2.12165,-0.0122178
3.0894,2.13866,2.14872,-0.0100577,0.00610104,0.00415637,0.00478259,0.00939318,2.13655,-0.0122598
3.09526,1.91822,2.16373,-0.245513,0.00605003,0.00416275,0.00491573,0.0093072,2.1516,-0.0123017
3.10112,2.16184,2.17891,-0.0170703,0.00600012,0.00417052,0.00505343,0.00922258,2.1668,-0.0123435
3.10699,2.28451,2.19425,0.0902627,0.00595131,0.00417971,0.00519587,0.00913928,2.18217,-0.0123851
3.11285,2.29753,2.20976,0.0877741,0.00590356,0.00419035,0.00534327,0.00905728,2.19769,-0.0124266
3.11871,2.42451,2.22544,0.199068,0.00585687,0.00420246,0.00549585,0.00897653,2.21338,-0.0124679
3.12457,2.28725,2.2413,0.0459562,0.0058112,0.00421607,0.00565385,0.00889703,2.22923,-0.0125092
3.13043,2.38196,2.25733,0.124632,0.00576656,0.00423122,0.00581752,0.00881874,2.24524,-0.0125503
3.1363,2.46722,2.27354,0.193681,0.00572291,0.00424793,0.00598712,0.00874163,2.26143,-0.0125913
3.14216,2.43613,2.28993,0.146205,0.00568024,0.00426624,0.00616292,0.00866569,2.27779,-0.0126321
3.14802,2.37897,2.3065,0.0724655,0.00563854,0.0042862,0.00634523,0.00859088,2.29432,-0.0126728
3.15388,2.30432,2.32327,-0.0189422,0.0055978,0.00430783,0.00653435,0.00851719,2.31102,-0.0127134
3.15975,2.47018,2.34022,0.129968,0.005558,0.00433119,0.00673062,0.00844459,2.32791,-0.0127539
3.16561,2.45253,2.35736,0.0951706,0.00551912,0.00435632,0.00693438,0.00837305,2.34497,-0.0127942
3.17147,2.4026,2.3747,0.027898,0.00548116,0.00438326,0.00714602,0.00830257,2.36222,-0.0128344
3.17733,2.52693,2.39223,0.134695,0.00544409,0.00441207,0.00736591,0.0082331,2.37965,-0.0128745
3.18319,2.49961,2.40997,0.0896389,0.00540792,0.00444281,0.0075945,0.00816465,2.39728,-0.0129144
3.18906,2.4151,2.42792,-0.0128146,0.00537263,0.00447552,0.00783221,0.00809718,2.41509,-0.0129542
3.19492,2.52169,2.44607,0.0756229,0.0053382,0.00451028,0.00807953,0.00803067,2.4331,-0.0129939
3.20078,2.43225,2.46443,-0.0321822,0.00530463,0.00454715,0.00833696,0.00796511,2.45131,-0.0130335
3.20664,2.54973,2.48301,0.0667204,0.00527191,0.0045862,0.00860504,0.00790047,2.46972,-0.0130729
3.21251,2.62813,2.5018,0.126332,0.00524003,0.0046275,0.00888435,0.00783674,2.48832,-0.0131122
3.21837,2.55581,2.52082,0.0349877,0.00520897,0.00467112,0.0091755,0.00777391,2.50714,-0.0131514
3.22423,2.33348,2.54006,-0.20658,0.00517874,0.00471716,0.00947916,0.00771195,2.52616,-0.0131904
3.23009,2.5424,2.55953,-0.017136,0.00514933,0.0047657,0.00979601,0.00765085,2.5454,-0.0132293
3.23596,2.56945,2.57924,-0.00978764,0.00512071,0.00481683,0.0101268,0.00759058,2.56485,-0.0132681
3.24182,2.63776,2.59918,0.0385848,0.0050929,0.00487066,0.0104724,0.00753114,2.58452,-0.0133067
3.24768,2.53463,2.61936,-0.0847341,0.00506589,0.00492728,0.0108336,0.00747251,2.60441,-0.0133453
3.25354,2.58614,2.63979,-0.0536504,0.00503965,0.00498681,0.0112113,0.00741468,2.62452,-0.0133837
3.2594,2.79264,2.66047,0.132169,0.00501421,0.00504937,0.0116066,0.00735762,2.64487,-0.0134219
3.26527,2.776,2.68141,0.0945969,0.00498953,0.00511508,0.0120205,0.00730132,2.66544,-0.0134601
3.27113,2.90498,2.7026,0.202381,0.00496563,0.00518408,0.0124542,0.00724578,2.68625,-0.0134981
3.27699,2.76261,2.72406,0.0385534,0.0049425,0.00525652,0.0129088,0.00719097,2.7073,-0.0135359
3.28285,2.82499,2.74579,0.0792007,0.00492013,0.00533253,0.0133859,0.00713688,2.72859,-0.0135737
3.28872,2.70354,2.76779,-0.0642562,0.00489852,0.00541229,0.0138867,0.00708351,2.75012,-0.0136113
3.29458,2.8798,2.79008,0.0897181,0.00487767,0.00549597,0.0144129,0.00703083,2.77191,-0.0136488
3.30044,2.90047,2.81265,0.0878205,0.00485757,0.00558374,0.0149661,0.00697883,2.79395,-0.0136862
3.3063,2.96774,2.83551,0.13223,0.00483823,0.00567582,0.0155483,0.0069275,2.81624,-0.0137234
3.31216,2.75819,2.85867,-0.100483,0.00481964,0.0057724,0.0161614,0.00687684,2.8388,-0.0137605
3.31803,2.96428,2.88214,0.082144,0.0048018,0.00587371,0.0168075,0.00682682,2.86163,-0.0137975
3.32389,2.86535,2.90592,-0.0405674,0.0047847,0.00597999,0.017489,0.00677743,2.88472,-0.0138343
3.32975,2.94457,2.93001,0.0145547,0.00476836,0.0060915,0.0182085,0.00672867,2.90808,-0.013871
3.33561,3.1164,2.95443,0.161973,0.00475276,0.0062085,0.0189689,0.00668053,2.93173,-0.0139076
3.34148,3.01345,2.97919,0.0342645,0.00473791,0.00633131,0.0197731,0.00663298,2.95566,-0.0139441
3.34734,3.06181,3.00428,0.0575305,0.00472382,0.00646022,0.0206245,0.00658603,2.97987,-0.0139804
3.3532,2.99733,3.02973,-0.0324027,0.00471047,0.00659559,0.0215268,0.00653966,3.00437,-0.0140166
3.35906,2.93252,3.05554,-0.123014,0.00469788,0.00673777,0.0224842,0.00649387,3.02917,-0.0140527
3.36492,3.13317,3.08171,0.0514637,0.00468604,0.00688716,0.0235009,0.00644863,3.05428,-0.0140886
3.37079,3.10947,3.10826,0.00120355,0.00467496,0.00704417,0.024582,0.00640395,3.07968,-0.0141245
3.37665,3.23,3.13521,0.0947921,0.00466465,0.00720927,0.0257328,0.00635981,3.1054,-0.0141601
3.38251,3.20555,3.16255,0.0429927,0.00465509,0.00738296,0.0269595,0.00631621,3.13143,-0.0141957
3.38837,3.23479,3.19031,0.0444815,0.00464631,0.00756575,0.0282685,0.00627313,3.15779,-0.0142311
3.39424,3.38776,3.2185,0.169268,0.0046383,0.00775822,0.0296674,0.00623056,3.18447,-0.0142664
3.4001,3.26387,3.24712,0.0167475,0.00463107,0.00796101,0.0311643,0.0061885,3.21148,-0.0143016
3.40596,3.29757,3.27621,0.021369,0.00462462,0.00817479,0.0327686,0.00614695,3.23883,-0.0143366
3.41182,3.20672,3.30576,-0.0990431,0.00461897,0.00840028,0.0344904,0.00610588,3.26652,-0.0143715
3.41768,3.28162,3.33581,-0.0541826,0.00461411,0.00863831,0.0363414,0.00606529,3.29455,-0.0144063
3.42355,3.4431,3.36636,0.0767356,0.00461006,0.00888973,0.0383345,0.00602518,3.32295,-0.014441
3.42941,3.41368,3.39745,0.0162313,0.00460682,0.0091555,0.0404844,0.00598554,3.3517,-0.0144755
3.43527,3.4242,3.4291,-0.00489534,0.0046044,0.00943666,0.0428078,0.00594636,3.38081,-0.0145099
3.44113,3.56236,3.46133,0.101036,0.0046028,0.00973435,0.0453235,0.00590762,3.4103,-0.0145442
3.447,3.55008,3.49416,0.0559176,0.00460205,0.0100498,0.0480529,0.00586934,3.44017,-0.0145783
3.45286,3.66483,3.52765,0.137183,0.00460215,0.0103845,0.0510205,0.00583149,3.47042,-0.0146123
3.45872,3.54565,3.56181,-0.0161564,0.00460311,0.0107398,0.0542544,0.00579407,3.50106,-0.0146462
3.46458,3.69418,3.59669,0.0974916,0.00460494,0.0111174,0.057787,0.00575707,3.5321,-0.0146799
3.47044,3.68884,3.63233,0.0565061,0.00460765,0.0115193,0.0616557,0.00572049,3.56354,-0.0147136
3.47631,3.83472,3.6688,0.16592,0.00461126,0.0119474,0.0659037,0.00568432,3.5954,-0.014747
3.48217,3.92262,3.70614,0.216475,0.00461578,0.012404,0.0705817,0.00564856,3.62767,-0.0147804
3.48803,3.81714,3.74443,0.0727055,0.00462123,0.0128916,0.0757488,0.00561319,3.66037,-0.0148136
3.49389,3.78704,3.78375,0.00328521,0.00462761,0.0134132,0.0814746,0.00557822,3.6935,-0.0148467
3.49976,3.6739,3.82419,-0.150293,0.00463495,0.0139718,0.0878415,0.00554363,3.72708,-0.0148797
3.50562,3.81352,3.86586,-0.0523374,0.00464326,0.014571,0.0949478,0.00550942,3.7611,-0.0149126
3.51148,3.76124,3.90889,-0.147649,0.00465256,0.0152148,0.102911,0.00547558,3.79558,-0.0149453
3.51734,3.87545,3.95343,-0.0779795,0.00466287,0.0159077,0.111872,0.00544211,3.83052,-0.0149779
3.5232,4.04468,3.99967,0.0450083,0.00467421,0.0166548,0.122004,0.005409,3.86594,-0.0150103
3.52907,4.13258,4.04784,0.0847399,0.0046866,0.0174621,0.133516,0.00537625,3.90184,-0.0150427
3.53493,4.12962,4.0982,0.0314205,0.00470005,0.018336,0.146669,0.00534385,3.93823,-0.0150749
3.54079,4.10702,4.1511,-0.044079,0.0047146,0.0192843,0.161785,0.0053118,3.97511,-0.0151069
3.54665,4.27113,4.20696,0.0641687,0.00473026,0.0203156,0.179271,0.00528009,4.01251,-0.0151389
3.55252,4.28627,4.26633,0.0199437,0.00474706,0.0214402,0.199642,0.00524871,4.05042,-0.0151707
3.55838,4.29623,4.32987,-0.0336414,0.00476503,0.0226698,0.223563,0.00521767,4.08886,-0.0152024
3.56424,4.45684,4.39848,0.0583544,0.00478418,0.0240181,0.251898,0.00518695,4.12783,-0.0152339
3.5701,4.55015,4.47334,0.0768117,0.00480456,0.0255014,0.28579,0.00515655,4.16735,-0.0152654
3.57596,4.5509,4.556,-0.00510122,0.00482619,0.0271385,0.326774,0.00512647,4.20743,-0.0152967
3.58183,4.62809,4.64859,-0.020503,0.0048491,0.0289523,0.376949,0.0050967,4.24807,-0.0153278
3.58769,4.6764,4.75409,-0.0776819,0.00487333,0.0309698,0.439242,0.00506724,4.28929,-0.0153589
3.59355,5.03942,4.87671,0.162709,0.0048989,0.0332238,0.517834,0.00503808,4.3311,-0.0153898
3.59941,4.98641,5.02263,-0.0362251,0.00492585,0.035754,0.618854,0.00500922,4.37351,-0.0154206
3.60528,5.11257,5.20118,-0.0886035,0.00495422,0.0386095,0.751555,0.00498065,4.41653,-0.0154512
3.61114,5.40773,5.42689,-0.0191593,0.00498405,0.0418508,0.930418,0.00495238,4.46017,-0.0154817
3.617,5.36651,5.72347,-0.356961,0.00501538,0.045554,1.17904,0.00492439,4.50444,-0.0155121
3.62286,5.73928,6.13137,-0.392092,0.00504826,0.0498154,1.53779,0.00489668,4.54936,-0.0155424
3.62872,6.02701,6.72379,-0.696777,0.00508271,0.0547592,2.07971,0.00486925,4.59494,-0.0155725
3.63459,6.7133,7.64211,-0.928816,0.00511881,0.0605476,2.94601,0.00484209,4.64119,-0.0156025
3.64045,7.90659,9.17957,-1.27297,0.00515658,0.067396,4.42971,0.0048152,4.68813,-0.0156324
3.64631,10.3451,11.9788,-1.6337,0.00519609,0.0755961,7.17309,0.00478858,4.73576,-0.0156622
3.65217,15.1639,17.3508,-2.18693,0.00523738,0.0855522,12.4868,0.00476222,4.7841,-0.0156918
3.65804,23.4833,26.0063,-2.52302,0.00528051,0.097838,21.081,0.00473612,4.83317,-0.0157213
3.6639,30.0445,29.3006,0.743876,0.00532555,0.113293,24.31,0.00471028,4.88298,-0.0157507
3.66976,25.1832,21.4929,3.69028,0.00537255,0.133184,16.4319,0.00468469,4.93354,-0.0157799
3.67562,16.7569,14.5475,2.2094,0.00542158,0.159505,9.40887,0.00465934,4.98487,-0.015809
3.68149,11.4435,10.8734,0.570067,0.0054727,0.195538,5.64661,0.00463425,5.03699,-0.015838
3.68735,9.12428,8.99427,0.130008,0.00552599,0.246988,3.6631,0.00460939,5.08991,-0.0158668
3.69321,7.80405,8.00257,-0.198528,0.00558152,0.32442,2.54024,0.00458477,5.14365,-0.0158955
3.69907,7.34306,7.49728,-0.15422,0.00563936,0.448851,1.85593,0.00456039,5.19822,-0.0159241
3.70493,7.27958,7.32519,-0.0456103,0.00569961,0.665127,1.41214,0.00453624,5.25364,-0.0159526
3.7108,7.65397,7.48427,0.169695,0.00576235,1.07063,1.10942,0.00451231,5.30993,-0.0159809
3.71666,8.29943,8.07217,0.227255,0.00582766,1.81647,0.894293,0.00448862,5.3671,-0.0160091
3.72252,8.93391,8.76501,0.168897,0.00589565,2.60933,0.73618,0.00446514,5.42518,-0.0160372
3.72838,8.42091,8.35491,0.0660055,0.00596641,2.2597,0.616684,0.00444189,5.48418,-0.0160651
3.73425,7.44537,7.52221,-0.0768385,0.00604004,1.45948,0.524228,0.00441885,5.54413,-0.0160929
3.74011,6.90744,7.06041,-0.152964,0.00611667,1.00973,0.451249,0.00439603,5.60504,-0.0161206
3.74597,6.55364,6.88953,-0.335891,0.00619639,0.835529,0.392646,0.00437342,5.66693,-0.0161482
3.75183,6.61241,6.90117,-0.28876,0.00627935,0.832007,0.344879,0.00435102,5.72983,-0.0161756
3.75769,6.97108,7.07315,-0.102075,0.00636566,0.979476,0.305432,0.00432882,5.79375,-0.0162029
3.76356,7.30846,7.46445,-0.15599,0.00645546,1.33872,0.272479,0.00430683,5.85872,-0.0162301
3.76942,8.17765,8.25366,-0.0760143,0.00654889,2.08966,0.244666,0.00428504,5.92476,-0.0162571
3.77528,9.94781,9.73335,0.214458,0.00664611,3.52586,0.220975,0.00426344,5.99189,-0.016284
3.78114,11.7526,11.3114,0.441168,0.00674727,5.05599,0.200628,0.00424204,6.06014,-0.0163108
3.78701,11.3472,10.6019,0.745215,0.00685255,4.29464,0.183023,0.00422084,6.12954,-0.0163375
3.79287,9.49391,8.97794,0.515971,0.00696211,2.61536,0.167686,0.00419982,6.20009,-0.016364
3.79873,8.28516,8.03267,0.252491,0.00707615,1.61172,0.154242,0.00417899,6.27185,-0.0163904
3.80459,7.73814,7.59923,0.138903,0.00719487,1.11709,0.14239,0.00415835,6.34482,-0.0164167
3.81045,7.33097,7.43601,-0.105041,0.00731847,0.890076,0.131888,0.00413789,6.41904,-0.0164428
3.81632,7.24361,7.44083,-0.197224,0.00744718,0.828672,0.122537,0.00411762,6.49453,-0.0164688
3.82218,7.52315,7.60146,-0.0783138,0.00758122,0.920779,0.114174,0.00409752,6.57132,-0.0164947
3.82804,7.9185,7.98691,-0.0684079,0.00772086,1.23551,0.106663,0.0040776,6.64945,-0.0165204
3.8339,8.65737,8.73286,-0.0754908,0.00786635,1.90865,0.0998917,0.00405785,6.72894,-0.0165461
3.83977,9.5043,9.538,-0.0336964,0.00801798,2.63891,0.0937657,0.00403827,6.80983,-0.0165716
3.84563,9.8704,9.2052,0.665206,0.00817603,2.22925,0.0882047,0.00401887,6.89215,-0.0165969
3.85149,8.87518,8.41649,0.458683,0.00834084,1.36171,0.0831409,0.00399963,6.97592,-0.0166221
3.85735,8.19173,7.96664,0.225095,0.00851272,0.831087,0.0785161,0.00398056,7.06119,-0.0166473
3.86321,7.91442,7.76883,0.145586,0.00869204,0.550588,0.0742807,0.00396165,7.14798,-0.0166722
3.86908,7.76232,7.69653,0.0657832,0.00887918,0.39367,0.0703918,0.00394291,7.23635,-0.0166971
3.87494,7.5109,7.68792,-0.177019,0.00907454,0.298523,0.0668122,0.00392433,7.32631,-0.0167218
3.8808,7.82803,7.71447,0.113557,0.00927856,0.236609,0.0635097,0.0039059,7.41791,-0.0167464
3.88666,7.81244,7.76222,0.0502229,0.00949169,0.193958,0.0604561,0.00388763,7.5112,-0.0167708
3.89253,7.89623,7.82384,0.0723945,0.00971442,0.163216,0.0576268,0.00386951,7.6062,-0.0167952
3.89839,7.96242,7.89519,0.0672268,0.00994729,0.140243,0.0550001,0.00385155,7.70297,-0.0168194
3.90425,8.18621,7.97385,0.212366,0.0101908,0.122571,0.0525569,0.00383374,7.80154,-0.0168435
3.91011,8.15007,8.05829,0.0917861,0.0104457,0.108652,0.0502803,0.00381607,7.90196,-0.0168674
3.91597,8.25686,8.14753,0.109331,0.0107125,0.0974787,0.0481554,0.00379856,8.00427,-0.0168912
3.92184,8.34108,8.24092,0.100163,0.0109919,0.0883668,0.0461688,0.00378119,8.10853,-0.0169149
3.9277,8.53009,8.33803,0.192056,0.0112847,0.0808406,0.0443086,0.00376396,8.21477,-0.0169385
3.93356,8.45977,8.43856,0.0212131,0.0115916,0.0745592,0.0425641,0.00374687,8.32306,-0.0169619
3.93942,8.63448,8.54229,0.0921918,0.0119136,0.0692733,0.040926,0.00372993,8.43343,-0.0169852
3.94529,8.70328,8.64908,0.0541941,0.0122515,0.0647969,0.0393855,0.00371312,8.54595,-0.0170084
3.95115,8.88217,8.75886,0.123313,0.0126063,0.060989,0.037935,0.00369645,8.66066,-0.0170314
3.95701,8.92492,8.87154,0.0533814,0.0129791,0.0577411,0.0365675,0.00367992,8.77763,-0.0170543
3.96287,9.02809,8.98711,0.0409781,0.0133711,0.0549691,0.0352766,0.00366352,8.89691,-0.0170771
3.96873,9.3294,9.10556,0.223846,0.0137835,0.0526069,0.0340568,0.00364725,9.01856,-0.0170997
3.9746,9.25091,9.22688,0.0240285,0.0142177,0.0506023,0.0329028,0.00363112,9.14265,-0.0171223
3.98046,9.30866,9.3511,-0.0424488,0.0146751,0.0489143,0.0318099,0.00361511,9.26923,-0.0171447
3.98632,9.54916,9.47826,0.0709037,0.0151574,0.0475104,0.0307737,0.00359923,9.39838,-0.0171669
3.99218,9.64793,9.60838,0.0395525,0.0156662,0.0463654,0.0297904,0.00358348,9.53016,-0.0171891
3.99805,9.74415,9.74151,0.00263682,0.0162034,0.0454596,0.0288564,0.00356785,9.66464,-0.0172111
4.00391,9.86768,9.87773,-0.0100464,0.0167712,0.0447788,0.0279684,0.00355235,9.80189,-0.017233
4.00977,10.0272,10.0171,0.010162,0.0173716,0.044313,0.0271233,0.00353697,9.94199,-0.0172547
4.01563,10.1021,10.1596,-0.0575468,0.0180073,0.0440561,0.0263184,0.00352171,10.085,-0.0172763
4.02149,10.2178,10.3055,-0.0876753,0.0186809,0.0440059,0.0255512,0.00350657,10.231,-0.0172978
4.02736,10.45,10.4547,-0.00469326,0.0193952,0.044164,0.0248192,0.00349154,10.3802,-0.0173192
4.03322,10.5381,10.6074,-0.0692488,0.0201536,0.0445357,0.0241203,0.00347664,10.5325,-0.0173404
4.03908,10.6774,10.7636,-0.086289,0.0209596,0.0451304,0.0234526,0.00346185,10.688,-0.0173615
4.04494,10.927,10.9236,0.00348778,0.0218171,0.0459618,0.0228142,0.00344717,10.8469,-0.0173825
4.05081,11.0835,11.0873,-0.00371207,0.0227305,0.047049,0.0222032,0.00343261,11.0092,-0.0174034
4.05667,11.4233,11.2549,0.168478,0.0237045,0.0484168,0.0216183,0.00341816,11.1751,-0.0174241
4.06253,11.5447,11.4265,0.118143,0.0247444,0.0500974,0.0210578,0.00340382,11.3447,-0.0174447
4.06839,11.8056,11.6024,0.203216,0.0258561,0.052132,0.0205204,0.00338959,11.5179,-0.0174651
4.07426,11.9279,11.7826,0.145282,0.0270462,0.0545729,0.0200049,0.00337547,11.6951,-0.0174855
4.08012,11.8794,11.9674,-0.0879798,0.0283221,0.0574872,0.01951,0.00336146,11.8762,-0.0175057
4.08598,12.2051,12.1569,0.0481982,0.0296918,0.0609606,0.0190346,0.00334755,12.0614,-0.0175257
4.09184,12.301,12.3514,-0.0504057,0.0311647,0.0651047,0.0185777,0.00333374,12.2507,-0.0175457
4.0977,12.659,12.5512,0.107883,0.032751,0.0700652,0.0181384,0.00332004,12.4444,-0.0175655
4.10357,12.848,12.7565,0.0914821,0.0344624,0.076036,0.0177157,0.00330645,12.6426,-0.0175852
4.10943,12.8455,12.9679,-0.122464,0.0363121,0.083279,0.0173087,0.00329295,12.8453,-0.0176047
4.11529,13.2553,13.1859,0.0694661,0.0383151,0.0921554,0.0169168,0.00327956,13.0528,-0.0176242
4.12115,13.3212,13.411,-0.0898099,0.0404884,0.103174,0.0165391,0.00326626,13.2651,-0.0176435
4.12702,13.8458,13.6442,0.201605,0.0428513,0.117075,0.0161749,0.00325306,13.4825,-0.0176626
4.13288,13.8741,13.8868,-0.0127029,0.0454263,0.13496,0.0158237,0.00323996,13.705,-0.0176817
4.13874,14.1176,14.1406,-0.0230773,0.048239,0.158546,0.0154847,0.00322696,13.9328,-0.0177006
4.1446,14.3746,14.4088,-0.034149,0.0513188,0.190611,0.0151574,0.00321405,14.1662,-0.0177194
4.15046,14.5923,14.6961,-0.103804,0.0547002,0.2359,0.0148413,0.00320123,14.4052,-0.017738
4.15633,15.0435,15.0114,0.032162,0.058423,0.303015,0.0145358,0.00318851,14.65,-0.0177565
4.16219,15.4831,15.3717,0.111461,0.0625342,0.408669,0.0142404,0.00317588,14.9008,-0.0177749
4.16805,15.8307,15.8121,0.0185855,0.0670886,0.587794,0.0139548,0.00316335,15.1579,-0.0177932
4.17391,16.2869,16.4093,-0.122462,0.0721514,0.916824,0.0136785,0.0031509,15.4213,-0.0178114
4.17978,17.2984,17.309,-0.0106086,0.0777998,1.54103,0.013411,0.00313854,15.6914,-0.0178294
4.18564,18.6433,18.4834,0.159876,0.0841265,2.43258,0.013152,0.00312627,15.9683,-0.0178472
4.1915,19.1091,18.8474,0.261688,0.0912429,2.50577,0.0129011,0.00311409,16.2523,-0.017865
4.19736,18.6687,18.3319,0.33678,0.0992841,1.69121,0.012658,0.003102,16.5435,-0.0178826
4.20322,18.2862,18.0698,0.216438,0.108415,1.12153,0.0124224,0.00308999,16.8422,-0.0179001
4.20909,18.0467,18.1392,-0.0925702,0.11884,0.874266,0.0121938,0.00307807,17.1488,-0.0179175
4.21495,18.3465,18.4128,-0.0662289,0.130812,0.821549,0.0119722,0.00306623,17.4633,-0.0179347
4.22081,18.5859,18.8454,-0.259507,0.144648,0.917766,0.0117571,0.00305447,17.7861,-0.0179518
4.22667,19.2548,19.4711,-0.216232,0.160752,1.19614,0.0115483,0.0030428,18.1175,-0.0179688
4.23254,20.0244,20.4252,-0.400873,0.17964,1.79141,0.0113455,0.00303121,18.4578,-0.0179856
4.2384,21.3774,21.9893,-0.61191,0.201986,2.98392,0.0111486,0.0030197,18.8072,-0.0180024
4.24426,23.5556,24.1029,-0.547269,0.228677,4.71214,0.0109573,0.00300827,19.1661,-0.0180189
4.25012,25.3253,24.5916,0.733689,0.260901,4.80014,0.0107713,0.00299692,19.5348,-0.0180354
4.25598,24.5599,23.3081,1.25178,0.30028,3.09864,0.0105905,0.00298564,19.9137,-0.0180517
4.26185,23.2972,22.5123,0.784965,0.349066,1.86489,0.0104147,0.00297445,20.303,-0.0180679
4.26771,22.5954,22.3493,0.246135,0.410469,1.24051,0.0102437,0.00296333,20.7032,-0.018084
4.27357,22.4387,22.5427,-0.103992,0.489171,0.943916,0.0100773,0.00295229,21.1146,-0.0181
4.27943,22.8001,22.9587,-0.158608,0.592212,0.834046,0.00991532,0.00294132,21.5377,-0.0181158
4.2853,23.3142,23.5712,-0.257037,0.730548,0.873267,0.00975764,0.00293043,21.9728,-0.0181315
4.29116,24.0007,24.4397,-0.439019,0.921921,1.10297,0.00960408,0.00291962,22.4205,-0.018147
4.29702,24.8223,25.7215,-0.899211,1.19645,1.64989,0.0094545,0.00290887,22.881,-0.0181625
4.30288,26.5439,27.4334,-0.889406,1.60819,2.47617,0.00930877,0.0028982,23.355,-0.0181778
4.30874,28.3767,28.5871,-0.210347,2.26057,2.48983,0.00916674,0.0028876,23.8428,-0.0181929
4.31461,29.562,29.3157,0.24629,3.36606,1.61092,0.00902829,0.00287707,24.345,-0.018208
4.32047,31.0938,31.2096,-0.115833,5.38823,0.965663,0.0088933,0.00286661,24.8622,-0.0182229
4.32633,34.9753,35.3123,-0.337048,9.30213,0.62203,0.00876164,0.00285623,25.3948,-0.0182377
4.33219,41.7429,42.3883,-0.6454,16.0173,0.434296,0.00863321,0.00284591,25.9435,-0.0182523
4.33806,46.6025,46.8305,-0.227977,20.0054,0.323185,0.0085079,0.00283566,26.5088,-0.0182668
4.34392,42.4458,41.6701,0.775744,14.3336,0.25228,0.0083856,0.00282548,27.0913,-0.0182812
4.34978,36.4324,36.128,0.304387,8.23926,0.204143,0.00826622,0.00281536,27.6918,-0.0182955
4.35564,33.1041,33.3658,-0.261743,4.89254,0.169806,0.00814965,0.00280531,28.3108,-0.0183096
4.3615,31.9101,32.2264,-0.316293,3.14045,0.144323,0.00803582,0.00279533,28.9491,-0.0183237
4.36737,31.4363,31.8842,-0.447824,2.15956,0.124792,0.00792463,0.00278541,29.6074,-0.0183375
4.37323,31.6704,31.9559,-0.285523,1.5677,0.109427,0.007816,0.00277556,30.2865,-0.0183513
4.37909,31.9883,32.2633,-0.274955,1.18699,0.0970712,0.00770985,0.00276577,30.9871,-0.0183649
4.38495,32.4759,32.7181,-0.242188,0.929008,0.0869527,0.0076061,0.00275605,31.7101,-0.0183784
4.39082,33.1556,33.2734,-0.117837,0.746656,0.0785366,0.00750468,0.00274639,32.4563,-0.0183918
4.39668,33.9067,33.9031,0.00364847,0.613227,0.0714426,0.00740552,0.00273679,33.2267,-0.018405
4.40254,34.7923,34.5918,0.200549,0.512759,0.0653937,0.00730854,0.00272725,34.022,-0.0184181
4.4084,35.4627,35.3303,0.132392,0.435267,0.0601838,0.00721368,0.00271778,34.8434,-0.0184311
4.41426,36.155,36.113,0.0420132,0.374263,0.0556565,0.00712088,0.00270836,35.6917,-0.0184439
4.42013,36.9234,36.9364,-0.0129339,0.325389,0.0516914,0.00703007,0.00269901,36.568,-0.0184567
4.42599,37.8749,37.7984,0.0764534,0.285631,0.0481943,0.00694121,0.00268971,37.4734,-0.0184692
4.43185,38.8618,38.698,0.163744,0.252856,0.0450903,0.00685422,0.00268047,38.409,-0.0184817
4.43771,39.7367,39.6348,0.101964,0.225518,0.0423196,0.00676907,0.0026713,39.376,-0.018494
4.44358,40.6079,40.6086,-0.00071737,0.202475,0.0398336,0.00668568,0.00266218,40.3754,-0.0185062
4.44944,41.7298,41.6199,0.10995,0.182872,0.0375926,0.00660402,0.00265311,41.4086,-0.0185183
4.4553,42.8244,42.6691,0.155301,0.166055,0.0355636,0.00652404,0.00264411,42.4769,-0.0185303
4.46116,43.9684,43.7572,0.211226,0.151517,0.0337194,0.00644568,0.00263516,43.5814,-0.0185421
4.46702,45.0851,44.8849,0.200229,0.138864,0.0320369,0.00636891,0.00262626,44.7236,-0.0185538
4.47289,46.0839,46.0534,0.0305011,0.127781,0.0304968,0.00629367,0.00261743,45.9048,-0.0185653
4.47875,47.2565,47.2638,-0.00721417,0.118018,0.0290826,0.00621993,0.00260864,47.1264,-0.0185768
4.48461,48.5513,48.5172,0.0340368,0.109373,0.0277803,0.00614764,0.00259992,48.3899,-0.0185881
4.49047,49.8814,49.8151,0.0662696,0.101679,0.0265776,0.00607677,0.00259124,49.6968,-0.0185992
4.49634,51.343,51.1588,0.184239,0.0948019,0.0254641,0.00600728,0.00258262,51.0485,-0.0186103
4.5022,52.7502,52.5496,0.200585,0.0886289,0.0244308,0.00593913,0.00257405,52.4467,-0.0186212
4.50806,54.3458,53.989,0.356818,0.0830664,0.0234697,0.00587229,0.00256554,53.8927,-0.018632
4.51392,55.5995,55.4785,0.121029,0.0780358,0.0225738,0.00580672,0.00255707,55.3881,-0.0186426
4.51979,56.9779,57.0194,-0.0415248,0.0734709,0.0217371,0.00574238,0.00254866,56.9346,-0.0186531
4.52565,58.7205,58.6134,0.107139,0.0693155,0.0209542,0.00567925,0.0025403,58.5336,-0.0186635
4.53151,60.5268,60.2618,0.264954,0.0655215,0.0202203,0.0056173,0.00253199,60.1866,-0.0186738
