ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.8725,1.4463,1.355,0.091304,0.00961761,0.00376031,-9.76037e-05,0.0158894,1.371,-0.0451747
2.87836,1.45163,1.36361,0.0880211,0.00949255,0.00371582,-7.04364e-05,0.0157147,1.37993,-0.0451774
2.88422,1.4836,1.37231,0.111294,0.00937017,0.00367253,-4.24378e-05,0.0155434,1.38894,-0.0451801
2.89008,1.58111,1.3811,0.200007,0.00925039,0.00363044,-1.35792e-05,0.0153754,1.39804,-0.0451828
2.89595,1.51411,1.38999,0.124119,0.00913315,0.0035895,1.61691e-05,0.0152107,1.40722,-0.0451854
2.90181,1.57308,1.39897,0.174115,0.00901837,0.0035497,4.6838e-05,0.015049,1.41649,-0.045188
2.90767,1.45046,1.40804,0.0424181,0.00890597,0.00351103,7.84599e-05,0.0148904,1.42585,-0.0451905
2.91353,1.40769,1.41721,-0.00951951,0.0087959,0.00347345,0.000111068,0.0147348,1.43529,-0.045193
2.91939,1.44938,1.42648,0.0228991,0.00868809,0.00343695,0.000144698,0.014582,1.44483,-0.0451954
2.92526,1.49834,1.43585,0.0624915,0.00858248,0.00340152,0.000179386,0.0144321,1.45445,-0.0451977
2.93112,1.53257,1.44531,0.0872546,0.008479,0.00336713,0.000215171,0.0142849,1.46417,-0.0452
2.93698,1.68281,1.45488,0.227936,0.00837761,0.00333377,0.000252091,0.0141404,1.47398,-0.0452023
2.94284,1.63011,1.46454,0.165567,0.00827825,0.00330143,0.000290188,0.0139984,1.48388,-0.0452045
2.94871,1.54799,1.47431,0.07368,0.00818086,0.0032701,0.000329506,0.013859,1.49388,-0.0452067
2.95457,1.71199,1.48418,0.227807,0.00808539,0.00323975,0.00037009,0.0137221,1.50398,-0.0452088
2.96043,1.61159,1.49416,0.117426,0.00799179,0.00321038,0.000411987,0.0135876,1.51417,-0.0452108
2.96629,1.59132,1.50424,0.0870731,0.00790002,0.00318198,0.000455246,0.0134554,1.52446,-0.0452128
2.97215,1.6051,1.51443,0.090674,0.00781004,0.00315454,0.000499919,0.0133256,1.53486,-0.0452148
2.97802,1.53866,1.52473,0.0139349,0.00772178,0.00312806,0.000546059,0.0131979,1.54535,-0.0452167
2.98388,1.45444,1.53513,-0.0806921,0.00763522,0.00310251,0.000593723,0.0130725,1.55595,-0.0452185
2.98974,1.55208,1.54565,0.00642748,0.00755031,0.0030779,0.00064297,0.0129492,1.56665,-0.0452203
2.9956,1.54711,1.55628,-0.00916754,0.00746701,0.00305422,0.000693862,0.0128279,1.57746,-0.0452221
3.00147,1.50087,1.56702,-0.0661518,0.00738529,0.00303146,0.000746462,0.0127087,1.58837,-0.0452238
3.00733,1.58753,1.57788,0.00965273,0.0073051,0.00300963,0.00080084,0.0125915,1.59939,-0.0452254
3.01319,1.59119,1.58885,0.00234144,0.00722641,0.00298872,0.000857065,0.0124762,1.61053,-0.045227
3.01905,1.56299,1.59994,-0.0369473,0.00714918,0.00296872,0.000915212,0.0123628,1.62177,-0.0452285
3.02491,1.45058,1.61115,-0.160571,0.00707338,0.00294963,0.000975358,0.0122513,1.63313,-0.04523
3.03078,1.57667,1.62248,-0.0458092,0.00699899,0.00293146,0.00103759,0.0121415,1.6446,-0.0452315
3.03664,1.8044,1.63393,0.170466,0.00692596,0.0029142,0.00110198,0.0120336,1.65619,-0.0452329
3.0425,1.79873,1.6455,0.153229,0.00685427,0.00289787,0.00116863,0.0119273,1.66789,-0.0452342
3.04836,1.82352,1.65721,0.166319,0.00678388,0.00288245,0.00123764,0.0118228,1.67971,-0.0452355
3.05423,1.73522,1.66903,0.066187,0.00671478,0.00286795,0.00130909,0.0117198,1.69166,-0.0452367
3.06009,1.8188,1.68099,0.137808,0.00664693,0.00285438,0.0013831,0.0116185,1.70372,-0.0452379
3.06595,1.68924,1.69307,-0.00383655,0.0065803,0.00284174,0.00145978,0.0115188,1.71591,-0.045239
3.07181,1.67937,1.70529,-0.0259255,0.00651488,0.00283004,0.00153924,0.0114206,1.72823,-0.0452401
3.07767,1.77715,1.71764,0.0595099,0.00645062,0.00281928,0.0016216,0.0113239,1.74067,-0.0452412
3.08354,1.63179,1.73013,-0.0983351,0.00638753,0.00280949,0.00170699,0.0112287,1.75324,-0.0452421
3.0894,1.73699,1.74275,-0.00576272,0.00632555,0.00280065,0.00179555,0.011135,1.76594,-0.0452431
3.09526,1.80054,1.75552,0.0450205,0.00626469,0.0027928,0.00188741,0.0110426,1.77877,-0.045244
3.10112,1.95949,1.76842,0.191073,0.00620491,0.00278593,0.00198274,0.0109516,1.79174,-0.0452448
3.10699,1.79121,1.78147,0.00974008,0.00614619,0.00278006,0.00208168,0.010862,1.80484,-0.0452456
3.11285,1.85571,1.79466,0.0610515,0.00608852,0.00277521,0.0021844,0.0107737,1.81809,-0.0452463
3.11871,1.78324,1.808,-0.0247573,0.00603187,0.00277139,0.00229109,0.0106868,1.83147,-0.045247
3.12457,1.78102,1.82149,-0.0404743,0.00597623,0.00276863,0.00240193,0.010601,1.84499,-0.0452476
3.13043,1.58686,1.83513,-0.248274,0.00592157,0.00276693,0.00251711,0.0105166,1.85866,-0.0452482
3.1363,1.70426,1.84893,-0.144665,0.00586788,0.00276632,0.00263684,0.0104333,1.87247,-0.0452487
3.14216,1.94645,1.86288,0.0835775,0.00581515,0.00276682,0.00276136,0.0103512,1.88643,-0.0452491
3.14802,1.96937,1.87699,0.0923835,0.00576335,0.00276846,0.00289088,0.0102704,1.90054,-0.0452496
3.15388,1.95226,1.89125,0.0610073,0.00571247,0.00277126,0.00302567,0.0101906,1.9148,-0.0452499
3.15975,2.17499,1.90569,0.269301,0.0056625,0.00277524,0.00316598,0.010112,1.92922,-0.0452503
3.16561,2.07053,1.92028,0.150247,0.00561342,0.00278045,0.00331209,0.0100345,1.94379,-0.0452505
3.17147,1.88183,1.93505,-0.0532221,0.00556522,0.0027869,0.00346431,0.00995802,1.95853,-0.0452507
3.17733,1.93333,1.94999,-0.0166588,0.00551787,0.00279463,0.00362295,0.00988264,1.97342,-0.0452509
3.18319,1.97309,1.9651,0.0079953,0.00547138,0.00280368,0.00378834,0.00980829,1.98848,-0.045251
3.18906,2.15272,1.98038,0.172341,0.00542573,0.00281408,0.00396085,0.00973496,2.0037,-0.0452511
3.19492,1.98111,1.99585,-0.0147344,0.0053809,0.00282588,0.00414085,0.00966263,2.01909,-0.0452511
3.20078,2.0654,2.01149,0.0539088,0.00533688,0.00283912,0.00432876,0.00959127,2.03465,-0.0452511
3.20664,2.15411,2.02732,0.126785,0.00529367,0.00285384,0.00452501,0.00952088,2.05038,-0.045251
3.21251,2.02339,2.04334,-0.0199486,0.00525125,0.00287009,0.00473005,0.00945142,2.06629,-0.0452508
3.21837,2.08026,2.05955,0.0207137,0.00520961,0.00288793,0.0049444,0.00938289,2.08238,-0.0452506
3.22423,1.91092,2.07595,-0.165036,0.00516874,0.00290741,0.00516857,0.00931527,2.09864,-0.0452504
3.23009,2.07078,2.09255,-0.0217774,0.00512863,0.00292859,0.00540313,0.00924853,2.11509,-0.0452501
3.23596,1.91337,2.10935,-0.195986,0.00508928,0.00295152,0.0056487,0.00918267,2.13173,-0.0452497
3.24182,2.0495,2.12636,-0.076857,0.00505067,0.00297629,0.00590592,0.00911766,2.14856,-0.0452494
3.24768,2.30108,2.14357,0.157509,0.0050128,0.00300295,0.00617549,0.00905349,2.16557,-0.0452489
3.25354,2.26514,2.16099,0.104147,0.00497566,0.00303158,0.00645817,0.00899015,2.18279,-0.0452484
3.2594,2.23292,2.17863,0.0542873,0.00493924,0.00306227,0.00675476,0.00892762,2.2002,-0.0452479
3.26527,2.24528,2.19649,0.0487849,0.00490353,0.0030951,0.00706613,0.00886588,2.21781,-0.0452473
3.27113,2.4508,2.21457,0.236232,0.00486853,0.00313016,0.00739322,0.00880492,2.23562,-0.0452466
3.27699,2.37413,2.23288,0.141249,0.00483423,0.00316754,0.00773705,0.00874474,2.25364,-0.0452459
3.28285,2.41009,2.25142,0.158673,0.00480063,0.00320736,0.00809869,0.0086853,2.27187,-0.0452451
3.28872,2.29472,2.2702,0.0245225,0.00476772,0.00324972,0.00847933,0.0086266,2.29032,-0.0452443
3.29458,2.27371,2.28921,-0.0155008,0.00473549,0.00329474,0.00888026,0.00856863,2.30898,-0.0452435
3.30044,2.22328,2.30847,-0.0851891,0.00470395,0.00334254,0.00930284,0.00851138,2.32786,-0.0452426
3.3063,2.30381,2.32799,-0.0241811,0.00467308,0.00339327,0.00974859,0.00845482,2.34696,-0.0452416
3.31216,2.29253,2.34776,-0.0552274,0.00464288,0.00344706,0.0102191,0.00839896,2.36629,-0.0452406
3.31803,2.46203,2.36779,0.0942488,0.00461335,0.00350407,0.0107162,0.00834377,2.38585,-0.0452396
3.32389,2.49462,2.38808,0.106538,0.00458449,0.00356446,0.0112419,0.00828925,2.40564,-0.0452384
3.32975,2.44717,2.40865,0.0385156,0.0045563,0.00362842,0.0117981,0.00823538,2.42567,-0.0452373
3.33561,2.4074,2.4295,-0.0221056,0.00452876,0.00369612,0.0123872,0.00818215,2.44595,-0.0452361
3.34148,2.18867,2.45064,-0.261974,0.00450188,0.00376778,0.0130118,0.00812956,2.46646,-0.0452348
3.34734,2.35505,2.47207,-0.117015,0.00447566,0.00384362,0.0136746,0.00807759,2.48723,-0.0452335
3.3532,2.50469,2.4938,0.0108946,0.0044501,0.00392387,0.0143785,0.00802623,2.50825,-0.0452321
3.35906,2.59856,2.51583,0.0827298,0.00442519,0.00400878,0.0151271,0.00797547,2.52953,-0.0452307
3.36492,2.28915,2.53818,-0.249035,0.00440093,0.00409863,0.0159238,0.0079253,2.55106,-0.0452292
3.37079,2.27662,2.56086,-0.284239,0.00437733,0.00419371,0.0167728,0.00787571,2.57287,-0.0452277
3.37665,2.53029,2.58387,-0.0535748,0.00435438,0.00429434,0.0176786,0.0078267,2.59494,-0.0452261
3.38251,2.51042,2.60722,-0.0968035,0.00433209,0.00440087,0.018646,0.00777824,2.61729,-0.0452245
3.38837,2.59786,2.63092,-0.0330684,0.00431046,0.00451366,0.0196806,0.00773034,2.63991,-0.0452229
3.39424,2.61673,2.65499,-0.0382612,0.00428948,0.00463312,0.0207885,0.00768298,2.66282,-0.0452211
3.4001,2.73945,2.67944,0.0600099,0.00426917,0.00475969,0.0219765,0.00763616,2.68602,-0.0452194
3.40596,2.56301,2.70428,-0.141272,0.00424951,0.00489384,0.0232523,0.00758986,2.70951,-0.0452175
3.41182,2.6491,2.72952,-0.0804174,0.00423053,0.00503609,0.0246242,0.00754409,2.7333,-0.0452157
3.41768,2.83538,2.75517,0.0802117,0.00421221,0.00518701,0.026102,0.00749882,2.75739,-0.0452137
3.42355,2.8401,2.78126,0.0588324,0.00419456,0.0053472,0.0276963,0.00745405,2.78178,-0.0452118
3.42941,2.76226,2.80781,-0.0455518,0.00417759,0.00551734,0.0294194,0.00740978,2.80649,-0.0452097
3.43527,2.87859,2.83483,0.043765,0.0041613,0.00569816,0.0312849,0.00736599,2.83152,-0.0452076
3.44113,2.91668,2.86234,0.0543411,0.00414569,0.00589048,0.0333085,0.00732268,2.85688,-0.0452055
3.447,2.83686,2.89037,-0.0535054,0.00413078,0.00609516,0.035508,0.00727984,2.88256,-0.0452033
3.45286,2.98161,2.91894,0.0626702,0.00411656,0.00631319,0.0379037,0.00723747,2.90857,-0.0452011
3.45872,3.04371,2.94809,0.0956162,0.00410305,0.00654564,0.040519,0.00719555,2.93493,-0.0451988
3.46458,3.00681,2.97786,0.028959,0.00409025,0.00679369,0.0433806,0.00715408,2.96163,-0.0451965
3.47044,3.11792,3.00826,0.109656,0.00407817,0.00705866,0.0465195,0.00711306,2.98869,-0.0451941
3.47631,2.97345,3.03936,-0.0659128,0.00406682,0.00734198,0.0499719,0.00707247,3.0161,-0.0451917
3.48217,3.1346,3.07121,0.0633989,0.0040562,0.00764529,0.0537796,0.00703231,3.04388,-0.0451892
3.48803,3.11504,3.10385,0.0111946,0.00404633,0.00797037,0.0579918,0.00699257,3.07203,-0.0451866
3.49389,3.06183,3.13735,-0.075522,0.00403722,0.00831925,0.0626663,0.00695325,3.10056,-0.045184
3.49976,3.10166,3.1718,-0.0701402,0.00402887,0.00869417,0.0678716,0.00691433,3.12947,-0.0451814
3.50562,3.30402,3.20728,0.0967394,0.0040213,0.00909766,0.0736892,0.00687583,3.15877,-0.0451787
3.51148,3.22722,3.2439,-0.0166858,0.00401452,0.00953257,0.0802167,0.00683772,3.18848,-0.045176
3.51734,3.24944,3.28179,-0.0323544,0.00400854,0.0100021,0.0875716,0.0068,3.21858,-0.0451732
3.5232,3.25364,3.32111,-0.0674711,0.00400338,0.01051,0.0958966,0.00676267,3.2491,-0.0451703
3.52907,3.26946,3.36203,-0.0925636,0.00399905,0.0110602,0.105366,0.00672572,3.28004,-0.0451674
3.53493,3.46823,3.40479,0.0634426,0.00399556,0.0116577,0.116196,0.00668914,3.31141,-0.0451645
3.54079,3.67581,3.44966,0.226147,0.00399294,0.0123078,0.128654,0.00665293,3.34322,-0.0451615
3.54665,3.68697,3.49701,0.189966,0.0039912,0.0130168,0.143075,0.00661709,3.37546,-0.0451584
3.55252,3.64502,3.54726,0.0977615,0.00399035,0.0137919,0.159889,0.00658161,3.40816,-0.0451553
3.55838,3.6911,3.60099,0.0901136,0.00399042,0.0146415,0.179643,0.00654648,3.44132,-0.0451522
3.56424,3.63878,3.65893,-0.0201529,0.00399142,0.0155754,0.203052,0.0065117,3.47495,-0.045149
3.5701,3.64962,3.72204,-0.0724256,0.00399338,0.0166053,0.23106,0.00647726,3.50905,-0.0451457
3.57596,3.6335,3.79162,-0.158117,0.00399631,0.0177446,0.26493,0.00644317,3.54365,-0.0451424
3.58183,3.92445,3.86941,0.0550443,0.00400025,0.0190097,0.306391,0.00640941,3.57873,-0.0451391
3.58769,3.89964,3.95784,-0.0581983,0.00400521,0.0204198,0.357847,0.00637597,3.61433,-0.0451356
3.59355,3.92044,4.06038,-0.139946,0.00401121,0.0219984,0.422728,0.00634286,3.65043,-0.0451322
3.59941,4.00917,4.18209,-0.172921,0.0040183,0.023774,0.506049,0.00631008,3.68706,-0.0451287
3.60528,4.20449,4.33056,-0.126076,0.00402648,0.0257813,0.615371,0.0062776,3.72423,-0.0451251
3.61114,4.30653,4.51766,-0.211133,0.0040358,0.0280638,0.762499,0.00624544,3.76194,-0.0451215
3.617,4.53755,4.76267,-0.225123,0.00404628,0.0306755,0.966647,0.00621359,3.80021,-0.0451178
3.62286,4.82066,5.09851,-0.277847,0.00405796,0.0336853,1.26066,0.00618204,3.83904,-0.0451141
3.62872,5.30341,5.58485,-0.281442,0.00407087,0.0371814,1.70411,0.00615079,3.87845,-0.0451104
3.63459,5.64963,6.33782,-0.68819,0.00408504,0.0412792,2.413,0.00611984,3.91844,-0.0451066
3.64045,6.67188,7.60328,-0.931408,0.00410051,0.0461316,3.63302,0.00608917,3.95904,-0.0451027
3.64631,8.51751,9.95084,-1.43333,0.00411732,0.0519456,5.93356,0.00605879,4.00025,-0.0450988
3.65217,12.9704,14.7602,-1.7898,0.00413552,0.0590071,10.694,0.0060287,4.04208,-0.0450948
3.65804,22.3389,24.3369,-1.99803,0.00415514,0.0677217,20.2195,0.00599888,4.08455,-0.0450908
3.6639,32.2224,32.2088,0.0136054,0.00417623,0.0786807,28.0374,0.00596935,4.12767,-0.0450867
3.66976,26.6793,23.6641,3.01518,0.00419883,0.0927763,19.4348,0.00594008,4.17145,-0.0450826
3.67562,16.1767,14.6923,1.48439,0.00422301,0.111408,10.3999,0.00591108,4.21591,-0.0450784
3.68149,10.3241,10.2758,0.0482743,0.0042488,0.136879,5.91282,0.00588234,4.26106,-0.0450742
3.68735,7.94874,8.15248,-0.203737,0.00427627,0.173191,3.70732,0.00585387,4.30691,-0.0450699
3.69321,6.76447,7.06278,-0.298307,0.00430547,0.227786,2.51646,0.00582566,4.35347,-0.0450656
3.69907,6.32393,6.49482,-0.170882,0.00433646,0.315658,1.81331,0.0057977,4.40078,-0.0450612
3.70493,6.1123,6.25098,-0.138675,0.00436932,0.469912,1.36716,0.00576999,4.44882,-0.0450568
3.7108,6.32611,6.30009,0.0260182,0.00440409,0.769817,1.06754,0.00574253,4.49764,-0.0450523
3.71666,7.07974,6.76217,0.317578,0.00444087,1.39277,0.857053,0.00571531,4.54723,-0.0450478
3.72252,8.11904,7.62115,0.49789,0.00447971,2.35472,0.70368,0.00568834,4.59762,-0.0450432
3.72838,7.84389,7.46993,0.373963,0.0045207,2.26744,0.588528,0.0056616,4.64882,-0.0450386
3.73425,6.77277,6.5352,0.237574,0.00456392,1.36929,0.499887,0.0056351,4.70086,-0.0450339
3.74011,5.97728,6.01523,-0.0379499,0.00460946,0.866108,0.430198,0.00560883,4.75374,-0.0450291
3.74597,5.71412,5.8155,-0.101374,0.00465741,0.668385,0.374411,0.0055828,4.80748,-0.0450244
3.75183,5.7467,5.78932,-0.0426135,0.00470786,0.632907,0.32905,0.00555699,4.86212,-0.0450195
3.75769,5.75743,5.89524,-0.137807,0.00476093,0.720649,0.291661,0.0055314,4.91765,-0.0450146
3.76356,6.14715,6.16813,-0.0209794,0.00481671,0.968233,0.260472,0.00550603,4.97411,-0.0450097
3.76942,6.80262,6.75105,0.0515702,0.00487532,1.52,0.234178,0.00548089,5.03152,-0.0450047
3.77528,7.97535,7.98989,-0.0145354,0.00493687,2.72281,0.211798,0.00545596,5.08989,-0.0449997
3.78114,10.4552,9.9117,0.543541,0.00500151,4.60443,0.192588,0.00543124,5.14925,-0.0449946
3.78701,11.1165,9.73643,1.38004,0.00506935,4.38536,0.175972,0.00540673,5.20961,-0.0449894
3.79287,9.06541,7.93009,1.13532,0.00514055,2.53204,0.161499,0.00538243,5.27101,-0.0449842
3.79873,7.4255,6.89875,0.52675,0.00521524,1.45088,0.148813,0.00535834,5.33346,-0.044979
3.80459,6.49421,6.45171,0.0424962,0.00529359,0.95144,0.137629,0.00533444,5.39699,-0.0449737
3.81045,6.222,6.27989,-0.0578893,0.00537578,0.724837,0.127715,0.00531075,5.46162,-0.0449684
3.81632,6.21454,6.26032,-0.0457785,0.00546196,0.64827,0.118886,0.00528726,5.52738,-0.044963
3.82218,6.26573,6.36738,-0.101653,0.00555234,0.696243,0.110985,0.00526396,5.59429,-0.0449575
3.82804,6.59363,6.65286,-0.0592221,0.00564711,0.920646,0.103887,0.00524086,5.66239,-0.044952
3.8339,7.21916,7.27974,-0.0605823,0.00574649,1.48455,0.0974843,0.00521794,5.73169,-0.0449465
3.83977,8.30792,8.25669,0.0512291,0.0058507,2.39667,0.091688,0.00519522,5.80223,-0.0449409
3.84563,9.23168,8.19111,1.04057,0.00595998,2.26446,0.0864229,0.00517268,5.87403,-0.0449352
3.85149,8.40168,7.31107,1.09061,0.00607458,1.31602,0.081625,0.00515032,5.94713,-0.0449295
3.85735,7.31089,6.81857,0.492322,0.00619478,0.753375,0.0772399,0.00512815,6.02155,-0.0449238
3.86321,6.77154,6.616,0.155541,0.00632087,0.478933,0.0732208,0.00510616,6.09733,-0.044918
3.86908,6.55803,6.54466,0.0133679,0.00645315,0.334004,0.0695275,0.00508434,6.1745,-0.0449121
3.87494,6.64951,6.53537,0.114142,0.00659194,0.249394,0.0661251,0.0050627,6.2531,-0.0449062
3.8808,6.70553,6.55873,0.146804,0.00673761,0.19571,0.0629833,0.00504124,6.33315,-0.0449002
3.88666,6.76633,6.60115,0.165181,0.00689052,0.15936,0.0600758,0.00501994,6.4147,-0.0448942
3.89253,6.69804,6.65579,0.0422474,0.00705108,0.133471,0.0573793,0.00499882,6.49778,-0.0448882
3.89839,6.71701,6.7189,-0.00189346,0.0072197,0.114285,0.0548736,0.00497786,6.58243,-0.044882
3.90425,6.83403,6.78831,0.0457224,0.00739686,0.0996116,0.0525407,0.00495707,6.66868,-0.0448759
3.91011,7.01505,6.86269,0.152354,0.00758303,0.0880996,0.0503649,0.00493645,6.75658,-0.0448697
3.91597,7.04095,6.94121,0.0997375,0.00777875,0.0788799,0.048332,0.00491598,6.84617,-0.0448634
3.92184,7.09462,7.02331,0.0713035,0.00798457,0.0713702,0.0464295,0.00489568,6.93749,-0.0448571
3.9277,7.07249,7.10863,-0.0361356,0.00820111,0.0651683,0.0446463,0.00487553,7.03059,-0.0448507
3.93356,7.24781,7.1969,0.050903,0.00842901,0.0599882,0.0429724,0.00485554,7.1255,-0.0448443
3.93942,7.37385,7.28797,0.0858758,0.00866898,0.0556217,0.0413988,0.00483571,7.22229,-0.0448378
3.94529,7.33819,7.38173,-0.0435335,0.00892177,0.0519142,0.0399176,0.00481603,7.32099,-0.0448313
3.95115,7.65022,7.47808,0.172134,0.0091882,0.0487491,0.0385214,0.0047965,7.42165,-0.0448247
3.95701,7.56228,7.577,-0.0147249,0.00946915,0.0460367,0.0372038,0.00477712,7.52434,-0.0448181
3.96287,7.78151,7.67847,0.103041,0.00976557,0.0437076,0.0359588,0.00475789,7.62909,-0.0448115
3.96873,7.81436,7.78247,0.03189,0.0100785,0.0417073,0.034781,0.0047388,7.73597,-0.0448047
3.9746,7.93389,7.88902,0.0448776,0.010409,0.0399929,0.0336655,0.00471986,7.84503,-0.044798
3.98046,7.95783,7.99813,-0.0402975,0.0107584,0.0385304,0.032608,0.00470106,7.95633,-0.0447911
3.98632,8.06496,8.10985,-0.0448869,0.0111279,0.037293,0.0316044,0.00468241,8.06992,-0.0447843
3.99218,8.29688,8.2242,0.0726766,0.011519,0.0362594,0.030651,0.00466389,8.18589,-0.0447773
3.99805,8.36504,8.34124,0.0237974,0.0119332,0.0354132,0.0297443,0.00464551,8.30428,-0.0447703
4.00391,8.45632,8.46102,-0.00469543,0.0123722,0.0347421,0.0288814,0.00462727,8.42516,-0.0447633
4.00977,8.68596,8.58359,0.102363,0.0128379,0.0342371,0.0280594,0.00460917,8.54861,-0.0447562
4.01563,8.82699,8.70903,0.117963,0.0133323,0.0338925,0.0272756,0.0045912,8.67469,-0.0447491
4.02149,8.90859,8.8374,0.0711896,0.0138577,0.0337054,0.0265277,0.00457336,8.80347,-0.0447419
4.02736,9.03215,8.96877,0.0633809,0.0144164,0.0336758,0.0258134,0.00455566,8.93505,-0.0447347
4.03322,9.30421,9.10324,0.200975,0.0150112,0.0338065,0.0251307,0.00453808,9.06948,-0.0447274
4.03908,9.30551,9.24088,0.0646212,0.015645,0.0341036,0.0244777,0.00452063,9.20686,-0.0447201
4.04494,9.45778,9.38181,0.0759784,0.0163211,0.034576,0.0238526,0.00450331,9.34726,-0.0447127
4.05081,9.60884,9.5261,0.082739,0.017043,0.0352368,0.0232539,0.00448612,9.49079,-0.0447052
4.05667,9.58693,9.67389,-0.0869559,0.0178148,0.0361032,0.02268,0.00446905,9.63752,-0.0446977
4.06253,9.63716,9.82528,-0.188116,0.0186408,0.0371977,0.0221296,0.0044521,9.78755,-0.0446902
4.06839,9.95533,9.9804,-0.02507,0.0195261,0.0385492,0.0216013,0.00443528,9.94097,-0.0446826
4.07426,10.2326,10.1394,0.0931552,0.0204759,0.0401948,0.0210939,0.00441857,10.0979,-0.044675
4.08012,10.3682,10.3024,0.0657866,0.0214966,0.0421818,0.0206063,0.00440199,10.2584,-0.0446673
4.08598,10.4579,10.4697,-0.0118297,0.0225948,0.0445713,0.0201374,0.00438552,10.4227,-0.0446595
4.09184,10.5944,10.6413,-0.0469667,0.0237784,0.0474421,0.0196863,0.00436917,10.5907,-0.0446517
4.0977,10.8975,10.8176,0.0798991,0.0250559,0.0508979,0.0192521,0.00435294,10.7627,-0.0446439
4.10357,11.0119,10.9988,0.0130569,0.026437,0.0550761,0.0188338,0.00433682,10.9388,-0.044636
4.10943,11.0543,11.1852,-0.130952,0.0279329,0.0601623,0.0184308,0.00432081,11.119,-0.044628
4.11529,11.4174,11.3773,0.0401047,0.029556,0.066412,0.0180422,0.00430492,11.3036,-0.04462
4.12115,11.6241,11.5754,0.0487256,0.0313206,0.0741852,0.0176673,0.00428914,11.4926,-0.044612
4.12702,11.8436,11.7804,0.0632305,0.033243,0.0840027,0.0173055,0.00427347,11.6861,-0.0446039
4.13288,12.1207,11.9931,0.1276,0.0353418,0.0966418,0.0169561,0.0042579,11.8845,-0.0445957
4.13874,12.3857,12.2149,0.170851,0.0376385,0.113307,0.0166186,0.00424245,12.0877,-0.0445875
4.1446,12.5562,12.448,0.108209,0.0401579,0.135949,0.0162924,0.0042271,12.2959,-0.0445793
4.15046,12.7104,12.6958,0.0146244,0.0429287,0.167894,0.015977,0.00421186,12.5094,-0.044571
4.15633,12.7594,12.9646,-0.205247,0.0459845,0.21519,0.0156719,0.00419672,12.7282,-0.0445626
4.16219,13.2055,13.2666,-0.0611165,0.0493646,0.289696,0.0153767,0.00418168,12.9525,-0.0445542
4.16805,13.5379,13.6273,-0.0893476,0.0531149,0.416817,0.0150908,0.00416675,13.1826,-0.0445458
4.17391,14.0985,14.1065,-0.0079301,0.0572901,0.656101,0.014814,0.00415192,13.4186,-0.0445372
4.17978,14.7984,14.8462,-0.0477673,0.0619551,1.14934,0.0145457,0.00413719,13.6608,-0.0445287
4.18564,15.8799,16.0164,-0.136524,0.0671874,2.06617,0.0142858,0.00412256,13.9092,-0.0445201
4.1915,17.3772,16.7014,0.675752,0.0730805,2.49052,0.0140337,0.00410802,14.1642,-0.0445114
4.19736,17.2667,16.1142,1.15249,0.0797476,1.63518,0.0137891,0.00409359,14.4259,-0.0445027
4.20322,16.3603,15.7448,0.615479,0.0873272,0.989715,0.0135519,0.00407925,14.6947,-0.0444939
4.20909,15.8816,15.7549,0.126656,0.0959898,0.715374,0.0133215,0.00406501,14.9706,-0.0444851
4.21495,15.9386,15.9686,-0.0299465,0.105947,0.635861,0.0130979,0.00405086,15.2541,-0.0444762
4.22081,16.242,16.3186,-0.0766482,0.117465,0.683413,0.0128807,0.0040368,15.5453,-0.0444673
4.22667,16.7176,16.818,-0.100394,0.13088,0.870367,0.0126696,0.00402284,15.8445,-0.0444584
4.23254,17.1259,17.5688,-0.442895,0.146625,1.29812,0.0124644,0.00400897,16.152,-0.0444493
4.2384,18.1479,18.846,-0.69816,0.165261,2.24084,0.012265,0.0039952,16.4681,-0.0444403
4.24426,20.06,20.9847,-0.924668,0.187527,4.03237,0.012071,0.00398151,16.7931,-0.0444311
4.25012,22.4795,22.1518,0.327729,0.214412,4.83858,0.0118823,0.00396791,17.1274,-0.044422
4.25598,23.5357,20.7656,2.77016,0.247264,3.07584,0.0116986,0.0039544,17.4712,-0.0444127
4.26185,21.6827,19.8009,1.88184,0.287952,1.71689,0.0115198,0.00394098,17.825,-0.0444035
4.26771,20.4151,19.5746,0.840498,0.339134,1.07563,0.0113458,0.00392764,18.189,-0.0443941
4.27357,20.1446,19.7203,0.424284,0.40468,0.781217,0.0111762,0.00391439,18.5637,-0.0443848
4.27943,20.227,20.073,0.15393,0.4904,0.662638,0.011011,0.00390123,18.9495,-0.0443753
4.2853,20.4466,20.5912,-0.144635,0.605313,0.668815,0.0108501,0.00388815,19.3467,-0.0443659
4.29116,20.842,21.3149,-0.4729,0.764007,0.824755,0.0106932,0.00387516,19.7559,-0.0443563
4.29702,21.6099,22.3936,-0.783663,0.991231,1.25481,0.0105402,0.00386224,20.1775,-0.0443468
4.30288,22.7688,24.0325,-1.26375,1.33146,2.11923,0.010391,0.00384941,20.6119,-0.0443371
4.30874,24.6068,25.398,-0.791131,1.87034,2.49819,0.0102455,0.00383666,21.0597,-0.0443274
4.31461,26.3379,25.8729,0.465045,2.78698,1.59491,0.0101035,0.003824,21.5213,-0.0443177
4.32047,27.1647,27.3518,-0.187054,4.49138,0.893502,0.00996488,0.00381141,21.9974,-0.0443079
