ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
2.76111,1.44862,1.32799,0.120629,0.0411227,0.00437782,-0.000401206,0.00827586,1.27966,-0.00504525
2.76698,1.60187,1.33583,0.26604,0.040509,0.00430033,-0.00040118,0.0081791,1.28823,-0.00499118
2.77284,1.47272,1.34376,0.128962,0.0399094,0.0042246,-0.000401117,0.00808441,1.29688,-0.00493718
2.7787,1.24388,1.35179,-0.107909,0.0393235,0.00415056,-0.000401017,0.00799172,1.30561,-0.00488325
2.78456,1.33902,1.35992,-0.0209004,0.0387507,0.00407816,-0.000400877,0.00790097,1.31442,-0.0048294
2.79043,1.33782,1.36814,-0.0303231,0.0381907,0.00400736,-0.000400695,0.00781211,1.32331,-0.00477562
2.79629,1.39331,1.37647,0.0168427,0.0376431,0.00393811,-0.000400472,0.00772507,1.33228,-0.00472192
2.80215,1.47728,1.38489,0.0923882,0.0371075,0.00387036,-0.000400203,0.00763981,1.34134,-0.0046683
2.80801,1.59719,1.39341,0.203787,0.0365835,0.00380407,-0.000399889,0.00755627,1.35048,-0.00461475
2.81387,1.45103,1.40203,0.0490042,0.0360706,0.00373919,-0.000399526,0.00747441,1.3597,-0.00456127
2.81974,1.47028,1.41075,0.059535,0.0355687,0.0036757,-0.000399113,0.00739417,1.36901,-0.00450787
2.8256,1.55431,1.41957,0.134739,0.0350773,0.00361354,-0.000398649,0.00731552,1.37841,-0.00445454
2.83146,1.47946,1.42849,0.0509698,0.0345961,0.00355269,-0.00039813,0.0072384,1.3879,-0.00440129
2.83732,1.37794,1.43751,-0.0595676,0.0341249,0.0034931,-0.000397554,0.00716277,1.39748,-0.00434811
2.84319,1.63654,1.44664,0.189904,0.0336632,0.00343476,-0.00039692,0.0070886,1.40714,-0.00429501
2.84905,1.60126,1.45587,0.145389,0.0332109,0.00337761,-0.000396225,0.00701584,1.4169,-0.00424198
2.85491,1.61057,1.4652,0.145365,0.0327676,0.00332164,-0.000395466,0.00694446,1.42675,-0.00418903
2.86077,1.57705,1.47464,0.102412,0.0323331,0.00326682,-0.000394641,0.00687442,1.4367,-0.00413615
2.86663,1.51451,1.48419,0.0303257,0.0319072,0.00321311,-0.000393747,0.00680567,1.44674,-0.00408335
2.8725,1.48959,1.49384,-0.00425017,0.0314895,0.00316049,-0.000392781,0.0067382,1.45688,-0.00403062
2.87836,1.5852,1.5036,0.0816002,0.0310799,0.00310893,-0.00039174,0.00667196,1.46711,-0.00397797
2.88422,1.58097,1.51347,0.0675047,0.0306781,0.00305841,-0.000390622,0.00660692,1.47744,-0.00392539
2.89008,1.55954,1.52345,0.0360912,0.0302839,0.00300891,-0.000389422,0.00654305,1.48787,-0.00387289
2.89595,1.40053,1.53354,-0.13301,0.0298972,0.00296041,-0.000388138,0.00648033,1.49841,-0.00382046
2.90181,1.4664,1.54374,-0.0773365,0.0295176,0.00291288,-0.000386766,0.00641872,1.50905,-0.0037681
2.90767,1.56326,1.55405,0.00920465,0.029145,0.0028663,-0.000385301,0.00635819,1.51979,-0.00371582
2.91353,1.43052,1.56448,-0.133962,0.0287792,0.00282065,-0.000383742,0.00629872,1.53063,-0.00366362
2.91939,1.38316,1.57503,-0.191867,0.02842,0.00277592,-0.000382082,0.00624028,1.54158,-0.00361149
2.92526,1.61409,1.58568,0.0284099,0.0280673,0.00273209,-0.000380319,0.00618284,1.55264,-0.00355944
2.93112,1.64398,1.59646,0.0475139,0.0277208,0.00268914,-0.000378448,0.00612639,1.56381,-0.00350746
2.93698,1.55588,1.60736,-0.0514783,0.0273805,0.00264705,-0.000376463,0.00607089,1.57509,-0.00345555
2.94284,1.66896,1.61837,0.0505864,0.0270461,0.00260582,-0.00037436,0.00601632,1.58648,-0.00340372
2.94871,1.70299,1.62951,0.0734818,0.0267175,0.00256543,-0.000372135,0.00596267,1.59799,-0.00335196
2.95457,1.70172,1.64077,0.0609511,0.0263946,0.00252586,-0.000369781,0.0059099,1.60961,-0.00330028
2.96043,1.675,1.65215,0.0228505,0.0260772,0.0024871,-0.000367293,0.00585801,1.62134,-0.00324868
2.96629,1.62151,1.66366,-0.0421421,0.0257651,0.00244914,-0.000364665,0.00580696,1.6332,-0.00319715
2.97215,1.81032,1.67529,0.135026,0.0254583,0.00241197,-0.000361892,0.00575674,1.64517,-0.00314569
2.97802,1.78262,1.68705,0.0955635,0.0251566,0.00237558,-0.000358966,0.00570733,1.65727,-0.00309431
2.98388,1.67764,1.69894,-0.0213055,0.0248599,0.00233997,-0.00035588,0.0056587,1.66948,-0.003043
2.98974,1.68146,1.71097,-0.029501,0.024568,0.00230511,-0.000352629,0.00561085,1.68183,-0.00299177
2.9956,1.7605,1.72312,0.0373834,0.0242808,0.00227102,-0.000349203,0.00556376,1.69429,-0.00294061
3.00147,1.7644,1.73541,0.0289883,0.0239983,0.00223767,-0.000345596,0.0055174,1.70689,-0.00288953
3.00733,1.63898,1.74783,-0.108854,0.0237204,0.00220506,-0.000341799,0.00547177,1.71962,-0.00283852
3.01319,1.84523,1.76039,0.084839,0.0234468,0.00217318,-0.000337803,0.00542683,1.73247,-0.00278759
3.01905,1.84702,1.77309,0.0739227,0.0231775,0.00214204,-0.0003336,0.00538259,1.74546,-0.00273673
3.02491,1.97284,1.78593,0.186911,0.0229125,0.00211163,-0.000329178,0.00533902,1.75859,-0.00268595
3.03078,1.6715,1.79892,-0.127417,0.0226516,0.00208194,-0.00032453,0.00529612,1.77185,-0.00263524
3.03664,1.6269,1.81204,-0.185138,0.0223946,0.00205298,-0.000319643,0.00525385,1.78524,-0.00258461
3.0425,1.80902,1.82531,-0.0162964,0.0221417,0.00202473,-0.000314506,0.00521222,1.79878,-0.00253405
3.04836,1.79857,1.83873,-0.0401619,0.0218925,0.00199721,-0.000309109,0.00517121,1.81247,-0.00248357
3.05423,2.0422,1.8523,0.189898,0.0216471,0.0019704,-0.000303437,0.0051308,1.82629,-0.00243316
3.06009,1.90361,1.86602,0.0375887,0.0214054,0.00194432,-0.000297478,0.00509098,1.84026,-0.00238282
3.06595,1.98751,1.8799,0.107609,0.0211673,0.00191896,-0.000291218,0.00505174,1.85438,-0.00233256
3.07181,1.83021,1.89393,-0.063714,0.0209327,0.00189432,-0.000284643,0.00501307,1.86865,-0.00228238
3.07767,1.89068,1.90811,-0.0174354,0.0207015,0.00187041,-0.000277736,0.00497495,1.88307,-0.00223227
3.08354,2.02045,1.92246,0.0979937,0.0204737,0.00184724,-0.000270481,0.00493738,1.89765,-0.00218223
3.0894,2.03413,1.93696,0.0971688,0.0202493,0.0018248,-0.000262862,0.00490034,1.91238,-0.00213227
3.09526,1.93513,1.95163,-0.0165054,0.020028,0.00180311,-0.000254859,0.00486382,1.92728,-0.00208239
3.10112,1.96121,1.96647,-0.00526149,0.0198099,0.00178216,-0.000246453,0.00482781,1.94233,-0.00203258
3.10699,1.83945,1.98148,-0.142028,0.0195949,0.00176198,-0.000237624,0.00479231,1.95755,-0.00198284
3.11285,1.86859,1.99665,-0.128056,0.0193829,0.00174256,-0.000228349,0.0047573,1.97293,-0.00193318
3.11871,2.07516,2.012,0.0631588,0.0191739,0.00172392,-0.000218606,0.00472276,1.98848,-0.0018836
3.12457,1.95625,2.02752,-0.0712673,0.0189679,0.00170608,-0.000208369,0.0046887,2.0042,-0.00183408
3.13043,2.12439,2.04322,0.0811728,0.0187647,0.00168903,-0.000197614,0.0046551,2.02009,-0.00178465
3.1363,1.89414,2.0591,-0.164961,0.0185643,0.0016728,-0.000186311,0.00462196,2.03616,-0.00173529
3.14216,2.06686,2.07516,-0.00829799,0.0183666,0.0016574,-0.000174432,0.00458926,2.05241,-0.001686
3.14802,2.03179,2.09141,-0.059616,0.0181717,0.00164285,-0.000161946,0.004557,2.06883,-0.00163679
3.15388,2.26569,2.10784,0.157849,0.0179794,0.00162917,-0.000148818,0.00452516,2.08544,-0.00158765
3.15975,2.3223,2.12447,0.197835,0.0177897,0.00161637,-0.000135014,0.00449374,2.10224,-0.00153859
3.16561,2.27007,2.14128,0.128783,0.0176025,0.00160448,-0.000120496,0.00446274,2.11922,-0.0014896
3.17147,2.26071,2.1583,0.102417,0.0174179,0.00159352,-0.000105223,0.00443214,2.1364,-0.00144069
3.17733,2.21402,2.17551,0.0385159,0.0172357,0.00158351,-8.9152e-05,0.00440193,2.15377,-0.00139185
3.18319,2.32642,2.19292,0.133499,0.017056,0.00157448,-7.22375e-05,0.00437211,2.17133,-0.00134309
3.18906,2.18879,2.21054,-0.0217478,0.0168786,0.00156646,-5.44303e-05,0.00434268,2.1891,-0.0012944
3.19492,2.33871,2.22836,0.110351,0.0167036,0.00155948,-3.56777e-05,0.00431362,2.20707,-0.00124578
3.20078,2.25661,2.2464,0.0102123,0.0165308,0.00155357,-1.59237e-05,0.00428493,2.22524,-0.00119725
3.20664,2.31796,2.26465,0.0533121,0.0163604,0.00154877,4.89209e-06,0.00425659,2.24362,-0.00114878
3.21251,2.32938,2.28311,0.0462658,0.0161921,0.00154511,2.68341e-05,0.00422862,2.26222,-0.00110039
3.21837,2.45619,2.3018,0.154392,0.0160261,0.00154263,4.99717e-05,0.00420099,2.28103,-0.00105208
3.22423,2.50893,2.32071,0.188225,0.0158622,0.00154138,7.4379e-05,0.0041737,2.30006,-0.00100384
3.23009,2.49019,2.33984,0.150349,0.0157004,0.00154141,0.000100136,0.00414675,2.31931,-0.000955675
3.23596,2.4327,2.35921,0.0734881,0.0155407,0.00154276,0.000127329,0.00412013,2.33878,-0.000907585
3.24182,2.43267,2.37881,0.0538661,0.0153831,0.00154548,0.00015605,0.00409383,2.35849,-0.00085957
3.24768,2.29662,2.39865,-0.102027,0.0152275,0.00154964,0.000186399,0.00406785,2.37843,-0.00081163
3.25354,2.46688,2.41872,0.048157,0.015074,0.00155529,0.000218484,0.00404218,2.3986,-0.000763765
3.2594,2.3701,2.43905,-0.0689495,0.0149224,0.00156249,0.00025242,0.00401682,2.41901,-0.000715974
3.26527,2.43726,2.45962,-0.0223638,0.0147727,0.00157133,0.000288335,0.00399176,2.43966,-0.000668259
3.27113,2.48737,2.48044,0.0069296,0.014625,0.00158186,0.000326362,0.003967,2.46056,-0.000620618
3.27699,2.501,2.50153,-0.000523362,0.0144792,0.00159417,0.00036665,0.00394253,2.48172,-0.000573052
3.28285,2.48364,2.52287,-0.0392287,0.0143352,0.00160835,0.000409359,0.00391835,2.50312,-0.00052556
3.28872,2.37591,2.54448,-0.168572,0.0141931,0.00162449,0.000454662,0.00389445,2.52479,-0.000478144
3.29458,2.52937,2.56636,-0.0369875,0.0140529,0.00164268,0.000502748,0.00387082,2.54672,-0.000430802
3.30044,2.53234,2.58851,-0.0561635,0.0139145,0.00166303,0.000553822,0.00384747,2.56891,-0.000383535
3.3063,2.51041,2.61094,-0.100526,0.0137778,0.00168566,0.000608109,0.00382439,2.59138,-0.000336343
3.31216,2.69392,2.63365,0.060263,0.013643,0.00171068,0.000665852,0.00380157,2.61412,-0.000289226
3.31803,2.70999,2.65666,0.0533309,0.0135099,0.00173822,0.000727319,0.003779,2.63714,-0.000242184
3.32389,2.7356,2.67995,0.0556452,0.0133785,0.00176844,0.000792803,0.0037567,2.66045,-0.000195216
3.32975,2.79892,2.70354,0.0953766,0.0132489,0.00180147,0.000862625,0.00373464,2.68405,-0.000148323
3.33561,2.78982,2.72744,0.0623831,0.013121,0.00183748,0.000937135,0.00371283,2.70793,-0.000101505
3.34148,2.88967,2.75165,0.13802,0.0129947,0.00187664,0.00101672,0.00369126,2.73212,-5.47623e-05
3.34734,2.78266,2.77617,0.00648802,0.0128702,0.00191916,0.00110182,0.00366993,2.75661,-8.09394e-06
3.3532,2.74294,2.80101,-0.0580646,0.0127474,0.00196523,0.00119288,0.00364884,2.78141,3.84996e-05
3.35906,2.74545,2.82617,-0.0807265,0.0126262,0.00201507,0.00129045,0.00362798,2.80653,8.50183e-05
3.36492,2.83225,2.85167,-0.0194199,0.0125067,0.00206893,0.00139508,0.00360734,2.83196,0.000131462
3.37079,2.87891,2.8775,0.00140692,0.0123888,0.00212706,0.00150743,0.00358693,2.85772,0.000177831
3.37665,2.81811,2.90368,-0.0855692,0.0122726,0.00218976,0.00162821,0.00356674,2.8838,0.000224126
3.38251,2.98733,2.93021,0.057113,0.012158,0.00225732,0.0017582,0.00354677,2.91022,0.000270345
3.38837,3.10784,2.9571,0.15074,0.012045,0.00233008,0.0018983,0.003527,2.93698,0.00031649
3.39424,2.86749,2.98435,-0.116866,0.0119337,0.0024084,0.0020495,0.00350745,2.96409,0.00036256
3.4001,2.89643,3.01198,-0.11555,0.0118239,0.00249269,0.00221291,0.00348811,2.99155,0.000408555
3.40596,2.7973,3.03998,-0.24268,0.0117158,0.00258338,0.00238978,0.00346897,3.01937,0.000454475
3.41182,3.04785,3.06837,-0.0205229,0.0116094,0.00268093,0.00258153,0.00345003,3.04755,0.00050032
3.41768,2.98297,3.09716,-0.114194,0.0115045,0.00278588,0.00278977,0.00343129,3.0761,0.000546091
3.42355,3.21841,3.12635,0.0920565,0.0114013,0.00289879,0.00301629,0.00341274,3.10503,0.000591787
3.42941,3.2448,3.15596,0.0888427,0.0112996,0.00302028,0.00326317,0.00339439,3.13434,0.000637408
3.43527,3.26689,3.18599,0.0808964,0.0111996,0.00315106,0.00353276,0.00337622,3.16405,0.000682954
3.44113,3.27971,3.21646,0.0632563,0.0111013,0.00329187,0.00382777,0.00335824,3.19415,0.000728425
3.447,3.27506,3.24737,0.027695,0.0110045,0.00344356,0.00415129,0.00334044,3.22465,0.000773822
3.45286,3.30385,3.27873,0.0251146,0.0109095,0.00360706,0.00450691,0.00332282,3.25557,0.000819143
3.45872,3.30669,3.31057,-0.00388032,0.010816,0.00378341,0.00489876,0.00330538,3.2869,0.00086439
3.46458,3.33481,3.34289,-0.00807782,0.0107242,0.00397375,0.00533169,0.00328812,3.31866,0.000909562
3.47044,3.30359,3.3757,-0.0721153,0.0106341,0.00417936,0.00581132,0.00327103,3.35085,0.00095466
3.47631,3.44221,3.40903,0.0331845,0.0105457,0.00440167,0.00634428,0.00325411,3.38348,0.000999682
3.48217,3.52551,3.44289,0.0826221,0.010459,0.00464228,0.00693836,0.00323735,3.41657,0.00104463
3.48803,3.63443,3.47729,0.157136,0.010374,0.00490299,0.00760285,0.00322076,3.4501,0.0010895
3.49389,3.53126,3.51227,0.0189889,0.0102907,0.00518582,0.00834878,0.00320434,3.48411,0.0011343
3.49976,3.40205,3.54784,-0.145797,0.0102091,0.00549306,0.00918944,0.00318807,3.51859,0.00117902
3.50562,3.61251,3.58404,0.0284759,0.0101293,0.0058273,0.0101408,0.00317197,3.55355,0.00122367
3.51148,3.5958,3.62089,-0.0250878,0.0100514,0.00619148,0.0112225,0.00315601,3.589,0.00126825
3.51734,3.59211,3.65842,-0.0663133,0.00997517,0.00658896,0.0124584,0.00314022,3.62495,0.00131274
3.5232,3.67086,3.69669,-0.0258333,0.00990083,0.00702359,0.0138781,0.00312457,3.66141,0.00135717
3.52907,3.6203,3.73575,-0.115442,0.00982835,0.00749978,0.0155185,0.00310908,3.69839,0.00140152
3.53493,3.74206,3.77564,-0.0335867,0.00975777,0.00802262,0.0174262,0.00309373,3.7359,0.00144579
3.54079,3.89797,3.81646,0.0815067,0.0096891,0.00859804,0.0196605,0.00307853,3.77394,0.00148999
3.54665,4.04932,3.85829,0.19103,0.0096224,0.00923293,0.0222977,0.00306347,3.81254,0.00153412
3.55252,3.90961,3.90125,0.00835844,0.00955769,0.00993534,0.0254375,0.00304855,3.85169,0.00157817
3.55838,4.02614,3.94549,0.0806442,0.009495,0.0107148,0.0292122,0.00303377,3.89142,0.00162214
3.56424,4.12257,3.99122,0.13135,0.00943439,0.0115825,0.0337993,0.00301913,3.93172,0.00166604
3.5701,4.1375,4.0387,0.0987952,0.00937589,0.012552,0.0394427,0.00300462,3.97262,0.00170987
3.57596,4.01416,4.0883,-0.0741422,0.00931955,0.0136392,0.0464828,0.00299025,4.01411,0.00175362
3.58183,4.0619,4.14054,-0.0786353,0.00926541,0.0148638,0.0554068,0.00297602,4.05623,0.00179729
3.58769,4.1253,4.19616,-0.0708572,0.00921354,0.0162495,0.0669304,0.00296191,4.09897,0.00184089
3.59355,4.36954,4.2563,0.113241,0.00916397,0.0178255,0.0821362,0.00294793,4.14234,0.00188442
3.59941,4.2095,4.3227,-0.113205,0.00911677,0.0196284,0.102721,0.00293407,4.18637,0.00192787
3.60528,4.28355,4.39819,-0.114635,0.009072,0.0217038,0.131456,0.00292035,4.23107,0.00197125
3.61114,4.35413,4.48758,-0.133456,0.00902972,0.0241101,0.173086,0.00290674,4.27644,0.00201455
3.617,4.51003,4.59957,-0.0895448,0.00899001,0.0269223,0.236215,0.00289326,4.3225,0.00205778
3.62286,4.68342,4.75094,-0.0675161,0.00895292,0.030239,0.337502,0.0028799,4.36926,0.00210093
3.62872,5.00265,4.97646,0.0261813,0.00891854,0.0341912,0.511601,0.00286665,4.41674,0.00214401
3.63459,5.41277,5.3527,0.0600745,0.00888695,0.038957,0.834856,0.00285353,4.46496,0.00218701
3.64045,6.0296,6.03833,-0.00873478,0.00885823,0.0447838,1.4657,0.00284052,4.51392,0.00222994
3.64631,7.15987,7.13967,0.0201948,0.00883247,0.0520233,2.51007,0.00282762,4.56365,0.00227279
3.65217,7.57094,7.65597,-0.0850327,0.00880976,0.0611913,2.96669,0.00281484,4.61415,0.00231557
3.65804,6.75357,6.79467,-0.0410994,0.00879021,0.0730689,2.04221,0.00280217,4.66545,0.00235827
3.6639,6.01426,5.99971,0.0145559,0.00877392,0.0888868,1.1793,0.00278961,4.71756,0.0024009
3.66976,5.53839,5.60731,-0.0689229,0.00876099,0.110675,0.712162,0.00277715,4.77049,0.00244345
3.67562,5.45674,5.44517,0.0115703,0.00875155,0.141969,0.464921,0.00276481,4.82428,0.00248593
3.68149,5.37414,5.40683,-0.0326931,0.00874571,0.189329,0.324558,0.00275257,4.87892,0.00252834
3.68735,5.49185,5.4531,0.0387499,0.00874362,0.265833,0.238771,0.00274043,4.93444,0.00257067
3.69321,5.79498,5.5874,0.207581,0.0087454,0.399483,0.182965,0.0027284,4.99086,0.00261292
3.69907,6.25963,5.85874,0.400891,0.0087512,0.651636,0.144775,0.00271647,5.0482,0.0026551
3.70493,7.1018,6.35986,0.741935,0.00876117,1.12168,0.117542,0.00270464,5.10648,0.0026972
3.7108,7.3728,6.9235,0.449297,0.00877548,1.64612,0.0974569,0.00269291,5.16571,0.00273923
3.71666,6.94489,6.77676,0.168132,0.0087943,1.45435,0.0822227,0.00268128,5.22593,0.00278119
3.72252,6.25934,6.31317,-0.053838,0.0088178,0.941331,0.0703929,0.00266974,5.28714,0.00282307
3.72838,5.99382,6.07006,-0.0762373,0.00884619,0.645294,0.0610209,0.0026583,5.34937,0.00286488
3.73425,6.0613,6.00751,0.0537829,0.00887965,0.526967,0.0534672,0.00264696,5.41265,0.00290661
3.74011,5.96328,6.05723,-0.0939507,0.00891841,0.518453,0.0472875,0.00263571,5.47699,0.00294826
3.74597,6.25785,6.20487,0.0529743,0.00896269,0.605712,0.0421652,0.00262455,5.54242,0.00298984
3.75183,6.67606,6.48737,0.188687,0.00901274,0.825878,0.0378702,0.00261348,5.60896,0.00303135
3.75769,7.35289,7.01761,0.335284,0.00906879,1.29199,0.0342317,0.0026025,5.67665,0.00307278
3.76356,8.65076,7.98864,0.662119,0.00913113,2.19719,0.031121,0.00259161,5.74549,0.00311414
3.76942,9.82498,9.07038,0.754592,0.00920004,3.21148,0.0284396,0.00258081,5.81553,0.00315542
3.77528,9.18648,8.71763,0.468848,0.00927582,2.7897,0.0261109,0.0025701,5.88678,0.00319663
3.78114,7.97284,7.71372,0.259115,0.00935879,1.71521,0.0240748,0.00255947,5.95928,0.00323776
3.78701,7.18247,7.1298,0.0526662,0.0094493,1.05919,0.0222835,0.00254893,6.03305,0.00327882
3.79287,6.94171,6.8769,0.0648096,0.00954769,0.732678,0.0206987,0.00253847,6.10812,0.0033198
3.79873,6.84035,6.79957,0.0407815,0.00965436,0.580213,0.0192892,0.0025281,6.18453,0.00336071
3.80459,6.68355,6.83073,-0.147181,0.00976971,0.534715,0.0180298,0.0025178,6.26229,0.00340154
3.81045,6.93921,6.96117,-0.0219606,0.00989418,0.58697,0.0168993,0.00250759,6.34146,0.0034423
3.81632,7.20847,7.23378,-0.0253174,0.0100282,0.77985,0.0158805,0.00249746,6.42204,0.00348298
3.82218,7.74053,7.73795,0.00257918,0.0101723,1.20271,0.0149588,0.00248741,6.50409,0.00352359
3.82804,8.59115,8.30498,0.286161,0.010327,1.68685,0.014122,0.00247743,6.58764,0.00356412
3.8339,8.56455,8.15958,0.404972,0.0104929,1.45693,0.0133598,0.00246754,6.67272,0.00360458
3.83977,8.02008,7.69036,0.329716,0.0106705,0.90156,0.0126632,0.00245772,6.75936,0.00364497
3.84563,7.5665,7.43164,0.134861,0.0108604,0.555009,0.0120249,0.00244797,6.84761,0.00368527
3.85149,7.56151,7.33681,0.224698,0.0110634,0.370636,0.0114384,0.0024383,6.93751,0.00372551
3.85735,7.37611,7.32451,0.0516001,0.0112802,0.267055,0.010898,0.0024287,7.02909,0.00376567
3.86321,7.42421,7.3545,0.069708,0.0115115,0.203977,0.0103988,0.00241918,7.12239,0.00380575
3.86908,7.49679,7.40815,0.0886417,0.0117581,0.162737,0.00993684,0.00240973,7.21746,0.00384576
3.87494,7.55699,7.47634,0.0806448,0.0120211,0.134181,0.00950823,0.00240035,7.31435,0.0038857
3.8808,7.65291,7.5543,0.0986131,0.0123012,0.113483,0.00910978,0.00239104,7.41309,0.00392556
3.88666,7.58735,7.63934,-0.051984,0.0125995,0.0979255,0.00873866,0.00238181,7.51373,0.00396535
3.89253,7.82903,7.72989,0.0991374,0.0129171,0.0858825,0.00839234,0.00237264,7.61632,0.00400506
3.89839,7.93761,7.82498,0.112628,0.0132552,0.0763353,0.00806859,0.00236354,7.72091,0.00404469
3.90425,8.04925,7.924,0.125255,0.0136151,0.0686172,0.00776544,0.0023545,7.82756,0.00408425
3.91011,8.0462,8.02653,0.0196649,0.013998,0.0622764,0.00748111,0.00234554,7.93631,0.00412374
3.91597,8.1388,8.13233,0.00647806,0.0144054,0.0569971,0.00721403,0.00233664,8.04721,0.00416315
3.92184,8.26134,8.24121,0.0201313,0.014839,0.0525527,0.00696278,0.0023278,8.16033,0.00420249
3.9277,8.29914,8.35308,-0.0539429,0.0153004,0.0487773,0.00672609,0.00231904,8.27571,0.00424175
3.93356,8.47831,8.46786,0.0104437,0.0157914,0.0455464,0.00650283,0.00231033,8.39343,0.00428094
3.93942,8.37953,8.58553,-0.206,0.016314,0.0427656,0.00629195,0.00230169,8.51354,0.00432005
3.94529,8.76615,8.70608,0.0600687,0.0168704,0.0403619,0.00609253,0.00229311,8.6361,0.00435909
3.95115,8.77036,8.82951,-0.0591521,0.0174628,0.0382785,0.00590372,0.00228459,8.76118,0.00439805
3.95701,9.02538,8.95585,0.0695342,0.0180939,0.0364707,0.00572476,0.00227614,8.88885,0.00443694
3.96287,9.06723,9.08514,-0.0179103,0.0187663,0.0349028,0.00555494,0.00226774,9.01917,0.00447575
3.96873,9.44124,9.21742,0.223819,0.019483,0.0335467,0.00539362,0.00225941,9.15222,0.00451449
3.9746,9.54764,9.35274,0.194897,0.0202472,0.0323799,0.00524023,0.00225113,9.28807,0.00455315
3.98046,9.73162,9.49118,0.240442,0.0210625,0.0313847,0.00509424,0.00224292,9.4268,0.00459174
3.98632,9.91723,9.63279,0.284436,0.0219327,0.0305471,0.00495515,0.00223476,9.56849,0.00463025
3.99218,9.88322,9.77766,0.105569,0.022862,0.0298566,0.00482253,0.00222666,9.71322,0.00466869
3.99805,10.0716,9.92585,0.145716,0.023855,0.0293056,0.00469596,0.00221861,9.86107,0.00470706
4.00391,10.2014,10.0775,0.123941,0.0249169,0.0288889,0.00457505,0.00221063,10.0121,0.00474535
4.00977,10.2346,10.2326,0.00200053,0.026053,0.028604,0.00445948,0.0022027,10.1665,0.00478356
4.01563,10.4885,10.3913,0.0971168,0.0272696,0.0284505,0.0043489,0.00219482,10.3243,0.0048217
4.02149,10.696,10.5538,0.14221,0.0285733,0.0284306,0.00424303,0.002187,10.4855,0.00485977
4.02736,10.6985,10.7201,-0.0215812,0.0299715,0.0285489,0.00414159,0.00217923,10.6504,0.00489776
4.03322,10.9454,10.8903,0.0550678,0.0314725,0.0288129,0.00404432,0.00217152,10.8189,0.00493567
4.03908,11.1706,11.0646,0.105917,0.0330852,0.0292332,0.003951,0.00216386,10.9912,0.00497351
4.04494,11.3189,11.2432,0.0757343,0.0348199,0.029824,0.00386139,0.00215625,11.1675,0.00501128
4.05081,11.5046,11.426,0.0785264,0.0366876,0.0306039,0.00377529,0.0021487,11.3478,0.00504897
4.05667,11.6722,11.6134,0.0587678,0.0387008,0.0315973,0.00369253,0.00214119,11.5322,0.00508658
4.06253,11.7289,11.8055,-0.0765525,0.0408735,0.032835,0.0036129,0.00213374,11.7209,0.00512412
4.06839,11.8558,12.0024,-0.146673,0.0432212,0.0343571,0.00353627,0.00212634,11.914,0.00516159
4.07426,12.338,12.2044,0.13357,0.0457614,0.0362151,0.00346246,0.00211898,12.1117,0.00519898
4.08012,12.348,12.4117,-0.063691,0.0485138,0.038476,0.00339133,0.00211168,12.314,0.0052363
4.08598,12.5373,12.6245,-0.0872012,0.0515006,0.0412282,0.00332275,0.00210443,12.5211,0.00527354
4.09184,12.8104,12.8431,-0.032787,0.0547467,0.0445892,0.00325659,0.00209722,12.7331,0.00531071
4.0977,13.1659,13.0679,0.0979288,0.0582807,0.0487187,0.00319274,0.00209006,12.9503,0.0053478
4.10357,13.4299,13.2993,0.130589,0.0621349,0.0538371,0.00313108,0.00208295,13.1728,0.00538482
4.10943,13.7916,13.5378,0.253815,0.0663461,0.0602566,0.00307151,0.00207589,13.4006,0.00542176
4.11529,13.988,13.7841,0.203955,0.0709567,0.0684303,0.00301393,0.00206888,13.6341,0.00545863
4.12115,14.022,14.039,-0.0169398,0.0760151,0.0790382,0.00295824,0.00206191,13.8734,0.00549542
4.12702,14.3378,14.3038,0.0340021,0.0815773,0.0931379,0.00290437,0.00205498,14.1186,0.00553214
4.13288,14.6141,14.5806,0.0335079,0.0877082,0.112448,0.00285222,0.0020481,14.37,0.00556878
4.13874,14.957,14.8726,0.0844715,0.0944829,0.139906,0.00280173,0.00204127,14.6277,0.00560535
4.1446,15.2476,15.1853,0.0622866,0.10199,0.180849,0.00275281,0.00203448,14.892,0.00564185
4.15046,15.5366,15.5295,0.00707543,0.110331,0.245671,0.00270541,0.00202773,15.1631,0.00567827
4.15633,16.0386,15.9273,0.111315,0.11963,0.356152,0.00265945,0.00202103,15.4411,0.00571461
4.16219,16.4634,16.4271,0.0363172,0.130029,0.560254,0.00261488,0.00201437,15.7264,0.00575088
4.16805,17.3172,17.1225,0.194698,0.141702,0.951286,0.00257162,0.00200776,16.0191,0.00578707
4.17391,18.4364,18.0119,0.424478,0.154854,1.5271,0.00252965,0.00200118,16.3196,0.00582319
4.17978,18.794,18.4176,0.376378,0.169734,1.60952,0.00248888,0.00199465,16.628,0.00585924
4.18564,18.504,18.2378,0.266161,0.186644,1.0962,0.00244929,0.00198816,16.9446,0.00589521
4.1915,18.2899,18.2098,0.0801598,0.205957,0.723678,0.00241082,0.00198171,17.2698,0.0059311
4.19736,18.3784,18.4003,-0.0219593,0.228129,0.558124,0.00237343,0.0019753,17.6038,0.00596692
4.20322,18.7359,18.729,0.0068986,0.253732,0.518084,0.00233707,0.00196893,17.9468,0.00600267
4.20909,19.178,19.1661,0.0118875,0.283482,0.57298,0.00230171,0.00196261,18.2994,0.00603834
