ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
3.14216,2.41855,2.29887,0.119677,0.000698623,0.00619353,0.0183647,-0.00720166,2.30798,-0.0271591
3.14802,2.32528,2.31418,0.011105,0.000738793,0.00628851,0.018663,-0.00718331,2.32283,-0.0271563
3.15388,2.4051,2.32964,0.0754522,0.000779367,0.00638548,0.0189703,-0.00716492,2.33783,-0.0271534
3.15975,2.4117,2.34528,0.0664218,0.000820348,0.00648451,0.0192869,-0.00714651,2.35298,-0.0271504
3.16561,2.49431,2.36108,0.13323,0.000861737,0.00658566,0.0196133,-0.00712808,2.36829,-0.0271475
3.17147,2.3313,2.37705,-0.0457518,0.000903539,0.006689,0.0199498,-0.00710963,2.38376,-0.0271444
3.17733,2.42404,2.3932,0.0308399,0.000945757,0.0067946,0.020297,-0.00709117,2.39939,-0.0271414
3.18319,2.43711,2.40952,0.02759,0.000988394,0.00690255,0.0206554,-0.00707269,2.41519,-0.0271383
3.18906,2.362,2.42603,-0.0640326,0.00103145,0.00701292,0.0210254,-0.00705421,2.43115,-0.0271352
3.19492,2.47766,2.44272,0.034944,0.00107494,0.00712579,0.0214075,-0.00703572,2.44728,-0.027132
3.20078,2.50702,2.45959,0.0474299,0.00111886,0.00724126,0.0218025,-0.00701724,2.46357,-0.0271288
3.20664,2.48539,2.47666,0.00873124,0.00116322,0.00735942,0.0222108,-0.00699875,2.48005,-0.0271255
3.21251,2.56799,2.49391,0.0740771,0.00120802,0.00748036,0.0226332,-0.00698027,2.49669,-0.0271222
3.21837,2.43195,2.51137,-0.0794128,0.00125326,0.0076042,0.0230703,-0.0069618,2.51352,-0.0271189
3.22423,2.53381,2.52902,0.00479587,0.00129896,0.00773103,0.0235228,-0.00694334,2.53052,-0.0271155
3.23009,2.62323,2.54687,0.0763565,0.00134512,0.00786097,0.0239916,-0.0069249,2.54771,-0.0271121
3.23596,2.64872,2.56493,0.0837891,0.00139174,0.00799414,0.0244775,-0.00690647,2.56509,-0.0271086
3.24182,2.74484,2.58321,0.161633,0.00143883,0.00813066,0.0249814,-0.00688805,2.58265,-0.0271051
3.24768,2.56944,2.60169,-0.0322555,0.0014864,0.00827068,0.0255042,-0.00686966,2.6004,-0.0271016
3.25354,2.50073,2.6204,-0.119666,0.00153446,0.00841432,0.0260469,-0.00685129,2.61835,-0.027098
3.2594,2.6601,2.63932,0.0207762,0.00158301,0.00856173,0.0266107,-0.00683295,2.6365,-0.0270944
3.26527,2.74202,2.65848,0.0835375,0.00163206,0.00871308,0.0271967,-0.00681463,2.65484,-0.0270907
3.27113,2.93904,2.67786,0.261178,0.00168162,0.00886852,0.0278062,-0.00679634,2.67339,-0.027087
3.27699,2.86857,2.69748,0.171084,0.0017317,0.00902823,0.0284404,-0.00677808,2.69214,-0.0270833
3.28285,2.71922,2.71734,0.00187317,0.0017823,0.00919239,0.029101,-0.00675985,2.71111,-0.0270795
3.28872,2.84882,2.73745,0.111375,0.00183343,0.00936119,0.0297893,-0.00674166,2.73028,-0.0270757
3.29458,2.74447,2.7578,-0.013331,0.00188511,0.00953484,0.0305071,-0.0067235,2.74967,-0.0270718
3.30044,2.6666,2.77841,-0.111816,0.00193735,0.00971357,0.0312563,-0.00670538,2.76928,-0.0270679
3.3063,3.04855,2.79929,0.249267,0.00199014,0.00989759,0.0320386,-0.00668729,2.78911,-0.027064
3.31216,2.9602,2.82043,0.139772,0.00204351,0.0100872,0.0328563,-0.00666925,2.80917,-0.02706
3.31803,2.98587,2.84184,0.144032,0.00209747,0.0102825,0.0337117,-0.00665124,2.82945,-0.027056
3.32389,2.99438,2.86353,0.130851,0.00215202,0.010484,0.0346072,-0.00663328,2.84997,-0.0270519
3.32975,3.13148,2.88551,0.245978,0.00220718,0.0106918,0.0355455,-0.00661536,2.87073,-0.0270478
3.33561,3.04251,2.90778,0.134731,0.00226296,0.0109063,0.0365295,-0.00659749,2.89172,-0.0270436
3.34148,3.12073,2.93035,0.190384,0.00231936,0.0111279,0.0375624,-0.00657966,2.91296,-0.0270395
3.34734,2.94611,2.95322,-0.00711402,0.00237642,0.0113568,0.0386477,-0.00656188,2.93444,-0.0270352
3.3532,2.8752,2.97642,-0.101214,0.00243413,0.0115935,0.0397892,-0.00654415,2.95617,-0.027031
3.35906,3.13933,2.99993,0.139396,0.00249251,0.0118384,0.0409909,-0.00652646,2.97817,-0.0270267
3.36492,3.23991,3.02378,0.216129,0.00255157,0.0120919,0.0422576,-0.00650882,3.00041,-0.0270223
3.37079,3.19509,3.04798,0.147113,0.00261133,0.0123544,0.0435941,-0.00649124,3.02293,-0.0270179
3.37665,3.1717,3.07252,0.0991798,0.00267181,0.0126266,0.045006,-0.0064737,3.04571,-0.0270135
3.38251,3.17644,3.09744,0.0790047,0.00273301,0.0129088,0.0464993,-0.00645622,3.06876,-0.027009
3.38837,3.11408,3.12272,-0.00863851,0.00279496,0.0132018,0.0480807,-0.00643879,3.09209,-0.0270045
3.39424,3.32579,3.1484,0.177389,0.00285768,0.0135061,0.0497576,-0.00642141,3.1157,-0.027
3.4001,3.32363,3.17447,0.149159,0.00292116,0.0138224,0.0515383,-0.00640409,3.13959,-0.0269954
3.40596,3.32693,3.20097,0.125969,0.00298545,0.0141514,0.0534318,-0.00638682,3.16377,-0.0269908
3.41182,3.33438,3.22789,0.10649,0.00305055,0.014494,0.0554485,-0.00636961,3.18825,-0.0269861
3.41768,3.41984,3.25526,0.164573,0.00311647,0.0148509,0.0575996,-0.00635245,3.21303,-0.0269814
3.42355,3.41314,3.28311,0.130033,0.00318325,0.0152232,0.059898,-0.00633534,3.23811,-0.0269766
3.42941,3.45384,3.31144,0.142405,0.0032509,0.0156117,0.062358,-0.0063183,3.26351,-0.0269718
3.43527,3.30357,3.34028,-0.0367094,0.00331944,0.0160176,0.0649958,-0.00630131,3.28921,-0.026967
3.44113,3.43913,3.36965,0.0694812,0.0033889,0.0164422,0.0678297,-0.00628438,3.31524,-0.0269621
3.447,3.66066,3.39959,0.261066,0.00345928,0.0168866,0.0708805,-0.00626751,3.34159,-0.0269572
3.45286,3.49026,3.43012,0.0601399,0.00353063,0.0173524,0.0741718,-0.00625069,3.36827,-0.0269523
3.45872,3.498,3.46128,0.0367119,0.00360295,0.017841,0.0777306,-0.00623394,3.39529,-0.0269473
3.46458,3.61981,3.49311,0.126699,0.00367627,0.0183543,0.0815879,-0.00621724,3.42265,-0.0269422
3.47044,3.68518,3.52565,0.159529,0.00375062,0.018894,0.0857794,-0.0062006,3.45036,-0.0269372
3.47631,3.69612,3.55894,0.137177,0.00382603,0.0194624,0.0903462,-0.00618402,3.47842,-0.026932
3.48217,3.50915,3.59305,-0.0839014,0.00390251,0.0200616,0.0953363,-0.0061675,3.50685,-0.0269269
3.48803,3.67943,3.62804,0.0513901,0.0039801,0.0206942,0.100806,-0.00615104,3.53564,-0.0269217
3.49389,3.59457,3.66399,-0.0694225,0.00405882,0.0213632,0.10682,-0.00613465,3.5648,-0.0269165
3.49976,3.62885,3.70098,-0.0721216,0.00413871,0.0220716,0.113456,-0.00611831,3.59434,-0.0269112
3.50562,3.79634,3.73911,0.0572343,0.00421979,0.022823,0.120807,-0.00610203,3.62427,-0.0269059
3.51148,3.79316,3.7785,0.0146516,0.0043021,0.0236214,0.128981,-0.00608581,3.65459,-0.0269005
3.51734,3.92563,3.81931,0.106323,0.00438566,0.0244712,0.138112,-0.00606966,3.6853,-0.0268951
3.5232,4.21745,3.86169,0.355759,0.00447051,0.0253775,0.148358,-0.00605356,3.71643,-0.0268897
3.52907,4.10897,3.90587,0.203107,0.00455668,0.0263459,0.159914,-0.00603753,3.74797,-0.0268842
3.53493,4.10271,3.95208,0.150628,0.00464422,0.027383,0.173022,-0.00602156,3.77993,-0.0268787
3.54079,3.9794,4.00065,-0.0212506,0.00473315,0.0284961,0.187979,-0.00600565,3.81232,-0.0268731
3.54665,4.00126,4.05197,-0.0507118,0.00482351,0.0296938,0.20516,-0.0059898,3.84515,-0.0268675
3.55252,4.0045,4.10653,-0.10203,0.00491535,0.0309857,0.225041,-0.00597401,3.87842,-0.0268619
3.55838,4.09543,4.16496,-0.0695266,0.0050087,0.0323833,0.248233,-0.00595828,3.91214,-0.0268562
3.56424,4.11168,4.22807,-0.116392,0.00510361,0.0338995,0.275533,-0.00594262,3.94633,-0.0268505
3.5701,4.2038,4.29696,-0.0931596,0.00520011,0.0355499,0.307993,-0.00592701,3.98099,-0.0268447
3.57596,4.32513,4.37305,-0.0479176,0.00529826,0.0373525,0.34703,-0.00591147,4.01612,-0.0268389
3.58183,4.34263,4.45832,-0.115696,0.00539811,0.0393288,0.394585,-0.00589599,4.05174,-0.0268331
3.58769,4.37236,4.55553,-0.183171,0.00549969,0.0415043,0.453374,-0.00588057,4.08786,-0.0268272
3.59355,4.46158,4.6686,-0.207018,0.00560307,0.0439098,0.527297,-0.00586521,4.12448,-0.0268213
3.59941,4.75066,4.80335,-0.0526889,0.00570829,0.0465827,0.622109,-0.00584992,4.16162,-0.0268153
3.60528,4.90927,4.96861,-0.0593413,0.00581541,0.0495686,0.746586,-0.00583468,4.19928,-0.0268093
3.61114,5.18851,5.17835,0.0101594,0.00592448,0.0529243,0.914642,-0.00581951,4.23748,-0.0268033
3.617,5.4598,5.45574,0.00406185,0.00603556,0.0567204,1.14936,-0.00580439,4.27622,-0.0267972
3.62286,5.6701,5.84139,-0.171295,0.00614872,0.0610467,1.49126,-0.00578934,4.31552,-0.0267911
3.62872,6.22162,6.41146,-0.189837,0.00626402,0.0660185,2.01635,-0.00577435,4.35539,-0.0267849
3.63459,6.83022,7.32117,-0.490946,0.00638151,0.0717865,2.87971,-0.00575942,4.39583,-0.0267787
3.64045,8.61472,8.9206,-0.305884,0.00650128,0.0785512,4.43121,-0.00574455,4.43686,-0.0267725
3.64631,12.0898,12.0907,-0.000848712,0.00662339,0.0865844,7.55148,-0.00572975,4.47849,-0.0267662
3.65217,20.4978,19.1212,1.37668,0.00674792,0.0962639,14.5299,-0.005715,4.52074,-0.0267598
3.65804,33.8429,32.2236,1.61933,0.00687494,0.108129,27.5774,-0.00570031,4.5636,-0.0267535
3.6639,31.3312,32.315,-0.983851,0.00700453,0.122974,27.6104,-0.00568569,4.60711,-0.0267471
3.66976,17.693,18.9989,-1.30591,0.00713678,0.142013,14.2309,-0.00567112,4.65126,-0.0267406
3.67562,10.6238,11.9761,-1.3523,0.00727177,0.167182,7.138,-0.00565661,4.69608,-0.0267341
3.68149,8.08149,8.95898,-0.87749,0.00740959,0.201739,4.04063,-0.00564217,4.74157,-0.0267276
3.68735,6.98894,7.55026,-0.561318,0.00755035,0.251519,2.53578,-0.00562778,4.78775,-0.026721
3.69321,6.44072,6.85383,-0.413108,0.00769412,0.327822,1.71601,-0.00561346,4.83464,-0.0267144
3.69907,6.38176,6.53969,-0.157937,0.00784103,0.454706,1.22721,-0.00559919,4.88224,-0.0267078
3.70493,6.35323,6.51057,-0.157336,0.00799117,0.689387,0.914897,-0.00558498,4.93058,-0.0267011
3.7108,7.10012,6.8413,0.258821,0.00814467,1.18141,0.704345,-0.00557083,4.97966,-0.0266944
3.71666,8.43571,7.81591,0.619798,0.00830162,2.2541,0.556243,-0.00555674,5.02951,-0.0266876
3.72252,8.67533,8.80349,-0.128152,0.00846216,3.29868,0.448435,-0.00554271,5.08013,-0.0266808
3.72838,7.32384,7.6849,-0.361066,0.00862642,2.20921,0.367715,-0.00552874,5.13156,-0.0266739
3.73425,6.32271,6.68228,-0.359576,0.00879453,1.21604,0.305837,-0.00551483,5.18379,-0.026667
3.74011,6.26291,6.29126,-0.0283447,0.00896662,0.820144,0.257448,-0.00550097,5.23686,-0.0266601
3.74597,6.05172,6.18654,-0.134824,0.00914285,0.699813,0.218956,-0.00548717,5.29077,-0.0266531
3.75183,6.32793,6.2421,0.0858373,0.00932336,0.731461,0.18788,-0.00547343,5.34555,-0.0266461
3.75769,6.30151,6.44905,-0.147538,0.00950833,0.907956,0.162465,-0.00545975,5.40121,-0.0266391
3.76356,6.8629,6.89713,-0.0342279,0.00969791,1.32029,0.141442,-0.00544613,5.45778,-0.026632
3.76942,7.89543,7.87283,0.0225987,0.00989228,2.25585,0.123875,-0.00543256,5.51527,-0.0266249
3.77528,10.395,10.0152,0.379794,0.0100916,4.35434,0.109063,-0.00541905,5.57371,-0.0266177
3.78114,12.6007,12.1048,0.495825,0.0102962,6.39698,0.0964721,-0.0054056,5.63311,-0.0266105
3.78701,10.2709,9.9208,0.350061,0.0105061,4.1631,0.0856911,-0.0053922,5.69349,-0.0266032
3.79287,7.80671,7.91393,-0.107225,0.0107216,2.1039,0.0763981,-0.00537886,5.75488,-0.0265959
3.79873,7.04842,7.07955,-0.0311324,0.0109429,1.21492,0.0683394,-0.00536558,5.81731,-0.0265886
3.80459,6.60897,6.75634,-0.14737,0.0111703,0.835009,0.0613122,-0.00535235,5.88079,-0.0265812
3.81045,6.58237,6.66311,-0.0807386,0.0114039,0.683129,0.0551533,-0.00533918,5.94534,-0.0265738
3.81632,6.66407,6.71378,-0.0497127,0.0116442,0.673301,0.0497303,-0.00532606,6.011,-0.0265663
3.82218,6.86672,6.91948,-0.0527574,0.0118913,0.816746,0.0449347,-0.005313,6.07778,-0.0265588
3.82804,7.09345,7.40778,-0.314327,0.0121456,1.24109,0.0406768,-0.00529999,6.14572,-0.0265513
3.8339,8.41112,8.49014,-0.0790185,0.0124073,2.25784,0.0368824,-0.00528704,6.21484,-0.0265437
3.83977,9.83328,9.5543,0.278976,0.0126767,3.25478,0.0334894,-0.00527414,6.28516,-0.0265361
3.84563,9.15479,8.48497,0.669819,0.0129544,2.11663,0.0304455,-0.0052613,6.35672,-0.0265284
3.85149,7.72381,7.50376,0.220047,0.0132405,1.06503,0.0277067,-0.00524851,6.42955,-0.0265207
3.85735,7.00837,7.10774,-0.0993688,0.0135354,0.597048,0.0252354,-0.00523578,6.50367,-0.026513
3.86321,6.81547,6.96275,-0.147282,0.0138397,0.378524,0.0229996,-0.0052231,6.57912,-0.0265052
3.86908,6.95377,6.92219,0.0315836,0.0141537,0.262847,0.0209719,-0.00521047,6.65592,-0.0264974
3.87494,6.93513,6.93087,0.00426962,0.0144779,0.194826,0.0191287,-0.0051979,6.73412,-0.0264896
3.8808,6.88865,6.96583,-0.0771846,0.0148128,0.151498,0.0174495,-0.00518537,6.81374,-0.0264816
3.88666,6.97427,7.01642,-0.042146,0.0151589,0.122174,0.0159165,-0.00517291,6.89482,-0.0264737
3.89253,7.24658,7.07718,0.169397,0.0155167,0.101385,0.0145144,-0.00516049,6.97739,-0.0264657
3.89839,7.19857,7.14511,0.0534623,0.0158868,0.0861053,0.0132295,-0.00514813,7.06149,-0.0264577
3.90425,7.21411,7.21846,-0.00434133,0.01627,0.0745517,0.01205,-0.00513582,7.14717,-0.0264496
3.91011,7.46009,7.29614,0.163955,0.0166667,0.065618,0.0109655,-0.00512356,7.23445,-0.0264415
3.91597,7.50807,7.37747,0.130595,0.0170778,0.0585874,0.00996678,-0.00511135,7.32338,-0.0264334
3.92184,7.54359,7.46201,0.0815807,0.017504,0.052978,0.00904571,-0.00509919,7.41401,-0.0264252
3.9277,7.55488,7.54946,0.00542318,0.0179462,0.0484562,0.00819505,-0.00508709,7.50636,-0.026417
3.93356,7.53276,7.63961,-0.106856,0.0184051,0.0447844,0.00740838,-0.00507503,7.6005,-0.0264087
3.93942,7.62886,7.73235,-0.103492,0.0188817,0.0417902,0.00667997,-0.00506303,7.69646,-0.0264004
3.94529,7.79149,7.82757,-0.0360848,0.0193771,0.0393458,0.00600468,-0.00505107,7.79429,-0.0263921
3.95115,7.93479,7.92524,0.00954237,0.0198923,0.0373548,0.00537794,-0.00503917,7.89404,-0.0263837
3.95701,8.10398,8.02533,0.0786476,0.0204284,0.0357442,0.00479562,-0.00502732,7.99576,-0.0263753
3.96287,8.2463,8.12782,0.118478,0.0209867,0.0344575,0.00425402,-0.00501551,8.09951,-0.0263668
3.96873,8.33221,8.23273,0.0994716,0.0215686,0.033451,0.0037498,-0.00500376,8.20533,-0.0263583
3.9746,8.434,8.34008,0.0939149,0.0221754,0.0326911,0.00327994,-0.00499205,8.31328,-0.0263498
3.98046,8.42537,8.4499,-0.0245318,0.0228088,0.0321513,0.00284171,-0.00498039,8.42342,-0.0263412
3.98632,8.39305,8.56222,-0.169173,0.0234703,0.0318118,0.00243264,-0.00496879,8.53581,-0.0263325
3.99218,8.6207,8.6771,-0.0563951,0.0241619,0.0316575,0.00205049,-0.00495723,8.65051,-0.0263239
3.99805,8.73097,8.79458,-0.063609,0.0248854,0.0316776,0.00169321,-0.00494572,8.76758,-0.0263152
4.00391,8.87797,8.91472,-0.0367481,0.0256431,0.0318649,0.00135895,-0.00493425,8.88709,-0.0263064
4.00977,9.0452,9.03759,0.00761528,0.0264373,0.0322156,0.00104601,-0.00492284,9.00911,-0.0262976
4.01563,9.09195,9.16325,-0.0713007,0.0272704,0.0327287,0.000752838,-0.00491147,9.1337,-0.0262888
4.02149,9.20971,9.29179,-0.0820851,0.0281453,0.0334065,0.000478025,-0.00490015,9.26094,-0.0262799
4.02736,9.4345,9.42329,0.011216,0.029065,0.0342539,0.000220271,-0.00488888,9.39091,-0.026271
4.03322,9.61779,9.55782,0.0599652,0.0300328,0.0352793,-2.16157e-05,-0.00487765,9.52367,-0.0262621
4.03908,9.69659,9.6955,0.00108691,0.0310522,0.0364942,-0.000248726,-0.00486647,9.65932,-0.0262531
4.04494,9.93004,9.83642,0.0936257,0.0321273,0.0379142,-0.000462065,-0.00485534,9.79794,-0.026244
4.05081,10.0337,9.98068,0.052979,0.0332624,0.0395592,-0.000662558,-0.00484425,9.9396,-0.026235
4.05667,10.0929,10.1284,-0.0355484,0.0344624,0.0414545,-0.000851057,-0.00483321,10.0844,-0.0262259
4.06253,10.3188,10.2797,0.0390594,0.0357325,0.0436318,-0.00102835,-0.00482221,10.2324,-0.0262167
4.06839,10.6719,10.4348,0.237071,0.0370787,0.0461313,-0.00119516,-0.00481126,10.3838,-0.0262075
4.07426,10.6462,10.5938,0.0524133,0.0385074,0.049003,-0.00135216,-0.00480036,10.5386,-0.0261983
4.08012,10.9293,10.7568,0.172478,0.0400259,0.0523105,-0.00149997,-0.0047895,10.6969,-0.026189
4.08598,11.1526,10.9241,0.228454,0.0416423,0.0561349,-0.00163917,-0.00477868,10.8589,-0.0261797
4.09184,11.3523,11.0959,0.256417,0.0433657,0.0605805,-0.00177029,-0.00476791,11.0246,-0.0261703
4.0977,11.3154,11.2724,0.0430028,0.0452061,0.0657838,-0.00189382,-0.00475718,11.1942,-0.0261609
4.10357,11.7032,11.454,0.249171,0.047175,0.0719257,-0.00201024,-0.0047465,11.3678,-0.0261515
4.10943,11.7702,11.641,0.129178,0.0492851,0.079251,-0.00211996,-0.00473586,11.5455,-0.026142
4.11529,11.891,11.834,0.0569844,0.051551,0.0880973,-0.00222339,-0.00472527,11.7274,-0.0261325
4.12115,12.0699,12.0335,0.0364172,0.0539891,0.0989432,-0.00232089,-0.00471472,11.9137,-0.026123
4.12702,12.3485,12.2404,0.108111,0.056618,0.112486,-0.00241281,-0.00470421,12.1045,-0.0261134
4.13288,12.531,12.4559,0.075121,0.0594591,0.12978,-0.00249948,-0.00469374,12.3,-0.0261037
4.13874,12.7227,12.6819,0.040765,0.0625368,0.152482,-0.00258119,-0.00468332,12.5002,-0.0260941
4.1446,13.0872,12.9213,0.16597,0.0658793,0.18333,-0.00265823,-0.00467294,12.7055,-0.0260843
4.15046,13.1855,13.179,0.00653077,0.0695192,0.227125,-0.00273087,-0.0046626,12.9158,-0.0260746
4.15633,13.3838,13.4644,-0.0806162,0.0734942,0.292919,-0.00279934,-0.0046523,13.1315,-0.0260648
4.16219,13.8505,13.7963,0.0541902,0.0778484,0.399369,-0.00286388,-0.00464205,13.3526,-0.0260549
4.16805,14.2862,14.2177,0.0685306,0.0826333,0.589252,-0.0029247,-0.00463184,13.5794,-0.0260451
4.17391,14.9643,14.8382,0.126087,0.08791,0.971874,-0.00298201,-0.00462167,13.812,-0.0260351
4.17978,15.9677,15.9311,0.0366862,0.0937506,1.82029,-0.003036,-0.00461154,14.0507,-0.0260252
4.18564,17.8302,17.5125,0.317726,0.100241,3.15035,-0.00308684,-0.00460145,14.2956,-0.0260152
4.1915,17.741,17.2826,0.458447,0.107485,2.66181,-0.00313471,-0.0045914,14.547,-0.0260051
4.19736,16.6998,16.3298,0.370012,0.115608,1.44283,-0.00317976,-0.00458139,14.8051,-0.0259951
4.20322,16.0008,16.0594,-0.0586772,0.124762,0.89833,-0.00322214,-0.00457143,15.0701,-0.0259849
4.20909,16.1101,16.1545,-0.0443815,0.135136,0.710844,-0.00326199,-0.0045615,15.3423,-0.0259748
4.21495,16.3342,16.4336,-0.099384,0.146961,0.698513,-0.00329943,-0.00455161,15.6219,-0.0259646
4.22081,16.574,16.8598,-0.285768,0.160531,0.823797,-0.00333461,-0.00454176,15.9093,-0.0259543
4.22667,17.1408,17.4888,-0.347952,0.176214,1.14186,-0.00336762,-0.00453196,16.2045,-0.025944
4.23254,18.1925,18.5257,-0.333175,0.194487,1.85699,-0.00339859,-0.00452219,16.5081,-0.0259337
4.2384,19.8508,20.5094,-0.658629,0.215965,3.50713,-0.0034276,-0.00451246,16.8202,-0.0259234
4.24426,22.9427,23.4694,-0.526718,0.241464,6.12062,-0.00345478,-0.00450277,17.1412,-0.025913
4.25012,24.3875,22.8032,1.58427,0.272076,5.09359,-0.00348019,-0.00449312,17.4714,-0.0259025
4.25598,21.9006,20.6754,1.22519,0.309292,2.58879,-0.00350394,-0.0044835,17.8112,-0.025892
4.26185,20.3287,19.8942,0.434491,0.355196,1.41201,-0.00352611,-0.00447393,18.1609,-0.0258815
4.26771,19.7869,19.8139,-0.0269789,0.412765,0.914142,-0.00354676,-0.00446439,18.5209,-0.0258709
4.27357,19.9469,20.0482,-0.101265,0.486377,0.704174,-0.00356599,-0.00445489,18.8915,-0.0258603
4.27943,20.4074,20.4735,-0.0660981,0.582669,0.651385,-0.00358385,-0.00444543,19.2733,-0.0258497
4.2853,20.775,21.0834,-0.308427,0.712107,0.738518,-0.00360042,-0.00443601,19.6667,-0.025839
4.29116,21.4154,21.9776,-0.562108,0.891932,1.04748,-0.00361575,-0.00442662,20.072,-0.0258283
4.29702,22.6498,23.4451,-0.795296,1.15213,1.83699,-0.0036299,-0.00441727,20.4898,-0.0258175
4.30288,24.645,25.5518,-0.906754,1.54839,3.11664,-0.00364294,-0.00440796,20.9206,-0.0258067
4.30874,26.4111,26.1056,0.305473,2.19283,2.58176,-0.00365492,-0.00439868,21.3649,-0.0257958
4.31461,26.2792,26.4312,-0.151998,3.33452,1.30732,-0.00366588,-0.00438944,21.8232,-0.025785
4.32047,27.165,28.5495,-1.38442,5.59113,0.696053,-0.00367587,-0.00438024,22.2961,-0.025774
4.32633,31.2398,33.7571,-2.51726,10.5862,0.420504,-0.00368495,-0.00437107,22.7842,-0.0257631
4.33219,40.6733,44.203,-3.52976,20.6685,0.280102,-0.00369315,-0.00436194,23.2882,-0.0257521
4.33806,48.9002,47.5551,1.3451,23.5803,0.199908,-0.00370051,-0.00435285,23.8087,-0.025741
4.34392,40.5592,37.2055,3.35372,12.7429,0.149872,-0.00370708,-0.00434379,24.3464,-0.0257299
4.34978,32.2383,31.2871,0.951232,6.30231,0.116482,-0.00371289,-0.00433476,24.9021,-0.0257188
4.35564,29.0432,29.0413,0.00195551,3.50558,0.0930152,-0.00371797,-0.00432577,25.4764,-0.0257076
4.3615,28.0607,28.2831,-0.222374,2.17069,0.0758392,-0.00372237,-0.00431682,26.0703,-0.0256964
4.36737,28.0387,28.168,-0.129213,1.45435,0.0628526,-0.00372611,-0.0043079,26.6845,-0.0256851
4.37323,28.2422,28.3711,-0.128937,1.03214,0.0527711,-0.00372922,-0.00429902,27.3199,-0.0256739
4.37909,28.9605,28.7534,0.207122,0.764746,0.0447727,-0.00373173,-0.00429017,27.9775,-0.0256625
4.38495,29.3934,29.2487,0.144708,0.585728,0.0383105,-0.00373367,-0.00428135,28.6583,-0.0256511
4.39082,29.803,29.8232,-0.0201966,0.460504,0.0330084,-0.00373507,-0.00427257,29.3633,-0.0256397
4.39668,30.3823,30.4583,-0.0760329,0.369761,0.0286005,-0.00373595,-0.00426382,30.0936,-0.0256283
4.40254,31.1115,31.1436,-0.0321252,0.302073,0.0248941,-0.00373634,-0.00425511,30.8502,-0.0256168
4.4084,31.745,31.873,-0.128018,0.25035,0.0217465,-0.00373625,-0.00424643,31.6345,-0.0256052
4.41426,32.5787,32.6432,-0.0645227,0.210011,0.0190501,-0.00373572,-0.00423778,32.4477,-0.0255937
4.42013,33.4103,33.4523,-0.0419675,0.177997,0.0167223,-0.00373475,-0.00422917,33.2911,-0.0255821
4.42599,34.4227,34.2995,0.123157,0.152204,0.0146989,-0.00373338,-0.00422059,34.1662,-0.0255704
4.43185,35.2356,35.1849,0.0507852,0.131147,0.0129294,-0.00373161,-0.00421204,35.0743,-0.0255587
4.43771,36.1057,36.1087,-0.00295361,0.113757,0.0113733,-0.00372948,-0.00420352,36.017,-0.025547
4.44358,37.0026,37.0718,-0.0691881,0.0992463,0.00999797,-0.00372699,-0.00419504,36.996,-0.0255352
4.44944,38.004,38.0754,-0.0713745,0.0870275,0.00877696,-0.00372415,-0.00418659,38.013,-0.0255234
4.4553,39.1564,39.1207,0.0356917,0.0766534,0.00768845,-0.003721,-0.00417817,39.0698,-0.0255115
4.46116,40.2645,40.2093,0.0552128,0.06778,0.00671439,-0.00371754,-0.00416979,40.1682,-0.0254996
4.46702,41.534,41.3428,0.191196,0.0601391,0.00583973,-0.00371379,-0.00416143,41.3102,-0.0254877
4.47289,42.5882,42.5232,0.0650104,0.0535191,0.00505181,-0.00370975,-0.00415311,42.498,-0.0254757
4.47875,43.9417,43.7525,0.189292,0.0477516,0.00433995,-0.00370545,-0.00414482,43.7337,-0.0254637
4.48461,45.1837,45.0327,0.151005,0.0427009,0.00369504,-0.0037009,-0.00413656,45.0196,-0.0254516
4.49047,46.4816,46.3662,0.115355,0.0382571,0.00310933,-0.0036961,-0.00412833,46.3581,-0.0254395
4.49634,47.6696,47.7554,-0.0857972,0.0343302,0.00257614,-0.00369107,-0.00412014,47.7517,-0.0254274
4.5022,49.1258,49.2029,-0.0770694,0.0308462,0.00208969,-0.00368583,-0.00411197,49.2032,-0.0254152
4.50806,50.8311,50.7113,0.119777,0.0277435,0.001645,-0.00368037,-0.00410383,50.7151,-0.025403
4.51392,52.5252,52.2835,0.241762,0.0249709,0.00123771,-0.00367472,-0.00409573,52.2904,-0.0253907
4.51979,54.0872,53.9223,0.164902,0.0224851,0.000864026,-0.00366888,-0.00408765,53.9321,-0.0253784
4.52565,55.8259,55.6309,0.19496,0.0202499,0.000520608,-0.00366285,-0.00407961,55.6433,-0.0253661
4.53151,57.5047,57.4125,0.0922844,0.0182343,0.000204523,-0.00365666,-0.0040716,57.4271,-0.0253537
4.53737,59.335,59.2703,0.0647602,0.0164118,-8.68221e-05,-0.0036503,-0.00406361,59.287,-0.0253413
4.54323,61.2361,61.2077,0.0283548,0.01476,-0.000355722,-0.00364379,-0.00405566,61.2263,-0.0253288
4.5491,63.4015,63.2283,0.17318,0.0132594,-0.000604215,-0.00363713,-0.00404773,63.2486,-0.0253163
4.55496,65.4914,65.3356,0.155718,0.011893,-0.000834119,-0.00363034,-0.00403984,65.3576,-0.0253038
4.56082,67.628,67.5334,0.0946478,0.0106465,-0.00104706,-0.00362341,-0.00403197,67.5567,-0.0252912
4.56668,69.8916,69.8252,0.0663727,0.00950696,-0.00124448,-0.00361635,-0.00402413,69.8499,-0.0252785
